genes_86_89_35_30_78_46_7_5_21_96_67_46_47_82_36_40_0_18_61_59_57_97_47_2_46_50_37_2_43_70_15_44_52_33_24_90_58_18_9_15_33_48_38_77_23_56_95_89_78_30_47_53_84_86_45_34_18_70_19_86_88_8_72_71_31_44_96_27_22_32_79_37_0_31_13_27_57_43_57_35_31_73_39_65_71_95_94_49_44_74_85_35_89_59_59_79_74_61_30,10,0.1,17.0
genes_40_90_44_30_90_51_72_8_23_96_73_45_42_10_36_36_4_14_61_57_36_94_29_2_41_64_32_60_43_42_58_0_52_8_48_91_66_14_8_39_42_49_40_77_21_56_95_68_49_30_44_50_87_84_5_29_19_69_19_87_84_16_72_75_31_44_95_22_22_90_14_70_99_36_9_99_52_38_51_35_42_71_41_71_71_92_94_58_75_76_85_31_96_7_62_79_74_58_50,10,0.1,15.6
genes_40_69_100_30_90_46_72_5_31_96_73_68_47_12_40_35_31_14_61_57_36_89_29_2_43_48_37_60_43_18_10_0_51_80_50_93_14_11_9_39_41_45_38_77_18_56_95_89_78_30_44_50_83_84_38_34_18_67_16_87_62_11_72_77_31_20_100_54_91_90_0_70_100_36_19_1_55_38_51_35_38_76_44_71_71_92_100_53_30_72_90_36_96_91_59_79_82_63_40,10,0.2429,1.6
genes_40_90_44_30_78_43_73_92_23_96_73_72_42_8_95_36_4_14_63_57_36_94_47_2_41_64_38_60_31_43_15_38_51_8_48_93_14_14_12_39_21_45_40_77_21_56_95_69_78_30_44_49_87_80_9_36_19_62_25_89_81_15_72_73_28_47_95_27_78_23_14_37_99_36_9_92_56_36_53_37_34_76_41_70_28_92_75_53_71_76_85_31_96_7_62_79_70_16_50,0,0.0,0.0
genes_39_89_44_30_78_43_73_92_23_96_73_72_56_5_95_36_16_14_63_57_36_94_47_1_37_64_36_60_47_18_10_0_51_8_51_93_17_14_12_39_26_45_40_77_21_56_91_92_78_30_44_49_87_80_9_36_19_65_30_88_81_15_72_77_28_44_96_20_78_41_74_39_99_36_9_95_61_36_53_37_34_76_41_70_28_96_75_53_71_76_85_31_96_7_69_78_68_58_50,0,0.0,0.0
genes_40_89_44_30_77_46_79_10_21_96_73_46_44_84_95_36_0_14_63_57_57_94_47_2_41_50_37_60_46_18_15_44_52_11_22_94_14_14_12_20_38_47_40_77_23_56_95_89_78_30_45_49_87_84_45_34_14_67_19_88_84_15_72_67_31_44_96_27_69_90_74_37_99_36_9_91_55_43_55_35_34_71_49_70_71_95_75_49_44_76_85_31_93_59_61_54_74_16_45,0,0.0,0.0
genes_40_69_44_30_16_46_77_8_43_96_73_68_49_12_36_39_10_19_61_57_36_89_46_2_41_51_36_60_43_14_62_0_52_33_50_93_53_46_9_39_41_45_40_72_21_60_95_89_49_24_44_46_87_44_79_36_74_74_24_94_84_11_73_77_28_32_18_22_22_90_14_70_99_36_19_26_52_38_13_59_38_76_82_71_71_92_92_53_75_76_85_35_96_90_59_79_74_58_42,0,0.0,0.0
genes_42_69_44_30_77_43_7_5_21_96_73_46_47_82_6_40_7_14_66_57_36_92_47_2_37_62_38_2_47_18_58_45_37_3_50_86_14_13_12_15_21_45_58_77_20_60_95_28_76_30_44_53_87_85_9_39_14_74_6_88_81_11_72_77_28_26_96_23_22_90_74_37_99_31_13_27_55_43_53_35_34_76_46_70_27_95_74_53_71_30_82_35_93_44_59_79_70_58_50,0,0.0,0.0
genes_40_69_43_30_79_53_77_5_26_96_67_77_47_11_40_35_1_16_61_60_36_89_29_2_41_76_36_97_43_18_10_0_46_80_50_93_12_11_13_41_42_45_39_77_18_56_92_89_78_25_44_41_83_44_36_34_87_61_23_89_62_3_72_77_85_20_100_49_20_90_59_37_100_36_19_26_55_48_62_59_42_73_91_67_75_92_100_53_29_72_90_6_92_59_57_79_82_59_40,0,0.0,0.0
genes_40_90_44_30_78_46_72_8_19_96_73_72_43_0_41_28_75_14_65_57_36_98_29_2_43_64_97_60_41_18_58_0_50_31_48_93_53_14_9_39_42_40_40_79_21_56_95_89_78_30_44_50_87_88_71_24_19_62_19_89_84_15_74_75_28_44_18_28_78_95_14_37_100_36_14_1_55_36_53_37_35_76_82_70_71_92_75_53_8_76_85_31_96_59_62_79_71_58_50,0,0.0,0.0
genes_39_69_35_29_79_53_7_5_22_97_67_77_47_83_45_38_3_48_61_59_35_89_34_2_41_48_36_2_45_70_10_44_51_84_50_93_14_11_85_41_42_48_39_74_17_60_93_89_78_30_44_41_83_82_39_34_18_74_24_89_62_3_72_79_31_23_100_23_22_90_79_45_100_32_65_30_57_43_57_59_38_73_44_97_67_95_76_45_26_79_90_28_92_91_59_79_82_59_42,0,0.0,0.0
