genes_32_18_89_9_29_53_0_73_51_94_6_90_0_59_23_81_69_36_47_65_92_23_90_36_6_73_5_95_90_59_1_76_46,1,0.0263,2.0,0.0,0.0
genes_26_91_94_22_35_59_49_45_47_45_10_57_0_97_23_82_100_47_9_51_63_75_90_72_66_36_14_95_29_21_9_78_91,1,0.0263,2.0,0.0,0.0
genes_61_18_57_40_37_60_52_21_48_50_24_86_0_92_23_35_89_36_8_91_91_29_13_84_41_73_68_91_90_37_1_78_22,1,0.0263,2.0,0.0,0.0
genes_17_90_62_65_38_53_78_56_29_92_13_31_0_59_12_30_69_36_9_94_61_29_15_81_6_33_4_87_90_80_9_69_93,1,0.0263,2.0,0.0,0.0
genes_31_100_55_13_85_60_85_41_53_50_6_59_0_25_89_15_100_38_82_49_73_26_90_35_44_84_9_18_94_10_54_78_83,1,0.0263,2.0,0.0,0.0
genes_29_36_16_9_38_48_93_43_80_52_4_46_0_59_12_30_69_77_9_54_50_29_16_84_1_33_72_87_23_8_57_82_90,1,0.0263,2.0,0.0,0.0
genes_25_91_94_22_24_49_69_64_27_40_19_59_0_96_26_21_97_94_92_30_96_57_13_64_23_36_68_23_35_12_14_66_95,1,0.0263,2.0,0.0,0.0
genes_10_90_59_68_35_53_49_61_47_92_13_51_0_59_94_25_97_38_92_61_96_29_26_63_58_33_9_9_95_80_27_60_9,1,0.0263,2.0,0.0,0.0
genes_28_25_62_5_37_60_52_73_23_51_20_87_0_94_23_56_27_38_4_50_62_13_16_85_78_39_53_91_94_37_9_69_91,1,0.0263,2.0,0.0,0.0
genes_21_99_97_43_34_98_0_43_26_49_15_60_0_54_19_17_72_44_9_65_30_26_85_0_26_39_5_91_98_41_14_78_50,1,0.0263,2.0,0.0,0.0
genes_25_100_95_35_26_61_73_92_26_92_14_86_0_74_94_17_87_70_50_30_100_29_12_27_1_38_69_53_25_15_54_100_93,1,0.0263,2.0,0.0,0.0
genes_27_71_8_12_29_61_73_59_22_94_6_42_0_59_38_85_74_41_8_45_100_27_86_36_3_39_9_53_29_12_6_63_46,1,0.0263,2.0,0.0,0.0
genes_32_99_97_46_33_49_93_73_51_52_2_59_0_54_12_81_32_74_9_65_100_75_90_63_47_33_72_10_93_12_58_81_84,1,0.0263,2.0,0.0,0.0
genes_27_95_89_12_38_56_93_73_45_52_11_46_0_59_96_17_32_75_9_65_60_78_12_77_63_7_72_23_90_28_9_69_97,1,0.0263,2.0,0.0,0.0
genes_61_100_57_40_37_60_25_45_23_50_29_86_0_94_20_56_94_41_8_65_100_77_90_82_62_39_53_91_29_54_17_78_91,1,0.0263,2.0,0.0,0.0
genes_31_98_55_35_26_59_85_44_53_49_15_86_0_32_94_17_74_43_82_49_73_26_12_63_1_38_9_23_93_51_54_63_93,1,0.0263,2.0,0.0,0.0
genes_27_79_87_50_55_40_43_45_26_95_8_55_0_97_61_56_93_90_82_58_73_31_10_83_44_41_68_9_92_15_4_100_90,1,0.0263,2.0,0.0,0.0
genes_10_21_62_65_29_53_22_69_47_74_74_84_0_64_88_88_27_38_7_50_83_9_12_85_55_90_13_40_94_8_9_63_91,1,0.0263,2.0,0.0,0.0
