genes_33_47_49_6_97_85_63_10_87_22_0_90_0_40_77_83_7_8_99_60_74_23_46_71_10_82_0_8_87_86_82_91_77,8,0.0,0.0,0.0,415.9911
genes_77_48_54_40_94_77_63_90_45_32_74_90_0_49_67_67_11_6_95_60_32_25_50_80_12_56_5_85_62_37_44_88_80,8,0.0,0.0,0.0,130.6055
genes_25_47_53_3_61_82_63_90_48_31_8_100_0_49_72_79_75_18_99_39_33_25_17_97_78_56_48_62_62_90_96_9_80,8,0.0,0.0,0.0,377.2626
genes_18_33_46_3_61_80_24_91_48_30_12_100_0_69_73_79_76_33_96_42_31_25_18_97_10_83_0_11_62_91_93_56_80,8,0.0,0.0,0.0,403.7978
genes_81_33_57_3_94_83_24_90_85_28_24_100_0_49_77_79_76_8_96_42_33_25_50_92_97_51_49_11_92_90_44_9_80,8,0.0,0.0,0.0,380.5719
genes_18_33_53_3_66_80_36_90_81_54_7_100_0_49_76_83_77_9_99_38_33_25_50_97_43_51_49_11_60_90_96_9_59,8,0.0,0.0,0.0,441.9135
genes_19_66_54_10_88_83_63_10_87_29_93_89_1_49_77_80_0_6_100_33_31_19_51_73_16_49_8_6_87_91_12_9_80,8,0.0,0.0,0.0,210.1935
genes_56_48_54_40_61_82_24_0_48_32_25_100_4_49_77_65_7_4_96_42_31_77_46_80_13_50_6_80_62_90_96_59_80,8,0.0,0.0,0.0,367.2171
genes_80_49_56_6_16_85_36_28_85_33_10_60_0_49_73_67_7_41_95_42_56_67_51_92_10_57_0_7_84_90_96_91_80,8,0.0,0.0,0.0,21.1324
genes_13_59_55_8_97_85_37_14_87_32_12_90_0_46_73_86_7_6_33_42_88_22_13_73_13_83_5_11_66_42_93_91_80,8,0.0,0.0,0.0,408.4636
genes_13_40_46_16_20_85_41_10_87_32_10_100_4_49_73_79_7_3_49_33_29_40_14_100_31_49_0_80_84_53_93_91_32,8,0.0,0.0,0.0,207.1517
genes_33_48_54_4_61_85_36_0_48_31_7_100_0_47_76_83_81_18_95_57_30_27_46_80_14_43_71_62_87_90_99_62_60,8,0.0,0.0,0.0,443.1145
genes_33_47_54_6_88_85_63_0_92_25_8_100_5_42_73_83_7_6_49_42_74_18_46_80_10_50_0_80_62_48_39_9_60,8,0.0,0.0,0.0,336.5041
genes_33_47_53_6_61_82_32_88_86_31_0_90_9_49_72_83_7_18_49_60_74_18_17_71_80_56_0_8_62_44_96_91_60,8,0.0,0.0,0.0,350.6886
genes_13_54_56_16_61_85_33_0_48_29_10_91_0_74_73_79_79_8_96_42_30_18_50_100_10_53_7_18_84_90_77_86_80,8,0.0,0.0,0.0,408.0778
genes_33_52_54_40_91_78_31_29_87_31_10_98_0_49_73_73_7_38_99_38_31_22_50_71_10_50_69_11_85_90_96_59_80,8,0.0,0.0,0.0,435.5067
genes_81_60_100_3_97_83_36_95_87_27_0_100_0_49_80_74_41_7_99_38_33_89_50_87_10_49_64_80_87_90_96_9_80,8,0.0,0.0,0.0,411.3348
genes_33_49_54_40_88_85_33_0_48_36_7_100_0_39_73_78_75_38_95_38_56_22_58_71_14_50_4_7_70_86_98_56_80,8,0.0,0.0,0.0,374.1741
genes_25_90_54_7_97_80_32_10_87_32_0_90_2_42_73_65_7_7_49_60_74_18_46_71_10_56_0_7_92_37_44_88_43,8,0.0,0.0,0.0,394.1059
genes_25_47_53_10_97_85_33_5_46_22_19_100_5_48_75_63_7_18_95_42_29_23_13_100_10_43_47_11_78_91_10_10_88,8,0.0,0.0,0.0,226.6194
genes_18_53_60_40_97_85_63_5_47_27_14_100_77_48_77_79_7_6_95_42_29_23_53_73_10_78_14_80_11_91_93_58_87,8,0.0,0.0,0.0,144.0875
genes_20_45_54_10_94_85_30_93_96_29_8_89_72_40_77_77_85_42_95_42_23_23_51_71_16_61_90_11_63_86_82_90_63,8,0.0,0.0,0.0,156.5173
genes_33_52_54_40_63_73_36_90_48_31_7_100_0_49_77_74_7_38_95_38_31_22_17_67_14_50_5_11_45_93_96_59_80,8,0.0,0.0,0.0,404.8498
genes_28_45_49_6_97_85_32_10_87_75_8_89_0_39_77_83_7_6_49_60_23_23_51_71_16_82_5_5_87_44_82_91_77,8,0.0,0.0,0.0,405.8414
genes_80_59_55_10_97_77_32_10_87_27_8_90_0_42_77_58_7_6_49_38_34_20_54_71_6_49_0_11_87_44_93_9_80,8,0.0,0.0,0.0,408.4898
genes_25_47_49_10_97_85_63_12_87_27_14_88_7_49_73_64_18_18_95_43_56_26_11_71_10_82_0_8_87_44_47_57_60,8,0.0,0.0,0.0,361.2306
genes_18_59_56_14_97_85_63_88_87_29_8_98_0_46_77_76_7_6_96_42_34_23_50_97_10_51_5_11_60_91_93_29_80,8,0.0,0.0,0.0,403.2509
genes_16_28_96_3_91_85_49_39_87_29_10_100_0_44_73_79_7_38_97_38_33_18_50_97_10_51_69_14_48_88_44_56_80,8,0.0,0.0,0.0,364.9158
genes_18_33_54_3_61_80_24_12_48_29_10_90_96_49_75_78_81_16_96_43_56_23_50_80_10_43_49_11_60_90_45_9_85,8,0.0,0.0,0.0,111.0571
genes_37_52_54_40_88_85_63_0_53_32_7_98_4_49_77_65_7_38_95_42_74_22_17_80_14_50_2_11_62_86_96_9_80,8,0.0,0.0,0.0,337.4026
genes_18_33_54_40_88_80_63_0_48_29_10_97_4_44_73_65_7_36_95_42_33_25_50_97_10_51_5_80_62_90_44_9_80,8,0.0,0.0,0.0,363.845
genes_90_52_54_40_61_85_36_90_48_22_7_98_5_54_62_79_7_7_95_34_31_22_17_71_88_78_4_80_85_90_96_59_31,8,0.0,0.0,0.0,339.8301
genes_20_60_50_6_91_82_33_32_96_28_14_94_0_49_77_72_7_84_95_43_32_23_50_87_10_51_93_83_63_86_44_9_63,8,0.0,0.0,0.0,417.5655
genes_18_51_93_3_91_85_37_28_87_3_10_100_0_49_73_67_7_38_99_38_33_40_50_100_10_51_0_11_44_86_80_9_80,8,0.0,0.0,0.0,436.2309
genes_90_52_54_10_97_85_36_90_87_31_8_89_0_40_77_74_7_38_99_36_23_22_51_71_16_49_5_4_85_86_82_90_77,8,0.0,0.0,0.0,403.6308
genes_18_33_57_3_61_80_24_90_48_29_9_100_0_44_73_79_75_38_96_42_17_24_50_97_10_51_49_11_62_90_44_56_79,8,0.0,0.0,0.0,363.1968
genes_33_47_54_40_88_85_32_10_43_27_8_100_5_49_73_65_7_9_45_60_30_25_51_71_77_82_5_80_90_44_82_4_80,8,0.0,0.0,0.0,347.0046
genes_18_45_57_3_97_85_63_90_88_29_10_100_0_44_73_79_77_6_96_36_23_25_17_75_16_51_2_11_87_90_42_90_77,8,0.0,0.0,0.0,379.8307
genes_18_59_55_3_61_80_24_88_87_27_8_100_0_44_73_58_7_6_100_42_29_25_54_73_10_47_5_11_60_91_93_56_80,8,0.0,0.0,0.0,405.4713
genes_90_59_54_10_97_85_63_90_87_29_8_95_0_46_77_58_7_6_95_42_23_23_51_73_16_45_94_11_87_91_82_90_77,8,0.0,0.0,0.0,407.4362
genes_25_48_52_40_88_85_63_0_48_32_7_100_8_49_77_65_7_6_96_42_78_25_51_80_14_50_5_80_62_90_82_9_80,8,0.0,0.0,0.0,307.7678
