genes_58_59_84_72_77_1_42_7_23_52_5_49_11_6_73_47_29_96_70_61_37_36_12_13_82_83_41_51_53_49_47_34_49_63_44_82_38_13_92_28_24_25_81_71_29_25_92_10_71_54_98_97_34_40_16_4_95_69_13_0_27_57_59_39_39_66_64_91_7_33_13_47_14_32_64_35_10_18_28_87_7_22_88_100_14_0_53_18_6_0_10_90_70_13_99_60_0_99_60,10,0.1,19.1
genes_100_6_93_84_75_1_49_45_43_56_93_90_24_88_34_49_51_22_18_100_79_95_57_22_89_79_36_53_77_0_0_90_0_59_8_34_64_8_24_92_71_29_8_13_16_43_0_13_99_4_66_92_36_38_65_40_17_11_17_43_48_55_55_7_45_81_49_69_84_7_4_41_12_31_67_31_17_45_21_97_80_71_83_0_34_27_52_14_73_8_12_14_60_53_7_45_30_28_30,10,0.0917,16.0
genes_40_58_3_72_64_0_45_13_27_12_1_51_100_79_0_95_58_4_20_45_2_93_16_0_62_2_11_52_74_22_5_27_21_69_92_33_50_10_92_92_97_60_47_53_18_79_0_20_95_81_62_84_39_100_6_73_26_79_17_7_6_58_96_21_34_51_66_80_80_7_0_51_34_7_53_73_6_47_94_26_54_100_85_11_29_8_52_35_66_37_83_64_43_39_18_100_17_77_69,10,0.1,15.5
genes_28_9_8_0_75_9_37_6_91_91_61_98_89_52_60_60_58_0_93_62_81_86_17_4_85_80_35_47_95_43_53_3_95_63_42_41_62_15_97_38_23_65_10_56_22_92_61_83_52_13_41_99_0_76_62_63_87_92_15_67_25_9_17_64_0_80_48_57_40_59_65_47_45_87_95_36_45_25_42_27_100_11_93_40_60_7_65_18_16_80_7_60_31_31_56_100_50_17_64,10,0.078,12.5
genes_38_0_93_0_76_1_60_82_95_38_9_62_2_83_18_49_59_23_66_8_54_96_4_98_81_49_60_61_74_7_47_2_49_63_92_49_62_15_93_96_22_6_5_9_69_80_70_55_81_96_61_92_0_73_38_69_81_8_95_96_53_21_92_11_14_66_96_69_69_13_27_79_12_55_8_31_14_52_94_97_83_0_90_6_34_74_86_93_1_4_11_81_39_11_74_34_13_49_47,10,0.071,10.35
genes_67_30_13_94_76_61_38_31_95_56_13_49_90_55_0_86_100_23_8_60_78_49_9_93_70_69_15_56_92_56_5_4_51_67_22_54_47_24_87_65_76_30_4_71_16_32_5_16_38_20_91_33_90_50_11_65_97_11_34_0_57_29_100_20_60_49_17_80_75_51_96_81_39_7_74_27_67_40_100_0_80_75_93_22_40_78_68_14_82_73_83_8_91_49_100_99_5_32_62,10,0.0565,7.6
genes_13_19_90_85_76_5_19_31_17_54_62_49_21_71_61_43_45_86_91_76_78_37_10_20_16_61_19_31_90_88_16_84_28_78_44_42_49_33_89_54_57_24_5_43_13_87_96_60_42_20_66_95_33_86_71_0_56_11_46_0_29_25_27_13_60_87_12_87_75_14_3_21_60_36_74_33_2_31_86_87_80_34_29_100_83_78_68_99_27_78_10_8_95_52_100_98_5_65_69,10,0.0167,5.4
genes_64_19_79_46_2_6_56_18_51_82_56_94_19_79_68_48_53_18_90_76_6_85_49_88_94_90_74_52_79_45_2_4_97_59_78_18_43_18_23_8_86_60_0_10_92_88_42_53_73_78_20_92_36_73_40_22_99_84_19_0_24_27_63_7_34_3_71_71_54_51_24_84_82_37_74_31_45_47_100_26_58_88_83_14_29_74_57_93_29_8_29_10_44_23_50_22_46_60_26,10,-0.1,4.25
genes_22_30_75_94_82_35_38_64_86_30_12_65_69_77_0_93_47_34_72_62_2_86_94_73_33_69_38_43_26_47_1_4_28_60_11_21_48_43_88_65_57_77_18_10_16_31_66_16_40_58_49_99_92_100_90_65_95_67_15_0_60_9_99_16_26_45_48_55_49_33_98_21_7_11_20_27_84_8_100_0_55_0_93_22_60_7_84_14_66_0_83_86_83_49_100_55_52_32_26,10,1.1,0.6
genes_41_19_8_84_75_1_11_59_54_25_0_49_76_60_28_59_68_0_13_72_52_32_54_20_95_91_49_20_93_77_0_76_13_64_44_41_52_20_98_54_26_27_2_93_58_86_90_19_37_25_42_83_92_46_56_63_66_96_40_0_44_61_57_12_81_88_41_80_31_34_4_54_45_88_72_84_35_31_100_100_5_22_71_99_0_1_65_26_66_80_35_15_31_21_53_98_13_77_62,10,0.1541,-6.1
