genes_5_2_46_47_61_92_77_15_37_84_81_34_63_30_48_74_48_38_62_52_1_70_42_45_83_34_57_16_68_81_7_31_87_87_68_85_100_11_8_15_12_0_13_78_35_80_61_12_69_66_59_25_61_75_40_32_8_0_59_27_66_43_6_43_74_18_0_59_23_27_49_70_49_30_75_63_28_19_35_23_47_56_25_15_10_37_54_62_30_84_98_6_95_15_2_71_94_36_31,10,0.1,28.3
genes_27_24_56_61_71_7_40_38_36_91_48_51_100_31_12_11_24_59_64_29_2_8_92_85_1_4_27_0_41_62_99_35_7_78_6_85_8_19_8_10_74_12_92_12_49_48_26_11_84_29_41_88_12_63_52_32_73_32_76_39_100_38_14_8_33_94_63_41_71_24_69_82_88_25_63_39_13_46_73_91_48_58_82_9_63_32_54_59_50_98_52_90_45_21_65_70_97_21_25,10,0.1,25.4
genes_26_1_76_78_8_88_36_15_35_98_61_51_36_86_14_90_5_88_63_27_28_45_2_83_41_31_71_12_15_78_24_35_69_18_5_2_29_8_54_5_64_15_92_76_0_91_10_8_44_67_53_18_74_70_39_26_14_29_51_80_84_15_30_10_56_67_9_65_13_17_10_75_44_7_63_55_40_46_72_21_46_58_95_69_58_88_11_38_47_2_13_88_40_18_90_39_7_67_6,10,0.0882,20.0
genes_88_16_35_64_100_69_66_54_27_94_76_71_58_71_29_68_26_32_63_66_0_8_34_29_74_31_27_16_17_78_46_32_84_82_13_74_5_17_57_74_40_30_16_44_79_72_45_68_93_12_27_100_66_77_66_36_23_53_53_13_68_77_60_10_91_13_63_59_87_43_0_96_53_11_79_11_78_22_16_82_54_68_86_51_36_37_78_59_6_55_31_75_48_82_15_73_98_36_31,10,0.0897,19.0
genes_62_1_69_49_45_79_54_57_7_92_16_40_60_86_14_82_57_35_64_41_99_80_13_78_96_4_37_15_68_78_77_38_82_76_10_79_29_5_62_5_60_20_5_4_38_61_78_68_89_30_40_84_17_76_39_21_92_8_61_37_74_77_14_11_28_17_98_21_63_24_28_85_4_75_46_39_23_37_100_46_21_19_36_82_16_37_13_19_53_30_0_87_40_18_90_71_14_36_35,10,0.0897,19.0
genes_62_23_37_39_29_93_3_79_5_90_85_100_66_75_93_99_5_22_66_73_5_33_86_5_87_77_41_13_20_55_23_39_6_26_30_99_100_8_42_10_90_0_22_49_29_47_8_68_89_79_28_14_59_71_36_32_57_98_32_27_35_36_10_13_40_28_66_14_5_19_2_80_50_88_78_14_49_88_73_39_48_58_17_55_9_62_6_68_33_84_75_89_40_18_59_73_13_34_6,10,0.0897,19.0
genes_28_40_44_64_34_91_100_5_93_84_88_26_62_85_2_61_64_37_63_31_77_24_83_71_4_56_36_5_21_100_45_8_73_85_5_54_6_10_8_22_62_3_28_4_25_100_59_71_50_79_94_59_59_5_55_19_9_0_32_39_50_99_62_16_69_13_58_16_63_33_13_71_88_51_34_83_54_39_98_9_4_54_34_11_46_77_4_68_14_84_70_80_58_89_72_49_86_81_55,10,0.0897,19.0
genes_50_1_51_50_81_80_3_23_42_65_62_43_68_71_13_82_51_52_94_47_94_43_66_55_94_14_28_18_20_82_77_35_74_81_46_61_100_10_100_12_12_54_92_49_29_99_46_7_94_26_23_97_52_43_39_27_97_9_80_45_43_54_64_9_43_24_70_40_51_26_5_85_44_46_30_32_43_19_76_7_52_66_91_67_28_94_54_91_60_95_70_8_42_84_76_34_93_25_23,10,0.0915,18.0
genes_44_50_81_63_77_83_8_32_23_90_83_35_31_37_13_45_38_40_63_12_80_77_34_73_100_57_75_28_22_79_49_38_81_83_35_87_29_10_63_18_89_3_21_49_26_99_59_60_98_54_15_22_18_78_25_89_11_97_50_45_35_84_45_13_69_17_75_11_78_50_13_74_53_5_80_16_27_19_98_54_47_15_35_46_28_73_41_59_27_1_31_79_40_8_5_70_0_32_41,10,0.0938,17.0
genes_59_11_42_35_29_9_22_34_27_88_85_71_66_75_48_81_18_18_86_25_94_8_77_73_8_50_41_19_58_62_18_82_62_72_29_94_29_11_13_70_78_0_22_19_28_91_13_7_89_79_15_26_56_77_34_72_9_98_55_27_54_82_77_40_91_40_57_14_92_23_13_54_50_93_28_30_14_31_4_39_50_5_36_82_9_62_37_71_45_40_0_89_40_82_80_74_0_34_10,10,0.114,16.4
