genes_5_49_38_30_52_72_6_71_43_90_46_53_84_82_57_40_34_5_79_18_57_33_5_90_83_85_74_95_35_63_0_76_4_29_51_67_73_56_61_89_11_99_49_46_12_57_58_53_88_42_2_32_67_75_4_51_45_78_28_65_74_41_16_66_86_86_7_60_59_68_39_60_17_69_71_61_29_95_53_60_91_70_87_93_16_26_23_20_54_34_6_23_71_68_37_72_100_79_56,10,0.1,19.4,0.0751,55.8011
genes_88_9_82_28_58_6_86_32_45_96_66_93_56_62_88_22_96_56_14_51_96_2_96_25_2_25_1_65_83_58_41_53_29_33_41_61_92_64_93_89_69_46_87_98_41_5_27_92_84_56_9_52_33_58_60_4_78_52_97_55_36_82_11_43_29_100_87_95_71_54_46_91_5_65_72_90_79_21_21_38_92_74_62_4_13_53_49_17_80_24_82_83_59_10_23_36_41_24_84,10,0.1,19.4,0.0794,78.2791
genes_87_91_77_57_61_29_36_81_52_95_27_29_38_67_66_58_80_65_92_69_27_85_16_85_92_20_17_86_21_74_95_77_63_37_55_76_67_78_46_65_78_52_9_57_20_83_38_69_5_64_81_91_83_95_84_50_17_79_68_45_10_78_16_76_78_32_58_47_51_33_74_98_40_63_73_27_45_8_4_76_61_44_44_10_0_1_32_74_13_90_72_4_68_33_94_77_91_9_32,10,0.1,19.4,0.0705,37.7538
genes_80_62_68_59_23_85_34_40_41_27_66_81_75_3_3_21_58_53_8_75_81_31_53_28_0_96_43_93_75_29_55_8_34_89_6_72_92_92_16_97_40_39_10_84_59_27_96_22_1_67_1_45_3_21_37_59_34_12_22_75_85_16_15_79_81_68_65_87_68_79_87_44_59_41_68_28_99_3_24_16_16_93_52_73_27_11_6_28_4_20_29_98_42_88_97_4_73_94_84,10,0.1,19.4,0.0492,32.1476
genes_83_25_27_93_42_89_79_94_3_51_48_66_50_86_1_96_7_40_1_46_38_9_83_49_54_52_83_40_25_95_4_94_12_95_27_16_26_37_45_62_34_92_62_90_40_41_20_41_57_29_88_61_0_60_86_12_93_76_72_86_56_87_91_74_58_21_34_61_94_16_90_72_71_31_46_43_9_40_11_100_12_20_36_45_24_49_10_57_66_77_27_79_37_99_50_60_13_88_25,10,0.1,18.8,0.0769,61.1322
genes_77_19_44_46_67_57_25_33_83_44_67_82_36_48_53_99_52_64_92_56_20_17_12_59_24_36_81_61_4_7_36_20_66_92_49_33_100_94_86_34_4_9_48_94_56_23_65_63_76_72_90_96_61_49_86_54_14_27_19_91_20_68_89_62_9_86_6_36_38_43_23_23_51_81_37_52_70_15_19_78_80_64_38_57_17_5_49_43_65_1_31_60_28_73_26_54_19_27_31,10,0.1,18.8,0.0842,96.007
genes_93_60_47_7_24_62_74_10_42_60_3_15_45_32_23_83_5_64_18_23_2_63_45_37_37_78_82_71_100_74_64_61_85_76_11_76_69_90_47_48_78_91_18_48_35_29_25_26_57_6_20_17_75_42_64_94_64_80_61_5_14_70_34_19_23_41_44_21_78_82_97_50_84_77_65_91_53_54_14_1_63_80_91_33_58_81_46_32_76_7_7_58_29_93_77_47_29_64_97,10,0.1023,18.4,0.074,55.2988
genes_18_43_45_29_69_16_61_34_8_78_93_5_82_85_42_11_32_14_86_47_76_89_2_46_35_81_99_26_73_34_82_22_52_8_97_39_79_51_53_29_2_51_26_86_54_29_30_86_68_12_23_45_69_74_69_28_59_0_11_98_80_58_37_60_9_9_69_72_58_60_22_92_58_42_69_51_6_96_11_21_44_53_99_25_55_91_44_38_14_15_51_87_94_54_90_87_23_83_67,10,0.1,18.0,0.0758,56.0655
genes_20_14_87_35_57_6_84_10_58_32_30_10_22_57_2_33_42_78_84_15_62_89_45_36_48_12_38_18_38_29_56_81_59_89_15_42_73_27_95_45_53_54_48_72_66_67_100_14_41_84_75_24_15_21_48_36_1_88_79_79_38_94_74_76_81_43_54_24_83_27_74_84_82_73_84_53_98_20_87_27_43_89_92_88_89_90_35_70_0_34_20_99_96_36_60_66_41_33_29,10,0.1,17.9,0.0716,43.2763
genes_34_44_83_31_18_6_34_4_13_56_61_85_40_36_9_93_57_90_96_19_34_78_63_52_28_54_61_94_23_39_6_23_53_75_88_36_50_51_40_39_50_18_49_17_30_80_27_52_6_32_71_64_22_37_50_20_71_85_80_85_22_74_28_80_21_86_20_14_71_4_34_89_19_9_89_43_10_6_39_94_99_82_63_46_94_21_64_51_94_70_82_62_72_88_71_4_82_83_90,10,0.1008,17.9,0.0789,61.3486
