genes_81_65_93_73_27_11_38_63_22_55_2_65_89_95_73_53_64_7_72_3_33_63_53_84_19_61_37_21_31_84_8_86_0_56_3_85_61_58_93_65_25_70_18_13_22_82_94_13_49_60_25_5_31_97_92_14_95_90_12_0_52_19_99_27_58_50_100_58_31_51_24_37_81_10_25_30_36_21_96_76_6_89_79_8_39_8_55_7_27_35_37_31_7_62_62_97_52_9_27,10,0.1,23.4
genes_13_0_75_94_82_71_38_45_61_57_58_72_21_82_50_14_58_34_76_67_78_67_33_88_23_60_14_29_55_47_0_32_0_69_97_11_42_5_91_44_25_30_64_100_83_90_77_14_52_74_25_30_79_96_40_24_50_91_14_70_26_57_14_12_35_0_96_84_32_53_35_55_65_27_82_84_50_3_100_43_4_99_85_79_87_89_40_18_98_80_7_52_32_27_86_56_76_60_64,10,0.0859,17.2
genes_65_9_13_91_96_1_37_63_17_88_14_17_24_84_0_87_64_15_72_94_79_86_11_38_67_47_47_71_31_67_0_4_36_83_73_35_47_7_97_54_4_29_6_49_62_82_8_20_53_58_62_5_88_87_92_63_95_7_26_18_57_9_96_8_37_60_100_10_64_10_24_21_26_19_74_93_84_35_100_22_41_2_95_38_61_7_71_11_66_4_33_60_83_49_100_21_1_13_53,10,0.0938,17.0
genes_14_51_69_11_0_53_30_18_53_57_89_45_83_76_63_82_86_4_98_68_53_90_28_100_94_31_14_68_63_2_2_23_46_36_99_59_53_11_23_42_59_65_44_85_22_85_43_45_73_47_91_92_36_75_22_74_24_62_48_100_26_25_34_69_40_52_12_81_21_83_7_49_49_25_100_37_67_40_38_97_7_0_8_36_58_7_79_29_65_10_73_28_60_56_84_18_49_28_62,10,0.1,15.0
genes_28_33_67_54_76_36_60_21_58_42_3_72_17_54_24_87_91_18_86_59_26_81_4_87_20_100_70_48_95_56_54_40_51_83_53_34_23_15_30_91_5_6_12_75_24_24_75_48_52_100_45_24_32_75_91_8_92_8_34_0_49_37_64_42_33_58_68_69_31_56_9_42_20_27_67_44_12_18_100_97_64_38_79_3_95_6_42_93_94_94_30_31_91_16_8_100_0_97_27,10,0.4636,0.0
genes_68_52_86_72_58_0_46_5_21_23_97_81_19_37_85_57_55_3_23_62_80_90_9_20_67_91_20_47_70_18_6_1_52_36_44_9_51_19_92_89_3_64_0_5_21_25_0_11_59_87_45_100_38_6_67_79_5_67_90_3_52_39_64_38_36_9_100_87_86_9_30_81_36_93_11_22_36_37_100_81_47_71_69_84_98_71_42_93_65_32_92_18_44_53_99_76_49_68_26,10,0.15,-6.55
genes_15_66_88_3_29_2_54_21_58_96_65_40_24_82_27_51_14_4_75_68_5_41_49_88_22_79_70_26_64_18_3_91_51_17_45_82_24_9_9_7_32_64_24_68_23_89_1_31_76_56_91_37_32_81_100_70_21_82_22_70_27_57_24_64_7_67_25_86_21_55_10_42_14_23_100_41_67_18_92_7_80_22_85_65_22_32_68_9_41_39_59_32_67_36_17_99_84_28_69,10,0.15,-6.6
genes_76_30_80_7_72_0_42_21_11_50_86_92_69_82_0_53_53_7_75_94_81_70_51_38_22_100_31_26_51_56_0_4_51_67_48_59_69_43_71_39_20_30_13_51_27_25_11_54_41_22_56_33_2_27_22_66_16_71_15_62_45_54_34_22_42_89_25_54_69_51_10_51_14_41_79_27_81_8_95_81_80_2_64_100_58_32_4_9_35_10_11_8_67_49_87_99_0_57_64,10,0.1732,-9.1
genes_60_54_77_0_0_2_38_64_86_26_87_6_21_80_50_58_56_4_13_62_75_36_57_38_37_60_14_47_26_89_1_4_13_69_74_18_23_43_23_53_25_66_0_59_22_84_56_23_76_89_62_85_2_67_71_65_50_18_84_4_11_40_62_3_48_82_30_80_59_7_80_7_0_72_11_40_12_56_26_91_55_5_83_14_60_86_37_18_76_43_11_79_44_66_17_100_43_63_24,10,0.1484,-12.85
genes_31_61_6_94_33_1_30_45_11_52_9_45_28_87_3_51_82_94_92_9_74_90_12_56_94_83_49_29_51_0_92_32_39_79_73_59_41_13_93_97_71_29_7_85_4_84_4_84_38_2_61_81_79_70_76_64_95_62_50_0_2_58_27_8_10_67_28_60_29_56_6_76_34_25_71_92_0_16_99_63_73_57_3_96_32_72_66_11_25_2_42_47_95_11_15_20_3_77_38,10,0.1353,-17.6
genes_16_19_64_7_69_1_34_48_59_88_2_72_45_88_0_51_64_18_65_8_3_85_59_52_19_45_13_54_95_56_5_94_4_61_13_50_28_17_25_42_5_29_4_3_12_27_75_78_100_96_93_36_37_100_35_17_56_8_17_0_67_39_55_42_31_80_73_5_63_59_92_26_28_27_21_44_58_14_21_100_94_66_79_3_29_0_51_4_22_28_27_31_31_67_18_60_30_59_18,10,0.1421,-21.7
genes_18_34_79_72_72_31_38_36_11_55_89_65_38_89_14_53_56_0_93_92_56_70_18_100_24_79_16_26_71_47_93_4_51_64_73_59_54_43_9_39_87_35_13_83_17_81_94_20_53_22_54_35_27_27_100_70_16_63_28_0_27_30_34_22_42_83_48_54_69_10_23_89_29_31_100_37_81_8_95_97_75_1_85_100_38_78_68_14_35_35_34_86_83_53_23_55_0_31_64,10,0.1365,-24.75
genes_61_9_66_79_63_12_38_7_17_30_61_39_21_79_50_58_58_6_13_69_75_36_91_18_47_89_14_47_95_41_86_32_40_68_37_90_40_28_92_53_32_30_11_100_22_25_47_23_52_78_49_67_35_76_90_65_56_83_18_15_21_39_62_39_93_1_6_86_59_7_16_41_34_72_74_10_10_47_38_96_87_34_83_71_29_73_54_18_82_80_11_17_86_66_86_20_39_63_19,10,0.1354,-25.25
