genes_24_10_58_52_5_71_44_22_100_71_8_73_29_78_8_24_58_36_79_57_3_62_89_27_10_37_56_90_53_44_28_38_56_80_12_49_68_99_6_75_64_3_100_16_34_43_71_26_100_87_19_34_66_74_67_87_28_31_38_19_61_8_52_19_99_24_66_58_81_81_30_66_46_3_7_82_28_38_100_42_96_27_93_79_14_46_1_80_76_58_86_43_43_13_68_73_44_46_31,10,0.1,20.4
genes_39_65_52_75_72_64_79_26_4_22_97_43_66_72_33_73_20_78_56_40_62_83_92_1_17_56_11_100_90_98_12_26_70_22_46_55_66_34_96_55_99_7_47_31_43_100_41_2_92_14_26_25_3_38_100_83_19_48_80_47_16_92_78_9_50_44_7_43_28_35_51_80_59_86_5_14_66_27_41_19_99_95_91_74_25_82_13_64_100_6_62_90_94_65_74_26_4_79_46,10,0.0897,19.0
genes_78_58_8_22_4_71_44_39_83_67_8_73_34_37_8_44_45_23_79_41_17_59_36_29_27_40_30_10_66_80_84_38_81_80_12_44_21_8_30_17_58_45_11_22_34_87_59_27_100_71_25_21_17_90_92_94_40_29_54_4_53_10_43_8_94_17_36_58_74_30_30_83_49_85_33_64_69_30_100_73_96_100_97_79_14_40_6_75_49_84_20_43_26_24_68_73_54_46_47,10,0.0915,18.0
genes_49_12_41_64_34_30_59_19_81_90_5_32_100_84_72_20_58_83_97_49_6_86_38_10_41_41_85_30_83_98_96_8_70_12_24_73_5_11_100_95_77_21_16_83_39_27_51_69_22_12_40_84_66_11_40_68_15_4_81_25_60_68_52_8_81_29_37_43_45_68_31_85_78_30_4_11_40_30_19_43_50_50_24_40_70_82_38_79_60_1_37_50_33_46_68_59_3_79_23,10,0.1,17.8
genes_14_50_47_77_4_8_77_25_99_89_5_35_11_41_58_45_48_38_65_41_16_65_43_13_77_55_76_57_30_59_81_74_93_86_30_42_24_20_12_13_100_26_91_88_22_38_100_61_95_23_80_22_54_81_93_44_80_45_98_38_79_69_98_10_100_9_89_47_78_61_0_97_79_80_89_85_70_37_100_51_12_85_100_25_10_36_54_8_20_58_0_42_36_48_73_55_2_11_42,10,0.1,15.0
genes_27_53_50_50_4_84_72_39_44_12_83_77_29_83_20_64_55_33_73_44_71_60_36_27_0_38_17_16_53_47_17_38_79_13_17_46_6_32_100_7_64_9_100_81_43_73_46_72_8_15_30_27_10_13_39_75_32_43_56_16_37_27_79_5_55_12_54_32_56_38_9_85_34_93_46_13_34_42_73_83_98_50_96_79_81_86_3_60_52_1_0_34_12_12_68_55_0_65_37,10,0.1,15.0
genes_4_95_41_11_84_41_44_19_81_94_8_32_63_37_98_26_48_29_62_33_0_59_39_22_64_3_25_92_81_74_76_27_70_86_8_46_10_27_18_49_77_23_39_18_39_27_31_19_70_16_42_85_100_10_80_19_15_57_63_25_60_64_65_8_81_12_32_43_0_59_33_77_51_27_53_18_29_35_38_58_50_17_15_33_70_46_55_75_48_6_21_90_25_46_68_47_11_47_13,10,0.0623,8.8
genes_33_19_46_48_97_88_84_34_39_20_28_94_11_76_100_18_47_69_32_40_41_83_52_91_0_0_79_86_60_54_19_27_82_22_46_0_23_15_87_16_69_25_52_78_45_89_76_66_0_26_26_91_23_80_38_100_60_48_99_36_38_92_35_12_49_20_34_73_60_35_5_77_59_87_39_86_9_18_95_45_58_94_14_79_52_41_61_56_6_61_67_83_41_100_64_75_11_63_23,10,0.0167,5.4
genes_24_50_50_49_3_8_59_24_31_89_33_98_100_78_36_75_61_63_66_46_83_60_38_10_41_42_12_30_53_98_17_8_57_8_21_79_92_16_74_43_95_4_93_83_34_94_51_69_92_11_7_54_66_70_40_82_40_30_79_43_38_27_82_14_100_29_67_58_45_22_16_53_52_7_39_13_29_31_93_69_99_90_24_26_14_87_38_19_60_1_36_40_98_53_36_59_3_0_19,10,0.15,-6.55
genes_94_50_50_71_7_68_44_58_100_98_83_49_100_33_99_98_40_23_60_49_23_19_58_100_0_38_19_30_16_77_22_30_97_41_13_45_5_22_21_17_72_3_97_92_44_43_69_0_87_23_7_89_9_41_90_89_36_0_98_40_48_58_3_7_98_17_89_0_47_64_33_59_39_3_34_35_93_38_34_13_98_29_93_65_28_70_51_41_11_0_0_75_40_54_62_14_60_65_31,10,0.148,-13.0
