genes_96_39_28_41_94_75_32_100_81_33_97_27_97_81_53_18_57_52_13_67_43_37_55_20_73_49_22_97_10_72_35_0_60_73_39_78_11_64_44_21_9_81_4_34_15_48_23_100_97_33_73_32_11_69_9_53_18_62_75_74_70_92_8_85_37_93_79_59_48_12_55_31_95_56_81_86_23_6_69_27_21_56_22_36_69_89_61_29_24_5_9_42_74_69_94_12_46_32_11,8,0.125,17.5,0.0792,32.1259
genes_6_48_37_82_21_79_94_21_81_23_98_75_25_20_15_75_57_55_5_8_43_94_46_20_71_61_89_100_74_71_3_52_95_70_38_38_15_42_47_90_9_86_4_73_70_48_91_74_97_0_23_72_11_55_90_44_18_76_13_70_72_70_69_54_8_0_40_19_15_23_82_43_98_57_81_24_58_80_18_100_26_57_19_41_66_91_89_44_79_10_61_28_45_66_59_74_85_34_54,8,0.1175,16.75,0.1089,155.8472
genes_96_44_53_82_17_91_29_16_73_25_98_26_26_0_58_79_41_42_18_73_43_92_29_0_41_80_86_100_6_1_2_22_100_70_22_73_49_42_46_58_20_89_4_29_72_38_26_82_100_0_18_74_51_35_87_44_26_79_75_10_48_11_99_57_94_84_84_40_43_89_12_43_98_2_85_25_67_71_80_45_56_65_80_61_51_92_89_29_80_12_61_41_45_64_11_12_78_34_96,8,0.115,16.5,0.1091,122.6547
genes_8_39_84_82_17_81_93_73_81_33_97_27_100_17_58_75_41_1_5_39_43_36_55_0_46_47_92_100_10_72_35_25_100_78_18_33_11_30_50_99_9_47_8_15_81_48_47_82_97_33_32_54_34_55_9_44_18_58_74_70_38_70_96_85_9_2_81_20_26_36_81_31_22_52_32_21_25_7_69_27_75_57_42_13_69_84_61_44_81_5_63_28_74_72_94_12_52_32_10,8,0.115,16.5,0.1071,134.5051
genes_6_86_44_83_72_94_9_54_54_23_93_77_100_54_64_82_47_31_14_64_88_11_27_82_71_6_34_5_84_1_4_24_58_31_11_54_22_36_44_29_32_79_78_36_86_40_80_82_12_38_18_38_5_65_41_44_25_2_72_26_64_95_62_86_42_15_7_64_28_9_80_47_26_57_92_3_57_70_35_7_71_82_73_33_46_78_64_32_28_16_61_41_42_64_8_5_54_32_96,8,0.1125,16.25,0.1044,155.7736
genes_89_44_53_16_76_79_91_21_73_23_100_27_49_16_11_55_57_7_58_39_52_29_55_78_96_74_85_100_74_14_33_31_20_70_57_38_16_44_77_42_2_15_4_7_77_21_91_74_97_39_22_74_24_55_86_44_61_4_76_68_40_82_69_88_96_86_40_1_24_84_79_43_27_56_81_91_58_6_9_47_26_78_19_37_94_43_88_43_2_8_61_42_45_62_58_74_81_32_96,8,0.1125,16.25,0.1033,154.4193
genes_8_82_54_82_16_70_91_15_76_66_100_27_98_78_64_89_70_5_14_35_52_26_55_15_74_78_22_100_6_52_30_33_65_30_29_41_56_36_44_8_0_91_78_28_81_42_98_82_100_66_51_32_77_72_15_53_21_71_93_81_53_76_100_90_12_35_8_23_43_19_21_76_22_24_78_33_58_71_19_27_68_30_100_86_33_12_60_93_82_13_12_43_44_62_15_84_82_94_61,8,0.1098,15.875,0.1064,136.1157
genes_69_86_80_38_76_70_91_17_77_38_100_27_98_51_64_81_29_54_14_68_52_26_55_15_74_78_80_100_64_48_40_29_65_33_23_41_11_93_37_8_33_89_4_44_81_46_63_82_16_0_73_38_3_76_15_53_30_67_13_86_53_76_56_58_43_69_83_23_19_19_20_76_22_63_82_33_58_1_4_17_54_28_76_0_58_33_60_93_37_7_38_40_0_58_94_84_78_86_94,8,0.1075,15.75,0.1014,145.1962
genes_58_59_38_82_16_70_89_73_16_64_97_68_96_51_61_14_47_99_5_67_72_60_32_76_37_72_33_93_69_50_34_29_65_20_11_78_49_88_47_13_0_49_4_37_81_46_23_82_16_66_51_39_16_56_12_7_70_82_13_9_58_47_65_94_44_35_1_40_53_23_30_43_22_88_2_25_59_71_5_31_8_32_73_9_54_81_96_93_100_18_64_45_12_58_62_17_77_85_61,8,0.1075,15.75,0.1021,147.2874
genes_59_39_52_4_21_71_91_36_51_33_90_73_33_20_61_75_70_81_56_64_43_28_46_78_41_81_89_100_74_0_3_26_97_73_37_45_0_39_47_42_13_42_14_13_81_13_61_78_100_66_22_71_49_87_13_27_25_79_82_26_72_70_69_64_94_86_81_64_100_87_80_31_90_52_75_91_56_9_9_98_17_59_82_37_55_91_89_29_26_0_61_51_88_59_59_74_77_55_54,8,0.1062,15.625,0.1052,174.6662
