genes_3_81_38_82_65_66_35_75_71_34_5_54_68_34_18_55_48_56_3_4_48_60_25_70_42_79_83_0_73_75_0_54_14_30_33_81_7_95_79_0_20_79_88_100_77_6_27_93_100_45_64_43_51_66_37_51_27_85_43_76_0_51_55_61_90_0_50_28_52_35_75_50_71_70_28_92_59_57_42_45_46_31_20_36_61_51_62_84_93_15_37_49_0_77_59_77_88_86_40,8,0.12,17.0,0.1052,132.5095
genes_88_44_34_83_75_32_26_25_74_60_86_31_69_50_27_81_55_49_16_4_10_31_12_10_37_71_99_4_71_61_5_29_56_81_30_74_11_40_46_0_20_74_92_19_83_3_86_82_100_33_52_32_15_88_9_49_39_83_69_34_49_86_95_49_10_4_8_18_85_43_70_5_55_56_73_87_32_56_30_92_78_96_17_30_62_57_56_60_6_26_38_4_3_93_62_90_32_26_27,8,0.1187,16.875,0.1098,179.8724
genes_94_32_35_82_77_80_29_99_49_34_86_23_69_64_52_83_46_58_16_71_15_59_9_89_39_85_87_6_11_61_36_32_97_66_36_51_11_42_58_0_21_49_0_78_84_45_27_84_3_36_34_50_52_55_37_49_35_9_72_75_75_47_95_28_90_32_6_33_18_52_80_66_50_54_28_45_60_19_41_45_75_33_22_44_40_69_72_88_8_9_10_4_37_53_59_52_37_18_39,8,0.1187,16.875,0.1063,125.6007
genes_94_41_37_17_81_47_26_25_76_77_86_62_69_50_9_82_14_49_4_4_10_15_12_89_50_73_99_4_71_61_36_29_19_81_30_74_11_96_48_0_22_89_92_19_86_15_82_83_51_34_30_32_15_9_29_49_35_83_73_92_49_84_95_100_54_4_4_18_20_39_70_27_45_56_73_49_32_57_35_14_10_96_80_38_35_73_56_60_6_26_4_4_37_23_62_87_4_86_91,8,0.1125,16.25,0.1033,107.7786
genes_88_47_35_83_78_46_42_46_58_65_5_31_69_50_52_81_55_61_16_68_62_64_35_10_50_71_94_15_7_61_5_32_56_66_38_83_9_42_46_0_20_73_1_78_81_3_14_81_51_36_0_50_52_88_5_49_39_83_43_80_71_47_97_28_54_32_82_23_18_53_50_5_55_54_5_87_58_19_40_92_72_41_12_30_62_29_61_85_15_12_10_4_3_93_64_90_32_26_39,8,0.1125,16.25,0.1049,151.5153
genes_94_42_37_82_0_16_21_54_74_60_95_10_69_42_9_82_14_49_4_4_10_69_12_15_50_6_83_0_71_61_36_29_14_81_28_51_9_96_48_0_22_55_89_82_69_15_57_82_48_32_30_32_15_65_33_45_35_86_73_92_29_84_48_100_4_4_86_18_20_43_69_27_48_59_73_89_5_6_38_14_10_93_80_11_35_51_56_82_6_26_4_51_37_20_62_77_94_86_91,8,0.11,16.0,0.1082,178.9362
genes_72_4_38_17_81_46_26_75_71_60_86_31_69_65_15_82_14_49_44_66_10_82_20_74_41_73_99_4_71_61_36_25_100_81_33_83_8_80_78_0_22_87_0_19_83_15_86_93_51_68_43_46_15_65_33_49_35_85_73_34_3_51_100_26_86_4_12_18_20_43_70_28_79_71_73_14_32_57_35_14_13_0_17_33_19_73_56_60_12_15_5_49_3_23_24_90_4_85_63,8,0.11,16.0,0.1005,157.7433
genes_83_79_30_87_83_89_35_81_72_60_22_4_97_75_52_98_48_4_4_4_10_26_13_10_31_74_89_99_73_75_50_37_96_63_38_88_96_40_77_38_10_72_92_75_85_45_49_78_100_40_35_46_52_9_16_2_36_8_61_76_17_51_95_98_5_32_8_18_18_43_73_47_46_56_84_87_41_84_35_49_6_31_65_86_61_17_61_90_8_9_52_8_51_54_89_73_14_86_40,8,0.1088,15.875,0.1057,143.5742
genes_0_16_40_4_81_89_65_55_73_34_85_5_95_73_65_63_20_4_71_71_85_21_34_77_43_53_87_6_62_58_6_38_25_81_24_5_92_94_58_0_30_82_85_39_89_45_27_81_91_36_0_73_52_63_70_49_32_9_72_75_13_84_95_44_6_58_82_23_31_73_73_65_22_77_61_89_38_26_7_91_46_100_22_36_56_69_72_84_93_13_10_46_33_44_59_52_39_86_93,8,0.1075,15.75,0.1023,153.2823
genes_98_41_37_17_81_70_26_25_63_55_86_62_70_50_9_55_67_60_4_48_65_24_12_89_37_73_53_4_78_98_35_29_19_83_30_51_96_96_48_0_22_87_92_78_68_11_86_82_51_76_30_32_50_65_33_49_35_83_73_92_28_51_30_100_44_62_11_23_23_69_70_48_71_59_73_33_59_84_3_14_73_24_4_36_33_73_92_60_28_15_4_49_37_55_62_90_88_86_72,8,0.1075,15.75,0.1084,191.6942
