genes_6_44_52_85_62_95_90_15_77_23_98_22_98_51_15_80_51_4_13_67_54_28_21_15_84_74_19_97_69_0_5_68_67_75_11_78_14_36_32_13_2_57_11_86_81_13_40_82_14_43_3_74_18_64_17_53_30_0_89_29_15_67_65_89_37_32_32_81_52_9_71_34_91_68_0_24_67_74_9_17_68_39_97_8_100_89_5_34_79_12_81_44_93_19_78_12_47_83_87,8,0.12,17.0,0.1095,180.4151
genes_88_57_43_83_67_74_22_86_89_57_100_4_100_27_23_19_51_55_65_68_6_38_54_45_90_81_14_61_74_81_5_3_76_44_6_78_10_69_100_13_0_52_56_46_81_42_88_82_46_33_17_85_11_28_25_7_26_74_54_34_45_11_8_86_32_15_86_21_98_9_2_82_93_21_82_18_54_82_44_45_54_59_74_12_25_23_82_29_10_27_31_0_44_36_64_6_79_85_54,8,0.115,16.5,0.1051,138.8337
genes_86_41_50_82_77_74_30_15_13_32_95_24_98_95_23_79_51_55_100_70_81_91_26_87_14_77_82_93_74_0_34_0_66_69_30_42_12_59_100_12_0_57_87_13_81_7_21_78_94_33_17_58_11_31_17_57_31_4_78_23_45_9_69_71_37_10_79_80_50_25_2_31_90_59_81_95_40_60_51_13_87_79_80_2_58_89_46_29_37_16_30_82_50_66_22_69_79_85_54,8,0.1136,16.25,0.1086,175.8679
genes_100_81_79_92_22_13_13_37_13_33_94_75_92_72_19_81_24_55_14_39_89_13_26_80_37_70_96_91_42_79_3_29_74_73_15_78_56_36_43_42_13_57_11_13_81_38_61_93_100_0_73_56_16_59_15_7_50_1_79_49_52_39_72_52_9_35_83_57_54_16_4_72_98_37_86_23_59_7_70_13_54_84_81_28_25_96_55_23_12_86_39_44_50_56_64_5_47_43_16,8,0.1125,16.25,0.1079,134.4073
genes_99_54_56_41_17_74_33_63_61_28_91_22_15_84_54_13_35_7_14_34_91_7_51_49_10_77_65_97_9_50_5_26_69_45_36_41_9_34_43_57_55_49_88_7_76_16_21_100_12_66_16_36_18_73_15_39_31_0_65_33_50_38_65_86_41_0_0_64_23_4_15_43_8_66_32_29_54_70_2_34_21_59_31_30_54_33_18_26_37_5_36_83_54_65_65_84_76_36_49,8,0.11,16.0,0.1079,141.413
genes_84_44_51_41_17_75_13_64_71_29_94_76_68_23_15_13_24_7_14_29_91_92_54_80_11_74_82_100_9_50_34_0_66_31_36_41_13_30_43_58_33_58_100_86_72_46_21_82_10_0_16_58_0_73_15_44_30_2_100_49_72_76_68_86_94_7_32_40_23_8_25_49_25_65_32_19_64_70_73_68_21_59_7_80_94_32_61_29_37_16_6_44_50_62_11_84_81_34_51,8,0.11,16.0,0.1084,138.423
genes_88_8_79_92_67_69_32_68_75_35_33_21_92_19_54_19_86_55_19_50_49_7_26_49_13_70_96_97_59_8_5_72_72_71_20_78_10_36_94_15_17_52_10_14_81_13_15_96_24_67_17_72_18_59_84_7_25_71_72_77_73_67_69_92_41_10_83_14_68_28_15_2_8_37_82_86_59_9_70_10_13_51_100_71_58_37_59_24_12_7_36_47_50_56_6_71_47_35_31,8,0.1122,16.0,0.1028,161.4239
genes_58_86_51_69_62_72_32_74_75_23_95_26_100_23_15_79_51_45_14_35_52_13_26_55_77_74_89_68_9_46_39_57_95_74_61_79_8_59_36_90_46_58_11_75_81_33_40_89_10_74_18_41_18_44_13_42_63_1_74_30_50_42_100_56_42_69_79_59_52_7_80_34_88_87_3_20_25_77_57_12_34_59_42_26_54_29_85_44_33_13_33_44_42_34_22_5_91_82_79,8,0.11,16.0,0.1028,144.6966
genes_84_43_52_82_72_75_33_100_71_33_94_76_15_23_15_81_24_45_16_67_74_41_54_80_11_74_86_100_6_4_5_49_24_31_14_78_10_36_43_87_9_86_100_7_72_16_21_83_10_33_73_58_11_59_89_39_30_67_100_52_70_76_66_90_9_35_32_20_23_23_80_49_90_56_81_30_64_60_18_13_65_59_7_60_90_89_61_29_7_5_38_44_42_62_59_69_81_34_56,8,0.1087,15.875,0.1075,163.6257
genes_93_81_42_49_22_81_93_15_13_57_95_24_100_81_23_79_51_81_100_39_80_11_52_80_20_77_21_93_39_4_5_0_66_73_11_96_85_36_43_13_33_86_98_7_84_42_37_77_100_33_17_89_16_26_17_61_31_0_75_49_52_11_69_70_37_10_0_80_58_32_2_72_90_18_44_20_56_7_23_42_23_79_7_6_58_97_90_30_58_14_37_41_54_66_64_72_79_52_54,8,0.1062,15.625,0.1011,132.9145
