genes_94_40_49_86_76_68_30_52_71_55_92_31_100_51_58_55_69_4_16_36_22_26_52_81_37_78_87_95_65_59_32_29_70_84_23_19_16_90_75_39_7_84_92_78_86_43_63_82_98_34_27_29_16_54_15_48_35_71_59_81_68_7_51_55_45_34_79_79_49_0_51_41_30_75_74_91_46_84_95_45_26_56_22_86_1_97_60_93_7_82_90_82_41_31_62_74_87_94_42,8,0.125,17.5,0.0981,76.6628
genes_96_89_51_82_79_33_30_54_73_9_76_29_96_17_58_39_70_54_18_63_43_28_52_24_68_49_89_93_71_72_35_25_68_84_59_78_4_40_44_12_41_89_8_38_81_46_23_74_82_33_49_36_69_76_13_52_30_87_74_39_52_72_98_98_11_32_79_20_49_43_76_31_25_52_2_91_23_85_4_29_59_31_43_90_62_12_59_69_74_9_38_40_74_58_40_84_77_32_11,8,0.12,17.0,0.1075,165.7355
genes_96_36_45_74_76_47_31_52_54_29_100_27_100_77_64_93_73_4_16_65_43_27_98_81_68_90_86_93_64_54_27_0_56_27_23_41_16_40_44_18_30_82_95_86_86_10_80_80_16_30_51_13_20_47_13_64_59_16_72_65_15_47_100_86_10_90_5_59_30_98_17_45_35_86_2_91_53_9_38_27_26_30_22_29_57_56_60_93_1_13_38_28_41_65_58_74_19_94_42,8,0.125,16.625,0.1134,158.4061
genes_96_86_49_90_94_47_68_16_71_9_97_27_100_75_59_55_69_54_14_62_44_26_52_81_81_62_86_93_65_61_0_84_72_88_10_46_7_90_53_76_14_89_7_36_79_43_60_94_98_34_22_17_16_54_34_46_59_61_82_81_73_8_100_55_37_36_79_20_32_31_80_26_20_56_74_96_59_1_54_11_21_56_35_79_1_91_64_44_64_13_16_51_71_37_55_90_78_55_92,8,0.115,16.5,0.1022,103.1363
genes_96_87_45_83_96_33_30_55_54_33_92_68_100_51_30_16_73_93_21_46_45_21_27_81_68_78_92_90_74_48_0_0_19_78_61_78_15_87_7_44_3_86_2_78_70_10_20_82_9_4_14_32_16_88_13_36_29_82_38_61_53_80_51_98_9_88_84_59_45_89_93_42_26_88_57_18_41_7_38_27_26_30_22_24_50_16_66_29_1_77_12_4_41_32_62_74_37_98_19,8,0.115,16.5,0.1069,169.9146
genes_92_48_33_100_76_33_6_16_70_36_93_73_72_75_59_75_56_54_14_77_88_37_57_74_79_74_89_28_64_0_0_84_66_82_38_95_34_40_91_13_38_83_3_86_79_21_42_82_100_32_30_32_49_87_23_46_25_85_35_81_15_100_85_98_9_100_6_64_30_34_95_75_88_63_1_38_59_1_5_23_76_61_76_75_56_42_5_100_28_7_11_2_29_53_65_12_69_86_7,8,0.115,16.5,0.1082,188.5856
genes_96_89_45_86_94_33_30_16_54_13_90_22_89_78_53_55_69_23_18_66_22_26_52_24_81_78_80_93_65_11_3_0_73_84_59_44_7_90_75_12_41_99_6_78_81_46_23_94_98_34_50_29_16_54_13_53_54_82_82_81_73_13_98_55_45_95_79_19_49_81_80_41_26_52_74_91_23_11_73_11_73_56_22_80_2_92_66_44_74_19_12_4_76_32_94_84_81_18_42,8,0.115,16.5,0.1018,142.8085
genes_94_44_49_86_94_70_30_16_49_30_99_27_98_78_15_80_69_4_16_36_43_25_52_74_37_99_86_39_63_61_38_31_70_84_22_78_11_87_75_12_9_15_7_13_81_30_77_94_98_2_49_36_16_54_32_100_27_71_82_90_73_41_48_57_45_33_40_20_46_81_80_75_24_88_74_91_48_81_9_9_26_27_22_87_1_92_60_74_74_7_12_4_74_30_95_86_87_94_43,8,0.115,16.5,0.1081,118.8195
genes_95_55_51_82_76_14_30_47_80_88_100_27_96_54_63_82_76_54_14_63_0_24_2_15_45_49_17_100_71_48_41_23_14_29_8_96_20_95_2_17_0_44_3_39_84_46_80_74_100_64_2_36_58_87_28_43_90_0_69_49_53_41_31_57_34_32_8_79_18_34_78_31_83_63_81_33_57_9_83_23_76_79_35_17_63_78_59_93_32_16_38_56_39_55_64_73_79_20_24,8,0.1125,16.25,0.1024,132.7078
genes_95_55_76_82_83_75_30_81_73_23_99_24_96_17_58_81_56_54_5_63_52_64_25_74_42_49_92_94_74_72_35_25_9_70_12_77_87_40_44_4_20_94_8_80_81_7_62_74_80_66_24_36_15_76_19_46_28_72_74_76_53_39_18_53_9_27_81_20_20_41_78_31_27_56_0_17_43_66_4_31_59_56_43_95_62_56_46_44_65_7_38_53_39_58_62_12_72_19_47,8,0.1075,15.75,0.1081,117.6953
