genes_54_97_73_43_68_54_9_85_77_70_17_21_98_22_58_10_47_2_14_57_92_47_33_83_9_50_88_0_69_33_5_33_69_38_33_75_32_59_43_34_55_97_89_91_69_17_21_87_12_50_71_63_15_94_93_46_25_39_74_30_72_61_5_54_46_88_76_14_51_21_5_87_87_23_81_84_68_72_2_79_17_93_8_90_58_80_21_62_10_7_34_44_46_33_64_54_79_33_36,8,0.12,17.0,0.1072,185.6918
genes_97_54_45_39_12_73_7_82_84_64_95_19_40_25_71_81_25_60_98_65_92_11_5_11_42_45_93_98_70_5_61_0_36_62_28_37_9_54_84_13_90_49_44_28_81_10_86_82_22_41_16_32_39_48_18_50_25_74_48_30_50_12_64_88_46_96_34_14_47_21_2_41_69_53_77_66_69_8_2_79_12_69_36_79_57_90_43_31_90_15_37_39_83_61_10_70_43_34_36,8,0.111,15.875,0.099,161.2105
genes_23_97_39_39_17_81_33_85_35_80_42_95_84_26_58_80_99_38_66_20_92_94_33_47_9_50_88_85_8_33_5_34_33_57_33_12_9_70_6_34_42_93_4_91_69_13_98_78_22_60_75_63_15_6_93_39_15_59_74_30_50_2_64_61_46_41_7_41_51_82_32_87_1_23_25_9_68_72_6_34_17_60_8_81_56_94_96_83_40_15_88_42_46_61_62_17_86_33_36,8,0.105,15.5,0.097,156.8384
genes_83_45_47_80_65_24_0_91_84_7_98_72_40_51_60_86_99_91_14_56_46_93_4_43_21_97_98_14_69_83_4_0_33_62_47_73_33_95_84_18_3_49_66_11_74_82_78_89_72_72_26_81_47_11_17_37_83_54_74_50_47_78_6_75_11_44_89_14_51_21_2_1_83_89_82_66_5_9_6_79_18_6_98_41_71_3_21_27_72_11_4_81_12_34_18_37_76_85_36,8,0.1038,15.375,0.11,121.8985
genes_95_83_51_78_65_10_4_81_58_70_95_66_17_25_42_81_47_31_2_77_46_93_66_78_72_89_36_65_69_33_61_0_65_64_48_73_73_21_88_13_85_49_66_67_81_46_19_94_80_30_75_78_76_14_24_61_12_74_53_29_49_20_6_78_0_72_76_85_47_82_37_37_65_50_17_94_69_67_94_79_68_74_59_81_57_44_25_77_75_9_32_87_38_34_64_4_76_85_19,8,0.1139,15.25,0.1064,135.4383
genes_98_16_39_63_68_85_33_44_0_28_84_95_95_77_15_86_27_8_24_49_75_47_66_78_13_97_0_66_49_96_6_3_53_68_30_12_9_59_28_88_49_100_65_52_69_29_39_100_85_72_9_42_72_58_9_66_25_59_5_12_47_59_63_83_62_18_7_68_48_54_4_48_88_78_3_90_69_77_4_76_14_59_8_6_36_64_50_91_15_62_32_43_68_48_8_34_29_85_21,8,0.1025,15.25,0.1098,177.9661
genes_83_9_39_75_68_5_33_84_48_28_97_83_98_95_16_79_5_4_96_19_46_51_30_24_73_77_36_59_62_90_61_0_33_57_9_80_39_55_25_30_41_45_89_15_81_87_51_75_27_4_61_63_15_56_93_61_92_35_10_29_72_64_69_85_4_33_7_12_23_61_10_40_71_48_9_88_96_72_6_73_17_93_10_5_21_64_33_27_90_5_88_45_56_56_64_94_81_96_94,8,0.1,15.0,0.1051,116.5725
genes_83_97_46_3_75_73_33_85_14_28_90_21_79_33_19_79_42_92_69_20_37_53_7_13_73_77_88_83_5_33_55_25_33_57_11_41_10_59_33_31_33_55_44_26_81_31_41_100_13_4_34_77_15_50_44_46_32_59_10_12_40_2_64_85_4_33_7_40_23_67_11_35_71_55_40_94_14_62_8_34_17_45_8_5_79_64_19_58_70_15_88_42_46_61_63_4_79_33_60,8,0.1,15.0,0.1025,159.6142
genes_97_54_5_39_62_73_33_25_35_66_95_30_84_76_19_74_8_6_69_65_92_11_66_83_42_95_40_57_70_5_61_7_33_62_28_78_9_70_43_31_90_93_82_30_81_10_81_78_22_54_19_27_18_51_67_42_25_39_48_30_43_12_64_88_96_98_62_14_51_25_2_41_69_83_23_94_69_4_90_78_17_65_97_48_96_90_88_34_90_15_32_39_83_61_10_94_79_85_66,8,0.0988,14.875,0.1005,161.7814
genes_54_44_39_14_65_81_0_87_35_70_98_72_84_22_58_80_100_41_14_59_46_47_33_82_13_50_88_85_69_83_4_0_81_46_33_41_9_67_43_34_86_92_62_91_69_82_11_78_53_46_26_25_39_11_93_50_25_59_74_29_47_82_64_75_52_44_44_14_47_21_2_1_71_81_20_49_72_71_0_79_0_1_98_84_21_94_88_33_10_9_32_87_38_58_64_37_79_35_36,8,0.0975,14.75,0.1027,117.135
