genes_96_55_58_82_58_84_30_82_78_88_97_27_79_89_58_75_57_79_8_70_47_25_35_0_45_64_90_100_74_11_3_25_100_70_13_79_11_30_50_13_0_89_100_10_81_48_21_85_100_66_44_54_20_27_9_7_90_4_49_70_15_76_3_68_37_0_84_40_43_40_84_31_83_99_32_21_57_9_15_26_53_31_45_37_49_91_89_72_32_14_63_48_59_57_11_73_94_34_61,8,0.1175,16.75,0.1081,155.3332
genes_7_82_77_82_87_93_30_76_54_9_94_27_68_77_64_89_70_5_14_67_79_22_55_81_73_91_78_98_26_54_3_33_19_30_29_78_9_38_44_63_0_85_92_86_86_27_80_82_14_34_51_32_84_69_12_54_30_71_72_81_18_41_31_58_87_26_1_13_43_9_52_43_22_56_4_30_59_9_57_27_67_30_86_89_87_91_60_32_7_13_12_43_0_92_13_84_37_94_42,8,0.1175,16.75,0.1126,153.4316
genes_7_0_53_82_77_70_97_75_74_70_100_27_100_16_53_82_66_81_45_24_43_25_44_15_35_73_79_93_6_88_15_84_20_22_29_78_4_38_15_17_25_56_87_28_81_13_62_98_96_32_33_82_55_71_15_53_28_68_74_76_53_64_57_45_92_33_0_20_48_4_25_43_92_58_0_33_58_75_4_92_68_27_20_79_92_34_62_93_33_9_37_48_44_69_62_49_39_89_61,8,0.1125,16.25,0.1113,160.1774
genes_96_44_51_82_16_74_6_75_73_42_100_73_98_86_58_55_53_54_14_40_48_63_41_47_39_49_22_100_92_84_33_29_9_70_22_82_16_40_47_8_20_15_4_86_86_38_63_74_12_5_73_3_11_69_86_52_30_61_74_68_48_39_100_58_37_0_6_13_24_28_79_31_85_56_74_5_58_76_14_27_59_53_23_36_31_91_94_43_0_5_66_44_0_57_17_84_72_32_57,8,0.1112,16.125,0.1045,159.5704
genes_7_59_41_82_55_71_29_15_11_23_100_78_98_91_64_79_26_55_14_8_72_84_80_76_43_81_89_96_6_12_35_24_53_18_38_95_56_42_47_58_97_94_2_76_86_7_31_82_68_83_16_33_12_56_12_59_25_66_88_81_61_76_36_86_8_5_8_23_60_18_21_45_39_20_78_33_58_76_57_31_53_28_86_64_54_32_87_98_37_18_45_28_26_59_95_74_76_64_59,8,0.1159,16.125,0.1033,180.343
genes_94_40_48_83_94_93_30_52_54_59_93_27_100_75_15_59_70_2_18_67_57_26_51_81_74_95_80_100_26_61_3_31_20_71_93_79_14_38_79_63_17_82_99_78_67_21_63_82_16_37_35_73_24_47_12_7_30_4_99_81_73_77_100_98_9_34_1_13_48_12_80_95_30_86_74_14_41_6_38_23_51_35_100_86_50_30_60_93_37_13_12_4_54_92_94_15_37_94_7,8,0.11,16.0,0.101,159.5944
genes_12_37_80_82_76_16_91_93_16_33_43_79_100_80_15_67_25_1_64_67_43_25_49_0_41_61_90_100_74_83_71_29_95_33_38_82_17_42_51_100_30_98_4_39_79_52_91_82_92_33_23_55_53_71_28_46_21_0_13_70_75_70_51_57_8_5_40_23_21_29_20_75_23_64_48_26_58_7_15_31_26_28_19_0_54_91_89_44_40_7_38_28_0_48_52_74_78_46_54,8,0.11,16.0,0.1078,132.7127
genes_96_53_50_83_87_95_30_75_77_59_97_32_68_89_58_55_25_54_8_70_47_28_55_15_26_68_80_15_9_47_3_31_19_70_37_78_11_33_79_18_0_89_100_88_81_48_21_73_100_31_89_39_20_71_15_7_33_4_49_44_15_77_6_57_37_0_81_3_43_9_28_37_83_58_32_19_41_81_15_24_66_31_19_37_94_11_92_74_5_14_42_4_23_92_62_7_78_97_61,8,0.11,16.0,0.1127,170.1738
genes_6_59_76_82_16_73_27_17_39_27_97_78_68_91_64_81_29_0_5_8_72_85_46_18_37_81_80_100_74_48_35_29_15_82_36_78_51_42_44_58_13_86_57_37_81_46_83_82_11_83_86_36_12_56_14_76_27_81_74_76_53_76_62_82_8_32_1_40_18_34_82_44_34_63_0_21_54_71_4_23_77_32_76_33_54_37_87_93_7_7_37_28_12_58_62_74_81_34_53,8,0.11,16.0,0.106,169.8818
genes_87_39_43_41_17_30_30_56_81_87_100_26_97_17_30_44_70_8_13_70_57_37_6_24_68_78_92_68_74_20_3_0_24_36_37_78_7_31_50_18_13_79_4_13_81_48_23_78_9_33_35_83_20_57_13_38_29_82_38_81_64_73_96_98_9_90_81_46_43_89_80_31_22_56_32_18_23_11_73_11_73_31_22_30_46_11_66_46_3_11_42_42_74_59_4_84_79_38_94,8,0.1063,15.625,0.1091,139.7807
genes_96_55_58_82_76_75_32_75_74_59_39_32_68_89_61_81_70_54_8_70_52_25_30_40_28_61_97_93_74_72_45_29_18_70_37_16_11_90_50_8_2_86_92_76_81_7_21_80_100_36_44_39_20_76_15_7_28_16_13_39_52_72_51_57_89_0_81_40_42_87_84_37_25_88_32_21_100_85_70_26_53_31_100_92_62_11_92_74_7_14_42_48_7_57_62_5_78_52_42,8,0.105,15.5,0.1023,168.3475
genes_96_40_80_41_58_84_90_78_80_59_98_32_99_78_15_75_70_79_9_93_43_93_56_0_38_74_31_39_64_72_71_22_100_70_37_79_11_33_50_99_33_56_100_76_78_48_20_82_100_32_44_54_69_57_9_100_33_68_49_82_38_64_6_53_43_31_4_26_19_87_20_37_83_58_98_29_62_85_15_23_51_31_100_37_49_16_61_74_40_18_87_48_59_57_91_5_78_94_96,8,0.105,15.5,0.1057,138.471
genes_95_82_54_82_63_91_91_16_52_66_94_27_96_77_58_29_70_54_14_67_43_26_55_81_31_95_88_100_64_54_33_29_97_33_24_16_15_38_37_18_17_85_92_29_83_2_63_82_16_32_51_38_16_69_16_7_25_79_50_81_64_73_99_90_87_100_1_17_28_9_21_43_26_67_2_33_59_71_38_31_56_30_79_90_48_38_60_32_28_13_38_40_0_64_13_12_54_29_61,8,0.1092,15.375,0.1083,168.6849
genes_87_86_43_82_13_91_93_52_74_57_100_26_98_77_30_22_70_54_13_70_43_22_6_15_40_75_80_93_6_5_7_46_65_16_33_78_11_30_50_63_17_85_85_81_81_78_86_82_9_33_60_74_51_0_46_16_30_79_79_70_48_73_91_58_37_100_81_24_43_89_79_43_22_63_32_33_59_76_8_45_56_29_100_75_66_38_93_44_3_18_38_40_0_91_62_76_78_38_93,8,0.1038,15.375,0.1098,112.2052
genes_92_44_76_82_76_74_6_94_74_36_97_24_68_76_64_75_51_54_11_4_52_62_59_74_37_71_80_100_74_43_39_29_74_70_34_95_19_38_47_63_0_89_7_86_86_46_80_82_14_66_23_36_16_87_28_44_27_81_73_73_53_39_100_57_94_1_6_20_20_34_51_76_88_63_0_38_44_71_4_23_76_57_76_17_31_56_89_44_7_7_38_51_44_58_65_4_72_24_43,8,0.1025,15.25,0.1114,186.0427
genes_96_86_77_38_23_93_91_21_54_33_94_26_98_78_15_29_70_2_14_26_74_26_56_81_74_48_44_100_26_54_33_62_18_72_10_48_9_87_5_63_33_85_92_13_86_27_91_82_16_34_82_81_79_69_93_7_30_19_14_76_75_39_100_65_87_26_40_13_28_9_79_43_22_57_74_91_58_71_72_31_51_25_76_0_50_38_56_32_37_7_12_51_0_64_13_86_54_46_94,8,0.1013,15.125,0.104,144.7772
genes_95_44_44_35_63_76_91_16_73_35_99_22_96_86_58_66_19_54_10_68_48_26_55_15_39_49_86_100_59_18_4_29_65_73_22_77_6_40_37_18_20_15_4_7_85_38_63_87_16_33_73_38_51_66_13_55_25_79_72_45_48_73_99_58_36_69_84_0_30_9_12_31_7_56_2_33_58_0_64_45_56_28_84_33_69_33_93_43_28_5_38_42_0_62_7_84_54_34_96,8,0.1012,15.125,0.1019,136.1824
genes_96_89_19_73_16_79_31_16_7_90_100_73_100_78_53_75_77_26_16_63_52_28_52_81_45_78_86_93_65_11_33_26_65_84_10_41_9_39_44_12_41_15_7_13_77_46_60_94_17_35_18_17_19_54_34_51_59_95_82_80_53_89_69_52_43_13_79_65_32_98_78_46_93_56_81_91_53_80_5_100_26_36_100_42_1_34_84_44_23_19_6_51_91_56_58_90_87_55_91,8,0.1012,15.125,0.1013,139.0146
genes_89_64_38_82_78_73_27_17_84_17_92_68_68_51_61_19_70_1_14_67_67_60_32_15_37_78_80_100_71_48_43_26_19_89_23_24_6_88_47_7_13_42_4_44_84_46_80_82_14_66_17_75_16_88_15_59_25_82_74_76_53_76_62_90_44_2_84_79_18_41_51_47_34_52_81_38_70_6_92_45_8_32_75_13_62_89_66_93_7_82_90_82_12_90_62_88_77_24_19,8,0.1,15.0,0.1017,136.2202
genes_96_55_43_73_58_84_31_82_80_90_43_75_100_89_58_75_52_79_8_70_47_25_52_0_26_61_97_100_64_72_0_29_100_70_0_36_51_93_14_12_0_89_99_13_81_21_21_94_100_33_44_54_20_77_9_7_61_4_13_44_64_92_6_57_37_13_81_64_27_28_15_37_83_57_32_91_59_85_15_26_49_31_100_33_49_36_92_74_37_19_82_51_59_56_91_5_87_47_61,8,0.1,15.0,0.1084,179.143
genes_91_44_76_90_76_16_27_54_74_9_100_24_96_54_64_81_75_0_14_63_86_60_2_15_37_78_80_5_72_48_4_29_24_71_8_94_9_93_44_18_35_89_3_36_81_7_80_82_14_12_2_36_69_88_14_75_25_81_74_49_53_79_62_86_36_32_1_20_18_46_80_70_34_56_2_30_52_74_4_23_21_79_35_33_93_78_59_93_28_16_38_51_39_58_8_4_79_29_96,8,0.1,15.0,0.1005,176.7581
genes_87_94_43_69_69_7_89_21_84_17_92_68_100_51_15_19_57_1_5_22_67_88_27_13_37_74_25_100_10_0_5_23_65_80_37_41_53_94_47_13_17_83_8_75_84_21_46_82_14_66_17_77_20_56_10_59_25_82_8_71_54_47_65_55_44_2_0_79_21_41_84_47_26_52_81_91_70_6_9_98_8_32_75_83_49_85_88_47_100_19_90_43_15_92_0_88_89_90_19,8,0.1,15.0,0.1004,160.17
genes_7_89_54_82_58_79_65_15_46_37_90_27_100_73_49_82_28_0_11_64_52_21_55_14_41_97_86_100_69_10_30_48_53_26_9_95_5_39_44_31_0_94_2_13_86_46_31_83_17_66_41_0_19_54_12_5_21_95_88_38_53_41_31_94_42_8_8_26_9_98_80_75_22_56_58_33_58_74_9_27_17_36_19_86_33_81_60_32_37_13_8_45_88_56_19_5_42_64_91,8,0.1,15.0,0.1028,146.3907
genes_96_36_45_41_20_33_30_54_54_29_90_27_100_78_53_44_47_86_18_65_57_37_57_20_68_78_89_93_74_8_3_0_70_36_61_74_2_64_91_55_9_79_4_13_70_13_23_92_100_32_35_32_55_47_13_38_75_64_38_65_15_52_100_98_9_90_5_55_48_8_80_83_22_70_88_91_23_9_9_92_21_56_22_80_46_34_66_29_79_5_7_42_47_63_94_80_39_23_56,8,0.0997,14.875,0.1003,167.1669
genes_7_82_43_82_58_68_65_15_80_59_100_27_56_51_64_82_29_14_18_67_74_24_55_15_74_76_86_100_6_48_30_31_53_21_23_97_89_90_44_8_8_79_3_8_70_17_62_82_56_66_18_33_60_69_9_53_26_0_71_81_49_41_31_94_87_28_7_23_28_37_21_75_22_63_77_33_58_74_57_23_68_25_99_80_47_33_75_93_34_13_38_43_0_56_94_5_32_29_56,8,0.0987,14.875,0.0991,157.4788
genes_96_36_50_83_98_70_30_54_73_59_93_73_100_78_53_59_56_57_18_72_85_29_57_74_68_73_89_93_74_4_3_31_70_36_93_78_14_40_91_13_35_77_4_13_67_21_63_92_100_32_35_75_55_47_14_46_30_4_38_81_73_39_100_98_9_34_79_64_52_42_80_92_22_70_80_89_41_9_9_23_68_56_22_19_47_34_5_29_79_14_7_4_74_92_94_15_37_86_5,8,0.0988,14.875,0.1052,175.9013
genes_7_0_60_73_87_75_30_76_81_9_97_26_72_17_25_75_70_5_67_67_65_43_55_15_34_47_33_100_9_14_35_25_18_30_94_33_4_95_75_9_0_86_8_10_93_30_60_99_14_30_70_75_34_71_15_73_61_71_93_70_48_43_31_55_12_32_79_84_39_36_78_31_22_65_4_91_43_6_57_30_70_57_83_92_87_91_63_44_72_9_12_42_12_92_6_12_87_94_42,8,0.0975,14.75,0.1045,151.5468
genes_7_87_55_82_76_70_90_80_54_59_97_27_98_78_53_82_26_81_14_62_52_21_56_15_37_73_80_93_6_14_0_29_18_26_23_78_11_87_44_8_7_86_92_76_81_14_77_82_65_36_75_87_16_54_15_50_28_71_93_86_52_41_51_86_88_69_83_64_43_0_21_75_25_88_94_33_41_4_57_23_68_32_76_92_92_56_58_93_7_18_69_40_7_58_62_81_39_86_61,8,0.0962,14.625,0.1024,150.9969
genes_96_44_50_41_76_33_30_16_54_38_93_27_99_78_58_44_51_50_18_63_20_37_57_15_68_74_89_93_64_4_4_0_70_33_22_78_11_59_91_18_9_89_3_42_86_16_23_97_100_33_35_38_16_76_13_55_25_64_72_81_15_74_98_98_9_100_3_55_30_9_80_83_47_63_88_33_23_0_60_40_52_56_22_80_46_29_85_43_28_42_7_40_34_63_8_84_39_86_5,8,0.0963,14.625,0.0965,157.3873
genes_96_87_78_79_76_75_91_75_74_59_97_26_68_78_64_81_25_54_64_67_52_60_56_15_37_73_80_93_67_14_45_29_32_34_23_16_11_87_47_8_2_86_90_72_81_7_77_80_16_36_75_39_16_72_15_53_28_16_13_76_52_39_51_86_87_69_83_66_42_9_52_43_23_88_2_21_100_1_4_23_68_28_76_92_62_56_61_93_7_18_38_38_7_58_62_86_78_52_42,8,0.0963,14.625,0.1021,181.8382
genes_96_40_50_83_98_91_91_49_74_57_100_75_98_78_11_65_70_57_12_97_57_22_48_74_40_73_80_97_29_9_34_29_65_71_41_78_0_40_79_17_40_85_99_81_81_21_21_81_16_0_35_74_24_24_11_63_30_4_79_81_48_39_99_58_9_90_79_64_48_12_50_43_30_86_80_18_41_6_8_40_56_54_100_75_47_34_89_93_7_18_38_4_0_58_62_15_37_86_61,8,0.095,14.5,0.1015,161.0655
