genes_70_100_94_74_54_26_10_57_83_100_42_21_37_1_52_100_100_18_48_61_21_81_23_53_37_23_100_97_84_82_69_89_43_26_97_13_22_92_47_3_44_86_75_54_96_12_26_83_86_74_25_57_19_95_91_24_57_78_43_23_51_86_96_18_25_55_50_62_92_96_9_61_91_100_83_91_90_87_12_43_30_75_95_95_63_36_26_56_26_71_81_30_100_86_78_48_77_19_37,10,0.0877,15.0
genes_66_41_7_72_28_26_10_57_9_96_16_21_42_0_54_46_100_18_53_59_24_61_10_50_37_22_100_90_39_79_31_88_43_27_100_35_6_89_14_3_48_86_97_54_80_15_26_85_2_35_27_57_15_92_88_23_57_75_9_62_52_91_94_20_57_88_50_62_95_93_38_87_93_100_87_11_96_86_13_46_28_34_89_100_68_36_26_61_50_71_81_64_100_86_77_48_82_24_61,10,0.0783,14.4
genes_70_100_94_71_50_30_10_5_34_100_42_16_32_0_55_50_100_14_29_61_26_81_23_55_40_16_100_97_84_82_61_85_43_35_97_36_8_92_47_4_0_86_91_54_80_86_26_85_3_73_24_63_21_92_91_23_57_77_39_27_6_86_96_18_67_88_50_62_92_96_9_87_91_98_83_13_96_87_16_55_35_75_90_47_63_39_87_56_48_71_81_64_100_13_77_51_77_19_42,10,0.0796,14.0
genes_69_42_88_74_54_25_11_55_9_93_42_21_42_2_52_48_100_18_53_55_22_81_14_54_37_21_99_98_27_82_69_86_39_94_100_45_8_89_18_3_58_86_89_60_80_93_40_93_3_74_22_57_19_87_88_23_57_77_9_62_58_17_94_20_74_60_47_62_91_96_16_87_91_96_87_9_86_87_48_51_2_38_89_47_69_41_31_61_51_69_81_37_97_9_77_48_82_5_42,10,0.0945,11.9
genes_64_100_93_74_54_26_11_62_78_93_59_21_42_4_52_47_100_18_53_55_59_85_28_58_37_21_4_91_27_79_69_88_37_46_100_45_64_89_18_8_48_86_93_53_78_88_26_93_3_74_25_57_19_95_47_60_57_77_39_62_53_91_94_20_74_100_49_62_95_98_2_87_91_100_87_22_92_87_48_51_36_38_89_47_68_36_21_64_20_69_86_30_97_9_77_51_88_24_46,10,0.0701,11.8
genes_70_100_90_74_54_26_10_5_34_97_42_16_37_0_52_100_100_18_29_56_21_81_23_53_37_11_78_97_27_87_61_85_43_35_95_36_12_78_42_4_0_86_75_54_80_93_21_85_3_73_25_67_19_92_91_20_57_78_39_23_51_86_96_20_67_93_50_62_92_96_38_87_91_100_87_12_89_87_13_43_30_75_90_93_63_39_26_56_34_71_81_64_97_86_78_48_77_20_42,10,0.0625,11.5
genes_70_41_7_71_54_26_10_54_37_100_42_21_39_0_52_51_100_14_48_61_20_81_23_55_37_26_77_92_26_82_70_85_43_35_98_45_8_95_15_5_48_86_91_59_80_12_25_34_3_73_27_58_19_91_88_24_57_77_39_23_6_91_5_20_25_83_50_56_92_96_4_61_93_100_83_62_96_87_13_55_30_74_93_95_63_34_23_61_48_69_90_37_100_13_78_51_77_19_42,10,-0.1222,3.95
genes_70_98_94_74_52_26_10_5_83_96_42_16_39_1_52_100_100_18_29_60_23_81_23_53_37_23_100_99_84_85_61_85_43_97_97_36_8_89_18_4_0_86_75_60_80_12_21_85_51_74_27_63_19_95_91_23_57_77_43_23_6_86_6_18_67_88_50_62_89_96_9_41_93_100_87_13_89_87_13_55_35_78_95_95_63_39_26_61_26_71_88_64_97_13_77_51_77_19_37,0,0.0,0.0
genes_72_99_89_71_54_29_56_2_34_96_42_21_37_5_52_97_100_18_29_61_23_81_23_55_37_18_100_92_27_82_61_89_45_35_100_35_8_92_18_3_44_86_93_54_80_93_21_36_3_74_25_63_23_95_91_24_59_77_39_23_13_91_1_20_74_88_50_62_92_96_4_61_93_100_87_13_96_74_13_46_31_78_93_99_63_31_88_56_48_71_88_30_100_13_78_51_77_19_59,0,0.0,0.0
genes_70_100_94_74_54_26_10_5_34_96_42_16_39_1_52_50_100_18_48_56_23_76_23_53_37_23_78_92_27_82_69_85_43_26_97_35_8_92_18_3_0_86_75_54_80_12_21_34_7_74_27_63_22_92_88_23_57_78_39_23_93_86_96_18_67_55_54_62_92_96_38_61_93_100_87_13_96_87_12_55_30_75_90_95_63_44_23_61_26_71_88_30_97_13_77_48_77_34_39,0,0.0,0.0
genes_70_98_94_74_50_26_33_5_34_100_44_21_39_0_4_50_100_51_29_61_23_81_23_55_37_16_83_97_27_82_61_89_43_35_97_35_8_87_18_3_0_86_91_58_80_12_26_85_3_74_25_63_23_95_91_27_57_78_39_24_51_86_1_18_25_55_50_62_92_28_38_87_93_100_87_12_89_87_12_55_30_78_95_42_63_39_26_62_26_71_76_26_97_13_81_48_77_19_37,0,0.0,0.0
genes_66_100_91_74_28_25_10_55_34_91_42_21_39_0_52_46_100_18_53_59_23_81_12_57_37_16_78_90_92_77_60_86_43_35_97_35_1_89_45_3_52_86_75_54_80_12_21_85_3_73_22_57_20_95_91_24_61_81_43_62_6_86_94_18_67_98_54_62_91_96_9_61_93_100_83_12_96_82_13_55_31_78_89_95_63_36_26_61_48_71_92_37_100_18_78_48_82_19_42,0,0.0,0.0
genes_66_100_94_74_54_26_56_57_34_96_38_22_39_1_52_50_100_18_29_61_23_81_23_53_37_23_100_97_27_82_61_85_43_35_100_36_8_89_47_43_37_86_91_54_80_88_26_85_3_74_25_63_19_95_88_23_59_77_44_44_6_86_1_18_68_88_50_62_92_96_9_65_91_100_87_10_96_87_13_55_35_75_95_47_63_39_23_61_26_71_88_30_97_16_77_48_77_19_42,0,0.0,0.0
genes_70_42_93_74_54_26_13_55_9_100_44_21_42_1_49_48_100_18_48_56_22_45_23_54_37_21_100_97_27_82_64_88_43_26_100_36_8_89_18_6_2_90_86_60_80_93_40_93_3_74_27_57_19_92_88_23_57_78_39_27_58_86_94_20_72_55_50_60_92_96_15_87_91_96_87_9_38_87_48_43_35_38_89_47_68_39_82_61_50_69_81_37_97_85_73_48_77_5_37,0,0.0,0.0
genes_70_98_94_74_50_26_10_61_100_100_42_16_37_0_52_100_100_18_48_19_20_81_33_55_37_16_95_92_27_79_71_85_43_35_99_35_8_92_18_3_0_86_75_54_80_12_21_34_3_73_27_63_19_92_88_24_57_77_43_23_6_86_1_20_71_88_48_62_92_96_9_87_93_100_87_13_89_87_12_55_35_81_90_47_63_39_23_56_48_71_81_64_97_13_77_51_77_20_37,0,0.0,0.0
genes_69_42_93_70_56_25_10_54_9_97_42_21_46_2_52_46_100_18_52_55_22_81_23_54_34_21_78_94_27_82_69_74_40_26_100_45_6_89_18_4_48_86_93_60_80_93_26_85_3_74_22_62_19_92_88_60_57_77_9_62_53_86_94_20_25_60_45_37_88_96_38_87_91_100_87_9_38_87_13_46_35_9_91_47_13_36_21_61_25_46_81_25_97_10_77_48_82_5_42,0,0.0,0.0
genes_70_100_93_74_28_23_13_55_9_97_59_21_42_1_52_46_98_18_53_59_21_81_23_50_36_21_78_90_92_79_60_88_37_13_100_35_5_89_18_3_48_87_95_51_8_12_26_85_3_35_22_57_19_95_47_60_57_77_9_62_55_91_94_20_57_100_54_62_88_96_38_87_92_100_87_12_94_82_13_55_31_9_91_48_72_36_26_64_50_71_83_30_97_48_77_48_82_24_37,0,0.0,0.0
genes_66_95_91_74_28_29_15_55_9_91_42_21_37_0_52_46_61_18_53_59_21_81_12_50_37_16_100_92_31_86_60_82_41_35_100_35_8_94_18_4_52_86_100_54_79_15_26_85_3_74_27_57_19_87_91_24_57_67_39_62_6_91_4_20_61_98_34_62_92_96_4_11_92_100_87_12_94_82_16_46_31_34_93_49_68_36_88_56_50_69_90_37_97_48_78_51_82_19_37,0,0.0,0.0
genes_70_98_89_71_59_29_11_55_9_93_42_21_42_1_52_42_61_18_53_55_23_81_14_51_38_16_100_97_27_86_58_88_43_46_100_35_8_89_18_4_6_88_93_54_80_93_40_93_3_74_27_60_53_95_91_23_57_77_9_62_53_87_90_20_74_60_50_62_89_96_3_91_40_98_87_10_40_87_48_51_15_73_89_97_68_36_88_56_48_69_81_37_97_16_78_48_82_19_59,0,0.0,0.0
genes_66_98_94_74_50_26_10_55_9_91_42_21_37_1_52_45_100_18_53_59_21_81_12_50_37_22_100_97_92_82_69_85_43_35_100_36_10_89_45_3_52_6_100_59_80_93_26_85_3_74_22_57_19_87_88_23_61_78_9_61_6_90_94_18_25_53_50_62_91_96_38_87_92_100_87_12_97_82_12_43_35_33_89_47_63_39_26_61_50_69_81_64_97_48_77_48_82_24_37,0,0.0,0.0
genes_71_98_94_74_10_26_10_57_83_100_42_16_37_1_52_50_98_18_48_56_21_81_23_53_41_23_100_97_84_82_69_81_43_26_100_36_8_91_47_4_0_86_88_60_80_92_26_85_4_74_27_57_19_96_88_21_57_78_39_27_51_86_96_18_22_55_50_62_48_96_38_87_91_100_87_12_89_87_12_43_35_75_95_47_63_39_29_56_26_71_91_64_97_85_77_48_77_19_37,0,0.0,0.0
genes_70_1_91_74_50_25_10_57_83_100_46_16_42_1_52_46_100_18_48_56_19_81_23_50_36_23_100_90_84_82_69_88_43_26_100_36_8_89_47_4_52_86_95_60_80_15_26_85_3_74_27_57_19_92_88_23_57_78_40_27_6_91_94_20_25_55_50_62_91_96_38_87_92_100_87_10_89_82_13_51_31_75_89_47_63_36_26_61_50_71_81_64_97_46_77_48_82_24_37,0,0.0,0.0
genes_69_41_93_74_54_25_10_55_9_93_42_21_42_0_50_55_100_14_53_60_22_81_14_54_37_23_98_97_27_78_69_88_39_29_98_45_8_72_18_3_48_86_93_60_80_93_40_93_3_70_22_57_8_87_88_24_62_77_9_62_48_91_94_20_25_100_20_54_93_96_16_87_93_96_87_9_38_87_12_43_41_38_93_47_63_36_26_58_50_69_81_37_97_9_78_48_82_5_42,0,0.0,0.0
genes_69_47_4_78_97_25_10_55_9_93_42_21_42_0_52_46_100_18_53_59_21_81_14_54_36_22_100_97_27_79_11_88_95_35_100_35_6_89_18_3_0_86_95_60_80_93_40_85_3_74_22_57_19_87_88_23_57_76_9_62_54_91_94_20_6_98_50_62_91_96_38_87_91_100_87_9_38_87_48_51_31_38_89_47_68_36_26_61_50_69_81_37_95_8_77_48_82_24_42,0,0.0,0.0
