genes_70_98_41_77_59_19_10_59_95_96_39_21_32_1_49_46_50_18_32_68_22_43_16_50_40_12_64_100_1_39_24_78_45_35_95_36_21_98_68_32_0_87_97_64_39_16_5_86_3_73_22_60_20_87_9_19_62_67_40_24_59_86_92_21_53_87_16_86_84_61_99_61_36_98_87_13_93_33_2_46_26_70_88_81_58_40_29_100_39_28_85_31_100_86_24_36_76_3_51,10,0.1,17.0
genes_65_99_39_34_55_14_6_51_79_96_38_21_18_2_54_46_52_22_30_58_22_42_16_53_37_12_69_100_73_79_22_78_48_35_30_36_14_94_68_32_0_87_97_57_37_30_7_85_4_35_22_57_22_83_100_63_65_67_35_12_63_86_92_20_57_88_16_62_84_64_45_69_88_97_87_8_93_33_12_46_25_59_90_95_2_40_30_61_39_21_81_29_100_86_79_54_75_7_52,10,0.1,16.9
genes_70_99_41_73_57_19_10_2_78_100_42_21_18_0_52_46_30_20_30_51_22_42_17_50_37_11_64_100_72_39_28_29_45_84_95_46_14_97_20_70_0_87_97_51_37_16_7_84_4_94_22_62_27_88_9_63_57_67_44_27_58_86_80_21_57_85_50_59_84_57_54_74_92_97_89_6_93_33_12_46_26_70_90_95_2_40_29_61_38_70_81_29_95_19_24_48_83_5_47,10,0.1,16.6
genes_49_95_39_32_61_19_10_59_83_96_38_21_32_1_89_46_50_22_32_58_22_46_16_50_37_12_64_100_2_39_84_78_45_35_95_36_14_98_68_32_0_87_97_65_37_16_7_85_4_35_22_60_22_87_9_63_62_53_39_12_63_86_92_20_53_88_21_62_84_64_50_61_88_97_87_13_94_33_2_46_30_99_90_81_2_40_24_61_39_21_81_31_100_82_78_54_76_3_54,10,0.1062,15.2
genes_3_100_41_69_55_19_60_55_83_99_38_21_15_80_52_46_50_22_30_91_22_42_16_42_37_20_67_100_72_39_22_78_45_35_95_36_17_98_68_32_0_87_97_55_64_18_7_85_0_73_22_62_22_83_9_63_62_65_44_12_63_86_92_21_57_88_16_62_84_53_99_72_83_98_87_13_98_33_12_47_30_70_90_34_2_41_29_61_43_26_81_29_4_84_79_54_75_5_52,10,0.0849,15.1
genes_70_95_41_35_54_19_67_2_83_100_42_19_33_4_52_41_100_20_86_51_73_43_16_53_37_11_98_71_71_35_28_77_45_84_31_43_5_97_18_32_51_91_97_54_39_100_8_88_4_69_24_62_20_87_98_63_57_67_96_29_58_86_95_26_57_87_16_29_92_27_53_70_86_100_87_15_93_33_12_44_31_70_96_95_2_39_100_61_39_71_81_28_100_86_7_48_76_5_40,10,0.0897,12.0
genes_3_38_41_69_55_19_60_59_83_99_42_21_32_6_54_46_50_22_30_58_19_44_13_42_37_20_69_100_77_42_22_77_49_33_95_36_14_94_64_29_0_90_92_65_37_16_7_54_4_32_22_57_20_87_100_63_65_67_44_12_63_86_92_14_57_87_16_59_84_64_50_69_40_93_87_13_93_33_12_46_30_99_90_95_58_38_31_61_39_26_81_30_100_90_79_36_75_61_52,10,-0.025,5.1
genes_70_99_41_74_55_19_10_58_86_96_38_21_96_1_56_46_33_22_35_63_22_62_23_46_37_12_64_100_73_79_22_78_48_35_7_38_14_94_65_32_0_87_97_44_37_16_8_85_0_73_23_53_20_87_7_84_65_67_39_12_63_86_92_20_57_88_21_59_84_61_50_69_88_98_88_12_93_33_13_49_25_76_88_34_58_40_30_61_39_67_96_27_100_86_79_36_58_3_52,10,-0.025,4.6
genes_5_95_41_40_56_19_97_10_78_99_42_21_33_4_52_46_49_20_30_51_16_43_16_53_37_15_64_100_72_39_28_29_45_84_95_46_5_97_20_32_0_87_97_60_37_16_7_84_4_69_22_62_20_87_9_63_57_67_44_26_58_86_88_21_57_87_16_59_26_57_54_57_83_97_89_13_93_33_12_46_26_70_89_95_59_40_99_61_43_38_81_30_100_86_24_48_73_5_40,10,-0.15,4.3
genes_70_99_41_32_55_29_14_55_83_96_39_21_18_1_54_46_52_25_32_56_22_43_16_46_37_12_95_100_39_41_19_34_65_35_52_36_3_94_68_32_0_84_97_55_37_19_7_85_3_73_22_62_22_83_98_63_65_67_35_24_63_86_92_20_9_88_16_42_84_53_50_61_36_95_87_8_93_32_12_42_25_99_90_95_2_36_25_61_39_21_81_29_99_13_79_62_83_0_51,0,0.0,0.0
