genes_70_98_97_71_54_26_10_57_93_96_16_21_37_6_48_50_100_18_48_56_23_68_23_56_37_3_76_92_27_81_69_88_39_38_100_45_8_27_47_4_48_91_93_54_82_76_46_90_3_74_72_68_19_95_98_0_62_77_5_62_61_91_88_20_15_91_45_68_87_37_4_91_92_100_87_8_79_87_48_46_34_75_95_47_63_89_21_65_48_69_86_32_97_13_78_41_82_19_49,10,0.0897,14.6
genes_70_98_94_71_56_26_7_54_79_96_16_21_37_1_53_96_100_18_48_68_23_63_23_60_37_21_100_92_27_79_61_93_46_26_100_45_6_27_47_53_44_91_93_45_80_84_34_87_3_74_22_68_19_99_88_60_62_77_5_66_57_93_94_20_20_99_20_62_87_96_4_91_92_100_87_6_96_87_75_46_34_78_95_47_63_33_23_65_28_69_86_37_97_13_77_48_82_19_42,10,0.0848,14.5
genes_70_100_93_67_59_25_15_57_90_100_59_21_37_1_52_46_96_18_15_62_26_82_23_56_39_22_76_92_37_41_61_80_42_20_3_36_6_29_47_8_88_86_91_54_82_12_46_79_3_71_25_92_19_99_84_60_62_71_39_28_61_91_88_18_12_91_45_68_84_37_11_91_93_100_87_8_79_87_43_51_34_75_95_47_72_89_21_61_50_27_86_32_96_39_77_41_82_16_49,10,0.0825,14.4
genes_70_97_93_72_54_26_63_54_79_96_16_21_40_1_10_100_100_16_48_59_75_63_23_56_37_21_81_93_27_79_61_79_43_27_100_45_6_28_47_3_44_86_75_45_80_79_27_93_3_76_22_68_19_99_88_60_62_77_5_62_55_93_94_20_24_98_20_62_87_100_4_61_92_100_87_12_96_87_18_46_34_33_100_47_64_28_23_61_50_69_82_37_96_86_78_48_89_20_42,10,0.0809,14.3
genes_70_45_89_67_59_30_15_57_81_100_42_20_37_1_52_96_100_16_48_62_75_81_23_57_37_22_57_92_27_55_65_29_42_24_0_35_29_31_18_4_44_91_93_54_80_74_26_71_3_74_67_68_25_92_55_55_62_79_61_62_55_91_94_20_17_93_20_68_84_96_4_14_92_100_87_12_92_87_18_48_31_74_95_48_63_9_20_61_50_27_68_37_97_13_77_48_77_16_42,10,0.078,14.2
genes_70_98_94_71_59_26_10_51_79_96_16_21_35_1_52_96_100_18_31_56_23_81_23_53_38_26_99_92_87_79_61_93_46_26_0_35_6_31_32_4_48_91_93_45_80_74_26_85_3_73_22_57_19_92_55_62_57_77_5_62_55_93_4_20_74_93_20_62_87_96_4_14_93_100_87_8_96_87_18_46_31_75_95_49_68_9_22_65_50_27_86_37_97_10_77_48_82_19_52,10,0.084,13.9
genes_70_100_94_72_59_26_15_55_79_100_42_21_37_52_52_50_100_17_48_62_23_60_21_56_37_22_57_92_27_58_61_83_43_20_29_36_5_31_18_2_44_86_93_54_19_79_26_90_12_35_25_68_69_57_69_27_62_74_39_62_55_91_94_39_17_93_20_68_84_96_4_91_96_100_87_12_77_86_48_46_34_70_89_50_67_10_21_65_50_73_68_30_96_12_75_45_82_2_41,10,0.1,13.7
genes_70_45_93_75_64_26_10_57_79_96_16_21_40_1_10_100_100_18_48_55_77_59_23_90_37_8_81_93_27_79_70_84_43_27_100_31_6_24_18_4_48_86_91_54_74_74_34_93_8_41_25_70_19_90_88_0_64_77_39_39_61_93_66_20_25_96_43_68_88_100_4_91_87_100_87_12_94_86_48_47_26_33_95_43_63_92_22_61_50_73_68_28_96_86_78_53_90_19_41,10,0.0778,12.7
genes_70_96_93_42_59_23_15_57_79_38_16_21_37_1_52_95_100_18_48_62_22_63_67_56_37_22_57_88_32_58_65_83_41_20_100_37_6_22_18_8_44_86_93_54_19_79_26_85_12_74_27_68_19_92_88_60_96_74_39_67_55_91_5_20_17_93_19_68_82_96_0_94_93_100_68_10_79_87_43_46_34_74_95_47_72_38_22_65_50_73_86_25_96_86_83_46_45_16_42,10,0.0,3.15
genes_66_98_94_28_59_23_10_54_81_96_16_21_37_1_52_96_100_18_48_56_23_63_23_53_37_21_99_92_27_57_61_93_46_26_100_45_6_31_47_4_44_91_93_45_19_79_34_90_2_74_22_68_19_92_87_60_62_74_5_62_55_90_94_20_20_93_20_13_84_96_0_91_92_100_69_12_79_87_43_46_38_74_93_47_60_33_22_61_50_69_63_37_97_12_77_46_79_16_42,0,0.0,0.0
genes_70_100_99_20_64_23_15_57_79_96_42_21_37_1_52_96_100_18_48_59_23_63_67_91_38_4_57_92_20_58_65_82_42_20_4_36_32_27_18_4_48_86_93_54_19_77_26_90_3_74_27_64_22_92_88_60_62_77_39_62_55_91_94_30_20_96_20_63_28_100_0_93_92_96_68_12_79_87_48_46_31_71_95_47_63_10_22_61_50_27_68_37_98_39_77_45_82_16_42,0,0.0,0.0
genes_70_100_93_72_36_23_15_57_79_100_16_23_48_1_50_96_100_21_48_62_23_82_23_56_37_22_57_93_27_58_61_83_42_20_100_36_6_27_18_8_45_86_93_54_85_79_34_85_63_36_25_61_20_99_88_60_58_75_39_31_58_91_5_20_12_93_20_68_91_96_6_91_93_100_73_8_84_87_43_46_33_75_95_47_72_38_22_57_50_69_86_25_95_86_78_48_90_16_42,0,0.0,0.0
genes_70_45_99_20_59_26_15_58_79_96_42_26_41_1_48_96_100_18_43_62_23_100_23_58_38_8_81_92_32_41_97_88_42_20_100_36_6_27_47_4_48_91_93_54_76_12_33_78_3_73_3_67_19_93_88_0_62_77_39_68_45_98_88_30_20_96_45_40_87_95_4_91_55_100_87_8_96_87_48_46_31_76_95_46_65_36_16_65_50_27_90_27_96_39_78_45_90_19_51,0,0.0,0.0
genes_70_100_94_72_59_23_15_57_69_58_42_21_35_4_54_100_100_18_45_58_23_100_67_53_37_80_57_92_27_76_65_93_42_26_4_36_36_31_31_4_44_91_93_54_19_77_26_90_3_36_27_64_18_92_92_87_62_74_36_62_32_91_94_20_17_93_68_64_71_96_0_14_92_100_91_12_79_87_57_46_34_74_100_47_63_93_22_65_50_73_63_37_96_14_6_46_82_16_41,0,0.0,0.0
genes_70_100_93_72_59_21_15_55_79_96_42_21_40_1_51_100_100_16_48_59_23_59_16_91_37_8_79_93_27_58_61_79_43_20_100_53_99_24_18_3_48_88_93_54_76_79_27_93_12_36_67_64_19_57_88_24_64_77_39_39_61_91_94_30_25_96_40_71_92_100_4_91_96_84_87_12_77_86_44_46_34_74_92_50_63_37_21_61_50_73_82_32_68_86_78_53_82_19_41,0,0.0,0.0
genes_11_100_94_71_59_26_46_54_79_96_45_24_41_1_52_96_100_18_43_59_23_100_22_53_37_80_81_95_33_79_69_93_46_26_98_36_29_27_18_0_46_91_93_54_80_78_33_85_3_36_22_64_19_98_88_84_57_77_41_62_32_97_94_30_20_93_24_64_87_100_9_91_50_96_91_8_79_87_52_46_31_75_95_47_68_36_53_66_53_9_86_5_96_14_6_45_82_73_54,0,0.0,0.0
genes_70_100_93_20_59_26_29_54_81_93_42_21_41_1_52_96_100_18_43_59_23_66_67_91_37_7_81_92_59_81_68_82_42_20_4_36_32_27_18_0_44_86_93_56_76_74_33_90_3_73_27_64_19_92_53_56_62_77_34_62_53_91_94_30_17_96_20_68_84_100_0_14_10_40_87_12_79_87_48_46_31_75_95_93_63_36_82_65_50_27_86_37_96_12_78_46_90_19_48,0,0.0,0.0
genes_65_100_94_72_59_23_15_57_81_53_42_21_37_1_52_98_100_14_48_59_68_63_64_53_37_80_57_92_27_76_65_97_46_26_4_36_29_27_31_0_46_86_93_54_76_78_34_75_12_74_27_68_22_92_88_60_84_74_39_62_32_91_94_20_17_93_20_73_71_96_0_14_50_100_91_15_79_87_57_46_31_74_100_46_68_93_22_65_51_9_63_37_96_19_6_48_82_6_52,0,0.0,0.0
genes_70_45_94_76_54_30_10_57_83_96_16_21_37_1_52_96_100_18_31_56_75_86_23_53_37_8_99_93_31_55_69_93_46_27_0_45_29_27_32_4_48_91_90_54_80_74_21_90_4_74_22_61_22_92_71_60_62_77_5_62_55_92_4_20_74_94_20_62_83_96_4_91_92_100_87_8_96_87_16_46_31_63_95_47_68_33_22_61_50_27_83_40_97_13_77_48_82_18_52,0,0.0,0.0
genes_70_45_97_66_59_30_12_56_83_96_42_21_35_1_52_100_100_18_31_62_75_81_18_53_38_8_57_93_31_55_69_89_43_27_0_35_29_24_32_0_48_91_91_49_80_74_26_85_3_73_67_66_22_92_55_55_62_77_44_62_55_92_4_47_74_93_20_64_87_97_4_14_93_100_87_8_92_87_18_46_31_63_95_48_68_9_22_61_50_27_87_37_97_13_77_19_82_14_48,0,0.0,0.0
genes_11_100_96_71_59_26_15_57_85_54_46_26_35_0_52_93_100_12_51_59_23_98_20_53_37_80_53_95_27_76_65_93_46_26_98_36_29_27_31_0_46_91_93_54_80_78_34_85_3_36_22_64_19_98_88_84_62_72_41_62_32_96_94_17_17_93_24_64_71_96_0_14_50_100_91_15_79_85_57_46_34_74_100_46_64_93_53_65_53_9_63_37_96_14_6_47_82_15_52,0,0.0,0.0
