genes_65_98_7_75_63_28_69_58_74_96_17_34_37_3_24_67_11_30_48_19_84_68_90_51_56_64_29_31_100_67_95_82_49_11_18_51_4_29_87_5_32_30_93_49_82_71_34_74_25_32_9_39_81_35_13_0_72_56_42_35_71_53_63_21_32_78_42_72_36_97_51_68_20_49_94_77_82_87_47_46_33_73_32_76_65_93_23_58_45_70_43_32_100_74_79_44_90_18_37,10,0.0964,15.7
genes_6_100_40_80_59_24_70_58_74_96_17_1_41_3_24_10_5_30_48_15_81_71_86_47_56_59_29_87_33_88_66_82_49_12_2_38_75_29_32_20_23_35_93_28_82_71_34_71_21_36_8_39_71_91_94_0_63_76_41_35_68_64_63_21_30_79_45_72_36_100_6_18_20_41_91_76_82_82_47_46_41_73_32_47_65_93_23_57_10_75_43_32_97_39_85_44_46_96_46,10,0.0862,15.0
genes_64_98_94_75_63_24_70_61_74_96_17_36_37_3_47_62_5_30_48_41_84_83_90_47_56_67_1_87_100_67_66_82_52_11_18_38_4_29_27_18_32_35_93_28_82_74_34_82_21_35_8_32_81_36_94_0_47_51_41_35_67_49_63_21_13_93_41_72_36_95_51_67_20_49_91_76_82_87_47_46_33_73_98_47_62_93_25_57_45_70_43_33_100_40_79_44_90_10_19,10,0.0853,14.3
genes_62_98_94_77_16_24_69_61_74_100_17_75_18_4_47_0_5_71_48_17_71_83_90_47_0_59_29_40_29_67_66_87_30_11_15_54_8_31_32_18_32_35_93_28_86_71_24_74_21_73_8_63_81_41_94_0_69_71_39_39_67_53_63_21_32_93_45_74_68_16_4_63_20_49_100_6_83_86_49_46_33_73_100_48_70_93_23_57_45_70_43_33_99_43_76_35_90_77_45,10,0.0876,14.2
genes_64_98_94_75_65_24_70_61_74_94_18_34_12_8_47_63_11_30_48_14_84_69_90_47_58_51_29_87_33_88_70_82_52_12_7_51_4_34_32_5_32_35_93_49_82_71_34_71_21_32_11_35_81_94_94_0_81_56_37_35_68_0_62_21_26_93_41_72_36_97_4_72_20_49_87_1_87_87_49_46_76_73_98_47_65_51_23_57_45_70_43_39_100_74_79_44_90_13_19,10,0.0796,14.0
genes_62_99_94_75_21_73_70_61_74_100_17_34_37_8_3_0_10_30_50_41_84_86_61_49_57_59_29_90_100_65_66_27_30_9_15_38_4_29_32_18_32_30_93_49_82_65_29_35_21_36_8_63_79_41_94_0_69_72_37_39_62_48_63_21_32_93_45_74_36_100_4_63_18_44_100_6_83_86_47_46_33_76_95_47_65_93_23_66_45_70_43_36_99_39_79_44_90_77_41,10,0.1,13.0
genes_64_100_94_75_63_28_69_59_74_100_13_32_35_10_24_67_5_30_48_13_79_74_92_47_56_62_24_40_33_67_66_82_49_12_7_38_4_34_32_5_23_30_93_49_82_72_34_35_21_32_8_43_74_94_95_0_72_81_39_35_68_53_63_21_28_79_41_72_36_100_4_68_20_41_91_76_82_82_49_46_76_73_98_47_65_96_23_57_45_70_43_39_100_74_82_44_93_13_19,10,-0.025,5.1
genes_64_100_94_75_61_24_75_58_74_100_17_34_32_5_24_67_5_56_48_15_84_83_92_44_56_51_11_92_100_67_66_82_49_12_7_38_100_31_31_18_23_33_89_61_82_78_34_36_21_32_8_38_76_94_94_0_72_76_37_39_68_66_63_36_31_79_42_74_40_97_6_68_20_41_91_6_82_83_47_51_75_74_100_47_65_99_23_57_45_70_43_54_99_41_79_44_90_10_41,10,-0.0429,4.4
genes_62_98_94_34_63_27_70_58_75_100_17_34_15_8_3_0_6_30_50_41_86_87_90_47_0_59_11_91_29_67_66_87_30_11_7_38_4_29_32_18_23_30_93_49_82_69_34_35_21_32_8_67_76_40_22_0_69_98_39_35_67_53_63_24_32_93_45_72_36_100_2_63_20_44_100_7_83_87_47_50_33_73_32_47_75_93_23_66_45_70_46_36_50_81_79_44_90_77_41,0,0.0,0.0
genes_15_98_94_75_15_24_90_58_65_96_18_34_37_30_3_67_1_30_48_19_84_71_90_47_57_59_11_87_30_11_66_77_49_12_7_33_0_28_32_20_23_38_93_23_85_78_34_37_21_32_12_35_76_31_94_0_75_69_37_43_68_53_62_16_61_79_43_72_38_100_6_68_20_51_73_10_86_87_57_46_38_73_32_76_80_96_22_57_45_70_89_36_83_40_79_16_90_10_42,0,0.0,0.0
