genes_80_95_39_37_59_31_8_53_79_92_42_20_34_2_52_38_48_18_30_51_20_42_16_53_43_12_38_47_2_74_27_82_46_30_95_36_74_94_14_34_5_89_0_74_39_30_7_86_4_35_18_27_17_90_99_63_20_64_41_13_63_83_92_24_57_88_16_61_21_25_70_61_93_100_88_17_87_33_2_39_30_59_85_81_2_40_19_62_9_18_81_31_100_86_20_67_60_52_52,10,0.1,17.0
genes_70_99_39_34_24_29_14_51_79_100_35_16_39_6_54_46_48_22_32_57_73_46_12_88_43_14_64_67_3_79_27_77_46_35_1_39_18_94_14_23_2_87_0_57_39_30_20_86_4_35_14_57_17_92_100_61_65_63_47_13_75_16_40_20_57_10_16_86_81_58_45_57_93_100_88_80_94_33_7_39_25_70_88_81_2_42_24_96_58_67_79_29_100_86_19_54_76_3_50,10,0.1,16.7
genes_65_95_39_30_55_31_17_56_80_96_42_89_82_1_54_41_50_21_30_51_20_42_11_53_43_12_40_44_91_74_89_78_45_30_95_36_13_92_69_34_3_87_98_71_39_30_7_86_4_83_25_36_17_90_91_63_23_64_40_3_63_83_92_16_57_87_16_62_21_67_67_58_93_100_87_13_93_31_5_39_30_59_85_81_56_39_29_62_36_20_81_31_100_81_20_71_60_52_57,10,0.1,16.6
genes_65_95_39_34_59_29_97_56_84_92_35_21_38_2_52_46_51_21_30_51_19_46_15_50_43_6_40_78_2_79_89_78_46_31_95_36_69_94_10_34_5_83_1_61_39_90_9_86_4_35_25_59_17_90_100_59_70_67_39_28_63_65_92_20_57_88_16_86_81_25_74_61_93_100_88_17_37_8_2_39_30_70_88_81_2_39_29_62_12_18_78_31_100_86_20_71_76_52_52,10,0.1,16.5
genes_51_95_39_34_24_19_10_56_77_100_38_16_36_1_57_39_50_22_32_51_20_43_16_88_43_12_71_64_86_74_89_78_45_30_93_36_11_96_14_34_3_87_97_55_39_30_20_86_4_83_25_57_10_90_91_63_65_63_45_16_58_86_92_20_57_87_16_62_21_64_70_57_93_100_88_13_94_55_5_39_30_59_85_81_3_45_24_96_58_67_82_31_100_81_20_71_63_52_57,10,0.1,16.5
genes_65_95_39_34_55_29_94_68_79_96_42_21_31_2_1_41_50_95_30_63_65_42_16_50_43_12_40_47_86_39_76_78_45_33_31_77_74_94_68_32_3_87_97_68_39_100_10_85_4_83_25_36_17_90_88_63_57_68_38_27_77_65_95_20_57_87_64_62_21_64_70_61_88_100_85_13_87_33_2_38_30_67_88_81_2_39_29_62_12_18_81_31_100_81_20_71_76_7_60,10,0.087,13.0
genes_70_95_39_38_75_29_97_58_79_96_38_21_82_43_52_46_48_13_30_50_73_39_16_50_43_12_88_78_73_79_27_78_43_35_95_36_41_98_14_34_5_87_1_57_36_30_7_86_3_35_18_57_17_88_100_63_65_67_39_13_58_83_39_0_57_88_16_62_29_25_68_61_93_100_88_13_87_33_2_39_25_19_82_81_58_42_29_62_12_21_76_30_100_76_24_98_76_3_47,10,0.1,10.0
genes_51_95_39_34_59_32_94_64_82_92_35_62_34_40_52_46_50_18_32_50_19_46_20_55_43_6_67_97_0_79_89_78_45_35_28_77_74_94_68_32_5_87_97_57_39_30_10_86_5_83_18_34_96_90_100_63_57_67_39_13_77_65_92_20_57_88_16_86_21_25_68_56_93_100_93_17_87_33_3_39_30_70_88_81_2_39_21_62_12_21_76_93_100_85_19_67_76_6_52,10,-0.0333,4.7
genes_70_98_39_34_24_19_17_51_77_100_46_91_33_2_54_46_50_22_30_57_27_43_16_88_33_11_71_97_73_39_84_78_48_36_1_36_18_96_14_32_2_87_100_55_38_30_20_66_4_35_22_57_24_87_100_63_65_63_47_13_58_86_92_20_57_89_16_86_80_58_49_61_88_100_89_13_94_36_2_39_100_72_88_95_2_40_21_96_58_67_81_30_100_86_79_54_76_3_54,10,-0.0538,4.3
genes_65_95_39_34_24_19_8_56_80_82_46_23_36_15_52_41_50_13_30_58_20_42_16_53_37_11_40_53_70_74_27_78_45_30_31_36_11_94_14_34_2_87_97_71_39_30_9_66_4_83_25_36_17_90_88_63_97_64_40_3_63_83_92_20_57_89_16_64_21_64_70_61_92_100_90_13_93_33_2_39_30_59_85_81_58_39_29_96_39_31_81_31_72_86_20_71_60_52_57,10,-0.0818,4.1
genes_71_99_39_31_24_19_17_51_77_97_46_89_33_1_52_46_50_13_30_58_27_43_16_92_37_11_64_97_73_39_27_78_48_37_31_36_40_91_14_32_2_87_97_68_39_30_9_66_4_35_22_55_24_90_88_63_97_63_96_13_58_88_92_20_75_89_16_90_81_27_7_61_88_100_89_15_98_33_7_39_100_59_82_81_58_40_21_96_39_31_81_29_100_86_79_60_76_3_54,0,0.0,0.0
genes_70_99_36_35_24_29_97_51_77_97_38_89_33_1_52_46_50_22_33_58_41_43_16_92_38_8_71_2_2_39_27_79_48_37_31_36_40_94_16_32_65_87_97_55_39_30_20_66_5_83_18_57_15_56_88_63_97_63_39_13_58_88_90_31_60_87_16_86_84_27_7_54_88_100_89_15_97_33_2_51_100_59_82_81_62_40_24_62_39_31_81_26_74_86_27_57_76_3_54,0,0.0,0.0
genes_51_98_41_31_24_19_10_51_77_97_38_16_31_1_54_39_50_22_30_57_73_43_12_88_37_11_71_64_70_79_84_78_48_34_30_5_40_94_14_32_2_87_100_55_39_30_9_16_21_83_17_57_24_90_87_63_65_63_96_13_58_86_39_20_55_89_16_86_84_27_7_66_88_100_89_15_92_38_2_39_100_72_82_81_2_40_24_97_39_31_81_30_100_86_79_54_76_3_50,0,0.0,0.0
genes_68_98_86_37_59_19_17_51_77_97_46_16_34_43_52_46_48_13_30_50_19_43_16_50_43_6_64_97_2_79_27_82_48_34_10_97_40_94_14_32_5_87_1_68_39_30_10_81_4_36_22_57_17_83_88_63_97_67_39_13_58_8_92_20_57_89_16_86_81_27_7_61_93_100_83_15_98_33_2_39_30_70_82_81_58_40_21_62_12_21_76_29_100_81_79_48_76_3_48,0,0.0,0.0
genes_51_99_41_34_27_19_8_51_77_100_38_16_31_2_54_39_50_22_32_57_74_43_12_88_37_11_71_64_73_79_84_78_48_34_1_36_18_96_14_20_2_87_100_55_39_30_20_86_4_83_17_57_15_92_100_63_65_66_51_13_58_86_39_20_57_10_16_86_89_58_45_57_98_100_85_13_94_33_2_37_25_72_88_95_2_42_24_96_58_67_79_30_100_86_79_54_31_3_50,0,0.0,0.0
genes_70_99_11_35_21_19_17_51_77_97_38_16_33_2_52_46_50_22_29_54_27_43_16_56_37_8_71_97_2_83_27_79_40_37_12_36_74_89_14_30_2_87_97_50_39_30_9_86_4_80_18_62_24_56_88_63_58_63_35_27_58_65_92_20_57_89_16_86_84_61_7_57_88_100_89_22_98_33_2_54_29_59_82_34_58_40_21_96_39_66_81_28_100_87_84_48_72_3_99,0,0.0,0.0
genes_70_66_36_35_55_29_97_59_80_96_77_16_33_2_54_38_50_21_96_51_41_43_16_92_43_12_44_97_86_82_89_78_48_30_12_36_74_94_19_32_2_87_97_71_39_30_7_86_4_83_18_36_17_56_88_63_23_72_39_27_58_65_92_31_57_87_16_89_21_64_7_61_93_100_91_13_97_33_5_54_73_59_82_81_2_39_29_62_43_18_81_31_71_86_79_54_76_52_99,0,0.0,0.0
