genes_79_97_94_26_82_94_25_66_67_62_12_49_35_2_43_0_1_74_71_14_100_66_100_63_62_54_78_67_95_64_70_27_42_63_37_82_7_34_20_64_37_53_90_55_66_79_37_40_46_37_34_38_76_41_96_1_72_72_45_61_72_18_8_99_18_50_43_73_39_6_9_81_75_43_3_78_84_81_62_54_33_73_81_53_89_56_51_61_34_74_56_36_46_78_14_32_67_11_27,10,0.1,17.0
genes_76_97_94_19_74_69_20_66_67_63_12_49_39_0_25_0_1_74_72_14_100_66_84_92_62_53_76_87_95_64_70_27_36_63_37_80_7_34_20_26_37_53_93_10_66_75_37_51_44_37_32_38_76_41_96_1_79_72_47_64_72_18_7_100_18_50_42_73_38_14_9_81_25_39_3_28_81_81_62_53_33_73_51_53_89_60_51_61_34_71_38_47_42_78_14_36_80_11_32,10,0.1,15.6
genes_76_98_94_24_83_23_21_66_67_33_27_49_71_0_43_2_1_74_72_19_100_66_89_92_62_53_76_89_6_64_65_26_31_57_37_80_7_33_23_21_37_53_90_54_70_79_7_51_44_37_48_38_75_42_96_0_79_72_45_60_74_18_10_100_54_50_43_71_39_6_9_65_20_39_3_28_84_77_62_50_33_73_2_51_89_54_26_61_34_72_30_42_42_78_14_36_80_16_56,10,0.1,14.2
genes_71_97_94_24_83_22_20_66_63_92_12_50_35_3_30_0_5_71_76_19_100_68_84_64_62_53_76_64_6_64_66_27_42_57_37_80_7_34_20_64_34_65_93_54_67_79_37_43_45_37_34_96_31_41_96_2_79_73_53_63_72_18_13_100_18_44_43_23_39_6_9_65_22_39_78_28_84_81_62_50_33_73_93_53_89_60_44_61_37_71_0_42_42_78_14_36_80_11_28,10,0.1,12.8
genes_76_97_94_23_77_94_20_66_67_92_27_49_35_4_30_0_1_74_72_14_100_66_84_63_62_53_77_87_95_64_70_27_36_61_37_83_2_33_20_64_37_53_93_10_66_76_37_51_44_37_59_38_76_41_96_1_79_72_41_61_70_18_9_100_15_50_43_73_36_14_9_65_25_39_8_78_84_81_5_53_33_73_79_53_89_60_51_61_34_74_35_42_42_78_14_36_6_11_32,10,0.1,12.7
genes_20_98_86_24_83_94_20_66_67_50_27_49_30_4_30_1_25_74_72_13_97_66_97_64_2_53_76_69_6_64_69_76_54_57_32_82_7_34_20_64_34_53_47_57_66_79_37_51_46_37_47_38_76_41_96_0_79_76_45_61_72_18_17_100_14_86_48_72_39_6_9_71_25_43_75_28_84_77_62_46_33_76_93_53_89_56_51_61_34_71_35_42_42_78_94_98_80_11_61,10,-0.025,4.6
genes_76_97_94_24_77_94_25_66_68_92_12_49_38_5_30_0_1_70_69_14_97_66_84_32_61_53_76_64_95_64_69_74_54_63_13_80_9_52_20_64_34_53_88_54_66_84_37_51_45_35_34_38_31_41_22_0_74_72_53_60_75_18_17_100_18_83_24_39_39_6_10_63_25_39_78_71_84_85_62_50_30_68_47_79_89_41_53_61_34_20_29_42_42_86_93_36_23_11_32,10,0.15,4.15
genes_20_98_94_24_77_24_25_66_67_92_27_49_29_5_43_0_1_74_74_19_100_69_94_92_62_53_30_67_95_64_73_27_42_57_13_80_7_34_20_25_34_26_90_54_66_80_37_51_45_36_34_38_76_41_96_2_79_72_45_60_72_81_17_100_18_88_48_73_39_6_9_71_20_43_91_74_84_82_62_46_33_73_93_53_86_60_51_61_34_71_35_32_100_78_93_36_85_11_61,10,-0.9,3.25
genes_87_97_80_24_80_22_20_66_67_92_31_50_35_0_30_0_1_74_73_16_100_66_84_64_62_53_76_67_6_64_63_27_32_57_37_80_2_34_20_64_37_51_94_51_66_79_37_45_44_36_44_36_31_41_96_94_79_72_53_61_70_18_18_100_18_83_43_23_39_6_9_68_25_39_76_78_84_73_62_50_33_76_93_51_89_16_51_61_30_71_0_42_37_87_14_36_80_14_32,10,0.0,3.0
genes_90_97_83_24_77_25_20_2_72_92_27_48_71_4_43_0_2_70_69_19_100_66_84_92_56_53_76_67_94_59_65_27_42_57_37_82_7_34_17_62_34_53_88_51_57_84_37_50_40_36_44_47_31_5_96_2_74_72_53_65_72_16_89_38_18_83_43_73_39_6_7_68_57_39_78_59_3_81_62_53_33_73_98_53_89_60_51_57_34_70_35_42_42_84_96_36_6_4_32,0,0.0,0.0
genes_20_100_94_21_82_94_20_66_68_92_27_49_35_4_43_0_25_74_72_19_100_66_97_64_62_53_75_67_95_64_65_76_36_57_37_82_7_34_20_64_34_26_45_54_66_79_37_46_44_37_47_38_31_41_96_2_79_72_45_43_72_18_16_99_53_92_48_73_39_2_7_71_17_43_78_29_84_84_5_50_33_76_93_53_88_56_51_65_49_71_29_42_98_23_14_100_88_7_61,0,0.0,0.0
genes_83_32_94_24_77_94_20_66_67_92_27_49_30_4_47_4_1_74_72_14_100_66_84_92_61_53_76_64_95_64_65_27_42_63_13_82_7_16_25_26_37_53_90_50_66_79_15_40_45_33_52_38_31_41_96_2_74_76_53_61_75_18_18_100_18_52_43_73_39_3_9_68_25_43_78_28_84_81_6_50_33_73_93_79_89_60_54_62_6_71_29_42_42_83_14_36_80_11_30,0,0.0,0.0
genes_76_97_94_23_83_94_20_67_67_50_19_49_35_4_30_28_3_74_73_19_100_66_84_64_62_53_76_56_6_64_65_25_36_63_11_81_19_34_0_21_37_53_94_12_59_79_37_51_44_32_47_38_31_41_96_0_79_72_48_61_72_16_18_63_56_83_43_73_39_9_9_65_25_35_70_28_84_81_5_50_33_81_94_53_89_56_51_61_49_71_35_33_42_78_93_36_80_11_32,0,0.0,0.0
