genes_6_31_37_26_82_24_24_66_67_97_29_44_38_0_18_1_2_76_73_76_100_71_70_72_66_54_74_97_95_13_70_78_39_61_18_95_2_38_16_24_34_31_97_23_60_79_37_46_45_36_49_38_49_6_18_52_47_64_51_58_70_13_13_42_69_46_72_73_39_6_7_63_20_47_19_73_79_82_37_51_30_73_89_52_91_21_86_63_35_73_1_34_2_81_14_36_76_11_57,10,0.1,17.0
genes_89_27_50_78_65_24_27_5_64_7_66_44_38_2_44_100_11_81_68_68_14_70_73_72_62_54_78_97_92_63_75_74_42_30_11_23_91_60_7_24_51_30_94_23_62_63_37_46_49_38_51_38_51_7_87_5_2_72_45_58_67_82_71_42_21_46_78_68_39_32_100_63_68_47_2_77_79_82_8_51_27_47_89_51_13_21_19_61_34_73_0_52_42_81_78_41_65_11_73,10,0.1,17.0
genes_78_31_90_78_82_17_27_33_61_32_24_44_38_0_43_1_87_76_68_68_99_67_1_84_32_54_74_97_6_59_70_76_43_63_13_85_2_60_7_24_74_31_94_23_60_74_37_46_45_33_60_38_45_44_18_0_6_72_45_74_67_18_91_42_21_85_63_73_39_27_100_65_61_47_78_78_79_82_8_51_35_47_89_47_96_21_86_61_18_73_0_36_12_81_78_36_67_11_15,10,0.1,17.0
genes_76_31_37_24_82_24_27_33_67_96_12_44_38_0_35_4_1_76_68_19_98_72_73_72_62_54_76_21_39_13_70_76_40_61_11_95_4_38_18_24_34_31_97_53_66_74_37_46_45_33_49_38_49_6_96_0_0_69_57_58_70_82_92_42_18_46_48_73_39_28_9_67_23_47_2_77_9_82_13_51_40_47_93_51_91_21_86_61_34_73_1_34_42_81_14_43_76_11_53,10,0.1,17.0
genes_76_96_90_78_65_15_30_5_94_95_12_57_40_0_13_94_34_49_73_68_98_8_73_87_62_54_74_97_39_13_70_76_39_63_11_95_2_60_16_24_34_32_94_54_63_63_34_46_3_33_47_40_85_6_91_52_94_72_41_76_70_18_69_42_51_47_0_73_48_28_67_63_23_50_2_77_79_82_8_51_31_47_44_49_95_24_17_35_36_68_1_34_3_82_18_36_66_0_65,10,0.1,16.8
genes_81_98_36_78_82_13_27_66_51_96_12_44_35_0_13_4_1_91_92_76_98_68_71_3_62_54_76_22_91_79_14_80_40_58_13_82_0_38_16_21_39_31_88_48_60_79_32_40_45_36_47_34_31_6_96_47_83_73_57_59_70_22_95_42_50_47_63_72_57_9_99_13_23_47_78_78_32_82_38_79_30_57_89_51_91_21_17_42_34_73_1_36_4_81_14_39_76_12_57,10,0.1,16.7
genes_78_98_90_78_82_15_27_5_51_92_12_40_35_0_13_94_0_88_73_76_98_64_71_3_62_50_78_17_39_17_70_79_39_63_11_82_2_38_16_26_34_31_88_54_61_63_37_46_3_34_47_40_31_1_91_52_2_73_62_59_56_16_69_45_51_47_63_73_47_9_99_63_58_50_2_78_32_82_8_50_31_45_89_49_98_19_86_37_36_68_1_36_3_83_14_36_61_0_65,10,0.1,15.4
genes_79_94_36_78_82_15_27_66_67_99_12_44_38_0_13_4_1_86_92_76_98_71_73_3_66_54_97_21_93_79_14_76_41_58_11_82_2_38_16_24_62_31_88_23_60_79_32_46_45_40_47_34_31_6_96_52_0_73_57_59_70_82_92_42_66_46_63_73_39_9_100_63_23_8_78_77_89_82_13_51_30_73_89_52_91_18_86_60_34_73_1_30_76_81_14_39_68_0_66,10,0.1,14.2
genes_81_96_79_78_65_24_27_8_94_95_12_60_38_0_13_94_34_83_73_68_98_8_73_72_62_49_72_92_39_59_70_81_39_61_5_62_3_60_7_24_34_29_94_54_63_63_37_57_3_33_52_44_51_6_91_54_5_13_45_58_70_77_69_42_21_84_72_71_47_28_56_61_61_50_2_77_79_82_8_51_35_47_47_49_95_25_17_35_34_68_0_34_3_75_18_39_66_61_61,10,-0.025,5.1
genes_76_97_89_78_65_24_27_5_94_9_64_60_38_0_13_92_34_76_78_71_39_8_73_87_62_54_82_98_43_13_67_76_38_63_8_95_3_60_16_26_35_31_25_54_63_59_37_42_3_36_47_40_56_1_91_52_2_72_45_58_68_20_69_42_21_49_72_73_47_28_99_63_23_50_2_77_79_82_8_51_39_47_89_49_95_18_14_35_31_68_1_34_3_79_18_36_76_0_25,10,-0.0429,4.45
