genes_70_45_97_71_59_26_15_57_86_100_42_21_37_1_52_46_100_18_40_62_23_100_23_54_38_8_81_93_31_58_69_88_43_27_0_36_6_27_47_4_48_91_91_54_82_74_46_82_3_74_67_67_19_92_84_0_62_77_39_73_61_91_88_20_20_91_45_68_87_96_0_91_92_100_87_8_79_87_48_46_34_74_95_47_68_92_21_65_50_27_68_32_96_39_77_39_82_16_50,10,0.0848,14.5
genes_70_100_93_73_54_26_61_57_88_96_17_25_37_1_52_96_100_18_48_59_23_63_25_56_37_4_53_92_30_79_69_83_43_23_32_36_2_30_30_4_48_27_91_54_85_79_46_82_12_74_16_64_19_92_88_55_62_67_34_30_61_53_88_20_19_93_40_68_87_100_4_91_92_100_86_8_92_87_43_5_31_80_95_47_63_36_21_61_50_73_71_28_99_39_77_41_90_16_46,10,0.0819,14.5
genes_75_45_94_73_65_26_10_61_85_93_17_75_37_1_52_96_100_30_48_59_26_41_23_54_40_80_67_92_30_79_65_79_29_19_18_36_6_24_97_2_43_91_90_54_82_83_46_82_18_10_22_64_19_92_88_16_62_77_39_30_66_91_88_32_20_93_38_68_87_100_5_20_55_100_91_0_79_86_48_46_34_72_95_44_68_29_21_61_32_64_71_63_100_39_77_47_90_16_46,10,0.0789,14.0
genes_70_100_94_72_64_31_61_57_79_96_2_21_37_1_10_96_100_18_48_59_80_100_62_58_37_4_53_85_27_80_65_83_43_20_97_35_99_30_32_4_51_27_91_20_76_79_26_82_74_36_22_64_21_95_50_55_62_67_29_68_63_53_2_30_74_96_45_68_87_96_4_58_55_100_87_8_92_90_57_10_31_63_42_47_63_37_22_61_50_69_82_28_91_81_77_48_90_18_46,10,0.0853,13.7
genes_70_100_94_73_64_26_15_56_85_94_17_21_37_1_52_43_100_20_48_59_26_100_25_100_40_80_53_78_30_76_65_79_28_19_32_53_8_24_32_2_48_94_91_54_82_82_38_82_75_10_22_64_19_97_88_55_55_81_39_66_61_90_88_20_20_93_41_68_87_100_0_91_92_43_91_8_79_86_48_46_34_74_95_47_68_36_53_61_50_69_71_32_100_39_77_40_85_16_50,10,0.0755,13.3
genes_70_100_94_76_59_31_13_56_85_96_17_21_37_1_52_96_9_26_48_59_80_100_23_53_37_4_57_92_34_58_65_88_46_20_100_45_6_27_47_4_44_27_93_24_14_79_26_22_3_74_22_61_21_95_50_84_62_71_34_62_61_91_2_20_17_93_20_64_87_96_0_14_55_45_87_14_79_87_18_46_34_74_96_51_68_37_22_69_50_69_82_32_96_13_77_48_90_16_52,10,0.1,12.7
genes_68_100_94_72_59_26_10_61_79_98_16_21_37_1_52_96_100_26_48_56_80_100_62_54_37_42_53_85_27_79_65_83_43_24_0_36_6_29_32_4_48_86_30_54_18_79_34_82_77_76_22_61_21_95_45_0_62_78_38_64_63_91_88_31_74_57_45_68_87_97_4_58_59_67_85_15_81_87_27_46_31_74_96_51_68_37_22_61_50_70_82_43_96_77_83_45_87_16_52,10,-0.2333,3.7
genes_70_100_94_70_60_26_11_61_85_96_16_30_37_2_52_96_100_30_48_56_26_100_18_54_40_81_67_86_27_80_65_83_44_24_18_56_6_27_33_4_48_86_91_54_18_79_38_82_74_36_22_64_19_95_88_4_55_71_89_63_63_89_2_20_74_93_37_68_87_96_5_22_55_100_87_15_56_91_53_46_31_63_95_47_68_37_22_57_50_69_71_32_97_81_77_47_90_16_46,10,-0.4,3.55
genes_70_54_94_77_59_31_10_57_85_96_16_21_37_1_10_96_9_26_43_56_80_100_23_54_36_42_2_85_31_80_65_83_43_20_0_35_6_27_32_4_44_27_92_23_18_74_34_85_74_36_22_61_16_95_88_0_62_71_43_73_61_91_88_79_74_93_24_68_87_96_0_11_55_97_87_15_79_90_53_44_28_74_96_59_79_37_23_61_50_69_82_33_96_13_77_39_82_16_46,0,0.0,0.0
genes_68_100_94_73_59_26_10_61_79_96_17_21_37_1_52_43_100_18_55_56_23_63_23_54_40_8_53_85_27_75_65_81_46_27_0_36_99_28_32_2_48_86_92_20_82_79_34_82_12_74_62_64_21_89_45_55_62_77_39_30_61_91_88_31_20_93_45_69_28_100_4_58_93_100_87_16_96_87_94_46_37_75_95_47_68_92_24_61_50_70_26_27_96_39_80_42_82_21_52,0,0.0,0.0
genes_70_100_97_75_61_26_10_61_88_93_17_21_37_3_56_96_100_30_50_59_26_63_25_54_40_80_67_17_26_78_69_83_43_27_18_36_4_19_32_2_48_89_91_54_82_81_38_82_18_10_22_64_19_92_88_55_55_77_39_58_66_90_88_30_21_93_34_68_87_100_5_91_92_88_91_8_74_87_55_46_34_73_95_47_68_35_53_61_50_73_71_32_96_39_80_37_85_16_50,0,0.0,0.0
genes_70_100_94_74_61_31_10_61_85_96_17_25_37_1_52_96_100_26_48_56_77_100_62_64_40_80_67_78_26_80_65_83_43_20_100_56_4_27_32_5_48_86_91_54_34_79_36_82_74_36_22_62_19_90_58_0_62_71_29_62_63_91_2_20_74_93_24_25_87_96_1_22_55_47_87_15_56_86_53_44_34_71_95_44_68_37_22_59_50_69_71_32_96_81_77_47_86_16_46,0,0.0,0.0
genes_70_100_97_70_59_24_20_56_85_94_17_31_22_3_52_43_100_20_48_56_26_63_25_64_40_80_67_78_26_78_66_83_29_19_21_36_6_27_33_2_48_86_91_54_82_81_44_82_12_70_25_64_19_92_88_4_65_77_39_30_66_91_2_30_20_93_37_68_87_97_5_91_90_100_87_8_53_87_53_46_34_75_95_47_68_36_53_61_50_73_71_32_100_39_94_41_90_16_50,0,0.0,0.0
