Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_84_34_21_49_49_100_33_90_63_25_81_4_80_43_25_28_8_60_34_94_30_54_25_25_96_82_0_60_92_73_45_67_64_65_29_75_80_93_6_83_56_68_90_78_43_68_40_92_48_36_56_0_38_56_85_46_49_58_93_96_92_1_90_63_6_53_74_16_98_59_39_63_29_19_60_45_51_6_29_18_11_48_100_43_39_13_41_90_92_86_85_16_17_82_72_10_3_78,1,0.0,5.0
genes_63_19_45_23_50_7_43_21_87_67_86_84_27_80_53_80_8_76_84_16_37_27_15_13_25_4_28_80_77_31_25_4_60_86_36_39_67_30_85_37_91_55_13_90_31_33_99_26_50_72_1_87_39_44_83_74_96_72_67_92_62_29_1_47_42_53_95_5_28_93_20_3_49_38_92_71_73_74_39_38_11_86_64_11_76_15_25_30_32_100_86_27_67_18_33_50_2_60_56,1,0.0,5.0
genes_57_14_54_56_43_82_54_16_87_67_100_44_60_29_24_55_71_66_46_19_28_21_57_68_25_96_12_34_18_71_56_12_74_88_8_41_85_74_71_0_85_10_90_90_98_56_9_40_89_100_40_16_11_83_27_16_16_41_65_91_92_37_45_47_66_8_14_97_22_14_23_96_21_37_21_70_83_77_62_18_17_8_93_84_75_24_24_96_28_100_94_38_39_63_82_3_37_5_37,3,0.0,5.0
genes_59_14_35_56_43_8_54_23_93_67_99_44_12_29_44_83_84_88_77_47_96_80_15_68_25_96_96_46_14_71_40_15_70_94_27_37_85_78_66_94_79_10_90_90_98_55_9_40_93_97_40_48_3_80_82_65_14_41_65_91_92_48_48_47_41_8_14_18_22_95_27_93_88_37_20_100_83_77_93_18_20_8_93_81_75_97_16_96_28_94_50_38_44_63_82_72_37_1_37,1,0.0,5.0
genes_100_20_34_56_61_18_49_17_100_81_94_48_77_72_50_16_65_21_73_31_45_11_15_37_86_5_2_32_15_93_36_8_21_33_24_87_91_74_74_39_45_49_59_91_42_47_73_18_10_21_55_18_0_26_39_70_94_73_51_30_16_48_32_27_71_19_13_77_89_95_21_66_65_33_50_35_83_74_59_75_74_11_79_88_84_33_23_14_30_55_50_41_11_20_78_76_50_10_69,1,0.0,5.0
genes_73_19_29_52_45_49_100_88_3_67_89_1_59_49_52_33_22_78_79_4_38_0_58_10_32_34_23_48_14_31_29_24_46_96_22_87_69_77_72_6_79_55_70_88_15_32_100_98_46_40_3_13_29_44_69_73_46_37_64_97_14_3_40_95_69_1_14_52_84_43_16_99_44_35_15_49_78_88_9_0_29_89_64_10_75_28_16_77_98_48_85_91_46_39_8_76_14_79_74,1,0.0,5.0
genes_87_37_35_22_61_9_86_5_87_79_83_60_60_65_25_57_26_25_71_4_28_80_81_0_27_64_12_38_32_31_56_17_43_88_8_92_87_4_22_15_88_51_72_17_27_99_99_40_89_49_35_4_42_7_27_69_23_44_70_81_100_13_5_47_70_18_13_99_89_19_21_65_24_37_21_57_74_24_27_41_27_5_39_88_74_15_28_35_21_100_92_38_44_13_20_82_2_5_78,1,0.0,5.0
genes_0_40_45_30_53_51_3_86_0_67_87_8_7_29_55_11_12_31_80_17_40_75_81_49_26_26_38_11_9_93_72_12_68_36_89_92_61_30_71_0_77_100_72_90_61_50_71_24_50_76_9_54_78_84_23_63_96_73_53_20_100_19_42_15_65_58_12_46_84_89_95_16_53_70_50_45_76_88_50_8_40_11_93_19_74_85_16_25_24_51_88_16_47_18_42_1_58_35_74,1,0.0,5.0
genes_61_14_32_21_49_49_100_33_87_40_25_1_6_26_43_76_28_8_46_34_13_75_81_26_27_96_12_42_25_92_44_94_67_82_65_88_61_80_52_2_83_75_68_85_94_43_68_40_89_48_8_36_0_38_23_93_46_49_24_93_16_92_44_74_88_1_53_74_11_55_58_39_63_24_19_60_83_51_90_19_27_15_1_88_79_33_87_41_100_92_86_85_16_17_78_34_10_84_78,2,0.0,5.0
genes_49_9_65_52_38_50_100_21_0_74_66_45_41_82_49_81_60_8_80_20_13_80_63_62_9_64_100_47_9_85_29_1_50_94_22_14_67_58_69_5_36_29_72_84_85_43_75_97_89_40_29_13_29_38_60_17_21_51_58_93_12_52_43_16_63_13_59_21_22_100_58_91_93_29_15_49_81_49_89_75_3_89_64_90_69_44_61_48_74_92_91_88_48_36_2_76_95_26_88,2,0.0,5.0
genes_60_24_60_21_53_13_98_74_79_67_21_81_27_42_24_76_8_84_65_15_25_17_86_100_8_96_63_60_19_62_66_31_95_92_0_41_76_4_41_13_93_46_59_86_32_46_78_40_89_65_5_56_40_67_39_69_96_54_58_93_98_39_81_11_85_60_12_78_23_90_67_98_22_37_52_42_62_28_73_23_29_14_69_88_74_15_27_14_47_100_94_91_50_69_81_72_44_84_83,2,0.0,5.0
genes_63_38_45_52_35_56_100_36_0_15_88_84_7_79_54_80_54_25_84_19_89_75_15_47_30_16_61_46_14_31_58_9_39_84_62_17_79_6_86_37_47_37_59_87_72_81_99_43_49_85_83_16_40_8_43_0_23_48_61_84_100_33_27_62_84_17_95_98_85_91_23_5_49_33_92_59_73_57_6_34_17_86_0_11_71_15_23_30_97_92_89_94_44_18_74_40_10_22_44,2,0.0,5.0
genes_61_14_46_21_41_3_100_69_92_67_25_0_4_80_51_76_52_90_60_34_13_75_54_8_27_64_97_41_60_97_73_94_67_88_11_97_82_0_93_6_87_55_8_91_76_32_71_81_87_48_34_11_22_50_81_16_26_41_24_34_98_10_44_47_66_61_56_83_23_98_58_96_93_29_15_85_45_51_40_36_18_38_46_100_65_39_85_37_90_100_47_38_56_17_82_78_34_3_78,1,0.0,5.0
genes_14_5_39_22_61_7_95_88_87_39_84_87_7_80_49_31_24_83_66_35_37_80_15_100_27_60_62_33_32_51_80_10_97_45_68_29_53_84_46_60_87_99_71_79_92_32_74_65_36_78_56_17_49_81_96_68_39_0_65_91_56_41_35_17_70_63_44_98_67_93_58_16_88_33_19_57_78_9_47_17_29_38_83_10_85_33_16_21_32_7_50_37_46_36_82_75_35_97_91,1,0.0,5.0
genes_15_44_40_25_42_0_8_23_93_29_82_4_3_28_53_61_18_76_73_16_39_80_68_5_25_4_94_58_77_67_25_31_76_92_93_39_87_28_26_25_90_55_86_87_31_62_75_42_50_54_5_94_27_44_13_74_60_68_60_49_66_55_1_47_77_17_28_46_67_100_19_3_24_70_5_62_88_80_62_38_5_8_100_86_44_24_25_15_15_100_4_91_67_18_76_50_2_26_56,2,0.0,5.0
genes_63_40_61_52_51_8_98_23_87_67_17_3_70_26_52_76_5_66_84_29_25_26_77_47_30_34_61_80_14_53_58_17_42_89_2_97_67_72_85_60_93_46_90_88_73_31_95_40_47_27_38_16_40_8_83_74_99_69_58_91_62_42_42_35_84_17_22_95_81_97_96_17_18_33_15_52_83_74_45_34_17_0_1_11_77_33_23_30_0_92_48_88_41_44_8_75_31_79_44,1,0.0,5.0
genes_63_37_35_18_53_78_54_74_84_78_95_5_12_29_43_83_7_65_93_19_45_33_15_49_25_96_52_46_0_91_66_12_29_33_82_93_91_74_22_0_79_19_72_91_91_47_9_40_0_87_40_16_40_8_82_65_96_42_32_92_11_48_30_16_77_4_55_79_82_20_21_0_25_37_95_42_82_48_62_15_20_57_0_85_77_24_23_58_19_92_52_27_11_70_78_82_39_3_13,1,0.0,5.0
genes_61_37_91_18_51_81_54_23_84_67_87_8_8_29_55_83_28_31_77_20_96_84_81_49_25_7_61_48_15_88_47_28_70_94_26_86_0_58_80_0_76_96_72_92_3_6_9_27_55_70_35_6_0_6_80_64_96_73_53_81_16_45_30_16_77_0_13_18_57_20_21_53_89_70_95_52_81_62_93_3_17_8_90_85_77_24_23_86_19_51_50_27_63_49_78_72_34_89_74,2,0.0,5.0
genes_96_40_38_30_53_49_3_86_89_83_66_87_26_29_50_1_30_31_44_36_37_0_81_98_24_3_61_42_26_31_72_24_50_89_65_87_67_30_69_20_76_29_71_44_82_60_74_99_53_40_9_18_29_86_64_81_97_45_65_91_99_43_52_16_66_55_14_41_57_95_19_83_53_33_19_49_76_88_47_46_29_11_64_13_74_33_16_15_32_51_88_32_37_70_40_76_51_71_91,1,0.0,5.0
genes_100_2_40_52_38_78_100_30_92_74_89_45_0_72_49_76_13_8_80_20_43_75_85_49_25_15_29_11_9_85_29_20_100_36_6_11_61_58_72_62_79_35_68_90_85_32_71_28_98_40_40_11_78_41_60_70_100_48_62_56_12_78_43_16_60_5_12_80_84_92_95_16_21_33_15_59_83_88_78_34_40_73_64_19_76_32_61_14_22_78_47_37_7_18_2_76_58_17_34,1,0.0,5.0
genes_96_37_38_52_47_49_54_30_90_67_95_4_26_29_24_1_7_88_77_34_100_0_62_98_8_3_22_42_15_32_45_96_50_94_26_41_67_74_80_0_76_78_72_48_98_32_9_44_55_40_29_6_3_6_70_76_16_45_53_91_99_44_48_12_16_9_57_41_22_99_21_100_19_33_96_52_83_62_47_46_20_89_90_9_77_24_23_56_1_51_91_32_68_37_83_74_51_1_91,1,0.0,5.0
genes_0_2_40_30_35_51_3_30_89_0_87_66_7_72_55_63_12_63_84_20_43_75_85_49_24_26_61_11_74_31_72_12_100_36_65_22_70_30_72_20_77_53_49_90_61_60_74_99_98_77_9_8_1_81_89_63_96_48_53_56_15_43_42_62_68_5_14_46_84_96_95_83_21_70_50_45_83_90_50_8_17_73_93_75_71_32_85_24_32_55_47_94_47_70_42_1_20_35_74,2,0.0,5.0
genes_99_19_54_18_61_51_3_74_94_37_82_91_60_84_54_59_55_21_46_19_94_21_56_7_34_64_8_37_0_31_56_17_43_88_8_43_0_51_2_2_85_55_75_23_29_99_99_99_72_54_36_31_17_39_27_71_45_63_66_81_65_73_40_47_66_6_57_99_16_19_49_65_24_37_93_57_76_49_19_24_17_57_39_88_71_26_85_16_27_94_94_85_65_13_11_75_35_88_78,1,0.0,5.0
genes_63_81_45_56_55_78_50_30_100_36_93_8_58_31_51_83_75_73_44_20_75_80_78_88_35_96_51_52_77_73_36_12_68_34_10_92_70_58_75_0_17_91_54_90_82_81_74_95_0_20_33_53_0_86_19_70_20_73_92_94_12_48_42_37_38_54_27_5_24_99_42_91_21_42_50_45_83_88_50_75_27_58_3_81_89_71_61_47_24_51_96_38_12_86_42_72_2_10_74,1,0.0,5.0
genes_74_65_35_22_61_49_100_78_87_39_89_60_60_80_26_31_24_88_24_16_37_11_58_67_27_60_64_42_32_31_44_1_97_92_65_97_82_30_76_38_41_99_9_79_92_57_74_99_53_54_29_71_29_83_31_0_47_0_70_81_99_44_40_11_70_0_53_74_95_96_21_82_19_33_19_58_83_24_40_10_17_55_64_14_77_37_10_41_34_77_47_22_39_36_74_77_65_97_87,1,0.0,5.0
genes_63_81_43_21_53_52_3_20_40_72_93_66_3_35_40_25_50_73_44_47_27_21_47_49_24_53_51_36_9_73_56_9_68_64_2_92_0_72_22_4_17_54_54_91_98_72_1_19_44_75_39_53_14_88_19_65_41_73_92_92_22_92_42_100_87_8_13_5_81_97_58_43_21_30_18_52_81_88_50_0_27_29_3_81_30_44_16_47_47_98_96_88_67_18_42_72_33_7_74,2,0.0,5.0
genes_60_45_49_11_41_52_3_20_44_72_93_60_60_77_40_25_52_58_61_58_27_21_54_6_26_60_93_41_9_31_56_96_44_64_11_87_82_4_58_2_79_54_75_91_98_32_71_97_87_54_39_71_0_86_81_16_41_49_92_31_98_92_14_2_65_63_59_7_23_97_25_96_19_37_18_52_66_28_40_7_17_38_46_98_65_42_40_38_90_100_94_38_9_17_3_78_39_94_78,2,0.0,5.0
genes_61_9_54_18_53_51_100_34_87_65_84_60_60_59_26_83_53_61_24_58_28_11_56_64_28_1_64_34_80_19_55_96_67_88_65_97_82_51_58_62_41_19_9_90_91_32_5_99_89_54_38_54_28_83_27_18_47_15_67_91_100_45_19_20_47_32_53_79_21_96_21_82_21_30_2_6_83_24_98_10_17_55_91_34_88_33_94_78_87_77_47_22_39_18_2_7_11_7_81,1,0.0,5.0
genes_45_84_60_11_40_7_3_33_96_79_18_48_9_29_3_71_17_58_79_58_44_47_56_0_13_11_97_35_0_17_47_72_90_12_41_93_87_37_23_91_92_96_92_83_32_32_14_25_35_73_9_24_27_83_59_74_96_41_78_91_100_43_0_16_66_99_53_52_23_19_18_38_69_37_28_49_27_74_0_28_3_55_1_91_71_24_94_41_44_44_86_37_41_34_48_37_3_3_86,5,0.0,5.0
genes_100_16_34_11_47_85_8_39_87_12_38_9_71_83_24_74_16_56_65_19_23_20_57_25_58_17_12_60_66_62_60_31_43_92_8_41_67_5_41_2_77_95_66_95_91_99_26_40_94_65_9_56_49_29_39_70_41_54_70_91_98_39_37_93_84_55_12_78_7_39_27_59_40_30_52_52_73_4_71_23_33_14_72_78_98_29_23_18_29_100_5_45_58_18_84_3_3_3_82,1,0.0,5.0
genes_56_9_61_21_53_49_100_20_0_67_93_4_60_80_51_81_54_88_45_32_27_13_57_35_9_60_26_47_79_91_56_96_80_11_24_97_54_80_58_27_85_55_72_86_74_78_1_97_89_75_51_71_75_63_82_14_21_46_58_93_17_65_37_100_67_13_59_74_24_41_58_96_93_29_2_61_14_49_40_75_19_55_85_16_83_42_85_14_26_92_47_91_39_38_82_75_95_49_79,1,0.0,5.0
genes_14_9_35_25_49_12_100_18_96_70_21_51_30_82_70_61_7_86_65_15_9_80_98_25_9_7_34_39_66_13_60_33_98_42_2_41_72_80_57_11_93_14_90_93_80_38_66_22_89_73_1_61_49_78_19_85_19_54_76_91_98_43_73_100_85_58_90_78_22_97_14_52_21_92_39_47_20_83_91_58_27_0_31_89_69_20_59_97_96_80_0_16_43_18_83_34_3_99_47,1,0.0,5.0
genes_1_37_60_78_42_7_3_34_90_79_89_45_3_83_49_87_7_8_61_24_44_47_52_99_29_13_97_57_9_85_61_17_94_12_41_1_61_42_69_91_92_53_89_86_62_69_6_25_88_27_9_10_38_84_57_55_100_62_60_94_23_72_0_16_83_19_11_3_24_93_25_38_21_73_5_1_86_74_62_36_3_89_75_91_74_34_61_78_36_78_91_33_67_18_78_33_35_100_96,1,0.0,5.0
genes_63_19_21_52_51_56_43_23_87_34_36_4_74_31_57_87_53_76_70_31_37_16_15_47_30_16_8_80_43_70_44_12_50_89_63_84_90_54_85_37_79_74_59_87_75_99_99_26_49_53_37_16_40_81_43_74_23_47_58_94_62_52_27_47_84_8_12_65_93_60_96_95_49_33_10_59_83_74_10_8_17_86_1_11_75_15_23_30_36_92_46_27_49_49_13_33_34_71_74,1,0.0,5.0
genes_3_40_49_11_58_74_100_34_93_67_86_60_63_29_51_21_7_65_66_20_37_82_89_100_27_15_24_13_0_31_54_72_62_90_11_86_82_4_22_9_79_46_75_88_27_32_71_26_43_54_57_11_100_50_60_55_23_10_55_92_98_10_14_10_84_63_25_64_23_97_98_96_13_100_19_85_66_28_94_36_18_94_86_41_79_43_61_78_90_100_100_31_48_69_2_33_49_62_83,2,0.0,5.0
genes_87_77_34_56_5_13_20_77_100_78_100_91_7_26_27_41_53_0_75_20_46_67_81_4_67_7_8_42_58_88_60_20_26_95_72_87_0_33_65_12_90_33_69_79_91_60_71_99_55_23_81_12_20_6_32_65_96_57_58_75_17_53_39_19_47_5_57_79_12_89_21_35_24_92_6_43_14_49_6_75_25_55_88_89_83_13_23_46_34_42_44_16_54_51_14_79_14_85_65,1,0.0,5.0
genes_63_9_67_26_53_51_3_88_5_67_84_66_7_29_49_0_26_76_66_20_98_14_76_52_24_60_62_49_16_93_80_24_68_94_68_41_70_80_69_60_87_29_90_80_80_43_74_99_55_78_9_53_49_81_89_68_94_51_65_91_56_41_42_17_84_62_68_74_57_89_58_83_58_68_1_45_78_88_50_17_17_11_79_70_83_23_14_21_32_51_50_94_67_59_82_89_35_35_74,1,0.0,5.0
genes_63_42_45_30_52_58_20_23_100_12_97_0_35_29_72_71_46_35_65_20_37_78_54_30_25_91_18_49_14_88_56_12_62_82_67_97_75_30_24_2_92_28_64_77_94_60_79_40_38_53_62_16_2_89_89_56_96_48_65_93_10_41_44_16_84_76_53_78_23_94_65_91_13_71_3_48_83_83_60_8_37_61_75_99_90_15_25_78_28_42_94_94_66_49_5_74_34_14_74,1,0.0,5.0
genes_100_19_45_18_64_39_0_74_100_70_93_91_10_84_54_82_92_21_75_20_94_80_81_92_12_96_8_52_10_31_56_16_69_34_79_43_0_58_75_12_75_55_86_87_42_81_5_100_72_55_33_13_21_39_60_71_39_11_58_94_65_73_40_16_45_8_27_77_22_59_89_97_24_85_15_1_83_48_97_75_47_58_29_7_89_33_61_77_27_51_85_87_67_19_11_75_37_85_82,1,0.0,5.0
genes_100_42_65_11_47_49_9_30_92_74_66_60_60_80_51_83_52_8_80_20_37_80_63_0_18_63_97_81_9_31_54_20_50_88_6_90_82_4_58_11_79_55_8_91_85_32_77_27_89_54_29_11_29_50_60_20_23_59_83_91_96_50_43_16_63_63_30_41_24_93_19_17_19_33_15_85_66_28_40_45_12_89_64_99_89_8_61_38_87_78_93_37_39_17_3_78_55_94_78,2,0.0,5.0
genes_96_44_65_11_48_9_100_78_87_63_86_47_59_77_3_83_91_59_81_58_37_80_63_100_18_0_28_81_40_85_48_20_50_91_75_90_67_69_69_62_79_35_21_90_85_32_75_65_37_40_24_54_29_41_60_16_99_11_70_91_100_43_43_16_71_32_27_0_24_96_23_94_86_33_15_57_83_24_47_23_13_89_96_94_89_8_76_78_87_78_47_92_7_36_74_71_55_71_78,2,0.0,5.0
genes_56_37_34_49_61_92_100_34_87_70_98_45_60_83_48_26_54_3_77_36_28_49_78_37_11_13_24_60_13_94_61_17_67_88_24_97_61_54_58_12_84_55_90_88_74_67_73_68_59_27_51_25_0_83_60_84_22_11_71_75_23_65_21_20_69_32_58_34_24_52_20_96_21_3_2_1_17_54_62_25_17_9_29_90_74_10_61_14_19_100_91_91_39_21_46_75_26_49_82,1,0.0,5.0
genes_100_15_27_30_53_81_50_17_75_74_87_8_7_26_29_83_28_25_80_20_95_93_81_30_24_96_61_52_14_86_36_12_69_36_67_92_0_58_65_2_22_53_73_100_42_6_5_27_55_70_4_13_0_2_59_62_20_12_92_91_96_45_43_23_45_8_27_22_57_59_96_91_21_40_93_59_83_48_97_4_17_57_46_90_70_96_85_86_30_51_50_94_67_49_7_75_34_89_82,1,0.0,5.0
genes_14_52_45_28_61_7_0_88_5_67_84_44_2_84_49_0_55_21_75_15_94_75_17_53_27_60_8_37_76_31_54_8_62_92_65_41_58_79_22_60_85_55_90_95_91_43_74_19_34_55_36_31_21_81_96_71_94_51_65_81_61_73_40_16_70_6_68_98_22_98_58_16_88_85_93_57_73_88_88_17_47_55_78_70_71_26_9_21_32_94_85_85_44_59_11_75_35_71_79,1,0.0,5.0
genes_47_9_54_78_53_92_100_34_87_67_94_87_1_59_51_83_17_9_24_20_23_50_68_5_28_60_94_81_0_15_95_96_42_88_8_97_61_51_73_62_79_22_89_90_32_60_71_98_46_83_42_30_12_84_27_16_95_48_60_92_7_42_37_20_66_100_48_52_23_95_12_17_21_76_1_49_96_57_94_36_0_89_91_90_77_8_94_41_87_52_43_38_44_17_9_71_46_86_90,2,0.0,5.0
genes_12_51_34_16_57_19_100_21_87_78_21_6_3_44_51_31_54_35_77_32_28_100_53_37_16_60_26_60_11_39_56_36_92_88_22_97_49_58_58_81_22_54_55_86_27_78_66_26_56_54_34_25_28_84_32_84_47_62_55_89_17_43_44_43_69_20_95_98_42_42_63_96_93_30_2_58_14_88_70_29_27_0_85_87_83_40_37_41_21_100_47_92_39_59_45_74_34_3_83,1,0.0,5.0
genes_63_56_91_11_53_8_100_32_37_67_87_46_59_30_55_35_7_24_65_17_42_72_81_30_24_96_61_48_14_88_46_28_52_34_67_92_0_53_47_3_76_28_66_42_94_69_69_27_55_70_31_16_0_82_19_49_96_73_92_94_18_45_35_19_84_55_12_46_64_73_96_95_89_72_1_59_12_92_86_3_10_34_1_75_73_15_85_86_30_80_50_88_46_44_14_75_37_89_74,1,0.0,5.0
genes_76_40_34_52_47_12_100_30_48_67_21_4_28_82_22_72_7_31_76_15_38_30_58_100_6_3_28_57_58_65_42_33_98_89_22_87_2_42_72_13_93_14_70_93_32_40_66_26_89_40_56_21_29_78_69_70_46_54_55_91_99_43_0_12_89_19_12_78_84_47_96_99_22_30_10_48_88_83_54_45_29_89_77_41_69_25_21_16_30_46_42_37_11_69_83_76_56_84_74,1,0.0,5.0
genes_77_44_36_22_47_9_54_23_63_74_66_45_3_58_51_0_91_8_77_20_75_80_57_55_31_3_28_39_9_85_60_20_50_94_6_41_90_58_71_62_87_99_90_90_85_72_8_26_92_78_24_59_29_41_21_70_99_48_62_91_12_52_43_13_67_32_44_98_69_98_62_19_86_33_19_49_79_83_47_45_66_89_46_91_74_8_61_78_87_100_85_37_46_36_86_76_55_13_88,1,0.0,5.0
genes_64_14_39_56_47_49_54_27_35_88_87_87_10_29_17_85_24_88_70_47_37_13_62_26_8_7_35_46_17_51_44_24_97_45_67_55_71_69_61_11_78_99_93_90_93_76_74_67_43_78_29_51_74_44_31_0_20_0_65_91_15_42_37_19_54_13_44_74_67_98_98_95_17_33_19_70_83_9_93_18_3_38_0_81_85_24_8_23_0_12_2_88_46_67_74_76_37_97_91,1,0.0,5.0
genes_61_14_34_21_51_56_43_69_87_34_25_1_70_80_40_80_53_76_60_34_96_75_15_47_30_64_12_37_60_92_58_97_67_84_62_84_67_13_65_37_47_56_50_90_73_99_99_40_92_53_36_71_22_38_23_74_41_54_24_93_96_92_44_47_87_6_95_65_93_98_58_7_93_37_19_52_73_74_6_20_17_0_46_11_71_15_23_30_0_92_46_97_46_33_78_34_10_71_44,1,0.0,5.0
genes_89_49_33_24_47_55_9_17_37_77_36_4_7_40_51_80_7_87_80_4_27_0_55_59_24_16_26_42_18_63_35_8_62_86_6_44_54_30_61_11_34_72_90_86_91_31_72_40_43_53_36_33_30_58_19_49_41_45_58_94_65_78_40_41_54_55_82_45_12_97_18_95_57_24_6_61_81_83_87_36_65_59_66_40_78_15_23_100_38_80_94_92_48_13_47_33_38_1_90,2,0.0,5.0
genes_74_44_41_99_42_0_39_23_2_67_88_4_27_80_0_61_8_75_70_16_43_80_91_13_30_18_94_52_77_67_73_31_60_92_31_96_87_45_73_25_90_99_86_86_6_33_73_42_95_70_1_94_39_44_13_93_60_72_60_49_71_34_1_47_77_17_57_46_28_97_19_3_24_71_97_54_86_85_62_98_11_8_65_86_44_11_85_15_38_100_28_91_46_70_33_75_2_60_91,1,0.0,5.0
genes_100_16_32_88_50_89_9_21_89_12_25_89_71_81_51_74_56_56_73_34_51_0_57_59_19_22_12_47_77_93_56_33_62_86_8_92_54_54_43_3_82_95_72_86_24_99_98_40_50_76_95_32_49_60_23_70_34_44_56_27_12_43_40_17_84_54_13_99_12_17_23_3_57_30_6_61_73_88_68_22_33_14_39_90_88_29_25_100_38_94_93_92_67_22_71_3_34_3_90,3,0.0,5.0
genes_55_60_45_15_78_7_50_23_82_78_38_66_8_82_51_44_31_31_93_17_45_48_76_49_12_96_61_56_0_91_72_28_18_34_43_93_91_72_17_0_10_31_73_90_60_47_73_3_30_100_40_11_0_29_75_65_96_44_92_76_15_46_33_16_84_20_90_47_21_73_26_95_19_70_0_37_76_48_62_0_0_57_0_18_86_35_85_14_19_92_55_94_11_70_89_77_37_84_68,0,0.0,0.0
