Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_42_45_34_51_59_45_12_98_9_29_34_38_92_78_59_54_69_17_84_39_79_46_71_24_67_18_22_41_39_86_94_15_8_38_55_25_30_74_39_19_72_55_8_44_12_7_71_8_30_65_82_61_100_38_56_8_87_43_75_75_13_30_40_47_45_52_8_55_49_31_84_26_95_87_45_39_61_100_90_81_52_75_41_43_71_73_86_92_65_55_24_13_15_24_92_93_19_99_41,2,0.0,5.0
genes_2_3_13_24_18_73_33_0_5_37_45_31_54_15_70_97_66_69_83_90_62_64_44_85_50_50_49_62_66_19_42_53_27_18_38_91_55_9_7_21_27_49_76_60_49_48_13_31_54_58_11_100_69_76_59_55_15_65_83_5_38_57_74_43_48_80_98_69_49_83_0_48_24_81_80_23_48_100_16_39_64_84_41_57_55_99_49_87_62_55_30_14_26_24_41_59_40_72_92,1,0.0,5.0
genes_91_48_70_24_31_98_59_73_0_56_98_43_5_17_59_39_10_60_85_37_71_66_8_80_61_87_47_59_83_100_20_17_9_51_48_52_25_9_7_48_8_28_56_63_31_56_83_15_33_32_8_36_100_1_63_87_100_70_83_36_39_61_22_42_56_87_6_11_0_24_94_70_36_76_44_57_34_38_45_0_0_86_26_40_77_85_49_87_50_34_97_14_34_43_90_37_28_71_38,2,0.0,5.0
genes_82_45_92_28_14_30_33_20_4_55_49_9_54_97_60_43_65_37_2_33_27_76_78_26_54_50_20_0_17_97_53_38_22_18_100_48_52_27_7_60_8_49_9_66_32_45_17_30_36_15_69_86_70_41_63_69_15_24_83_19_87_11_20_11_43_98_98_83_24_3_7_93_12_81_95_10_40_95_58_53_68_66_59_97_55_60_96_56_62_73_86_40_74_16_5_59_27_39_90,1,0.0,5.0
genes_35_71_96_53_0_19_57_39_1_56_33_43_56_32_59_32_54_23_60_38_64_46_14_46_64_94_80_58_20_19_99_31_24_38_78_17_3_22_66_62_83_85_3_44_85_86_10_13_36_38_82_28_31_38_54_9_41_71_75_95_79_59_21_88_38_77_10_94_1_31_43_41_92_69_6_13_83_54_90_50_47_87_48_29_36_65_86_83_64_55_28_0_22_24_97_11_33_73_37,2,0.0,5.0
genes_35_47_92_57_4_87_62_81_8_79_85_83_61_79_74_97_72_63_82_44_86_26_14_47_66_50_21_61_79_100_8_51_68_62_12_27_33_22_44_21_11_0_12_65_44_66_9_62_63_46_76_27_77_35_63_70_20_70_18_7_86_12_100_80_32_85_35_78_29_88_25_76_49_18_6_11_94_100_20_81_47_69_1_95_28_29_43_82_52_71_37_14_51_19_5_40_93_97_98,2,0.0,5.0
genes_42_45_15_59_59_41_12_74_9_29_34_38_91_7_47_19_65_98_2_39_79_29_74_100_52_9_76_4_70_49_47_66_24_15_12_46_88_26_39_62_27_97_8_66_20_17_10_35_34_14_82_55_78_35_54_91_20_42_0_24_13_30_81_47_38_79_8_73_36_89_0_53_92_72_44_6_40_59_84_81_49_75_41_7_85_66_46_87_67_86_44_14_74_24_91_76_24_35_38,1,0.0,5.0
genes_69_50_38_23_2_38_57_37_27_54_36_90_16_14_70_63_54_88_79_0_64_76_83_23_66_60_4_46_46_15_50_31_23_20_78_85_7_11_39_55_22_91_99_65_43_99_11_48_36_12_91_100_19_68_65_8_15_38_77_8_45_12_79_88_55_52_35_90_6_24_36_67_92_69_47_15_83_96_28_74_47_49_26_29_36_94_43_92_5_13_61_100_60_78_97_37_21_17_43,1,0.0,5.0
genes_91_45_58_60_10_45_35_81_0_58_97_86_93_79_92_65_72_63_41_90_84_57_14_68_69_38_25_61_81_100_54_51_67_33_55_85_7_22_30_21_11_87_9_46_32_43_15_76_63_36_57_27_66_35_63_9_41_67_91_15_8_55_100_75_45_100_6_78_26_26_0_4_26_92_73_15_94_28_24_49_66_88_1_85_29_94_44_87_47_71_25_100_27_87_5_1_95_9_43,2,0.0,5.0
genes_91_65_76_24_23_14_55_37_54_35_32_74_52_18_92_54_54_74_13_9_68_64_45_35_22_4_22_88_80_19_43_30_28_48_20_30_24_22_67_17_71_55_56_52_53_7_82_47_34_53_84_100_20_34_63_53_20_70_78_10_36_6_17_88_50_85_83_3_1_81_52_91_57_21_55_23_60_4_21_53_46_86_46_43_98_83_65_36_51_43_44_80_54_82_1_96_21_40_14,1,0.0,5.0
genes_33_69_55_25_31_17_66_37_8_3_8_78_93_22_91_63_55_70_15_89_24_4_15_34_68_91_9_59_65_88_13_30_46_22_20_46_7_11_39_48_31_97_99_40_77_7_82_47_33_53_64_87_98_23_63_53_13_14_78_31_79_51_98_88_11_1_43_82_50_85_90_50_29_73_40_30_22_34_22_49_51_77_41_95_55_100_68_87_62_76_44_80_55_85_21_46_100_96_14,1,0.0,5.0
genes_3_67_96_34_42_15_61_74_1_40_28_32_93_50_30_47_15_39_97_1_30_50_50_24_44_4_46_75_59_97_41_29_22_51_55_53_52_8_96_62_72_48_5_46_87_71_73_0_50_3_11_68_100_27_58_10_11_80_50_6_82_63_40_46_52_48_43_68_11_74_25_63_22_77_83_78_31_14_62_31_50_84_36_43_31_92_88_89_49_71_37_14_15_44_0_0_21_100_30,1,0.0,5.0
genes_7_78_6_34_25_18_38_21_4_83_28_81_82_18_20_34_69_23_0_9_36_61_1_67_16_49_40_43_81_65_35_31_23_20_57_43_30_11_39_16_56_94_99_77_28_45_12_34_72_42_76_86_25_41_27_68_42_28_75_11_9_28_93_51_45_57_26_22_47_36_84_67_55_92_72_8_34_100_21_89_68_76_80_83_70_98_99_53_53_44_37_100_54_82_93_36_29_71_39,3,0.0,5.0
genes_5_48_48_55_22_32_62_68_4_56_93_32_56_89_70_41_8_70_93_42_71_69_7_69_51_2_47_43_83_100_95_45_9_51_52_52_24_9_7_48_8_28_62_77_31_53_42_30_33_37_98_36_100_28_30_87_42_70_83_14_36_61_100_50_56_85_2_16_37_79_57_22_14_15_73_80_90_38_56_0_0_69_28_40_77_85_49_87_56_34_97_14_34_17_5_29_28_36_38,3,0.0,5.0
genes_91_17_92_51_27_16_57_81_1_40_37_83_56_32_93_43_55_85_60_90_85_38_14_70_20_50_4_61_38_19_94_51_67_62_81_17_3_22_43_21_8_87_9_57_44_38_10_54_36_65_53_49_68_68_59_8_41_67_75_78_36_59_100_72_84_39_43_94_1_24_49_60_31_72_6_18_94_14_87_81_66_88_48_29_36_81_85_7_64_86_82_14_27_19_97_11_38_97_37,1,0.0,5.0
genes_82_47_92_28_14_31_55_74_0_54_93_43_54_93_54_2_66_25_4_40_37_76_53_70_26_87_80_81_43_97_100_38_8_18_39_48_26_27_7_27_36_97_5_77_32_49_83_6_35_48_68_28_9_41_63_87_15_24_83_7_87_62_100_76_55_61_98_11_24_24_52_79_21_81_95_42_84_14_58_34_67_71_0_78_33_70_49_71_47_79_86_40_26_16_5_59_40_72_24,1,0.0,5.0
genes_2_45_11_25_23_73_33_0_5_54_31_83_54_95_73_87_66_79_82_33_14_64_44_46_31_91_49_36_45_15_40_53_95_18_40_95_52_9_6_66_12_56_9_64_73_48_39_31_20_58_54_6_69_71_35_55_20_69_83_30_37_58_100_56_48_80_98_70_3_83_30_48_24_81_84_23_48_76_16_49_67_84_1_89_55_99_49_71_59_78_35_0_24_20_41_75_40_72_92,4,0.0,5.0
genes_7_45_92_54_3_17_62_74_1_40_81_43_3_50_49_0_61_79_17_1_40_85_48_24_31_87_22_68_76_70_11_51_8_51_52_59_52_9_40_67_72_97_9_81_12_7_34_18_47_3_21_86_68_40_63_10_20_24_83_75_83_12_100_51_41_0_34_70_26_85_30_4_26_81_53_15_97_14_90_53_48_30_0_97_36_16_68_87_59_75_28_11_23_10_0_37_20_36_92,4,0.0,5.0
genes_35_68_92_27_5_83_62_80_5_79_25_66_59_94_69_84_68_93_95_14_40_26_12_21_26_33_42_93_6_54_46_51_55_62_20_15_21_86_3_91_8_51_8_65_32_66_49_8_36_46_16_100_13_71_63_18_8_70_50_7_82_12_8_74_32_2_35_94_1_100_0_76_59_81_55_39_1_14_96_79_15_75_1_95_95_20_43_74_47_38_37_77_25_68_30_85_63_93_96,1,0.0,5.0
genes_6_49_6_34_2_38_34_21_4_57_81_81_4_87_20_38_54_70_80_9_71_90_50_67_66_97_2_60_81_15_50_63_22_37_45_46_22_22_39_12_71_58_99_14_67_7_14_48_41_3_88_100_19_26_67_7_15_33_85_8_9_63_79_51_11_100_10_90_49_83_84_4_65_92_42_5_83_100_21_49_61_81_70_83_36_94_42_87_48_46_68_0_60_80_44_73_62_49_30,1,0.0,5.0
genes_7_51_76_51_14_74_56_24_1_35_25_31_3_18_23_54_95_16_95_9_84_46_14_21_19_4_42_76_20_14_46_71_55_51_20_30_68_86_3_91_64_55_56_47_90_42_10_74_33_22_16_84_22_37_55_47_42_63_100_75_76_6_8_51_50_0_38_54_0_85_78_92_57_81_53_76_90_19_93_53_15_75_47_43_95_20_53_53_56_22_82_14_53_68_30_79_63_43_89,1,0.0,5.0
genes_91_57_95_33_23_45_30_98_11_37_49_7_17_7_30_73_9_24_72_29_37_85_14_47_64_94_66_60_70_38_45_31_31_9_52_19_42_29_42_46_28_3_99_67_12_7_15_0_76_42_34_100_72_40_63_42_11_38_46_75_13_58_100_51_45_69_2_23_49_81_77_91_92_70_71_11_49_30_91_40_26_70_41_94_57_77_46_50_64_38_98_76_26_79_9_42_67_59_92,2,0.0,5.0
genes_7_44_92_98_27_87_62_100_1_79_45_33_59_17_79_36_68_93_83_9_79_47_83_47_14_87_0_45_79_97_40_51_91_17_12_90_21_9_82_91_8_0_13_67_43_66_4_21_49_9_64_100_77_44_63_18_20_78_75_12_84_31_15_80_32_94_74_93_34_88_92_50_44_18_43_23_1_14_23_79_66_69_1_92_39_29_43_55_47_71_37_28_17_38_31_40_63_39_33,1,0.0,5.0
genes_8_45_51_25_48_17_62_94_0_59_28_43_97_14_86_79_68_79_11_1_40_49_50_67_31_87_22_7_52_100_13_47_8_51_78_45_52_7_5_65_77_99_95_81_91_66_34_18_36_3_21_92_88_26_59_42_20_16_73_36_23_12_100_31_41_50_100_94_23_88_30_63_53_77_53_15_48_14_3_49_66_88_1_97_95_16_53_87_62_72_28_0_25_5_0_0_51_96_99,3,0.0,5.0
genes_7_21_51_98_23_45_29_81_41_58_40_29_2_2_91_23_3_18_92_90_66_31_71_64_51_33_80_33_12_70_40_31_91_51_47_19_7_90_55_30_28_87_38_46_14_16_7_77_30_55_64_97_67_40_33_82_37_43_75_35_95_59_41_47_58_52_47_94_49_88_48_3_92_76_68_84_94_14_87_90_49_75_31_37_40_62_94_79_30_81_82_34_61_77_95_40_35_42_90,2,0.0,5.0
genes_7_69_92_54_30_31_33_24_0_37_93_43_93_50_59_38_26_79_4_83_44_43_86_67_61_6_22_43_81_20_16_63_21_33_55_49_30_22_33_27_37_97_95_46_0_13_82_0_33_9_58_77_100_41_7_48_20_34_28_36_76_58_93_75_60_61_27_11_1_24_48_4_24_76_77_42_84_28_21_49_61_79_41_78_33_40_42_87_56_71_32_11_54_61_0_1_60_52_88,1,0.0,5.0
genes_7_54_32_98_48_75_61_98_4_54_91_42_93_47_50_38_78_72_60_3_18_47_50_71_22_12_56_56_83_53_40_58_46_51_14_48_50_9_21_12_28_93_56_46_38_53_31_13_19_0_38_53_96_17_56_3_10_69_73_87_13_9_98_51_45_54_98_81_36_85_23_63_94_76_44_9_33_47_58_74_12_76_34_95_55_16_100_87_66_71_6_14_52_62_21_42_63_98_30,1,0.0,5.0
genes_5_17_94_56_42_9_57_93_27_76_33_86_54_5_86_65_15_4_17_0_30_32_50_26_51_96_1_75_97_97_40_29_33_20_58_53_7_22_21_17_56_58_9_42_87_7_73_0_36_12_11_82_26_68_47_4_10_38_28_12_37_63_86_52_86_52_35_94_13_74_39_63_22_69_60_78_11_50_24_32_20_70_36_29_31_2_53_89_5_32_37_99_31_76_97_14_28_99_38,1,0.0,5.0
genes_6_50_6_34_25_17_34_37_4_54_81_90_19_87_20_38_54_79_95_37_27_90_53_47_20_94_40_43_46_15_54_63_27_17_45_44_11_23_39_12_71_58_99_14_28_7_7_50_79_37_91_100_19_23_27_8_42_38_73_8_9_63_93_51_45_100_27_82_15_80_23_90_90_66_42_6_83_100_61_49_47_76_36_92_94_94_94_87_51_45_25_100_60_82_47_42_21_49_43,1,0.0,5.0
genes_8_48_92_58_70_31_67_74_0_63_93_35_3_90_59_76_26_98_77_87_37_47_86_68_61_100_80_78_59_100_100_17_28_51_55_45_95_89_20_3_27_100_56_77_0_53_83_1_35_48_95_78_100_41_7_57_85_7_46_36_82_57_22_78_12_69_2_11_72_73_52_50_24_17_55_42_84_54_14_34_15_71_0_78_57_40_49_48_66_47_79_11_27_24_46_14_34_36_38,2,0.0,5.0
genes_37_45_13_48_23_53_62_68_9_37_88_31_84_7_70_14_98_69_83_90_70_48_14_80_50_18_24_68_83_84_47_53_23_94_60_46_30_23_77_21_54_49_9_77_0_7_13_84_52_46_98_13_9_41_49_69_15_65_18_5_92_28_100_47_56_0_98_69_49_83_49_56_21_72_84_19_84_100_14_0_64_77_31_78_77_77_49_87_67_54_27_13_25_81_5_59_99_52_90,1,0.0,5.0
genes_82_67_55_24_23_31_55_64_5_62_32_78_98_93_92_63_54_70_15_40_30_64_15_82_26_91_9_88_73_88_13_18_60_38_20_20_26_22_39_48_71_100_72_86_74_86_82_47_34_53_91_49_100_40_63_53_20_14_78_89_15_51_85_11_48_89_83_15_44_81_0_22_28_18_45_27_26_4_22_48_51_77_72_92_55_100_68_39_51_45_10_40_55_24_1_46_68_47_92,1,0.0,5.0
genes_47_44_51_98_48_87_62_80_1_54_28_87_59_10_74_36_64_96_34_44_40_48_50_67_69_92_36_45_79_100_40_47_46_62_78_90_5_22_82_23_8_0_75_65_91_66_34_13_36_46_72_96_87_28_63_42_23_70_69_36_23_12_82_31_32_4_100_94_34_88_0_63_53_15_6_39_76_14_19_79_66_69_36_95_34_92_43_73_47_22_37_73_25_24_92_0_51_40_99,1,0.0,5.0
genes_5_68_69_51_5_72_89_30_1_72_26_45_3_42_30_84_11_16_83_36_18_57_14_26_52_0_42_0_40_86_40_15_36_36_20_15_35_86_3_62_72_51_99_55_54_7_49_8_76_18_16_32_66_35_61_48_87_63_21_1_24_11_8_47_56_0_8_100_0_19_0_84_92_76_53_56_31_100_23_62_51_75_46_96_95_75_49_68_5_2_23_92_25_38_37_85_19_93_90,1,0.0,5.0
genes_3_88_55_24_3_53_55_98_1_53_40_25_92_78_70_60_49_69_15_1_66_76_71_79_68_49_22_88_76_14_98_50_55_17_55_25_30_11_39_21_71_49_92_44_12_4_12_72_33_37_91_49_100_40_63_8_13_38_77_75_14_59_74_88_11_89_99_100_49_31_84_58_92_64_6_10_61_38_90_74_52_49_41_43_36_92_86_91_63_75_44_13_15_61_1_42_21_81_38,1,0.0,5.0
genes_7_65_38_10_23_87_57_93_54_71_33_86_54_35_92_63_5_88_17_37_64_32_24_26_68_38_9_88_97_88_54_30_33_17_82_46_26_22_41_55_8_58_97_65_78_99_82_25_36_53_91_84_67_68_63_6_15_14_28_89_36_51_80_88_52_52_83_94_49_81_39_64_54_18_60_23_46_4_20_53_51_70_41_29_55_2_68_60_5_74_24_80_29_78_1_9_28_47_38,1,0.0,5.0
genes_5_48_92_53_55_31_55_20_9_62_31_84_98_42_42_54_54_23_83_40_27_53_15_47_26_0_53_81_68_86_40_15_41_36_55_91_19_27_43_62_8_55_70_86_38_7_10_48_71_37_54_32_100_70_61_46_87_65_21_89_79_58_48_11_56_76_3_15_36_83_0_51_27_18_25_81_83_100_18_73_51_77_46_89_100_75_49_36_66_75_10_92_25_24_1_59_19_98_19,1,0.0,5.0
genes_11_68_15_59_23_45_35_77_1_87_48_86_7_78_82_78_65_88_2_52_40_85_83_100_71_9_66_76_43_49_50_66_27_30_52_17_21_26_50_92_27_97_79_66_74_17_10_76_76_9_54_100_70_38_7_82_20_42_0_75_10_64_81_51_45_74_74_98_49_89_0_67_96_70_73_6_40_59_89_53_17_70_41_94_57_76_46_48_67_38_44_76_67_40_95_11_33_35_27,1,0.0,5.0
genes_88_48_1_58_70_52_34_7_3_63_85_90_5_87_86_76_9_21_77_37_36_63_14_5_64_21_66_11_46_87_100_95_40_23_78_44_95_87_43_21_27_87_56_62_67_50_33_0_4_9_95_78_100_30_7_52_13_7_46_24_61_59_6_45_59_61_98_94_26_79_94_50_21_17_73_42_50_100_57_77_15_87_21_67_57_65_71_48_66_55_79_9_17_66_44_14_93_77_90,1,0.0,5.0
genes_7_48_92_25_31_30_61_74_0_40_49_43_93_93_49_0_26_26_11_1_37_81_48_19_61_59_21_7_83_100_100_17_8_51_55_48_30_9_5_27_36_0_5_81_32_7_83_1_47_3_58_86_9_32_7_87_20_70_83_6_78_53_22_76_60_50_43_11_1_24_52_50_24_81_77_42_83_14_58_49_49_71_3_97_32_16_49_53_62_71_28_0_27_59_0_1_20_36_24,2,0.0,5.0
genes_88_69_1_56_0_12_34_100_0_100_55_33_15_55_35_23_97_21_4_44_36_55_14_5_23_54_0_64_46_87_98_51_67_3_12_91_8_88_38_91_28_0_5_62_75_5_30_44_75_46_71_98_67_23_64_52_13_27_79_7_61_14_6_75_43_45_83_21_26_39_94_91_21_96_73_42_1_53_31_77_69_78_43_90_87_61_99_87_57_71_57_9_25_21_17_80_93_76_90,1,0.0,5.0
genes_91_74_76_30_14_41_26_24_44_35_32_88_17_18_30_53_26_27_14_9_68_70_45_47_19_4_22_60_72_19_40_53_24_9_31_30_4_22_4_46_27_55_99_52_27_5_10_0_33_7_84_67_22_40_41_12_37_38_6_42_76_6_14_75_38_85_38_23_1_81_76_91_96_96_20_81_48_99_90_34_19_86_41_43_80_94_45_87_50_90_93_14_26_61_8_79_21_64_29,3,0.0,5.0
genes_7_68_15_56_51_41_35_74_0_87_46_86_7_79_93_97_97_98_6_37_68_63_76_100_51_50_24_4_70_87_92_66_24_24_12_44_7_26_50_21_23_97_5_62_69_45_33_44_95_9_54_68_67_27_75_52_20_42_0_24_61_36_6_50_61_61_83_94_26_89_94_91_96_96_73_42_94_81_31_34_17_78_41_57_85_66_66_87_0_86_44_14_25_42_88_45_40_35_90,2,0.0,5.0
genes_7_60_51_33_3_45_67_100_0_59_86_97_90_56_91_27_66_22_17_5_66_85_71_67_69_49_22_71_69_96_40_31_91_56_47_17_39_87_64_30_28_99_87_46_14_18_7_34_76_67_34_50_100_40_33_66_8_43_18_75_10_58_41_51_56_72_74_23_0_96_48_67_17_59_53_8_4_56_90_94_33_30_41_41_38_55_46_87_24_85_24_9_96_38_95_11_27_52_92,2,0.0,5.0
genes_7_48_73_34_23_31_56_98_5_10_0_28_93_93_60_7_79_72_82_9_43_82_19_24_89_94_1_32_68_66_40_63_46_51_57_43_52_27_7_4_8_97_56_86_49_88_7_60_33_71_54_86_95_43_72_89_87_67_18_0_15_63_85_11_48_50_19_10_3_85_20_53_26_68_11_23_28_37_45_73_95_84_72_95_33_26_49_91_28_35_10_18_25_83_35_59_16_49_23,3,0.0,5.0
genes_33_90_56_98_9_75_33_37_5_62_52_86_5_14_50_63_54_93_4_36_36_47_4_79_19_50_74_59_80_48_51_34_8_51_55_48_11_9_24_50_22_49_12_11_47_7_46_13_36_37_96_100_67_27_59_41_5_70_77_88_82_30_97_51_11_85_98_83_29_79_25_66_85_77_31_42_48_95_20_74_47_79_52_92_36_92_49_36_81_45_37_0_25_24_100_0_28_36_30,1,0.0,5.0
genes_7_69_92_98_23_45_67_100_9_59_35_52_93_42_91_54_66_18_83_36_66_87_71_67_52_33_22_0_43_86_40_15_91_54_42_48_35_27_43_30_72_87_92_46_54_11_10_54_20_92_94_32_100_40_33_48_87_81_75_12_78_28_41_47_56_52_8_96_77_98_0_4_92_70_53_8_4_100_90_57_51_77_46_41_41_75_49_68_24_76_24_9_3_38_95_11_22_98_92,1,0.0,5.0
genes_90_57_92_58_48_44_31_98_4_37_32_95_51_94_86_88_11_24_100_39_37_64_50_94_26_47_54_66_83_70_12_31_65_62_48_48_30_12_30_33_55_93_56_66_0_7_48_45_71_0_34_76_22_17_59_70_20_33_78_89_78_12_98_50_90_3_98_43_27_85_25_49_26_72_17_12_93_44_92_85_49_59_29_4_55_16_43_87_51_76_44_24_22_14_21_76_90_97_43,3,0.0,5.0
genes_36_57_56_56_0_52_34_79_4_62_85_86_59_55_50_54_5_93_60_37_36_51_14_67_50_50_24_44_54_87_97_63_8_53_12_44_7_24_33_23_27_91_12_65_70_5_9_44_36_39_76_100_67_28_59_24_13_27_18_7_80_9_100_50_61_61_100_82_10_88_94_91_89_96_29_9_98_14_31_77_47_78_21_57_55_20_85_87_45_71_82_17_24_66_100_43_93_77_30,1,0.0,5.0
genes_39_17_100_34_14_17_38_74_3_57_81_81_4_78_20_54_15_79_95_29_27_47_50_24_13_94_40_47_83_97_54_68_22_37_17_44_52_22_20_12_75_58_99_64_23_7_14_11_33_3_11_86_98_19_63_53_42_33_87_10_76_63_93_56_45_100_43_73_6_31_23_4_65_92_42_5_90_52_22_49_61_76_46_40_44_94_86_87_48_33_25_25_54_82_1_88_62_76_90,1,0.0,5.0
genes_33_50_55_24_23_53_55_37_54_35_40_33_27_14_92_63_49_70_15_37_66_76_4_79_68_91_80_88_70_19_13_29_91_45_45_46_26_11_39_45_67_100_98_60_74_7_82_47_34_37_96_77_67_38_63_53_13_40_78_7_36_51_84_88_11_93_99_15_49_86_84_50_54_18_53_10_31_4_22_48_47_49_43_92_56_100_68_36_50_49_44_80_57_81_67_42_97_47_14,2,0.0,5.0
genes_47_57_41_51_3_100_35_20_0_40_81_42_90_7_48_54_38_17_17_33_26_85_68_47_77_4_22_71_76_86_35_65_41_36_31_17_35_10_43_62_54_23_8_51_87_42_73_8_36_37_34_13_100_32_28_42_2_43_28_10_79_8_48_51_84_72_74_65_1_17_93_67_92_72_20_16_53_30_21_53_45_78_21_83_36_62_46_68_76_84_27_13_54_56_94_76_40_98_17,1,0.0,5.0
genes_5_3_70_93_31_32_62_68_4_56_8_28_93_27_35_7_7_70_11_7_71_28_53_80_51_94_27_59_81_100_100_18_68_51_57_52_21_21_7_56_29_97_56_63_54_5_31_13_73_9_64_36_95_28_30_12_13_67_18_36_37_31_22_56_12_85_43_100_13_79_43_50_36_73_44_9_90_34_50_44_0_77_26_95_56_85_49_69_62_45_40_14_34_27_90_31_17_98_92,2,0.0,5.0
genes_7_50_93_54_2_19_45_37_4_54_58_90_16_14_74_19_57_61_83_37_24_64_79_73_69_91_0_68_43_92_55_55_23_51_57_14_7_11_31_23_55_28_89_14_67_53_5_84_40_48_91_77_19_82_14_8_20_70_78_8_95_59_79_52_34_0_34_90_24_11_84_4_36_69_47_60_83_14_61_34_51_49_26_78_36_94_68_92_51_45_61_11_60_81_44_42_21_36_89,1,0.0,5.0
genes_35_57_20_33_25_87_63_100_44_63_49_7_16_56_48_78_66_22_17_87_34_85_68_67_69_48_22_71_76_68_8_50_53_55_86_17_39_10_64_93_29_52_5_71_3_18_15_6_72_15_11_50_67_45_63_42_40_43_18_75_37_62_6_49_84_5_34_68_31_17_55_4_95_18_71_8_48_50_96_94_20_30_1_45_36_62_43_87_6_84_27_18_96_10_95_40_95_97_38,0,0.0,0.0
genes_7_48_1_51_3_45_34_76_0_54_49_30_4_64_59_78_7_98_17_87_71_85_8_84_52_45_24_68_78_70_40_6_55_74_52_59_30_9_23_30_11_97_58_41_12_60_83_0_34_32_73_32_100_40_63_87_20_70_63_75_95_29_20_51_59_0_34_0_32_85_52_10_92_85_72_8_27_96_90_53_20_78_73_83_36_100_68_1_6_75_27_95_27_78_95_14_64_35_30,0,0.0,0.0
