Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_86_86_91_21_57_92_100_19_18_71_49_45_3_66_21_26_55_93_72_20_36_15_89_3_13_12_29_99_9_70_64_0_48_84_86_84_79_75_72_7_96_55_73_89_14_62_4_9_93_76_44_48_38_86_65_70_20_76_88_60_60_44_82_16_47_54_63_58_21_23_24_3_95_29_19_78_81_89_2_14_18_89_82_85_84_44_9_67_91_79_41_45_43_32_78_78_14_1_52,2,0.0,5.0
genes_63_19_35_17_67_8_98_30_84_25_95_4_65_86_51_2_22_25_73_56_37_88_47_100_70_60_25_43_6_31_33_2_40_86_33_92_73_34_77_0_17_28_69_90_40_99_49_23_86_3_29_21_42_84_82_13_43_58_93_29_100_8_43_19_83_9_27_58_94_20_23_96_69_78_52_60_69_88_91_79_65_39_82_68_81_2_32_70_27_47_0_75_11_48_50_71_32_10_89,2,0.0,5.0
genes_51_14_35_48_22_6_100_42_95_74_92_46_7_72_51_31_54_24_72_51_49_74_34_100_13_16_35_45_35_65_44_0_80_22_24_92_67_88_47_1_83_28_72_89_61_37_45_26_55_39_46_65_37_80_86_88_42_58_69_75_100_8_30_37_10_8_36_3_18_9_20_35_66_35_20_75_82_83_14_30_65_39_83_89_45_35_28_12_78_47_91_45_84_16_82_75_88_13_58,2,0.0,5.0
genes_6_74_38_56_2_8_25_42_87_67_23_50_58_72_51_69_56_0_67_35_36_9_13_27_24_60_73_51_75_84_70_4_72_88_0_33_63_12_64_1_99_85_75_82_82_100_74_84_82_57_40_58_70_5_65_26_95_70_24_18_60_49_0_21_86_19_41_78_94_65_57_13_15_78_10_50_79_76_42_30_65_11_89_87_68_23_23_76_31_95_93_45_43_58_75_75_39_1_36,1,0.0,5.0
genes_6_73_25_18_42_51_2_44_88_39_15_55_8_29_21_3_55_87_75_19_45_17_89_51_13_69_12_48_99_65_37_0_80_99_63_42_54_72_12_89_89_10_73_66_32_81_40_69_46_60_38_32_74_10_87_74_89_65_53_57_46_48_46_61_57_40_86_23_22_44_57_40_60_65_71_40_72_88_68_8_20_70_29_16_69_7_29_97_97_64_89_0_42_51_78_75_49_7_78,1,0.0,5.0
genes_11_14_47_18_55_46_100_25_91_6_92_50_72_5_21_78_19_99_73_36_98_88_57_5_70_4_12_42_60_70_36_96_67_27_0_83_72_72_13_18_31_30_20_80_82_100_17_45_93_99_35_71_74_80_88_93_41_70_81_94_57_44_82_32_48_13_57_47_26_44_18_96_60_75_52_65_66_79_68_31_30_89_14_75_88_0_33_89_57_100_92_4_42_39_87_36_39_71_78,2,0.0,5.0
genes_6_75_75_17_52_16_3_25_88_39_18_77_7_37_20_57_22_87_75_34_49_13_87_86_18_32_75_6_9_53_40_89_92_92_93_35_79_74_20_7_95_51_54_81_34_80_40_100_44_60_54_9_76_81_61_71_57_70_89_91_13_43_42_68_52_20_8_48_65_100_99_93_18_82_16_53_70_79_59_16_0_11_90_75_77_10_83_50_53_48_91_92_46_44_47_76_40_6_78,2,0.0,5.0
genes_77_47_28_27_47_12_91_24_82_80_95_98_3_77_3_83_55_8_5_94_33_83_87_25_31_13_33_50_15_16_89_21_41_72_5_78_94_9_75_6_100_19_15_88_80_80_0_100_94_71_15_3_76_79_60_42_0_41_15_20_13_43_85_66_84_8_26_3_3_50_35_100_50_35_16_61_64_88_7_20_69_10_90_71_79_40_86_73_97_100_7_1_20_67_7_76_9_84_95,2,0.0,5.0
genes_70_47_35_30_49_42_14_78_90_74_92_49_57_9_94_75_49_6_75_35_36_80_58_5_88_60_73_42_57_24_60_4_43_41_24_92_84_72_71_2_25_26_23_88_61_66_74_23_93_99_54_60_37_80_91_27_22_58_58_72_60_50_36_21_88_52_96_54_26_43_39_96_3_60_19_47_82_83_11_20_20_41_72_16_81_15_33_98_100_3_89_6_42_21_42_75_30_1_78,1,0.0,5.0
genes_6_77_25_15_57_16_100_25_92_78_18_88_75_0_24_1_22_92_75_20_49_13_87_66_23_17_33_36_9_91_63_89_92_61_88_78_54_9_57_0_100_15_71_28_33_80_40_100_83_85_100_13_74_80_56_0_57_100_48_18_9_87_42_50_70_8_68_54_18_95_86_91_59_79_16_53_56_32_70_12_11_11_14_16_79_10_87_97_53_89_91_92_39_8_78_70_40_82_92,1,0.0,5.0
genes_6_73_35_13_57_7_91_63_91_81_19_87_10_25_26_75_55_85_94_19_98_67_54_4_14_13_77_42_100_100_69_1_43_87_0_93_54_78_12_8_28_10_97_88_85_50_21_27_48_64_36_32_42_77_18_55_40_65_90_25_54_49_21_98_85_17_82_54_26_27_63_39_22_40_50_50_43_83_42_22_0_70_29_18_57_34_28_97_97_48_43_16_87_31_79_75_50_97_38,1,0.0,5.0
genes_66_19_42_100_1_46_98_17_91_58_100_90_60_30_27_77_53_88_77_56_41_88_95_85_18_26_62_47_14_42_33_68_26_90_65_94_1_78_74_60_14_21_73_90_0_100_41_81_36_42_7_44_76_5_26_0_95_58_74_29_11_52_44_65_14_9_44_96_51_51_72_4_9_40_6_59_81_27_75_34_34_0_28_12_77_37_32_12_28_47_96_85_11_95_47_73_14_35_38,2,0.0,5.0
genes_6_53_34_52_42_15_98_23_87_25_100_50_71_85_24_69_50_24_68_56_83_88_47_100_75_60_93_56_11_89_30_57_34_86_21_42_84_40_71_0_34_22_69_90_35_99_54_40_86_72_29_14_23_83_18_0_47_76_57_90_13_38_43_66_32_7_27_54_22_98_57_88_20_78_52_60_85_89_95_8_65_39_84_85_81_2_9_70_99_98_100_75_11_22_40_76_9_15_89,3,0.0,5.0
genes_66_19_46_56_8_24_9_78_0_58_21_98_6_69_51_84_58_2_73_39_94_19_49_51_13_10_38_46_76_44_23_6_80_22_65_87_1_14_91_4_79_28_17_92_82_91_0_26_55_3_68_47_42_83_79_46_23_13_30_20_51_38_85_73_84_4_18_96_37_71_57_40_4_44_6_61_72_83_33_28_25_51_83_20_77_0_33_98_34_100_96_4_46_18_78_76_61_97_95,2,0.0,5.0
genes_63_44_35_22_56_8_98_30_85_54_95_100_65_0_51_2_11_90_73_33_50_88_95_42_27_60_25_46_76_31_33_22_98_0_68_59_76_30_78_1_14_28_15_90_10_99_97_27_48_3_54_21_42_84_82_13_21_53_89_29_46_7_43_93_83_35_23_58_21_41_20_40_69_78_4_55_69_57_33_28_16_41_83_87_71_96_32_45_21_47_96_90_76_48_84_71_14_10_11,1,0.0,5.0
genes_73_15_73_15_58_92_91_21_83_80_36_100_67_29_20_32_55_88_73_4_82_52_56_25_25_17_73_80_10_43_35_0_69_61_65_44_67_4_75_21_77_58_54_36_78_52_75_76_49_94_70_44_74_45_27_70_2_46_86_77_9_43_36_32_93_25_95_22_89_47_18_97_59_28_56_72_80_96_70_14_1_11_31_16_79_39_87_17_83_48_13_98_46_9_60_76_11_60_81,1,0.0,5.0
genes_70_40_81_4_53_25_91_20_87_77_100_46_7_65_90_77_25_6_68_37_92_52_54_8_70_70_12_24_37_93_57_21_42_88_95_96_84_63_64_1_100_21_72_89_32_81_40_81_94_69_37_89_18_8_78_98_91_76_85_18_100_4_39_34_87_50_27_54_94_48_9_6_63_87_67_71_69_79_76_12_7_72_64_88_48_32_25_12_83_12_91_95_52_16_4_80_34_62_82,2,0.0,5.0
genes_79_75_78_17_56_97_91_21_6_78_95_87_100_0_26_83_58_85_72_34_87_42_56_5_54_68_4_42_0_53_70_89_65_80_5_41_92_9_24_25_36_19_16_92_11_81_37_100_87_71_54_3_76_46_82_71_96_53_50_77_97_33_35_67_86_15_43_58_21_31_97_95_60_3_16_45_80_97_59_100_20_0_48_17_78_40_87_44_57_52_71_92_75_55_8_84_39_6_91,2,0.0,5.0
genes_86_7_35_18_8_14_95_42_95_74_21_9_7_66_51_69_54_27_72_20_36_53_13_5_13_63_10_15_35_42_65_6_97_84_24_92_33_75_47_2_83_28_72_94_61_88_45_25_94_86_46_65_37_84_89_28_20_76_69_94_100_8_0_57_90_8_13_3_21_41_24_3_57_37_52_57_81_86_3_24_35_98_88_89_80_8_9_67_31_0_44_100_47_16_43_75_85_0_57,2,0.0,5.0
genes_66_19_45_52_46_23_98_78_0_67_89_50_65_13_94_69_22_28_73_56_40_88_53_51_13_60_33_43_6_48_70_6_80_22_65_87_45_14_72_5_17_32_17_92_35_99_23_21_38_54_68_12_23_80_27_89_43_45_58_27_100_46_43_19_91_9_18_52_94_17_57_96_20_44_48_60_79_89_6_79_40_55_36_85_64_32_13_98_27_97_0_4_67_13_78_75_32_1_82,2,0.0,5.0
genes_64_82_24_8_57_46_30_30_88_67_100_87_66_29_25_71_51_76_73_16_98_19_94_51_65_4_97_46_78_70_60_21_80_89_3_41_54_40_72_84_83_10_97_90_85_32_74_27_48_50_36_32_3_80_23_0_39_47_90_91_56_9_32_98_70_55_90_54_18_67_57_39_5_38_55_63_83_88_42_23_70_0_86_98_69_34_37_98_80_100_46_27_47_32_78_19_50_97_91,1,0.0,5.0
genes_51_59_75_23_47_7_99_5_11_75_25_47_65_29_26_31_55_85_75_39_83_58_39_3_32_13_35_41_13_65_70_44_43_94_68_100_16_45_41_37_85_28_75_92_18_52_73_30_86_41_100_25_28_85_11_53_94_46_71_26_46_38_32_37_84_28_65_95_49_9_99_35_64_38_16_61_82_82_69_36_0_39_31_21_45_34_24_16_78_48_43_69_83_51_63_75_44_84_38,1,0.0,5.0
genes_67_7_61_56_75_8_100_27_87_83_37_4_6_9_51_78_22_88_72_56_37_88_89_5_13_10_52_43_13_70_60_2_38_86_32_92_73_36_71_62_96_20_53_90_35_39_45_23_92_53_29_27_23_83_69_0_43_76_90_75_100_44_77_19_91_54_26_52_94_41_24_3_57_78_48_57_79_89_91_30_35_44_86_85_91_2_13_67_27_47_0_100_68_55_48_78_32_71_89,3,0.0,5.0
genes_6_82_35_13_57_46_91_44_89_77_100_87_100_29_80_83_56_78_90_35_98_72_54_51_24_8_97_48_78_70_69_17_94_87_11_93_78_40_70_64_83_21_97_92_4_32_74_27_22_49_21_32_3_80_23_58_23_47_49_57_54_9_32_34_70_55_82_15_18_67_58_39_27_40_50_62_82_88_69_23_70_0_96_98_88_39_37_15_94_48_46_91_47_32_78_19_4_97_78,2,0.0,5.0
genes_70_29_35_30_52_8_95_20_91_67_19_50_58_29_27_69_19_85_75_35_83_64_13_4_25_7_75_42_1_84_70_4_43_82_33_33_70_45_12_1_28_56_75_88_23_50_41_23_86_57_40_23_0_80_11_55_41_41_92_93_100_8_32_31_88_51_57_54_26_27_63_23_20_28_45_50_43_83_87_22_0_70_86_87_83_96_23_19_97_48_43_64_43_28_75_75_34_7_91,1,0.0,5.0
genes_60_70_27_56_52_23_100_78_0_59_61_38_65_13_94_74_55_9_75_16_45_52_51_51_32_10_38_88_100_48_70_6_27_22_65_87_79_14_62_84_86_22_14_21_32_80_73_64_38_54_68_65_49_43_77_89_69_45_30_39_15_46_85_90_87_17_8_52_37_92_99_84_3_73_23_60_67_89_6_22_0_55_83_16_51_32_35_96_34_51_85_4_41_18_5_67_61_97_82,1,0.0,5.0
genes_39_67_44_60_45_7_99_44_9_0_25_41_6_13_21_46_13_79_5_51_26_76_15_6_9_33_34_45_15_29_47_6_38_82_63_97_0_93_37_7_84_0_93_85_79_52_1_25_38_51_5_44_80_80_86_0_43_41_71_23_100_46_8_12_84_6_44_97_37_33_63_23_5_33_50_75_79_26_8_34_76_4_46_85_79_11_23_36_27_0_99_1_46_28_78_74_38_84_74,1,0.0,5.0
genes_6_86_25_18_52_51_55_44_2_66_18_47_8_69_24_3_55_87_66_32_45_82_18_68_13_10_73_85_50_63_47_0_80_97_0_42_72_29_43_26_91_62_75_89_32_91_40_69_97_54_28_0_74_84_23_66_89_100_49_20_6_51_37_66_65_40_20_22_17_98_20_88_27_28_71_40_70_75_68_8_12_46_75_21_83_34_28_47_90_48_89_27_46_51_78_75_38_59_78,1,0.0,5.0
genes_67_69_75_27_73_8_100_65_85_71_17_26_61_0_23_35_51_85_66_12_44_15_55_3_35_0_33_52_11_16_69_21_73_61_31_84_52_75_24_1_18_53_15_89_33_69_0_23_78_65_42_48_74_83_60_16_14_58_69_20_15_44_0_16_15_8_88_94_13_20_62_73_100_38_16_45_63_61_76_15_36_41_50_72_78_36_91_45_31_100_64_1_47_67_12_78_54_84_88,1,0.0,5.0
genes_63_19_61_52_46_9_98_28_87_25_36_46_70_65_26_69_16_4_68_30_45_88_3_100_13_60_33_39_3_65_33_24_23_61_39_41_73_36_72_0_47_24_69_90_14_95_49_23_91_72_29_12_23_83_74_0_18_76_58_24_10_50_43_19_91_20_68_100_94_20_57_96_20_78_2_60_79_89_89_79_65_39_82_85_81_3_32_67_75_57_0_80_43_56_72_78_32_1_89,1,0.0,5.0
genes_62_68_45_13_52_21_100_35_88_2_100_77_0_29_20_74_50_78_76_16_45_19_58_43_33_12_79_46_78_70_70_21_27_31_7_27_79_88_62_64_90_21_48_90_32_100_41_69_91_49_7_59_7_83_72_0_69_70_92_42_56_50_34_34_70_54_90_12_18_67_98_100_86_73_27_46_83_89_65_20_1_39_100_98_88_39_37_18_28_100_91_91_41_32_69_67_45_97_91,2,0.0,5.0
genes_39_47_47_22_56_8_91_30_9_58_100_98_3_0_51_0_11_87_75_53_26_88_95_68_18_60_27_91_14_31_33_78_70_0_68_97_76_34_69_1_2_27_93_52_32_90_38_92_12_48_54_21_42_5_82_15_18_58_93_29_46_8_39_17_83_60_23_58_16_33_20_35_69_33_6_69_69_28_76_28_16_4_46_100_71_96_32_45_33_49_99_2_76_48_77_66_38_91_11,2,0.0,5.0
genes_49_69_91_32_15_93_25_23_91_69_23_6_61_73_23_61_49_9_46_31_42_19_51_27_25_76_33_52_34_84_70_21_40_88_0_21_82_7_86_34_6_69_15_82_16_100_0_84_55_63_29_58_74_5_59_16_95_70_61_20_75_52_85_16_15_8_88_94_21_20_98_96_18_39_10_45_79_60_11_33_36_3_86_22_78_52_91_78_32_30_86_96_47_32_3_72_39_84_38,1,0.0,5.0
genes_79_68_33_56_51_10_89_30_0_77_100_77_66_29_21_30_55_9_73_35_43_19_80_51_20_8_72_76_78_70_38_21_80_31_7_41_54_72_12_64_66_10_45_90_15_35_68_23_46_54_29_32_39_83_87_0_90_47_90_58_46_48_32_36_70_20_86_14_26_43_57_40_3_65_16_85_83_88_42_12_17_70_100_21_69_27_33_97_94_100_96_91_47_38_4_48_4_97_23,1,0.0,5.0
genes_23_40_91_57_57_46_91_5_89_67_49_46_8_65_24_31_36_4_73_30_77_52_53_96_13_7_33_42_15_30_39_24_45_61_39_41_6_78_75_59_79_55_75_89_14_94_37_23_53_53_7_23_50_94_23_70_18_41_63_29_37_43_37_65_84_20_68_46_51_34_14_59_66_29_2_75_15_27_89_29_32_39_85_81_84_43_32_67_75_45_96_27_44_27_78_69_38_7_86,1,0.0,5.0
genes_100_19_45_56_50_44_9_78_0_67_89_4_53_80_40_84_12_2_73_51_9_13_51_51_13_6_38_15_9_93_44_1_80_22_31_87_61_56_19_6_79_28_73_92_82_91_73_65_93_54_68_65_74_43_19_89_23_45_86_27_15_50_55_66_56_55_26_74_17_74_20_88_3_30_87_61_78_77_2_24_65_55_47_16_64_24_33_98_90_100_39_27_72_18_4_76_38_59_86,1,0.0,5.0
genes_48_75_78_34_0_94_100_21_88_73_18_46_67_29_5_3_56_37_5_29_26_43_54_69_31_9_7_44_10_9_63_89_26_86_99_28_67_9_41_21_12_47_17_85_6_81_37_92_74_71_58_3_19_8_69_87_96_52_58_30_11_43_0_97_76_20_76_58_76_34_56_91_14_36_36_64_60_38_24_11_17_41_90_100_79_45_5_12_27_48_52_91_45_53_24_75_44_5_78,1,0.0,5.0
genes_46_40_61_52_43_51_98_27_83_39_18_50_65_86_51_74_50_24_65_56_37_57_47_47_13_69_76_58_6_25_74_0_21_86_33_92_79_36_93_62_17_28_69_92_82_99_49_78_74_75_33_12_74_10_95_74_43_76_91_40_13_46_43_15_51_27_27_51_94_20_98_95_2_76_52_40_79_89_60_79_0_39_82_85_86_44_13_70_25_51_0_2_11_55_50_8_32_21_89,2,0.0,5.0
genes_44_14_38_56_50_8_95_5_92_8_88_2_3_80_40_5_53_88_73_20_91_16_57_3_70_7_54_57_6_74_70_1_93_36_90_41_78_75_54_21_99_28_53_79_53_62_74_81_36_83_7_58_37_50_23_75_99_58_51_92_9_98_76_16_92_50_94_60_45_31_18_96_18_35_93_52_89_76_63_36_4_89_72_87_74_34_33_16_95_100_86_92_46_18_42_72_65_7_88,2,0.0,5.0
genes_65_53_33_8_15_66_54_30_30_67_19_50_73_69_20_92_51_9_78_33_45_19_67_15_25_8_97_46_11_70_62_21_25_31_75_44_78_40_70_88_6_20_15_92_93_32_37_81_22_74_29_59_37_18_23_0_23_47_88_77_9_10_32_66_66_55_90_35_18_67_58_0_5_38_41_63_13_87_91_8_32_4_86_90_72_52_61_71_29_100_0_91_1_32_4_24_4_97_91,2,0.0,5.0
genes_74_64_75_60_53_94_54_30_91_74_95_46_98_29_38_7_53_64_73_20_83_20_12_14_84_11_38_44_31_15_26_19_62_31_5_40_67_40_75_2_83_54_89_97_7_81_37_99_22_18_54_4_76_90_59_95_0_12_0_20_56_94_39_66_93_49_20_41_92_34_18_56_18_2_1_50_85_59_59_34_65_2_87_83_71_7_23_19_97_29_96_27_46_58_4_81_83_56_78,2,0.0,5.0
genes_66_33_33_10_42_7_100_31_82_66_13_47_5_16_26_86_13_8_73_28_81_76_15_6_35_5_37_46_4_90_69_6_43_82_39_41_72_96_41_6_89_0_17_88_79_52_0_25_41_62_64_44_33_79_86_46_38_43_10_20_100_46_3_68_84_8_82_7_49_22_63_20_13_35_47_61_79_88_7_28_65_10_90_72_83_8_87_73_27_61_48_69_20_28_52_74_35_84_95,2,0.0,5.0
genes_69_69_35_56_57_46_89_44_84_77_100_46_99_29_26_71_55_79_94_19_97_22_54_88_65_6_72_48_100_65_41_6_76_87_0_93_54_78_72_89_83_10_9_92_85_51_68_27_45_54_36_32_39_84_87_58_37_65_90_17_46_49_21_33_85_35_82_54_26_44_57_40_3_40_50_47_63_88_42_22_20_41_86_21_66_27_33_98_80_48_46_16_89_32_78_75_50_97_78,2,0.0,5.0
genes_6_53_34_27_52_7_54_42_88_77_19_47_7_29_24_75_24_85_78_17_98_67_89_4_25_25_92_42_58_100_37_15_43_97_0_83_84_40_12_11_34_19_53_54_10_73_53_40_93_70_7_23_74_83_18_55_47_55_97_25_13_48_32_35_32_8_90_96_26_98_63_88_60_78_52_50_41_83_87_8_12_0_86_18_88_34_28_41_99_98_43_16_42_44_76_72_46_12_13,1,0.0,5.0
genes_63_47_35_22_56_13_98_30_85_58_95_93_65_0_51_2_12_87_73_31_51_88_95_42_25_8_25_46_76_31_33_22_98_5_68_59_76_34_74_1_14_28_14_92_10_99_97_23_48_3_54_21_42_84_82_13_16_62_93_29_51_8_42_93_84_35_23_60_21_41_20_40_73_78_6_55_69_57_33_28_16_41_83_87_71_96_35_45_21_45_96_90_76_44_84_71_10_9_11,1,0.0,5.0
genes_46_86_82_27_37_51_95_19_86_78_18_41_31_29_30_75_79_84_65_34_27_57_22_78_13_29_76_87_17_24_39_65_26_61_90_100_79_8_93_41_2_70_90_92_3_22_5_23_74_74_92_0_74_10_74_46_77_70_63_40_16_73_37_64_80_27_44_51_22_40_70_95_60_78_53_46_83_80_14_75_19_0_86_20_86_44_27_52_25_3_92_1_72_51_40_78_45_8_38,1,0.0,5.0
genes_3_19_35_27_8_90_57_78_0_66_89_50_65_26_94_84_55_2_75_51_45_13_51_51_13_10_73_94_100_100_47_36_80_22_65_87_72_14_72_84_86_94_75_89_96_91_73_23_38_54_68_0_49_43_11_65_23_45_49_27_15_46_47_90_65_8_18_74_37_74_55_88_27_28_22_47_39_83_6_24_25_46_83_85_88_32_32_98_97_100_2_27_67_17_78_76_38_97_82,1,0.0,5.0
genes_60_40_35_27_42_12_0_23_87_39_100_98_6_69_51_35_50_64_65_34_49_20_89_68_35_69_31_57_76_24_28_0_65_88_39_99_1_6_93_62_83_31_73_92_82_100_0_78_74_0_55_13_74_82_95_74_48_14_0_20_51_46_37_73_56_27_39_39_22_92_14_95_60_79_6_52_88_80_64_28_45_0_86_20_4_48_85_16_25_100_97_2_45_67_81_73_35_8_13,1,0.0,5.0
genes_22_23_30_19_57_92_100_21_88_67_89_100_100_29_74_83_19_85_73_94_45_40_54_25_18_19_77_83_28_81_59_0_65_88_99_40_42_78_73_0_83_11_93_89_79_81_1_100_48_7_37_11_74_83_27_0_43_46_15_91_54_66_36_53_90_16_72_51_89_28_65_96_14_26_11_25_60_78_42_8_73_11_4_85_79_27_28_44_80_53_46_45_41_55_1_75_47_1_85,3,0.0,5.0
genes_3_57_38_56_52_16_99_25_91_39_18_77_75_51_21_57_7_87_77_36_98_13_54_63_23_11_33_36_57_91_40_96_67_88_72_83_72_72_57_89_100_56_17_39_32_80_40_100_93_98_97_9_74_23_62_0_34_70_55_57_46_87_39_32_89_14_57_75_26_95_59_93_18_79_57_1_72_32_61_13_11_70_14_75_81_0_83_89_57_47_91_0_39_44_76_78_39_84_88,2,0.0,5.0
genes_66_19_67_52_8_42_34_78_0_71_89_50_6_75_20_78_22_2_73_35_45_15_76_85_11_10_38_15_100_94_60_6_65_22_65_87_45_76_72_4_79_28_17_94_82_88_40_20_40_54_68_71_49_43_91_88_23_45_58_91_15_46_47_90_11_66_18_73_17_74_57_30_95_24_50_58_86_78_2_30_18_55_83_85_67_32_33_96_1_95_97_4_67_18_78_76_61_97_82,4,0.0,5.0
genes_74_13_61_60_42_97_98_21_2_74_95_87_70_47_26_83_50_88_73_56_41_13_47_5_59_16_71_40_0_92_60_89_85_80_5_40_67_42_24_25_17_20_54_44_29_91_19_100_83_51_31_57_23_79_28_67_34_53_49_81_6_33_0_36_62_15_76_58_17_59_97_88_14_3_10_47_80_74_77_79_65_0_79_84_95_2_32_40_31_70_93_75_75_34_78_83_44_30_86,1,0.0,5.0
genes_63_40_31_52_42_8_9_10_88_55_98_47_3_29_35_79_5_4_68_39_38_52_7_6_14_7_52_39_75_65_30_24_97_61_39_41_78_81_71_7_78_24_73_10_6_95_37_23_53_72_7_0_49_11_60_10_18_37_94_23_10_96_37_35_67_22_68_100_51_44_14_99_67_28_2_75_69_76_86_14_0_39_6_81_71_13_22_62_26_17_98_85_43_72_61_76_14_7_34,2,0.0,5.0
genes_71_69_45_56_0_42_19_25_91_67_89_53_65_0_94_84_58_2_73_21_45_52_81_51_10_10_59_15_9_96_44_10_26_66_87_92_45_14_72_2_79_21_17_94_82_88_41_64_35_50_68_65_49_43_14_48_23_45_15_0_42_66_47_89_8_9_23_52_37_74_57_92_17_44_51_43_78_94_39_24_25_0_75_85_64_32_32_98_1_42_97_97_67_18_75_76_61_28_82,0,0.0,0.0
genes_64_19_61_54_56_51_98_26_88_39_95_98_64_69_27_0_53_61_61_32_37_82_95_86_18_26_62_53_9_42_39_19_21_86_24_72_79_45_62_4_15_31_73_90_32_43_40_7_97_100_56_11_77_88_61_0_89_71_53_42_11_82_37_61_56_9_8_22_22_98_99_88_57_40_71_40_70_53_77_8_34_39_86_16_77_3_85_11_90_46_89_0_11_51_96_72_14_35_38,0,0.0,0.0
genes_65_86_35_27_57_7_94_10_88_71_49_47_3_41_21_31_13_85_73_39_83_67_13_6_14_11_68_46_14_100_71_19_43_61_72_100_84_44_41_4_21_28_79_89_78_62_41_23_57_76_7_48_16_86_65_53_38_41_71_25_46_44_37_35_92_28_68_58_90_27_60_59_18_32_16_78_89_74_17_36_18_0_3_81_9_39_9_15_33_53_41_69_41_27_78_41_44_1_38,0,0.0,0.0
