Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_86_80_15_51_1_69_22_1_33_100_18_93_88_97_0_52_83_0_84_35_71_96_65_11_7_43_61_0_36_73_21_80_62_19_93_0_60_15_18_8_30_45_98_0_73_43_4_28_55_11_20_72_84_43_86_69_100_68_82_42_47_36_94_74_95_78_98_13_96_18_61_29_22_33_39_88_29_64_64_32_0_87_85_64_53_33_38_45_96_57_80_10_19_37_76_8_53_45,0,0.0,0.0
genes_28_1_42_47_84_89_31_24_26_46_90_18_46_59_92_0_26_6_0_19_44_44_15_91_20_65_46_39_88_42_69_62_54_69_79_86_43_77_64_12_85_61_54_26_91_92_72_27_69_31_90_94_25_100_76_85_0_0_44_54_44_53_51_66_66_95_99_60_65_35_17_37_36_88_87_56_84_76_52_14_63_94_99_85_86_53_56_37_31_92_62_0_2_59_78_78_75_5_25,0,0.0,0.0
genes_36_53_79_70_51_5_58_36_30_24_50_85_100_8_93_5_49_83_90_31_50_0_10_65_25_64_64_88_77_85_67_29_48_16_42_60_58_45_73_4_88_55_74_96_0_73_34_95_33_23_76_15_38_83_100_86_4_68_49_86_39_39_81_43_62_0_41_51_22_44_76_95_83_97_87_32_4_60_43_10_47_3_89_27_79_87_16_37_29_95_56_67_97_32_37_23_34_82_43,0,0.0,0.0
genes_72_71_39_71_22_27_88_24_19_26_100_71_95_11_98_1_52_80_74_19_82_27_81_17_16_96_55_88_9_47_69_26_68_65_61_29_82_77_70_84_56_57_52_43_62_76_9_7_32_37_42_86_13_15_79_5_95_46_94_43_16_40_20_45_68_34_64_54_48_17_21_94_35_37_42_60_53_49_32_10_52_0_45_55_72_52_97_93_44_53_26_89_22_24_77_93_23_30_68,0,0.0,0.0
genes_72_67_44_83_43_80_93_44_36_51_100_76_49_98_67_5_72_36_61_24_66_8_7_95_24_65_54_88_23_36_30_83_67_66_52_37_64_72_71_7_76_43_85_15_71_73_65_2_0_4_63_36_61_18_1_81_69_47_50_20_38_40_45_70_46_12_93_32_8_35_67_43_29_37_84_5_84_24_52_10_73_91_91_27_68_29_99_41_18_100_43_32_9_28_88_15_45_57_65,0,0.0,0.0
genes_18_87_78_97_41_4_6_49_86_24_100_21_95_71_94_53_52_60_65_30_42_61_58_33_19_24_100_55_75_34_71_30_72_28_60_37_29_97_79_15_16_53_75_40_52_80_37_4_84_26_90_34_35_11_69_85_3_64_100_55_100_29_33_32_53_100_73_16_79_31_88_34_30_21_87_90_81_74_57_24_58_45_73_68_57_32_78_73_31_95_93_51_44_25_56_13_42_34_83,0,0.0,0.0
genes_44_65_38_39_21_89_37_33_39_26_100_90_65_86_30_5_20_85_94_34_73_53_82_16_18_24_55_50_5_11_65_100_44_32_75_29_58_58_70_6_7_64_76_40_52_76_76_64_32_22_90_32_75_81_79_84_79_47_52_50_73_38_74_72_61_13_75_58_46_38_50_39_33_100_80_11_84_59_32_10_64_94_89_85_15_77_73_94_25_98_16_48_42_27_59_80_29_100_46,0,0.0,0.0
genes_21_9_79_53_17_18_43_77_30_69_57_18_65_83_87_4_52_64_20_59_42_74_85_72_10_65_100_1_82_85_73_30_55_51_75_100_78_26_82_5_76_49_96_94_85_98_0_8_29_26_69_15_71_0_51_9_74_95_27_29_71_54_36_69_63_13_76_58_8_99_21_43_28_97_50_60_85_24_52_25_32_94_73_9_79_29_19_76_46_93_96_45_10_40_88_86_35_0_90,0,0.0,0.0
genes_69_70_83_23_88_86_6_44_19_79_52_75_46_36_7_1_41_85_86_30_47_4_84_97_12_47_47_18_0_95_73_53_54_28_75_11_59_74_82_12_4_54_81_89_26_14_66_94_84_58_47_31_26_76_79_90_0_63_45_96_13_79_73_38_55_13_96_99_4_35_76_95_30_23_19_80_60_44_64_24_83_94_89_10_72_13_15_37_34_92_39_97_46_27_37_13_27_45_86,0,0.0,0.0
genes_59_19_26_35_22_77_2_37_3_98_88_22_47_77_98_0_30_7_99_95_84_52_45_65_13_84_51_87_77_29_72_67_64_21_60_44_60_78_76_44_53_63_92_10_71_76_3_35_73_94_63_40_35_81_74_82_78_47_21_98_71_40_1_87_62_93_96_54_13_35_7_91_67_97_50_63_84_78_86_62_45_0_45_85_75_9_15_93_17_18_26_49_5_24_12_81_45_40_45,0,0.0,0.0
genes_36_51_79_71_51_89_59_36_30_42_46_75_63_8_93_4_46_85_94_90_50_49_100_83_13_52_64_46_0_86_49_27_96_28_72_97_100_45_74_8_56_97_76_96_86_81_35_39_2_95_95_15_73_34_79_84_1_56_49_29_83_34_24_45_62_0_41_34_8_44_76_90_29_97_87_62_16_65_46_8_73_100_88_85_66_26_16_37_36_92_86_93_97_32_37_7_30_82_24,0,0.0,0.0
genes_59_68_76_71_25_89_2_77_7_95_95_17_95_71_35_1_16_10_20_28_42_0_80_99_10_24_55_50_2_36_69_31_96_23_77_44_64_45_76_5_19_61_95_92_47_68_42_66_0_89_40_40_41_83_79_81_0_51_50_43_30_25_43_39_66_100_49_54_69_35_7_80_37_48_50_80_60_62_32_10_37_0_73_87_72_48_59_93_2_87_96_47_42_81_73_83_21_0_87,0,0.0,0.0
genes_63_69_44_22_98_50_48_29_36_48_70_19_52_100_100_5_33_6_61_25_44_53_25_5_83_62_50_70_23_36_69_100_67_98_95_51_56_72_68_11_20_51_56_14_85_68_65_4_35_20_42_37_73_13_98_85_69_100_49_46_21_36_12_82_62_13_0_29_0_44_79_43_30_87_50_48_84_24_57_24_73_91_91_19_68_54_99_36_41_53_53_67_97_1_77_77_29_84_86,0,0.0,0.0
genes_37_86_36_0_96_1_11_22_53_44_97_14_75_81_100_0_21_6_26_19_78_71_9_30_29_53_55_91_82_36_20_100_70_23_19_48_56_55_23_6_87_23_45_94_96_90_43_4_74_50_42_40_26_11_82_86_0_97_63_81_42_47_36_32_76_99_75_98_24_28_18_66_29_22_92_56_88_24_56_65_61_0_83_86_4_19_96_75_61_96_92_87_10_27_52_51_21_0_45,0,0.0,0.0
genes_15_19_83_100_100_82_38_49_25_72_100_21_47_86_46_85_25_6_74_24_32_52_44_84_86_62_46_88_68_29_71_62_71_18_75_86_86_58_68_18_24_59_92_26_80_75_32_87_28_35_67_94_38_100_78_86_64_91_50_46_23_46_12_76_66_2_0_29_5_45_49_94_35_97_34_11_81_53_29_69_47_97_87_85_48_27_67_91_40_96_29_6_61_26_16_50_25_91_94,0,0.0,0.0
genes_16_70_79_32_43_89_6_44_79_24_60_75_46_96_38_0_45_14_80_30_32_0_84_31_15_56_55_46_88_85_73_32_49_97_62_23_58_31_89_19_20_59_89_40_89_54_66_99_81_28_46_31_90_23_79_85_0_85_45_93_13_34_49_38_87_13_96_60_79_10_22_90_83_92_84_9_81_71_15_24_63_0_94_10_57_59_98_13_32_96_43_97_46_27_37_13_21_29_74,0,0.0,0.0
genes_62_9_84_53_38_1_47_44_0_69_57_100_46_83_95_0_41_10_90_92_87_53_86_72_24_0_50_100_82_55_69_24_21_100_75_100_0_26_85_22_11_27_89_85_85_92_67_85_30_26_69_15_76_81_50_4_64_87_50_29_42_47_79_69_58_13_76_58_13_100_6_26_27_78_93_35_85_24_55_65_58_71_46_9_55_29_61_77_20_93_92_45_0_100_56_76_42_4_45,0,0.0,0.0
genes_31_56_28_14_51_89_69_36_38_33_57_13_53_35_30_1_43_83_94_28_40_17_100_17_88_11_55_88_21_85_73_49_75_19_99_11_79_77_70_98_87_58_76_23_79_70_0_7_24_55_89_46_68_32_29_86_0_100_66_29_37_42_45_32_53_20_11_51_75_99_80_94_83_37_93_35_80_63_64_64_32_91_91_85_72_28_53_38_34_93_58_80_60_19_95_76_12_53_45,0,0.0,0.0
genes_59_59_77_100_40_92_54_22_95_41_56_88_62_100_38_5_52_1_41_90_42_74_43_86_20_62_53_49_95_64_62_32_73_28_62_100_68_97_76_15_57_54_30_94_69_81_40_5_81_9_61_33_26_86_44_79_0_44_50_21_72_9_94_16_50_12_96_32_13_99_67_82_79_91_32_20_81_45_13_24_100_97_66_11_69_62_100_82_31_92_44_92_46_32_37_81_40_29_74,0,0.0,0.0
genes_68_68_79_100_29_51_54_22_0_24_55_33_60_59_40_0_52_80_77_32_50_0_58_89_18_62_53_44_0_85_67_32_86_28_72_44_96_97_77_15_58_54_50_91_75_81_34_5_81_92_48_33_38_72_81_81_0_68_71_21_16_8_76_66_50_0_96_66_22_32_53_80_77_97_19_25_81_48_3_10_45_97_89_27_77_62_100_13_36_92_56_91_46_18_37_12_40_0_74,0,0.0,0.0
genes_59_70_79_40_42_18_2_30_16_100_100_71_75_80_100_4_24_12_99_28_78_53_25_30_13_53_54_91_18_29_68_100_64_95_60_32_56_40_23_0_87_57_85_14_87_76_3_7_73_34_44_40_26_84_76_82_78_97_76_94_69_54_67_32_63_13_96_98_13_93_82_94_29_48_47_63_81_71_15_62_34_91_83_85_4_45_96_93_61_17_26_49_10_25_52_81_45_0_45,0,0.0,0.0
genes_72_64_39_71_16_89_72_46_39_42_56_75_60_86_51_1_73_80_94_25_78_40_78_99_100_52_98_46_4_45_69_27_85_30_73_37_100_78_70_8_56_57_52_14_85_69_33_39_75_31_95_76_13_34_43_78_73_56_67_43_16_35_79_45_72_4_98_26_8_45_45_90_77_42_41_60_84_49_51_4_41_100_89_85_66_19_41_37_44_97_86_93_8_15_77_7_30_30_68,0,0.0,0.0
genes_68_70_28_100_12_89_47_49_38_76_7_21_46_0_30_0_84_52_94_24_37_49_25_17_86_62_46_88_21_30_69_62_71_28_99_11_86_58_68_98_87_58_76_43_80_78_69_96_35_88_40_90_26_100_42_75_25_91_70_43_40_34_12_38_66_90_0_46_3_93_80_94_31_23_18_56_83_44_8_0_37_94_46_8_70_27_53_73_16_96_37_6_10_26_50_77_27_29_45,0,0.0,0.0
genes_69_0_79_23_30_82_64_44_30_41_59_75_60_71_98_6_39_7_98_24_47_3_81_86_12_0_64_88_95_41_78_31_93_100_76_6_58_66_47_4_92_55_94_79_91_73_69_9_64_85_47_31_39_85_34_41_76_47_50_100_71_40_74_12_46_13_96_35_70_77_48_95_31_15_77_35_62_62_52_24_48_0_16_17_57_29_94_80_32_96_96_42_73_27_57_76_29_61_21,0,0.0,0.0
genes_18_70_79_23_42_19_6_93_39_26_60_75_75_71_38_1_21_6_26_30_78_0_84_31_29_53_55_92_0_85_73_27_70_28_60_75_59_58_89_19_87_49_54_94_87_77_26_4_74_28_44_26_26_11_76_79_0_97_45_61_97_78_73_38_62_13_73_94_79_10_86_94_30_78_87_18_81_68_15_22_63_0_83_10_4_19_96_43_61_96_91_97_10_27_37_13_21_29_41,0,0.0,0.0
genes_18_21_94_23_51_88_96_36_30_41_57_20_87_71_100_0_39_34_68_29_86_74_96_17_13_0_97_62_95_36_78_74_48_22_79_60_82_91_82_4_93_49_75_90_91_92_66_97_29_82_65_31_5_44_0_5_21_46_14_100_57_38_74_12_63_4_96_64_96_99_88_90_37_78_77_11_83_71_52_8_43_0_21_27_57_29_21_38_17_87_89_80_43_60_88_80_35_100_88,0,0.0,0.0
genes_62_9_77_52_40_92_64_44_0_74_100_33_35_81_88_5_52_85_68_90_42_74_58_90_20_58_100_36_0_44_66_31_67_100_75_95_75_97_74_15_57_47_87_94_92_81_32_0_81_52_44_15_26_86_88_79_0_85_54_21_72_9_70_66_50_95_53_60_13_100_81_79_36_78_84_20_81_58_16_76_45_97_77_10_77_67_41_17_36_55_43_77_46_15_77_93_40_29_69,0,0.0,0.0
genes_69_0_90_25_23_89_2_39_2_95_100_22_63_86_35_0_16_85_93_28_81_34_82_95_18_3_50_51_5_82_69_100_96_27_56_59_58_45_71_11_9_43_86_40_76_68_49_64_0_26_46_22_38_83_34_85_73_47_50_100_71_25_74_45_51_100_75_30_19_38_7_2_33_48_51_11_16_64_32_7_78_91_45_83_66_53_62_93_1_93_72_43_42_27_59_81_29_56_46,0,0.0,0.0
genes_21_8_56_71_14_85_47_32_24_26_57_53_65_83_92_1_54_10_64_18_42_0_83_86_24_0_4_97_18_50_66_30_67_100_60_100_0_26_82_22_88_59_89_90_85_88_67_100_24_89_69_15_76_1_50_4_74_0_50_82_42_53_36_43_61_97_0_55_8_15_81_43_25_37_50_35_81_61_52_5_96_0_73_19_57_29_96_76_21_95_92_48_94_32_37_90_38_66_45,0,0.0,0.0
genes_32_9_83_71_56_89_31_98_25_39_95_100_46_82_93_5_28_7_6_30_47_84_76_87_16_58_26_88_17_35_58_35_49_71_29_55_67_26_87_79_13_49_89_32_46_74_37_95_77_4_29_39_6_1_24_81_90_67_67_82_38_54_30_67_68_15_42_57_17_19_88_5_82_33_32_45_87_67_52_11_63_5_16_9_66_29_100_79_36_90_82_48_11_28_15_10_45_0_38,0,0.0,0.0
genes_23_68_34_71_17_13_6_37_26_20_100_75_60_71_98_0_91_85_20_26_61_4_0_68_13_24_58_45_9_51_69_80_49_28_39_78_58_58_77_16_88_64_92_90_91_97_30_23_100_88_67_40_25_73_57_84_0_55_49_94_73_54_74_38_57_40_34_99_30_15_45_83_30_37_87_70_50_59_8_25_68_4_87_19_76_9_57_37_30_96_96_11_46_58_15_84_70_0_44,0,0.0,0.0
genes_56_82_37_31_16_84_39_44_25_6_59_63_58_86_100_3_43_83_27_29_40_32_25_72_13_59_55_49_88_36_92_29_8_64_71_44_59_58_85_9_83_53_49_25_90_75_65_97_69_26_45_25_65_13_41_80_5_57_59_50_25_38_92_86_63_92_29_60_11_39_82_43_35_44_50_56_84_71_53_77_96_95_99_85_55_53_62_93_34_96_92_93_42_56_89_86_35_91_23,0,0.0,0.0
genes_25_1_79_37_47_18_64_44_19_47_57_48_63_91_61_9_52_80_90_32_44_34_15_96_13_64_100_1_77_45_69_24_54_28_61_37_62_77_74_15_54_53_76_16_91_38_32_4_69_32_95_15_25_74_99_85_92_55_8_26_69_37_34_66_66_13_29_25_18_15_17_80_82_36_43_57_81_65_52_14_96_100_100_17_77_9_56_37_36_95_67_60_4_18_86_76_52_88_68,0,0.0,0.0
genes_44_62_28_14_15_27_47_46_39_42_57_75_60_35_30_0_45_85_89_25_40_52_78_17_13_52_35_89_21_49_11_27_85_19_99_11_79_5_70_98_87_99_76_43_85_70_26_41_24_51_40_37_75_44_79_84_92_56_66_43_40_35_73_45_68_97_11_46_3_45_80_94_83_42_80_62_81_62_51_0_41_100_89_85_72_9_41_38_31_93_86_1_10_24_95_80_30_29_45,0,0.0,0.0
genes_23_87_77_71_27_18_71_37_21_44_95_71_95_56_11_1_52_59_20_59_40_34_52_80_10_58_100_36_23_93_71_30_50_27_75_37_57_26_23_12_54_77_44_95_91_92_26_2_24_89_44_39_12_11_69_85_3_53_67_94_97_41_33_32_72_94_78_26_5_93_85_96_30_86_90_5_85_74_52_24_62_94_73_68_79_51_52_77_20_91_92_42_8_32_47_78_37_8_83,0,0.0,0.0
