Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_77_23_75_39_45_5_57_60_88_61_85_76_62_85_47_50_20_71_56_5_58_80_35_100_77_70_2_33_3_26_30_9_9_30_67_45_3_56_29_0_39_66_58_35_89_44_3_27_100_31_24_95_74_18_58_75_16_43_42_100_95_48_51_82_92_95_83_81_22_41_22_33_27_31_42_56_79_38_43_21_72_53_48_42_63_11_13_100_21_32_66_47_24_29_51_28_100_0_66,1,0.0,5.0
genes_74_98_99_29_42_55_67_70_87_82_79_75_11_82_27_90_21_70_81_25_40_72_63_61_70_46_6_42_11_14_53_5_72_82_75_26_78_73_69_2_80_35_30_10_70_51_18_9_100_20_14_3_21_22_29_79_95_1_83_82_79_43_61_39_83_13_98_100_68_25_100_47_24_32_51_55_61_85_30_24_62_58_4_100_62_21_88_28_95_43_69_49_57_71_4_30_40_5_27,1,0.0,5.0
genes_82_92_75_33_37_43_78_46_87_12_78_85_44_75_46_68_2_6_50_28_38_22_24_61_59_37_28_37_19_26_7_11_27_97_96_35_71_75_74_91_85_53_53_36_88_20_1_50_14_45_33_56_38_10_66_79_94_52_78_89_100_53_51_96_6_74_76_36_6_25_100_90_46_4_54_29_83_89_40_24_22_71_70_76_66_45_32_19_93_31_18_40_56_25_12_54_88_7_70,1,0.0,5.0
genes_77_100_75_50_42_73_60_40_85_61_34_9_73_89_23_86_57_57_59_5_51_77_50_19_55_84_2_81_94_26_52_2_21_85_94_70_78_26_59_46_42_6_100_88_20_99_79_50_100_84_18_39_100_7_11_49_63_43_58_99_76_34_16_97_83_41_29_93_19_38_100_19_27_34_51_31_28_88_42_94_27_58_49_100_63_43_93_81_21_40_53_94_69_25_13_12_20_0_70,2,0.0,5.0
genes_26_98_99_61_76_33_68_62_87_61_79_75_10_20_23_86_0_70_59_5_42_19_35_61_13_84_83_81_64_34_82_13_9_83_92_37_75_29_69_91_57_49_53_17_28_69_20_83_37_84_39_93_20_21_95_22_86_44_57_82_68_48_38_38_83_11_14_83_22_32_100_90_27_36_77_21_73_78_58_100_47_59_15_33_84_43_90_42_19_64_11_80_68_68_73_77_53_3_61,1,0.0,5.0
genes_74_9_35_29_45_13_68_15_89_82_84_78_11_33_22_86_21_67_59_21_22_19_24_54_13_94_85_42_64_33_62_18_40_28_47_26_71_23_74_80_39_23_57_40_31_7_22_38_20_20_94_95_82_10_49_22_95_9_83_82_79_48_66_1_80_16_97_83_68_34_99_19_22_11_49_21_35_89_40_100_46_54_4_22_66_21_76_15_95_43_95_91_48_60_6_77_3_48_31,1,0.0,5.0
genes_77_44_56_46_39_48_57_62_66_69_41_0_69_13_47_58_99_45_59_28_73_70_35_59_82_83_28_96_21_29_55_5_12_95_2_38_67_100_72_46_43_100_57_35_93_42_3_5_52_63_4_14_22_12_66_53_92_43_34_90_19_14_46_3_5_92_64_93_98_37_30_43_21_45_71_6_80_82_34_13_22_71_80_11_98_84_13_25_93_4_61_81_43_74_79_83_1_72_66,1,0.0,5.0
genes_97_10_57_37_39_33_100_31_83_82_80_60_13_89_47_86_24_87_52_30_1_50_44_63_25_20_39_44_96_30_57_4_50_19_67_39_78_26_72_48_44_63_55_70_52_5_7_49_19_39_0_33_29_18_20_53_87_34_37_100_95_35_51_0_29_12_76_90_20_39_43_97_27_27_18_48_84_82_39_14_27_71_0_33_72_34_88_25_19_9_7_89_53_29_74_76_49_72_53,2,0.0,5.0
genes_71_64_100_45_42_98_7_70_93_8_92_78_64_24_50_69_0_17_46_15_25_71_58_61_56_20_30_79_67_32_0_9_24_80_70_51_0_10_36_5_35_49_57_70_9_9_18_43_18_67_99_43_38_12_44_32_15_26_53_98_80_26_65_90_83_9_97_14_89_77_88_100_22_37_17_46_84_54_66_94_62_8_93_11_96_37_94_8_34_38_58_40_53_30_0_28_90_6_65,3,0.0,5.0
genes_62_64_73_29_48_59_11_16_88_73_82_78_73_84_29_89_1_64_62_2_46_33_50_61_15_78_81_78_67_45_63_85_48_24_87_92_77_8_59_46_86_44_100_20_47_42_21_44_15_76_18_40_70_18_46_98_19_50_57_85_61_92_83_33_92_14_97_86_76_48_100_49_73_55_12_45_58_51_66_99_66_55_70_12_59_36_97_100_21_17_16_88_93_69_82_77_89_0_70,2,0.0,5.0
genes_84_45_73_84_51_5_53_39_88_72_85_29_71_92_23_69_95_81_48_0_89_11_42_61_90_20_9_37_51_34_54_18_45_15_44_54_67_73_34_75_80_6_73_36_25_10_12_33_15_61_37_7_75_5_56_29_58_47_78_96_100_35_65_5_11_10_66_98_29_67_98_42_27_36_48_9_15_53_64_8_88_68_15_97_42_20_63_96_36_30_11_89_24_22_82_81_44_4_34,2,0.0,5.0
genes_40_74_55_34_90_55_91_62_83_66_82_86_17_88_28_62_12_83_59_23_25_90_55_91_97_79_66_29_19_12_79_54_45_83_69_35_78_75_69_0_2_22_98_42_87_32_20_0_21_76_0_41_21_1_93_71_23_1_92_99_61_39_66_25_5_13_28_90_60_76_92_79_27_63_100_55_28_16_31_12_62_17_71_33_99_13_76_100_22_37_48_99_62_97_11_77_13_3_27,1,0.0,5.0
genes_74_59_73_34_76_39_58_40_78_69_85_1_12_86_48_67_79_4_59_24_89_11_44_49_90_73_60_37_34_31_6_92_24_92_80_97_23_26_34_79_80_8_70_15_88_20_19_97_21_61_3_4_74_21_27_12_84_30_92_100_57_40_48_94_72_10_95_59_29_36_100_84_46_57_47_44_76_74_72_8_99_17_15_37_60_13_99_91_95_37_56_98_37_19_82_27_44_65_23,3,0.0,5.0
genes_36_64_75_88_34_4_91_46_85_67_13_22_68_93_23_86_0_66_47_17_83_74_17_65_96_24_85_93_87_34_50_14_27_85_85_98_78_20_79_79_89_1_59_32_49_16_1_50_14_43_68_98_38_66_36_53_62_48_31_87_90_15_50_62_6_11_14_96_6_37_81_19_19_69_54_29_28_43_72_24_56_71_37_25_100_16_86_22_93_12_18_47_62_100_6_77_84_7_67,1,0.0,5.0
genes_72_48_100_71_32_17_68_3_86_59_79_75_12_75_27_81_21_95_42_5_39_49_35_100_25_78_58_29_34_34_13_13_45_20_92_37_70_34_41_88_37_49_59_17_87_23_71_44_100_84_11_14_8_20_35_22_49_13_92_84_78_48_17_1_13_13_95_36_70_25_100_44_22_60_100_39_78_89_26_25_60_59_71_43_72_40_77_28_95_37_95_80_45_95_71_77_1_65_27,1,0.0,5.0
genes_90_67_74_43_53_8_60_62_83_16_6_81_69_82_47_72_99_65_42_28_20_24_35_37_52_84_84_79_19_25_18_14_63_81_85_42_77_26_59_9_81_76_29_2_77_51_93_83_15_17_11_3_69_23_34_59_92_43_36_80_91_48_61_97_69_56_61_85_31_36_100_43_45_40_96_72_61_21_57_24_66_7_42_43_90_21_97_100_2_80_56_80_66_20_3_86_65_0_64,2,0.0,5.0
genes_81_56_57_86_93_39_58_1_78_93_85_56_68_92_55_74_83_63_59_20_21_85_56_49_42_73_76_27_93_32_83_5_37_26_80_45_67_70_73_88_76_18_81_42_89_42_15_57_93_62_64_27_70_10_32_3_57_44_74_88_91_92_51_89_92_13_64_32_23_32_100_52_50_30_48_91_76_91_72_25_100_48_47_20_52_18_68_79_20_32_51_90_69_65_11_28_49_72_61,2,0.0,5.0
genes_56_43_6_62_42_30_36_62_90_66_79_78_76_20_27_73_28_70_57_5_25_19_35_16_54_78_28_32_64_31_65_2_26_88_76_89_78_70_75_80_40_11_55_91_18_100_20_44_42_53_13_95_0_10_95_14_86_48_57_82_24_92_92_32_82_74_19_34_1_32_100_86_46_36_100_21_65_84_55_94_47_35_15_33_37_40_90_17_58_2_51_50_68_44_18_77_94_40_27,3,0.0,5.0
genes_84_48_40_30_95_39_11_62_88_25_85_65_17_37_34_67_12_67_58_15_8_33_53_89_34_78_30_50_67_33_86_85_12_24_65_35_77_75_59_27_86_60_95_20_88_23_43_52_16_84_81_31_70_8_93_79_94_43_68_92_99_43_30_37_2_15_96_86_88_3_100_92_55_35_48_46_10_51_41_25_62_69_93_43_99_20_97_100_21_87_13_98_93_72_82_28_92_4_70,2,0.0,5.0
genes_40_55_55_29_98_35_39_66_85_66_79_86_17_75_46_46_13_69_47_28_85_85_25_3_51_78_27_29_72_2_30_5_42_94_98_35_78_70_59_47_80_25_58_34_27_69_3_27_41_72_11_35_52_1_0_74_84_50_100_99_61_49_66_97_2_13_95_90_22_35_43_84_27_63_100_44_28_49_31_12_62_17_71_33_70_13_77_100_21_80_53_45_39_70_16_77_13_1_27,2,0.0,5.0
genes_84_56_73_49_92_39_58_40_78_61_85_9_68_95_48_67_54_0_59_15_89_26_55_49_55_20_84_81_96_34_56_92_21_84_54_54_76_26_34_46_84_8_35_88_32_21_3_80_64_84_39_44_74_27_34_49_58_48_37_99_78_34_38_1_89_10_29_61_29_47_100_84_27_57_51_46_79_89_59_8_59_81_15_12_60_44_63_100_36_32_11_88_65_64_8_17_47_4_61,1,0.0,5.0
genes_36_92_75_83_95_39_58_40_78_69_92_76_68_95_48_36_2_66_59_28_89_11_17_63_55_20_85_37_14_34_7_92_27_92_89_35_71_20_37_91_89_8_35_36_92_23_5_50_14_61_64_14_38_10_28_53_58_48_37_89_100_40_51_1_11_10_76_88_29_25_100_16_46_69_54_46_76_45_68_92_59_71_45_37_60_43_63_21_36_32_18_86_39_22_70_77_47_7_64,1,0.0,5.0
genes_97_70_56_46_39_14_8_62_87_69_9_75_69_89_9_34_82_87_48_33_3_75_53_61_30_28_59_94_14_29_55_17_23_39_2_52_77_0_33_47_83_100_57_4_30_27_3_5_38_64_91_9_22_14_56_53_22_48_53_88_14_14_51_81_11_65_62_93_27_41_11_8_46_39_89_6_59_82_41_17_22_81_80_16_97_84_76_25_93_80_11_98_59_29_79_31_1_1_70,2,0.0,5.0
genes_79_77_11_47_51_31_100_62_85_13_83_70_39_89_23_51_50_63_61_0_12_75_22_61_52_20_30_78_14_29_56_18_22_80_44_51_63_28_31_24_83_1_63_20_88_42_2_42_41_31_64_27_40_12_44_69_70_52_48_57_61_48_23_40_5_13_65_86_6_10_39_42_53_35_96_62_84_47_81_8_62_78_87_97_64_36_76_100_99_31_56_86_64_72_10_81_96_9_70,1,0.0,5.0
genes_72_79_99_32_39_55_63_69_90_82_81_86_11_33_22_86_21_63_81_25_23_86_41_56_23_46_85_45_12_29_11_13_22_82_92_37_3_26_59_78_80_36_30_88_34_4_3_49_20_20_18_10_28_6_29_55_48_41_83_82_79_48_56_24_79_41_92_93_68_73_100_19_53_60_49_91_84_85_30_48_62_8_68_7_66_21_69_15_95_43_100_49_48_67_9_25_93_15_64,3,0.0,5.0
genes_92_60_100_26_51_13_57_40_82_82_82_60_13_68_51_46_0_71_40_33_24_50_35_63_71_54_39_82_96_31_57_5_29_19_90_31_78_26_59_88_40_6_47_49_19_51_22_0_100_37_0_37_74_18_56_79_95_85_86_99_95_48_51_59_71_13_17_93_24_37_43_84_36_57_50_72_76_58_50_26_22_52_42_33_56_29_97_84_61_35_98_90_65_22_18_41_94_39_53,1,0.0,5.0
genes_92_86_57_46_49_5_57_40_83_76_82_3_68_81_84_86_32_28_67_33_93_27_61_100_26_20_60_37_96_29_57_14_24_19_90_51_3_46_5_47_86_63_30_70_16_6_22_57_100_37_46_12_29_12_51_53_88_97_37_100_95_35_47_1_68_92_60_33_20_87_18_89_27_33_71_68_38_52_34_19_22_71_0_33_64_43_86_3_19_43_63_99_87_31_80_77_94_0_27,1,0.0,5.0
genes_26_98_60_63_32_73_33_3_88_71_6_75_10_84_51_85_22_86_6_5_39_72_35_37_13_83_67_81_57_33_97_2_9_82_76_37_0_24_41_80_40_18_54_17_28_56_22_83_100_77_11_20_8_2_69_49_86_56_92_88_77_48_38_94_6_13_83_83_22_25_100_36_27_60_72_67_78_94_36_18_34_16_71_41_84_7_97_42_20_36_52_91_66_26_73_76_56_4_61,1,0.0,5.0
genes_74_59_5_31_88_28_73_3_82_8_11_82_69_84_23_72_31_64_95_33_44_22_7_41_0_70_26_89_21_32_52_16_45_94_91_100_7_8_1_75_80_18_35_40_23_42_11_36_15_24_75_9_11_27_54_32_92_52_93_55_100_26_65_35_9_26_15_93_98_100_98_42_92_40_0_39_71_87_30_11_100_8_80_11_66_15_94_3_22_78_1_96_24_30_6_28_4_52_70,1,0.0,5.0
genes_74_65_75_34_42_13_22_22_85_66_49_78_40_29_48_34_20_84_59_21_59_73_24_63_13_32_1_44_64_33_48_30_45_92_41_26_23_26_36_80_86_55_57_70_88_46_22_7_100_87_93_33_0_10_0_78_91_5_96_91_100_48_66_92_42_36_97_36_68_32_57_86_27_11_13_24_84_89_40_22_46_50_11_11_66_44_22_9_100_31_82_14_56_31_50_98_0_0_31,2,0.0,5.0
genes_88_56_1_11_47_59_60_3_86_8_90_78_68_89_52_72_32_17_48_19_32_48_55_61_52_20_3_79_57_32_52_3_79_98_54_47_2_10_59_47_35_49_57_43_20_69_3_83_18_24_91_44_75_7_44_49_59_59_60_98_100_34_38_30_83_15_29_14_24_44_98_100_27_40_17_32_84_49_59_97_83_77_70_12_96_16_94_8_100_87_58_88_62_30_11_17_91_6_61,1,0.0,5.0
genes_84_36_55_86_47_5_73_18_88_8_11_36_71_84_22_47_22_71_81_33_7_22_58_61_56_70_47_79_21_34_55_18_45_11_44_100_67_8_34_75_80_18_73_40_18_42_2_33_15_29_27_92_75_74_54_32_92_47_78_55_100_26_65_35_6_9_20_93_98_37_39_42_27_68_34_46_13_87_30_94_88_78_70_37_42_16_94_7_93_87_58_96_24_29_8_30_6_39_34,6,0.0,5.0
genes_75_65_100_35_77_43_91_27_93_8_78_78_44_80_46_72_32_67_51_17_38_22_58_60_51_30_7_79_4_32_0_4_45_97_96_26_67_75_76_90_86_49_57_36_26_76_12_25_16_45_32_93_98_8_33_83_57_26_93_88_100_29_51_96_11_9_94_64_6_44_95_100_22_37_17_25_79_89_40_19_83_8_70_12_96_45_94_8_100_87_58_40_53_30_52_23_88_46_72,2,0.0,5.0
genes_77_36_73_50_42_73_73_3_88_66_34_78_73_84_75_86_22_86_59_33_36_22_1_19_55_70_26_89_21_31_17_8_9_85_94_100_7_8_75_79_80_71_53_40_93_7_3_50_100_24_91_4_100_74_11_56_42_52_95_55_100_26_14_83_88_26_15_89_98_40_39_47_92_68_13_45_71_45_42_48_56_8_80_100_41_43_93_16_83_78_52_96_69_29_3_18_4_39_70,1,0.0,5.0
genes_77_100_75_47_92_59_67_14_85_73_6_78_73_84_47_37_96_69_57_2_38_78_44_63_79_74_76_37_64_31_97_5_52_92_41_92_67_8_75_90_86_1_33_70_47_44_2_44_15_54_93_33_0_27_46_98_57_53_60_91_100_40_83_92_92_36_97_100_24_28_100_84_27_55_65_27_83_47_59_97_22_55_15_12_59_41_22_100_89_17_6_89_56_31_6_77_89_0_39,1,0.0,5.0
genes_90_74_54_31_51_58_57_70_90_69_81_86_68_35_56_86_31_67_59_34_1_22_49_62_23_79_22_79_88_25_30_5_9_94_86_44_3_0_67_0_95_36_53_88_29_4_5_49_14_58_91_14_28_20_27_3_61_41_34_100_19_46_9_35_88_41_2_85_3_44_100_97_11_63_17_62_79_34_29_48_61_16_68_100_64_9_69_18_93_43_11_16_40_29_82_25_94_7_66,2,0.0,5.0
genes_74_56_60_50_46_73_25_62_84_71_79_24_12_33_27_85_14_86_59_5_3_72_24_16_13_94_71_83_11_33_97_2_45_28_93_43_0_65_31_75_86_18_54_91_28_56_22_38_100_77_93_23_70_6_29_49_86_51_56_88_74_47_66_94_6_13_83_93_6_95_20_98_80_30_43_62_35_94_42_18_64_48_80_16_61_42_76_19_93_37_52_49_66_26_18_78_89_4_74,1,0.0,5.0
genes_74_66_35_50_51_39_12_71_88_82_68_75_11_33_53_34_82_86_51_17_40_72_25_16_9_70_69_83_11_29_14_5_23_35_21_43_77_75_33_72_83_18_59_36_20_27_2_7_17_53_18_14_7_6_56_3_22_5_37_88_100_46_22_39_83_71_48_93_17_95_100_86_46_41_43_71_35_91_41_100_64_81_5_29_66_40_22_3_94_37_58_49_62_29_12_31_62_10_70,2,0.0,5.0
genes_90_76_97_31_42_95_67_1_10_72_79_8_68_82_27_34_5_79_48_34_40_22_49_61_71_46_6_79_20_25_60_0_13_82_23_44_78_73_73_47_19_35_30_42_70_38_5_49_14_42_10_0_21_10_31_3_95_85_57_82_85_46_9_90_83_56_2_85_3_54_100_43_19_34_51_55_8_34_30_24_57_58_68_31_62_44_69_28_3_100_11_50_57_74_73_86_40_7_27,1,0.0,5.0
genes_81_65_96_33_81_43_8_27_85_71_78_85_44_91_23_36_0_66_48_28_12_74_17_63_51_30_28_37_19_26_7_5_30_97_96_35_71_75_74_90_89_57_53_39_88_20_1_50_16_45_29_56_98_8_28_79_57_52_78_89_100_53_12_40_6_73_94_36_98_49_81_19_46_69_54_29_28_89_39_24_75_8_45_12_66_43_88_19_93_87_68_40_56_64_16_77_88_46_64,1,0.0,5.0
genes_74_56_73_50_51_37_8_32_87_82_9_74_40_33_53_47_82_64_81_17_3_71_55_16_55_70_59_83_10_29_64_5_26_31_21_52_77_75_33_75_39_55_59_23_18_27_3_35_38_53_18_16_7_27_56_97_56_4_83_93_97_46_92_35_83_65_51_93_27_32_100_8_18_41_63_27_35_91_41_100_57_48_65_29_66_40_38_19_93_37_58_98_66_29_18_31_62_1_24,1,0.0,5.0
genes_74_65_54_34_42_13_22_65_10_72_6_8_68_82_27_34_42_69_26_9_38_73_63_61_71_46_6_82_96_27_92_5_52_16_41_26_78_73_69_90_23_35_33_68_88_51_3_7_100_4_88_3_23_31_43_53_57_57_37_82_95_43_66_59_11_13_46_99_31_73_57_84_27_28_51_27_83_23_53_24_24_58_68_11_40_26_22_28_94_31_69_14_60_31_73_26_0_5_27,3,0.0,5.0
genes_74_56_54_49_47_59_60_70_14_61_79_9_68_78_27_58_27_70_48_9_40_76_63_61_71_84_84_81_82_29_18_3_21_84_80_26_78_70_61_2_43_6_30_88_20_61_14_83_64_84_11_3_3_5_36_79_99_1_60_82_85_43_38_97_83_13_46_63_22_44_100_47_27_40_51_57_61_28_56_24_27_58_27_12_59_44_28_84_59_80_11_50_65_64_33_30_91_0_27,2,0.0,5.0
genes_88_56_96_49_79_43_3_27_87_12_78_11_76_84_46_70_96_57_48_15_38_22_55_61_51_30_84_38_14_26_52_5_21_97_96_42_82_70_74_46_43_6_30_88_88_76_3_25_16_45_21_56_3_8_70_79_57_57_60_88_76_34_51_97_89_13_29_63_27_44_100_90_27_8_49_32_79_89_59_94_22_81_76_12_59_45_28_19_94_80_63_83_65_64_12_17_94_46_70,1,0.0,5.0
genes_74_74_100_31_46_5_91_70_93_69_90_81_57_35_52_34_32_17_48_21_40_21_53_62_21_20_90_79_20_23_65_5_45_79_86_26_2_0_67_72_35_100_53_21_26_9_17_49_14_24_91_93_71_8_44_32_17_26_0_100_91_46_65_30_88_6_97_14_24_77_98_100_22_63_18_62_84_49_40_94_52_8_80_31_96_6_94_8_100_78_58_33_66_30_52_28_1_4_27,1,0.0,5.0
genes_76_48_35_33_95_73_89_18_88_71_85_78_77_37_58_45_26_68_58_33_3_22_24_49_16_38_56_50_23_33_86_5_21_80_98_89_3_24_31_0_40_57_70_49_23_49_3_38_13_84_85_24_6_6_32_63_19_56_100_94_90_45_51_89_89_25_96_32_85_44_65_97_35_70_48_66_84_88_41_25_99_16_0_41_65_20_99_20_83_36_58_98_39_70_8_78_1_4_79,1,0.0,5.0
genes_77_59_5_86_88_27_91_32_87_72_48_75_40_89_23_34_31_64_48_15_44_74_53_62_55_20_61_94_0_29_52_16_23_94_100_52_77_72_33_98_74_52_31_28_47_93_3_40_38_64_18_14_7_27_44_97_15_96_37_88_97_40_52_35_11_65_97_61_9_100_100_89_27_36_61_39_59_52_41_11_98_81_62_11_89_16_22_100_94_87_6_99_56_29_6_90_62_1_82,1,0.0,5.0
genes_56_15_100_34_42_17_57_79_86_66_79_75_23_84_22_70_17_86_52_29_86_85_59_16_69_46_71_81_21_34_48_13_45_82_92_37_5_0_69_84_1_49_48_42_47_10_14_44_100_56_78_35_19_10_39_25_56_13_87_93_90_92_63_42_83_13_64_83_23_25_98_97_53_31_72_39_81_88_42_16_60_58_1_33_63_36_76_79_93_17_51_95_69_45_18_77_52_15_64,1,0.0,5.0
genes_77_64_99_51_51_29_88_35_88_61_13_73_68_20_47_47_0_64_56_28_50_80_58_59_77_20_35_96_87_34_51_9_39_85_88_98_3_26_28_79_86_71_59_35_49_9_4_27_100_57_46_32_100_66_36_95_60_43_31_86_90_48_55_78_72_54_100_96_22_37_18_97_19_24_46_56_85_52_72_13_56_55_40_42_100_16_13_77_86_32_74_88_98_25_6_77_100_0_70,1,0.0,5.0
genes_69_64_97_51_32_33_91_4_87_61_6_75_12_86_51_86_0_64_81_15_51_85_35_37_49_24_35_81_57_54_55_14_39_85_85_98_78_29_41_79_86_1_59_17_38_69_41_85_100_54_11_14_8_66_36_98_60_48_92_86_68_20_38_33_83_54_29_83_29_25_100_97_19_24_72_43_75_52_12_40_56_31_76_43_84_40_70_77_95_17_99_80_62_80_73_77_56_65_70,2,0.0,5.0
genes_98_65_74_34_89_9_88_8_86_69_78_8_74_86_47_29_20_70_86_28_21_24_58_61_69_78_55_96_21_29_55_10_59_81_66_49_5_0_75_79_78_36_57_39_47_7_3_27_15_37_80_6_4_36_96_13_92_43_64_89_82_20_16_86_88_13_17_34_98_36_99_38_24_61_71_72_35_48_62_94_65_84_75_11_96_46_97_25_15_15_16_50_43_33_16_79_94_72_27,1,0.0,5.0
genes_76_64_55_43_39_34_54_98_51_76_89_81_68_89_57_58_0_54_59_15_25_71_49_49_23_74_35_38_90_0_79_11_24_80_2_94_67_26_31_32_83_76_25_70_89_42_21_57_93_67_99_41_74_8_5_63_15_43_74_96_81_26_51_55_92_68_14_88_2_63_91_49_54_64_48_89_76_47_71_25_62_89_68_70_64_40_97_79_20_40_97_23_34_65_10_91_100_73_65,1,0.0,5.0
genes_87_56_57_50_90_17_57_1_79_72_86_56_40_17_9_34_83_86_37_8_25_85_53_61_42_28_59_94_14_29_18_5_23_31_21_52_3_67_37_0_40_18_82_93_87_89_20_60_38_64_18_41_9_27_56_97_94_96_57_88_91_92_22_35_11_13_94_61_27_32_26_8_43_30_43_27_35_91_42_17_60_81_47_11_67_52_21_20_93_82_51_100_56_100_11_95_62_65_70,0,0.0,0.0
