Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_13_64_45_17_6_11_16_6_55_60_56_40_0_70_90_8_18_24_91_47_78_25_50_83_90_93_32_45_91_29_45_14_71_14_18_49_15_65_88_8_13_44_83_80_58_72_59_54_92_38_77_25_30_90_2_90_55_66_62_97_28_75_18_75_84_85_14_49_39_10_37_67_60_30_100_48_79_60_55_70_18_23_50_93_73_94_77_33_15_88_86_76_39_91_87_52_63_70_36,1,0.0,5.0
genes_22_76_93_18_83_23_83_29_0_57_57_50_17_47_48_6_73_43_12_26_86_21_22_82_87_33_56_39_66_41_52_45_76_51_38_86_92_49_37_8_8_87_78_64_49_91_26_52_38_31_32_66_92_96_9_0_69_65_46_62_28_47_45_73_74_6_5_56_53_8_32_70_90_44_37_98_96_82_27_56_30_57_92_72_63_99_60_38_43_91_52_22_37_89_30_82_83_52_30,2,0.0,5.0
genes_19_67_93_17_83_87_71_63_0_57_55_50_17_73_48_0_70_43_12_17_7_24_47_48_56_22_54_39_64_93_74_5_75_51_38_56_92_68_2_60_29_87_100_52_52_69_61_100_61_31_32_68_92_10_68_83_80_68_46_65_26_47_40_38_72_4_6_56_0_100_52_42_3_84_96_41_76_74_25_68_33_24_92_47_63_100_58_38_43_88_52_22_35_65_13_33_6_70_38,1,0.0,5.0
genes_57_93_41_17_6_0_76_6_56_60_98_2_4_72_42_76_18_74_96_22_82_25_43_83_19_34_32_40_88_94_78_90_28_30_18_100_85_62_9_18_18_41_76_30_64_94_59_6_30_38_65_33_60_35_71_0_18_12_61_97_27_23_87_73_84_0_72_51_20_10_65_70_76_28_12_33_81_95_50_8_40_35_82_93_61_94_55_99_33_45_3_55_43_79_53_24_59_32_97,1,0.0,5.0
genes_44_97_87_46_16_86_28_31_1_44_73_54_67_73_34_83_77_74_98_26_82_32_74_80_48_23_3_48_35_4_77_9_10_32_100_100_65_73_3_56_19_55_74_67_10_47_66_97_79_93_62_51_38_78_5_0_75_68_93_87_27_45_40_36_84_2_5_20_35_4_69_74_80_73_28_42_6_55_55_8_29_57_69_97_7_40_64_26_22_42_94_38_31_89_44_54_26_67_8,3,0.0,5.0
genes_39_85_6_9_80_98_69_84_8_44_98_67_64_82_93_0_68_24_56_87_9_6_18_100_87_89_53_95_76_45_44_38_5_25_19_100_42_66_80_13_11_44_84_22_52_72_58_0_90_61_66_9_60_9_78_49_77_86_51_61_31_18_41_75_44_7_5_51_6_75_74_70_90_27_43_75_0_90_71_100_96_94_88_93_63_45_55_17_97_92_91_51_39_24_30_35_14_31_34,2,0.0,5.0
genes_39_85_29_17_20_3_75_31_5_62_98_67_63_94_100_1_100_19_56_94_9_41_54_100_15_54_28_95_44_39_59_72_34_56_32_25_42_51_2_8_21_44_97_88_52_72_66_0_13_38_63_9_33_7_76_49_69_86_72_30_27_99_40_75_17_7_5_51_6_17_42_7_39_24_39_46_27_97_18_70_3_37_46_93_63_46_55_19_5_94_84_83_39_26_82_25_55_71_38,1,0.0,5.0
genes_35_69_4_9_41_24_67_29_24_50_57_28_64_70_93_8_72_73_51_47_48_77_15_100_49_57_57_46_77_29_53_24_73_58_19_49_40_62_33_61_84_44_98_35_77_62_81_56_85_54_70_25_30_74_52_86_53_66_67_61_44_24_43_72_23_67_17_61_35_3_36_66_89_30_51_25_6_85_55_70_62_12_94_93_64_46_77_22_62_88_86_76_39_19_87_56_4_28_36,2,0.0,5.0
genes_19_64_45_17_83_11_67_32_0_40_56_31_64_73_93_5_72_43_12_47_86_22_50_100_15_57_56_40_77_29_45_14_71_51_22_49_15_49_47_60_35_87_83_80_49_70_26_100_85_38_32_25_30_96_5_86_55_65_46_61_28_46_40_91_18_85_14_53_34_8_74_67_93_30_96_98_3_87_20_68_34_66_46_93_63_99_77_38_43_40_52_22_39_65_87_57_19_70_38,2,0.0,5.0
genes_83_60_69_45_83_83_67_71_93_83_98_41_0_94_98_12_86_39_57_94_75_40_48_55_15_62_5_40_66_40_49_92_68_82_70_7_45_68_80_64_16_38_37_72_64_89_65_6_11_56_62_25_72_38_62_83_92_86_96_41_33_39_47_69_10_2_80_30_81_43_74_36_3_55_23_0_0_13_53_11_57_91_88_98_30_13_55_69_33_42_91_48_30_21_9_33_65_44_41,1,0.0,5.0
genes_31_93_7_38_75_0_73_3_3_43_98_67_3_67_99_5_86_74_0_88_82_30_18_80_40_24_51_99_67_37_54_30_76_32_35_60_7_30_3_94_15_36_81_68_79_71_81_40_79_54_66_75_29_6_71_0_79_68_51_97_29_89_46_100_23_91_11_51_71_62_36_28_85_28_100_89_76_89_34_56_55_31_69_92_59_18_100_23_19_19_60_54_66_21_44_27_7_43_97,2,0.0,5.0
genes_27_63_13_4_18_5_67_39_24_44_97_67_67_82_93_76_63_6_97_35_80_25_82_87_17_57_24_46_91_40_44_11_28_24_31_50_13_66_20_64_60_46_84_50_28_91_56_6_57_89_62_61_27_87_66_85_49_13_65_91_39_21_28_63_79_53_6_60_19_98_74_74_87_31_57_14_70_90_27_15_62_86_88_89_63_28_61_63_60_44_90_60_9_23_79_15_75_70_32,1,0.0,5.0
genes_84_59_32_32_4_84_78_6_88_42_98_40_67_82_93_9_18_74_2_47_77_26_46_87_17_35_86_87_91_34_63_54_26_54_53_48_13_66_80_64_11_38_60_50_60_21_32_61_90_31_62_61_90_14_10_83_69_13_65_82_25_44_50_65_82_53_6_20_28_97_71_70_93_31_57_25_73_16_35_67_60_94_88_9_73_49_17_41_62_41_59_21_99_19_74_73_75_70_26,1,0.0,5.0
genes_84_60_5_32_74_11_76_32_21_35_98_32_0_70_93_8_25_73_74_93_77_45_46_21_15_33_24_87_67_86_48_48_81_54_53_48_32_66_80_15_13_38_97_35_78_17_65_61_90_94_71_25_90_51_41_83_55_11_72_79_27_44_47_70_82_88_14_18_53_97_49_70_96_30_57_41_27_16_58_100_53_51_38_4_73_41_72_22_8_90_59_76_38_19_47_63_27_65_27,1,0.0,5.0
genes_82_59_39_35_78_29_79_59_4_83_56_50_44_97_90_11_93_81_21_62_77_22_67_57_15_58_44_98_10_90_44_14_71_14_35_100_71_59_19_61_12_37_78_31_57_62_33_28_90_88_65_16_32_90_6_78_76_65_65_70_15_19_16_70_58_11_80_38_55_7_70_42_21_55_97_81_12_71_35_45_40_55_23_94_73_75_97_68_11_43_85_29_30_76_11_75_65_22_35,3,0.0,5.0
genes_15_76_39_27_18_87_36_43_89_46_57_53_72_97_30_7_70_11_42_64_61_5_50_97_83_62_25_46_93_57_71_58_53_19_82_100_46_68_3_62_9_43_68_68_74_73_26_5_34_31_4_48_70_6_83_50_0_66_46_57_48_40_40_70_46_57_8_20_55_43_15_64_85_49_100_44_85_69_33_7_19_37_22_71_100_65_72_2_25_45_94_54_44_24_48_76_78_65_62,1,0.0,5.0
genes_13_63_80_9_83_83_67_26_58_40_58_88_64_89_93_11_81_72_5_45_54_22_18_98_22_62_24_40_77_29_43_27_19_58_31_49_13_65_47_61_9_44_13_80_55_72_65_64_90_38_70_25_30_1_5_85_55_66_65_61_55_23_31_75_47_53_6_30_50_80_41_67_98_30_51_48_68_60_72_3_18_37_92_93_73_46_77_33_72_79_86_56_39_19_87_57_71_69_36,1,0.0,5.0
genes_28_97_96_46_18_86_71_31_55_44_73_54_67_73_86_76_77_74_96_25_82_22_74_92_20_23_24_48_66_90_39_92_13_32_18_100_65_68_2_56_11_55_84_67_7_47_58_4_84_38_66_51_49_89_0_15_0_56_93_87_26_45_40_74_87_18_1_60_17_100_32_86_85_44_90_42_85_88_27_8_5_47_3_93_7_46_100_99_64_45_86_59_39_89_44_73_16_67_34,3,0.0,5.0
genes_44_97_39_24_16_86_65_31_84_44_95_31_67_70_81_72_84_74_93_31_82_30_16_38_20_23_51_48_66_41_28_92_90_32_50_48_82_55_56_4_11_58_100_70_76_18_30_64_8_56_69_13_49_95_0_0_5_68_58_88_27_20_100_74_61_5_20_50_35_21_31_4_92_36_21_42_8_63_55_8_55_47_44_98_84_21_100_99_9_45_84_20_62_89_30_54_16_68_8,1,0.0,5.0
genes_44_57_0_9_2_23_64_40_88_63_98_32_63_71_36_5_20_19_24_22_85_25_26_0_57_34_24_100_66_36_61_11_81_54_18_100_84_68_80_51_2_37_80_91_52_72_70_56_13_61_63_20_35_7_41_93_69_60_72_79_26_44_50_70_65_2_20_20_39_17_46_0_92_24_39_46_29_99_58_22_52_37_3_97_6_29_15_14_19_41_86_25_39_89_49_23_26_52_54,1,0.0,5.0
genes_76_95_52_17_7_27_18_29_87_39_55_50_48_86_95_6_91_63_58_79_77_46_59_83_90_34_27_15_66_90_61_14_84_30_34_61_83_41_93_37_10_55_60_30_29_70_66_1_87_54_65_20_38_93_10_4_76_23_65_94_30_14_28_70_79_2_21_19_12_55_69_70_61_44_100_42_6_25_55_100_40_57_99_72_29_73_25_33_7_88_62_29_30_21_61_23_63_32_31,1,0.0,5.0
genes_28_60_5_17_4_0_31_6_55_83_98_40_4_66_90_73_18_24_60_26_82_25_48_56_59_26_60_45_91_94_63_9_72_59_10_7_14_62_89_8_16_56_76_30_87_26_59_17_92_38_65_61_88_90_76_0_86_13_62_97_32_75_45_71_84_0_72_49_36_14_42_42_4_55_100_81_8_90_55_70_33_23_97_99_34_94_100_30_19_92_86_71_41_91_47_31_63_63_93,1,0.0,5.0
genes_28_64_5_26_90_7_64_34_87_65_94_54_48_52_90_76_22_60_91_65_93_26_19_19_25_66_51_20_91_44_90_9_28_90_18_55_63_72_93_6_12_37_84_68_53_55_56_43_61_46_65_25_22_90_10_49_76_13_62_90_25_99_31_64_84_6_5_64_39_62_37_64_0_31_36_21_76_90_23_22_33_37_98_67_32_70_15_29_15_59_62_60_63_100_30_23_58_46_34,1,0.0,5.0
genes_25_59_41_17_6_0_78_6_88_60_94_40_0_70_93_76_22_74_91_26_76_45_26_83_87_33_32_87_66_36_45_12_2_54_18_100_32_66_83_15_13_38_83_91_55_21_59_52_92_31_65_33_90_14_41_5_69_13_61_97_24_44_45_70_82_10_9_20_39_97_71_74_93_54_100_33_0_16_56_70_40_10_97_9_61_94_15_30_62_35_86_21_26_91_47_38_27_0_36,1,0.0,5.0
genes_57_64_70_17_44_88_78_63_0_44_97_26_66_74_17_14_16_24_96_31_79_37_47_50_14_94_70_50_73_83_78_1_78_32_95_61_45_68_3_94_23_50_100_8_76_98_82_20_30_99_89_48_92_10_68_4_0_65_47_90_27_19_40_73_72_19_6_51_20_100_52_14_77_27_39_90_76_18_33_100_55_24_77_47_5_61_19_43_16_87_85_54_66_26_44_27_14_70_97,3,0.0,5.0
genes_27_96_39_32_12_87_83_59_60_59_98_49_67_72_93_46_88_80_37_31_85_77_66_97_10_90_23_43_92_44_48_47_94_21_86_100_40_48_81_14_64_37_84_80_20_57_29_52_35_89_63_47_28_78_66_57_76_66_65_64_26_93_33_74_53_10_21_20_44_100_45_70_14_33_53_100_5_75_55_92_56_10_90_26_29_21_55_38_7_91_67_49_31_40_4_23_26_42_97,1,0.0,5.0
genes_35_56_4_13_94_24_78_32_55_50_98_50_65_78_74_0_95_73_19_88_46_45_50_76_87_29_57_46_73_40_51_24_77_53_53_100_40_63_80_60_84_52_98_60_75_64_32_97_38_13_59_21_93_14_0_87_55_15_72_97_24_26_43_38_84_2_20_30_35_3_48_46_93_24_57_24_6_60_55_41_18_51_87_97_73_89_60_20_39_84_61_25_47_25_47_57_26_0_99,1,0.0,5.0
genes_47_90_41_20_7_0_16_6_55_40_98_40_5_73_93_86_72_24_91_26_82_42_64_87_7_19_32_87_91_94_33_12_90_93_95_100_40_65_74_8_13_37_76_30_58_18_29_56_86_38_65_25_55_95_76_33_10_13_93_97_90_75_7_64_84_9_2_26_39_10_44_42_61_30_100_26_8_90_19_56_35_27_48_92_61_94_77_30_87_88_55_72_87_86_50_31_16_65_40,1,0.0,5.0
genes_19_10_6_17_80_85_67_84_8_60_98_88_17_73_93_0_77_74_12_84_82_74_18_93_15_90_56_39_99_41_44_5_72_23_19_53_92_66_37_64_90_87_81_22_72_67_30_100_90_61_32_46_60_83_46_83_80_65_65_66_26_47_40_95_44_53_6_47_34_43_74_42_3_31_43_98_0_57_70_100_33_94_92_93_63_46_97_36_43_92_52_19_35_65_29_30_19_31_38,2,0.0,5.0
genes_2_98_41_9_82_64_65_32_79_46_77_65_3_76_32_83_95_76_93_21_86_6_18_80_20_53_76_40_74_8_69_51_90_56_91_100_33_68_80_15_15_49_83_71_64_71_47_6_100_31_98_77_35_37_5_37_18_12_45_94_55_17_18_73_53_8_100_55_19_98_46_42_91_30_100_25_8_97_36_41_27_60_23_98_63_65_55_96_22_95_85_39_35_84_67_57_6_68_99,2,0.0,5.0
genes_31_63_13_17_18_5_99_43_24_41_97_67_57_94_86_5_62_6_98_79_85_2_84_81_19_55_96_37_91_90_71_93_23_55_28_100_83_63_20_20_60_44_84_51_28_91_27_6_62_80_62_81_64_89_66_85_49_53_60_72_39_21_24_63_79_53_5_46_19_100_15_86_87_17_52_9_70_74_27_16_5_86_70_89_63_26_61_63_64_92_90_60_11_24_48_15_59_65_36,1,0.0,5.0
genes_79_96_70_45_83_87_41_59_95_38_98_43_0_94_93_6_76_0_12_31_82_41_63_53_10_34_30_43_92_77_49_47_76_21_19_100_28_68_80_91_64_54_100_34_21_72_25_4_100_49_32_81_72_38_66_84_67_70_63_41_40_93_40_69_53_2_80_20_49_100_45_70_18_85_57_43_5_73_28_97_40_10_88_26_55_10_52_74_33_42_91_51_30_91_77_31_60_44_97,1,0.0,5.0
genes_84_76_36_32_37_7_78_6_0_42_98_32_67_70_93_9_92_74_37_51_77_49_46_72_83_36_23_43_67_44_42_50_92_23_53_55_32_72_80_15_16_38_84_91_60_55_29_61_90_29_66_25_26_78_41_57_76_66_61_79_26_44_33_70_82_10_14_20_53_42_71_70_0_30_57_100_0_16_55_28_56_10_3_8_32_27_55_38_7_91_94_49_30_51_30_57_27_0_97,1,0.0,5.0
genes_57_95_39_17_7_5_26_85_24_83_100_36_1_86_98_46_32_63_7_81_57_46_43_53_14_57_22_45_96_19_71_14_77_59_35_100_9_39_3_91_13_55_95_30_58_70_30_8_34_31_62_100_13_96_10_87_0_65_51_97_25_95_1_70_84_58_71_84_82_7_80_64_5_39_100_39_12_71_55_100_6_10_89_61_63_25_25_12_37_92_94_29_29_70_14_38_63_67_97,1,0.0,5.0
genes_5_64_57_30_90_83_60_32_87_65_95_54_55_71_93_3_94_60_7_23_93_26_19_100_20_66_96_20_91_44_100_55_79_29_19_55_31_65_6_11_11_37_89_15_36_33_36_39_62_56_63_11_20_94_52_80_4_64_47_89_25_98_53_38_84_7_21_64_49_100_37_4_76_31_48_0_76_73_32_56_60_36_88_93_82_40_58_22_7_88_85_20_63_99_15_34_58_4_99,2,0.0,5.0
genes_44_60_0_9_6_18_75_31_4_63_54_81_63_66_36_75_100_19_91_30_98_42_48_2_15_57_60_98_44_55_58_72_79_59_36_30_12_70_85_46_21_52_97_35_87_72_66_91_13_54_66_25_88_7_73_0_69_65_75_79_27_99_40_70_55_8_0_58_39_17_46_42_2_60_97_46_8_73_58_70_36_21_89_97_37_29_88_63_19_92_90_51_30_19_82_31_65_63_93,1,0.0,5.0
genes_64_59_0_32_89_23_83_33_55_41_95_88_63_0_36_7_22_19_95_26_96_41_50_92_88_29_24_98_44_36_61_54_77_56_49_100_27_48_94_51_21_52_97_96_29_72_66_91_13_56_63_25_93_14_76_57_55_65_63_66_26_17_40_38_84_10_20_55_25_17_52_92_62_24_50_46_27_60_58_28_5_51_79_47_6_49_62_38_2_88_61_25_96_28_82_59_27_71_26,2,0.0,5.0
genes_57_99_6_17_6_65_73_1_5_44_55_32_3_66_23_8_72_32_97_94_82_6_18_100_40_24_51_43_73_82_61_6_75_51_36_60_37_68_47_6_9_85_81_67_29_94_64_2_30_50_65_9_92_95_66_83_75_68_62_95_1_19_43_69_17_18_2_32_5_16_84_85_82_49_47_41_84_90_31_56_60_0_82_47_59_18_55_87_19_87_84_38_66_21_44_27_36_43_32,1,0.0,5.0
genes_54_90_70_17_6_24_18_6_35_57_98_32_61_85_32_83_72_70_12_22_96_45_23_87_20_24_34_45_96_41_61_14_23_30_43_30_83_51_94_6_13_84_95_91_53_6_66_48_92_31_62_66_50_93_55_57_85_23_46_96_55_36_55_67_95_53_71_20_13_17_56_69_76_14_74_35_46_97_21_16_5_25_95_97_61_60_25_100_71_89_85_86_30_90_66_44_63_52_100,1,0.0,5.0
genes_33_76_36_32_41_7_16_6_3_60_94_28_4_74_90_76_18_80_91_60_82_25_26_88_83_18_32_45_91_94_63_50_96_23_82_55_83_72_40_14_64_37_76_30_29_21_59_56_92_38_63_33_26_78_81_5_76_66_72_97_30_19_33_66_49_0_21_49_44_10_36_74_0_33_100_100_79_75_57_70_40_10_90_72_61_94_94_27_7_88_86_49_31_91_30_38_63_32_97,1,0.0,5.0
genes_28_76_55_17_37_7_18_29_55_63_57_40_48_72_90_76_98_74_91_31_77_47_26_72_57_34_28_20_66_41_49_11_28_62_65_63_27_30_93_8_12_37_95_72_29_55_61_1_86_54_65_20_38_78_5_49_76_13_62_94_44_14_33_64_84_6_5_37_39_62_42_60_0_44_33_48_75_90_2_55_33_37_69_72_34_94_10_30_54_91_62_49_31_21_75_24_17_34_97,2,0.0,5.0
genes_47_60_70_43_83_5_21_55_93_83_98_41_0_94_98_12_76_65_75_62_75_45_24_53_15_34_29_43_19_77_33_48_76_18_18_49_42_68_17_91_11_46_37_72_31_17_35_17_90_56_36_8_20_90_62_54_93_20_63_79_40_95_49_38_10_2_80_59_81_98_9_14_3_55_100_33_8_74_27_56_40_11_37_72_55_51_55_69_33_34_91_71_30_91_27_42_16_44_31,1,0.0,5.0
genes_84_97_42_38_79_22_78_6_29_51_98_24_3_71_93_9_95_78_93_33_86_70_96_80_20_33_76_40_67_36_45_52_2_61_53_48_7_66_80_18_13_38_83_33_56_71_47_4_90_94_98_25_31_14_50_83_18_12_62_79_26_19_50_73_82_10_14_51_49_98_51_42_93_36_57_25_4_16_35_30_27_10_82_9_46_23_55_99_22_55_63_21_30_81_47_57_6_0_99,1,0.0,5.0
genes_60_59_41_34_22_83_16_6_55_60_98_40_4_70_90_6_22_75_58_22_82_25_26_94_90_39_32_47_91_94_71_48_28_59_54_100_83_62_89_8_13_43_82_42_58_91_59_56_92_94_67_33_48_14_76_5_85_13_61_79_30_95_43_69_80_53_72_44_10_10_52_74_90_54_100_33_79_90_55_22_56_23_3_93_61_94_15_34_33_35_59_59_64_26_6_38_16_32_35,1,0.0,5.0
genes_64_59_7_20_74_0_71_32_1_43_55_35_16_0_2_8_22_42_94_90_50_45_50_92_48_29_24_50_65_37_45_30_77_11_53_60_7_30_3_60_13_36_84_87_75_17_32_97_9_13_67_21_93_14_0_60_55_15_72_92_33_17_46_100_84_3_37_38_53_93_47_5_0_79_52_83_74_85_28_28_18_31_3_41_73_94_100_38_64_15_60_25_96_25_47_57_27_44_11,1,0.0,5.0
genes_31_60_70_45_83_8_71_71_1_40_55_54_20_69_17_6_92_6_93_62_82_9_84_53_48_23_53_43_91_89_71_9_10_55_50_100_16_9_20_8_16_52_78_72_83_71_33_8_100_62_70_53_72_38_83_0_81_97_93_84_25_82_53_81_58_18_19_43_19_100_32_5_85_27_47_25_8_73_58_8_2_37_48_91_63_21_100_63_9_48_94_51_31_66_48_47_46_65_21,3,0.0,5.0
genes_52_11_7_81_89_69_64_32_81_56_73_54_42_72_41_7_72_24_38_88_85_51_50_93_7_22_42_16_91_40_45_6_77_58_100_94_37_51_80_91_21_50_7_32_58_33_33_22_100_61_66_45_55_51_13_87_67_65_63_97_25_26_86_83_49_58_95_73_82_37_50_0_5_66_28_22_11_42_33_73_51_33_88_72_63_76_68_94_22_88_94_20_26_16_33_46_4_65_59,2,0.0,5.0
genes_88_64_60_30_90_90_83_34_55_65_95_49_67_72_91_6_81_60_16_94_96_26_66_16_5_90_25_43_91_44_32_52_79_25_19_100_40_92_83_10_11_55_89_15_36_33_66_39_62_46_66_77_28_90_52_80_4_70_65_91_25_99_53_54_84_10_95_64_51_100_70_70_18_85_50_0_5_75_23_97_52_6_88_26_33_65_58_38_39_42_85_20_11_100_30_31_58_65_36,1,0.0,5.0
genes_55_96_40_16_12_6_83_53_24_38_98_46_1_74_34_6_81_23_58_31_57_46_49_97_10_90_30_43_62_90_61_47_69_21_18_100_88_48_80_14_64_55_100_33_58_67_29_100_37_89_32_99_28_90_10_83_86_26_63_97_28_93_40_70_84_10_95_20_52_7_69_59_18_43_100_39_0_71_33_97_52_6_95_26_63_21_25_42_39_88_67_29_30_91_82_31_5_65_31,2,0.0,5.0
genes_28_59_90_17_16_86_28_31_1_63_98_54_67_70_86_5_20_75_1_31_82_25_26_82_57_23_24_92_66_8_49_92_40_32_18_100_69_68_80_15_20_37_82_67_54_21_56_56_79_44_67_51_88_90_0_0_76_68_58_79_26_44_50_70_49_53_38_20_39_100_32_0_92_78_90_57_81_16_35_22_55_37_69_97_7_21_100_99_9_49_99_20_39_89_47_54_53_67_8,1,0.0,5.0
genes_5_10_80_9_78_59_78_32_0_41_33_33_24_87_93_13_86_70_91_31_92_45_48_89_90_24_49_38_52_14_44_58_76_62_31_85_13_43_3_64_16_38_77_29_64_91_11_98_11_48_67_9_28_78_55_85_77_68_65_89_55_21_41_81_47_53_72_46_20_98_46_74_66_31_51_0_71_42_72_5_57_91_93_8_98_41_74_36_7_47_56_22_44_19_47_33_71_0_14,1,0.0,5.0
genes_35_77_7_17_39_24_78_60_17_40_94_28_5_94_41_98_71_73_19_13_85_9_16_95_49_22_11_46_78_41_51_58_76_58_95_76_71_78_34_51_84_52_98_50_78_64_81_56_22_54_69_70_89_74_65_83_76_16_72_52_23_40_38_72_54_2_20_61_87_17_40_66_85_24_51_25_68_90_33_7_62_10_88_92_64_46_77_22_37_36_85_45_39_53_48_73_78_0_99,2,0.0,5.0
genes_31_97_4_62_37_27_81_31_30_67_54_50_63_73_36_3_95_37_21_26_52_20_18_50_15_54_44_39_66_37_61_72_55_60_36_55_27_51_3_49_15_37_74_68_57_67_81_91_13_26_63_25_32_14_76_83_69_65_72_66_29_48_40_84_65_0_5_38_26_19_34_3_33_24_100_46_27_97_58_100_19_33_69_80_29_73_79_14_67_9_60_27_34_21_80_25_77_72_97,1,0.0,5.0
genes_28_71_3_9_6_22_75_31_55_59_54_40_63_71_36_3_18_19_95_25_96_44_72_2_20_34_23_98_91_90_39_11_81_55_18_30_84_68_2_8_21_37_84_51_52_72_66_91_13_49_70_70_36_89_10_88_5_65_77_66_27_94_53_41_87_2_22_60_26_17_42_86_92_24_86_45_85_72_27_100_5_37_81_93_6_46_56_30_5_90_90_25_30_24_47_25_26_65_97,1,0.0,5.0
genes_41_59_43_32_77_23_78_31_88_42_98_32_0_73_93_83_77_76_2_52_78_45_74_87_87_23_49_48_67_8_47_92_2_32_50_100_65_66_80_56_20_55_83_91_60_47_32_66_75_31_74_51_49_14_0_83_5_68_61_79_27_44_50_70_78_10_14_20_53_97_27_54_93_30_90_42_0_63_56_8_55_47_3_97_73_19_72_38_9_38_59_20_62_81_44_57_16_0_26,1,0.0,5.0
genes_19_100_82_17_82_85_28_0_29_46_73_24_3_73_48_5_73_76_16_22_82_26_55_98_15_53_56_39_99_41_81_5_72_51_38_99_7_49_80_60_29_87_78_64_56_66_26_100_30_31_98_25_31_96_45_37_80_12_44_94_29_49_18_73_53_9_100_56_19_98_51_69_90_36_31_98_0_85_27_68_26_66_92_96_63_99_57_38_22_55_52_22_35_84_67_30_19_70_38,2,0.0,5.0
