Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_48_97_2_31_9_55_21_8_62_45_84_98_30_42_75_78_23_87_40_33_83_50_47_71_94_53_60_38_98_40_38_8_9_54_48_25_27_43_27_36_58_70_46_32_56_83_15_34_41_68_95_9_40_63_46_14_38_21_33_79_56_100_76_56_69_98_15_24_83_0_42_21_18_98_11_84_14_22_73_12_77_36_89_100_75_49_84_66_42_97_18_52_20_90_63_67_59_24,1,0.0,5.0
genes_93_70_92_95_25_52_34_71_0_40_86_60_19_87_99_54_100_22_84_30_66_64_72_79_20_49_24_66_84_91_40_31_48_53_6_17_30_8_72_30_28_98_9_55_70_7_5_44_75_45_96_98_71_38_94_66_20_33_83_84_80_12_93_49_90_61_74_43_28_65_23_54_92_59_29_9_98_88_22_53_47_53_43_43_57_16_85_83_0_76_57_80_57_61_46_79_21_76_92,2,0.0,5.0
genes_35_69_5_56_59_38_23_72_18_63_32_63_56_21_61_65_69_63_0_5_84_44_14_26_51_35_53_5_81_65_54_31_91_51_49_46_7_87_64_59_88_85_74_49_86_21_7_43_25_37_34_76_100_24_63_68_8_48_74_31_10_19_6_66_90_57_98_71_25_36_0_2_31_61_73_17_82_58_21_84_47_76_1_90_38_33_90_87_0_85_50_0_22_87_5_36_93_97_38,1,0.0,5.0
genes_7_51_13_48_14_45_56_100_53_37_28_35_7_35_23_14_97_88_77_95_36_61_14_47_19_7_24_91_43_38_46_25_40_9_20_30_26_89_41_91_8_3_99_91_74_5_82_75_52_7_34_84_17_28_49_47_15_11_46_22_41_59_86_47_38_0_83_94_49_81_60_3_54_96_68_18_84_19_14_50_26_70_47_28_58_65_94_53_59_22_37_6_29_68_99_79_62_47_38,1,0.0,5.0
genes_42_69_6_98_25_18_80_80_1_29_29_37_93_13_95_7_71_17_83_32_79_80_1_24_16_35_1_74_81_65_35_58_23_62_57_42_38_22_52_23_72_0_75_14_67_93_69_25_36_71_95_100_95_40_67_89_42_70_84_34_23_27_100_51_7_25_25_10_77_85_0_67_65_68_60_81_28_100_21_57_61_73_80_41_41_90_86_53_74_85_26_17_29_83_92_42_50_40_28,2,0.0,5.0
genes_90_54_92_51_56_32_80_20_1_58_52_87_19_14_42_19_11_93_84_40_76_76_14_78_52_0_19_66_43_46_53_38_8_63_55_14_22_80_65_91_36_49_58_11_32_7_13_13_36_37_39_30_62_23_59_23_14_70_46_88_33_62_100_52_12_76_98_18_12_82_0_94_29_64_31_12_48_16_18_32_14_59_36_89_56_92_49_88_53_37_39_0_22_24_44_42_31_76_30,1,0.0,5.0
genes_3_49_13_24_49_53_51_37_3_57_4_45_96_100_0_38_13_70_60_9_38_57_4_79_89_36_2_60_84_88_8_62_8_46_11_20_22_22_7_61_6_57_97_86_72_7_19_44_33_39_68_96_66_48_61_86_13_14_18_8_10_6_85_47_32_61_10_90_31_86_90_54_29_95_39_39_26_37_21_73_51_76_70_83_27_100_66_39_28_54_45_14_25_85_44_59_95_77_31,3,0.0,5.0
genes_42_89_6_98_25_52_80_68_4_67_28_37_49_82_95_54_79_17_0_39_79_41_14_24_57_23_54_11_86_65_34_50_23_99_60_42_38_11_30_91_54_0_78_36_33_10_16_22_76_0_38_61_5_17_62_12_35_45_43_8_46_5_51_52_33_58_98_17_46_83_25_56_95_71_17_17_98_43_22_84_68_73_1_77_70_29_86_22_74_85_45_34_49_83_23_76_50_33_19,1,0.0,5.0
genes_34_71_53_59_12_19_66_20_0_87_31_43_56_32_59_27_65_62_14_0_69_44_83_10_69_36_53_76_20_49_99_31_25_51_78_17_39_22_50_81_22_100_15_59_86_18_10_54_73_67_95_99_100_38_33_44_0_43_0_75_79_58_40_65_75_80_10_23_1_68_49_67_96_4_67_6_6_54_90_94_47_30_34_94_36_65_46_87_72_34_24_0_22_28_91_11_29_57_17,2,0.0,5.0
genes_82_51_14_51_56_74_67_20_1_58_93_81_21_83_42_29_66_9_98_9_37_41_43_24_23_0_19_34_16_97_100_31_25_51_20_43_26_80_87_67_54_92_100_85_32_50_12_21_36_42_64_32_5_95_63_49_14_40_46_12_33_62_100_75_12_76_98_54_24_85_0_51_55_92_95_81_90_23_58_31_51_75_80_91_95_75_53_53_28_44_46_16_53_61_93_79_21_38_30,1,0.0,5.0
genes_47_90_15_50_3_27_62_20_5_40_52_89_91_41_69_19_38_93_4_33_26_83_0_47_27_71_53_4_68_40_46_51_28_51_12_14_9_11_28_90_8_50_7_77_38_3_11_95_34_52_32_55_10_40_28_18_11_38_89_10_13_30_48_51_61_72_0_83_32_10_0_66_92_81_31_16_53_48_21_81_55_76_28_89_36_67_46_68_47_38_37_98_25_29_37_76_25_58_89,1,0.0,5.0
genes_39_45_92_98_7_40_60_84_5_36_28_83_0_79_20_36_69_17_82_39_40_28_50_47_19_75_22_44_81_37_40_51_22_62_45_26_22_90_3_26_72_0_75_36_29_66_9_71_43_22_29_27_87_28_56_9_22_45_85_36_87_17_6_78_11_4_8_97_29_85_3_76_95_62_76_39_98_100_18_74_66_73_31_83_34_94_42_90_47_46_24_73_15_83_44_79_55_59_98,1,0.0,5.0
genes_47_47_6_24_4_90_51_81_8_80_91_83_96_75_60_38_11_63_82_9_45_51_14_24_89_87_9_0_79_100_9_63_46_58_12_20_21_25_82_21_11_90_15_65_74_7_31_13_49_53_77_96_66_52_60_20_87_78_75_8_79_11_82_79_48_95_17_93_34_88_83_4_44_18_6_9_85_37_23_79_51_69_70_83_33_100_43_93_66_36_26_28_48_85_1_40_63_70_23,1,0.0,5.0
genes_51_68_91_98_4_35_62_81_6_62_28_45_3_93_83_62_72_63_15_36_86_57_14_46_26_0_9_82_79_100_9_18_36_58_20_87_26_10_43_21_72_51_72_65_43_87_31_9_34_88_91_49_77_39_65_20_87_14_75_89_79_12_82_47_32_95_71_93_44_81_0_63_44_18_8_27_26_4_23_79_54_78_73_91_38_29_43_90_5_68_6_28_55_82_1_44_20_47_99,3,0.0,5.0
genes_22_51_5_98_4_40_24_72_41_59_43_63_56_16_63_50_65_63_16_5_68_45_14_13_51_15_80_73_20_72_38_35_91_51_48_46_7_26_59_59_28_55_9_46_74_5_7_73_4_32_95_100_70_56_28_67_37_45_75_75_76_19_45_52_50_0_74_98_0_81_0_74_53_61_72_86_83_14_90_31_22_87_47_90_57_94_45_53_0_22_93_44_53_38_97_38_16_73_22,2,0.0,5.0
genes_42_47_69_20_46_87_22_81_46_90_85_83_11_79_74_23_72_63_84_42_86_83_50_14_53_75_80_67_43_100_93_51_24_15_78_13_33_20_44_62_74_30_12_51_54_12_7_77_63_37_8_23_70_35_63_83_40_76_18_75_77_73_81_51_45_78_23_94_2_18_24_79_94_78_6_40_94_100_87_90_19_10_1_98_95_16_43_48_67_38_20_24_65_40_5_41_19_97_89,2,0.0,5.0
genes_36_45_63_56_25_48_47_37_2_29_85_45_18_87_96_19_65_79_60_39_79_64_74_69_23_9_24_44_40_49_99_63_98_53_14_44_8_88_33_93_10_0_12_72_75_53_15_44_75_46_96_77_69_75_59_8_42_77_18_24_9_12_95_51_38_61_0_16_10_89_94_54_92_96_73_42_90_55_22_49_47_74_21_40_94_18_85_87_57_84_82_34_57_61_91_43_24_98_38,2,0.0,5.0
genes_47_44_51_98_73_53_25_20_5_63_28_87_49_17_74_36_65_49_77_45_40_41_50_5_60_21_24_83_70_65_40_31_41_51_7_45_55_11_21_90_8_92_99_86_67_66_33_34_68_37_95_77_87_40_61_18_85_62_18_12_81_15_94_45_40_94_36_94_65_70_97_79_46_92_73_39_1_18_23_34_18_82_77_82_57_90_99_53_47_43_79_9_17_61_44_79_34_16_19,3,0.0,5.0
genes_34_71_51_59_12_87_35_89_0_87_32_43_4_32_98_45_64_62_80_5_69_44_48_67_69_92_41_76_20_49_40_31_22_51_78_17_22_22_50_23_27_100_15_59_71_18_10_54_75_67_95_100_100_38_67_44_0_43_6_75_10_15_41_51_75_4_78_23_48_68_49_67_96_12_69_6_76_56_89_94_33_30_70_83_36_65_46_73_72_34_24_0_62_29_91_11_51_57_99,1,0.0,5.0
genes_91_78_40_54_14_87_24_98_1_68_28_86_7_58_17_65_26_24_0_92_51_92_14_47_19_33_19_7_20_65_54_31_23_22_20_85_7_22_3_21_56_94_77_91_74_25_7_75_33_36_34_76_17_41_41_47_41_43_74_33_78_8_3_47_93_57_50_54_91_81_78_2_26_87_73_17_83_61_21_90_68_74_47_41_55_60_92_53_3_22_98_14_26_68_5_36_98_59_38,1,0.0,5.0
genes_7_47_69_98_11_72_29_81_2_35_40_29_11_83_49_23_65_18_11_5_37_83_83_67_52_9_66_7_83_14_21_31_91_51_8_8_68_90_50_27_74_30_8_50_16_16_7_77_76_33_8_100_70_56_56_12_40_46_75_76_72_11_81_56_46_52_47_100_52_20_0_3_92_78_77_84_94_99_87_36_49_75_41_94_57_20_53_48_63_38_18_76_61_40_95_61_33_35_90,2,0.0,5.0
genes_8_21_95_61_23_45_57_100_0_37_86_32_17_5_29_73_95_69_11_6_79_82_14_67_63_94_24_11_66_38_40_35_91_9_60_19_30_90_52_63_54_3_20_63_14_7_10_38_76_48_34_8_71_30_41_65_15_43_47_17_10_59_19_75_45_52_98_15_49_81_78_75_52_70_89_16_53_14_13_0_67_73_35_94_60_40_49_92_58_47_100_76_23_25_45_11_34_38_92,1,0.0,5.0
genes_6_44_26_51_3_41_62_5_52_36_28_89_5_35_70_36_64_63_77_8_32_90_14_67_16_92_22_60_81_14_100_25_40_51_61_46_26_90_41_16_8_28_75_46_90_42_66_25_52_22_11_100_87_28_56_69_21_11_85_36_41_12_8_51_11_4_83_94_49_83_84_56_57_92_78_81_84_54_14_74_15_75_31_28_34_65_58_90_47_46_37_0_60_74_44_35_91_47_38,2,0.0,5.0
genes_4_45_34_51_48_75_33_93_1_58_91_31_3_9_23_36_64_71_20_0_18_46_71_47_69_4_36_56_96_14_40_35_55_60_14_53_21_94_28_63_27_55_56_52_38_18_48_15_33_12_72_97_87_72_34_3_37_43_31_35_12_6_89_54_67_52_95_81_13_83_23_63_96_52_60_5_99_17_85_53_46_66_39_43_71_2_90_73_5_46_37_99_31_68_68_5_51_42_99,2,0.0,5.0
genes_6_69_95_51_59_87_55_80_1_37_45_84_98_93_42_73_66_23_83_36_33_78_50_47_69_36_53_0_43_66_40_11_86_12_57_48_22_22_43_26_36_56_70_85_32_49_66_54_36_37_94_100_95_40_63_41_87_38_84_8_79_46_79_51_56_25_98_10_75_83_0_63_21_68_60_4_28_14_21_57_61_65_70_89_41_90_49_68_28_16_10_92_29_16_35_63_67_59_25,2,0.0,5.0
genes_12_41_2_51_13_45_62_78_1_58_91_91_5_75_61_54_9_21_84_37_86_46_32_24_89_55_22_11_79_10_46_30_55_51_12_25_30_94_28_21_11_55_100_57_49_16_33_13_19_50_81_82_95_43_6_83_20_43_6_24_15_7_3_52_59_52_38_54_36_88_94_53_96_96_72_11_50_17_85_73_12_69_31_95_30_65_90_53_30_71_93_9_53_18_95_75_21_98_35,2,0.0,5.0
genes_7_90_2_57_0_87_45_78_10_65_52_83_16_14_69_19_38_21_4_33_26_64_4_24_77_74_66_71_79_48_38_51_55_51_20_14_7_11_25_21_54_50_86_11_49_50_54_13_19_50_32_100_95_27_28_90_5_9_73_10_35_7_100_43_84_61_97_10_36_10_0_53_95_81_35_11_50_95_21_74_12_69_26_30_36_65_100_68_44_79_6_77_51_18_35_14_63_51_35,1,0.0,5.0
genes_42_89_51_55_48_14_58_100_11_57_91_86_4_82_95_54_64_72_0_0_78_32_50_67_16_12_40_11_86_65_35_63_51_99_14_42_21_8_52_63_72_0_99_36_29_10_66_15_76_12_72_61_5_17_45_12_42_45_28_34_25_17_89_51_45_57_25_17_15_85_93_67_95_52_38_81_73_50_24_74_61_73_80_88_34_91_43_73_5_46_37_51_52_80_97_42_55_98_19,2,0.0,5.0
genes_82_47_2_34_81_41_34_86_32_65_85_90_2_35_60_23_98_14_77_87_36_61_32_24_67_92_24_91_46_87_43_63_69_13_61_46_52_86_54_30_28_25_56_41_49_98_82_25_52_41_11_84_67_28_49_69_15_11_18_24_86_12_86_45_58_13_35_94_54_85_94_53_54_18_78_19_84_54_14_81_15_89_31_28_58_65_58_89_66_30_37_9_29_74_46_14_35_100_30,2,0.0,5.0
genes_78_48_6_34_48_87_51_65_1_79_0_81_96_17_74_65_64_96_87_4_48_87_50_54_56_94_54_29_66_70_47_6_60_58_60_47_7_21_11_91_8_97_99_37_67_66_16_60_36_0_38_79_50_41_62_18_35_73_75_11_15_5_85_85_33_0_98_21_34_85_97_56_44_71_17_17_98_43_22_84_94_69_1_83_39_29_46_92_47_71_77_28_24_70_44_73_46_97_43,1,0.0,5.0
genes_90_70_92_98_59_76_34_71_8_76_30_33_16_18_86_19_97_21_84_5_68_40_17_94_69_49_78_66_97_87_40_67_67_1_47_48_31_6_24_91_27_58_9_52_70_21_5_54_33_16_71_31_9_75_90_21_95_27_28_11_77_63_41_49_87_41_74_97_1_82_90_33_86_96_20_19_98_88_24_77_19_34_36_43_52_16_43_83_0_71_57_10_22_76_97_15_21_51_90,1,0.0,5.0
genes_88_45_14_57_15_32_62_20_0_29_93_33_95_50_70_0_65_21_2_79_77_27_14_69_23_9_24_59_43_53_99_38_8_60_55_43_26_83_33_91_36_97_11_52_32_49_73_25_36_47_51_32_69_20_63_24_14_14_46_24_7_62_100_75_12_76_98_18_24_85_0_17_29_94_99_42_86_87_26_81_50_75_54_89_62_75_85_36_28_84_82_34_25_16_1_43_24_36_30,1,0.0,5.0
genes_8_49_32_59_70_31_12_74_7_29_95_34_5_47_92_7_79_63_77_66_37_66_84_8_89_89_67_11_46_87_40_63_27_51_53_45_70_9_20_12_55_96_56_59_31_50_54_1_33_0_95_13_27_30_40_56_85_7_23_24_38_75_19_45_54_87_90_11_1_27_52_53_28_17_73_16_36_50_48_34_16_40_79_43_57_40_49_88_69_35_74_12_27_24_94_74_63_38_17,2,0.0,5.0
genes_7_46_51_34_23_41_56_20_1_75_0_81_31_56_23_54_64_96_82_9_47_41_50_47_69_97_22_32_67_100_46_63_55_61_34_14_21_22_50_91_30_97_99_14_74_18_4_60_32_46_32_84_87_36_63_67_15_43_6_75_15_58_85_89_48_0_71_54_49_96_97_6_96_15_11_6_53_37_89_53_33_86_54_83_39_80_41_55_29_32_93_28_58_68_44_73_21_67_23,2,0.0,5.0
genes_35_74_91_48_72_41_34_98_6_63_28_33_5_90_70_14_97_49_77_37_36_51_14_80_23_18_21_91_43_87_100_61_40_51_61_46_13_87_20_48_8_49_56_53_79_53_30_44_73_47_95_96_67_24_59_18_15_11_51_7_41_9_100_43_58_61_77_21_10_73_60_56_55_60_73_19_84_53_14_50_13_71_22_28_87_65_44_89_47_71_37_9_29_24_100_59_91_47_38,1,0.0,5.0
genes_34_48_21_24_57_19_62_81_8_56_34_78_2_32_70_23_68_98_14_42_26_48_71_10_52_50_84_3_79_17_99_31_89_38_12_20_3_89_56_46_8_84_20_59_91_53_1_46_34_14_91_28_78_40_63_12_25_43_83_35_44_6_85_47_58_78_35_94_37_88_0_76_51_17_5_32_74_4_91_31_48_75_34_89_65_59_46_39_72_84_97_0_55_17_91_76_68_97_11,1,0.0,5.0
genes_30_47_54_96_18_31_29_32_0_54_26_91_3_2_26_38_3_60_15_66_18_57_71_26_48_50_9_84_83_88_43_18_36_51_11_25_26_9_58_62_72_85_72_86_30_87_79_9_34_49_59_53_77_39_59_53_87_14_15_88_38_61_98_47_48_85_33_100_44_78_0_22_28_76_50_28_26_3_87_81_51_86_30_95_37_100_100_87_30_43_99_93_52_84_93_42_19_47_91,2,0.0,5.0
genes_35_64_16_98_3_45_57_72_18_59_86_63_17_21_29_14_95_69_11_5_68_44_14_50_63_35_24_71_66_100_44_35_91_51_78_46_30_87_52_59_54_0_87_63_86_10_7_73_4_83_95_8_9_24_59_82_11_45_45_8_10_19_100_75_45_74_94_94_25_35_0_74_53_61_84_13_49_56_16_31_62_73_18_91_60_77_49_85_0_85_45_0_28_38_95_11_67_76_23,2,0.0,5.0
genes_44_70_17_55_40_45_80_81_0_58_49_42_2_47_54_0_68_98_87_69_30_29_71_69_52_12_56_33_22_70_40_42_9_36_16_48_25_99_56_91_8_84_12_35_29_53_6_46_34_14_91_82_78_40_63_95_37_69_73_35_86_61_100_47_58_85_35_19_37_88_49_76_92_10_44_5_26_100_87_48_49_77_28_40_84_54_49_87_56_45_45_34_21_17_91_76_67_97_38,1,0.0,5.0
genes_7_44_54_34_48_87_29_98_0_56_0_81_95_2_72_38_64_60_87_66_48_92_71_22_89_97_56_33_83_70_40_63_22_58_60_87_95_9_56_91_8_84_99_14_67_66_9_15_32_46_59_53_77_41_63_82_37_96_18_8_38_61_98_49_51_85_71_11_0_24_49_6_87_71_67_4_76_37_87_73_9_99_36_83_40_26_91_55_47_30_77_34_52_78_44_73_35_98_38,1,0.0,5.0
genes_82_95_13_48_22_41_34_7_65_63_28_88_5_35_52_34_97_88_77_37_36_46_14_24_50_49_24_91_70_97_35_25_38_51_8_45_58_11_20_46_8_28_56_27_0_98_82_34_52_53_95_84_67_28_9_18_15_62_51_36_41_9_86_66_58_57_36_94_47_68_60_79_54_92_71_19_84_54_16_50_18_71_31_83_70_65_99_89_47_54_79_14_58_61_47_79_91_35_19,2,0.0,5.0
genes_91_45_35_33_55_32_62_20_1_37_63_93_3_56_46_19_64_77_17_85_68_83_14_47_71_9_20_76_31_14_43_66_55_61_12_17_42_18_52_28_8_55_87_76_74_7_15_48_76_63_32_55_72_40_63_46_0_43_89_75_13_30_41_6_45_85_74_15_89_89_76_67_92_91_44_8_53_48_39_53_22_86_28_89_77_76_46_87_24_38_10_14_53_24_91_11_17_58_24,1,0.0,5.0
genes_91_90_33_99_23_82_55_90_5_40_46_44_16_20_67_26_95_93_4_37_26_36_4_26_22_74_52_88_80_48_73_35_70_18_47_14_7_9_41_90_12_47_86_11_67_3_49_47_36_46_72_97_10_71_33_55_5_70_78_12_61_47_47_75_84_80_95_83_4_15_0_78_29_96_85_16_60_90_21_74_45_79_26_22_55_91_43_60_51_79_37_78_24_24_30_50_28_47_89,2,0.0,5.0
genes_6_44_39_51_15_87_62_100_1_29_28_31_4_46_20_19_64_21_92_39_40_29_79_67_28_9_24_47_54_49_40_63_67_51_14_89_4_84_33_91_74_0_10_46_75_42_66_40_40_46_72_100_69_28_59_27_23_14_18_12_13_17_8_51_38_85_100_16_10_83_94_25_57_92_57_45_81_53_26_78_69_75_21_83_87_94_52_87_47_46_82_0_60_82_43_43_24_36_99,3,0.0,5.0
genes_7_47_2_59_12_19_35_81_0_65_31_90_0_2_56_27_65_18_77_92_69_77_83_10_69_36_53_76_20_87_99_63_25_51_12_17_39_22_50_81_28_84_56_41_49_24_10_54_33_41_62_99_95_38_19_44_54_43_18_24_83_58_6_45_59_61_84_94_29_68_49_67_96_79_69_6_50_56_87_94_9_87_34_67_52_65_94_87_72_34_5_9_17_29_91_11_37_57_17,1,0.0,5.0
genes_8_51_92_98_70_59_12_82_0_86_43_29_3_21_82_50_69_18_95_9_68_33_84_24_72_8_53_8_84_70_40_22_47_51_53_49_70_22_3_92_54_41_20_46_75_52_7_96_73_7_64_13_70_30_40_82_37_7_75_75_76_75_81_51_12_0_30_98_72_68_52_91_96_17_72_84_53_54_85_90_19_75_33_43_57_94_45_53_71_47_74_44_53_40_45_74_34_64_19,1,0.0,5.0
genes_7_48_69_98_0_31_67_20_41_90_44_78_9_9_49_23_54_53_72_90_37_83_10_47_90_94_57_30_68_38_39_15_91_51_8_44_52_27_5_27_74_30_14_67_67_7_7_60_71_71_93_32_1_35_63_46_32_63_75_80_10_11_81_51_46_100_43_15_41_15_85_5_92_78_67_80_94_100_18_90_49_77_41_98_95_39_41_48_28_38_23_76_61_24_97_57_19_35_90,3,0.0,5.0
genes_90_67_33_51_23_35_12_24_4_35_52_83_82_14_73_19_95_93_84_44_62_12_50_26_52_91_52_88_84_99_53_29_23_62_47_14_26_9_65_62_12_58_97_11_67_84_45_47_72_37_39_96_62_71_63_55_15_27_75_88_61_49_76_52_90_85_34_83_12_85_0_94_85_81_85_12_60_95_84_76_19_59_37_43_55_93_49_60_53_57_24_0_22_82_70_42_28_47_43,1,0.0,5.0
genes_5_48_76_48_11_74_67_47_27_34_91_29_11_51_82_0_15_79_33_5_63_32_83_67_51_9_82_76_76_97_40_62_91_51_55_12_51_90_21_92_28_98_79_42_16_16_10_49_33_33_64_23_70_70_47_46_5_73_28_89_72_64_89_56_50_52_47_37_54_85_0_51_92_69_60_84_83_19_91_90_31_71_45_98_61_16_53_36_71_38_24_99_33_62_1_40_20_85_27,2,0.0,5.0
genes_35_54_92_51_48_44_10_80_4_62_55_86_59_90_50_19_68_96_77_44_36_34_50_78_12_53_69_66_70_48_53_34_64_51_7_14_3_11_20_48_27_49_58_51_67_7_30_44_75_37_95_96_100_7_59_47_87_70_67_7_80_9_98_52_90_61_34_21_10_68_5_92_85_60_35_12_0_52_31_77_19_59_21_43_60_92_49_85_47_37_79_14_22_24_44_42_34_50_43,1,0.0,5.0
genes_42_89_5_98_18_18_51_96_3_62_4_45_49_82_55_35_79_70_0_9_48_39_11_24_89_0_9_11_86_65_35_50_26_46_20_21_38_25_7_91_52_0_99_86_74_7_13_25_33_47_91_61_61_42_61_86_42_45_18_8_14_27_100_80_48_52_19_11_44_85_84_67_42_97_10_81_26_100_21_73_51_76_80_83_36_100_86_39_74_85_26_51_52_83_92_42_40_23_19,1,0.0,5.0
genes_44_71_14_59_12_45_62_81_8_87_34_43_2_6_70_23_73_58_2_5_79_44_83_69_69_50_84_33_79_54_40_16_25_51_13_49_39_22_56_81_8_100_12_14_86_53_6_46_73_14_95_99_100_38_63_95_37_43_83_35_79_12_40_66_58_85_35_94_37_88_49_76_96_7_69_5_6_83_84_94_49_30_34_94_36_59_46_87_56_84_24_34_22_29_91_76_24_97_38,2,0.0,5.0
genes_91_71_51_59_12_87_24_23_0_63_31_43_96_32_20_27_69_27_0_90_84_64_83_10_69_31_40_5_81_66_100_36_81_22_49_87_70_22_50_84_56_100_78_46_0_21_17_33_71_36_34_99_100_38_63_68_41_10_0_31_79_58_6_52_75_80_98_68_1_68_49_2_26_7_73_6_6_58_90_84_68_76_34_94_36_65_46_87_2_76_24_0_22_72_91_14_98_57_38,2,0.0,5.0
genes_35_49_13_34_2_23_34_80_4_52_35_38_96_97_59_38_77_63_83_39_45_45_72_24_83_48_53_32_74_13_37_31_8_87_60_46_22_17_65_62_8_85_12_37_44_12_62_54_30_65_88_100_25_40_67_89_23_70_1_11_79_30_26_66_32_80_10_86_1_31_65_4_53_7_11_5_95_94_21_81_52_69_69_43_7_64_43_87_28_55_33_6_19_24_53_73_93_100_19,0,0.0,0.0
