Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_87_46_79_35_14_95_46_76_8_10_11_42_34_99_63_15_21_93_69_84_40_92_88_15_69_95_27_64_67_73_40_30_15_38_44_55_70_31_97_70_2_24_12_44_74_3_47_12_28_26_39_80_92_81_19_1_2_20_12_60_64_83_95_14_54_95_38_10_35_39_92_50_36_90_42_89_48_96_63_48_45_74_1_92_97_33_62_85_21_88_28_26_55_90_39_91_1_52_51,3,0.0,5.0
genes_16_60_49_15_60_90_66_98_85_87_67_18_82_17_2_89_87_58_54_2_78_71_59_74_56_50_93_45_11_41_0_84_3_5_5_25_78_29_28_33_92_62_51_53_53_69_12_81_76_61_58_11_55_17_24_45_42_28_16_65_18_58_52_25_84_95_73_1_27_62_41_0_27_48_45_78_22_38_89_55_60_74_99_54_60_93_0_83_81_48_47_78_54_28_50_20_12_76_15,1,0.0,5.0
genes_65_27_11_32_26_89_60_14_3_65_53_38_8_52_89_74_88_2_14_70_44_18_54_89_37_31_64_0_51_67_64_4_88_61_44_53_70_93_70_100_0_94_60_90_32_26_45_99_87_44_86_79_52_94_96_56_20_43_55_62_98_28_48_23_8_95_63_15_49_1_5_15_45_43_6_14_53_21_40_83_29_49_93_2_14_33_82_72_6_32_95_8_20_19_41_79_30_6_56,1,0.0,5.0
genes_90_46_10_99_87_95_57_18_24_29_99_16_38_82_38_33_54_67_57_89_49_45_73_15_78_56_0_86_76_75_71_36_91_6_52_8_55_24_37_34_100_24_49_53_65_55_28_11_56_46_59_11_98_61_36_48_12_20_59_30_69_34_9_98_54_66_90_55_70_69_38_74_30_44_4_73_47_41_37_81_58_60_6_96_63_65_9_75_72_83_76_38_30_55_97_79_1_4_43,2,0.0,5.0
genes_5_83_41_53_97_2_46_56_12_84_80_72_78_81_91_23_7_87_86_12_76_3_81_33_63_59_89_58_66_66_73_85_5_27_46_11_89_64_4_65_60_55_55_55_82_84_15_84_63_20_18_45_37_58_6_43_31_53_27_17_83_59_19_2_3_85_92_38_72_28_40_13_57_55_4_99_83_39_95_41_61_64_43_25_66_78_2_62_61_72_67_47_11_17_65_71_42_63_41,2,0.0,5.0
genes_96_29_6_15_14_46_46_76_22_70_32_41_85_75_69_74_12_95_34_96_24_11_86_18_69_31_35_76_18_21_61_44_15_96_44_55_20_78_97_13_2_9_12_49_41_66_47_93_22_26_65_90_84_45_86_84_20_12_0_60_64_6_3_43_30_41_46_10_29_33_55_50_40_90_88_86_10_96_39_80_59_20_33_92_98_33_86_53_51_88_27_4_34_44_39_91_63_42_21,1,0.0,5.0
genes_5_29_10_32_39_46_23_44_22_1_53_33_87_51_7_50_63_2_34_70_24_89_87_52_59_9_35_82_85_14_60_44_90_61_7_40_20_92_17_54_89_29_57_43_32_13_49_39_75_57_57_100_100_8_98_84_14_43_55_30_98_6_5_43_8_41_65_74_57_33_5_40_46_80_18_100_82_44_35_83_29_20_86_43_63_37_52_53_51_59_27_4_16_63_97_25_81_42_21,3,0.0,5.0
genes_93_57_90_0_28_63_52_38_89_60_17_57_11_71_63_52_66_99_66_74_61_4_22_7_70_30_16_31_2_17_84_75_87_20_79_65_68_92_14_43_78_48_60_93_23_17_31_73_31_37_35_44_27_14_10_96_5_77_74_65_28_30_81_17_97_94_88_26_56_48_71_23_89_50_78_88_32_70_15_25_27_34_70_32_15_60_46_78_42_36_48_63_79_94_80_36_22_63_94,1,0.0,5.0
genes_81_67_63_3_78_69_61_59_31_71_12_19_70_60_64_84_52_87_14_26_70_64_49_24_51_78_90_76_56_93_62_31_34_62_83_67_78_54_11_6_79_25_62_59_44_44_100_9_98_61_14_60_69_2_70_46_57_32_16_30_11_43_76_61_68_9_29_72_74_5_25_62_23_40_7_33_26_18_53_50_96_15_72_51_55_26_77_30_83_30_24_36_27_91_42_85_83_97_30,1,0.0,5.0
genes_52_15_13_32_52_89_23_22_12_1_6_16_85_10_54_59_21_58_87_70_20_89_53_49_85_42_8_81_50_88_64_11_3_59_4_40_15_93_46_63_0_29_60_90_32_13_22_39_45_61_38_100_14_4_37_83_14_30_87_32_75_60_45_8_37_71_70_28_24_62_2_33_45_69_6_30_32_35_70_83_25_67_51_60_39_82_45_72_6_59_81_8_47_82_42_79_15_95_7,3,0.0,5.0
genes_68_50_28_22_62_52_18_37_37_68_22_29_5_36_63_2_57_10_8_22_44_80_39_39_30_49_52_30_72_37_43_80_25_5_28_39_45_9_72_42_11_34_14_8_80_90_78_91_69_46_62_95_39_0_4_97_87_16_14_0_38_48_23_62_84_69_19_37_22_73_71_48_59_21_68_34_78_33_67_44_65_57_71_16_86_94_28_65_91_45_42_47_36_20_17_54_54_97_1,2,0.0,5.0
genes_17_43_73_91_0_48_83_62_47_64_70_98_83_84_46_98_11_13_37_14_76_60_67_42_82_43_64_74_79_99_29_50_60_61_3_12_34_36_30_82_27_45_6_91_83_99_15_90_69_5_84_3_84_0_62_3_37_62_43_17_1_48_69_96_85_32_8_53_71_8_83_73_19_99_92_84_80_15_97_16_2_15_71_5_79_89_23_98_97_3_91_6_85_16_17_89_65_52_70,3,0.0,5.0
genes_87_20_90_98_12_36_46_92_20_10_38_76_12_40_27_63_85_8_31_100_90_70_34_8_84_20_20_22_88_68_63_5_91_54_21_86_66_98_80_43_24_96_62_77_79_40_90_35_20_71_29_75_79_57_19_54_75_37_23_4_52_2_98_48_85_46_53_62_29_88_81_57_60_53_47_60_53_36_45_67_39_2_1_12_28_17_17_41_39_43_87_28_97_88_98_48_55_97_61,2,0.0,5.0
genes_4_50_99_91_62_48_56_32_54_73_68_45_66_40_63_2_81_60_67_42_44_88_19_83_30_5_45_76_16_2_62_65_22_63_3_24_35_61_24_87_38_6_33_8_94_90_28_91_41_70_8_95_71_0_64_37_87_20_14_1_76_48_27_62_88_56_21_55_22_73_27_48_59_21_68_34_76_33_85_34_96_53_71_16_53_94_17_65_87_4_49_47_36_41_93_71_47_53_7,1,0.0,5.0
genes_5_57_32_6_15_45_32_67_9_68_32_57_97_78_64_46_66_86_17_72_58_63_22_7_26_44_56_76_44_6_47_100_44_71_9_49_72_1_36_6_67_86_81_73_73_44_23_5_98_19_42_100_86_97_25_39_57_86_51_26_6_13_79_68_66_40_8_65_96_5_39_14_23_12_84_33_5_70_81_92_37_98_28_81_13_76_14_0_47_33_24_78_27_48_20_99_0_94_15,3,0.0,5.0
genes_67_60_79_15_33_78_66_42_53_64_22_28_10_64_100_3_57_11_54_22_100_80_79_39_26_49_43_30_12_71_55_80_97_5_8_49_50_29_71_10_95_62_14_76_53_69_12_51_69_46_64_10_68_17_62_100_42_28_16_61_34_64_84_42_85_57_41_55_92_8_75_19_88_48_95_78_66_86_67_7_65_57_71_17_60_72_95_8_17_41_47_47_11_20_97_20_12_10_93,2,0.0,5.0
genes_67_74_27_64_36_11_60_14_3_81_6_36_82_17_89_89_82_58_34_60_60_37_98_75_49_43_20_0_61_39_0_83_35_81_86_70_78_31_79_23_26_85_10_74_10_80_42_79_43_67_3_56_14_27_71_53_90_48_66_7_56_5_55_37_86_94_22_53_90_33_51_0_96_31_47_63_56_4_90_53_71_41_62_37_91_86_100_9_81_66_12_59_33_21_40_20_21_39_86,1,0.0,5.0
genes_67_50_5_25_22_25_15_59_78_68_9_81_5_40_60_52_68_100_60_72_81_1_71_32_49_25_0_33_32_47_63_35_63_72_24_84_30_61_36_58_24_32_43_82_70_38_71_91_66_9_16_82_68_41_25_66_70_48_25_97_31_85_97_75_86_3_19_60_63_33_88_64_64_7_78_20_96_42_10_66_95_75_0_64_17_94_69_39_6_78_39_28_97_38_45_73_63_95_6,1,0.0,5.0
genes_9_17_96_96_40_47_73_90_57_64_33_95_79_74_63_2_86_18_13_42_33_1_79_39_31_5_45_9_17_90_32_62_21_64_43_24_35_33_72_87_11_6_90_76_33_83_28_47_69_5_8_92_53_0_64_37_72_20_6_64_32_44_24_100_85_51_30_92_92_8_8_27_88_66_15_78_76_66_93_43_2_35_71_16_53_89_31_60_62_40_44_47_2_19_100_71_96_55_23,1,0.0,5.0
genes_7_20_24_46_26_66_15_64_83_41_6_81_83_81_24_69_19_6_34_80_70_72_98_17_49_43_20_0_48_42_53_39_35_31_37_70_64_22_70_46_26_78_53_74_73_26_0_29_43_7_3_56_90_61_33_51_100_89_67_28_40_82_55_80_86_38_64_94_70_69_53_90_56_3_14_39_50_96_57_60_97_27_62_69_91_12_82_9_13_97_45_34_33_19_99_30_21_73_86,1,0.0,5.0
genes_7_21_52_68_46_65_60_37_1_10_9_86_86_94_24_76_68_6_4_27_43_80_83_33_92_11_5_63_49_42_9_4_15_17_17_33_5_21_43_66_54_78_12_62_95_13_45_45_37_46_48_56_64_9_78_34_9_67_59_30_87_30_26_68_49_72_37_79_69_69_1_78_56_77_39_6_83_45_70_76_46_57_32_96_12_21_11_51_14_59_99_94_47_46_97_77_30_97_24,1,0.0,5.0
genes_21_52_68_56_53_15_54_61_41_98_93_83_82_66_98_19_23_33_20_10_3_13_44_95_75_21_88_30_7_79_38_88_14_24_65_24_8_9_65_42_84_32_79_71_53_47_30_14_56_71_22_77_45_25_12_7_83_98_82_90_91_65_98_42_79_69_41_26_94_96_3_73_65_68_95_10_57_4_70_76_87_56_32_96_17_66_64_11_19_89_99_33_47_99_14_84_50_89_30,1,0.0,5.0
genes_95_99_6_3_79_72_82_90_2_35_42_2_79_28_95_38_54_53_19_37_98_70_74_58_71_52_60_76_17_62_88_43_55_34_16_100_40_97_29_13_71_55_10_54_32_43_98_72_28_7_51_9_86_34_33_1_78_93_5_64_74_44_3_10_62_90_21_76_24_31_52_14_68_71_59_65_47_96_76_74_24_1_35_97_29_65_86_71_7_31_0_8_25_28_80_31_40_89_71,1,0.0,5.0
genes_52_100_71_24_4_39_8_27_31_50_6_20_42_87_20_59_24_21_64_36_20_75_87_70_83_2_8_41_86_98_3_33_67_43_68_9_25_37_95_14_79_70_78_9_0_7_22_69_45_61_42_82_14_7_40_95_22_31_22_36_71_34_45_30_52_56_8_72_71_24_41_74_43_69_66_73_32_35_71_20_30_55_99_55_39_86_56_57_49_47_74_59_93_82_91_39_15_95_43,1,0.0,5.0
genes_54_15_86_62_52_84_40_56_59_1_10_25_15_45_95_43_4_79_94_93_9_16_0_4_17_68_2_0_10_65_94_0_12_59_46_78_79_52_66_13_27_11_24_20_99_57_15_40_87_16_30_80_13_43_40_30_86_89_12_75_65_60_1_45_48_25_43_13_0_5_59_69_55_60_46_84_47_18_36_18_64_75_43_28_69_19_38_43_75_7_76_57_9_82_20_89_90_20_10,3,0.0,5.0
genes_98_17_54_98_21_64_51_17_8_10_95_42_19_87_72_0_80_98_50_37_70_70_34_70_38_95_46_64_43_69_9_51_91_58_25_94_44_31_54_74_2_90_84_44_78_3_57_12_20_78_42_39_62_65_80_29_26_82_18_52_3_87_76_7_52_15_27_20_0_82_17_9_68_71_5_51_35_19_63_61_45_55_47_35_76_6_27_71_71_1_45_26_22_19_86_4_3_48_46,1,0.0,5.0
genes_7_40_47_46_46_23_18_26_83_41_13_82_86_14_10_76_39_6_83_85_48_72_83_28_94_76_91_27_40_42_88_39_43_31_33_49_44_71_5_66_51_45_53_28_95_75_6_29_89_7_52_13_62_61_14_29_9_36_23_30_14_82_26_83_62_70_37_70_70_69_50_78_56_99_39_6_83_86_57_76_100_57_32_31_64_21_14_51_23_40_45_33_76_46_12_30_49_66_71,1,0.0,5.0
genes_87_69_73_91_20_65_31_61_47_64_69_75_84_45_76_63_1_13_35_84_71_60_81_38_59_85_61_28_62_99_29_20_74_9_55_89_37_18_72_51_27_42_84_89_19_99_64_84_69_23_94_83_89_19_91_9_37_97_95_24_23_50_0_45_85_61_83_0_71_97_63_27_21_98_71_79_98_14_26_86_70_60_21_99_85_25_23_98_75_40_38_51_22_16_48_89_41_1_70,4,0.0,5.0
genes_5_68_17_9_15_25_9_17_90_71_32_36_82_57_64_51_52_83_89_43_73_64_49_49_52_78_8_45_58_13_47_85_34_62_44_49_12_54_20_6_65_9_79_83_59_7_100_97_54_61_42_89_38_94_24_38_95_50_89_66_56_62_52_68_36_95_66_1_56_5_41_62_23_96_7_35_22_38_53_92_96_37_99_54_16_93_0_56_64_30_22_57_27_76_20_74_33_76_30,2,0.0,5.0
genes_59_52_68_98_8_89_18_25_60_10_22_96_71_54_66_72_26_33_50_57_3_13_34_41_76_95_20_45_81_69_9_88_16_58_25_0_62_31_48_72_8_32_55_39_71_47_90_28_2_42_22_77_45_27_84_7_31_38_12_30_2_90_22_7_52_15_8_44_37_19_1_73_91_100_50_51_67_21_63_76_3_24_32_46_24_73_64_11_66_89_82_26_22_57_14_39_67_17_1,1,0.0,5.0
genes_67_56_22_23_67_50_15_59_54_68_9_81_66_40_1_2_83_18_60_42_81_1_79_32_31_7_0_100_16_99_62_62_63_63_98_19_30_55_46_87_24_6_39_76_99_83_31_14_69_72_74_92_71_41_64_66_70_20_23_61_36_64_97_57_85_5_30_60_92_33_9_57_33_42_73_20_14_66_93_62_29_67_71_5_91_62_69_39_62_78_44_28_97_41_40_75_96_53_72,1,0.0,5.0
genes_20_71_18_56_56_64_67_21_41_79_80_88_15_66_38_32_7_80_74_41_71_96_81_99_63_21_2_30_62_75_80_98_33_27_69_22_8_45_70_13_27_91_79_66_59_67_30_15_64_71_10_45_24_94_6_85_85_98_27_42_91_25_98_19_84_69_21_0_94_28_40_53_61_97_33_10_73_71_12_33_61_64_43_99_17_15_23_87_46_72_4_4_21_17_20_71_54_63_30,1,0.0,5.0
genes_96_40_6_34_84_43_82_76_10_17_42_86_89_37_98_37_65_39_19_95_55_37_89_17_33_77_87_81_58_62_20_87_82_97_73_100_70_73_28_54_35_84_10_96_64_66_6_84_23_7_100_9_84_20_33_84_6_32_12_20_14_49_26_82_42_90_16_74_1_33_50_90_68_72_45_80_15_31_44_80_68_51_35_43_98_65_71_51_100_5_85_99_79_46_80_26_54_59_29,1,0.0,5.0
genes_90_46_96_86_73_95_57_18_54_64_99_48_66_82_38_47_81_18_69_44_49_3_75_15_27_5_45_95_16_75_71_25_98_63_3_24_52_87_37_87_11_6_85_75_65_83_28_14_69_30_59_92_98_0_63_37_73_20_53_17_64_64_23_9_85_66_30_0_92_7_82_74_33_42_16_86_47_41_93_43_58_86_71_16_53_89_17_63_62_83_32_47_55_41_97_97_1_53_87,1,0.0,5.0
genes_9_17_79_93_56_54_73_90_54_10_33_40_61_99_63_2_23_18_69_95_83_4_73_39_34_100_43_64_18_90_32_62_22_39_39_89_35_33_32_87_37_24_55_76_74_99_100_12_69_10_64_87_92_24_62_54_72_20_12_64_32_51_24_72_55_51_14_76_92_91_92_11_88_66_49_78_67_91_82_74_45_79_71_97_79_70_66_86_79_80_28_26_60_23_11_2_9_24_23,1,0.0,5.0
genes_95_5_6_34_79_75_52_76_29_17_38_61_50_75_47_38_39_95_8_37_23_70_89_58_16_77_12_76_20_86_99_39_55_97_74_42_0_97_60_13_71_8_73_83_58_66_25_46_23_42_98_9_71_94_33_1_80_27_0_91_74_56_13_84_62_90_52_3_46_31_51_90_83_71_16_23_27_96_76_55_6_51_35_100_29_65_86_71_23_5_45_8_54_28_84_31_40_5_71,1,0.0,5.0
genes_87_59_96_16_46_46_4_44_17_7_32_16_43_54_20_51_54_31_31_81_10_80_39_20_45_52_35_47_41_5_11_22_91_61_11_42_9_9_20_54_88_95_57_58_79_100_51_24_75_46_57_78_45_45_41_82_9_100_51_30_37_87_14_43_95_17_41_58_37_61_55_40_21_80_18_100_51_87_32_80_65_57_32_43_98_37_14_56_51_45_40_4_47_43_21_25_77_42_1,3,0.0,5.0
genes_87_18_72_0_30_80_34_72_66_52_69_38_61_47_89_25_86_2_66_60_37_18_10_97_37_31_16_3_51_4_84_31_40_50_44_18_16_17_86_43_26_94_61_52_89_26_31_57_22_44_35_12_27_97_92_96_5_12_74_51_46_28_43_23_30_8_63_26_29_1_65_24_6_94_84_20_32_21_19_54_29_49_55_32_45_63_82_78_9_38_47_75_79_21_78_36_95_63_53,3,0.0,5.0
genes_9_8_36_86_9_33_73_90_20_44_33_33_79_74_63_2_86_48_31_20_2_90_84_39_35_31_13_9_17_88_10_15_21_20_41_86_81_96_97_57_11_6_61_28_33_17_100_99_20_7_64_18_50_24_99_49_73_40_6_10_46_55_24_90_30_21_14_62_29_79_26_67_6_66_9_25_63_32_82_12_59_79_83_92_79_83_37_80_79_32_95_71_24_19_9_82_95_69_23,1,0.0,5.0
genes_87_13_86_25_22_83_52_38_3_70_72_43_61_50_89_74_86_100_14_25_61_6_10_83_70_31_20_33_32_67_63_31_40_96_24_55_70_20_36_73_90_32_33_53_4_90_56_91_22_44_61_53_39_97_92_100_20_12_73_62_46_88_48_23_93_3_19_15_29_1_71_64_64_12_78_55_57_85_19_65_91_88_93_51_14_33_82_30_9_32_95_75_39_38_41_54_95_6_6,1,0.0,5.0
genes_67_74_24_56_26_66_60_14_93_69_6_81_83_91_90_7_19_80_89_8_78_43_14_97_49_43_75_3_95_96_30_83_40_72_87_45_64_22_70_74_26_85_10_65_76_21_100_37_90_71_3_34_90_1_57_56_42_47_14_28_40_82_48_69_41_38_98_94_11_84_62_42_100_45_9_95_51_85_49_82_18_35_62_35_91_12_49_56_13_97_43_36_17_62_39_19_21_6_97,1,0.0,5.0
genes_35_51_13_55_52_73_11_81_12_48_6_0_62_51_30_50_29_14_87_88_100_89_54_72_92_9_60_77_2_88_88_4_88_20_11_72_15_97_46_100_0_45_62_90_33_13_45_38_2_40_45_81_100_69_98_84_72_43_55_75_98_47_41_61_12_71_21_72_27_88_5_15_0_89_59_56_82_21_97_73_37_41_51_2_25_74_6_67_6_30_21_8_69_64_97_79_30_47_24,1,0.0,5.0
genes_51_52_51_67_36_43_61_98_40_54_6_91_41_51_74_54_87_15_3_7_61_30_1_4_86_100_88_38_19_37_5_51_17_28_86_87_78_36_69_17_98_58_51_20_3_51_23_62_34_13_90_33_47_17_46_35_77_50_51_65_53_98_82_99_7_8_4_79_22_47_63_97_20_81_20_15_26_37_89_66_57_16_7_26_62_91_8_46_49_65_63_79_38_56_73_25_16_52_43,3,0.0,5.0
genes_5_32_17_51_60_78_58_98_90_77_32_36_82_57_64_54_7_15_89_26_69_64_49_69_51_78_66_76_44_36_94_31_34_16_50_45_15_1_23_17_96_25_79_84_44_51_90_46_99_19_58_33_95_2_69_35_77_48_100_65_73_17_69_85_63_56_4_65_60_47_32_62_23_62_7_33_80_18_50_92_96_16_28_1_60_76_77_46_83_95_24_36_73_32_20_20_50_2_30,2,0.0,5.0
genes_61_40_47_56_43_11_18_58_31_58_13_36_86_17_10_76_67_5_4_85_48_80_48_28_86_77_43_63_42_25_9_87_86_78_86_84_5_21_5_23_51_10_29_62_95_72_42_79_77_46_27_16_14_20_71_82_9_38_83_30_56_62_26_45_90_94_26_53_69_84_0_0_9_77_47_63_83_4_91_76_71_57_83_96_79_21_97_83_51_71_12_97_54_42_39_49_61_39_24,2,0.0,5.0
genes_88_69_10_91_73_95_56_18_77_64_68_47_10_36_38_2_25_67_9_42_94_51_73_65_60_71_27_86_12_83_35_60_53_30_9_31_63_3_37_100_44_6_49_82_65_15_28_18_56_5_59_11_71_81_63_52_1_28_0_43_64_22_23_98_28_99_91_0_70_98_31_74_30_70_95_57_47_41_87_46_2_70_6_38_14_65_90_63_41_83_32_42_60_23_18_97_4_55_87,3,0.0,5.0
genes_65_15_11_98_52_85_23_81_38_3_40_42_56_1_58_50_63_88_83_70_44_70_54_0_38_100_64_64_85_88_64_9_88_54_7_0_15_94_83_43_0_29_60_49_49_13_90_12_0_26_38_74_100_11_98_84_14_43_49_30_98_60_82_99_48_71_11_50_51_96_5_13_30_43_6_25_40_21_35_48_25_41_51_78_97_74_6_9_71_59_21_8_26_32_66_44_19_3_10,1,0.0,5.0
genes_61_50_78_22_46_65_18_26_1_36_17_29_5_43_63_47_67_60_4_85_44_80_48_28_25_75_5_64_42_26_6_65_25_17_28_39_45_61_5_66_51_45_36_8_95_90_78_91_89_46_48_95_45_20_4_83_91_38_59_30_76_82_60_83_92_72_19_79_22_0_1_74_59_77_39_34_6_86_49_44_96_53_5_96_12_21_28_51_14_43_49_78_36_46_93_51_46_97_7,2,0.0,5.0
genes_52_21_54_46_4_23_6_64_31_54_6_18_85_81_78_63_39_6_83_35_70_96_83_70_94_42_87_27_50_42_88_6_43_31_59_88_25_71_67_46_63_78_53_64_0_7_57_69_25_61_73_13_14_61_31_24_22_92_87_36_75_80_55_92_62_70_64_24_70_69_50_33_56_93_14_30_50_93_59_60_49_67_86_31_64_86_41_83_49_48_81_80_76_82_42_36_85_95_71,2,0.0,5.0
genes_13_71_21_56_55_15_31_48_22_69_91_29_15_13_99_61_13_80_89_26_32_43_11_39_63_99_2_72_67_93_28_44_70_51_50_45_12_70_18_50_27_91_0_56_24_89_8_90_93_71_84_33_18_1_57_51_85_8_14_28_51_50_96_69_3_49_18_94_37_81_54_69_24_82_9_98_94_44_95_38_64_75_86_95_69_97_49_56_2_11_27_36_31_43_39_25_42_91_16,2,0.0,5.0
genes_35_61_49_55_57_21_11_85_47_98_26_79_54_46_48_17_26_14_28_100_98_15_85_28_82_41_60_73_60_47_1_14_72_97_11_90_59_44_48_82_39_69_40_66_55_56_14_76_6_100_45_13_40_96_19_65_1_86_97_64_98_47_54_48_98_9_75_72_96_88_15_82_0_99_59_56_53_10_97_73_39_17_6_60_25_47_60_42_3_66_34_29_69_99_73_54_86_49_61,0,0.0,0.0
genes_30_89_44_29_69_74_72_17_3_65_61_83_31_9_27_47_39_68_17_76_88_41_7_15_21_85_56_70_7_6_53_100_44_88_65_89_72_21_35_23_78_86_82_73_73_33_0_14_36_65_10_44_17_97_60_68_23_86_67_82_6_13_48_14_42_72_78_64_68_61_3_8_13_20_84_56_17_8_81_73_29_82_70_76_36_28_29_91_95_25_48_78_77_48_20_84_98_65_20,0,0.0,0.0
genes_35_51_44_55_78_27_66_76_1_87_13_0_86_28_30_78_29_14_65_91_100_71_11_17_24_76_5_63_11_88_51_92_27_20_11_36_22_97_32_58_39_45_4_66_50_70_98_45_17_25_51_60_8_69_62_10_72_93_16_80_12_47_84_92_77_9_21_72_75_94_26_80_0_48_39_50_13_84_29_60_37_19_70_60_34_63_60_51_81_30_32_98_69_25_34_69_98_3_29,0,0.0,0.0
genes_59_15_16_77_37_68_8_76_3_81_66_83_10_93_89_2_27_36_7_82_74_15_79_39_17_82_20_0_7_2_14_76_22_38_3_30_64_87_70_58_28_6_45_49_16_99_21_73_43_48_15_91_71_2_62_75_54_60_74_57_100_64_90_31_62_60_84_92_92_8_3_27_11_18_0_78_32_75_16_54_69_49_55_93_55_12_93_93_21_40_100_63_39_42_24_14_4_69_18,0,0.0,0.0
