Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_99_47_19_21_34_44_100_17_85_76_93_81_78_31_31_87_28_29_50_34_42_49_15_5_19_63_64_33_60_86_32_44_48_93_20_49_76_26_90_60_45_72_70_87_100_33_68_26_43_46_35_33_39_78_20_93_99_48_32_96_62_45_38_82_57_6_14_43_12_93_59_46_25_33_5_58_84_74_38_41_35_57_46_13_81_30_61_92_31_92_43_94_46_51_40_79_38_66_74,1,0.0,5.0
genes_100_40_19_52_53_44_100_32_87_43_93_81_7_29_51_83_7_73_83_34_27_49_58_47_30_63_66_81_58_39_60_42_43_99_62_98_76_12_64_15_32_53_53_86_100_74_0_26_43_48_24_95_94_78_32_63_55_59_95_78_98_45_37_12_60_5_96_82_12_91_76_38_49_29_92_52_25_59_38_38_35_59_46_15_78_30_73_30_34_92_43_85_68_69_16_81_51_0_26,1,0.0,5.0
genes_63_10_41_57_55_80_100_3_40_12_82_66_13_31_43_31_3_25_76_4_28_21_79_54_29_26_12_80_19_83_60_96_82_86_4_92_83_24_76_15_32_33_9_90_33_33_5_40_41_54_37_54_30_17_85_65_97_48_52_94_98_68_33_20_69_53_53_83_88_97_78_95_21_37_6_18_27_54_6_38_20_92_1_85_74_36_76_77_13_92_93_85_39_0_84_76_37_4_74,2,0.0,5.0
genes_83_40_60_20_50_18_100_23_87_12_86_4_79_84_19_78_26_25_89_11_28_77_15_0_25_20_12_38_77_22_46_10_82_95_12_67_29_35_75_15_91_54_66_90_31_46_71_44_0_75_78_96_0_82_89_49_23_52_67_84_98_41_37_100_6_54_48_74_15_98_21_83_60_29_92_6_74_28_45_40_27_73_69_70_76_29_25_26_90_92_91_88_67_18_37_29_10_84_24,1,0.0,5.0
genes_87_38_19_57_49_16_54_32_87_67_25_76_55_29_40_26_7_96_74_20_22_17_65_59_43_90_66_13_9_86_83_72_48_88_0_46_0_37_71_7_87_46_71_84_32_75_69_33_43_70_7_94_85_56_39_97_24_59_24_92_11_43_83_35_46_5_25_95_24_98_13_98_25_35_36_53_83_51_0_72_18_32_46_41_74_8_77_100_87_48_88_22_75_96_83_36_51_0_26,2,0.0,5.0
genes_87_5_29_95_48_81_17_23_87_71_11_84_60_29_54_35_7_86_70_20_21_68_15_98_18_17_31_72_84_51_84_7_45_94_62_100_87_37_75_40_17_98_58_61_97_32_71_100_87_62_40_16_7_78_59_60_23_56_27_30_71_43_0_62_94_58_9_95_23_96_58_37_27_71_36_48_74_92_12_75_27_8_86_89_29_24_94_41_32_48_50_15_89_36_81_50_39_89_65,3,0.0,5.0
genes_100_14_50_16_33_82_98_18_87_34_25_92_60_88_61_76_7_65_78_33_39_55_81_30_8_17_40_34_42_91_47_11_15_39_81_41_0_76_41_3_17_55_66_87_27_46_66_100_54_70_4_8_3_2_36_74_88_62_78_95_87_52_0_74_85_46_12_47_23_30_91_3_24_29_33_48_83_48_11_34_27_15_19_90_72_24_76_43_100_51_94_37_16_69_43_75_87_0_26,1,0.0,5.0
genes_63_40_61_19_31_12_100_5_91_63_68_4_7_90_54_40_25_29_71_19_12_49_15_42_13_13_17_13_87_95_72_17_15_40_60_92_67_4_22_0_80_37_67_44_33_58_71_27_89_79_58_25_0_83_27_23_95_51_63_94_100_29_19_53_60_9_44_94_22_97_96_2_21_33_9_55_79_51_37_92_18_98_13_100_78_18_95_41_97_79_89_85_10_29_42_77_10_60_74,1,0.0,5.0
genes_63_84_40_18_47_10_100_31_48_63_88_81_78_84_46_68_23_35_65_15_25_82_58_67_13_3_64_40_30_36_27_42_82_92_0_52_67_79_40_15_80_37_7_92_33_24_67_26_98_40_86_38_45_2_27_73_95_41_53_99_100_29_10_20_70_54_14_99_55_20_59_3_54_93_13_61_61_24_73_26_17_14_1_90_83_18_74_17_18_9_81_85_16_8_7_76_5_84_74,2,0.0,5.0
genes_56_19_40_48_47_72_98_22_89_67_16_10_17_84_53_81_22_39_48_14_18_18_48_24_7_7_59_44_25_88_60_96_52_91_31_88_57_84_22_64_22_49_68_88_75_46_74_46_56_75_36_36_30_67_77_16_96_0_67_86_51_43_14_74_80_1_67_53_23_95_21_96_83_35_6_43_64_92_73_36_27_73_1_69_72_31_78_40_27_80_46_19_39_16_74_75_34_85_26,2,0.0,5.0
genes_100_16_54_20_56_78_54_17_94_67_25_8_10_26_51_24_7_96_46_20_27_45_73_66_8_90_63_41_58_88_60_12_74_88_0_97_43_42_85_79_87_99_63_100_32_86_99_40_38_29_78_36_0_58_34_93_82_57_61_0_98_40_73_100_85_19_27_95_23_98_96_23_22_74_90_56_83_51_59_21_22_42_48_9_71_24_77_18_0_48_88_91_75_96_6_34_48_16_81,2,0.0,5.0
genes_60_11_60_16_53_45_100_49_36_72_11_1_7_26_40_85_7_12_80_16_27_18_16_32_48_17_28_81_60_31_60_9_29_54_81_42_0_30_72_3_32_53_53_86_94_100_66_30_85_48_6_38_0_50_39_86_99_0_78_59_98_33_40_11_54_4_12_95_16_20_17_3_24_37_92_43_83_49_44_18_10_59_46_16_78_32_94_15_58_100_82_32_68_69_78_81_51_0_86,2,0.0,5.0
genes_59_38_35_30_35_15_100_23_85_81_57_4_81_29_55_87_22_39_93_7_47_11_88_33_27_60_36_13_15_51_51_20_17_94_60_29_71_30_58_7_27_10_90_86_75_33_69_30_0_49_29_14_3_6_84_49_23_51_86_31_51_52_45_95_84_5_22_46_42_98_19_83_49_29_14_32_83_90_44_29_10_76_1_14_85_15_83_14_55_92_52_88_60_66_77_29_51_97_91,2,0.0,5.0
genes_87_7_32_30_50_15_20_17_38_77_89_0_7_31_55_77_18_29_84_32_42_49_0_43_14_21_64_81_32_35_72_12_28_5_65_34_76_84_75_60_91_51_68_45_100_9_5_25_55_78_55_1_28_3_79_58_98_48_85_75_55_87_40_16_68_22_14_88_81_98_35_3_48_30_53_54_90_85_50_38_17_86_93_90_86_24_28_97_44_100_47_16_46_51_42_75_25_66_74,1,0.0,5.0
genes_74_6_64_57_47_45_95_17_90_71_25_77_60_29_19_88_7_91_46_22_25_80_11_34_22_56_4_8_30_88_63_42_29_92_7_88_59_42_17_10_79_53_4_86_28_75_1_30_41_48_52_38_2_78_39_65_98_54_22_92_100_39_44_1_98_5_27_74_15_89_59_46_63_29_90_25_67_24_0_38_24_15_1_92_74_42_22_90_17_100_91_91_16_38_33_74_43_71_78,2,0.0,5.0
genes_59_40_17_16_53_7_100_32_89_44_70_4_10_29_55_83_72_87_92_56_47_43_75_24_7_60_59_55_31_46_56_20_21_88_12_90_82_84_66_7_32_53_71_86_91_79_79_30_16_49_83_30_0_38_82_49_94_51_86_87_51_43_26_22_6_5_14_95_70_98_21_79_49_33_2_32_69_57_93_29_10_73_86_84_85_36_18_14_31_17_94_37_44_69_6_72_100_12_24,1,0.0,5.0
genes_2_54_35_30_40_34_60_32_85_70_57_90_79_31_59_35_22_65_48_30_25_14_89_55_67_26_5_13_18_85_47_28_15_94_60_42_0_30_58_12_26_10_61_41_94_44_77_8_1_49_29_14_1_82_80_49_39_58_86_95_56_52_42_77_94_60_100_46_16_95_19_96_49_29_52_35_20_92_11_78_17_76_1_88_72_15_89_88_52_51_46_93_66_74_41_33_47_100_91,1,0.0,5.0
genes_87_37_94_12_47_34_60_77_87_76_78_2_59_26_26_81_22_63_57_30_28_11_89_67_67_26_65_42_18_32_61_35_77_43_60_42_70_7_75_33_85_56_55_41_29_6_63_30_4_40_81_52_0_82_31_10_22_58_53_97_100_33_42_62_84_4_95_95_16_78_25_0_71_66_6_44_20_92_40_18_27_8_67_98_86_34_78_17_76_80_47_91_66_69_74_76_47_84_74,2,0.0,5.0
genes_100_54_40_86_47_10_9_79_91_80_88_4_6_35_46_52_24_29_66_20_25_13_67_67_18_82_28_63_16_65_27_17_82_43_0_41_67_77_37_0_80_51_66_92_75_24_80_26_87_40_51_20_30_6_27_73_95_41_86_94_99_52_10_16_86_0_99_87_33_22_19_100_66_44_5_35_83_90_76_19_24_73_0_39_77_18_69_17_17_92_94_85_39_8_74_82_11_84_81,1,0.0,5.0
genes_63_38_19_18_53_86_54_36_43_63_87_81_7_87_24_22_23_35_74_16_25_18_11_59_27_7_66_13_30_37_83_9_82_92_4_51_0_76_71_3_79_72_71_86_94_74_62_30_98_49_7_94_94_2_82_65_23_59_92_97_11_43_34_28_46_5_27_95_56_97_19_46_63_35_14_55_20_47_7_75_10_35_1_92_77_8_22_22_56_45_86_98_16_19_17_75_51_84_74,1,0.0,5.0
genes_63_8_85_25_47_12_98_74_90_76_72_4_7_26_31_81_23_63_71_19_28_11_57_67_70_26_64_16_32_91_61_17_15_40_60_34_73_73_22_11_85_37_59_90_33_6_63_27_55_40_51_52_0_8_27_71_93_41_53_94_100_35_17_62_84_4_95_74_22_78_96_3_21_30_6_49_79_82_53_18_25_9_67_34_77_32_94_17_97_45_47_85_41_17_58_77_10_84_74,2,0.0,5.0
genes_87_9_60_30_50_13_5_32_89_63_86_80_4_29_25_88_26_21_89_20_12_80_61_67_25_1_7_37_44_68_60_49_21_88_60_41_58_17_55_60_49_100_75_87_99_99_69_40_10_61_27_96_34_82_39_93_14_58_32_87_98_52_27_96_42_51_12_95_93_35_14_16_49_92_2_52_74_95_50_23_17_17_0_34_85_17_27_30_32_51_98_67_49_69_97_29_37_7_62,3,0.0,5.0
genes_100_22_54_15_30_49_100_22_87_66_96_4_7_26_19_81_59_65_92_18_10_80_66_0_29_96_28_38_43_92_42_74_86_33_82_87_72_81_59_9_81_46_73_92_33_47_5_22_42_49_7_31_48_8_82_66_99_1_62_81_98_44_34_52_60_50_4_27_70_52_96_13_18_37_2_52_78_0_6_97_36_43_1_48_80_62_13_18_87_7_42_83_34_30_84_78_23_3_69,4,0.0,5.0
genes_87_56_18_26_57_18_100_23_85_71_93_10_6_82_53_78_6_84_89_32_41_80_15_25_26_19_60_42_11_53_44_20_43_97_31_94_76_65_42_2_45_58_67_87_98_33_71_38_89_49_9_24_94_6_39_93_23_48_92_92_58_47_37_97_81_45_22_86_70_97_13_28_89_24_5_18_62_92_71_38_31_16_63_34_93_8_22_13_32_48_48_84_53_18_8_78_2_99_24,1,0.0,5.0
genes_74_9_75_17_50_10_50_34_87_65_98_4_9_63_55_76_31_60_80_91_24_46_81_86_22_20_64_47_58_51_44_26_98_9_8_97_60_30_47_0_80_69_86_90_98_56_85_72_41_65_48_13_30_81_26_64_93_12_67_91_15_45_37_23_42_33_51_86_27_89_21_92_97_24_6_44_85_85_98_38_14_89_69_37_86_32_26_30_31_80_49_18_49_39_33_17_20_29_74,1,0.0,5.0
genes_62_6_60_20_53_40_100_78_36_67_11_1_60_86_33_63_28_12_70_17_37_80_16_36_24_17_60_13_18_88_52_8_67_54_81_56_71_30_15_3_22_49_4_87_75_56_76_40_89_40_6_32_0_27_35_86_21_50_64_59_65_39_39_39_78_26_12_78_42_63_58_3_21_37_33_43_83_51_51_23_12_73_69_9_70_32_94_15_100_100_44_88_14_69_86_78_34_30_92,1,0.0,5.0
genes_63_8_45_19_30_16_98_21_6_63_88_60_7_84_31_42_25_29_80_19_28_49_58_42_27_13_24_15_10_91_44_12_15_40_60_92_67_59_46_11_85_37_71_44_33_70_71_44_49_79_78_25_0_26_83_74_98_41_51_94_98_29_21_53_84_58_95_46_60_99_96_5_21_30_24_33_74_82_50_23_74_86_80_90_77_29_94_72_28_45_94_85_10_72_7_17_10_84_74,2,0.0,5.0
genes_63_59_19_30_31_78_54_30_87_61_94_2_78_28_51_63_2_88_26_15_28_75_70_35_22_73_69_83_30_93_56_31_29_33_60_48_76_26_58_12_71_27_66_86_91_46_74_40_90_71_55_37_56_70_58_93_46_0_24_93_88_60_23_100_67_8_12_83_24_97_21_98_25_30_37_60_83_10_37_18_14_55_69_15_88_37_66_15_30_100_82_35_16_15_87_1_38_84_81,1,0.0,5.0
genes_59_38_100_12_35_16_60_32_87_67_21_85_78_29_55_35_22_35_89_16_22_52_15_30_23_60_64_80_15_51_80_18_21_92_8_56_85_84_76_7_19_49_66_82_78_71_69_30_10_49_29_96_40_67_58_49_23_58_89_86_11_39_26_47_6_10_14_96_100_98_19_79_63_29_9_60_64_94_80_18_27_0_47_84_85_34_83_14_85_78_91_94_44_69_8_29_33_93_24,2,0.0,5.0
genes_98_50_40_57_50_10_100_22_90_34_88_9_60_29_39_40_7_59_46_4_28_49_57_47_77_56_12_41_87_83_40_6_81_64_21_86_64_24_22_0_32_54_60_1_33_24_71_44_89_54_83_51_4_6_85_65_95_48_58_94_14_29_10_20_69_53_14_99_17_98_20_100_21_33_65_52_79_4_6_47_25_88_6_34_74_18_76_30_18_92_94_21_77_14_32_81_10_34_81,2,0.0,5.0
genes_87_8_45_14_43_14_100_74_2_63_86_25_7_84_25_88_26_11_43_20_40_49_61_44_27_13_20_42_10_69_62_12_46_34_73_41_62_27_46_39_4_34_98_92_91_99_75_40_89_60_35_11_2_2_83_10_95_58_69_91_98_29_5_100_70_40_95_65_28_20_65_5_49_29_6_35_67_51_39_23_11_86_74_90_64_42_27_10_28_45_94_45_52_47_97_17_1_60_62,2,0.0,5.0
genes_100_34_81_30_38_18_95_5_87_67_83_3_6_62_21_83_54_83_82_17_35_80_73_96_11_64_61_39_32_35_36_10_43_84_12_34_70_4_73_63_85_55_75_17_29_9_71_27_87_40_83_67_0_7_83_74_23_73_38_92_60_39_28_52_71_53_96_99_86_89_25_94_89_2_92_54_83_51_39_97_0_14_65_92_71_67_86_40_96_100_47_88_41_30_73_33_0_49_74,2,0.0,5.0
genes_68_5_50_21_33_50_98_33_87_63_25_81_61_72_43_63_28_81_48_33_42_75_66_66_8_63_41_34_42_59_47_42_15_91_29_56_71_76_41_0_77_10_66_88_81_46_66_8_98_70_72_94_0_87_34_0_36_44_64_94_99_52_46_65_85_45_53_40_25_81_59_94_72_29_10_60_83_77_73_31_17_0_1_87_72_34_16_38_87_79_86_20_22_17_41_75_87_79_26,3,0.0,5.0
genes_100_59_60_21_31_78_100_15_83_63_63_81_6_28_24_63_2_84_65_23_42_21_82_13_22_96_2_81_16_35_64_20_24_96_60_48_61_77_58_18_71_27_10_87_78_63_79_40_91_48_29_38_51_70_58_15_91_43_9_94_88_60_27_100_97_5_14_88_100_95_47_83_89_98_10_6_82_42_73_18_9_21_46_0_88_24_22_98_30_92_52_37_16_10_81_82_38_94_81,2,0.0,5.0
genes_87_9_18_79_35_18_100_15_85_67_97_10_10_29_55_87_24_84_89_16_41_80_15_96_23_60_36_42_15_51_56_20_21_88_8_94_68_84_47_1_22_53_67_89_75_38_69_30_14_45_8_96_0_78_58_49_23_51_86_10_100_52_26_43_6_96_22_95_90_98_58_28_49_70_5_32_62_92_50_29_27_71_50_41_88_8_88_29_21_48_91_96_29_18_8_29_92_34_7,1,0.0,5.0
genes_67_19_54_57_53_14_100_12_87_42_100_0_60_83_43_31_7_96_46_16_95_31_78_97_34_59_12_46_0_67_60_72_31_88_22_86_59_24_56_25_32_16_75_94_33_69_21_40_72_61_36_11_4_58_90_65_93_54_25_97_11_44_33_47_69_51_25_83_81_38_100_43_21_37_8_52_82_47_6_27_27_15_98_48_81_29_24_30_13_92_94_93_65_14_7_75_10_45_76,2,0.0,5.0
genes_100_11_23_30_57_18_100_37_85_67_97_1_6_29_49_37_79_32_80_32_41_48_15_96_8_87_60_42_86_88_80_12_70_97_67_97_76_41_47_2_87_53_67_100_35_31_64_40_89_49_8_25_4_78_39_93_23_54_61_96_100_42_23_47_81_96_22_95_90_73_96_28_49_70_90_33_62_92_61_96_29_38_63_41_71_8_27_29_0_43_42_91_77_18_8_72_44_16_26,1,0.0,5.0
genes_87_56_32_30_57_82_98_19_38_77_87_2_71_82_88_78_18_0_32_47_44_49_62_5_23_19_20_11_19_86_66_12_98_9_8_92_57_4_42_6_83_56_15_43_100_60_86_38_89_57_9_1_94_38_60_60_93_48_85_91_58_45_40_79_84_45_44_62_84_98_35_35_89_24_94_18_95_88_97_38_31_86_40_34_77_31_16_13_34_92_46_16_46_15_80_78_2_36_74,2,0.0,5.0
genes_87_6_60_15_47_74_9_30_89_63_93_78_4_29_51_85_26_80_43_19_42_17_86_66_22_64_7_42_4_31_62_20_89_88_0_40_67_27_48_9_81_34_45_90_97_99_14_40_89_61_29_11_83_2_39_15_66_58_47_87_98_48_37_100_42_51_27_58_28_39_64_16_49_92_2_52_74_88_71_18_11_17_74_88_85_17_22_48_25_100_94_67_36_36_97_81_2_60_61,1,0.0,5.0
genes_61_8_39_65_53_16_100_74_89_44_91_87_7_29_51_37_72_29_25_20_38_15_58_28_2_13_24_55_10_69_72_97_43_88_82_41_82_59_54_60_85_49_71_92_89_80_58_30_49_78_40_31_0_23_83_10_96_41_70_91_43_43_44_95_70_40_14_90_70_95_22_5_83_29_2_35_69_59_6_11_18_86_86_90_80_42_18_20_31_45_99_45_35_30_84_72_50_84_34,2,0.0,5.0
genes_87_37_35_52_55_50_60_32_40_67_25_81_59_84_26_63_23_81_48_58_42_75_89_100_26_63_24_13_18_51_66_35_67_86_79_56_61_75_41_12_79_53_66_86_54_36_73_30_98_76_29_94_0_50_34_49_39_58_92_33_11_53_28_65_88_60_100_95_16_96_59_92_67_66_52_60_20_96_11_29_27_0_83_88_75_8_82_31_30_80_91_20_20_18_3_20_47_86_74,1,0.0,5.0
genes_74_6_60_39_55_16_95_74_90_67_94_8_69_24_14_63_0_91_74_23_42_80_61_30_77_96_26_30_30_18_63_42_62_92_0_95_76_53_91_12_79_46_66_46_78_63_99_100_50_48_34_38_0_33_83_68_47_46_67_23_21_39_37_65_63_9_14_95_16_93_98_59_89_29_50_42_24_92_73_38_24_42_1_86_74_8_22_38_17_100_88_18_98_38_90_71_43_47_22,2,0.0,5.0
genes_100_84_54_18_47_7_3_20_89_67_92_78_4_89_58_85_9_100_39_21_37_100_86_29_78_96_67_72_31_88_56_8_97_91_13_88_71_84_63_7_85_56_66_87_75_56_76_45_56_40_13_69_0_78_56_93_66_50_55_28_16_40_19_43_55_51_20_93_83_39_60_66_21_33_5_57_62_51_93_18_18_15_74_56_88_27_21_48_25_7_90_36_58_18_84_78_34_29_64,2,0.0,5.0
genes_83_53_70_30_50_18_5_91_87_81_70_4_78_24_55_87_22_21_89_24_37_77_15_30_25_20_2_37_0_69_60_49_21_91_60_67_57_35_72_60_45_51_66_87_36_43_69_30_6_96_27_99_33_82_53_37_23_53_62_89_62_19_37_46_3_55_9_95_93_21_14_86_60_37_2_39_79_92_45_36_17_73_64_34_76_8_15_30_32_51_91_27_49_17_6_29_55_42_86,1,0.0,5.0
genes_98_8_40_22_50_16_100_74_48_62_88_5_59_90_46_40_17_6_65_16_37_14_57_47_13_8_9_7_87_69_40_18_80_28_31_41_67_56_18_15_85_37_90_81_84_63_73_44_89_40_83_51_11_26_82_80_50_41_58_84_100_29_10_62_60_5_14_73_17_98_20_96_49_33_62_45_63_58_93_26_74_86_70_34_86_42_61_41_48_92_94_91_62_19_33_21_53_84_34,1,0.0,5.0
genes_56_6_34_18_35_7_3_22_87_30_21_5_1_86_19_82_56_39_70_60_30_83_59_47_24_96_83_47_31_88_55_12_97_91_82_88_64_81_77_15_24_54_66_87_62_45_76_40_56_44_6_32_43_78_82_93_99_1_62_26_100_44_14_52_69_63_27_90_42_63_58_66_18_37_90_47_75_0_93_25_27_73_27_9_83_62_21_18_25_100_44_88_44_30_86_82_34_29_18,1,0.0,5.0
genes_87_5_29_95_51_57_100_23_87_71_100_81_8_84_24_68_24_35_65_23_43_80_15_64_27_52_64_75_30_23_84_10_42_92_0_56_87_30_40_47_17_95_48_72_89_63_71_76_0_30_40_27_7_78_27_60_23_43_53_97_100_29_0_62_84_58_14_41_23_100_58_94_63_29_50_64_61_24_73_72_17_24_1_89_29_41_22_92_32_45_50_98_89_18_78_1_9_84_77,1,0.0,5.0
genes_87_7_32_30_50_82_100_24_38_81_57_2_56_36_55_76_18_41_84_32_43_49_62_55_25_90_5_46_42_89_47_28_68_5_60_95_57_30_58_60_83_51_68_39_100_33_77_28_0_54_91_14_3_38_80_68_98_48_83_75_62_45_45_75_84_22_22_49_84_95_19_96_53_29_94_2_90_54_52_41_17_84_93_90_77_15_86_86_34_92_50_92_46_51_42_80_58_97_74,2,0.0,5.0
genes_17_16_40_24_49_53_83_17_87_67_25_13_55_31_24_26_7_65_46_20_23_17_89_66_8_2_26_18_4_88_60_8_52_88_31_85_59_24_22_12_82_55_68_88_32_46_69_40_43_75_36_36_0_63_32_93_82_53_49_90_98_44_81_100_80_55_67_94_24_91_52_98_22_79_15_44_18_92_11_36_27_40_48_88_74_24_78_40_43_48_47_38_75_71_41_34_44_84_80,2,0.0,5.0
genes_61_85_39_65_54_41_100_74_89_44_26_81_9_28_19_37_28_91_92_32_47_48_73_0_7_96_59_81_30_23_60_97_67_88_10_90_82_30_75_63_79_53_6_90_91_78_74_30_41_48_40_31_2_38_39_94_47_46_70_93_56_43_44_65_63_0_14_90_15_95_21_65_83_29_2_46_69_24_73_17_22_0_1_92_80_42_13_20_17_100_94_37_35_38_33_74_100_71_78,1,0.0,5.0
genes_100_11_92_16_47_15_1_74_85_67_68_45_6_83_30_83_2_41_89_17_98_33_82_96_18_64_60_39_58_62_36_72_43_54_12_49_0_26_59_60_81_72_66_87_27_99_61_100_92_62_8_92_2_2_24_74_23_61_33_30_100_74_35_100_71_26_12_82_81_92_65_3_89_40_33_6_83_49_56_97_9_14_69_88_83_24_94_40_91_100_94_40_2_75_81_33_0_3_74,1,0.0,5.0
genes_62_43_60_20_30_16_4_20_63_67_8_3_69_86_58_82_56_39_70_17_37_68_61_29_67_92_24_47_14_53_61_72_97_36_8_93_76_53_63_12_79_46_66_44_75_38_71_99_50_70_34_32_90_77_35_93_23_50_64_26_100_40_37_43_81_63_25_93_17_93_59_66_89_33_90_57_20_51_93_75_10_73_65_86_83_96_27_90_30_79_44_88_44_18_86_71_51_29_91,1,0.0,5.0
genes_64_16_40_20_49_73_54_21_87_65_93_5_55_82_24_80_7_0_32_20_27_19_65_25_26_19_26_11_19_90_60_72_44_100_8_92_59_24_42_79_81_46_15_43_95_75_69_38_43_56_9_36_94_58_60_60_82_48_96_91_58_45_42_97_85_45_25_94_70_98_56_98_89_79_5_53_24_51_71_45_36_42_48_88_74_36_77_73_83_80_88_85_75_96_80_34_2_73_74,1,0.0,5.0
genes_87_37_92_12_49_9_60_32_85_67_29_80_98_84_26_35_22_65_78_17_25_18_93_98_67_34_24_11_22_88_66_67_82_84_79_42_64_56_72_12_77_50_71_91_77_46_69_98_0_27_81_25_0_67_40_93_39_58_92_28_98_45_42_77_80_60_92_4_84_93_53_92_22_66_52_1_20_7_11_25_0_13_86_88_72_34_76_31_30_80_91_19_66_69_41_75_47_37_22,1,0.0,5.0
genes_59_6_51_13_47_13_100_32_85_80_68_9_78_31_53_76_2_91_24_32_98_33_81_5_8_96_30_47_58_62_51_92_15_54_0_49_76_26_55_11_17_10_90_92_32_38_1_100_86_62_10_54_51_15_59_65_99_27_78_30_62_45_41_12_71_26_67_82_81_55_65_98_21_98_21_52_84_49_53_45_17_57_86_95_82_32_25_41_100_55_94_94_16_69_81_29_40_3_74,0,0.0,0.0
genes_87_5_60_18_48_10_17_23_87_71_86_62_76_55_19_77_26_59_67_11_43_80_78_0_20_94_61_75_84_22_46_10_82_92_62_42_29_27_75_15_17_96_62_90_31_46_71_40_59_31_43_13_7_78_13_60_47_48_27_84_62_39_40_20_71_52_9_91_23_89_21_94_97_29_92_35_74_28_10_38_17_19_86_89_24_24_85_26_32_51_50_19_67_21_78_73_99_89_65,0,0.0,0.0
