Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_3_47_28_56_61_9_95_40_91_78_19_48_72_26_48_16_6_63_75_33_94_76_15_55_35_5_97_32_14_53_41_8_97_84_7_87_61_74_19_25_24_54_72_88_98_62_0_19_48_21_58_16_0_78_22_70_94_73_51_30_49_48_42_11_88_8_90_65_21_97_23_40_86_60_50_57_83_82_13_14_34_11_92_70_74_24_6_38_30_50_97_41_55_100_39_80_37_62_91,2,0.0,5.0
genes_60_44_45_24_56_97_43_21_97_78_81_45_7_40_51_83_55_63_80_4_27_21_35_54_13_16_28_80_9_85_60_8_48_61_6_92_76_58_67_2_79_19_90_91_85_99_99_40_89_53_40_57_32_79_39_55_41_11_58_57_12_43_43_41_84_53_82_6_26_97_92_40_45_37_15_1_74_77_6_23_28_58_0_90_88_15_25_33_0_92_94_31_48_13_47_70_52_5_79,1,0.0,5.0
genes_63_15_33_56_52_81_20_23_100_67_100_8_58_26_55_35_6_79_70_47_95_72_81_30_25_91_60_48_14_88_47_12_62_36_67_25_0_58_65_3_79_33_72_92_85_50_5_27_93_24_4_16_0_89_19_65_96_48_65_93_96_52_30_19_89_8_12_94_23_59_96_40_92_38_93_59_83_74_10_3_37_57_46_99_73_96_85_20_28_51_50_27_46_49_8_75_34_89_74,2,0.0,5.0
genes_14_13_45_25_47_13_16_83_2_38_36_100_27_28_53_61_28_75_44_53_35_12_42_13_26_9_28_39_77_72_65_4_60_92_24_41_87_30_71_11_17_55_54_92_31_72_74_65_72_70_1_31_79_44_82_74_36_72_67_15_66_4_1_47_84_55_24_96_25_29_20_96_59_70_5_40_76_88_47_58_47_8_64_7_71_24_28_16_32_98_2_91_67_18_52_10_13_87_56,1,0.0,5.0
genes_63_60_45_30_53_78_50_86_75_67_87_66_8_27_51_83_28_31_44_20_37_71_81_49_24_96_61_36_74_73_72_28_68_34_41_92_70_58_72_0_17_96_73_90_82_77_74_77_55_70_39_53_0_86_59_62_96_73_92_91_65_45_32_19_84_55_13_25_57_59_42_91_53_70_50_45_76_88_50_0_17_11_75_75_73_71_16_47_28_51_88_94_67_69_42_75_37_84_74,2,0.0,5.0
genes_100_5_79_82_50_46_3_78_83_68_38_9_62_80_28_74_56_56_73_18_51_13_84_68_27_17_63_16_77_93_56_23_62_92_70_12_67_58_43_24_77_95_66_95_91_47_73_78_89_54_9_83_49_26_86_70_90_47_65_30_15_14_37_93_65_20_13_5_27_39_64_97_25_30_20_61_70_88_67_22_74_11_1_90_88_15_25_14_35_23_86_96_67_44_48_78_34_14_82,1,0.0,5.0
genes_3_42_33_58_82_22_15_3_90_12_89_0_3_42_30_71_50_35_75_20_33_78_87_8_32_0_92_52_57_92_70_20_85_82_2_88_75_3_24_25_17_46_64_94_55_82_74_76_44_76_64_23_0_82_85_55_46_55_78_88_100_42_44_17_88_76_81_78_38_20_61_94_15_37_10_54_73_83_42_79_16_0_89_21_90_10_37_78_27_42_43_6_41_29_82_81_60_14_93,2,0.0,5.0
genes_87_37_40_17_61_92_90_18_85_52_89_87_7_79_14_41_7_3_88_34_45_10_52_32_13_7_8_57_13_95_60_17_94_100_22_41_54_36_57_12_80_53_14_89_62_45_71_53_88_76_40_32_38_83_27_18_20_45_76_85_23_82_10_16_84_5_57_91_41_52_72_96_18_61_6_47_81_49_62_75_65_55_88_89_74_34_16_16_19_96_91_27_54_18_46_77_35_84_66,1,0.0,5.0
genes_100_75_98_16_50_20_57_78_84_68_60_2_8_80_96_74_9_87_76_32_37_52_85_47_25_6_52_57_73_93_56_26_68_0_41_92_67_58_68_25_77_96_72_91_82_81_26_81_55_69_55_80_23_63_59_10_90_57_92_20_65_45_42_20_84_55_95_1_27_20_9_17_53_30_20_40_80_88_68_20_63_11_85_75_83_68_16_14_32_82_83_94_67_69_39_74_35_54_86,1,0.0,5.0
genes_61_14_38_28_53_92_100_69_87_40_25_2_4_44_30_71_50_8_24_18_100_100_87_8_27_0_66_52_11_66_73_96_67_82_82_88_75_40_24_81_22_56_53_90_27_90_74_81_44_48_34_23_0_79_87_72_47_55_55_91_100_47_44_47_88_5_53_0_16_98_63_7_93_30_19_58_45_51_3_29_65_0_86_100_79_39_37_41_90_100_70_92_41_46_82_34_10_3_96,2,0.0,5.0
genes_3_47_28_22_47_18_11_30_91_74_17_4_6_26_3_31_53_63_74_16_3_75_37_55_22_78_97_3_17_53_57_23_28_90_7_33_61_74_17_25_19_54_73_38_63_80_68_65_55_97_62_9_0_80_22_24_60_67_55_55_47_51_37_66_84_58_14_69_50_95_20_40_3_70_47_72_78_26_47_20_27_11_95_32_44_33_72_55_27_51_2_89_86_97_82_78_34_62_91,2,0.0,5.0
genes_63_43_32_21_56_52_54_23_40_67_96_81_7_26_51_25_50_63_46_47_27_21_81_49_25_96_12_39_5_31_36_9_98_64_2_25_76_72_22_2_79_54_72_91_94_99_68_26_89_70_40_16_0_86_19_65_41_49_58_91_60_43_1_19_87_8_82_6_79_97_96_39_21_46_50_58_73_88_6_23_28_14_4_88_71_15_85_41_29_92_94_38_11_17_78_80_37_84_75,2,0.0,5.0
genes_60_19_45_21_56_56_43_21_40_78_86_81_70_65_51_25_12_48_46_19_27_26_60_47_15_16_12_80_5_31_56_9_43_61_62_92_76_72_22_6_47_28_59_91_94_99_99_40_89_53_37_16_40_79_39_74_41_44_58_92_62_43_1_41_84_53_82_6_15_97_92_5_49_46_10_52_73_77_6_23_77_14_0_83_71_15_23_33_0_92_94_27_46_13_47_80_31_7_79,1,0.0,5.0
genes_1_17_60_30_47_7_100_23_90_67_95_7_9_25_55_87_5_58_65_24_42_13_52_26_29_6_38_42_9_93_47_24_62_36_67_87_90_40_23_91_92_96_72_90_82_69_99_65_38_48_9_71_74_82_19_63_30_57_58_20_100_72_2_16_57_12_12_3_17_98_18_38_51_70_5_63_64_74_6_97_3_0_86_81_71_71_19_98_27_48_90_92_67_70_78_33_7_100_44,2,0.0,5.0
genes_45_84_35_28_53_49_100_33_96_67_18_51_63_29_30_69_22_13_79_32_25_13_52_100_13_10_71_80_8_79_57_72_42_88_22_41_87_30_75_11_93_32_84_87_29_72_16_100_46_73_94_24_98_5_60_90_96_76_78_91_17_40_31_35_84_18_25_52_16_20_59_3_63_33_36_49_28_88_0_28_16_11_1_81_71_24_37_34_100_48_86_85_41_69_47_76_2_5_86,1,0.0,5.0
genes_3_40_63_56_58_28_98_23_37_67_18_3_6_29_43_76_7_65_65_15_25_15_89_100_8_96_61_13_14_53_44_72_98_76_2_86_76_4_22_13_93_46_75_88_29_33_66_26_43_73_57_89_98_79_83_69_96_54_55_91_65_43_0_35_84_17_25_91_23_97_96_52_18_6_40_44_83_80_45_34_27_0_1_41_74_15_64_41_90_80_86_91_47_69_78_33_45_84_83,3,0.0,5.0
genes_60_9_34_21_60_51_3_20_92_50_93_1_3_80_40_81_48_88_61_34_13_75_54_5_9_64_82_42_60_92_56_6_44_89_65_87_0_80_96_6_83_29_75_18_78_43_1_97_92_75_36_71_22_38_23_85_46_51_92_93_96_92_37_100_68_13_59_74_23_97_58_57_93_29_19_52_23_75_89_10_18_72_46_98_69_44_85_19_27_92_94_88_48_13_82_81_95_59_79,1,0.0,5.0
genes_71_38_35_24_52_46_4_31_0_79_92_87_65_31_51_37_28_88_79_34_96_31_56_32_25_6_96_46_77_72_84_41_68_27_7_97_69_74_64_25_92_24_74_85_11_65_17_98_89_70_7_9_74_82_58_74_94_78_71_57_49_45_42_47_92_12_12_74_50_78_67_21_25_69_0_65_74_58_54_4_21_5_86_90_77_19_33_38_27_100_96_93_87_54_18_69_38_97_61,3,0.0,5.0
genes_63_47_34_24_42_9_80_30_91_0_100_51_26_80_43_76_22_63_88_32_94_13_34_47_22_8_28_42_66_34_35_4_66_80_2_84_67_74_85_53_37_33_89_92_29_50_74_21_53_73_94_25_30_11_23_0_94_40_58_76_65_33_37_13_69_14_12_52_80_100_96_3_14_64_23_58_86_83_47_36_17_59_64_41_47_28_85_48_0_5_89_34_11_32_47_78_55_84_74,2,0.0,5.0
genes_0_2_81_4_35_11_100_32_0_0_98_8_58_72_55_76_12_63_84_17_94_75_58_5_25_26_61_46_3_87_73_12_39_36_63_17_79_6_74_0_81_54_46_36_61_50_71_44_93_85_51_9_78_84_32_63_46_48_50_91_100_74_32_62_93_49_12_98_67_96_27_16_87_26_50_59_81_85_50_34_45_5_93_91_74_32_85_43_28_51_89_94_47_18_74_1_58_22_91,1,0.0,5.0
genes_12_47_34_9_57_18_100_21_14_75_21_87_7_72_51_84_65_87_77_31_36_61_33_37_16_60_2_57_11_39_56_36_97_80_24_87_49_76_47_37_83_54_72_88_15_99_26_23_89_39_55_25_25_86_32_84_11_62_93_92_46_43_85_27_71_56_82_99_0_41_14_76_70_88_18_35_86_89_70_75_27_11_72_87_84_42_25_43_19_51_90_20_51_34_3_76_50_38_41,1,0.0,5.0
genes_100_37_35_56_61_92_49_17_100_38_89_8_7_84_26_83_7_25_88_17_45_11_82_49_12_96_61_52_5_91_36_12_21_34_79_43_91_58_75_0_79_54_72_79_42_81_66_100_0_100_40_32_0_1_75_65_96_59_58_94_16_48_32_16_45_8_12_22_84_59_21_0_21_61_50_58_83_48_87_75_17_57_79_94_86_33_23_77_28_51_50_27_11_17_78_82_37_84_74,2,0.0,5.0
genes_95_19_41_27_47_9_0_88_88_67_84_4_26_75_22_72_22_31_70_4_36_98_58_99_34_3_28_57_58_93_44_24_26_84_22_87_14_73_72_6_17_55_70_95_91_43_73_20_35_40_29_11_44_47_69_5_46_44_61_20_99_47_42_12_91_19_9_19_89_47_57_99_13_37_13_48_86_57_54_23_29_89_64_87_79_28_16_21_97_48_0_37_11_62_43_75_56_7_74,2,0.0,5.0
genes_47_32_45_17_42_51_3_34_90_75_95_51_3_80_3_36_17_10_61_35_33_47_68_99_8_18_94_80_6_17_96_26_90_92_41_93_76_90_73_7_78_93_89_86_12_81_71_81_75_50_5_30_27_84_59_74_96_53_60_92_14_42_37_16_83_19_57_41_67_93_65_74_69_76_7_34_86_57_68_36_28_89_75_91_44_71_37_41_43_52_83_37_47_32_76_75_46_86_91,1,0.0,5.0
genes_14_13_35_18_60_7_100_18_83_22_95_51_25_82_16_53_55_75_67_34_50_73_58_69_9_2_9_39_1_92_60_20_67_19_22_87_72_80_57_11_85_53_57_92_29_45_73_23_93_70_1_32_79_83_19_74_23_43_76_75_10_82_31_100_84_55_24_96_23_29_72_96_18_70_6_47_84_83_47_58_65_10_31_89_75_31_28_97_35_42_41_16_67_18_40_79_35_97_51,1,0.0,5.0
genes_100_47_35_25_47_9_54_5_96_79_89_47_3_5_22_72_7_76_77_4_37_80_89_54_25_3_96_60_32_79_36_96_66_92_10_87_87_4_71_60_79_55_90_90_91_72_5_98_75_70_40_53_44_82_69_65_23_41_65_91_99_52_45_47_91_17_48_19_89_29_58_99_21_37_15_67_74_57_6_40_29_5_79_87_74_33_85_100_21_94_50_33_44_36_75_75_2_1_74,1,0.0,5.0
genes_100_65_34_52_47_49_100_30_88_83_66_87_26_80_22_1_7_31_70_34_37_0_58_100_8_3_28_42_32_31_44_96_50_89_14_87_67_76_90_0_78_32_71_44_91_32_74_26_53_40_29_18_29_47_69_70_99_45_65_91_99_47_37_12_69_13_95_41_86_93_19_99_19_33_19_49_83_83_47_45_29_89_64_10_74_33_11_15_0_48_42_37_42_36_83_76_55_71_91,2,0.0,5.0
genes_61_49_81_4_61_92_49_17_94_38_95_46_59_67_26_35_12_88_20_17_36_100_76_47_7_26_51_46_13_84_73_17_47_0_0_37_79_36_74_1_37_24_44_82_61_81_67_100_0_100_40_32_20_98_27_63_46_48_58_81_100_73_32_16_47_49_57_78_67_98_21_16_25_61_50_3_81_49_87_43_40_55_88_84_81_34_32_41_30_100_81_27_54_18_44_71_61_85_68,2,0.0,5.0
genes_63_50_33_96_42_49_88_17_89_0_26_87_11_80_93_80_21_90_84_34_94_0_99_59_19_100_28_42_66_31_35_23_50_90_5_84_54_30_85_21_15_27_73_9_24_29_74_26_53_76_95_32_30_58_23_70_34_40_56_27_65_78_37_98_70_27_95_83_22_17_7_95_23_24_6_65_81_83_47_36_0_59_32_16_71_34_11_48_29_100_42_92_41_32_83_8_55_71_60,2,0.0,5.0
genes_100_2_41_27_47_12_3_4_88_75_89_87_6_24_22_72_12_16_93_4_37_98_58_5_16_4_28_80_11_79_49_1_21_80_24_96_14_76_47_8_39_55_71_88_94_88_73_18_89_40_29_18_44_84_69_5_100_77_44_92_99_43_85_12_71_17_48_98_23_65_58_80_25_61_18_61_86_57_70_75_29_55_66_87_84_32_13_15_19_51_0_37_11_34_75_75_50_26_57,1,0.0,5.0
genes_6_40_34_26_41_46_9_30_92_39_25_87_3_77_3_36_16_76_66_35_37_78_87_42_25_0_97_41_65_31_33_4_62_0_75_92_67_4_65_16_83_28_57_87_29_67_44_69_41_70_38_11_80_50_82_24_23_70_83_91_65_10_40_17_84_58_90_83_23_95_61_96_86_38_19_42_20_28_63_36_20_38_85_81_69_43_40_38_38_28_97_45_55_32_3_78_34_94_97,1,0.0,5.0
genes_6_40_35_16_50_18_9_30_14_39_93_4_63_29_50_31_54_76_77_4_25_17_33_42_8_60_26_41_77_72_56_21_97_0_70_44_49_58_7_42_77_40_96_89_29_39_69_69_44_41_0_25_74_67_79_93_23_46_93_75_65_33_42_27_86_24_74_99_0_29_20_40_57_70_20_61_91_28_59_38_17_11_31_95_44_32_25_14_77_43_96_45_64_72_3_78_34_38_37,2,0.0,5.0
genes_100_40_45_30_51_51_3_86_88_67_85_2_69_29_51_74_28_8_44_20_37_14_13_67_24_4_52_49_76_31_66_24_71_92_65_92_70_30_68_25_17_100_74_80_82_60_74_99_93_35_9_80_0_45_89_81_39_45_55_20_15_43_42_16_43_51_14_74_57_94_45_91_70_70_1_40_76_88_60_8_68_11_75_75_83_71_16_24_32_100_85_94_67_70_0_76_20_35_86,2,0.0,5.0
genes_1_56_62_18_47_13_99_23_37_88_36_4_57_31_51_87_7_87_65_26_42_13_48_26_30_10_38_49_43_63_46_24_53_89_67_25_90_72_61_11_79_72_59_90_94_69_70_26_43_75_31_71_74_82_19_49_36_46_35_94_15_11_0_19_54_8_46_46_19_98_20_95_51_60_6_74_64_83_87_6_3_1_1_40_78_15_9_23_30_80_6_88_52_67_34_33_37_84_47,1,0.0,5.0
genes_2_40_60_25_50_13_9_74_88_39_25_87_63_42_51_87_16_76_66_58_25_20_85_51_22_11_63_77_18_72_68_33_62_86_70_44_63_4_27_11_82_25_72_86_29_42_26_98_44_65_5_56_79_67_79_93_23_46_83_96_14_43_40_17_70_55_49_1_12_33_18_92_57_70_52_61_67_28_72_58_65_92_36_81_90_29_13_100_38_94_93_45_55_18_39_66_38_1_90,1,0.0,5.0
genes_61_43_25_4_48_12_98_30_5_41_19_50_0_80_27_35_20_88_67_21_36_94_58_47_22_17_62_46_6_93_48_12_7_68_0_34_79_69_74_15_79_54_56_82_61_88_1_43_38_83_34_31_41_79_93_0_39_48_55_91_56_74_47_17_70_49_45_44_67_98_98_93_87_30_50_58_81_26_35_23_45_23_93_90_77_32_32_37_31_51_89_92_41_18_42_63_61_59_86,1,0.0,5.0
genes_89_42_40_15_56_78_54_23_83_39_89_8_7_29_51_83_7_62_77_23_42_31_81_49_25_13_34_11_9_93_36_23_100_34_2_25_61_75_72_3_77_28_72_90_94_16_45_26_94_76_40_53_0_86_19_65_96_73_94_92_56_51_0_19_68_5_12_46_84_44_96_95_21_38_9_58_83_88_62_8_40_73_31_17_71_33_85_14_35_51_44_16_78_17_51_75_37_84_74,2,0.0,5.0
genes_63_9_35_25_49_7_54_23_96_67_77_44_7_80_51_0_48_76_61_34_98_80_57_53_27_60_96_39_5_92_60_5_44_94_68_41_75_80_71_60_87_29_90_90_85_72_8_20_92_75_36_53_43_82_19_85_23_51_65_91_100_52_73_17_92_55_90_98_11_98_58_40_23_92_19_11_23_88_88_15_65_5_79_98_84_20_16_100_100_100_50_38_44_59_82_75_35_13_79,1,0.0,5.0
genes_49_2_61_32_42_12_93_21_0_75_21_47_7_72_29_84_22_90_73_31_94_81_99_59_16_100_100_47_76_39_72_1_80_92_24_43_54_76_47_21_36_28_72_88_94_99_38_24_89_69_36_33_78_44_24_17_21_77_58_92_86_73_87_98_70_13_57_78_22_100_20_91_25_28_6_65_81_49_0_75_25_55_32_16_84_34_80_43_29_51_91_20_41_39_3_37_41_26_60,2,0.0,5.0
genes_63_44_65_78_54_44_100_34_100_74_93_45_3_25_49_83_91_8_80_20_75_80_78_88_16_15_24_81_9_85_29_20_69_94_6_90_61_58_69_62_79_53_90_90_85_67_5_64_89_27_33_13_28_41_60_55_23_11_62_92_12_52_43_20_63_32_27_36_24_57_16_17_21_40_15_1_74_24_94_3_3_58_29_90_89_8_61_78_87_78_100_33_48_17_2_75_49_62_82,1,0.0,5.0
genes_54_37_35_15_56_7_78_23_94_78_89_87_7_84_26_41_7_23_73_17_43_48_76_4_7_7_38_56_13_31_32_17_80_61_79_84_75_72_72_3_13_28_66_79_60_50_71_37_30_100_40_12_20_6_22_17_16_45_81_76_15_53_37_92_47_45_90_42_21_73_18_95_25_38_0_43_83_49_6_75_0_55_88_13_71_32_23_77_19_100_44_91_54_29_14_86_14_40_68,1,0.0,5.0
genes_100_84_26_36_49_49_98_33_91_6_25_8_6_29_43_52_22_8_65_33_94_4_58_26_13_96_58_79_14_31_44_6_98_72_2_41_61_27_22_3_42_75_68_92_94_72_74_40_46_96_9_35_74_87_60_93_44_54_65_90_16_43_0_90_66_14_51_52_11_67_39_93_63_40_55_47_83_87_0_28_27_11_1_98_43_33_13_41_100_80_86_85_16_17_74_72_45_10_86,2,0.0,5.0
genes_100_81_27_25_49_13_15_30_93_6_21_3_58_29_51_78_75_76_77_33_98_80_52_42_25_58_51_33_5_31_88_0_70_94_10_36_87_74_41_0_89_32_54_88_85_72_97_19_44_20_40_71_0_79_19_70_41_48_92_92_22_52_42_47_38_55_10_5_21_99_21_16_93_38_15_7_77_88_93_33_27_11_3_81_88_15_23_100_100_98_96_38_42_59_77_72_2_10_74,1,0.0,5.0
genes_100_37_45_18_51_17_49_40_84_52_95_4_7_29_40_41_7_2_75_17_45_11_76_49_26_7_52_52_16_91_66_17_26_100_22_41_54_78_80_12_37_19_72_6_78_81_80_23_99_100_40_4_80_6_56_76_39_70_53_81_16_18_51_93_77_5_57_91_67_20_21_0_25_39_95_52_83_62_87_79_0_4_88_85_77_24_85_58_19_51_91_27_68_38_78_82_10_85_13,1,0.0,5.0
genes_67_43_24_10_48_6_54_30_2_39_33_3_0_80_3_81_22_59_71_20_37_17_58_47_22_13_62_20_8_31_48_0_97_46_0_29_45_83_34_15_79_26_72_97_74_60_1_95_36_78_73_66_72_79_31_2_44_40_76_91_56_33_43_47_74_55_45_78_67_49_98_88_70_30_0_18_88_26_40_36_49_23_79_90_77_32_16_3_32_51_0_21_46_79_0_70_65_36_86,2,0.0,5.0
genes_60_5_60_15_56_58_99_21_40_86_84_81_6_65_51_87_7_6_65_9_27_21_54_26_13_16_59_80_5_31_56_0_43_61_65_97_76_72_18_2_82_28_17_88_94_99_99_40_38_53_37_39_74_79_39_74_41_44_58_92_10_41_1_16_84_53_82_6_12_33_92_10_13_71_4_48_81_77_6_20_28_92_0_87_90_15_25_23_5_80_94_41_46_13_39_80_39_6_79,1,0.0,5.0
genes_60_24_45_21_53_48_43_74_79_78_38_81_7_65_53_74_55_66_46_19_51_33_84_47_24_62_62_11_0_93_66_9_43_92_65_93_76_72_22_14_45_28_59_91_91_47_73_40_89_54_9_16_40_26_39_70_96_44_58_23_60_48_37_11_84_20_82_79_16_97_64_97_45_33_4_42_62_79_62_23_74_14_0_88_88_15_85_14_35_92_94_38_46_70_47_78_39_14_33,2,0.0,5.0
genes_61_9_54_11_53_92_100_78_87_67_86_60_60_59_51_71_52_58_24_58_28_33_56_0_27_60_66_34_0_94_54_96_67_88_8_97_82_51_58_11_85_55_9_89_27_32_71_75_87_54_38_54_0_83_27_16_47_41_70_91_100_43_19_47_66_20_53_0_23_96_23_96_21_37_2_57_66_24_40_35_17_55_86_100_88_37_94_41_90_100_47_38_39_17_48_3_34_3_78,1,0.0,5.0
genes_16_19_67_30_61_16_95_88_5_67_84_50_26_80_49_74_25_27_66_34_38_8_15_8_32_60_62_33_11_93_80_8_97_84_26_87_2_74_41_0_17_27_54_95_51_43_74_19_36_39_56_11_49_78_93_68_94_48_55_20_56_41_42_11_84_58_68_46_21_93_23_16_88_60_1_57_78_88_57_23_34_6_92_70_75_24_6_21_32_7_97_98_48_59_39_75_46_7_74,1,0.0,5.0
genes_100_38_41_27_47_9_50_17_94_83_88_87_7_24_26_41_20_25_70_17_37_11_58_32_7_7_28_52_13_91_44_96_41_100_14_41_14_36_86_0_40_19_71_44_91_81_73_98_0_40_29_18_44_47_73_0_25_44_61_81_99_71_41_91_91_17_48_19_89_47_21_0_20_37_5_61_83_57_6_40_0_42_64_13_74_33_23_77_97_48_91_37_54_18_75_82_10_84_74,1,0.0,5.0
genes_63_14_35_56_43_13_54_23_93_67_100_44_12_29_43_83_71_88_77_47_98_80_15_54_25_96_96_46_14_71_36_12_70_94_26_41_85_74_71_0_79_10_90_90_98_55_9_40_93_97_40_51_3_82_82_65_16_41_65_91_92_48_45_47_92_8_14_18_22_95_23_96_88_37_15_70_83_77_93_18_20_8_93_81_75_24_23_100_28_94_50_38_44_63_82_72_37_1_37,3,0.0,5.0
genes_63_50_55_58_45_8_100_23_100_67_91_87_1_26_52_26_22_9_81_32_41_13_78_32_25_34_51_46_14_53_29_17_42_94_67_97_76_74_69_62_79_27_90_88_32_80_100_98_46_27_33_13_24_44_60_0_99_69_78_92_12_42_42_15_92_100_14_52_80_20_39_17_44_24_15_49_96_88_47_3_47_58_91_85_77_33_37_78_87_55_85_92_41_44_8_72_67_79_90,2,0.0,5.0
genes_100_71_79_16_50_8_25_78_0_66_60_4_62_82_28_36_28_87_100_56_33_31_85_32_25_17_52_46_77_97_84_23_68_0_91_97_67_74_43_0_83_93_69_88_34_81_26_98_89_69_7_83_23_63_59_10_90_59_54_23_15_10_45_93_65_55_12_6_26_39_9_17_55_30_1_64_76_79_68_20_40_11_92_90_44_17_25_14_38_100_86_93_46_44_39_69_34_54_61,1,0.0,5.0
genes_3_43_28_58_70_18_3_3_88_8_85_46_75_38_3_76_81_88_75_20_33_56_84_16_8_86_31_49_32_92_73_20_97_92_7_93_61_3_86_11_17_53_68_90_62_77_40_88_36_76_33_16_39_15_19_71_46_73_60_75_14_43_32_12_93_5_81_46_38_96_59_93_16_37_10_54_79_83_6_79_25_89_32_91_75_33_85_42_27_42_91_6_41_29_78_79_46_8_93,0,0.0,0.0
genes_3_41_60_18_49_17_98_89_84_53_25_8_7_29_40_76_7_2_75_30_94_19_58_51_22_22_60_18_14_53_70_6_98_92_22_33_76_74_22_11_83_27_77_6_78_62_80_23_100_54_9_20_80_44_83_76_39_73_54_91_16_43_53_93_66_8_58_19_11_67_96_93_29_40_93_52_69_80_62_34_65_1_93_41_74_37_13_58_30_80_86_93_68_38_74_80_35_32_90,0,0.0,0.0
genes_63_49_55_4_38_9_100_23_1_41_95_50_1_26_27_26_55_14_84_17_36_100_78_47_22_88_51_39_9_84_73_20_70_95_67_25_79_58_74_62_81_53_90_90_61_88_100_44_89_27_34_13_0_79_93_63_46_48_55_91_52_52_32_20_92_49_53_78_17_98_16_17_20_32_50_1_81_77_94_49_45_36_67_90_88_8_61_41_87_53_85_33_41_18_42_71_35_44_79,0,0.0,0.0
