Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_67_14_38_28_55_7_100_78_90_67_95_0_58_44_30_37_50_79_75_21_100_13_60_8_29_12_92_57_14_92_47_21_67_82_0_88_0_40_37_91_17_46_68_90_23_82_74_100_38_48_40_23_25_82_19_60_23_58_48_88_100_48_38_35_52_55_12_78_27_97_20_95_87_30_95_54_73_77_10_24_65_0_89_21_90_42_37_78_29_48_90_92_9_18_81_76_7_79_38,1,0.0,5.0
genes_71_19_21_30_52_45_95_96_0_71_96_0_58_26_26_35_25_79_75_33_37_63_76_30_35_4_51_46_14_84_84_19_34_92_68_33_0_74_41_0_83_19_69_87_32_50_5_100_38_23_4_11_75_8_93_68_96_48_92_93_100_53_42_63_92_49_15_96_23_78_77_16_21_30_98_59_78_49_8_43_37_86_89_70_77_96_85_15_27_92_96_27_46_18_42_4_45_79_74,3,0.0,5.0
genes_22_5_41_24_80_20_3_74_1_0_89_42_7_24_3_74_22_88_74_58_45_13_16_51_22_26_63_11_14_31_65_4_97_86_24_87_45_74_37_24_82_25_17_87_91_43_74_98_38_70_29_16_74_76_82_71_15_47_93_30_65_52_15_16_84_55_57_74_64_33_23_40_13_69_94_50_86_80_6_20_27_92_36_90_90_43_13_16_32_5_85_41_50_70_39_67_38_6_11,3,0.0,5.0
genes_74_60_25_14_57_17_98_30_0_39_33_2_0_80_51_74_22_59_14_34_36_16_60_7_9_17_62_52_5_52_48_97_37_45_24_87_47_69_47_4_79_24_72_97_94_43_1_81_36_75_24_32_41_80_27_0_39_46_59_92_56_11_47_19_70_55_45_46_21_98_98_95_13_60_26_57_86_26_63_23_16_83_90_40_77_13_16_16_31_48_85_24_48_34_10_8_65_59_86,2,0.0,5.0
genes_12_19_38_26_42_17_57_40_0_67_21_50_7_0_3_31_53_88_75_35_37_11_15_48_25_60_61_48_14_31_47_4_97_92_26_33_0_74_65_15_83_28_21_87_98_62_1_95_38_70_38_16_80_80_82_24_16_70_55_30_70_48_15_11_84_58_14_65_26_95_23_42_88_70_26_50_78_26_8_18_20_11_36_90_75_43_85_38_27_65_97_41_55_32_82_67_34_97_88,1,0.0,5.0
genes_10_13_84_52_41_4_54_32_94_52_85_100_23_80_30_61_60_6_75_34_45_13_14_68_70_4_4_42_66_62_69_19_44_89_3_87_72_82_64_25_16_28_54_90_51_99_69_8_93_71_44_71_42_48_11_85_97_45_52_81_17_46_32_12_84_13_90_47_22_98_61_88_69_28_93_43_88_79_40_12_0_4_74_16_74_39_23_78_29_99_0_97_43_55_78_72_35_35_12,4,0.0,5.0
genes_63_75_34_16_46_18_45_31_14_68_95_4_8_29_28_36_55_87_77_32_36_13_56_13_35_11_28_57_77_20_56_23_46_85_90_12_70_58_7_24_83_96_13_89_15_81_69_84_55_39_55_82_29_4_82_12_90_62_54_30_15_43_45_27_86_55_95_98_57_41_9_40_16_30_20_40_59_88_59_38_17_11_85_90_83_17_25_14_26_100_86_96_67_74_39_75_37_38_41,1,0.0,5.0
genes_6_77_60_18_60_7_54_32_9_52_90_50_64_80_51_2_53_88_75_34_45_10_57_69_13_63_39_42_66_59_60_4_44_89_26_87_72_80_22_25_85_24_75_88_78_43_74_53_93_71_36_71_43_46_13_85_46_45_76_91_10_82_76_90_84_50_27_47_11_98_20_88_66_90_6_47_83_83_5_10_65_5_72_89_71_32_16_16_0_100_85_88_43_55_45_77_35_84_79,2,0.0,5.0
genes_3_43_28_56_47_9_98_89_88_0_100_8_65_33_43_76_7_63_75_16_94_75_58_49_22_96_61_48_14_53_44_15_98_36_2_97_0_74_17_0_19_54_72_92_63_50_68_40_93_97_55_9_0_79_19_0_94_73_55_91_96_43_32_66_88_8_12_19_67_67_96_93_18_40_50_58_83_77_45_34_27_57_93_41_74_33_85_41_28_51_89_93_11_97_78_72_37_84_74,1,0.0,5.0
genes_71_44_27_18_57_12_95_31_5_75_21_9_58_67_51_35_25_45_74_33_94_76_51_4_35_6_51_33_18_84_88_4_26_84_68_87_0_74_41_0_86_28_72_88_32_38_10_19_89_21_56_11_49_79_93_68_94_48_92_92_56_11_42_60_70_49_10_81_21_99_19_16_87_60_94_57_79_86_3_23_34_11_92_70_80_24_6_16_31_75_96_99_46_18_42_80_69_7_74,1,0.0,5.0
genes_97_60_45_30_53_9_45_86_88_84_87_2_8_76_96_74_50_58_66_16_36_47_13_42_10_6_61_57_10_93_70_26_46_80_41_92_90_90_71_7_17_96_54_92_51_81_71_81_55_39_55_11_0_77_59_74_32_57_92_20_17_43_42_16_88_19_14_74_27_20_65_38_93_76_1_40_76_90_57_20_63_11_75_70_83_71_16_67_32_100_83_85_67_59_78_76_60_97_86,4,0.0,5.0
genes_51_19_73_27_54_92_3_30_87_80_100_45_75_51_51_57_34_90_79_32_41_19_95_59_25_8_28_62_100_53_23_1_80_95_89_41_76_87_80_21_83_28_75_89_94_62_69_100_46_54_60_24_27_87_11_55_90_53_34_27_46_40_40_100_70_27_90_74_28_27_19_3_14_33_55_85_86_85_64_14_27_71_72_86_74_24_80_33_21_100_98_97_41_37_33_67_14_59_88,1,0.0,5.0
genes_60_49_42_19_60_51_43_78_88_67_90_50_26_33_47_84_81_88_66_20_41_13_70_76_13_69_38_80_6_59_56_22_42_84_89_41_79_38_22_4_85_29_73_90_24_43_74_100_36_50_33_12_27_79_6_69_35_58_30_92_100_52_76_12_83_55_17_78_94_69_20_88_66_46_20_47_79_83_77_81_21_87_71_89_71_30_16_16_0_75_0_98_44_18_42_76_39_84_57,6,0.0,5.0
genes_97_9_28_56_47_46_86_78_87_67_38_9_60_29_24_57_26_58_73_20_37_33_56_0_32_60_97_39_0_93_54_33_48_88_8_93_95_42_47_11_12_19_66_95_57_32_45_78_89_54_40_53_3_83_27_16_96_41_65_91_12_48_19_66_87_20_13_96_23_96_42_96_21_37_2_57_66_88_62_35_17_55_39_81_88_37_91_14_35_23_47_38_39_17_48_4_34_14_82,1,0.0,5.0
genes_100_81_24_31_53_13_15_30_88_6_86_3_72_76_25_78_50_8_65_20_47_78_52_42_13_5_28_76_9_31_60_0_38_0_41_92_61_30_24_3_17_32_54_80_82_72_99_81_44_3_33_71_0_87_60_70_41_45_92_91_17_43_46_47_43_25_56_3_16_20_33_38_93_38_19_5_77_24_2_28_80_38_1_98_88_15_16_67_100_100_86_85_48_67_3_72_60_5_86,1,0.0,5.0
genes_6_37_35_40_49_13_100_31_91_67_95_47_7_24_20_26_16_76_70_44_45_13_52_9_69_41_38_42_65_85_65_24_80_100_97_33_65_4_61_11_17_46_76_90_58_73_74_100_44_70_40_67_76_77_19_55_47_40_78_81_15_33_35_16_92_14_86_96_17_28_23_38_25_100_24_50_82_81_89_18_4_1_74_8_88_86_35_66_100_60_91_82_57_34_78_72_2_94_74,2,0.0,5.0
genes_22_35_41_65_42_6_3_1_2_83_89_46_3_38_0_74_51_31_61_20_41_56_33_99_8_18_28_49_32_79_100_34_76_92_65_87_49_76_86_37_78_55_71_44_91_78_73_26_75_41_29_16_78_15_13_71_99_44_67_92_15_52_76_11_83_17_57_41_89_93_14_1_13_30_13_34_86_80_6_36_5_89_64_72_100_24_85_11_77_49_0_37_46_70_75_75_51_8_11,2,0.0,5.0
genes_100_50_33_10_37_7_93_17_94_38_62_47_7_84_26_61_22_25_73_21_94_13_76_63_9_7_11_52_14_62_33_17_26_78_79_41_54_36_72_62_39_28_71_79_24_81_70_100_36_76_36_32_78_6_24_17_47_50_58_91_15_73_41_98_84_27_57_78_22_17_23_95_25_61_6_58_81_49_0_75_0_55_86_16_86_34_23_77_31_100_91_92_67_18_8_8_10_85_76,3,0.0,5.0
genes_87_42_28_58_56_44_90_18_83_6_85_9_75_82_21_57_81_0_75_4_37_31_56_55_32_86_31_57_57_93_57_20_97_90_20_93_61_75_57_11_17_53_14_90_62_45_45_76_65_76_33_58_39_83_19_18_23_63_78_75_9_52_10_100_48_5_17_46_38_96_72_95_18_37_10_54_89_78_62_79_40_73_31_16_75_32_91_14_35_42_44_16_11_29_3_79_39_14_78,1,0.0,5.0
genes_100_43_45_24_46_20_57_78_0_67_95_48_7_24_54_31_28_86_44_56_37_31_56_13_24_6_52_49_77_20_70_23_68_92_90_87_70_58_68_1_83_93_73_87_82_62_74_26_55_39_38_80_74_44_59_74_16_67_53_20_65_43_15_16_84_55_14_74_57_29_42_93_53_70_1_40_76_88_59_20_65_11_36_90_83_43_13_50_27_43_97_92_67_68_42_67_38_97_88,2,0.0,5.0
genes_1_37_35_4_61_92_49_31_91_21_89_87_76_69_17_41_7_25_88_17_45_11_76_32_16_6_28_40_13_91_60_96_42_100_34_90_76_18_91_12_37_19_72_90_42_97_71_37_0_100_40_17_28_3_27_55_20_59_61_81_17_33_36_16_47_32_27_91_67_98_59_0_21_70_5_1_82_90_87_16_0_55_93_18_71_20_25_66_19_79_96_27_54_44_78_82_44_84_68,2,0.0,5.0
genes_60_19_64_56_57_51_98_31_88_67_87_9_26_80_97_89_22_27_66_34_36_8_58_3_32_69_62_49_100_52_100_22_26_84_22_90_47_72_72_6_17_24_33_95_24_43_74_19_36_49_56_32_49_83_28_5_46_46_34_92_56_41_74_12_70_50_9_46_21_95_57_88_2_60_13_52_86_86_3_23_25_83_90_88_77_32_4_21_27_2_85_98_44_18_42_80_39_7_71,1,0.0,5.0
genes_60_19_45_21_52_51_43_21_40_67_88_81_10_65_40_84_34_76_78_35_27_21_71_5_13_68_73_80_5_64_56_5_80_61_65_97_76_24_96_2_82_28_17_99_95_99_73_40_96_53_37_3_27_79_23_74_41_44_97_81_37_43_1_100_70_13_82_74_23_97_92_84_5_46_18_52_77_77_89_98_16_72_0_87_74_44_25_33_27_92_94_27_47_13_38_69_41_59_83,1,0.0,5.0
genes_63_44_65_24_42_46_54_23_100_67_93_44_7_26_51_83_29_9_80_47_98_80_81_54_25_15_97_39_5_73_36_12_70_94_10_25_91_58_72_60_79_19_90_90_85_27_5_26_89_70_40_53_3_86_32_65_96_41_65_57_12_52_45_19_84_98_76_36_84_59_16_40_21_37_15_1_74_88_93_3_17_58_79_90_88_8_61_54_79_50_50_38_39_17_77_75_34_1_82,1,0.0,5.0
genes_100_65_81_27_47_9_100_86_88_0_20_4_65_29_22_72_7_36_70_4_37_98_58_49_22_3_97_80_6_66_44_96_41_72_11_97_14_10_75_0_19_54_69_92_32_88_71_98_93_100_33_64_44_43_69_0_46_45_55_91_99_47_41_12_93_8_48_19_23_47_59_99_20_37_50_61_83_57_37_40_27_84_93_87_74_33_85_41_97_48_90_92_11_36_76_73_67_84_74,1,0.0,5.0
genes_81_16_73_32_52_4_3_24_91_0_100_45_11_0_3_57_53_90_73_37_54_19_99_59_25_100_97_57_76_53_57_0_80_92_22_84_70_74_80_21_83_6_75_86_34_62_5_100_55_54_60_88_80_44_11_93_21_44_60_27_15_36_42_86_70_27_44_74_7_100_20_27_3_28_24_65_78_77_47_24_27_15_32_72_44_33_80_17_29_51_91_90_41_36_29_67_41_59_60,2,0.0,5.0
genes_71_45_26_58_70_8_4_32_0_8_15_87_61_60_51_35_25_78_75_33_94_76_54_32_22_30_51_46_14_84_84_19_42_95_2_97_75_74_41_0_83_27_69_88_32_100_38_98_87_23_7_11_24_82_19_0_94_59_92_23_14_42_42_100_92_49_12_3_23_78_77_16_87_24_93_0_78_79_41_79_40_11_89_85_77_24_5_53_28_100_96_92_46_44_78_69_67_79_74,2,0.0,5.0
genes_63_47_34_24_50_49_8_30_91_0_18_51_11_29_54_82_22_6_79_32_41_13_10_48_25_8_34_49_76_53_57_92_66_80_22_41_70_74_85_21_17_33_89_92_29_80_74_100_46_73_94_24_80_8_23_93_90_70_60_92_65_44_36_35_52_14_90_52_80_100_39_3_63_64_15_49_59_87_47_20_27_11_32_72_44_33_37_41_30_5_46_34_41_32_47_78_39_59_90,2,0.0,5.0
genes_54_50_60_15_56_10_78_23_9_78_89_50_1_72_47_26_55_8_75_20_42_76_57_68_13_63_38_11_9_31_29_4_80_61_67_88_75_72_22_3_40_28_59_88_94_99_99_23_36_50_9_12_74_44_56_69_41_45_57_90_15_52_0_90_83_47_14_63_21_73_17_3_66_60_4_44_86_75_6_1_30_4_72_81_71_32_13_23_0_79_88_88_84_70_14_78_14_84_79,3,0.0,5.0
genes_61_49_81_4_70_9_99_32_34_40_15_50_65_59_31_71_7_76_75_17_37_98_59_47_22_26_97_45_6_66_73_96_97_71_2_97_14_10_74_1_85_59_44_90_27_88_71_40_87_54_34_58_0_79_19_0_46_59_55_91_14_82_32_12_92_5_53_0_67_98_59_91_7_42_50_58_83_57_40_79_45_38_93_81_81_32_91_41_28_100_89_92_41_46_100_63_61_84_91,1,0.0,5.0
genes_45_40_61_26_58_51_99_23_82_67_18_84_65_32_51_69_8_66_65_20_9_12_17_100_13_10_75_83_72_79_33_72_42_89_31_83_81_26_78_24_77_10_75_91_10_33_75_26_49_4_54_29_0_6_89_70_20_53_67_41_100_46_37_35_84_17_25_3_21_97_26_3_39_33_18_39_76_85_42_36_16_6_1_16_71_31_31_33_0_48_86_85_46_69_78_80_39_60_86,1,0.0,5.0
genes_6_40_35_25_49_13_100_30_96_39_95_7_63_29_51_36_16_76_69_17_25_13_89_11_8_60_96_39_65_72_65_20_80_19_70_41_87_4_71_11_93_46_76_87_29_72_17_23_44_70_1_58_79_82_19_93_23_76_78_91_65_48_31_47_92_55_19_96_23_29_58_96_20_70_55_70_64_88_7_58_3_1_86_81_88_24_23_97_90_94_96_91_46_18_3_78_2_97_37,1,0.0,5.0
genes_10_13_84_48_14_6_15_9_2_39_25_100_23_0_34_61_55_7_66_20_41_78_11_85_14_2_28_40_2_65_35_4_67_89_24_41_67_30_28_25_79_19_54_95_10_99_73_24_36_8_54_32_0_50_82_74_45_58_67_41_17_50_38_12_63_17_25_41_84_41_61_88_0_70_4_50_84_74_47_28_0_11_74_16_71_10_31_42_0_99_42_85_67_50_52_8_48_8_58,1,0.0,5.0
genes_62_19_34_30_54_53_100_30_23_67_66_0_7_0_3_76_22_6_79_32_41_13_15_48_25_8_61_48_14_33_60_91_62_92_22_33_83_72_85_3_17_28_15_18_98_93_76_95_55_55_0_15_80_81_23_89_90_58_61_37_100_50_36_35_77_49_57_74_26_95_39_3_64_62_15_59_78_26_77_36_17_11_72_16_75_13_90_66_27_53_19_14_37_34_47_78_35_0_90,1,0.0,5.0
genes_63_47_34_24_42_49_100_30_2_39_66_87_7_0_93_83_22_8_84_32_4_13_91_9_14_8_28_53_57_31_35_4_80_89_24_39_67_30_28_37_15_28_52_92_10_100_74_24_51_8_94_32_30_8_23_70_90_58_61_36_65_50_38_36_67_86_90_41_21_98_39_88_0_33_19_49_82_87_47_28_17_11_76_16_71_8_31_42_0_95_42_12_41_32_48_75_0_84_91,1,0.0,5.0
genes_80_44_64_20_42_46_86_31_92_67_100_87_60_0_51_83_58_7_76_60_9_80_66_1_54_15_97_39_0_31_35_17_48_85_24_41_28_88_28_60_77_19_73_95_10_32_5_26_51_8_40_53_28_84_35_85_78_53_65_33_12_50_52_36_52_20_93_41_23_98_24_92_21_37_2_75_85_74_89_28_68_83_39_81_71_32_31_54_27_95_42_38_74_54_48_4_34_84_58,2,0.0,5.0
genes_100_60_45_30_53_13_15_26_87_84_95_45_8_47_25_76_34_58_77_16_41_19_13_59_10_0_73_61_100_53_55_19_38_80_75_92_76_54_80_7_17_32_51_89_52_62_73_81_55_75_40_2_74_44_80_55_21_60_49_27_15_46_48_86_88_19_44_74_27_100_19_38_93_79_93_37_86_77_63_36_80_38_52_73_84_24_80_67_100_51_43_90_46_72_78_66_10_97_60,1,0.0,5.0
genes_3_2_61_4_49_51_54_21_94_0_18_87_76_72_21_84_65_76_93_72_33_61_71_5_25_4_28_49_100_91_69_1_87_72_93_97_79_76_47_6_34_54_72_36_36_99_23_34_39_85_49_39_0_84_23_73_20_77_44_92_46_43_42_100_93_13_94_98_23_96_59_0_18_23_18_46_69_83_45_34_12_1_72_87_71_44_60_43_19_51_96_98_89_34_74_73_50_26_68,1,0.0,5.0
genes_35_50_55_56_54_44_100_18_83_78_89_7_1_79_52_26_55_0_75_4_42_19_52_68_25_88_39_32_75_97_29_20_32_0_67_67_76_72_56_55_45_53_14_91_82_96_100_23_89_27_33_13_15_44_56_69_23_45_78_92_9_50_0_98_48_50_14_3_17_20_72_17_18_60_4_44_86_77_62_31_3_11_29_75_75_15_13_78_87_48_85_88_46_36_3_72_18_62_79,2,0.0,5.0
genes_95_40_42_54_47_41_100_78_83_80_36_46_4_77_26_28_58_87_90_4_4_12_42_5_27_10_88_76_3_65_25_2_80_89_84_40_67_32_93_24_17_55_59_89_82_94_70_65_72_75_54_31_46_84_95_70_36_63_72_35_100_45_3_35_54_8_76_3_15_97_20_91_59_29_5_52_4_83_87_6_47_8_1_7_71_31_31_16_40_98_2_85_46_67_77_75_14_84_13,2,0.0,5.0
genes_5_40_35_18_49_13_96_31_95_67_95_7_7_25_21_37_16_76_69_44_94_13_52_9_30_8_93_42_62_72_65_24_67_19_0_33_90_4_61_11_92_46_76_90_82_69_17_65_39_70_41_71_76_82_19_46_23_76_71_91_15_49_35_47_92_12_91_96_17_23_67_38_25_70_92_65_64_74_89_18_3_1_86_8_88_24_33_98_43_60_96_27_46_36_3_72_2_97_44,1,0.0,5.0
genes_74_16_73_22_50_18_98_30_91_77_87_4_11_0_3_83_28_88_73_35_98_13_10_51_20_8_52_44_57_53_57_23_37_92_17_53_90_34_73_3_83_99_73_84_34_39_35_65_55_39_5_84_85_44_56_89_60_62_53_20_100_51_37_35_52_16_14_69_57_100_20_93_3_30_1_65_78_51_47_20_27_55_75_87_44_33_72_55_27_5_35_87_70_36_3_78_34_26_13,2,0.0,5.0
genes_88_9_73_27_54_7_39_30_87_66_38_9_59_82_24_23_55_76_77_32_41_30_56_25_32_30_28_58_6_93_33_33_95_2_89_41_77_42_87_6_72_14_66_89_61_99_69_76_46_70_56_53_39_83_27_12_90_63_81_25_100_39_76_35_87_5_90_47_37_32_63_38_18_37_55_54_69_85_33_38_38_98_72_87_73_15_91_33_35_100_44_16_47_39_33_53_14_97_88,3,0.0,5.0
genes_61_49_26_4_42_8_26_96_34_40_15_83_62_60_51_35_7_76_65_17_33_76_54_32_35_1_51_45_14_84_69_19_42_96_2_97_13_70_75_43_85_28_44_88_32_100_5_98_38_23_7_58_24_82_14_0_34_48_92_23_10_39_32_62_93_67_12_78_23_78_3_92_90_30_93_1_80_79_41_83_34_35_93_85_77_20_85_16_33_100_96_92_46_44_42_71_67_79_69,2,0.0,5.0
genes_12_47_60_48_80_20_100_78_2_67_93_50_7_24_3_31_54_7_44_20_46_8_33_37_22_60_50_49_14_31_65_21_97_88_24_87_49_58_93_37_83_40_71_44_94_78_45_26_38_41_69_25_74_76_28_84_34_47_93_75_65_33_42_36_84_16_78_41_85_29_14_88_63_92_13_35_14_88_5_20_0_59_64_95_88_42_28_48_77_43_97_46_59_51_42_67_34_97_88,1,0.0,5.0
genes_71_44_84_58_37_79_100_3_0_41_95_43_58_67_27_35_49_88_84_20_36_53_51_16_37_6_51_46_14_84_60_12_44_0_68_87_75_74_54_22_81_21_64_52_61_97_40_94_38_23_7_11_24_8_93_68_94_48_70_29_100_74_39_62_92_49_85_78_23_43_27_16_87_30_93_58_81_80_3_43_34_11_72_70_77_32_32_94_35_42_47_92_46_18_42_72_67_40_65,2,0.0,5.0
genes_71_43_35_10_50_9_13_5_5_39_95_6_65_77_3_35_53_63_75_4_37_94_58_63_22_96_97_48_6_93_47_97_97_45_2_29_14_69_70_11_79_54_72_92_24_93_27_81_36_100_33_31_41_79_90_0_39_73_59_91_14_82_43_19_92_55_45_46_67_47_59_93_87_30_50_58_83_26_40_34_20_23_46_90_77_32_11_41_66_51_89_92_11_36_8_63_38_59_86,1,0.0,5.0
genes_59_86_35_40_53_92_89_24_83_74_89_45_72_82_15_26_45_8_68_20_45_6_35_9_16_29_28_76_9_85_60_0_80_100_97_90_61_30_20_11_17_19_54_80_82_68_20_61_44_3_40_16_28_77_60_55_48_45_61_81_60_43_35_47_43_32_27_91_26_95_23_38_21_35_4_63_64_24_90_17_16_9_74_100_88_47_25_11_90_78_86_27_48_34_3_72_44_94_78,3,0.0,5.0
genes_47_40_61_26_53_51_3_74_79_67_86_84_7_29_51_74_55_66_49_20_51_46_84_67_24_62_63_11_76_31_66_96_42_92_65_87_78_30_22_3_45_45_89_91_91_47_73_95_89_55_9_16_49_44_89_70_43_45_55_23_15_44_37_11_84_16_57_79_23_94_64_39_39_33_4_42_86_80_33_20_27_85_1_88_71_15_85_24_0_96_85_8_46_70_42_78_38_7_57,1,0.0,5.0
genes_3_9_34_54_53_46_15_30_92_39_25_2_3_76_24_76_50_35_73_17_41_78_87_42_9_0_61_52_57_92_60_15_90_91_68_92_75_53_24_81_17_46_53_90_55_92_45_81_44_75_36_11_0_77_80_55_41_56_92_91_100_46_44_17_88_76_90_17_21_20_61_7_93_38_19_11_20_88_3_36_7_38_52_98_69_10_16_67_95_41_43_91_6_48_82_81_60_97_96,1,0.0,5.0
genes_59_81_24_18_50_7_54_24_84_6_85_47_72_82_56_78_51_8_75_20_52_13_57_68_70_4_39_42_66_31_60_0_67_0_26_87_72_30_73_25_88_28_73_80_78_60_74_100_64_68_33_71_74_48_60_81_39_45_76_23_60_43_35_47_43_13_27_3_16_95_20_88_70_28_93_65_88_79_40_8_16_5_79_100_71_15_34_19_29_100_97_22_48_79_0_72_63_35_78,2,0.0,5.0
genes_80_47_73_5_67_6_60_29_2_39_95_46_7_0_23_84_55_76_24_54_9_76_66_29_14_30_73_65_74_61_69_4_79_87_24_41_79_30_28_21_77_28_89_92_58_59_45_74_36_8_54_54_4_79_90_62_47_98_91_36_56_87_85_36_63_4_18_3_89_74_72_62_0_86_4_1_83_58_47_46_63_1_62_16_79_7_91_15_29_95_46_82_80_18_76_75_49_84_88,0,0.0,0.0
genes_100_44_31_16_67_80_54_19_91_77_19_47_79_34_51_31_53_88_76_97_96_23_56_60_70_4_60_46_9_93_69_41_26_87_79_41_72_62_80_16_82_59_74_34_7_100_93_76_36_100_99_9_42_53_27_0_34_53_93_91_11_47_15_86_97_55_26_37_45_33_72_95_4_38_67_2_81_58_3_36_40_5_79_90_59_51_91_78_27_100_91_35_68_76_5_8_49_35_75,0,0.0,0.0
genes_63_4_34_24_47_41_52_78_12_74_86_47_63_29_21_83_42_27_78_53_98_19_89_100_25_60_52_46_2_67_33_47_90_86_7_39_89_72_37_84_83_64_68_89_23_72_14_20_46_100_4_32_44_8_15_50_90_67_93_92_6_50_4_27_91_20_14_65_96_31_45_79_21_65_19_52_86_88_67_30_14_55_72_18_69_43_99_98_95_45_100_9_46_46_42_72_3_94_88,0,0.0,0.0
genes_63_19_53_24_80_46_28_86_12_68_86_87_63_29_97_83_55_6_78_53_72_98_88_98_61_60_97_45_92_27_49_1_97_9_2_41_84_56_85_84_16_96_73_33_29_72_5_23_46_7_4_71_48_80_37_89_43_58_58_94_11_48_76_96_12_25_26_65_23_84_53_40_56_79_44_1_85_88_67_38_14_39_36_62_67_35_33_15_95_48_44_38_46_70_65_74_34_1_88,0,0.0,0.0
genes_8_52_71_24_80_75_96_37_88_67_94_81_71_20_38_71_36_27_76_30_40_61_74_5_17_69_12_41_95_31_79_4_42_84_24_87_88_3_5_62_81_24_75_82_94_62_74_26_38_70_38_57_75_80_23_0_37_77_93_30_37_43_0_100_84_55_23_65_23_29_42_40_63_70_2_55_83_81_66_20_20_4_72_90_71_43_13_51_75_95_97_41_57_36_42_76_26_22_82,0,0.0,0.0
