Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_93_62_89_31_28_79_27_44_71_40_83_14_58_18_18_76_25_55_73_23_86_18_51_46_56_61_10_82_59_99_31_2_86_12_38_81_20_89_34_50_33_100_83_62_4_31_80_16_59_45_54_64_71_58_45_88_53_11_39_92_41_39_31_92_9_82_7_67_24_81_71_29_59_68_51_85_89_90_82_50_34_33_25_88_79_28_77_36_28_95_44_87_76_54_47_71_2_2_27,2,0.0,5.0
genes_82_16_68_34_28_9_35_34_67_40_75_90_89_75_20_26_23_14_95_31_33_42_36_61_100_65_0_84_26_91_80_18_76_25_99_100_26_87_18_19_19_95_92_88_2_28_85_11_59_19_59_64_55_59_84_88_18_83_50_17_35_32_35_56_12_1_10_55_15_46_44_49_59_87_9_69_77_92_0_10_88_93_93_22_80_93_49_36_68_88_94_87_61_54_82_22_36_0_39,1,0.0,5.0
genes_41_34_0_27_10_9_36_31_81_54_48_18_9_63_29_31_41_68_93_74_77_43_77_16_81_56_0_46_56_93_95_15_63_63_32_66_37_5_2_50_32_46_48_69_32_72_37_51_93_68_39_69_28_42_45_57_29_22_48_88_27_16_51_95_12_6_0_25_31_92_27_35_100_31_66_22_72_17_13_41_23_10_37_90_62_40_55_35_10_43_40_94_44_19_79_69_1_95_76,1,0.0,5.0
genes_45_33_2_42_45_80_29_49_11_68_86_14_67_30_21_29_86_20_30_81_82_79_53_21_49_61_7_84_72_48_79_6_87_65_33_100_19_89_18_49_54_44_61_11_2_32_47_58_23_44_0_42_61_27_46_52_53_85_35_86_90_29_49_53_74_76_8_6_14_37_77_54_59_26_64_42_77_93_29_27_34_22_81_16_1_0_33_33_13_48_5_97_94_59_53_62_38_5_68,2,0.0,5.0
genes_79_92_0_43_45_21_32_62_10_34_61_83_80_61_23_76_76_20_32_46_32_82_28_77_84_27_94_40_73_89_86_47_86_27_18_3_46_82_77_71_22_44_61_14_97_70_42_8_51_49_58_67_46_47_36_10_15_31_48_37_90_18_40_86_99_6_8_2_72_53_44_51_76_30_21_40_8_19_24_65_14_25_38_100_48_22_70_29_21_64_5_78_96_73_55_28_66_4_34,1,0.0,5.0
genes_25_89_6_83_26_30_37_28_30_68_39_26_62_21_16_72_83_20_11_47_54_33_50_18_91_65_0_43_47_92_78_35_66_27_40_77_23_42_18_71_91_88_66_69_15_81_76_19_57_25_20_12_22_27_32_57_31_22_48_89_38_12_27_50_9_32_15_91_93_49_94_35_9_29_19_50_61_68_13_21_94_26_37_98_60_33_52_33_42_37_100_7_43_84_78_72_65_100_25,1,0.0,5.0
genes_83_84_92_27_15_79_72_66_78_68_86_38_91_18_21_29_30_61_70_39_22_19_54_78_59_33_78_31_59_94_11_12_62_65_36_64_77_91_72_78_14_50_76_19_49_65_30_21_38_46_92_69_61_10_39_57_21_22_48_69_38_76_39_38_26_1_59_55_18_7_34_42_100_28_74_69_74_92_0_32_62_10_76_98_83_0_61_37_23_88_7_20_31_89_50_62_2_1_100,1,0.0,5.0
genes_25_41_5_54_15_79_54_35_92_40_41_86_48_77_21_36_24_50_42_78_78_20_50_34_74_42_0_44_72_93_7_25_84_96_31_54_16_9_76_43_86_46_48_80_41_65_76_38_30_60_54_69_24_77_50_57_9_22_48_86_79_61_29_90_99_80_60_56_24_45_77_35_79_31_66_4_77_93_30_92_89_46_81_25_60_43_15_33_13_85_7_4_95_19_46_28_1_1_38,1,0.0,5.0
genes_24_0_67_93_23_83_72_37_99_68_63_66_25_73_15_10_25_20_98_46_43_43_29_16_59_4_92_89_83_92_30_92_89_14_23_62_44_83_80_97_15_100_34_24_43_88_43_90_70_60_49_53_88_81_43_10_15_59_39_20_8_30_26_56_52_15_59_53_80_49_42_10_55_27_95_42_79_33_81_94_17_32_39_99_43_26_40_56_10_84_2_18_76_75_53_49_9_86_59,3,0.0,5.0
genes_21_47_68_92_16_83_30_20_77_68_41_90_71_73_20_26_23_20_95_100_43_31_29_16_100_26_4_5_11_91_95_46_92_100_23_100_9_87_80_71_19_100_40_24_43_3_43_16_70_47_59_53_28_14_43_88_15_85_50_66_16_81_72_56_9_98_5_55_90_48_44_10_54_85_66_69_79_88_0_94_88_26_72_16_43_43_50_0_13_83_1_78_79_18_78_27_8_75_27,3,0.0,5.0
genes_25_89_100_46_16_9_59_36_7_94_56_45_66_18_45_26_30_65_73_25_86_38_29_11_58_32_5_96_26_44_71_18_68_14_34_66_7_2_76_71_16_91_78_24_0_28_85_12_41_91_97_69_86_82_53_13_17_83_45_85_30_80_72_55_37_6_17_27_95_44_44_51_54_26_57_69_73_100_0_94_23_28_47_29_48_93_29_29_12_37_7_67_26_18_67_66_5_68_29,1,0.0,5.0
genes_42_77_14_31_29_98_33_2_67_68_57_86_63_71_29_3_27_72_93_30_77_31_6_16_79_28_91_2_56_90_32_97_84_63_12_5_36_77_37_50_32_44_61_23_32_75_38_16_99_61_46_69_28_47_40_11_43_24_43_92_36_74_56_87_74_14_57_25_50_42_35_54_58_31_81_43_33_61_20_28_20_5_37_95_48_40_33_33_19_83_9_18_44_20_79_65_87_72_89,1,0.0,5.0
genes_18_89_75_23_16_79_72_68_78_49_61_22_66_73_89_80_88_89_93_41_86_19_51_13_95_28_9_40_54_94_78_47_91_62_34_67_19_73_80_13_33_95_66_61_96_71_30_15_45_57_55_69_56_69_43_57_0_40_48_86_33_44_10_53_26_74_60_25_21_7_29_45_83_27_64_85_73_43_0_10_62_56_10_94_83_98_36_58_29_90_2_82_31_89_67_32_3_1_76,4,0.0,5.0
genes_82_88_68_46_16_10_30_36_11_63_72_85_66_31_88_0_23_12_44_30_66_42_36_11_98_29_0_96_44_91_29_18_71_100_23_89_70_87_77_8_15_95_77_65_4_41_83_16_46_22_59_12_28_33_84_95_8_81_45_43_35_84_26_56_9_98_3_16_11_100_100_10_100_31_79_69_77_92_21_94_14_65_72_13_48_93_77_29_13_88_46_84_37_94_67_62_65_67_27,2,0.0,5.0
genes_83_0_73_18_25_83_72_39_8_68_75_87_25_73_86_5_25_20_31_22_20_31_29_16_59_33_92_43_59_9_73_92_89_82_29_29_36_78_80_45_15_100_81_24_74_26_66_90_70_76_59_53_23_14_50_10_15_37_60_15_33_70_27_26_99_16_8_52_80_88_40_10_54_85_73_42_82_88_21_37_62_26_23_100_38_43_38_0_10_93_2_78_77_19_79_77_85_75_76,1,0.0,5.0
genes_49_18_73_92_67_88_34_50_97_69_67_89_80_13_82_48_78_19_22_33_78_43_74_21_16_24_91_19_7_93_96_69_54_29_34_67_36_77_82_71_26_38_61_24_71_51_89_14_24_51_57_61_26_27_36_10_6_14_44_92_30_87_37_91_9_74_14_59_20_45_40_64_12_31_10_93_77_100_17_21_88_5_91_100_1_42_77_37_28_47_49_81_26_70_78_66_1_71_76,3,0.0,5.0
genes_27_64_72_42_20_79_73_13_92_63_61_51_80_61_16_93_25_13_42_46_78_20_15_77_16_38_4_44_35_93_86_47_86_65_18_62_46_9_76_43_29_46_79_50_41_70_42_38_57_60_58_67_28_42_36_10_83_9_48_97_30_18_40_53_99_18_4_52_24_85_44_51_75_30_19_69_72_96_30_65_23_25_96_28_58_43_72_37_13_81_6_27_31_67_46_31_1_2_75,1,0.0,5.0
genes_79_77_100_29_15_83_27_31_7_71_33_18_92_18_21_5_26_50_98_43_86_65_0_16_77_60_8_30_91_13_22_25_87_20_89_66_81_92_76_50_33_100_76_18_2_31_93_59_59_23_19_57_77_77_47_2_26_85_39_92_25_34_56_82_74_14_61_14_50_92_44_41_73_13_81_44_86_61_24_56_8_25_81_66_38_23_37_39_8_39_7_14_50_66_0_65_34_96_68,1,0.0,5.0
genes_18_89_68_42_15_12_75_67_78_68_38_92_66_25_21_44_26_19_93_28_81_15_29_11_16_32_1_96_26_94_74_3_68_62_19_66_38_87_71_72_10_91_79_25_43_69_72_16_36_48_97_69_19_59_36_13_17_83_45_78_38_57_40_52_96_100_59_60_56_45_23_51_59_28_74_70_86_92_0_27_23_93_93_36_45_93_77_29_11_84_85_82_64_18_53_35_8_97_100,1,0.0,5.0
genes_21_47_93_69_15_7_31_18_25_40_16_94_80_66_15_3_89_19_14_95_86_19_48_4_100_53_11_10_16_77_23_95_82_57_34_77_42_15_80_7_19_88_81_23_2_28_42_9_30_58_97_37_59_47_42_44_15_22_58_66_30_76_43_56_74_6_2_53_24_42_82_53_54_29_10_86_75_89_81_92_31_61_47_95_62_83_80_36_25_90_7_84_39_22_53_62_65_2_76,1,0.0,5.0
genes_78_86_0_47_13_85_33_27_77_68_57_48_82_82_10_5_86_13_69_30_5_43_77_21_59_20_91_43_63_91_82_49_89_94_35_54_27_73_83_12_91_100_76_83_15_65_93_38_25_54_11_57_84_38_45_20_26_22_9_11_30_88_31_69_46_49_8_6_22_100_39_26_66_32_82_44_72_70_80_97_62_10_91_38_38_40_71_39_44_48_97_92_47_26_49_16_65_96_65,2,0.0,5.0
genes_2_81_2_40_25_9_32_14_92_40_61_89_67_77_92_26_25_17_59_4_34_19_48_16_81_28_0_40_59_92_95_47_86_12_21_62_15_83_0_69_77_100_77_25_8_5_41_16_93_17_58_60_58_14_7_10_14_13_48_92_31_34_29_75_9_1_29_56_34_45_72_35_79_26_77_93_73_54_13_94_23_73_37_91_93_22_53_35_38_32_11_80_43_18_65_65_15_98_38,1,0.0,5.0
genes_79_33_0_32_30_85_33_49_1_68_86_70_51_27_21_29_86_50_35_78_5_79_53_21_77_60_91_84_72_91_79_47_87_28_12_100_36_89_83_45_54_100_76_8_37_67_89_58_29_44_50_47_64_42_15_96_59_40_48_11_90_88_17_86_97_14_17_6_24_44_77_64_79_31_77_42_72_93_30_97_25_22_81_99_38_40_33_33_48_48_6_88_30_59_53_62_38_5_68,1,0.0,5.0
genes_79_31_0_16_16_0_35_72_3_49_16_94_80_76_89_3_31_89_14_95_88_19_77_13_95_53_78_10_16_9_62_47_82_27_36_85_42_73_23_12_30_88_66_89_2_71_86_15_60_28_97_15_59_47_40_57_0_23_58_73_33_56_32_53_75_38_2_20_24_40_82_42_54_27_64_84_86_89_77_21_22_61_16_95_64_32_80_36_25_86_2_84_39_25_67_62_36_97_76,2,0.0,5.0
genes_88_92_2_89_30_85_16_27_0_64_72_83_0_18_76_31_86_13_35_52_74_43_77_95_84_23_91_43_69_91_82_47_84_25_37_66_36_77_77_8_10_64_51_24_41_70_89_38_70_54_5_15_58_23_15_89_61_6_48_11_30_83_61_81_8_49_17_15_24_75_62_64_100_31_79_44_72_91_82_35_62_41_91_99_45_22_73_30_13_47_5_88_49_14_79_78_4_73_40,2,0.0,5.0
genes_88_24_100_69_15_84_35_34_80_45_75_22_86_18_21_1_77_88_68_78_86_37_46_13_100_65_9_43_74_92_17_12_86_29_17_67_0_56_5_43_30_100_80_65_9_67_40_60_57_28_44_57_26_50_42_1_36_19_39_84_30_76_39_55_81_1_60_70_15_0_82_30_54_26_46_42_86_90_81_85_24_10_91_67_9_36_80_28_48_37_42_82_40_65_31_19_34_72_66,2,0.0,5.0
genes_75_24_25_47_16_30_35_28_67_40_48_26_58_71_89_36_83_20_59_47_19_36_51_18_60_81_9_43_60_92_4_18_84_29_39_85_27_42_76_72_1_37_77_98_61_84_21_6_57_55_62_67_28_47_52_1_51_41_23_50_30_18_40_50_11_6_14_89_26_89_40_35_100_29_19_40_75_27_13_19_94_60_96_20_58_21_52_37_47_90_94_96_43_81_79_22_1_27_72,3,0.0,5.0
genes_82_47_100_34_28_9_35_20_100_40_41_90_64_75_23_26_23_14_95_31_33_15_36_11_100_29_0_84_31_91_78_18_80_27_23_56_9_87_72_19_19_95_77_4_0_43_85_16_59_47_8_65_28_59_81_88_8_83_50_61_35_53_40_58_99_1_5_33_61_43_5_35_100_95_66_69_42_92_0_10_88_91_100_16_80_34_50_29_13_90_52_82_43_54_78_22_8_0_39,1,0.0,5.0
genes_24_47_42_69_16_84_35_28_77_39_60_94_64_18_89_3_31_20_19_95_88_19_51_61_13_76_78_10_16_77_29_73_82_17_98_68_42_69_23_12_30_88_77_22_2_26_86_15_60_71_97_8_90_48_42_44_15_87_58_42_62_76_29_53_12_80_2_71_24_46_40_54_54_29_47_85_74_89_80_16_24_61_47_92_42_98_33_28_46_90_59_67_39_89_55_89_62_100_38,1,0.0,5.0
genes_57_0_60_85_14_9_27_37_90_37_86_14_69_78_18_26_78_45_97_4_34_19_29_57_45_65_8_71_52_92_95_18_86_97_40_62_15_90_0_50_10_94_77_25_8_61_41_16_37_54_29_15_77_11_7_44_11_23_49_92_36_49_10_92_9_5_4_28_16_45_94_49_59_12_64_42_79_27_82_61_20_91_35_26_43_23_35_11_38_37_8_88_76_18_53_59_2_5_27,1,0.0,5.0
genes_83_47_27_18_12_32_33_32_8_54_57_74_59_82_20_31_22_93_59_22_20_23_56_15_16_61_9_43_59_9_32_2_86_64_18_100_40_44_0_45_30_97_81_25_74_26_37_3_75_16_19_9_60_47_45_45_11_19_48_92_33_77_32_27_9_1_63_54_67_48_40_35_16_27_75_90_75_32_21_28_88_56_96_100_38_42_55_53_45_93_7_96_24_19_67_18_2_71_76,4,0.0,5.0
genes_83_81_72_46_60_84_35_34_84_45_40_22_80_18_14_82_91_19_42_95_73_39_51_78_84_36_8_96_72_35_22_19_54_99_32_77_42_71_82_16_30_3_76_88_9_28_50_60_32_58_56_69_26_38_79_1_29_22_44_84_30_77_26_18_81_82_65_67_81_87_37_30_54_83_51_4_74_97_77_85_35_71_88_98_9_34_17_28_46_34_7_85_40_59_53_62_65_0_66,3,0.0,5.0
genes_51_84_76_92_16_32_28_20_2_54_41_90_89_75_21_30_23_45_95_14_22_42_36_11_44_62_34_86_57_45_78_18_76_96_23_100_20_89_18_71_1_95_34_89_4_71_68_15_59_47_59_40_28_33_84_56_30_23_36_74_35_44_40_73_9_81_1_55_50_48_44_45_57_28_66_69_16_89_0_35_19_56_76_36_79_93_50_29_13_63_46_82_61_18_67_27_7_95_25,2,0.0,5.0
genes_41_24_25_45_25_9_30_23_81_54_48_22_58_71_89_77_83_11_61_43_50_37_51_30_59_56_0_71_71_93_86_18_84_62_32_100_9_5_5_72_91_46_48_69_7_70_37_6_93_16_39_67_28_27_50_52_28_18_48_50_36_20_51_56_14_14_7_54_62_92_40_30_54_86_19_23_86_100_20_41_89_96_44_20_58_50_55_37_49_39_40_8_34_67_78_22_1_95_72,2,0.0,5.0
genes_75_31_0_85_24_89_37_28_83_68_86_94_92_18_15_80_78_4_14_23_88_19_48_60_19_72_78_10_16_97_62_15_82_29_38_100_42_15_71_12_51_44_77_24_13_28_43_15_64_33_97_15_86_47_42_10_15_22_58_66_30_76_29_44_75_14_2_43_24_92_56_42_54_88_10_86_86_89_37_44_22_61_36_95_64_100_80_29_42_83_50_84_45_18_53_26_65_95_25,2,0.0,5.0
genes_49_19_23_92_15_84_34_34_67_45_57_22_80_18_15_88_81_88_76_33_86_39_49_13_60_50_12_84_67_93_84_12_83_22_17_67_43_77_80_16_30_100_58_76_72_28_37_18_73_51_54_12_26_40_42_38_21_24_60_63_30_84_37_53_13_82_50_67_15_87_27_30_0_31_51_85_74_17_77_85_88_61_91_98_9_42_80_28_46_25_42_82_24_67_73_57_65_71_66,1,0.0,5.0
genes_79_24_5_99_12_10_32_19_1_68_55_88_69_23_92_34_26_23_83_52_20_19_30_18_54_6_91_97_43_90_85_10_88_27_34_85_70_53_77_8_7_100_66_28_32_24_42_21_57_15_59_59_28_75_7_89_9_23_9_91_45_35_30_91_87_8_8_54_92_39_40_37_59_19_38_87_42_8_82_30_14_16_61_81_45_22_80_73_28_37_50_84_41_14_51_65_1_38_25,2,0.0,5.0
genes_25_36_72_62_15_7_26_14_78_68_60_86_73_87_16_0_25_19_59_19_54_31_28_14_58_65_79_12_58_90_78_100_10_27_20_66_25_83_72_71_91_94_66_48_15_68_54_19_57_25_11_37_28_23_32_20_20_22_94_66_36_14_27_57_27_32_58_56_78_91_94_51_69_26_19_69_73_70_0_12_15_70_84_26_43_29_73_29_42_2_91_11_82_62_49_62_9_95_65,1,0.0,5.0
genes_18_88_2_97_16_12_35_31_78_68_42_88_68_28_89_0_87_19_93_30_69_19_29_56_16_26_12_96_44_93_78_3_82_25_23_89_70_19_14_8_13_100_66_65_5_66_42_11_36_90_0_7_15_74_51_95_29_13_60_43_74_66_29_49_53_8_3_12_21_48_23_10_77_31_66_70_86_92_21_27_14_93_93_100_48_93_77_61_21_87_85_25_37_94_75_35_65_97_28,2,0.0,5.0
genes_79_92_23_43_45_4_32_28_27_54_48_24_65_82_23_76_48_15_59_47_19_37_48_40_84_81_94_43_60_87_7_2_65_94_34_3_19_67_77_15_1_88_61_69_59_84_78_86_37_49_58_42_22_26_36_55_13_41_48_48_30_83_29_86_13_6_8_91_26_49_44_35_54_29_21_40_8_17_24_19_94_79_38_98_48_9_52_35_21_43_5_59_96_84_82_77_65_30_33,2,0.0,5.0
genes_55_84_72_45_15_75_73_31_78_68_42_92_66_61_16_36_26_19_93_30_50_82_29_56_12_26_0_35_26_94_83_2_81_27_14_62_46_83_11_71_29_91_79_50_5_66_42_3_6_60_44_69_28_74_36_9_45_21_48_63_62_18_29_49_99_8_63_55_20_85_23_51_76_30_19_70_75_92_45_65_23_25_33_20_45_93_77_29_10_84_84_20_50_67_55_74_1_26_34,1,0.0,5.0
genes_45_33_2_32_20_80_24_49_77_49_86_14_59_27_21_5_26_48_66_78_22_29_54_21_49_65_9_84_60_35_79_2_67_29_33_100_0_89_0_51_32_44_73_8_2_67_64_24_23_41_50_50_63_77_47_57_53_86_39_92_76_36_56_86_74_16_14_6_45_42_77_66_59_26_64_26_86_93_82_27_61_22_81_100_0_23_33_38_48_45_5_54_50_59_53_62_38_3_40,2,0.0,5.0
genes_25_31_5_18_15_84_28_25_0_37_52_15_67_77_21_29_25_46_98_78_22_39_27_34_77_61_7_40_34_97_10_42_67_96_21_54_19_85_77_16_56_44_46_14_2_68_76_58_59_49_95_47_61_77_42_0_61_22_35_86_36_39_15_55_74_1_60_6_24_42_72_3_100_20_74_42_86_93_82_17_89_59_81_99_48_43_55_33_33_85_7_4_95_66_54_65_6_100_97,1,0.0,5.0
genes_79_92_100_39_13_80_24_48_10_36_72_14_88_81_26_5_25_15_70_47_48_37_27_78_49_27_9_46_57_48_79_2_20_96_23_80_0_56_74_12_34_44_61_14_97_70_64_38_59_54_58_42_43_27_36_55_53_12_6_48_90_83_54_86_8_12_17_6_84_42_44_45_54_31_38_40_33_27_100_38_8_5_63_64_48_50_97_39_21_64_5_80_96_59_47_19_34_5_36,1,0.0,5.0
genes_84_81_5_89_30_85_33_27_0_41_57_70_67_18_77_29_86_13_37_30_5_43_77_21_12_25_94_43_71_91_82_47_84_65_12_54_36_77_83_97_15_100_76_24_39_68_89_38_29_56_57_61_61_42_15_33_61_9_48_11_30_93_15_75_97_49_8_6_24_100_40_64_79_31_77_42_72_100_81_97_62_41_91_99_38_40_10_33_13_48_6_88_31_26_79_73_6_71_76,1,0.0,5.0
genes_25_82_89_22_32_84_35_38_78_68_53_88_66_18_89_14_25_14_93_39_73_19_48_78_59_64_9_68_52_94_21_40_93_65_34_66_39_89_72_13_7_91_76_61_93_28_50_16_63_23_0_65_56_59_41_53_21_83_48_86_38_57_5_75_5_6_17_33_21_37_29_49_64_28_71_43_73_92_0_44_62_91_89_17_83_15_68_36_29_88_90_82_31_48_53_32_67_59_100,1,0.0,5.0
genes_79_89_2_32_13_83_54_52_77_69_81_14_59_73_21_36_78_48_66_49_23_35_32_16_49_6_9_84_60_35_85_2_84_29_89_48_46_89_80_50_34_100_68_24_99_70_89_13_59_95_62_67_43_38_47_11_21_37_65_86_62_36_40_53_99_14_14_51_72_42_77_4_59_16_19_31_86_97_81_94_61_73_66_67_43_39_38_69_10_97_6_96_45_56_51_61_0_5_25,1,0.0,5.0
genes_45_33_2_1_20_30_40_46_77_49_86_86_51_76_18_30_25_45_77_78_22_79_53_22_44_62_9_84_57_35_87_6_87_29_36_100_20_89_84_15_54_44_66_88_0_67_68_15_30_48_50_61_28_38_80_96_25_23_36_74_33_29_31_72_74_14_60_6_50_92_90_64_57_26_37_41_74_93_30_27_64_56_74_30_1_42_33_33_46_64_99_84_42_65_53_62_38_5_43,1,0.0,5.0
genes_25_84_89_13_28_83_27_86_0_17_91_43_91_18_18_76_26_3_73_23_86_5_51_56_78_36_8_44_83_88_32_12_88_27_40_64_47_89_77_19_10_48_95_19_41_65_88_16_59_45_54_38_61_59_50_35_21_23_57_92_30_76_39_56_7_1_60_33_56_50_34_29_59_68_71_42_74_33_84_39_34_30_89_100_79_2_33_36_23_88_7_20_31_54_47_71_36_2_25,1,0.0,5.0
genes_41_92_0_41_15_9_73_23_81_68_61_83_9_94_16_81_83_20_35_46_50_82_28_77_59_56_4_71_38_84_97_15_86_62_42_100_9_5_76_71_28_51_48_55_77_68_42_3_90_60_39_67_28_27_45_58_8_70_48_66_62_18_40_53_12_14_63_54_31_85_27_51_76_30_66_22_98_86_15_41_89_93_37_20_43_51_55_29_33_39_84_8_24_14_55_75_1_4_34,2,0.0,5.0
genes_83_89_6_46_62_7_30_22_4_54_39_90_88_83_19_26_91_20_46_50_68_19_48_9_84_36_79_70_72_35_22_47_82_99_36_77_46_88_82_45_91_100_76_83_35_4_82_38_29_25_11_55_25_23_32_10_21_26_94_44_30_65_27_18_8_10_57_91_81_91_37_51_30_30_67_50_61_100_25_97_35_26_47_100_0_29_17_34_42_87_7_11_50_79_53_62_65_2_68,0,0.0,0.0
genes_83_81_72_47_1_18_28_13_92_17_17_31_55_61_21_33_27_20_30_46_48_15_28_77_16_60_8_40_32_47_86_47_62_21_37_66_13_75_77_78_29_91_91_18_39_31_42_16_57_60_58_9_43_0_36_33_47_23_57_71_36_18_40_91_98_14_63_25_72_85_30_51_77_30_79_42_75_33_0_38_67_25_33_95_43_43_33_29_10_86_84_78_50_59_47_96_1_4_63,0,0.0,0.0
genes_72_88_76_22_12_72_40_67_22_54_57_83_89_77_21_30_91_14_98_28_78_31_50_75_45_62_13_44_34_97_86_47_90_100_99_100_20_77_81_75_28_97_61_27_38_71_68_56_34_16_6_41_28_38_80_56_25_23_31_88_33_44_31_22_13_81_60_38_28_82_97_35_54_28_37_44_16_90_17_35_16_56_93_36_34_41_32_50_46_83_94_86_42_65_67_54_40_95_63,0,0.0,0.0
genes_20_81_89_18_15_30_33_35_4_37_86_88_67_18_89_29_81_14_42_32_73_15_27_63_78_64_7_40_52_88_75_42_67_25_21_64_14_87_68_16_7_46_76_14_41_31_43_16_49_23_0_65_61_62_55_88_21_27_94_86_10_39_15_86_5_1_17_6_24_42_98_27_79_30_74_43_79_92_77_93_65_10_85_99_49_15_52_36_18_37_7_84_31_49_54_66_6_2_100,0,0.0,0.0
genes_51_77_37_54_24_87_37_80_21_64_33_18_87_18_21_42_78_50_68_25_20_31_28_47_60_65_8_44_91_90_22_25_86_28_38_66_37_48_71_58_52_44_77_12_13_34_43_58_24_48_6_3_86_9_99_10_15_19_39_66_36_13_29_44_9_14_61_9_47_50_57_41_73_26_95_44_86_93_24_38_20_98_35_69_38_43_37_39_45_83_50_18_45_18_53_18_34_95_25,0,0.0,0.0
genes_79_67_32_46_25_19_31_43_25_40_67_70_59_73_15_0_87_19_7_38_86_26_18_16_16_28_92_38_62_10_85_50_88_99_17_97_46_87_80_68_15_100_77_24_47_68_89_3_70_59_62_15_84_47_50_11_23_22_6_66_45_18_40_56_27_77_8_54_68_91_45_3_12_86_19_67_77_31_83_27_62_26_35_88_45_2_72_37_13_97_7_96_24_42_37_78_1_71_25,0,0.0,0.0
