Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_63_19_36_22_47_12_100_23_63_67_76_81_30_58_51_61_91_8_90_20_35_0_58_60_13_3_60_37_9_91_47_5_46_42_4_41_66_76_57_6_87_99_9_18_31_38_14_22_0_78_0_59_2_47_22_15_96_72_76_91_97_47_91_12_81_58_90_89_84_97_14_5_5_36_36_49_20_74_39_45_27_0_65_94_74_8_25_97_87_48_0_38_67_36_56_50_53_6_3,5,0.0,5.0
genes_12_54_39_16_57_7_3_20_89_35_21_65_71_77_49_31_56_39_66_60_37_100_57_6_26_60_60_42_77_51_56_96_44_88_43_31_53_84_58_7_22_49_75_86_27_78_100_60_56_76_96_32_28_84_32_68_42_53_92_31_51_40_14_43_70_63_95_99_42_97_58_66_93_37_19_57_64_9_40_29_17_0_44_87_83_38_25_100_21_77_50_38_44_36_3_75_34_94_91,1,0.0,5.0
genes_60_40_39_22_56_49_0_23_5_39_86_84_27_84_49_34_55_21_75_16_37_48_15_56_25_34_8_37_31_31_54_10_42_45_0_97_67_84_18_60_93_55_13_95_32_34_74_93_36_27_36_31_94_81_96_68_39_0_78_17_17_40_42_47_66_45_95_95_70_73_96_3_18_38_92_8_73_74_39_17_29_86_64_70_71_33_21_21_32_7_86_37_46_18_33_45_16_16_56,1,0.0,5.0
genes_45_19_92_16_61_80_100_74_92_12_89_45_71_83_24_76_55_56_80_4_98_0_86_25_18_15_30_39_9_85_29_72_41_92_90_37_69_76_10_63_17_55_75_44_32_99_71_40_72_40_36_31_17_41_24_71_87_63_66_94_100_77_36_95_71_20_12_100_16_92_47_3_24_40_48_48_27_88_19_45_31_51_64_88_86_24_61_21_100_94_94_38_7_13_84_76_9_3_97,3,0.0,5.0
genes_63_8_45_21_35_37_100_74_79_85_66_4_59_31_46_72_7_25_65_4_25_14_58_47_8_62_28_44_79_31_58_72_82_84_0_97_29_76_42_96_32_46_59_86_28_81_1_95_87_40_51_52_40_70_88_0_50_44_65_93_100_33_19_12_71_19_95_74_84_20_67_3_5_29_92_61_62_59_40_23_23_55_69_16_83_42_85_17_92_48_94_91_52_17_81_81_96_84_85,1,0.0,5.0
genes_63_6_35_25_35_12_100_23_0_85_72_81_59_82_51_61_7_25_72_9_89_82_58_47_25_4_60_39_0_91_58_72_93_40_60_42_75_76_57_11_93_13_6_44_31_33_66_95_87_70_0_61_40_8_43_3_46_44_76_91_98_36_19_14_83_58_99_89_22_20_30_3_21_33_92_58_27_74_54_34_22_86_65_94_53_15_25_97_97_80_0_94_10_17_81_50_10_99_86,2,0.0,5.0
genes_64_49_19_60_53_78_54_17_40_76_99_71_7_36_40_25_7_73_93_47_27_33_11_59_22_56_28_46_9_92_56_9_29_64_82_49_59_72_61_11_32_72_72_86_82_72_9_19_43_87_36_32_48_58_82_65_96_59_32_92_11_87_42_100_92_4_14_45_81_11_21_46_25_34_6_52_81_47_50_3_83_59_46_87_77_15_16_100_38_50_94_93_46_70_15_82_38_0_74,1,0.0,5.0
genes_87_19_27_20_61_10_50_5_90_71_84_8_7_62_25_83_26_83_80_4_31_93_15_0_22_4_65_38_32_51_36_12_43_88_8_34_67_4_22_15_91_99_72_17_31_99_95_26_55_49_35_87_43_2_83_74_23_44_65_91_10_41_5_63_42_53_27_99_28_90_19_16_49_37_92_57_74_4_39_17_27_38_83_12_76_17_85_86_17_100_50_37_41_36_33_82_1_60_78,1,0.0,5.0
genes_64_37_54_18_60_8_100_24_87_35_93_3_61_26_54_30_54_1_77_39_25_27_53_6_34_13_40_65_14_51_59_13_21_33_33_39_61_72_85_2_93_59_72_88_27_67_5_99_0_31_48_31_0_83_97_74_45_69_53_89_57_65_42_47_69_8_65_99_16_59_16_63_24_4_19_53_83_74_62_25_17_15_46_88_71_34_23_21_0_92_91_88_65_21_8_75_26_49_82,1,0.0,5.0
genes_100_9_35_78_64_78_54_23_84_67_93_87_0_23_40_78_6_9_93_17_45_33_68_92_25_96_94_46_10_92_56_66_29_33_79_93_91_58_73_2_32_56_86_90_82_60_9_96_46_87_42_13_12_82_82_65_96_59_36_92_11_73_54_16_45_4_27_6_84_95_12_17_25_37_98_49_88_48_97_3_83_58_29_7_77_8_93_58_31_52_86_87_46_17_15_39_35_85_13,2,0.0,5.0
genes_61_19_60_22_47_92_100_30_63_67_66_48_6_58_24_0_91_84_48_37_25_0_65_99_8_92_26_34_9_90_61_31_67_88_0_88_76_77_71_6_87_46_59_19_32_33_68_100_89_48_33_36_85_67_39_93_46_58_24_91_97_41_81_74_85_60_53_78_80_98_53_59_22_24_36_42_79_83_54_45_66_42_48_88_74_8_27_78_87_48_88_38_16_95_86_76_53_84_3,1,0.0,5.0
genes_74_9_35_21_49_45_100_78_90_67_94_1_5_82_24_63_28_88_48_23_43_11_85_67_8_92_64_11_30_31_66_5_100_92_69_97_81_30_41_13_77_53_59_86_61_63_74_30_98_48_8_38_0_67_39_0_46_0_74_93_11_39_40_65_68_5_14_78_100_96_21_82_22_24_52_42_83_24_73_23_27_55_1_14_74_30_27_15_100_55_86_94_16_17_81_1_44_35_87,1,0.0,5.0
genes_100_18_65_56_47_49_9_23_95_70_78_3_60_29_58_76_6_88_91_34_37_46_62_0_4_3_22_53_13_31_38_92_50_92_4_90_67_66_58_33_1_75_72_91_98_33_77_27_55_70_78_69_3_78_83_20_99_68_83_87_66_48_43_15_12_63_1_91_24_73_21_100_19_37_15_52_25_74_90_45_12_89_64_5_71_24_24_56_1_12_47_91_39_17_3_25_2_1_74,1,0.0,5.0
genes_100_56_30_18_53_8_100_15_87_12_93_5_8_83_55_83_6_83_65_17_42_80_81_96_78_64_28_38_66_81_46_72_43_36_12_88_0_53_51_2_74_53_70_43_34_81_14_40_87_65_9_15_2_82_39_94_41_48_62_91_98_45_37_19_71_55_25_78_84_40_96_16_89_72_5_6_73_88_71_97_36_16_1_56_74_27_22_98_30_48_48_38_58_44_84_75_37_4_74,1,0.0,5.0
genes_59_9_61_21_35_45_100_20_51_60_92_44_10_28_51_81_56_65_46_47_37_14_57_31_24_8_35_47_18_51_56_12_80_11_8_55_71_74_55_31_80_10_90_86_75_56_76_40_89_75_51_51_11_63_31_16_96_50_65_90_15_45_45_62_67_5_14_74_24_98_58_96_18_33_21_45_84_5_93_8_17_73_2_84_86_32_86_14_27_12_47_88_49_36_74_3_37_34_56,2,0.0,5.0
genes_100_40_61_30_39_18_3_30_85_81_68_4_78_31_55_87_53_41_89_32_47_16_15_5_86_26_2_43_15_93_72_20_21_33_60_94_76_30_72_60_45_51_66_87_75_33_74_26_10_49_55_18_0_26_58_63_91_51_86_96_62_52_27_47_84_5_22_46_90_95_19_83_49_70_50_35_21_90_50_8_9_73_1_88_71_15_89_30_32_92_42_44_41_66_42_29_2_71_74,1,0.0,5.0
genes_0_37_40_25_33_49_54_83_87_34_36_4_7_28_56_87_8_76_70_33_37_74_62_98_8_26_8_80_43_93_47_12_98_92_29_45_61_74_72_0_83_28_59_87_31_99_71_49_0_70_57_6_74_6_83_93_7_47_65_95_99_52_1_47_89_8_12_88_22_60_96_100_21_36_50_45_83_78_45_8_17_8_2_19_86_24_23_41_90_51_46_85_63_49_76_33_46_84_74,2,0.0,5.0
genes_59_56_91_7_53_51_100_78_89_85_94_4_60_30_55_35_16_12_84_23_43_11_85_67_78_64_65_11_5_88_49_5_46_3_69_97_0_53_15_20_82_55_9_43_61_32_74_99_98_54_10_8_0_85_24_0_96_0_70_95_15_45_40_60_68_55_14_46_35_96_14_3_84_72_33_58_86_88_57_8_17_51_1_100_74_32_10_41_30_55_48_38_47_44_70_75_20_90_87,1,0.0,5.0
genes_63_49_91_21_81_52_98_17_40_72_93_66_59_36_55_35_22_73_77_47_27_46_79_30_26_38_61_53_19_49_56_9_62_64_4_44_54_72_47_11_76_72_54_88_98_33_72_27_41_70_36_33_30_58_83_65_41_73_92_94_65_45_42_95_84_59_31_95_16_97_13_95_89_24_6_44_25_92_50_38_14_34_65_40_78_51_16_86_30_80_94_91_41_13_8_72_61_1_74,1,0.0,5.0
genes_87_16_34_18_82_10_100_5_87_12_86_4_9_62_19_78_26_20_71_4_42_80_51_0_77_96_12_38_77_97_46_26_43_91_12_41_67_60_75_15_91_55_62_17_31_99_99_40_41_49_9_13_43_2_83_74_96_42_62_91_98_44_37_47_42_55_25_98_20_39_21_65_21_37_92_57_74_4_39_38_27_86_27_85_76_29_25_30_17_49_88_92_67_18_33_75_37_59_78,1,0.0,5.0
genes_12_5_91_11_53_8_100_32_88_85_84_4_55_80_49_72_7_83_65_17_42_72_81_30_25_96_28_38_32_51_80_10_46_34_81_92_53_53_51_60_81_55_70_79_92_32_69_100_36_70_56_16_0_82_24_70_37_48_92_93_18_45_35_19_98_63_12_69_84_74_96_3_86_72_33_59_11_9_86_42_10_55_1_100_87_27_94_86_32_48_49_88_11_85_81_75_37_90_74,1,0.0,5.0
genes_100_20_34_52_39_16_100_30_6_12_87_66_7_70_54_76_17_56_80_84_38_72_86_49_86_15_1_11_15_93_72_20_43_38_8_41_70_59_72_39_40_49_59_95_85_60_73_40_10_65_9_11_0_26_39_63_100_68_70_29_17_48_45_95_68_5_12_46_84_92_21_83_17_30_47_35_69_85_77_8_74_73_93_88_86_33_61_15_29_55_46_45_11_68_79_76_50_17_34,1,0.0,5.0
genes_61_40_49_18_53_49_100_74_79_67_21_30_60_29_51_83_27_91_65_20_25_17_81_35_8_62_61_50_0_88_66_70_80_94_0_97_29_4_42_15_76_97_72_92_74_46_9_27_43_69_57_56_14_50_58_64_23_76_58_92_21_65_14_11_77_63_9_74_24_16_67_98_93_29_55_85_62_24_94_3_18_54_69_85_79_85_85_17_19_75_94_91_50_69_2_75_95_84_83,3,0.0,5.0
genes_60_9_60_41_53_51_100_74_87_66_25_81_6_26_51_76_28_91_24_15_25_75_81_35_28_62_69_47_80_23_60_31_67_92_4_95_29_4_58_15_85_46_4_86_91_46_1_40_89_65_52_56_28_38_89_68_47_51_67_93_21_45_44_11_67_13_12_74_15_89_21_82_93_29_52_6_62_28_40_23_24_15_69_92_80_42_92_41_87_100_49_22_16_38_2_75_16_84_83,1,0.0,5.0
genes_96_19_34_52_43_13_20_30_0_85_100_0_59_26_51_41_17_25_77_4_97_0_58_99_8_7_22_39_2_31_58_96_51_84_60_87_79_76_86_12_47_77_71_44_32_81_71_95_60_40_83_11_35_21_70_65_96_57_65_91_100_33_39_12_71_20_95_41_12_20_25_100_24_33_92_48_14_49_47_75_20_20_88_10_53_15_94_17_97_48_44_32_10_51_81_81_10_85_84,2,0.0,5.0
genes_87_19_34_22_50_10_100_5_88_75_88_84_7_62_54_80_54_29_71_19_28_49_78_47_11_13_9_46_13_69_61_17_43_28_62_39_67_4_22_15_91_37_90_17_31_66_73_26_49_93_83_25_0_8_83_74_95_48_70_84_65_29_10_47_38_40_95_99_23_93_20_5_49_37_92_0_74_24_6_38_27_86_39_90_77_18_61_30_17_92_89_95_67_8_33_75_10_60_78,2,0.0,5.0
genes_100_84_65_58_51_46_98_33_90_63_68_81_78_31_51_89_28_8_60_20_47_80_66_5_30_63_61_81_43_35_44_42_67_84_10_56_76_80_85_65_83_50_69_90_78_43_68_26_43_48_29_56_29_78_81_90_23_47_58_91_62_55_27_47_63_45_22_41_24_95_59_3_63_33_10_60_25_74_38_8_13_0_1_4_71_8_13_38_87_78_46_85_16_17_9_78_15_71_78,1,0.0,5.0
genes_64_38_54_61_53_61_100_24_40_11_84_69_70_84_29_35_22_79_84_19_28_11_61_6_57_16_60_38_1_92_100_6_21_88_62_87_79_51_44_37_76_54_70_91_91_29_5_99_89_54_40_54_72_87_27_65_96_59_62_84_100_33_27_16_89_32_95_98_67_59_51_82_45_29_19_52_79_85_98_36_17_86_46_34_71_15_85_77_97_79_94_88_46_16_74_80_10_84_81,1,0.0,5.0
genes_100_11_39_22_47_49_98_23_92_39_85_87_71_83_49_34_24_56_31_32_43_48_86_25_14_15_67_11_31_50_29_20_42_45_8_97_61_59_10_60_77_69_45_95_85_37_74_40_36_27_9_27_94_27_60_74_66_0_66_15_17_41_42_95_60_45_44_95_70_73_96_3_40_33_3_59_78_88_77_17_31_11_72_73_86_33_66_17_35_7_47_37_7_18_84_76_2_16_91,3,0.0,5.0
genes_61_9_60_21_49_45_98_35_87_67_25_1_4_42_26_76_28_86_48_34_25_17_65_94_8_94_63_42_25_88_66_31_67_92_0_88_76_4_41_15_83_50_59_86_32_46_68_40_91_48_8_36_0_67_39_93_46_58_24_93_98_39_81_74_80_60_53_78_23_90_53_92_22_24_52_42_62_51_73_86_27_15_1_88_74_33_27_10_100_100_86_91_16_17_41_34_44_84_83,3,0.0,5.0
genes_98_9_35_18_53_61_54_34_100_41_97_5_9_21_29_83_7_65_42_20_28_11_58_72_8_19_38_38_0_58_45_6_29_36_62_14_24_51_22_0_77_19_70_91_91_30_5_100_0_74_40_16_71_71_82_65_46_42_67_92_7_23_19_20_77_32_48_83_0_35_21_82_21_37_5_52_79_85_97_18_63_62_13_34_74_33_9_77_33_92_90_22_11_20_2_82_2_1_13,1,0.0,5.0
genes_100_81_65_21_49_46_11_17_40_72_66_81_3_36_40_83_12_8_80_47_27_0_61_54_26_56_82_81_60_67_73_42_62_88_4_49_54_80_61_11_17_56_54_86_75_43_68_19_43_48_29_33_30_50_56_65_36_59_58_91_98_92_37_100_54_63_53_45_24_97_59_43_63_33_6_58_80_77_41_45_18_59_44_100_78_8_16_100_38_80_86_83_68_14_3_78_10_94_74,1,0.0,5.0
genes_68_2_63_52_53_79_98_34_38_40_25_2_6_72_43_76_28_81_24_58_25_75_81_49_25_15_34_34_80_85_29_96_98_5_65_88_61_53_72_62_83_35_68_90_34_32_86_51_86_48_8_36_28_38_60_69_47_15_62_56_100_45_44_75_88_17_53_95_84_55_98_82_66_30_15_1_83_54_94_34_17_15_3_92_74_32_87_41_87_89_91_34_48_18_2_74_58_84_74,2,0.0,5.0
genes_59_56_96_16_53_47_7_74_88_80_82_4_60_30_51_72_7_12_65_17_98_68_81_96_13_3_28_42_0_64_46_72_46_34_81_43_0_53_29_3_81_55_75_44_32_32_14_100_87_70_36_16_17_82_24_71_87_32_5_94_100_45_35_19_71_26_62_69_16_19_47_3_24_37_33_48_27_49_52_45_10_55_64_100_74_27_94_41_100_48_94_38_10_10_81_75_39_3_78,1,0.0,5.0
genes_100_15_54_18_47_81_9_24_94_74_87_2_33_26_29_74_28_21_80_20_38_93_58_28_34_64_63_46_9_65_42_17_69_36_67_39_0_42_85_13_93_13_75_100_29_6_99_99_47_54_38_21_0_2_27_74_66_54_58_0_99_44_3_47_84_19_12_99_16_59_93_65_24_30_89_48_83_48_54_45_21_57_39_88_71_96_87_16_0_92_48_37_65_14_8_76_5_84_74,2,0.0,5.0
genes_98_15_54_18_47_81_50_30_48_78_87_2_33_84_29_52_23_35_77_20_35_93_61_72_25_3_12_19_18_65_61_12_26_41_8_41_61_27_72_17_85_37_75_92_89_6_66_27_89_61_4_16_45_2_27_11_20_44_53_91_99_68_0_15_95_54_12_78_57_59_96_96_22_30_11_52_83_87_0_18_17_14_18_98_74_17_84_77_28_46_94_37_39_0_7_76_5_84_74,2,0.0,5.0
genes_100_14_54_18_47_74_8_5_87_63_100_9_58_29_48_52_16_96_46_19_12_82_57_0_22_100_12_9_4_62_60_72_26_92_8_86_67_24_22_9_79_37_61_92_89_56_22_40_89_61_57_11_49_83_25_65_14_54_55_92_98_68_14_15_84_53_25_83_7_39_27_59_21_37_12_52_83_29_0_31_18_15_79_78_74_17_78_77_28_100_94_45_39_14_85_81_2_3_81,2,0.0,5.0
genes_56_14_32_56_53_78_50_34_87_36_25_1_6_31_43_85_73_73_24_15_75_80_81_88_35_1_64_52_80_73_55_12_68_88_10_88_70_58_75_0_83_91_6_85_96_32_86_95_0_48_8_36_0_38_19_45_47_71_67_93_84_49_44_77_38_1_27_74_11_55_42_63_63_30_50_7_83_54_90_10_27_58_3_92_76_30_87_43_24_89_96_22_12_18_42_5_2_84_74,1,0.0,5.0
genes_56_40_39_22_56_49_98_23_84_39_68_87_7_29_49_37_24_23_77_32_43_48_73_100_14_34_65_53_31_46_80_10_42_45_0_97_72_81_46_60_93_99_66_88_32_33_74_67_36_27_78_25_94_22_94_68_39_0_78_15_17_41_73_89_66_45_44_95_70_73_96_3_18_33_3_44_78_9_47_17_29_40_1_81_71_33_21_18_35_7_50_37_41_34_84_82_2_16_91,3,0.0,5.0
genes_64_35_34_82_35_56_100_23_87_30_83_79_60_55_54_30_54_25_77_39_28_11_78_47_11_13_40_65_18_83_56_10_82_33_62_27_64_54_75_12_81_54_90_90_74_69_5_43_0_31_83_25_0_8_60_68_96_48_68_84_23_65_37_20_69_35_96_6_84_52_16_1_49_2_5_1_83_57_6_25_17_15_29_48_74_15_61_30_16_92_91_88_46_21_43_75_10_49_82,2,0.0,5.0
genes_60_17_60_86_82_78_100_79_79_45_21_81_60_25_30_80_7_91_67_20_45_78_15_35_7_96_26_47_0_58_66_31_80_36_0_97_91_74_22_0_74_24_59_86_74_81_9_40_89_74_51_16_40_70_34_62_52_51_58_94_9_65_30_8_77_8_25_74_4_89_67_22_95_29_5_61_82_28_97_18_63_55_0_85_83_33_85_17_37_92_52_92_11_19_81_82_94_84_83,1,0.0,5.0
genes_99_84_54_18_43_80_9_5_87_61_97_78_4_84_51_88_26_8_46_19_12_21_66_0_18_100_12_60_18_31_61_12_67_88_13_41_61_27_58_0_85_56_8_90_78_48_75_27_89_61_29_11_56_83_56_15_19_59_58_91_97_97_0_21_63_63_53_83_24_97_59_96_66_33_6_60_83_51_37_18_18_95_93_100_85_17_13_38_28_100_89_38_39_17_82_77_10_5_81,1,0.0,5.0
genes_100_0_62_20_61_49_20_23_59_74_78_3_7_26_49_83_24_83_93_18_40_46_82_100_14_96_60_33_32_91_36_12_47_36_0_34_76_84_46_29_5_54_74_100_29_6_5_27_55_78_78_67_0_78_83_57_22_68_65_87_56_45_28_47_84_45_26_88_67_78_99_5_73_28_3_44_25_74_97_38_0_38_80_12_85_96_85_86_32_100_47_91_41_34_6_29_2_0_74,1,0.0,5.0
genes_2_2_50_56_35_82_100_23_87_63_68_60_7_29_31_76_22_23_51_89_28_48_57_36_14_96_64_11_57_31_32_12_15_89_66_22_71_74_72_45_17_10_90_88_57_56_74_8_89_75_40_14_0_87_36_81_99_47_78_96_12_39_45_53_84_45_44_0_16_94_96_94_18_28_21_44_84_82_50_34_17_73_86_96_83_32_76_72_28_55_44_94_67_14_86_3_87_100_74,1,0.0,5.0
genes_83_6_60_20_49_45_100_37_87_67_25_1_6_82_53_61_26_84_92_20_25_17_47_66_8_95_60_42_25_88_47_31_67_92_0_88_76_80_41_11_87_10_61_87_32_29_69_40_89_70_8_61_49_78_39_93_46_58_24_91_98_43_81_100_81_60_90_89_23_97_58_98_25_92_37_58_62_51_73_23_27_15_65_88_86_24_27_97_32_100_86_91_16_18_83_34_44_99_74,1,0.0,5.0
genes_100_14_27_30_61_81_47_30_82_74_24_2_33_80_29_83_24_31_80_20_39_93_15_30_6_96_28_33_58_65_42_12_97_36_67_24_43_42_72_2_27_13_66_100_32_6_5_27_89_40_4_13_0_2_59_74_23_54_65_91_56_40_0_12_70_19_27_22_67_59_96_99_88_33_90_43_83_48_54_17_29_38_21_10_85_96_25_90_30_51_42_23_67_36_7_76_34_84_74,1,0.0,5.0
genes_61_19_32_18_53_51_100_34_85_12_25_4_9_83_19_83_7_87_24_19_28_80_48_24_12_99_12_80_80_19_46_96_43_85_8_88_82_58_75_2_74_53_9_90_91_32_5_46_41_65_9_36_28_38_39_50_47_46_67_93_100_46_44_19_60_1_53_78_11_39_21_18_83_40_2_52_73_54_90_97_17_14_1_85_89_29_87_41_30_89_5_20_58_13_84_75_37_4_74,3,0.0,5.0
genes_63_37_100_16_50_7_60_21_87_34_21_80_30_84_34_31_24_76_70_31_37_100_8_100_27_4_60_80_11_51_80_38_92_88_79_29_90_84_58_60_80_99_59_86_27_99_66_60_0_78_34_17_40_86_83_73_39_0_62_91_71_52_44_47_89_8_98_92_85_93_58_96_49_71_53_58_78_9_39_8_27_8_83_87_83_33_25_26_31_51_50_37_66_36_82_33_33_71_74,2,0.0,5.0
genes_63_40_45_12_35_49_54_32_37_67_63_44_59_29_24_65_12_22_24_20_43_23_57_36_24_96_61_53_18_54_46_17_52_34_9_22_0_53_43_3_80_10_66_90_57_56_78_40_89_70_30_14_11_82_63_49_96_73_65_13_50_51_42_62_84_59_31_46_84_73_23_58_89_37_3_45_56_92_6_38_10_73_1_45_71_24_85_93_30_80_94_68_47_34_4_4_87_79_92,1,0.0,5.0
genes_99_19_54_72_53_81_3_13_75_3_21_8_60_26_30_83_55_21_50_15_95_57_15_97_24_64_61_46_0_86_32_12_29_88_22_38_0_58_2_2_22_53_75_91_91_40_66_26_72_87_56_26_29_78_59_65_45_54_32_54_96_74_40_23_45_6_27_99_16_20_100_99_79_37_95_48_82_44_100_24_52_57_39_42_81_26_27_16_30_94_49_94_65_44_7_75_34_88_80,1,0.0,5.0
genes_65_14_48_52_35_80_100_4_87_78_66_73_59_26_51_52_7_25_72_4_12_21_57_72_25_94_12_39_18_31_59_72_91_84_60_41_61_72_71_0_43_37_75_44_89_56_99_40_89_40_83_13_40_13_43_65_46_44_65_95_58_68_0_15_76_53_48_19_84_97_23_3_21_37_97_48_27_59_54_18_17_14_64_100_53_15_94_77_28_48_94_38_39_0_82_81_2_5_86,1,0.0,5.0
genes_87_77_54_30_48_9_20_23_87_59_100_91_7_29_54_76_53_23_74_89_43_48_73_100_67_34_66_13_58_66_59_98_42_89_2_97_70_30_69_44_17_100_48_84_32_61_71_30_47_27_78_27_7_6_83_54_23_42_58_91_17_43_38_35_84_45_39_95_23_97_26_17_13_28_18_43_25_80_6_75_25_0_92_41_83_24_76_73_34_61_47_19_54_34_8_29_46_100_65,1,0.0,5.0
genes_14_19_34_21_63_49_63_86_37_12_93_9_7_26_51_25_16_21_65_47_54_25_47_21_30_16_32_37_14_62_56_9_69_92_2_41_58_5_47_65_89_54_54_90_98_43_68_17_44_75_8_40_49_88_61_50_41_51_70_81_56_73_89_16_70_8_82_2_86_98_26_43_21_40_82_60_73_88_6_17_33_57_78_81_66_29_23_43_47_80_85_85_67_13_11_0_35_84_74,1,0.0,5.0
genes_64_52_45_45_39_81_5_23_0_67_86_84_2_84_53_35_55_21_75_16_89_75_61_53_20_7_8_37_1_94_54_8_61_85_7_17_79_11_44_37_47_55_13_90_91_50_74_27_49_28_40_16_42_83_96_74_96_59_96_17_62_73_35_47_89_8_95_98_81_98_58_3_51_63_92_42_83_62_39_16_17_86_46_70_71_27_85_21_97_92_90_27_46_18_33_55_16_84_56,1,0.0,5.0
genes_63_15_35_92_53_81_50_30_75_74_91_8_7_26_29_83_28_25_80_23_95_32_15_33_24_96_87_47_9_85_29_12_29_33_67_11_60_58_23_2_22_50_65_90_91_32_25_27_0_65_40_13_0_2_59_64_100_12_62_56_72_50_37_16_45_4_7_22_57_59_96_0_25_37_95_59_33_44_62_15_17_57_64_85_70_31_23_86_27_51_49_94_67_39_7_76_34_3_34,1,0.0,5.0
genes_63_5_36_25_50_57_8_23_87_67_84_4_55_31_54_87_7_83_70_16_43_68_15_30_24_96_61_80_40_51_80_10_76_34_67_92_87_53_85_60_87_99_59_83_92_32_71_26_49_70_56_16_0_82_13_73_39_46_63_49_62_52_27_17_84_63_9_46_67_100_57_18_52_33_19_59_83_74_86_3_10_24_1_10_85_24_52_86_15_80_50_88_46_49_76_50_2_91_74,1,0.0,5.0
