Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_38_29_6_15_14_46_15_59_22_70_32_41_5_40_69_49_68_95_34_96_81_11_87_32_69_31_35_33_17_47_63_35_63_96_24_57_70_78_35_13_24_60_43_82_41_38_47_91_80_26_16_82_65_45_25_84_20_12_25_55_31_85_3_43_86_37_43_10_63_34_85_50_40_94_88_86_10_96_7_80_94_20_38_92_17_91_86_53_6_88_27_28_34_44_45_78_67_42_21,1,0.0,5.0
genes_5_100_71_24_4_74_8_27_90_50_32_77_82_87_20_54_24_15_89_36_20_64_87_70_51_81_8_41_41_98_3_31_34_43_68_9_30_1_24_14_96_70_79_9_44_51_90_46_45_19_58_33_95_2_40_35_22_31_27_65_69_44_45_35_52_61_13_72_71_47_41_62_43_62_66_73_32_35_50_92_30_20_28_1_60_86_56_57_49_95_24_39_73_82_20_15_51_2_43,2,0.0,5.0
genes_7_21_99_68_46_71_99_75_1_10_9_12_3_50_28_72_68_9_4_28_43_80_76_33_71_11_16_61_80_71_10_4_16_80_17_31_5_5_43_66_54_78_7_40_89_13_45_28_5_46_48_56_63_9_78_8_28_33_59_30_34_30_22_71_85_71_37_47_51_69_95_78_85_77_39_6_83_69_70_76_65_71_71_96_12_86_25_11_14_86_47_94_47_46_34_31_74_97_0,1,0.0,5.0
genes_59_52_68_99_43_11_18_25_27_58_13_96_71_17_66_76_26_89_50_57_48_80_34_46_86_100_43_60_42_64_7_87_16_5_86_2_5_21_5_72_8_32_55_62_73_72_42_79_77_46_28_16_14_27_86_82_11_38_83_30_56_62_26_45_56_11_94_44_69_19_1_0_9_87_47_51_83_21_91_76_71_24_32_96_79_19_97_83_71_89_82_97_54_57_13_21_67_39_1,1,0.0,5.0
genes_20_5_18_34_56_64_55_21_29_79_38_61_50_66_38_91_39_80_8_37_52_96_81_99_63_21_2_30_62_75_85_39_55_100_69_22_8_97_17_13_27_13_72_66_58_67_31_15_23_71_10_9_23_94_33_85_85_27_0_42_74_56_98_19_84_69_21_0_46_31_53_90_61_71_33_10_73_96_76_55_61_51_40_99_17_15_23_87_46_4_42_65_54_28_20_31_40_5_30,1,0.0,5.0
genes_3_7_51_68_87_41_62_98_12_84_87_28_6_89_73_19_69_42_88_2_51_61_83_74_82_46_66_31_76_36_40_18_98_32_17_1_87_20_28_30_69_52_12_69_53_50_15_81_32_67_59_19_15_0_63_34_42_67_95_17_18_50_86_25_62_96_13_73_82_97_91_69_53_48_45_17_66_88_57_73_55_86_39_21_73_48_60_54_68_86_47_15_71_42_97_41_30_76_93,2,0.0,5.0
genes_87_8_90_86_9_33_73_90_20_10_34_80_79_40_63_63_86_48_86_100_2_88_34_39_84_20_20_13_17_67_63_5_91_20_41_86_81_98_97_43_24_6_62_28_33_12_91_99_20_75_29_18_50_24_19_54_73_40_23_4_46_0_24_86_85_21_53_62_29_79_81_61_60_66_9_25_50_36_82_67_62_2_1_12_79_17_37_41_39_32_87_28_97_88_9_82_55_69_23,1,0.0,5.0
genes_95_20_6_34_12_75_49_76_29_17_33_61_50_40_52_38_39_8_31_83_23_70_66_58_16_25_12_76_88_81_100_5_91_93_74_42_90_97_80_13_71_8_62_77_79_40_90_35_23_71_98_75_79_94_33_54_82_37_0_91_74_2_13_48_62_90_52_62_25_88_81_60_83_71_47_60_28_36_76_67_6_2_1_100_29_65_17_41_23_5_87_13_97_88_98_48_54_97_71,2,0.0,5.0
genes_21_89_10_51_33_79_32_84_24_79_22_4_62_2_99_78_19_67_4_22_48_70_11_72_27_49_27_72_2_33_48_80_25_88_65_32_51_22_72_55_44_11_62_66_44_100_100_51_76_19_95_56_17_85_62_56_37_28_19_78_91_64_48_42_46_98_19_41_75_92_3_78_24_86_59_78_5_8_53_73_18_79_72_78_36_69_43_91_66_40_32_50_24_19_20_54_98_91_24,2,0.0,5.0
genes_4_50_99_91_62_37_53_55_54_73_22_0_62_72_67_78_81_60_15_42_100_70_19_85_30_5_48_76_2_2_62_65_27_20_3_21_50_13_21_55_39_6_62_66_78_100_28_90_65_69_8_95_71_1_62_37_37_20_81_1_76_43_29_42_71_97_21_55_22_73_27_48_88_86_68_34_75_91_97_34_37_53_73_64_25_69_14_65_87_40_54_47_69_88_39_71_83_97_24,1,0.0,5.0
genes_6_15_13_32_73_89_55_39_71_94_6_16_75_84_58_59_21_58_24_70_45_5_38_49_85_19_20_81_50_81_33_11_3_99_15_73_15_93_37_86_78_29_60_91_32_47_59_7_45_61_87_100_38_4_37_3_14_30_43_32_75_61_45_10_83_87_75_41_24_67_2_73_45_56_3_82_80_35_70_88_25_67_51_8_50_45_45_72_6_80_56_75_47_82_35_79_46_52_7,2,0.0,5.0
genes_90_15_58_86_73_95_57_15_54_64_95_42_66_82_38_0_81_18_69_44_49_3_34_15_27_95_45_95_16_75_9_25_94_70_25_94_52_87_52_74_11_90_85_75_78_83_57_14_20_78_42_92_98_65_63_37_72_20_18_17_69_64_23_7_52_67_27_0_0_82_17_9_68_42_16_51_35_28_58_43_58_86_71_35_76_89_27_71_62_83_45_26_19_41_86_4_1_48_87,3,0.0,5.0
genes_51_54_6_15_14_43_61_81_22_54_33_91_41_75_74_9_87_15_30_7_61_30_1_7_69_100_35_38_18_37_5_51_15_28_86_87_78_37_69_13_22_58_51_17_41_48_23_62_21_30_90_90_84_45_89_33_77_12_0_65_53_6_3_99_30_41_3_79_22_47_55_50_20_90_20_86_26_37_89_66_57_15_7_92_98_33_12_53_49_65_27_56_34_56_39_91_63_52_43,2,0.0,5.0
genes_67_50_3_93_22_54_73_57_54_10_33_81_5_40_60_2_68_13_69_95_83_4_71_27_36_25_43_33_32_90_63_35_63_72_39_89_30_33_32_87_37_24_55_76_70_38_71_91_69_10_64_87_92_24_25_66_70_20_25_64_32_51_29_72_55_51_19_60_92_91_88_11_88_66_78_49_96_42_82_77_95_75_71_97_79_70_69_86_79_80_25_28_97_38_11_73_9_24_23,2,0.0,5.0
genes_16_84_79_35_60_90_66_98_8_87_11_34_34_17_2_15_21_93_54_2_40_71_59_74_69_50_95_64_67_39_0_30_15_5_44_25_78_31_97_33_92_62_51_53_74_69_47_82_28_26_58_11_92_81_24_45_39_28_12_60_18_58_52_14_84_95_73_1_27_39_92_0_27_90_45_14_45_96_63_55_60_74_99_94_60_33_0_83_81_88_47_78_54_28_50_20_6_48_95,1,0.0,5.0
genes_85_49_38_98_52_65_11_56_61_85_11_47_74_20_98_84_10_100_14_70_71_89_90_26_38_31_20_66_66_69_64_25_15_59_25_55_80_31_64_14_8_90_63_59_3_66_43_72_48_61_41_51_69_27_100_46_14_17_55_55_37_43_95_8_4_9_66_35_36_78_25_14_67_43_53_87_43_18_63_66_59_15_51_92_16_29_60_85_7_59_95_8_22_90_94_39_63_25_10,1,0.0,5.0
genes_61_74_24_56_43_66_60_14_93_69_6_36_86_91_88_76_67_5_4_85_78_38_14_28_86_43_43_3_42_25_30_87_40_72_87_80_64_21_70_23_22_85_10_62_76_21_100_79_90_71_3_16_14_1_57_56_42_47_83_28_40_62_26_45_41_94_98_53_69_84_5_0_9_45_9_63_83_4_91_82_18_39_83_96_79_12_49_83_56_71_43_36_54_62_39_19_21_36_24,2,0.0,5.0
genes_35_50_11_51_26_37_60_14_3_63_53_38_8_72_89_78_29_11_4_75_100_70_54_89_39_49_52_30_2_71_27_80_30_20_7_42_50_93_75_100_95_11_62_66_32_100_98_51_87_72_68_79_75_96_62_97_37_43_81_62_98_64_30_28_8_97_26_15_49_8_5_78_88_86_6_78_53_86_97_73_38_57_93_60_14_33_90_10_6_40_97_8_69_24_41_84_31_6_56,2,0.0,5.0
genes_7_20_73_91_26_65_31_64_52_41_69_81_84_81_76_71_1_6_29_79_76_57_76_17_49_43_20_28_62_42_29_20_74_9_37_70_87_21_70_46_27_42_53_89_73_26_64_84_69_7_94_56_89_19_91_9_32_97_72_31_22_82_63_80_86_61_83_0_71_69_53_27_56_100_14_39_98_96_26_60_97_27_62_69_91_12_82_98_77_40_37_51_22_19_99_33_22_73_70,1,0.0,5.0
genes_65_13_6_3_79_72_23_81_38_3_40_42_56_1_58_38_63_53_19_37_44_70_74_0_38_52_60_76_17_88_88_9_55_34_7_0_15_94_29_13_0_55_60_54_32_13_94_12_0_7_38_74_100_11_100_84_78_95_5_64_98_60_3_7_48_71_6_76_51_96_52_13_30_71_6_21_47_96_76_48_32_1_35_78_97_65_6_69_7_31_21_8_25_32_66_44_19_3_10,1,0.0,5.0
genes_88_74_73_91_73_95_56_18_73_64_68_47_10_45_76_59_1_13_9_42_98_60_81_65_62_85_27_86_12_83_29_20_74_11_55_94_63_18_37_51_44_6_49_82_65_15_64_84_56_23_59_83_89_19_63_9_37_27_95_24_23_22_0_98_28_61_83_0_71_98_63_27_21_98_95_79_46_14_87_86_70_70_21_99_24_25_23_98_75_83_32_51_60_16_21_97_41_1_70,2,0.0,5.0
genes_96_35_6_34_52_85_23_76_10_17_42_42_54_1_98_37_65_39_19_70_55_37_54_17_42_100_87_64_85_88_64_9_82_54_7_100_73_73_28_54_35_29_7_49_49_10_6_9_41_26_38_71_84_20_98_84_14_43_41_30_14_49_82_82_48_90_16_47_51_96_49_13_30_72_6_80_40_34_44_80_25_41_35_43_98_65_71_9_71_5_22_99_79_46_66_26_19_0_29,2,0.0,5.0
genes_7_21_68_98_8_65_60_25_60_10_9_86_86_94_66_75_68_6_50_27_43_80_83_33_76_11_22_45_81_69_9_4_15_58_17_0_66_31_38_72_8_32_55_39_71_13_90_28_2_42_22_77_45_27_78_3_31_72_12_30_2_30_26_7_52_15_3_44_37_19_1_68_56_100_50_6_78_45_63_76_3_57_32_46_24_73_64_11_66_59_99_26_22_46_14_39_30_97_24,1,0.0,5.0
genes_7_7_86_68_46_62_18_37_83_84_18_84_6_95_73_76_73_6_83_85_48_72_83_44_94_46_91_26_43_42_88_4_43_32_17_34_37_71_43_96_51_52_53_28_58_75_6_97_89_7_52_13_64_0_38_32_8_36_23_30_14_82_26_83_3_70_37_70_77_69_91_78_56_99_39_17_83_86_57_73_100_4_98_32_64_21_60_47_12_40_47_15_71_42_12_30_51_76_71,2,0.0,5.0
genes_13_71_21_3_55_72_82_48_2_35_86_29_14_13_95_38_54_80_93_37_93_43_11_58_63_52_2_72_17_88_84_44_55_51_16_45_12_69_29_50_27_91_0_54_32_89_13_90_93_7_84_33_86_1_57_1_85_93_14_64_51_50_24_10_3_90_18_93_37_31_52_69_24_82_59_98_94_99_76_74_59_75_40_93_73_97_49_71_2_31_27_33_25_38_80_25_40_91_71,1,0.0,5.0
genes_5_32_17_56_60_78_58_62_90_64_70_98_82_84_68_98_8_13_89_26_76_60_49_69_51_43_66_76_79_99_57_50_34_61_3_45_15_36_30_82_96_25_79_91_83_99_90_46_69_19_84_44_96_7_62_35_37_48_100_61_6_17_67_85_84_32_8_53_71_8_83_73_19_99_92_84_80_18_50_92_2_15_28_1_60_89_23_46_79_3_24_36_85_16_20_89_50_52_70,1,0.0,5.0
genes_52_69_10_24_73_95_56_27_77_60_6_20_10_87_15_2_25_67_8_42_20_51_73_70_91_2_26_86_86_83_3_60_67_43_68_4_25_3_37_12_44_70_49_82_65_15_22_69_21_61_63_11_71_7_41_95_1_28_0_36_71_22_45_32_52_91_86_72_70_24_41_74_30_71_95_73_32_41_71_20_18_70_100_55_14_65_56_63_41_47_74_59_60_23_91_39_15_55_43,1,0.0,5.0
genes_7_35_95_46_32_45_15_64_84_41_6_45_3_81_24_2_80_18_3_80_70_82_98_42_31_71_44_31_26_40_53_39_35_31_54_70_64_22_54_84_4_52_53_29_78_100_0_29_20_5_0_56_90_65_33_46_87_89_67_28_40_64_55_7_86_38_64_94_1_69_53_90_56_68_14_39_70_96_57_73_97_27_57_69_55_12_27_9_13_97_47_42_45_21_79_30_21_73_83,1,0.0,5.0
genes_52_17_54_98_21_23_51_64_31_10_6_18_85_81_72_0_80_98_83_30_67_24_83_70_38_42_87_64_50_69_88_6_43_58_25_96_25_31_67_46_63_78_53_44_78_3_57_12_20_78_73_13_14_65_31_24_22_92_87_36_75_87_76_7_57_72_64_20_0_69_52_33_56_71_14_51_50_19_59_61_40_67_86_35_76_86_27_83_49_45_45_26_22_82_89_0_3_95_71,2,0.0,5.0
genes_67_56_13_13_99_48_15_44_22_68_88_81_87_40_1_2_83_18_74_42_96_1_79_33_31_25_0_100_80_16_62_98_38_85_98_29_25_54_39_84_24_6_67_69_99_79_31_14_28_36_74_100_24_47_64_84_6_20_38_62_36_6_3_43_85_96_30_77_42_30_9_57_40_80_73_20_14_55_93_62_68_20_55_7_94_62_34_61_51_78_27_33_97_41_40_89_57_53_53,2,0.0,5.0
genes_96_44_6_3_84_72_82_76_2_35_41_2_79_41_98_38_54_39_19_96_98_37_74_17_33_52_87_76_17_62_88_42_82_97_73_100_40_73_28_54_35_84_56_54_32_43_98_72_23_7_51_9_86_20_33_84_6_93_5_60_74_49_3_82_42_90_16_74_1_38_50_14_68_72_59_65_47_96_76_80_68_51_35_43_29_64_71_51_100_31_0_8_29_28_83_26_40_59_71,1,0.0,5.0
genes_5_51_13_55_52_78_11_81_12_49_6_36_62_57_30_54_7_14_87_88_69_64_54_69_92_78_60_77_44_36_91_4_34_16_11_45_15_97_23_100_96_45_79_90_44_51_45_8_2_40_58_31_95_2_98_35_77_43_100_75_98_51_69_85_63_71_40_72_27_47_32_15_0_89_7_56_80_18_97_92_37_16_31_2_25_74_77_67_83_35_24_36_69_64_97_20_30_2_30,4,0.0,5.0
genes_7_21_71_24_2_39_60_27_39_10_45_20_42_87_21_59_24_21_6_36_20_80_83_33_83_2_5_63_49_41_9_4_67_17_68_33_5_37_43_66_54_78_12_62_2_7_45_45_37_46_42_82_14_7_36_34_9_31_61_30_87_34_45_68_49_56_8_79_69_69_1_78_56_69_39_6_83_35_70_76_46_55_32_55_12_21_56_51_14_74_74_94_47_19_97_36_30_95_43,2,0.0,5.0
genes_65_29_11_15_26_90_60_14_3_70_53_38_8_52_89_74_88_2_34_96_24_11_86_89_69_31_35_76_47_23_64_4_15_61_44_53_70_78_70_100_0_94_12_90_32_26_47_99_22_26_65_79_52_94_96_84_20_43_56_62_64_28_3_43_30_99_51_15_49_30_55_15_40_90_6_14_10_66_44_83_60_49_31_2_14_33_82_72_6_88_95_8_35_19_41_79_63_39_21,1,0.0,5.0
genes_81_67_73_91_0_48_61_62_46_71_71_98_68_84_46_81_11_13_37_14_76_64_49_28_82_78_64_76_52_99_29_50_34_62_3_67_34_36_11_6_79_25_62_62_44_44_100_9_69_5_14_60_84_2_62_5_57_62_16_30_1_48_69_61_41_9_28_53_74_8_83_73_19_99_7_33_80_13_53_2_2_15_71_51_79_89_77_93_87_30_24_6_85_16_12_85_65_56_30,2,0.0,5.0
genes_18_5_99_34_28_75_52_76_15_17_38_61_50_75_47_39_61_95_12_10_95_70_89_58_76_79_12_61_80_71_99_39_19_5_74_23_57_97_60_13_71_8_73_83_58_66_25_28_5_42_98_9_71_1_8_3_80_27_49_30_74_56_22_84_62_75_100_47_46_31_92_69_88_71_97_23_27_96_97_55_65_71_71_96_29_32_25_11_21_86_47_8_54_57_2_71_40_16_71,1,0.0,5.0
genes_91_59_96_99_45_46_57_18_25_29_32_16_43_54_20_47_54_67_57_81_49_80_39_20_43_48_37_68_41_6_71_22_91_61_33_8_55_24_20_34_98_95_57_58_79_55_51_11_56_46_59_11_50_45_36_48_9_100_51_30_37_87_9_40_54_66_90_55_37_61_38_40_21_83_4_100_47_87_37_81_65_60_32_96_98_37_9_75_51_45_76_4_50_55_21_79_4_4_1,1,0.0,5.0
genes_52_7_86_24_4_39_64_27_31_84_6_20_6_87_73_59_73_21_88_36_20_75_87_70_83_2_66_41_83_98_40_4_67_32_17_35_42_20_95_96_79_70_12_9_0_72_22_69_32_61_33_13_14_0_40_34_56_67_95_36_28_34_45_30_3_70_13_73_71_73_41_74_43_69_66_17_36_35_54_73_30_4_99_55_9_100_60_57_12_47_74_15_71_42_97_39_30_76_8,1,0.0,5.0
genes_9_52_68_55_13_89_18_25_60_10_22_36_71_54_66_72_7_56_89_57_3_13_49_69_76_95_66_48_81_69_9_31_16_19_50_0_15_31_23_72_8_30_79_39_44_47_90_28_2_19_61_33_95_29_84_35_31_48_12_9_68_17_69_85_52_56_8_44_37_47_32_77_91_62_7_33_67_18_63_77_96_24_28_46_24_73_77_46_83_89_82_26_22_61_14_20_67_2_30,3,0.0,5.0
genes_21_89_79_25_14_95_32_76_8_10_79_83_34_2_27_15_21_67_69_84_40_96_9_15_69_95_27_64_67_73_40_2_25_38_44_29_70_22_29_62_2_24_12_44_39_35_47_12_76_26_95_60_92_89_23_56_95_20_19_21_64_85_95_69_54_58_38_41_35_100_3_50_24_13_0_21_48_96_63_48_80_79_4_92_36_100_43_85_66_88_27_80_21_16_39_23_98_91_49,5,0.0,5.0
genes_87_49_9_34_83_75_46_76_29_10_11_61_25_75_47_38_19_93_69_84_40_70_89_15_69_91_12_76_71_86_95_39_15_38_44_45_70_97_60_9_71_24_73_44_58_66_25_12_32_44_98_80_71_94_33_1_80_32_17_91_64_56_13_14_58_90_38_82_35_39_51_50_36_64_42_89_48_96_65_55_6_51_35_100_97_64_86_71_23_88_28_8_55_86_81_91_1_52_71,1,0.0,5.0
genes_17_43_73_36_0_48_23_44_47_16_70_33_87_84_46_50_63_2_34_70_24_89_87_52_82_43_64_80_79_99_61_50_90_61_45_7_20_36_30_82_27_24_57_43_75_13_49_90_75_5_57_100_100_5_62_84_37_62_55_21_98_6_69_45_85_62_8_74_57_33_83_40_19_80_92_84_80_44_35_83_3_15_86_5_63_89_52_100_51_3_25_6_85_16_97_89_62_52_70,1,0.0,5.0
genes_88_69_10_0_30_95_34_72_69_64_69_47_10_47_89_25_25_2_9_45_37_18_73_65_60_31_16_86_12_78_35_31_53_22_44_18_63_3_86_100_44_94_49_52_89_26_28_57_56_44_59_11_27_81_63_32_5_12_0_51_64_28_43_98_30_8_91_0_70_1_65_24_6_94_79_20_32_21_87_46_29_70_55_32_14_65_90_78_41_38_47_75_60_21_18_36_4_55_87,2,0.0,5.0
genes_91_46_79_35_14_65_51_26_8_34_14_72_5_99_63_47_21_62_8_85_40_93_48_15_25_98_30_64_70_27_6_65_15_38_44_55_66_61_97_70_51_45_12_44_95_3_47_91_25_26_39_95_45_79_4_1_2_20_7_65_31_83_95_14_54_72_19_10_35_2_1_50_36_90_38_89_6_96_49_49_45_58_18_91_97_33_62_85_18_88_49_78_36_40_8_91_46_97_51,2,0.0,5.0
genes_65_15_11_32_54_85_23_81_22_3_40_42_87_51_58_22_63_6_34_70_1_70_54_0_38_100_64_82_85_88_60_9_90_54_7_0_15_92_83_54_0_29_60_43_32_13_90_39_79_26_38_100_100_8_98_84_9_43_49_30_98_6_77_99_8_41_68_51_51_33_5_13_46_80_6_100_40_58_35_48_25_20_86_78_97_37_52_53_51_59_21_4_13_61_97_44_57_3_10,1,0.0,5.0
genes_67_56_22_23_15_45_32_67_9_73_9_81_97_78_1_41_66_18_17_42_58_63_22_7_31_44_56_100_16_99_47_62_63_71_9_49_30_44_36_6_68_6_39_76_99_55_23_5_100_72_74_92_71_97_25_39_57_20_51_26_6_13_79_57_66_5_30_65_92_5_39_57_24_12_84_20_5_70_92_62_29_67_28_81_91_62_14_1_62_78_24_28_27_48_40_71_96_94_15,1,0.0,5.0
genes_95_17_79_34_79_75_73_77_29_12_33_40_50_75_47_35_39_95_3_95_83_70_89_58_16_100_12_76_20_86_99_39_55_97_74_47_35_97_60_87_37_8_55_83_58_66_100_76_74_10_64_9_92_24_67_52_80_27_0_64_32_51_13_72_62_51_52_76_92_91_51_13_83_66_16_77_67_91_76_55_6_79_35_100_29_65_86_86_79_5_28_26_54_23_6_31_9_24_71,1,0.0,5.0
genes_9_17_73_91_56_54_73_61_47_59_69_40_84_99_76_63_23_18_35_95_83_4_81_37_59_85_61_64_18_90_32_62_74_9_39_89_35_33_72_51_37_24_55_89_74_99_100_100_69_10_94_87_92_24_95_9_37_20_12_62_32_50_0_45_85_61_86_0_71_97_63_11_88_66_49_79_98_14_26_86_45_60_71_97_85_70_66_86_79_83_28_26_22_5_11_0_41_19_70,2,0.0,5.0
genes_13_83_21_56_55_2_31_56_12_69_91_29_15_17_99_61_13_80_89_12_76_43_11_39_63_99_2_58_66_93_33_45_71_51_46_11_12_64_4_50_60_55_0_56_82_89_8_90_63_71_84_33_37_58_57_51_31_8_14_17_83_59_96_2_3_84_92_94_37_27_40_69_57_55_4_98_83_44_95_41_64_75_86_97_66_94_49_62_2_72_27_36_31_16_39_22_42_63_16,1,0.0,5.0
genes_65_25_11_56_26_89_60_14_3_64_6_38_8_91_90_74_19_80_89_7_44_43_54_89_37_31_64_0_51_96_64_83_40_61_87_35_68_22_70_100_66_94_10_90_76_27_45_99_90_44_86_34_52_94_96_56_42_44_10_23_98_82_48_23_6_93_98_15_49_1_5_47_100_45_6_95_51_21_49_83_18_35_93_35_91_33_82_56_6_32_43_36_20_0_41_79_21_6_56,3,0.0,5.0
genes_87_46_63_0_12_92_46_72_31_10_11_42_34_99_63_15_21_93_14_84_40_92_49_15_51_95_90_63_67_73_62_31_34_62_44_55_78_54_11_70_79_24_62_59_74_41_47_12_28_22_39_60_92_81_70_46_56_32_16_30_64_88_95_61_82_9_29_72_35_39_25_62_36_90_7_93_26_99_53_48_45_15_1_92_54_32_78_30_21_30_24_26_55_92_42_85_0_52_51,1,0.0,5.0
genes_81_27_7_3_77_69_61_59_31_71_53_42_8_52_89_74_52_87_14_70_75_18_49_89_51_75_90_76_56_67_60_33_34_61_44_53_70_93_72_100_0_94_60_90_32_44_100_9_79_61_14_79_52_2_96_46_20_32_16_33_11_43_46_66_68_9_63_15_49_1_25_57_45_43_7_35_26_21_40_83_96_49_72_2_55_33_82_72_6_32_95_8_20_91_41_85_30_97_35,0,0.0,0.0
genes_10_60_76_93_56_53_66_100_85_87_33_40_90_99_63_2_87_18_69_2_78_4_59_74_56_50_30_64_11_41_32_84_3_5_39_25_78_33_32_87_37_24_51_76_74_99_100_12_69_61_58_87_55_24_62_54_72_28_20_64_32_58_52_72_84_95_73_76_27_91_92_0_27_48_49_78_67_91_82_55_41_79_8_97_79_93_66_83_79_80_31_78_60_23_50_2_6_76_15,0,0.0,0.0
genes_13_71_21_23_66_15_32_80_2_4_74_27_15_64_98_17_13_80_89_20_32_57_7_39_88_99_27_71_67_90_28_2_23_38_50_89_40_3_64_50_44_52_0_52_32_89_8_90_93_71_84_33_53_1_57_51_69_59_14_60_51_44_96_10_42_60_18_81_37_63_54_21_24_90_9_98_5_18_95_38_24_75_10_97_25_97_60_56_19_16_0_49_22_24_36_80_42_94_54,0,0.0,0.0
genes_73_48_51_92_60_15_62_98_75_58_97_28_77_91_99_43_87_11_54_43_37_43_11_74_16_94_93_71_12_36_4_18_98_5_87_2_87_70_82_26_34_91_51_69_58_72_59_81_76_13_59_100_15_47_63_82_93_26_86_67_18_62_52_25_62_56_18_1_23_84_41_74_99_48_9_49_22_85_54_79_18_86_39_35_65_97_49_51_2_48_85_36_54_62_97_20_32_13_93,0,0.0,0.0
genes_90_27_40_99_31_65_100_18_24_29_99_30_86_86_38_63_54_5_57_4_48_34_73_10_78_54_42_86_63_21_89_39_91_76_52_8_55_21_47_6_46_29_49_68_95_55_28_11_56_46_59_11_45_22_36_48_52_20_65_30_69_34_9_98_83_66_37_44_70_69_50_76_84_44_4_73_47_86_37_81_58_60_27_60_15_21_14_5_14_40_99_35_47_55_94_77_1_4_43,0,0.0,0.0
