Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_83_25_35_53_95_13_22_27_10_13_85_8_39_68_43_51_54_59_51_2_38_11_50_63_16_94_30_78_34_33_13_92_21_25_96_89_71_8_34_0_84_26_52_36_94_3_3_7_13_4_57_95_79_9_44_57_8_43_41_2_81_47_51_89_67_85_97_63_68_51_65_19_27_70_51_20_79_89_48_100_86_15_65_12_64_11_13_21_36_67_56_91_39_30_77_77_100_0_70,3,0.0,5.0
genes_80_57_57_71_52_33_58_70_84_80_80_29_32_85_35_86_50_65_49_0_86_11_39_57_25_16_30_40_34_26_13_14_40_20_96_97_74_31_39_0_17_63_63_36_91_5_3_25_91_31_37_95_39_9_33_12_72_26_94_2_79_48_51_94_72_85_66_99_69_51_39_34_11_69_44_44_79_89_29_100_45_56_0_12_72_5_69_21_100_7_56_88_67_29_50_17_100_8_71,1,0.0,5.0
genes_38_65_72_31_46_13_63_65_89_71_82_40_76_95_29_86_27_59_81_3_21_79_44_61_20_89_28_35_73_31_56_18_48_85_44_51_71_70_69_83_89_18_60_35_100_33_22_7_100_33_83_3_82_16_49_69_44_43_74_88_85_45_65_62_2_56_2_83_25_73_100_42_17_42_96_56_61_71_6_67_64_58_3_97_63_44_28_100_89_22_56_96_60_67_8_80_54_0_27,1,0.0,5.0
genes_79_25_38_29_50_13_58_65_85_13_83_12_39_85_23_86_50_64_50_0_89_75_30_61_77_16_30_35_96_33_13_10_48_25_77_48_74_28_31_48_89_13_58_38_100_69_22_7_23_31_85_27_79_9_29_58_70_50_94_88_79_45_64_60_2_13_90_63_69_51_39_95_27_69_98_21_84_89_45_97_64_56_45_97_64_45_28_100_36_22_56_86_39_63_18_80_87_9_70,1,0.0,5.0
genes_83_25_35_71_53_13_22_62_88_82_83_4_39_84_46_51_54_62_51_0_8_11_39_63_82_16_65_79_34_33_13_10_18_16_96_89_67_28_31_48_84_26_63_24_89_100_3_25_13_31_57_48_70_9_44_12_70_43_41_0_81_48_51_89_7_37_97_63_69_34_65_19_24_26_49_70_79_89_36_100_86_56_45_12_64_11_94_21_36_67_67_94_39_30_77_76_6_0_23,1,0.0,5.0
genes_84_48_57_47_88_7_58_20_88_67_80_37_76_11_46_46_54_68_37_35_3_74_40_49_71_28_55_85_78_0_57_0_56_84_67_95_67_73_34_46_80_64_57_34_93_14_15_33_93_39_99_37_77_30_38_3_58_43_67_4_85_17_9_88_89_9_96_88_23_61_65_90_50_42_38_71_18_82_62_6_57_58_14_6_72_20_84_18_19_31_3_23_15_62_73_75_86_2_34,1,0.0,5.0
genes_95_65_54_33_88_13_58_65_88_72_80_29_68_16_47_33_40_87_48_20_89_20_41_49_25_47_55_84_90_0_92_2_38_16_41_67_67_73_39_90_86_71_53_70_93_42_53_33_92_63_29_33_23_27_24_53_83_43_67_96_90_17_9_78_6_9_96_88_31_61_73_24_46_42_38_48_18_82_30_14_88_67_45_12_38_37_91_19_94_31_68_14_19_22_23_26_0_2_29,1,0.0,5.0
genes_74_55_54_52_96_5_100_61_90_68_74_5_39_81_26_84_52_66_67_0_21_74_93_61_71_20_30_40_78_31_39_13_33_86_66_37_63_30_35_90_83_35_63_25_96_51_5_48_32_81_80_21_28_9_32_72_59_52_83_82_91_44_66_42_13_17_46_93_70_25_98_44_56_40_54_93_4_85_69_25_83_54_92_11_96_40_78_11_94_27_63_29_45_60_4_84_40_72_27,1,0.0,5.0
genes_97_64_73_50_89_27_60_61_88_67_82_100_68_78_22_70_50_59_76_6_86_85_58_62_52_25_84_42_1_26_51_71_9_26_47_42_95_38_23_2_35_26_100_18_88_11_46_52_23_46_80_24_38_12_13_79_62_6_60_82_91_20_6_42_5_13_29_100_57_49_100_38_56_50_76_72_28_89_31_88_69_81_71_11_60_45_20_15_15_28_53_98_68_23_11_81_82_69_39,1,0.0,5.0
genes_80_92_54_39_96_84_100_70_87_69_79_78_68_1_26_57_21_54_67_20_23_51_21_58_40_74_7_38_96_34_13_18_72_10_92_43_63_22_33_39_79_76_30_38_26_42_5_48_41_86_14_3_25_31_29_40_15_7_79_84_61_48_66_96_92_17_46_93_23_25_100_51_53_40_49_93_4_85_71_25_83_58_68_3_96_35_22_11_1_27_20_82_64_96_4_91_40_9_32,5,0.0,5.0
genes_90_59_35_29_37_43_100_46_86_72_68_40_31_78_27_86_82_70_58_23_83_72_50_57_12_72_71_35_14_34_90_15_31_80_96_98_71_20_31_84_84_18_70_35_20_7_7_45_17_45_78_44_60_66_29_45_95_97_95_89_71_44_55_42_11_56_65_55_2_25_94_98_36_73_45_29_60_86_58_100_76_76_87_20_38_45_86_100_67_36_56_86_24_21_19_31_92_9_75,3,0.0,5.0
genes_74_57_57_69_79_33_3_65_86_80_84_8_72_24_29_86_95_65_49_3_89_54_56_61_25_20_85_5_96_31_0_82_21_20_79_100_1_6_74_75_48_1_95_20_33_5_48_25_98_45_83_24_28_18_33_68_59_50_60_88_92_30_50_100_3_13_46_99_74_35_81_83_11_36_18_29_16_23_73_28_66_81_0_97_72_41_69_97_96_7_53_88_60_97_77_80_88_46_34,2,0.0,5.0
genes_79_55_57_49_38_4_55_70_85_94_80_86_76_27_46_69_33_67_49_17_89_11_58_57_71_46_82_41_11_32_92_86_21_94_86_33_67_10_63_95_80_8_33_36_25_79_3_31_14_40_37_48_28_6_28_98_52_46_37_98_61_34_98_59_94_12_34_87_57_94_11_35_53_63_49_9_84_92_29_89_70_81_93_33_61_45_71_31_36_43_53_89_39_71_84_13_0_46_70,1,0.0,5.0
genes_97_65_77_29_48_59_8_65_85_72_15_65_48_84_23_86_40_60_24_28_86_79_50_66_51_81_87_100_22_45_0_5_49_40_82_95_78_75_31_47_84_1_57_20_93_51_18_43_100_31_83_24_23_12_95_98_57_50_35_88_82_20_70_90_2_67_46_14_76_35_81_83_46_40_96_29_58_54_68_99_66_78_91_10_100_43_97_28_39_17_18_51_56_31_16_81_88_0_27,2,0.0,5.0
genes_78_57_38_35_39_68_3_61_88_93_13_28_13_24_39_22_32_59_48_30_89_44_17_60_25_20_2_40_26_26_92_9_59_85_19_39_68_75_18_1_85_0_100_73_24_20_12_52_93_79_29_29_38_10_63_79_58_10_78_88_91_35_40_59_6_13_66_19_9_37_100_87_81_12_54_48_12_87_37_7_22_58_0_24_100_81_20_100_36_7_4_88_64_22_9_76_96_0_67,1,0.0,5.0
genes_78_77_38_5_43_42_59_65_85_71_82_73_39_33_22_33_60_63_48_5_28_74_35_61_49_53_30_82_91_1_59_0_45_28_90_100_3_56_34_90_86_1_33_20_89_75_22_11_24_57_22_95_75_9_44_49_59_57_31_87_44_44_66_40_11_41_92_81_71_87_81_95_46_73_72_56_83_6_80_23_62_56_45_100_19_45_76_100_95_31_59_89_48_31_18_74_83_4_70,1,0.0,5.0
genes_23_65_75_31_49_39_60_27_85_9_4_81_78_82_47_50_80_44_53_7_38_71_43_57_55_84_2_17_0_33_25_36_22_36_96_51_81_56_79_27_84_18_52_35_15_76_13_42_48_17_21_24_23_5_36_81_5_43_44_92_100_49_54_59_7_13_65_99_21_25_86_98_27_37_55_72_78_23_59_26_83_9_36_12_91_19_14_7_34_31_56_40_39_97_22_80_65_47_27,1,0.0,5.0
genes_78_53_75_35_45_30_56_65_10_64_6_56_44_82_52_46_4_69_34_75_89_52_47_57_55_46_39_43_94_27_54_8_45_92_67_22_23_21_33_95_78_63_46_49_26_16_12_50_97_42_11_55_29_10_36_61_5_57_38_18_81_47_51_96_11_9_42_86_21_72_40_33_30_36_92_29_28_82_40_99_83_62_0_41_99_16_86_22_100_32_58_89_52_23_49_28_44_8_67,3,0.0,5.0
genes_74_92_50_55_96_12_68_70_87_69_79_70_68_33_27_84_50_95_67_30_23_85_22_66_41_78_7_45_96_24_58_39_84_31_47_51_63_91_33_2_89_18_33_25_92_51_5_48_96_78_9_7_21_31_29_70_22_52_93_84_61_44_51_86_13_17_94_93_6_25_100_44_53_40_54_41_63_85_69_25_83_58_68_3_96_40_22_11_93_27_63_86_10_20_4_83_35_0_74,1,0.0,5.0
genes_78_56_79_50_36_40_58_1_88_72_18_55_67_71_55_86_82_70_59_39_55_72_17_87_71_72_35_42_3_26_54_60_12_15_62_76_6_68_74_0_86_76_58_90_41_7_15_50_16_43_64_45_6_17_40_47_58_100_42_99_100_43_48_94_94_93_65_96_25_95_100_86_35_7_50_75_28_52_58_38_22_15_39_41_60_16_86_100_4_29_62_47_42_70_10_23_62_14_67,1,0.0,5.0
genes_73_57_57_50_89_27_60_1_7_69_76_86_39_33_22_65_95_63_59_20_43_22_58_59_52_20_84_42_84_33_51_10_59_28_47_30_97_28_23_2_33_26_30_49_89_5_25_50_23_88_80_33_4_21_32_79_70_41_83_82_100_20_3_94_92_13_29_90_23_73_95_38_56_11_20_21_69_89_38_53_22_60_71_33_64_45_88_86_66_84_50_23_68_19_10_81_91_74_34,1,0.0,5.0
genes_80_55_57_36_41_0_8_65_88_93_16_8_12_89_29_33_40_87_22_38_89_54_17_44_29_75_14_44_51_26_48_5_50_16_41_26_78_75_65_90_80_63_30_23_87_56_54_8_38_57_29_39_26_60_61_69_53_96_37_93_90_35_66_62_8_53_14_90_28_37_100_100_46_27_54_27_58_82_53_14_89_58_27_13_100_34_86_22_94_17_55_14_24_31_20_5_0_12_34,3,0.0,5.0
genes_75_57_55_69_49_33_100_39_88_71_78_29_76_33_47_69_95_11_53_15_93_75_35_63_15_20_9_35_67_26_30_18_22_20_96_48_71_56_74_75_77_18_55_33_15_77_12_21_92_26_21_32_56_7_60_53_8_16_80_94_74_33_8_97_25_9_96_35_21_25_5_37_22_42_18_48_32_89_92_28_97_64_87_42_92_37_70_99_36_7_56_84_57_26_73_78_94_7_83,1,0.0,5.0
genes_78_57_38_26_36_13_97_61_10_71_10_30_75_85_4_45_2_69_40_27_12_53_35_59_73_54_39_80_6_33_21_88_24_92_47_37_23_26_35_24_86_54_63_96_90_48_12_42_90_31_60_59_1_10_63_69_79_90_52_89_90_48_23_59_86_13_65_44_68_21_100_56_27_28_51_27_28_94_49_27_22_54_70_100_100_8_20_52_93_43_56_76_62_60_8_20_40_89_52,2,0.0,5.0
genes_89_29_48_35_39_0_60_79_6_15_79_65_12_88_23_69_38_89_53_34_7_71_30_44_21_19_30_96_98_24_48_5_50_80_93_49_76_3_71_79_87_6_33_23_88_51_7_35_38_53_51_14_73_60_61_20_22_3_83_93_82_46_92_62_30_7_96_85_33_36_98_56_53_64_51_46_58_48_26_94_62_69_41_9_97_21_79_25_83_17_52_94_54_20_1_81_40_12_29,2,0.0,5.0
genes_80_56_57_29_36_5_97_61_85_85_13_30_72_85_19_86_95_96_49_0_84_54_56_57_25_20_84_40_9_25_21_4_9_85_19_97_74_73_35_75_89_63_60_90_88_12_5_42_91_73_64_100_28_76_63_69_57_26_43_88_90_30_9_42_6_13_65_3_29_48_63_38_27_36_49_44_28_82_29_28_83_54_36_97_100_16_71_52_100_43_63_88_67_29_8_20_86_46_67,2,0.0,5.0
genes_75_7_62_50_4_47_58_3_83_76_79_65_44_32_53_46_0_69_65_17_47_85_59_16_37_15_35_38_6_33_92_92_26_84_42_42_76_68_70_28_87_76_63_98_91_21_22_0_100_29_64_95_75_10_29_75_58_57_54_91_81_48_51_77_94_13_83_90_0_47_39_56_80_11_46_27_78_79_51_89_18_48_70_45_64_40_97_88_99_27_58_20_39_31_10_91_94_74_53,4,0.0,5.0
genes_84_53_57_34_39_33_100_39_25_69_90_8_68_33_47_50_54_87_49_14_3_9_44_59_77_42_40_40_87_22_66_77_21_84_44_100_77_8_69_75_86_8_48_100_93_21_12_27_92_18_41_37_21_18_42_26_53_57_0_55_81_92_65_0_21_9_92_57_1_67_100_37_28_31_18_67_35_34_58_28_66_67_0_42_72_37_76_15_36_43_69_88_98_30_46_76_40_5_53,1,0.0,5.0
genes_74_57_100_49_91_18_98_73_88_51_80_29_68_71_51_86_21_66_69_30_89_85_41_63_55_20_65_40_50_35_58_13_21_15_54_98_8_0_31_91_83_49_72_36_25_5_5_33_14_81_37_10_80_1_29_22_18_97_87_100_81_45_38_24_25_17_92_93_70_69_100_44_35_40_18_9_75_22_73_25_59_67_0_93_63_40_28_11_75_9_12_88_53_7_85_78_48_46_60,2,0.0,5.0
genes_97_64_35_50_89_40_95_46_88_64_82_100_50_81_22_46_50_70_59_23_83_25_58_57_52_72_84_42_81_36_90_10_12_28_47_42_78_28_23_27_84_26_68_20_88_11_46_52_17_45_78_44_4_12_22_77_70_1_59_91_90_20_55_91_2_67_65_100_57_35_74_38_56_11_69_21_60_89_58_7_76_81_34_33_99_42_3_3_15_28_63_49_65_31_85_35_92_72_60,1,0.0,5.0
genes_80_29_50_34_39_28_100_62_16_74_83_28_13_22_27_22_40_95_49_30_81_85_44_61_41_23_9_40_98_24_89_18_49_31_47_32_68_73_69_2_23_63_55_25_24_51_89_33_96_39_29_7_21_60_54_67_22_52_78_28_92_35_63_59_6_56_66_36_29_72_98_34_72_36_54_41_16_85_53_25_88_58_71_12_84_21_88_100_93_7_14_49_10_20_84_76_40_0_74,1,0.0,5.0
genes_77_55_39_34_39_58_8_76_90_66_80_78_26_88_10_69_53_79_86_24_86_72_50_65_18_23_6_37_46_34_62_13_28_98_63_51_68_75_76_90_23_35_35_70_70_20_12_53_14_50_75_31_67_7_56_3_57_85_57_88_85_32_61_59_88_57_66_83_57_41_98_41_53_38_54_27_76_92_31_10_22_56_2_29_99_19_85_100_93_37_56_99_27_21_84_80_37_7_27,2,0.0,5.0
genes_79_50_57_34_39_60_55_16_85_0_80_27_76_27_46_69_53_63_86_24_84_11_53_93_21_38_100_37_14_30_97_13_48_87_63_40_72_80_69_90_80_35_67_70_93_19_84_11_14_45_37_50_39_31_29_0_57_85_38_82_66_48_66_59_94_12_66_63_76_71_98_31_49_38_54_27_15_48_64_10_75_80_0_94_61_21_86_100_36_17_24_68_39_22_84_80_0_0_65,4,0.0,5.0
genes_71_59_96_32_79_18_56_66_10_8_10_86_72_82_27_86_0_69_40_27_54_53_58_57_71_46_82_79_9_32_91_86_21_88_88_54_23_21_40_26_80_36_47_29_35_79_53_0_96_31_92_59_1_10_29_69_79_26_57_89_100_34_98_100_81_13_29_44_57_61_39_56_53_66_51_27_65_45_50_19_65_81_98_33_66_60_76_31_100_41_53_49_62_27_52_13_40_96_54,1,0.0,5.0
genes_80_54_62_43_38_60_91_16_85_13_90_74_73_85_46_57_7_54_49_15_90_51_22_4_40_74_58_41_14_100_8_1_44_91_92_35_74_80_72_90_80_8_30_38_25_42_64_11_14_74_37_55_21_31_28_21_57_46_38_84_61_48_66_55_92_16_22_63_76_62_98_71_19_60_96_59_52_48_64_96_75_80_0_94_61_40_76_79_95_32_51_89_35_23_10_93_4_46_65,3,0.0,5.0
genes_92_92_62_50_96_12_63_3_80_76_79_65_68_37_26_84_24_68_65_24_23_85_24_16_40_74_7_40_6_34_60_13_33_10_76_51_6_23_33_95_89_16_32_36_92_21_5_57_19_81_64_27_28_10_29_40_58_40_57_84_61_34_51_84_7_17_64_90_1_25_100_44_53_40_99_93_65_47_54_30_22_48_68_33_96_40_97_11_95_27_22_98_45_32_7_83_96_74_27,1,0.0,5.0
genes_72_55_92_29_42_3_57_70_85_8_78_70_39_35_27_33_61_67_26_9_91_22_58_61_13_16_30_82_34_26_92_0_49_94_41_26_78_10_37_95_86_38_33_4_88_41_14_7_91_57_64_2_28_9_44_68_62_57_83_11_79_48_66_100_11_60_29_96_68_73_37_100_46_27_49_27_85_6_53_89_65_83_45_33_66_36_74_31_99_43_53_49_98_31_5_13_94_46_70,1,0.0,5.0
genes_92_57_72_69_40_33_71_79_87_17_90_70_14_87_47_11_32_85_50_5_7_77_44_44_35_74_9_40_90_26_62_13_50_65_19_37_66_73_39_84_85_52_75_10_47_5_14_44_20_58_76_39_69_10_60_22_23_74_34_94_89_33_61_44_13_13_66_85_55_67_90_44_53_32_100_62_16_82_71_14_100_8_78_97_64_18_52_100_95_37_95_33_24_20_18_93_96_0_64,1,0.0,5.0
genes_78_23_73_26_32_55_60_87_11_64_6_89_68_89_47_50_0_69_54_5_24_74_35_70_79_83_85_43_96_33_83_18_88_92_90_98_23_20_76_95_94_1_30_17_39_55_12_50_16_37_80_55_74_24_29_62_25_43_31_100_81_43_51_65_83_13_89_96_98_25_40_36_30_35_92_27_83_23_53_21_68_62_76_41_66_16_15_98_25_32_99_89_48_31_72_28_96_9_67,1,0.0,5.0
genes_71_62_100_83_91_71_58_1_88_72_80_86_68_33_47_58_0_71_63_19_89_20_44_31_73_29_9_34_90_5_60_2_22_92_88_30_67_23_39_73_38_76_57_34_9_5_22_33_4_63_99_33_74_21_32_3_84_43_67_96_100_17_65_90_92_13_60_90_23_61_73_19_50_42_75_48_76_82_38_53_100_63_0_97_38_34_88_11_36_35_18_23_19_23_100_22_86_2_34,2,0.0,5.0
genes_44_65_67_34_51_55_60_4_82_15_83_65_11_82_23_84_50_60_53_12_43_71_53_60_13_53_7_100_96_35_0_18_22_18_90_49_63_75_29_79_82_6_48_20_88_51_71_35_100_31_58_27_100_12_28_18_20_15_83_73_78_43_43_89_0_13_99_99_98_36_43_42_53_34_7_46_78_85_26_94_77_6_42_9_96_40_79_25_93_29_64_51_64_31_4_81_1_15_65,1,0.0,5.0
genes_77_75_100_29_48_19_8_65_88_72_13_29_48_88_75_86_53_79_48_24_86_79_53_93_23_78_98_70_96_34_54_82_28_85_63_43_71_75_75_94_86_1_90_68_93_70_21_3_49_45_83_24_38_8_29_81_57_87_35_82_89_35_48_59_88_67_46_86_74_35_81_41_23_65_54_27_58_82_68_10_98_58_0_29_100_41_97_30_93_17_18_14_24_21_84_80_40_0_32,1,0.0,5.0
genes_74_65_54_34_58_4_67_66_10_69_90_97_68_78_47_34_42_63_49_9_40_75_44_29_79_40_82_41_24_22_92_92_13_82_85_100_6_70_69_43_86_39_53_100_97_38_8_44_20_81_41_3_25_6_42_98_66_57_0_55_81_92_65_89_83_56_64_14_36_73_57_83_27_31_51_70_35_71_53_87_65_8_16_6_66_44_76_15_94_43_69_49_98_61_50_28_100_5_13,1,0.0,5.0
genes_97_64_96_49_39_47_58_5_85_67_82_100_81_84_46_46_54_68_37_33_3_74_59_87_49_20_75_50_78_28_51_10_56_28_67_26_93_73_34_2_33_26_63_20_93_11_14_52_23_39_76_37_79_12_38_76_70_1_60_100_57_20_3_88_89_18_29_100_57_49_100_90_56_36_71_71_35_89_58_7_57_58_71_11_72_45_3_15_100_84_63_98_15_66_8_81_44_47_39,1,0.0,5.0
genes_38_65_52_47_51_11_62_72_90_9_48_77_11_82_27_70_50_71_51_93_39_19_53_60_60_56_36_39_96_35_56_5_40_11_98_30_63_76_23_83_77_10_68_20_70_11_71_42_40_4_63_27_100_32_44_69_70_52_83_76_57_40_51_85_94_13_65_99_6_36_39_42_53_40_53_41_74_85_50_19_83_53_1_6_96_16_76_100_95_43_64_14_64_71_33_73_0_25_70,1,0.0,5.0
genes_84_66_35_45_36_34_91_71_88_89_85_9_39_35_53_33_20_63_41_9_83_72_52_61_13_16_85_78_14_33_54_0_44_83_54_100_78_79_31_90_84_26_33_36_88_7_0_7_12_57_85_27_38_6_36_53_58_57_37_11_79_44_55_40_2_67_96_96_68_93_37_53_46_69_45_70_58_47_68_100_56_81_45_20_100_36_76_97_67_36_61_91_98_31_80_82_90_46_70,1,0.0,5.0
genes_93_60_44_50_89_68_100_61_18_69_80_100_72_92_27_46_32_59_48_24_34_22_17_63_15_70_3_96_26_64_51_96_59_85_67_35_82_70_18_80_89_44_100_36_65_0_45_7_93_91_80_26_38_16_63_79_62_55_64_100_85_20_9_0_88_36_29_100_68_44_100_89_27_7_51_45_28_87_40_12_22_62_20_11_58_45_74_22_99_31_11_89_64_22_30_54_44_43_27,1,0.0,5.0
genes_2_57_6_69_79_33_56_70_10_71_80_29_72_24_35_45_95_65_40_31_89_53_56_16_25_54_39_40_9_26_91_18_21_92_42_54_23_76_39_75_86_16_57_95_90_5_12_0_91_27_37_59_1_10_33_68_57_90_52_89_100_40_49_100_82_13_61_99_29_48_40_56_11_36_51_44_65_82_50_25_83_81_70_97_64_44_76_100_100_31_56_88_67_27_52_78_16_93_53,1,0.0,5.0
genes_69_57_54_32_91_4_63_1_10_65_82_86_68_36_22_65_95_63_13_34_40_50_43_63_71_23_9_34_90_26_92_36_22_82_85_26_78_23_37_75_89_38_30_29_85_4_22_44_7_84_18_2_21_6_32_3_66_41_37_82_100_17_65_94_83_13_60_90_23_36_98_100_12_82_49_72_76_78_38_94_62_8_93_97_44_44_57_86_94_35_63_49_60_58_10_22_91_74_13,2,0.0,5.0
genes_80_57_54_35_39_19_10_39_16_93_76_28_26_88_75_22_53_79_49_30_89_72_44_63_18_20_9_40_51_27_62_18_28_20_19_92_68_75_69_85_23_58_67_70_89_22_8_33_49_50_76_34_23_10_60_53_58_42_78_28_94_35_61_59_6_56_66_19_31_36_98_34_77_42_54_27_11_77_37_10_98_8_0_29_72_21_88_100_36_15_56_87_24_22_84_76_12_3_27,2,0.0,5.0
genes_72_75_72_37_58_4_67_70_70_59_81_93_21_74_33_34_42_63_52_34_40_73_44_29_79_89_61_41_11_23_63_36_21_82_85_26_68_70_69_43_84_52_30_13_47_38_80_44_13_59_18_39_21_10_42_98_89_57_34_98_96_48_65_97_83_12_66_19_52_73_98_100_53_28_100_62_78_85_42_100_61_8_93_12_44_45_99_23_98_43_96_98_60_31_18_9_0_15_10,1,0.0,5.0
genes_80_57_1_16_39_5_3_39_88_79_80_28_14_24_47_22_40_54_66_25_89_52_56_63_79_20_58_40_51_29_79_18_49_20_19_92_66_75_69_75_23_34_55_70_93_38_12_49_13_39_19_38_23_20_60_80_63_42_37_81_92_48_63_61_88_56_66_17_30_72_100_44_81_68_51_27_19_77_37_25_56_58_0_12_72_44_72_100_89_95_6_22_46_65_84_76_100_0_27,1,0.0,5.0
genes_84_69_57_35_87_55_58_22_88_72_79_68_12_86_46_69_0_60_53_33_3_71_59_47_21_28_1_50_22_66_57_5_22_79_67_26_67_73_71_46_84_64_99_70_88_51_14_5_21_39_78_14_79_29_28_76_20_0_34_100_78_46_43_39_89_32_99_56_98_36_43_90_53_36_7_46_77_85_26_7_74_78_16_9_72_40_84_25_100_31_52_98_15_66_12_81_1_94_58,3,0.0,5.0
genes_90_56_49_49_88_5_3_0_88_72_74_40_68_86_27_69_50_11_64_25_89_72_56_62_12_89_58_35_71_34_56_32_9_91_96_47_71_10_73_84_80_34_70_35_97_12_19_45_13_84_74_98_60_20_40_80_95_85_37_81_85_92_9_42_11_56_66_57_22_25_96_44_80_68_96_62_84_89_70_11_64_58_87_100_73_39_80_23_89_95_56_86_24_65_16_78_100_9_61,1,0.0,5.0
genes_78_25_38_50_36_40_2_56_86_13_83_86_35_80_35_86_50_70_59_0_8_10_39_63_97_16_30_42_1_26_54_10_12_15_96_39_71_20_81_0_21_27_63_90_89_7_5_50_21_43_78_95_79_9_44_69_70_98_46_89_79_48_51_96_2_84_65_96_69_95_100_86_46_8_12_25_79_89_68_100_72_56_45_25_100_16_13_21_36_12_64_47_39_60_10_20_100_9_70,0,0.0,0.0
genes_79_65_86_71_45_12_58_27_85_10_83_83_66_85_46_27_100_66_55_0_38_83_43_61_82_16_33_78_94_33_13_36_45_36_96_26_81_20_31_0_86_26_63_36_26_76_3_25_100_31_3_24_23_9_36_81_70_43_94_2_79_49_51_59_72_13_16_99_21_51_39_43_24_23_49_21_79_23_45_99_72_83_45_12_64_11_13_21_67_31_58_91_39_60_85_80_100_47_65,0,0.0,0.0
