Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_40_77_73_43_95_95_100_30_93_71_17_75_14_69_58_46_7_62_62_7_37_22_58_64_11_80_30_82_88_36_60_1_27_84_26_29_75_29_30_93_93_76_30_21_37_44_3_31_89_42_84_100_30_2_64_10_41_96_2_96_24_42_0_94_2_52_43_68_39_40_95_38_25_61_54_53_27_84_79_46_29_14_49_100_55_36_0_41_100_42_91_57_30_69_7_11_62_4_31,1,0.0,5.0
genes_40_74_57_85_76_14_88_62_85_56_93_17_39_72_47_83_21_88_87_17_25_80_84_94_8_66_60_78_5_38_27_88_43_94_17_80_4_26_72_79_89_65_67_40_29_72_5_7_100_53_66_93_97_14_35_49_49_56_39_99_84_48_38_92_83_62_99_80_70_86_18_100_21_35_59_39_83_38_31_14_17_17_6_34_85_12_95_15_68_38_59_70_66_78_69_34_0_38_61,1,0.0,5.0
genes_87_99_74_34_47_9_98_69_97_64_13_76_69_24_19_64_7_83_78_38_37_2_86_49_54_63_32_27_14_31_64_68_54_87_26_94_67_80_42_2_41_58_35_91_86_33_0_28_58_31_63_15_31_35_23_79_49_25_55_97_84_44_21_46_82_20_73_94_6_79_4_98_20_35_17_70_58_93_56_10_26_80_70_33_76_43_20_9_100_42_11_29_73_77_69_28_5_47_38,1,0.0,5.0
genes_78_77_6_39_55_17_100_62_83_34_48_64_9_26_53_57_5_83_73_33_36_72_48_63_22_58_40_52_20_36_59_91_43_91_23_89_16_26_74_81_22_6_62_100_81_88_0_7_100_47_66_99_97_2_35_34_25_49_33_99_71_46_11_45_83_63_94_80_6_48_100_58_21_35_96_60_83_38_59_17_62_17_3_41_69_42_88_100_18_83_81_61_66_78_13_31_0_38_66,1,0.0,5.0
genes_100_80_6_17_64_49_67_36_12_62_32_39_7_86_46_63_98_42_62_13_44_26_58_0_96_63_58_47_16_36_52_12_37_91_86_30_77_28_34_75_44_53_56_40_72_28_76_24_100_100_41_4_96_85_56_30_88_48_33_82_100_48_18_45_82_48_65_11_69_9_15_72_22_29_4_80_79_13_60_18_22_13_77_34_58_40_97_100_42_85_30_85_36_74_8_27_93_0_61,3,0.0,5.0
genes_76_57_6_32_78_17_100_66_95_69_7_7_9_83_20_81_7_70_73_33_37_72_82_30_22_59_40_51_45_93_65_14_25_91_96_89_0_52_32_84_22_6_66_100_71_72_4_29_100_51_80_39_30_12_69_31_49_43_91_88_98_41_11_33_8_52_97_41_78_97_95_92_5_55_96_60_26_88_62_17_62_58_0_99_62_41_88_15_93_34_81_32_50_72_13_31_95_50_37,3,0.0,5.0
genes_76_73_99_50_47_24_3_21_86_76_86_64_57_53_45_24_0_30_84_17_25_79_48_91_11_26_30_15_23_34_89_94_52_100_27_51_0_26_67_64_66_6_67_40_86_28_59_22_100_27_28_29_94_19_90_34_49_48_55_87_100_38_51_41_6_4_37_33_16_96_4_100_17_72_59_28_78_96_36_96_11_52_79_91_59_9_94_67_48_4_47_47_52_72_28_24_50_6_63,1,0.0,5.0
genes_40_74_48_39_40_17_84_27_88_74_93_14_69_53_56_83_20_65_87_34_32_82_46_98_83_28_60_37_11_34_27_88_52_84_89_95_70_100_10_64_89_63_67_86_98_23_49_0_61_48_31_93_45_14_57_34_52_49_39_17_100_46_7_40_89_8_59_98_73_88_97_38_20_31_0_39_79_46_60_12_17_35_78_34_51_12_22_67_40_38_61_99_69_16_11_32_93_90_63,2,0.0,5.0
genes_100_78_74_33_46_12_98_65_85_72_79_81_78_24_48_46_7_65_61_28_43_2_52_49_54_83_32_51_17_26_30_68_54_82_26_92_4_26_72_2_5_25_35_69_20_7_1_39_38_79_24_4_4_12_35_79_90_48_82_20_81_30_35_94_0_9_75_85_37_37_44_93_29_63_54_44_79_90_59_11_0_17_70_38_52_34_67_15_96_6_95_31_66_29_69_16_91_2_38,2,0.0,5.0
genes_56_64_48_68_47_16_57_57_60_78_86_75_69_53_49_23_9_59_45_34_32_73_63_62_36_100_59_37_23_39_89_14_52_91_86_94_76_70_38_1_29_18_67_87_90_99_49_0_0_45_36_9_45_33_60_58_52_58_55_87_82_62_38_40_83_95_59_37_29_42_100_44_17_29_15_68_79_54_66_26_28_13_78_91_68_45_86_37_96_80_56_99_69_49_11_29_34_72_37,1,0.0,5.0
genes_76_26_56_32_52_49_100_31_84_65_93_14_73_88_23_83_0_17_87_31_25_82_46_1_10_66_61_24_42_34_27_58_23_75_71_86_3_38_10_90_61_63_59_86_11_23_73_36_30_55_31_93_97_14_59_34_52_58_85_17_96_39_38_94_68_95_77_98_73_95_10_4_17_30_10_39_27_90_33_42_17_17_69_36_59_12_94_86_57_38_91_70_36_16_99_32_95_93_70,2,0.0,5.0
genes_79_57_80_34_36_11_13_31_89_74_97_81_14_67_50_75_21_65_75_10_48_66_53_37_25_83_74_37_21_48_21_14_54_86_59_93_8_92_72_62_89_50_63_69_31_7_3_33_58_27_24_4_4_12_10_67_84_43_82_20_82_30_35_94_70_20_86_93_27_94_44_40_46_39_49_44_9_54_59_27_65_51_4_40_93_39_95_98_96_83_90_91_69_68_70_18_88_83_60,2,0.0,5.0
genes_96_82_75_17_47_17_13_25_13_64_46_90_44_26_48_60_48_83_63_17_93_5_69_62_73_35_65_10_17_35_54_9_44_84_90_30_0_81_4_86_86_15_97_91_23_35_73_30_0_50_90_95_28_35_63_6_53_47_26_76_76_46_21_93_4_95_39_100_45_50_44_79_49_34_81_54_16_92_0_65_47_22_20_34_51_16_26_9_29_4_32_62_73_54_73_76_10_66_70,2,0.0,5.0
genes_74_57_100_32_68_27_23_65_89_69_91_3_63_83_12_81_0_70_63_12_44_3_93_0_8_37_11_29_14_39_65_5_73_96_14_30_4_100_32_3_88_58_29_97_68_29_8_79_11_74_79_41_22_12_51_79_49_46_57_88_88_41_19_22_83_9_97_94_11_100_29_23_26_45_51_15_26_51_62_34_28_13_64_34_62_5_98_100_95_83_45_33_36_72_13_29_94_50_74,3,0.0,5.0
genes_75_77_45_34_52_75_100_65_95_72_83_60_57_50_100_66_98_75_84_10_25_97_63_63_84_76_70_29_1_34_69_12_70_96_89_46_76_21_67_3_90_53_7_40_87_84_16_22_38_27_80_12_16_19_59_67_34_54_55_92_100_52_43_36_6_100_53_33_29_7_100_100_48_29_59_28_36_89_33_50_4_56_67_54_58_9_96_15_94_2_91_65_52_23_28_13_12_6_70,1,0.0,5.0
genes_84_3_11_98_45_12_100_69_85_78_89_9_15_36_30_56_100_52_73_9_43_54_11_37_79_66_60_28_12_36_65_9_23_84_66_90_31_36_67_63_66_50_57_32_81_28_19_36_11_45_37_15_46_9_39_34_48_48_57_90_69_97_77_23_86_65_64_78_6_95_48_82_66_35_59_78_74_40_33_12_22_58_7_53_66_19_95_24_77_42_3_2_25_74_29_69_52_92_37,1,0.0,5.0
genes_100_57_56_15_50_12_67_24_87_74_93_75_7_91_51_83_21_38_61_22_37_81_21_37_10_21_57_37_14_48_53_85_10_84_75_51_0_34_15_2_89_63_97_86_31_39_72_37_58_24_31_88_26_2_39_47_41_56_50_0_84_7_21_94_77_68_90_96_81_95_15_44_49_61_7_39_79_46_55_12_22_17_62_39_61_42_25_86_65_41_98_41_69_16_87_29_0_0_66,2,0.0,5.0
genes_65_66_97_42_17_13_14_43_89_64_87_82_10_84_55_63_26_14_48_31_88_65_15_70_2_63_6_38_42_48_61_91_54_83_65_94_76_100_47_90_42_56_99_88_81_94_0_42_36_100_68_14_100_12_59_33_49_55_63_84_74_44_21_93_82_8_11_80_32_83_67_44_22_35_80_39_28_83_93_2_28_80_64_38_62_60_94_36_66_85_59_64_65_29_92_27_34_6_74,2,0.0,5.0
genes_100_74_100_42_88_15_17_69_85_16_92_14_9_86_95_75_48_76_48_10_43_81_84_35_81_59_60_32_9_30_61_5_13_88_17_80_67_47_46_44_23_70_27_90_22_72_76_30_62_55_64_96_47_13_63_70_34_53_79_84_100_39_18_65_82_52_91_90_32_81_18_29_25_60_7_10_75_54_66_2_99_17_5_34_67_12_95_41_95_88_59_72_16_68_16_18_18_46_64,1,0.0,5.0
genes_78_86_56_33_40_53_57_73_35_74_93_14_73_88_56_83_0_83_87_31_42_82_46_98_94_25_60_78_11_34_65_18_54_34_70_93_67_100_41_44_41_63_67_86_31_33_73_25_58_55_68_26_31_14_22_43_49_51_55_97_82_46_21_94_82_0_59_98_73_79_0_4_20_15_27_70_82_46_60_12_62_80_4_38_59_19_25_14_96_85_62_70_64_16_90_28_95_47_63,1,0.0,5.0
genes_56_51_79_31_50_18_100_9_15_68_32_3_94_84_55_58_28_14_41_12_25_79_48_70_20_40_32_54_8_48_25_7_20_86_19_47_76_26_47_80_23_74_66_21_23_99_76_33_36_100_80_14_100_13_59_3_100_82_52_87_74_63_21_94_82_3_91_90_29_83_43_77_32_29_7_55_83_40_41_48_28_22_63_34_51_60_51_42_57_85_59_39_45_29_91_81_10_45_63,2,0.0,5.0
genes_40_74_100_83_76_94_100_66_85_69_93_3_9_51_49_80_21_30_77_13_44_79_84_94_78_28_57_43_92_36_100_88_24_91_17_48_5_47_39_2_89_63_63_86_29_92_0_32_63_56_76_93_16_14_59_49_49_56_39_99_95_48_24_94_59_3_59_90_37_86_20_40_15_67_7_39_82_54_30_18_17_54_64_34_93_11_95_13_65_38_59_34_66_68_69_29_11_47_40,1,0.0,5.0
genes_83_14_6_32_55_27_0_96_81_69_7_4_87_83_20_81_32_70_63_20_48_20_82_89_11_64_60_58_15_48_65_88_24_84_96_38_3_54_37_3_91_6_33_89_98_24_16_25_100_29_80_41_21_12_69_32_49_48_88_90_98_41_18_47_8_52_97_94_21_95_17_100_61_34_95_10_83_85_59_13_0_56_0_52_75_9_95_24_58_6_59_94_36_72_13_75_94_52_34,1,0.0,5.0
genes_58_99_55_34_87_17_100_70_60_71_79_0_54_31_51_85_10_83_78_12_32_76_93_49_11_100_32_93_11_22_64_17_22_29_67_43_0_20_42_2_81_18_97_95_34_28_20_32_58_81_41_15_2_26_26_79_90_55_60_97_70_51_15_94_87_11_77_96_6_37_0_79_24_63_51_60_38_93_79_9_0_92_65_35_75_11_20_49_62_78_11_31_64_78_53_10_90_2_23,1,0.0,5.0
genes_65_12_99_75_51_13_100_65_96_69_20_16_10_31_54_65_53_65_58_12_45_85_93_0_78_37_59_11_14_35_61_7_48_91_68_30_71_41_81_80_23_54_50_97_86_29_76_47_94_55_87_19_22_100_59_9_49_51_58_82_88_48_21_23_4_32_82_82_11_100_8_91_56_57_54_13_67_52_41_22_0_13_70_65_65_39_97_100_98_38_54_33_65_68_79_29_10_6_23,3,0.0,5.0
genes_76_77_83_34_83_75_100_32_81_75_83_4_63_83_20_84_7_75_62_10_41_3_82_12_13_23_11_31_14_91_65_89_22_44_89_38_1_100_43_3_88_6_31_90_100_92_16_32_100_29_76_41_16_30_59_32_34_54_91_9_100_36_19_91_8_52_97_91_77_7_100_74_22_50_95_5_79_90_67_50_58_58_67_54_55_25_96_99_94_9_91_60_36_72_10_18_13_11_62,1,0.0,5.0
genes_96_100_75_38_50_14_57_31_85_82_92_3_44_26_56_60_100_70_55_19_45_5_89_62_22_50_66_10_42_35_61_12_44_91_90_28_0_26_47_90_86_15_11_83_25_35_28_30_96_77_68_95_97_88_24_67_52_47_63_67_84_48_42_38_24_9_14_91_24_91_43_2_49_33_65_44_16_54_40_48_23_15_1_34_93_36_26_9_48_36_4_62_39_49_28_72_10_68_77,3,0.0,5.0
genes_87_100_56_85_46_14_100_65_97_68_93_76_9_51_56_83_16_30_61_31_25_80_44_49_28_79_57_78_5_22_32_68_28_84_17_95_75_47_15_2_80_56_35_84_86_41_20_34_38_53_2_15_10_14_17_49_49_46_39_36_84_45_24_74_59_3_77_90_70_86_4_4_15_84_43_39_82_86_31_11_0_13_70_34_66_17_20_41_59_38_59_70_64_16_69_75_95_60_35,2,0.0,5.0
genes_59_74_74_39_47_17_61_65_97_78_30_75_17_24_49_23_20_59_66_28_32_75_48_67_54_79_60_27_14_27_49_68_28_82_89_95_0_70_69_2_80_58_11_91_92_99_49_0_38_45_38_31_45_35_90_37_90_46_55_40_28_22_0_74_92_8_77_33_24_37_97_38_29_31_54_44_76_86_66_10_62_17_76_33_66_43_20_15_96_42_61_99_64_78_11_29_91_72_38,2,0.0,5.0
genes_38_44_97_69_77_53_67_24_89_75_32_3_73_84_55_83_28_19_41_24_46_81_21_70_10_85_91_78_9_48_25_87_55_86_86_93_76_96_47_80_42_56_65_88_98_39_0_42_56_24_80_93_100_13_39_43_25_80_78_84_84_45_21_36_82_3_51_99_81_95_67_4_48_58_80_55_83_46_93_26_28_17_63_100_92_60_79_86_65_41_0_41_26_16_92_27_94_6_74,1,0.0,5.0
genes_83_77_99_34_47_75_57_69_40_64_13_3_69_50_95_66_21_83_78_10_42_13_86_65_94_23_6_29_17_35_64_17_70_87_89_94_67_80_41_44_41_40_52_91_31_97_0_32_13_27_78_31_16_30_22_67_34_25_55_97_84_52_43_67_82_20_42_91_6_7_100_98_20_29_29_68_83_96_67_50_62_54_4_54_55_19_98_99_97_2_91_85_12_73_90_28_8_51_64,1,0.0,5.0
genes_82_74_74_39_47_49_100_65_97_61_79_76_10_27_58_46_0_83_56_34_36_2_48_49_55_79_64_89_14_22_29_68_29_82_87_97_74_70_72_2_80_18_41_91_86_99_20_60_100_48_2_28_2_35_40_79_81_20_33_36_28_45_31_74_0_63_37_33_12_9_100_38_20_26_17_44_38_86_39_11_0_17_70_34_72_44_22_15_60_98_11_31_64_78_7_27_39_35_38,1,0.0,5.0
genes_78_77_11_39_85_17_100_66_95_34_32_8_87_39_54_86_98_14_48_9_25_72_58_30_100_60_26_51_19_36_30_14_51_45_68_10_92_36_36_84_55_88_62_99_81_25_79_29_87_75_65_95_46_10_39_31_39_56_63_99_97_42_11_45_89_24_59_35_8_48_19_92_2_86_96_60_26_88_61_17_62_94_72_38_69_28_88_100_66_81_81_91_47_28_13_31_8_10_37,1,0.0,5.0
genes_56_77_60_39_55_14_100_36_60_27_18_3_82_26_28_29_98_13_80_4_25_57_58_37_100_50_64_42_40_39_26_9_22_45_69_52_92_24_32_59_86_88_56_87_81_25_1_37_58_75_80_14_28_12_39_79_20_56_93_90_73_51_35_94_70_14_14_96_98_95_66_100_48_34_10_60_63_56_63_12_28_50_4_38_58_16_25_100_66_0_3_91_66_30_69_84_56_41_37,1,0.0,5.0
genes_56_74_94_18_53_10_48_26_96_64_91_0_44_88_51_83_44_75_78_12_48_79_61_100_78_61_4_12_12_22_69_91_44_84_67_94_0_33_43_16_88_53_68_37_23_90_5_28_37_55_82_100_24_12_57_6_100_48_48_82_47_94_21_96_96_32_59_91_23_96_100_93_56_35_78_32_67_92_59_12_76_58_64_34_75_20_96_24_58_38_3_39_26_72_90_81_51_65_21,3,0.0,5.0
genes_100_42_99_45_88_14_3_31_86_74_87_14_9_31_51_75_98_17_84_10_25_79_63_53_81_63_60_29_7_34_100_19_1_96_67_48_65_26_67_7_66_6_59_40_87_28_76_33_63_45_64_40_97_14_51_67_49_100_37_100_83_94_38_39_88_95_91_33_36_81_18_99_35_35_8_44_36_54_80_96_5_76_75_91_58_12_95_15_96_6_59_33_52_68_69_18_7_87_59,1,0.0,5.0
genes_56_70_56_34_52_54_100_24_95_75_93_84_71_91_95_66_7_80_67_10_41_81_21_12_84_85_26_34_14_48_51_34_70_86_70_61_70_31_15_2_84_6_97_40_100_84_19_37_58_60_31_12_16_14_39_43_34_54_39_92_100_52_24_91_6_3_97_91_81_100_100_4_48_29_10_13_83_46_67_50_22_54_62_54_55_25_95_86_94_2_91_41_12_73_86_18_12_6_65,3,0.0,5.0
genes_62_67_56_11_45_75_100_62_83_56_92_17_39_26_51_60_5_70_58_22_36_80_48_40_22_63_6_34_13_39_59_12_43_94_23_52_38_26_72_79_89_84_54_40_31_46_73_28_96_77_66_14_97_13_35_34_29_98_33_87_71_52_42_38_9_9_14_80_24_83_14_100_21_35_61_60_28_38_73_23_23_49_4_53_85_11_94_13_18_83_81_61_47_78_24_39_0_38_66,2,0.0,5.0
genes_30_78_97_29_81_14_66_68_88_74_17_64_9_84_51_5_22_22_75_10_96_22_19_61_13_50_58_82_13_48_27_12_54_88_91_44_2_26_72_59_30_69_53_21_95_43_7_43_63_79_16_38_22_12_39_38_34_43_95_99_84_93_46_94_70_67_82_90_76_43_18_48_46_36_7_53_9_89_89_47_22_20_6_57_59_58_96_93_65_2_62_33_31_70_72_18_90_47_27,1,0.0,5.0
genes_40_77_97_17_45_17_66_68_86_70_94_8_9_31_51_55_7_64_63_10_97_3_48_61_11_63_58_58_45_48_100_12_28_96_27_44_4_21_88_59_89_49_41_92_74_43_19_32_11_53_76_14_22_0_39_34_34_48_77_17_100_90_40_44_83_95_37_80_17_75_18_48_21_79_7_44_9_54_1_18_22_22_6_52_77_39_25_17_23_2_94_64_36_74_72_18_44_14_37,1,0.0,5.0
genes_93_76_74_17_86_12_100_65_85_89_17_3_19_26_51_27_53_83_61_22_44_2_86_41_8_50_57_26_14_88_27_68_22_29_89_47_1_57_72_6_23_59_97_91_25_28_20_32_58_50_31_15_2_0_33_79_90_47_91_90_85_94_35_94_67_14_97_90_20_95_32_81_25_34_35_60_74_86_1_30_28_50_70_34_67_16_25_31_99_78_47_48_60_30_69_36_91_2_9,1,0.0,5.0
genes_57_67_11_11_98_14_57_69_85_81_89_9_14_26_51_56_100_52_73_9_44_54_20_41_22_25_26_40_10_31_63_9_45_70_66_48_38_99_47_63_70_92_57_35_81_39_19_36_98_45_37_21_46_6_39_39_48_99_63_87_69_99_77_23_9_9_59_33_2_95_8_82_66_39_61_44_28_95_62_23_22_94_7_37_24_19_77_41_65_37_54_2_65_49_28_31_52_46_77,1,0.0,5.0
genes_64_99_54_18_85_12_63_36_85_62_13_81_18_22_58_66_98_14_20_38_36_76_58_61_3_100_32_43_11_36_64_20_54_93_62_30_0_80_31_2_81_18_100_87_34_28_0_28_87_100_41_15_2_26_22_37_20_48_26_82_84_48_18_4_89_95_41_11_81_37_0_98_54_63_2_80_38_92_60_24_17_92_79_39_56_16_96_49_18_98_11_85_40_78_7_35_90_0_70,2,0.0,5.0
genes_100_57_51_12_82_12_97_61_60_65_14_75_7_31_46_87_21_38_61_15_32_2_58_96_37_8_30_37_17_35_27_4_25_49_67_51_0_26_41_80_30_46_60_100_86_39_68_28_58_44_84_16_2_35_37_79_46_48_53_99_84_42_35_94_83_70_77_100_28_95_70_44_49_61_7_60_79_90_79_30_0_51_80_33_66_42_75_15_60_78_3_40_31_72_53_75_0_4_23,1,0.0,5.0
genes_72_77_11_39_85_14_93_36_85_61_32_81_57_31_23_86_98_14_48_34_52_54_58_70_22_60_49_47_8_36_26_9_97_45_86_29_92_36_34_80_94_56_59_35_98_84_76_37_58_75_63_38_97_98_35_34_49_56_97_90_100_95_38_45_6_97_85_34_11_95_20_100_17_32_80_34_54_61_39_26_28_94_61_38_90_19_98_100_18_85_59_62_31_49_70_31_53_10_70,1,0.0,5.0
genes_100_72_55_11_47_17_0_67_69_64_13_16_7_87_55_65_44_83_78_42_91_76_19_38_7_35_20_76_13_89_66_89_54_87_89_95_36_80_4_70_23_18_97_91_15_29_0_28_94_55_15_31_28_90_59_98_95_25_79_67_84_52_21_95_89_3_41_35_6_96_41_98_46_34_12_73_95_78_4_44_0_14_3_34_51_25_46_46_23_38_85_93_39_78_11_81_97_52_70,1,0.0,5.0
genes_40_70_99_23_38_93_67_24_97_74_93_3_73_91_51_57_0_63_87_22_44_81_88_95_8_85_26_50_42_48_62_88_70_91_17_29_15_31_34_2_89_46_97_86_31_39_5_37_58_24_82_93_27_15_39_65_100_56_39_0_84_45_21_61_70_3_14_96_81_96_43_0_49_58_2_44_39_92_60_18_22_49_0_33_67_12_25_13_98_38_1_41_44_16_11_29_66_0_23,1,0.0,5.0
genes_74_12_100_42_53_14_23_65_89_74_91_14_10_31_12_75_21_65_62_10_40_75_84_0_92_37_59_38_14_31_100_5_13_92_14_80_67_38_87_79_88_56_52_97_86_72_76_32_11_74_64_19_22_12_51_49_34_83_75_82_88_94_21_55_83_9_91_90_11_100_8_79_46_35_51_15_9_51_59_26_28_80_4_34_65_12_96_41_95_88_59_33_66_23_69_18_10_11_79,1,0.0,5.0
genes_56_67_75_10_39_75_57_66_96_81_91_3_14_26_25_83_100_70_62_20_44_80_61_62_50_35_6_12_7_35_64_91_76_84_23_52_38_33_44_80_89_56_68_37_31_90_73_28_58_77_86_100_97_16_59_67_29_48_63_82_82_48_42_94_9_9_39_33_29_96_14_2_49_39_61_44_28_90_41_48_0_14_4_34_68_15_25_97_66_37_3_90_65_35_86_81_51_30_21,1,0.0,5.0
genes_100_82_99_16_68_16_97_35_83_75_91_3_82_31_24_39_21_30_48_34_49_83_63_62_8_100_61_38_23_34_90_12_71_91_86_51_36_6_39_58_27_56_48_87_32_98_68_22_58_58_36_9_45_33_60_48_90_58_55_99_82_82_38_58_83_95_59_92_29_95_100_48_44_29_3_64_75_54_92_18_28_58_5_48_58_9_14_37_18_80_59_62_52_49_11_24_34_47_65,1,0.0,5.0
genes_40_57_51_23_50_12_67_24_89_65_14_8_7_91_91_55_21_61_87_15_25_66_58_61_10_85_60_78_14_35_51_88_70_84_5_51_0_26_15_80_30_63_1_86_32_39_19_37_58_24_84_93_47_14_34_38_41_2_53_0_84_42_21_94_82_66_51_33_81_95_70_4_49_61_7_39_79_46_58_43_22_17_62_39_92_42_75_86_65_41_100_40_69_16_87_21_94_4_75,2,0.0,5.0
genes_64_78_80_18_85_11_13_36_9_62_10_85_78_67_56_62_100_14_62_75_49_79_58_60_38_23_27_47_17_67_33_12_89_91_62_30_0_6_34_59_5_50_63_69_97_7_75_47_41_79_24_4_41_85_56_68_20_48_26_82_72_34_35_48_82_20_65_85_34_12_44_93_22_29_54_13_79_90_59_27_53_73_77_38_63_40_8_98_18_6_53_94_28_29_13_16_88_83_65,3,0.0,5.0
genes_76_18_86_20_78_27_0_65_85_68_7_39_63_30_20_27_0_83_63_12_37_2_89_89_8_63_11_31_45_93_27_88_22_44_96_57_1_100_72_3_23_6_29_87_25_20_20_60_100_38_34_15_29_0_69_79_90_43_91_88_28_94_23_47_94_9_47_90_20_95_95_23_22_63_95_10_76_86_61_65_23_58_70_48_77_44_88_27_62_4_47_32_36_72_13_34_91_4_37,0,0.0,0.0
genes_42_70_56_20_81_53_63_24_85_74_29_8_73_91_58_83_0_38_77_19_40_81_20_51_10_85_27_37_42_48_47_88_70_26_23_99_70_26_15_2_89_63_11_93_40_94_73_37_58_24_23_51_23_14_59_63_41_56_39_0_84_45_21_61_82_8_51_80_33_95_91_0_22_38_10_39_9_49_98_50_72_34_62_100_61_12_25_46_65_76_0_41_65_67_91_29_10_6_27,0,0.0,0.0
genes_96_72_97_75_50_17_57_49_80_64_13_1_69_26_30_65_14_65_78_22_46_54_50_65_94_63_29_72_40_36_69_10_54_48_86_94_96_82_41_44_29_88_58_35_31_33_5_37_81_75_68_23_31_48_36_34_49_25_55_97_76_44_21_99_6_15_42_31_6_75_100_98_20_86_29_61_83_93_60_12_62_80_6_38_64_78_98_9_96_85_97_85_26_78_12_31_61_10_74,0,0.0,0.0
genes_96_77_97_33_49_14_46_0_91_59_94_8_73_89_91_75_63_10_79_12_44_80_84_41_81_28_33_58_5_48_100_88_70_88_21_80_70_100_38_65_86_57_52_92_32_39_4_32_94_53_31_38_13_11_39_14_89_99_39_17_83_43_42_37_83_68_45_45_34_48_48_98_48_43_4_45_82_92_61_18_17_17_62_57_67_12_95_41_42_38_62_33_68_67_69_21_52_47_62,0,0.0,0.0
