Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_16_73_10_53_6_87_80_47_19_71_100_71_65_80_71_1_49_1_75_78_84_52_97_31_16_58_38_88_85_78_68_38_73_62_21_32_81_58_16_56_16_54_0_61_91_92_25_8_40_94_6_30_20_99_75_87_60_60_47_90_98_43_39_53_65_96_2_52_21_72_73_88_85_80_75_36_78_45_86_62_65_0_90_12_71_25_11_35_78_55_91_55_81_98_46_29_75_67_86,2,0.0,5.0
genes_11_93_83_59_17_91_28_46_97_4_3_32_33_71_18_38_97_48_66_58_91_0_39_87_14_89_46_51_90_44_47_88_49_59_82_97_10_65_75_12_84_49_2_80_90_86_29_98_88_41_98_36_23_26_51_10_32_47_75_59_37_8_34_0_78_53_73_30_74_19_11_93_82_92_51_42_82_63_54_55_49_37_100_95_73_57_13_34_37_41_85_93_30_44_47_77_43_71_24,1,0.0,5.0
genes_14_84_31_17_20_86_80_47_63_33_100_69_100_0_100_11_67_43_8_88_84_83_26_83_20_64_96_45_71_78_69_51_75_79_21_78_44_81_78_8_61_54_0_58_0_92_3_99_92_2_62_92_37_99_66_5_88_79_47_29_9_71_40_70_65_10_2_56_21_72_72_88_85_87_11_36_80_45_38_62_21_91_97_16_8_40_98_41_34_92_79_55_35_16_39_12_16_67_30,1,0.0,5.0
genes_62_80_85_0_47_4_93_20_4_44_96_73_53_79_36_4_9_4_75_84_84_44_27_6_20_99_26_45_89_78_71_25_72_18_6_75_10_76_80_22_5_50_92_62_0_23_29_100_34_92_4_18_69_82_41_87_0_66_47_99_87_86_43_77_78_96_94_32_66_47_82_4_82_42_75_33_82_67_49_13_10_93_90_94_7_38_97_35_56_92_49_76_11_15_39_77_23_0_30,1,0.0,5.0
genes_58_84_83_56_9_35_32_80_65_37_100_69_70_71_91_58_21_75_74_78_84_42_55_40_65_7_12_41_36_40_47_40_75_20_99_43_41_30_7_96_56_44_68_22_35_19_24_57_34_94_48_35_76_94_61_87_37_53_63_45_23_73_40_74_65_59_5_32_16_11_75_53_0_18_57_6_70_65_48_15_64_25_95_97_4_61_97_12_41_13_83_58_30_10_43_22_69_64_93,1,0.0,5.0
genes_23_91_54_33_9_9_93_43_54_30_66_29_48_54_100_1_97_4_68_72_0_56_18_82_20_100_94_43_83_36_60_50_35_20_25_47_84_58_78_68_2_48_68_19_53_73_6_100_20_59_63_28_100_84_11_75_81_100_47_99_21_18_59_74_73_100_92_59_74_48_78_92_82_87_80_35_100_45_50_14_64_0_93_20_6_26_56_34_37_42_89_95_22_13_47_31_73_71_45,3,0.0,5.0
genes_64_76_31_2_6_24_43_77_24_47_99_24_97_73_44_16_97_39_98_79_72_52_72_49_21_96_89_6_90_85_47_91_35_63_34_78_9_58_77_65_85_85_92_77_0_73_62_8_92_57_6_40_51_84_41_87_77_67_44_41_81_71_43_74_75_7_8_33_8_99_70_4_100_87_75_36_81_45_34_3_69_50_90_4_7_84_53_34_34_32_91_81_18_11_16_27_16_5_30,2,0.0,5.0
genes_55_67_75_29_47_88_43_24_28_2_32_73_53_58_36_13_9_43_66_22_84_0_52_77_95_21_39_56_91_87_37_51_45_52_4_49_2_25_14_8_89_40_97_61_88_91_71_3_36_64_75_33_61_30_1_79_0_52_4_68_37_30_39_43_66_67_3_27_8_14_19_55_82_9_38_35_77_55_86_3_93_90_95_13_72_57_50_41_36_12_88_75_11_17_39_28_12_28_85,1,0.0,5.0
genes_11_1_39_100_17_83_88_37_19_35_67_34_70_67_78_1_46_75_75_61_13_36_90_53_18_24_46_49_77_36_47_83_71_59_57_44_10_26_76_63_14_44_98_80_83_86_28_31_19_58_86_18_15_17_62_80_77_56_0_59_37_8_61_74_55_4_75_48_59_22_18_82_83_94_52_36_0_63_50_13_49_37_21_93_7_59_100_37_37_78_83_93_51_11_56_78_75_69_45,1,0.0,5.0
genes_69_86_83_100_9_3_86_36_29_46_100_29_68_39_91_6_97_75_74_26_95_88_60_37_21_7_89_38_36_87_68_58_73_20_59_61_40_10_80_65_97_44_0_22_53_57_28_100_82_41_76_40_23_81_4_76_87_53_77_59_32_71_70_41_17_68_75_76_74_45_75_85_53_6_55_6_86_59_48_6_64_90_95_13_68_18_100_17_59_41_83_84_27_95_56_82_75_29_33,1,0.0,5.0
genes_14_76_81_33_9_19_68_36_90_66_98_17_64_71_100_13_49_69_77_30_80_85_72_84_91_58_37_50_89_66_15_95_86_58_18_95_20_76_62_8_63_24_54_57_45_21_32_59_97_58_77_40_72_82_41_7_88_15_81_39_76_100_40_77_76_14_91_51_19_55_72_85_76_87_73_11_79_64_86_6_55_7_11_97_7_20_97_32_72_36_73_79_35_25_10_27_25_28_92,1,0.0,5.0
genes_14_37_74_99_9_29_68_93_90_41_98_17_58_34_12_28_100_76_77_57_51_39_28_10_20_48_45_91_86_43_65_25_86_36_18_33_38_76_9_0_18_58_12_40_88_90_28_4_73_37_38_33_98_82_93_7_88_61_81_97_71_39_57_69_58_41_98_61_14_97_66_96_86_87_73_86_73_65_54_4_55_8_29_18_7_20_100_70_32_92_49_82_9_77_56_22_35_28_79,1,0.0,5.0
genes_24_56_6_91_13_19_87_88_26_30_52_77_58_77_98_40_78_72_97_44_82_85_72_75_17_89_32_49_89_85_89_10_19_65_100_41_39_55_86_79_17_50_97_92_90_97_19_100_92_65_95_25_73_79_12_80_19_47_21_99_55_65_48_74_73_10_100_22_57_16_15_95_76_79_85_33_94_19_48_62_6_46_2_85_55_25_100_71_34_61_86_80_32_22_87_2_23_26_41,3,0.0,5.0
genes_72_86_37_0_11_24_40_36_27_71_50_31_65_68_44_2_10_28_77_51_82_40_27_63_20_58_40_99_72_41_14_80_26_57_68_76_62_100_14_59_16_57_80_49_53_49_28_95_100_35_45_24_3_79_74_65_37_13_87_67_20_89_40_2_11_55_5_61_20_43_70_74_99_87_75_37_77_19_86_13_15_96_90_97_65_53_97_68_32_92_83_79_30_98_39_84_79_66_74,1,0.0,5.0
genes_24_56_81_91_5_34_94_29_69_30_66_24_64_61_98_58_17_80_69_65_64_87_18_77_94_100_89_90_84_87_57_42_66_12_49_44_84_26_88_62_23_60_97_88_90_73_23_1_28_65_63_32_33_78_88_12_0_82_51_99_33_52_40_48_29_41_89_85_12_14_18_85_68_90_96_36_94_19_50_3_20_44_85_16_1_28_50_13_34_9_84_70_32_17_36_100_13_64_42,1,0.0,5.0
genes_54_86_81_58_83_88_43_24_28_60_100_73_53_56_41_6_93_43_94_79_82_28_41_82_9_91_89_56_91_42_64_51_84_18_23_92_40_55_84_22_4_43_97_65_51_73_32_3_85_48_75_38_61_95_1_0_80_66_4_68_49_30_70_42_59_67_75_22_57_14_63_85_85_9_52_15_78_55_48_3_64_95_91_15_0_57_11_38_36_1_88_48_81_13_39_37_78_67_79,1,0.0,5.0
genes_33_93_8_35_4_94_83_88_14_29_80_77_58_56_34_58_79_72_93_44_99_0_16_83_17_68_37_93_83_90_89_59_51_25_100_100_36_53_89_52_17_53_68_55_90_87_26_95_37_32_67_25_72_31_12_79_33_47_21_24_21_43_46_73_63_100_91_95_44_16_15_95_0_80_100_60_85_70_50_66_94_100_85_96_4_25_36_71_47_7_96_91_17_25_47_33_26_0_89,3,0.0,5.0
genes_69_80_85_0_47_91_44_20_78_48_39_17_63_46_29_24_9_4_62_78_82_44_27_6_84_56_31_46_74_37_72_25_68_62_5_78_40_60_80_96_18_58_68_67_22_23_31_98_87_94_38_19_69_82_76_56_83_62_52_43_94_48_10_77_52_10_5_65_63_96_87_76_0_88_48_33_84_63_86_3_23_50_90_94_12_33_53_36_37_59_96_79_15_13_89_77_52_0_97,1,0.0,5.0
genes_14_73_31_99_10_3_86_93_34_29_100_71_65_71_12_52_100_41_98_57_80_85_72_78_17_76_37_43_46_43_41_95_75_50_16_99_40_15_62_54_97_58_54_57_88_21_32_100_92_58_77_40_68_93_41_4_81_61_47_97_72_75_34_69_76_58_89_61_56_97_70_97_76_44_74_88_73_68_50_62_10_4_25_18_9_26_100_33_31_40_86_82_79_25_10_31_19_1_92,1,0.0,5.0
genes_14_64_74_56_1_83_64_93_97_44_100_70_62_56_95_5_100_4_52_57_86_0_73_78_11_19_31_45_100_46_69_100_70_13_4_33_40_45_9_8_97_49_80_82_86_79_35_99_36_58_73_67_61_12_78_76_42_57_87_97_72_39_68_74_64_4_91_61_58_97_11_94_89_18_41_39_69_64_58_5_54_95_25_93_9_26_58_7_30_82_78_2_9_20_47_31_35_0_45,1,0.0,5.0
genes_64_93_33_35_6_9_32_42_47_26_99_73_100_54_97_58_20_39_91_79_41_40_72_83_17_68_89_42_83_85_63_5_51_93_34_100_9_44_78_22_54_85_2_65_90_19_26_89_37_58_67_100_79_30_41_2_4_67_47_41_58_71_16_74_75_20_91_33_44_93_70_91_100_84_76_33_81_64_54_33_94_98_91_96_7_98_97_42_34_31_96_95_30_83_47_31_23_26_89,2,0.0,5.0
genes_26_56_16_91_9_24_37_36_65_28_100_32_0_77_0_6_93_6_69_65_86_87_19_100_98_89_86_90_89_39_64_42_75_65_49_44_78_50_88_82_85_57_97_95_94_28_62_3_90_65_3_21_73_79_72_12_19_57_5_99_55_33_42_39_73_5_96_33_57_14_70_52_68_42_96_33_94_19_48_3_20_44_80_87_7_28_100_37_34_61_86_80_32_17_85_28_23_28_41,1,0.0,5.0
genes_14_96_7_35_1_29_68_76_90_67_20_69_93_71_97_85_74_69_77_30_52_39_28_6_89_20_89_50_85_35_69_25_21_19_86_52_11_76_82_3_84_54_95_85_53_87_28_4_24_64_86_20_98_81_72_7_88_47_81_98_21_8_40_70_58_5_94_51_14_49_18_91_0_95_70_36_73_81_90_36_15_91_11_97_70_40_100_70_72_36_58_82_35_16_40_27_80_28_79,1,0.0,5.0
genes_55_96_7_35_1_89_93_37_74_4_56_24_93_61_97_81_89_80_3_91_37_74_45_95_24_22_44_49_86_87_43_38_70_19_82_52_84_52_82_70_16_46_95_82_53_86_63_31_26_64_63_23_13_78_72_0_77_82_50_60_32_5_40_61_67_5_12_35_12_99_13_88_74_10_33_36_85_65_51_8_15_14_19_84_1_40_61_17_34_9_58_70_51_26_36_77_80_69_36,1,0.0,5.0
genes_81_76_36_0_5_75_43_39_10_53_100_31_97_75_93_1_15_4_71_22_82_41_39_83_21_96_64_25_90_85_69_91_51_62_49_47_84_25_77_65_4_54_92_80_0_73_41_8_87_63_6_100_17_11_73_8_72_51_44_67_47_30_47_76_76_39_75_25_53_99_62_4_82_87_75_36_85_46_86_58_20_50_93_97_1_57_53_34_22_32_91_22_40_13_9_52_16_71_30,1,0.0,5.0
genes_39_96_73_20_11_55_45_37_4_17_33_69_93_71_98_28_46_79_94_79_84_74_41_53_90_48_46_19_90_74_60_53_78_20_49_33_5_72_84_65_84_53_81_67_85_86_42_58_99_3_58_17_100_85_72_77_4_47_52_99_93_73_39_11_69_11_3_22_49_98_89_53_90_9_55_38_73_94_50_77_88_95_21_18_65_28_54_44_34_55_79_59_39_23_82_29_49_69_41,1,0.0,5.0
genes_69_95_83_35_47_94_83_88_14_2_52_29_33_37_4_45_79_72_66_79_89_0_39_82_17_57_35_48_84_44_58_56_19_46_75_96_34_65_36_96_62_53_97_50_86_66_29_98_88_58_95_25_72_26_12_10_4_58_21_24_21_9_71_74_63_100_92_95_9_99_11_92_89_87_96_60_77_70_50_66_23_14_95_85_5_57_59_34_37_45_89_94_17_44_57_75_23_71_24,1,0.0,5.0
genes_69_80_85_0_11_6_44_36_29_46_39_29_63_77_36_6_9_4_99_24_95_88_62_6_21_84_89_46_94_87_65_58_72_62_59_47_35_15_80_5_97_54_97_92_0_23_32_10_92_41_38_25_69_79_76_87_83_66_42_64_94_86_43_77_66_10_94_65_79_48_87_85_0_38_49_87_86_59_86_3_10_90_90_2_7_17_100_35_59_41_91_79_11_15_16_82_54_0_45,1,0.0,5.0
genes_39_60_10_35_21_86_77_41_22_71_35_69_60_71_100_11_46_79_94_88_52_85_97_78_90_48_1_56_18_43_30_51_75_62_21_33_49_26_10_8_84_53_0_89_0_92_42_99_37_94_64_20_16_78_72_79_0_60_47_32_98_73_39_54_69_100_2_51_44_16_73_51_95_13_38_36_68_94_50_3_65_91_94_16_65_84_100_2_41_55_82_55_39_16_82_29_30_67_45,1,0.0,5.0
genes_64_56_16_1_11_24_91_50_25_30_100_32_0_77_100_82_96_6_71_84_82_25_72_100_98_89_86_94_89_85_61_96_80_65_49_44_78_58_88_54_4_26_54_92_90_23_71_8_92_94_6_35_81_79_72_82_77_12_51_100_55_71_6_39_73_10_92_33_53_48_33_91_80_44_96_33_1_45_35_62_21_0_19_17_71_57_13_38_34_36_86_80_40_21_87_23_18_28_29,2,0.0,5.0
genes_23_86_2_12_94_33_68_82_27_63_36_85_58_79_93_13_97_71_59_21_81_89_72_49_20_57_1_43_72_98_93_80_26_53_68_43_65_95_72_9_49_84_95_24_87_21_28_100_100_33_61_26_12_82_72_80_84_41_47_97_75_97_40_3_58_40_78_53_10_14_72_72_100_78_87_11_20_49_52_59_55_91_26_96_7_40_100_27_34_40_41_25_14_16_68_91_77_61_84,1,0.0,5.0
genes_16_67_37_1_47_5_71_93_14_47_99_73_65_75_0_83_46_72_8_81_84_0_22_84_95_90_41_38_85_40_60_82_19_25_63_97_100_16_65_54_4_54_93_22_86_71_0_59_40_33_46_25_85_83_0_79_86_47_0_98_32_47_3_75_92_15_97_61_80_27_65_90_2_80_5_60_84_68_86_8_25_95_19_63_65_38_12_33_42_41_44_96_30_98_10_28_71_67_29,1,0.0,5.0
genes_73_67_85_29_47_37_43_24_74_3_99_77_65_58_97_13_9_4_66_22_82_100_52_77_95_97_44_42_76_87_94_42_10_52_21_49_84_25_17_8_24_54_96_24_88_73_66_4_36_31_63_33_19_78_92_84_77_82_50_99_58_27_39_43_66_2_96_35_8_99_18_7_82_75_39_36_85_66_86_5_55_65_84_13_72_12_50_19_36_96_80_69_20_17_70_24_76_28_32,1,0.0,5.0
genes_14_86_37_34_14_29_68_35_90_71_6_1_58_51_93_13_20_76_80_78_52_41_72_82_23_89_56_42_95_35_69_51_86_17_50_78_11_75_75_22_4_50_20_85_0_87_28_0_100_60_38_16_61_12_41_7_88_58_67_97_21_100_55_80_58_40_94_51_14_52_72_46_0_87_80_11_84_66_86_14_18_8_90_96_74_57_100_92_77_36_37_89_31_12_45_27_25_28_79,1,0.0,5.0
genes_64_95_83_58_47_87_32_46_97_0_27_24_33_42_97_39_96_39_66_79_41_40_56_49_14_58_93_40_88_85_58_56_51_50_34_96_34_61_72_22_85_49_97_65_54_66_29_98_88_9_1_36_39_84_51_10_81_15_47_41_21_9_71_74_73_50_81_30_8_93_70_92_100_87_15_78_81_65_54_9_69_14_2_4_92_44_97_42_37_45_86_59_30_44_16_27_43_71_30,1,0.0,5.0
genes_71_70_31_0_2_24_43_36_27_68_36_16_97_12_100_13_96_4_77_84_82_100_52_82_95_58_40_42_76_42_94_80_45_52_68_78_87_74_14_8_24_54_96_24_88_73_62_4_36_31_63_33_62_9_45_79_37_82_50_99_52_55_39_2_66_2_79_35_12_43_18_76_82_80_75_36_85_66_86_13_55_98_89_13_5_12_97_34_37_96_80_79_13_13_75_18_79_61_34,1,0.0,5.0
genes_19_86_31_0_4_3_40_36_27_39_50_71_97_34_13_2_100_10_74_57_26_3_95_78_17_48_45_45_72_39_14_80_75_18_16_78_40_74_80_0_18_57_92_61_53_15_28_12_73_37_44_24_68_93_93_80_74_61_81_97_72_9_57_69_73_58_79_53_14_97_62_96_100_44_22_36_73_65_86_13_15_4_90_97_9_26_97_22_36_87_20_79_40_13_39_31_32_0_38,2,0.0,5.0
genes_96_53_31_24_6_1_79_88_63_33_52_77_60_71_0_45_72_6_94_93_84_97_55_30_12_47_45_45_84_40_51_50_73_54_100_63_66_53_14_61_81_55_100_40_83_70_25_4_77_33_76_34_60_44_36_87_60_67_5_36_40_43_46_74_96_17_60_32_56_48_62_90_79_84_96_60_79_70_50_8_40_10_25_93_4_38_56_36_34_39_22_55_35_23_48_23_73_66_58,1,0.0,5.0
genes_64_84_31_18_10_60_85_47_63_56_95_29_39_70_44_24_46_4_8_8_84_14_26_82_16_91_97_56_87_85_66_50_78_84_4_78_96_60_78_60_9_50_76_58_85_91_25_98_55_3_64_31_64_8_64_5_75_61_19_14_93_71_38_60_67_10_5_19_8_16_72_53_80_87_16_43_84_45_54_62_20_14_97_93_12_25_98_39_34_56_91_83_15_33_48_16_16_67_60,3,0.0,5.0
genes_59_84_87_35_4_9_85_29_6_30_39_39_65_39_98_13_13_80_69_48_85_95_72_77_87_62_44_53_73_91_41_25_66_13_95_100_35_26_35_62_16_54_97_88_90_73_23_3_34_9_63_28_37_82_88_80_77_71_56_45_21_52_38_79_15_67_10_65_9_47_18_57_74_89_16_39_85_71_38_3_10_14_7_92_59_29_36_20_33_92_69_76_81_17_46_77_16_28_39,2,0.0,5.0
genes_30_87_37_56_47_55_29_46_97_33_96_73_53_74_91_1_92_4_99_84_84_0_62_37_20_63_26_48_89_78_60_49_57_18_49_99_7_58_73_22_4_50_92_62_57_73_62_4_34_94_63_95_61_82_41_5_37_65_47_67_52_47_72_0_73_68_73_32_16_59_82_46_82_87_75_41_81_63_45_3_54_93_90_94_71_38_97_74_56_92_88_59_40_86_39_82_43_71_76,2,0.0,5.0
genes_57_96_26_1_47_89_96_37_63_92_100_69_93_76_100_85_67_69_98_73_82_74_50_95_19_89_28_42_90_35_41_88_21_19_54_92_9_15_82_22_84_50_54_80_53_86_59_59_34_64_77_30_100_81_72_0_81_61_51_6_75_8_35_42_67_5_12_35_53_95_18_91_41_95_16_15_73_61_50_22_15_91_19_84_12_45_11_37_29_41_58_82_51_16_10_76_78_3_41,1,0.0,5.0
genes_72_56_34_98_10_29_64_14_69_44_100_30_65_71_100_55_94_38_59_51_33_0_27_86_11_7_36_95_72_61_59_100_24_57_60_73_100_44_9_8_97_50_80_49_35_29_32_3_77_94_45_25_3_79_92_65_39_13_63_23_72_43_36_78_64_46_69_61_12_27_3_97_53_18_57_9_69_64_58_52_25_28_7_23_65_26_52_74_33_82_83_79_6_20_47_31_35_57_24,1,0.0,5.0
genes_14_24_75_14_9_89_74_93_3_4_100_74_100_71_0_16_74_48_0_42_84_0_97_81_20_74_31_79_83_43_65_56_73_48_77_95_40_55_86_8_97_54_100_40_75_90_28_98_40_41_73_23_38_19_77_52_77_58_87_99_21_39_40_74_67_49_91_61_16_99_13_50_83_13_12_45_69_63_41_9_54_16_6_15_11_26_100_34_41_96_81_59_10_15_12_29_35_69_26,2,0.0,5.0
genes_33_86_34_27_11_88_83_24_28_71_100_27_97_48_29_56_46_15_65_79_84_21_72_82_70_91_93_56_86_42_25_96_78_59_73_43_20_26_68_22_49_50_100_57_53_91_32_92_55_94_64_26_61_100_78_11_83_60_47_28_93_73_10_77_67_21_5_19_16_69_11_100_75_89_16_65_84_62_50_3_89_8_2_90_52_44_56_32_29_36_87_87_12_10_82_28_72_28_41,3,0.0,5.0
genes_57_96_7_35_10_9_93_37_63_4_100_36_48_39_95_13_74_4_69_52_82_74_39_37_89_20_36_49_85_35_69_84_79_16_100_52_65_65_78_56_84_50_95_80_53_91_63_31_24_61_42_28_100_81_72_77_81_71_67_64_52_8_35_70_67_5_8_34_8_95_0_53_41_95_80_36_85_45_50_3_51_91_7_84_12_57_53_22_33_96_87_94_36_14_53_77_14_3_80,1,0.0,5.0
genes_23_56_2_100_9_36_86_57_77_37_100_69_58_70_91_62_49_75_98_21_84_42_55_49_61_7_33_44_36_89_93_51_26_53_78_61_40_57_72_71_49_89_95_22_48_73_28_82_40_94_68_35_98_98_61_10_95_56_63_97_32_73_40_34_16_45_78_76_10_14_72_92_35_92_53_11_75_66_40_11_64_14_95_97_28_42_97_10_41_36_83_84_38_6_54_27_25_73_79,1,0.0,5.0
genes_71_67_34_25_10_37_38_93_74_44_99_70_65_71_95_5_97_38_62_22_82_0_73_77_91_97_43_42_86_82_25_100_45_52_21_33_84_44_7_8_97_49_92_24_92_73_66_90_36_29_63_33_19_11_92_79_77_71_50_23_58_27_39_43_66_2_69_35_16_97_11_7_80_75_39_36_81_64_58_5_55_90_7_13_72_12_56_97_36_96_81_2_6_20_75_24_76_28_24,1,0.0,5.0
genes_11_96_10_33_21_89_80_36_19_71_67_73_68_0_100_11_46_70_75_58_13_85_97_78_16_52_46_49_69_36_47_88_49_62_21_33_44_26_16_77_16_44_81_80_61_92_28_99_91_30_62_20_35_13_75_87_77_60_47_59_37_8_39_40_59_5_2_29_79_22_18_53_85_92_52_36_78_64_86_3_49_90_86_93_8_25_7_37_43_41_80_93_39_11_53_77_77_69_45,3,0.0,5.0
genes_72_96_28_98_17_37_93_97_25_25_56_85_65_74_100_55_92_79_56_51_33_40_100_86_89_7_45_66_2_15_71_52_62_57_12_95_13_86_81_3_16_50_92_24_35_29_66_98_96_63_51_12_3_77_78_70_95_61_87_99_58_38_39_75_64_4_75_61_16_11_87_97_96_78_57_14_70_1_52_79_44_40_91_63_6_39_52_68_41_41_80_79_30_98_47_84_77_69_72,1,0.0,5.0
genes_16_56_5_91_6_5_71_28_65_47_66_76_61_76_0_28_66_72_94_81_86_87_18_100_98_21_89_37_85_40_68_42_75_65_49_48_70_55_14_79_16_60_93_22_83_52_0_64_77_33_63_21_73_83_0_12_60_48_0_99_56_43_42_47_88_10_75_35_66_14_65_55_65_42_96_60_96_65_75_52_18_44_26_17_7_38_100_33_42_24_86_90_32_20_77_28_51_28_42,2,0.0,5.0
genes_64_64_85_1_47_24_89_47_24_29_96_24_64_71_16_85_97_38_6_84_37_85_23_100_24_63_59_45_82_85_25_99_80_45_65_33_40_44_7_8_97_26_92_39_57_23_32_3_40_59_6_35_81_12_78_0_77_71_51_95_72_62_3_77_64_74_89_57_16_97_11_88_85_69_85_11_65_64_58_5_54_5_24_89_12_12_56_34_30_36_86_97_10_20_47_21_23_59_24,2,0.0,5.0
genes_11_93_2_36_17_89_28_97_29_4_56_73_68_71_84_56_92_75_57_24_95_80_90_87_20_57_46_49_2_36_71_52_49_94_82_95_10_26_75_12_79_51_92_24_53_71_66_99_96_63_49_12_100_91_70_80_62_61_75_99_37_8_32_69_59_97_75_61_79_11_18_53_83_78_52_10_81_1_52_75_46_40_21_93_73_39_100_37_41_89_81_93_51_7_10_24_77_69_100,1,0.0,5.0
genes_14_64_0_56_17_88_93_81_29_44_100_80_97_49_2_58_100_15_66_84_41_46_72_78_73_58_93_42_30_36_25_96_22_19_69_47_20_23_72_65_45_82_92_57_52_61_67_92_92_59_6_27_61_84_78_2_19_18_47_28_37_39_34_77_59_20_91_60_56_22_11_100_85_86_32_65_82_65_36_5_59_62_57_97_3_23_100_35_7_36_81_2_10_10_47_86_14_28_26,1,0.0,5.0
genes_63_86_32_33_11_93_79_77_63_2_100_75_62_76_95_58_21_70_69_21_80_59_56_87_11_61_94_48_90_35_96_54_76_57_99_16_36_30_73_56_87_50_68_56_91_86_36_5_74_60_42_35_76_15_39_81_88_52_47_44_25_73_43_74_63_53_8_25_8_24_38_96_0_37_57_35_69_52_48_14_60_25_21_92_4_14_25_9_41_13_67_55_32_95_43_37_69_71_50,1,0.0,5.0
genes_14_96_10_33_21_38_93_97_25_71_56_69_65_74_100_11_46_43_57_88_95_85_97_82_16_54_1_56_71_15_31_52_75_87_21_33_44_83_16_8_97_51_92_19_51_47_66_99_96_94_62_20_38_91_78_80_88_61_47_99_71_38_36_54_64_4_75_51_21_11_82_66_100_80_90_10_65_67_49_8_65_91_90_16_6_35_8_38_41_55_81_55_35_16_10_29_77_69_100,2,0.0,5.0
