Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_53_59_39_14_7_83_31_71_50_44_20_99_54_72_22_0_82_24_95_29_85_74_41_73_90_3_27_0_43_91_28_7_73_55_41_100_27_68_41_71_19_49_71_16_18_26_21_10_34_66_66_66_22_76_10_37_5_90_63_66_27_23_49_41_52_53_0_28_12_90_78_0_3_45_51_89_0_93_35_49_25_6_86_54_65_99_98_37_33_37_10_32_26_52_79_31_7_1_100,2,0.0,5.0
genes_82_9_1_36_2_5_0_82_92_42_58_94_4_72_95_5_92_26_93_18_51_51_18_79_90_36_25_10_64_41_45_11_73_80_27_100_69_64_75_7_82_8_89_71_53_40_82_32_62_63_66_27_90_95_40_51_52_70_55_94_96_19_28_36_67_48_51_23_97_100_79_67_70_49_50_90_78_90_35_47_55_57_87_65_74_45_97_33_11_31_64_6_30_52_30_31_8_45_69,1,0.0,5.0
genes_32_10_90_90_50_4_65_94_24_59_89_28_16_68_84_0_72_64_11_26_85_21_71_86_60_33_51_99_95_94_27_70_11_29_18_72_27_59_80_64_25_87_82_12_52_74_77_23_66_43_31_75_49_95_31_14_2_25_61_5_42_19_28_98_22_5_15_19_23_78_52_3_78_28_100_35_72_99_23_58_60_37_70_63_58_7_95_37_26_20_77_87_79_84_18_33_63_72_31,1,0.0,5.0
genes_32_13_0_75_84_15_78_85_94_67_97_36_66_70_12_4_63_30_38_29_78_85_14_4_100_33_95_91_95_93_88_14_25_49_36_0_27_37_62_64_13_100_81_85_63_67_82_1_97_57_98_4_45_57_84_51_68_90_63_87_30_23_26_37_72_1_15_53_48_95_37_45_80_75_98_25_72_86_15_3_33_91_82_48_30_42_23_10_67_85_81_72_35_10_61_17_78_100_38,2,0.0,5.0
genes_57_6_39_53_15_3_3_8_4_32_61_36_57_46_22_63_25_35_62_67_93_79_20_59_49_33_93_43_51_41_31_91_11_55_38_58_42_68_0_19_11_50_5_33_6_39_84_10_88_20_98_98_55_49_33_3_82_71_51_89_29_39_44_31_51_21_20_34_27_100_21_4_85_24_23_41_84_21_32_49_27_65_82_95_34_100_88_35_39_29_81_51_32_19_25_61_7_73_33,1,0.0,5.0
genes_15_59_5_49_2_23_65_66_55_40_89_24_54_72_88_70_82_26_93_41_51_85_69_75_90_36_27_0_68_36_31_42_76_16_29_58_69_64_80_71_15_8_85_17_5_100_21_32_92_66_66_66_90_76_40_7_52_90_12_94_42_23_49_36_52_60_28_18_19_100_82_0_3_45_51_41_78_90_35_46_31_38_86_53_65_39_97_56_35_37_83_32_95_84_30_31_81_45_69,3,0.0,5.0
genes_29_89_94_8_9_8_65_4_89_44_62_4_96_91_70_63_25_14_26_87_82_31_48_48_82_65_0_10_11_100_71_57_89_70_23_86_47_66_79_5_19_43_64_90_79_37_68_10_63_55_23_27_50_8_45_3_10_23_51_88_82_39_31_41_57_70_1_32_99_43_52_29_75_100_27_89_24_85_82_49_6_64_92_93_34_96_98_38_38_80_64_87_27_69_74_74_57_78_25,1,0.0,5.0
genes_43_93_4_11_8_57_28_85_61_63_73_32_66_67_95_3_82_72_16_88_33_51_57_98_48_33_28_46_19_85_88_78_14_65_36_8_24_48_16_17_13_43_26_12_4_9_69_32_34_92_74_54_90_95_40_51_86_23_46_63_58_23_44_68_20_52_9_59_99_11_85_2_77_47_21_90_75_85_39_100_55_10_84_48_35_63_84_23_4_56_56_96_9_24_35_37_11_70_33,1,0.0,5.0
genes_90_100_5_14_15_84_65_8_76_32_65_32_43_64_12_20_25_52_42_29_85_25_31_98_24_32_40_6_63_89_63_9_89_22_38_70_79_64_9_77_15_53_75_5_63_14_68_16_96_56_2_1_23_49_76_83_49_67_32_63_8_94_37_86_100_71_9_26_49_8_39_64_60_24_27_72_86_18_1_96_33_100_89_95_59_42_100_40_67_30_85_54_35_52_48_71_26_0_39,1,0.0,5.0
genes_90_6_80_48_9_5_28_71_4_21_91_24_18_91_94_63_25_36_0_87_79_82_23_80_21_33_24_9_39_74_93_77_76_29_36_77_39_60_80_46_15_100_86_80_71_96_91_74_100_59_70_38_56_51_85_3_82_27_56_58_20_10_89_33_52_11_23_32_21_100_70_60_0_31_35_43_8_85_0_58_16_57_88_90_34_46_84_9_86_88_86_85_40_69_45_68_40_12_22,1,0.0,5.0
genes_18_64_49_76_15_27_39_70_0_17_89_25_67_91_89_9_25_36_0_87_80_27_49_80_48_33_94_43_21_87_31_77_71_20_27_60_39_63_75_7_53_86_90_64_71_99_26_97_68_44_6_31_49_17_85_3_15_27_58_66_19_66_28_31_57_3_23_52_49_94_79_69_17_44_29_81_27_85_55_76_79_3_88_25_36_42_95_52_41_93_6_89_37_69_83_64_16_44_97,1,0.0,5.0
genes_13_86_72_42_10_6_80_27_88_44_58_36_57_91_88_63_31_14_5_29_96_82_45_13_77_24_28_43_82_100_35_73_92_70_23_50_27_26_88_47_21_49_64_85_79_37_21_10_46_95_40_33_92_54_45_13_68_23_46_88_82_39_30_41_73_70_10_28_19_78_52_35_75_36_27_89_62_2_32_38_75_10_71_8_63_39_22_37_52_37_64_20_37_69_79_18_57_78_100,2,0.0,5.0
genes_35_59_39_49_5_1_80_66_0_67_89_37_5_71_82_3_92_73_64_26_85_25_51_92_17_37_23_69_73_20_31_100_76_61_67_47_64_67_79_29_15_42_38_69_33_69_82_54_37_93_40_37_92_12_83_37_7_10_63_92_33_8_43_31_26_12_4_36_21_73_18_50_19_92_27_88_84_60_27_73_77_10_82_93_82_24_79_37_59_88_72_32_31_12_84_18_8_3_92,3,0.0,5.0
genes_36_6_2_48_16_83_0_71_8_22_34_94_56_72_94_70_92_74_58_30_79_82_23_78_17_33_24_49_39_17_31_11_77_65_9_67_32_60_57_18_14_100_48_35_55_70_82_73_92_68_68_38_90_65_10_10_82_70_51_89_39_25_86_86_57_11_20_48_36_100_52_29_0_45_27_41_27_2_35_58_11_6_44_9_31_19_22_51_33_42_83_86_62_86_73_57_40_45_22,1,0.0,5.0
genes_40_59_4_29_7_52_30_71_49_21_65_34_28_100_89_3_72_30_43_30_77_31_72_94_17_25_93_47_66_90_80_77_76_58_39_100_6_65_88_77_15_49_82_5_5_30_82_6_97_19_57_9_89_100_85_54_55_20_63_4_36_94_64_93_72_1_4_27_99_94_78_4_72_10_27_37_46_99_23_38_60_37_39_6_34_13_95_30_39_88_47_69_90_13_45_31_87_44_100,2,0.0,5.0
genes_43_10_4_11_9_25_28_32_64_24_60_37_43_67_15_5_67_27_33_88_82_22_44_97_48_33_8_39_19_89_73_16_73_29_18_8_23_48_16_17_13_43_88_12_30_91_82_93_97_63_81_53_90_95_78_11_76_23_58_63_30_23_30_68_66_1_60_55_79_62_80_2_36_32_21_90_75_61_53_53_47_91_84_98_43_28_95_38_11_62_85_100_32_10_41_40_11_70_31,1,0.0,5.0
genes_74_90_0_35_15_27_28_88_0_57_57_26_9_68_94_4_82_76_14_38_85_18_58_45_75_66_4_46_66_42_56_8_71_87_36_65_39_38_16_76_66_83_89_34_52_25_21_93_63_59_62_40_12_35_31_6_77_66_46_79_23_42_34_98_35_98_15_43_99_43_50_71_81_27_19_35_24_89_23_56_80_55_91_52_6_56_44_39_71_54_10_98_35_52_73_28_25_45_29,1,0.0,5.0
genes_79_59_39_87_7_82_38_88_50_44_57_36_57_73_93_59_82_24_14_29_33_18_69_91_10_3_8_46_68_42_51_40_76_16_18_52_22_64_41_76_49_49_89_16_5_96_21_97_34_63_62_27_12_76_53_52_55_65_75_79_42_43_34_67_52_53_1_28_19_89_76_75_3_45_51_83_0_90_18_56_31_60_91_54_65_39_23_58_33_33_10_98_22_51_71_28_25_1_49,3,0.0,5.0
genes_31_97_0_12_9_1_38_81_88_63_57_37_4_58_84_0_27_24_10_30_33_22_44_40_15_66_90_35_99_93_71_95_23_60_50_90_56_30_8_36_15_52_64_31_74_71_21_6_61_63_95_27_28_50_55_80_11_90_61_7_25_22_32_38_43_88_9_33_53_2_36_31_19_22_27_46_8_76_14_24_52_100_88_92_91_19_76_23_42_45_85_56_30_18_83_14_57_70_31,2,0.0,5.0
genes_31_99_0_20_14_35_54_88_7_21_58_32_66_73_95_1_60_56_14_30_28_25_41_76_18_66_8_50_66_20_31_92_75_68_40_52_37_63_15_12_53_57_89_34_79_66_7_6_91_99_62_27_55_56_89_51_55_70_96_97_8_23_29_67_26_35_8_43_48_13_54_58_81_29_27_87_24_90_18_36_60_62_91_93_82_13_22_39_59_56_10_98_30_10_84_29_40_45_49,2,0.0,5.0
genes_62_11_10_9_4_8_3_74_81_44_54_24_56_68_22_0_33_80_9_29_54_82_43_69_90_65_28_43_43_17_23_11_75_61_26_89_27_64_80_6_15_46_48_85_55_70_68_4_89_92_23_81_90_49_5_37_59_23_11_66_44_93_49_86_74_56_0_48_14_99_52_67_95_45_30_89_78_93_12_49_25_6_82_64_31_63_27_55_33_40_66_100_37_64_73_57_7_76_34,1,0.0,5.0
genes_54_87_35_47_8_1_35_70_19_63_58_5_94_64_94_20_42_75_99_29_90_39_27_99_95_61_37_1_95_77_85_47_39_16_36_26_23_58_41_75_57_87_68_82_73_61_82_75_84_40_54_6_92_49_80_52_68_96_10_69_55_78_27_38_88_26_2_33_18_88_26_36_20_27_33_41_73_2_8_42_85_91_81_12_66_63_64_10_7_80_81_84_100_95_84_14_0_47_75,1,0.0,5.0
genes_31_82_40_17_14_85_95_71_94_67_97_32_67_71_12_83_68_30_66_30_73_25_32_98_18_31_3_83_95_92_88_14_75_49_95_46_37_68_85_12_53_42_89_69_63_26_7_6_21_57_98_66_23_16_84_45_86_90_96_97_40_23_25_36_72_1_4_33_39_17_37_58_22_27_23_22_0_90_15_36_33_91_82_93_82_96_27_10_67_47_85_46_35_10_60_29_39_100_38,2,0.0,5.0
genes_62_80_5_49_83_23_65_71_3_62_57_22_57_73_85_6_92_76_12_18_51_18_20_73_90_32_31_47_55_94_54_92_39_20_38_63_79_41_88_55_15_50_75_50_32_10_82_90_89_93_23_9_88_16_56_87_44_84_8_61_8_22_33_36_32_0_85_55_53_89_78_87_75_27_13_35_55_40_35_23_79_91_89_3_31_41_95_56_48_45_21_46_90_84_53_46_36_0_100,2,0.0,5.0
genes_43_52_72_35_15_27_65_71_93_57_73_23_9_72_22_78_82_76_34_38_87_37_31_45_75_33_28_9_90_77_56_14_73_58_36_60_39_38_64_27_62_83_37_29_91_25_21_93_38_57_36_57_20_39_89_6_78_66_46_65_44_18_23_98_35_14_15_59_49_87_19_35_60_24_23_35_77_58_39_56_55_10_91_93_6_74_57_33_11_90_84_35_35_52_60_31_38_72_29,1,0.0,5.0
genes_14_93_49_75_84_8_95_85_0_63_10_94_4_38_93_5_67_74_10_83_74_51_31_75_76_31_95_94_95_44_45_14_66_20_86_65_89_61_75_12_4_22_87_71_63_38_82_60_19_94_66_66_84_53_84_49_3_90_47_47_100_24_49_35_67_48_61_23_48_95_37_45_80_40_52_25_0_44_35_20_37_53_88_47_74_42_63_63_11_47_60_49_35_52_30_21_14_100_99,2,0.0,5.0
genes_43_93_83_6_11_12_74_67_61_52_66_32_94_72_24_7_82_19_16_87_46_45_57_99_17_28_53_46_46_46_86_47_79_65_36_60_6_84_16_17_15_87_96_31_77_21_80_13_93_57_92_6_40_95_83_51_54_23_41_85_29_21_44_41_21_23_17_33_37_62_85_18_78_47_96_46_83_88_6_54_18_10_70_48_31_45_85_66_25_56_94_72_27_94_18_69_57_70_33,1,0.0,5.0
genes_54_87_39_9_13_8_31_70_4_44_58_24_94_68_20_1_33_80_9_84_51_83_43_70_90_61_51_46_43_57_31_7_0_55_36_49_23_68_1_75_15_46_15_87_18_29_68_10_86_40_92_6_22_11_82_47_9_23_63_69_29_81_40_41_88_70_0_33_14_85_79_35_98_29_60_41_28_2_32_49_83_59_82_9_61_63_98_37_93_98_8_54_100_95_77_18_0_76_94,4,0.0,5.0
genes_40_49_39_30_7_52_35_71_50_63_73_34_43_61_93_0_87_28_95_60_75_34_70_45_17_61_28_47_90_42_27_14_77_54_39_100_22_60_88_6_15_7_85_29_91_96_82_54_38_19_55_9_28_53_89_10_9_90_96_65_35_18_20_86_49_22_9_27_49_87_19_60_77_24_31_34_77_15_39_52_55_59_39_99_35_66_95_23_83_88_85_35_30_7_45_31_7_45_47,4,0.0,5.0
genes_36_97_49_6_8_85_28_67_8_41_73_31_43_77_96_3_20_35_16_89_44_18_57_45_33_70_28_9_56_74_88_20_71_65_36_7_37_83_15_17_15_43_85_39_1_36_21_13_97_59_90_54_12_51_86_4_82_88_47_67_8_22_29_97_26_11_1_59_24_62_51_31_77_29_27_87_83_90_39_54_79_10_44_51_31_7_98_33_39_91_10_98_5_86_20_28_61_30_28,1,0.0,5.0
genes_62_88_5_33_4_8_33_8_0_44_61_32_55_73_25_66_36_92_54_18_93_83_45_77_52_23_26_43_55_17_33_51_79_73_4_63_6_68_0_19_15_50_62_87_33_28_82_5_93_18_95_98_27_16_33_100_82_84_7_89_29_18_33_31_51_16_16_34_20_100_23_79_73_24_13_90_84_40_32_51_79_91_72_3_33_99_95_35_67_88_62_89_90_68_78_66_36_74_30,1,0.0,5.0
genes_35_86_39_50_5_1_80_31_0_67_55_26_68_5_12_5_31_73_20_26_85_29_50_49_12_33_0_93_96_100_10_73_76_69_67_65_24_30_79_29_15_73_70_69_65_21_82_54_34_58_40_40_88_55_77_86_7_29_58_97_33_13_43_41_52_12_4_33_100_78_18_79_65_32_96_92_84_60_27_76_29_10_39_93_63_24_53_37_50_88_70_39_31_66_30_18_13_3_38,1,0.0,5.0
genes_82_90_72_35_83_85_28_34_0_44_53_24_5_72_22_8_86_73_7_38_28_45_31_89_75_22_28_87_58_77_56_98_23_58_36_57_9_38_49_66_11_83_37_47_49_25_72_30_90_44_0_44_20_36_10_37_77_66_46_8_30_94_45_90_47_55_1_82_29_43_78_67_79_27_19_35_75_58_23_56_29_33_88_93_6_60_57_23_58_91_94_98_31_8_69_31_26_72_64,1,0.0,5.0
genes_93_99_1_4_15_85_0_59_27_21_56_19_23_65_89_0_31_56_5_89_85_39_69_74_10_29_16_98_93_20_51_42_90_12_40_100_27_7_41_5_57_85_28_87_5_29_76_6_100_50_22_73_49_76_19_11_73_23_12_92_29_96_30_41_82_53_11_31_18_2_83_36_75_30_27_23_24_2_45_66_79_38_72_14_63_9_95_56_8_91_47_54_26_13_80_31_11_44_31,4,0.0,5.0
genes_32_100_0_73_15_80_3_71_0_67_58_6_66_71_33_78_60_76_61_30_80_28_43_76_62_38_90_42_51_19_31_92_80_58_40_50_37_68_85_12_53_28_5_69_99_30_5_6_92_94_98_27_53_18_85_80_4_8_43_97_39_23_39_86_26_4_8_26_39_96_45_25_22_27_23_72_74_23_10_36_60_62_82_93_35_13_95_66_75_36_51_49_32_5_84_26_78_49_92,2,0.0,5.0
genes_60_59_72_9_9_85_29_59_10_21_85_19_23_71_89_3_80_31_64_87_85_25_69_92_10_34_23_87_73_90_31_42_79_16_40_100_10_67_14_66_15_85_38_31_33_56_96_6_90_55_66_31_49_76_80_37_73_30_12_92_8_80_31_41_57_55_28_15_7_99_78_70_19_92_30_41_24_90_10_56_77_64_82_67_82_9_80_23_59_37_47_32_26_8_30_31_8_44_71,1,0.0,5.0
genes_17_97_49_6_4_57_28_36_4_44_73_32_38_72_15_3_25_76_81_30_74_23_57_45_55_32_28_43_46_73_88_95_79_29_36_77_27_11_16_6_15_43_98_84_5_70_69_6_43_92_90_67_55_54_86_55_68_23_52_46_39_5_26_38_21_2_9_59_12_62_76_59_77_47_28_41_9_15_39_48_55_6_89_5_31_1_80_33_39_88_86_72_40_87_45_38_40_31_33,1,0.0,5.0
genes_29_93_49_36_8_57_95_31_4_63_58_32_94_94_12_5_82_76_5_83_78_85_57_47_55_32_28_10_64_37_90_20_71_28_98_7_27_59_16_17_15_18_100_39_63_6_82_13_93_91_90_54_86_95_86_81_86_90_43_65_99_19_21_71_76_52_9_64_40_92_85_47_77_31_54_90_83_15_39_68_55_57_89_48_63_37_98_33_59_31_60_72_35_52_18_37_61_97_33,1,0.0,5.0
genes_35_9_5_50_1_23_80_31_5_67_89_26_68_72_12_5_31_73_93_41_85_32_50_49_15_49_0_94_43_95_81_11_76_23_67_68_66_41_79_6_15_8_70_31_63_21_82_32_94_58_40_53_90_95_40_88_7_70_63_94_44_8_43_36_52_12_4_33_100_76_82_67_62_49_96_92_84_60_27_63_25_37_39_65_31_24_97_33_50_42_0_39_31_84_30_46_54_3_38,4,0.0,5.0
genes_16_59_36_42_15_27_80_27_0_44_16_14_67_72_70_5_31_45_96_31_49_82_51_49_46_23_0_48_96_36_17_54_76_20_7_60_24_65_80_9_14_50_79_67_53_21_21_86_68_56_6_25_92_20_8_13_81_67_58_92_26_66_49_86_74_22_12_30_19_79_52_69_17_92_31_81_1_87_55_38_5_10_4_9_63_42_22_37_7_52_6_96_28_74_79_18_5_21_97,3,0.0,5.0
genes_31_10_90_90_9_4_5_68_5_59_60_8_67_68_84_5_72_64_11_38_80_31_72_99_90_33_28_30_68_94_27_70_65_70_18_87_27_96_80_53_15_47_68_90_52_74_83_93_32_63_31_53_12_16_31_14_80_96_63_63_37_39_44_98_84_5_15_33_44_100_52_3_60_28_28_82_63_99_28_1_60_37_31_63_38_7_95_23_22_20_0_20_35_84_70_18_9_72_29,2,0.0,5.0
genes_40_86_5_51_14_4_5_35_0_54_57_32_38_69_12_1_32_33_55_30_90_23_22_80_17_33_51_43_39_30_81_95_75_94_38_80_11_9_80_6_15_90_76_80_77_26_69_6_78_67_72_67_92_54_34_52_6_91_56_46_29_39_24_84_84_2_85_40_18_100_78_36_77_47_29_41_73_2_8_48_24_4_86_5_65_6_79_27_86_88_85_54_39_18_85_18_35_31_34,1,0.0,5.0
genes_31_59_89_32_15_48_95_31_92_59_58_29_5_71_82_5_92_23_10_67_51_25_27_92_79_57_94_7_73_40_90_18_79_61_100_47_64_59_16_66_14_42_52_47_63_69_18_58_90_91_71_66_92_6_84_81_85_10_63_66_99_19_21_26_21_55_61_59_49_61_49_45_70_31_42_90_62_90_35_27_40_64_82_89_77_60_19_63_59_55_72_60_32_52_65_27_8_49_92,2,0.0,5.0
genes_60_100_0_45_83_25_78_83_3_44_57_32_57_73_24_8_25_24_42_18_55_14_23_100_63_25_2_52_55_17_71_77_23_70_38_50_37_30_88_36_15_56_93_31_77_70_85_6_61_68_23_27_93_18_78_52_18_64_58_85_44_22_33_91_51_23_9_29_79_100_76_31_18_27_22_46_58_76_57_36_52_91_96_95_59_40_95_56_11_42_62_56_19_18_73_46_36_70_69,2,0.0,5.0
genes_31_84_40_67_7_85_95_70_94_76_97_23_66_70_89_20_82_30_38_83_68_51_67_98_95_31_37_3_95_92_88_24_64_16_98_65_64_65_77_75_15_100_86_85_63_56_82_75_84_57_59_66_23_51_80_49_68_71_47_69_7_78_49_35_100_1_4_27_48_3_37_33_80_2_23_83_0_30_0_15_79_20_86_47_61_63_80_10_67_82_81_90_44_10_60_21_0_49_75,3,0.0,5.0
genes_40_59_39_13_50_85_30_94_24_19_73_34_43_73_88_0_72_30_95_26_80_31_45_95_17_61_51_99_67_94_27_23_76_29_39_72_6_60_3_14_13_49_87_85_79_21_77_23_97_43_92_9_91_95_71_11_2_20_96_4_35_41_28_86_22_0_17_45_48_91_52_0_78_39_100_37_27_99_18_56_60_59_70_6_35_13_98_23_26_88_85_85_30_52_45_69_63_69_100,1,0.0,5.0
genes_43_93_83_57_56_80_35_29_88_44_9_36_67_65_100_34_82_19_14_26_94_45_50_99_52_24_51_99_58_44_31_50_65_58_7_65_37_34_64_19_15_87_68_35_73_29_37_10_93_57_62_6_93_51_41_80_73_64_58_65_29_23_44_41_84_23_17_34_21_78_83_41_78_26_25_37_84_2_17_56_83_10_44_85_33_46_90_30_25_88_0_54_27_10_80_69_7_65_22,1,0.0,5.0
genes_28_88_0_17_14_38_42_35_67_44_56_32_69_72_24_0_85_34_55_22_22_29_22_93_22_61_20_6_49_41_80_92_11_91_38_50_37_68_64_100_15_37_78_85_32_35_7_18_30_92_54_74_29_16_34_52_3_91_58_97_78_22_40_84_87_71_22_53_49_90_77_89_18_27_28_46_5_99_30_21_24_4_20_93_73_6_79_43_39_37_85_51_39_84_26_73_35_99_25,1,0.0,5.0
genes_38_59_72_17_9_52_30_32_50_63_65_24_5_61_88_0_25_72_56_79_5_31_71_28_63_56_3_46_53_73_27_14_25_70_39_100_6_60_88_12_13_27_87_17_1_30_80_54_97_19_71_9_92_16_80_9_4_90_61_4_73_36_64_61_73_5_4_51_20_88_80_4_75_32_26_8_85_99_35_15_60_2_39_6_59_13_93_32_33_88_85_67_30_52_45_31_11_69_100,1,0.0,5.0
genes_27_57_1_49_8_1_3_71_45_54_55_37_56_70_84_70_92_72_95_32_51_89_64_69_17_14_90_35_99_93_31_95_68_70_50_90_27_57_8_6_15_44_65_31_79_91_82_93_93_68_25_65_28_7_10_52_11_65_11_86_37_24_29_38_74_55_98_39_53_89_76_71_75_27_27_70_78_2_8_25_30_100_89_92_91_67_22_49_33_45_85_54_90_18_26_14_12_49_94,1,0.0,5.0
genes_31_54_28_9_86_35_30_34_0_44_58_34_66_83_92_4_86_11_6_30_55_25_41_94_90_22_42_83_66_20_60_92_75_57_100_50_9_65_49_12_14_37_38_47_30_26_67_6_89_94_65_36_53_10_10_37_55_10_63_66_43_94_45_86_26_55_8_82_29_100_49_58_79_27_27_41_61_90_64_15_23_90_88_13_59_51_85_66_58_36_67_54_65_10_45_31_26_49_59,1,0.0,5.0
genes_59_100_5_10_12_80_10_71_4_67_85_4_26_94_95_95_21_76_42_67_80_36_11_45_62_26_93_42_51_47_51_74_80_59_36_95_42_65_68_24_20_53_88_80_76_32_84_6_61_63_57_31_53_20_40_3_4_20_52_63_31_23_39_86_57_21_1_26_49_100_45_2_71_10_23_50_70_85_11_60_27_62_89_21_75_13_78_74_75_29_51_94_30_10_45_74_78_73_31,1,0.0,5.0
genes_62_85_61_48_83_82_26_66_80_44_34_51_56_65_89_70_22_79_95_29_83_82_27_99_90_36_3_35_95_94_73_11_79_61_41_100_27_86_80_75_11_50_76_21_64_24_82_75_11_68_23_86_27_65_10_52_59_70_11_69_44_78_17_41_74_49_12_27_44_20_52_33_80_49_33_41_77_2_35_25_28_91_81_9_57_15_32_54_3_98_83_59_28_84_73_57_27_45_67,0,0.0,0.0
genes_88_39_72_9_9_8_0_8_7_42_58_36_8_91_86_63_25_76_93_87_51_31_45_75_58_65_25_87_66_100_88_10_71_70_23_66_22_27_61_67_15_100_82_34_82_37_68_20_86_51_19_35_17_29_45_3_4_23_63_66_82_38_34_36_57_70_5_32_99_89_43_35_75_1_97_89_62_85_32_49_79_37_71_67_33_99_80_44_38_90_10_20_30_8_78_23_8_23_64,0,0.0,0.0
genes_20_93_77_38_83_4_3_33_95_37_63_94_3_73_33_70_23_32_9_46_86_51_3_73_62_33_20_2_39_39_80_18_11_94_93_100_24_61_74_4_20_46_89_36_76_80_91_11_99_68_71_36_29_49_34_80_7_19_50_87_12_22_39_97_49_2_0_28_49_58_81_70_60_31_76_83_24_25_13_36_60_64_92_5_65_19_79_24_7_88_30_49_84_11_76_30_80_31_100,0,0.0,0.0
genes_60_99_49_17_15_15_28_35_1_61_89_24_28_81_92_1_30_29_0_87_80_27_20_97_17_33_28_43_21_87_93_92_75_29_36_50_39_68_80_100_15_90_90_87_79_26_7_97_100_58_100_31_49_51_85_3_5_91_51_91_29_10_34_33_84_1_3_33_12_94_83_36_18_47_28_46_8_85_0_36_24_37_88_29_73_6_79_37_38_92_80_87_36_18_80_68_11_44_25,0,0.0,0.0
