Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_87_43_8_39_42_2_57_0_83_66_22_78_76_89_27_70_26_67_59_8_28_85_35_16_54_78_28_81_6_29_65_5_26_31_52_43_78_70_74_80_40_2_53_23_18_99_2_44_100_53_13_96_0_10_44_3_56_44_57_88_24_92_22_32_83_74_18_64_21_97_100_86_19_45_43_25_87_84_36_94_60_50_47_16_86_40_76_86_58_37_51_95_46_44_18_77_94_40_27,1,0.0,5.0
genes_77_65_75_34_92_13_22_32_85_66_6_75_40_29_48_34_96_69_26_8_38_73_53_63_90_30_28_37_96_34_97_14_52_92_41_40_23_26_36_90_86_55_33_70_88_44_3_7_100_4_93_33_69_27_0_53_57_57_37_91_100_40_56_92_11_36_96_61_24_28_57_84_27_28_65_27_83_54_53_19_22_71_15_11_40_26_22_25_94_31_11_14_56_31_50_26_0_0_53,2,0.0,5.0
genes_84_48_35_32_95_39_57_65_88_66_85_37_71_37_29_69_100_67_58_33_8_75_53_89_34_57_56_50_23_29_86_85_45_80_98_35_66_26_31_47_85_55_70_97_23_23_43_57_92_84_81_31_6_8_32_63_94_43_68_94_99_63_51_89_26_10_96_32_85_42_100_92_42_35_48_46_10_52_41_25_99_69_0_37_38_20_99_20_21_87_58_98_39_70_28_28_88_4_61,1,0.0,5.0
genes_87_56_57_50_90_17_57_1_83_26_86_56_76_79_27_74_83_86_37_8_25_85_61_16_42_73_71_27_94_32_18_5_54_31_80_45_3_70_73_0_40_18_81_42_87_99_20_60_93_60_64_41_70_10_34_3_94_44_57_88_91_92_22_31_83_13_14_88_21_32_22_52_46_30_43_42_35_91_86_26_60_48_47_16_67_40_76_19_93_37_51_100_69_100_11_77_93_65_27,1,0.0,5.0
genes_88_36_75_32_39_43_8_32_34_13_9_76_46_89_57_34_17_66_48_17_40_85_49_61_2_54_76_83_14_0_45_5_37_82_67_40_67_75_36_47_86_55_49_21_22_42_8_51_93_37_85_14_69_8_0_3_61_34_74_88_90_97_68_92_89_36_96_88_2_32_57_8_46_30_18_27_84_91_72_11_22_69_42_39_66_40_90_19_94_87_56_47_56_29_12_28_43_72_84,1,0.0,5.0
genes_36_74_11_29_51_43_77_66_85_72_80_70_39_15_23_51_91_71_55_0_12_75_17_91_55_20_39_81_14_29_56_18_22_85_44_35_63_28_31_93_83_6_53_45_25_10_2_33_92_29_64_27_38_6_44_53_89_52_63_55_18_45_23_40_6_16_96_98_6_12_92_8_21_60_96_62_78_91_81_8_66_10_87_97_42_42_97_100_99_31_11_90_56_72_12_81_0_10_70,1,0.0,5.0
genes_74_59_5_86_88_28_91_3_94_8_48_86_69_84_23_72_31_64_48_17_44_74_63_62_21_20_61_79_0_32_52_16_52_94_100_89_0_72_36_98_71_49_35_28_56_7_12_40_15_78_62_4_75_27_44_32_15_43_78_88_64_29_52_98_83_13_97_11_9_100_98_89_27_36_96_39_84_91_64_11_98_18_63_11_89_16_96_100_22_87_6_99_26_30_6_28_90_52_82,2,0.0,5.0
genes_84_92_73_34_95_39_58_40_78_69_85_76_68_92_48_67_79_0_59_20_89_11_44_49_90_20_9_37_96_34_83_92_45_92_84_54_23_26_34_88_80_8_35_36_31_23_43_97_16_61_37_14_74_27_56_63_58_48_37_96_91_40_51_1_11_10_71_61_29_28_100_84_46_57_48_46_76_53_72_8_59_68_15_37_60_20_63_96_36_32_11_89_39_22_82_27_47_4_61,3,0.0,5.0
genes_22_77_11_4_42_2_67_36_10_76_55_8_66_91_30_72_45_70_58_20_19_83_11_37_20_20_72_74_67_27_55_11_24_91_17_26_5_54_13_48_42_6_27_66_17_5_68_57_64_42_11_3_20_21_34_59_95_58_57_100_80_38_53_89_83_13_17_93_31_95_100_44_19_52_50_72_61_17_14_24_0_79_0_15_64_46_88_11_2_38_16_74_69_22_0_23_55_32_69,1,0.0,5.0
genes_74_67_8_43_49_33_60_36_83_16_6_9_10_82_51_72_0_70_42_28_24_83_35_37_52_84_79_81_82_27_18_5_6_84_59_26_78_70_59_88_43_6_32_17_77_51_63_83_64_42_11_3_74_21_34_59_22_43_92_82_80_48_60_59_83_13_29_93_31_95_100_44_27_36_97_72_61_23_50_24_66_79_1_43_95_46_97_84_2_80_57_80_69_68_3_42_40_0_64,3,0.0,5.0
genes_74_77_6_86_42_28_91_18_94_76_91_86_46_91_26_51_24_70_18_20_44_74_49_61_20_20_72_37_67_34_55_16_52_97_73_38_5_20_13_93_71_66_52_69_56_11_73_36_100_78_39_4_20_27_69_73_16_43_58_100_18_45_52_98_90_24_72_7_5_100_11_100_67_39_96_39_64_17_57_11_0_13_0_15_89_43_93_100_13_34_11_74_26_74_6_42_56_52_69,2,0.0,5.0
genes_84_36_55_38_47_39_73_18_82_82_11_78_73_84_23_47_22_68_81_33_40_22_24_41_0_70_26_89_21_34_55_8_45_84_91_100_7_8_1_75_80_18_53_40_18_42_2_36_52_24_91_4_11_74_54_56_92_52_35_55_100_26_65_35_7_26_15_93_98_37_39_42_92_68_0_46_71_87_30_48_82_8_80_37_66_43_94_3_83_78_58_96_24_29_8_30_4_39_70,1,0.0,5.0
genes_74_74_54_43_42_56_67_70_10_72_79_8_68_82_27_58_27_70_48_9_40_76_63_61_71_46_6_81_82_27_18_5_72_82_80_26_78_73_69_2_23_35_30_42_70_51_14_9_100_42_11_3_21_22_31_79_95_1_57_82_85_43_66_59_83_13_46_100_31_73_100_47_19_36_51_55_61_23_56_24_62_58_68_100_62_44_88_28_95_95_69_50_57_74_73_30_40_5_27,1,0.0,5.0
genes_90_74_97_31_51_29_57_1_89_69_80_81_57_35_56_34_5_79_59_34_1_22_49_62_15_31_90_79_20_25_65_5_13_79_86_44_2_0_67_47_41_100_53_21_52_42_5_49_14_58_91_98_69_10_27_3_61_85_34_100_91_46_9_35_88_56_2_85_3_44_13_97_13_63_18_62_74_34_30_11_57_64_80_31_63_9_69_21_18_99_11_33_66_29_74_86_1_7_27,1,0.0,5.0
genes_77_70_73_29_51_14_8_32_87_69_9_75_40_89_9_34_82_64_48_17_3_75_53_61_55_28_59_94_14_29_64_5_23_39_21_52_77_75_33_90_83_55_31_36_47_27_3_7_38_64_18_14_7_27_56_97_22_96_37_88_97_40_51_35_11_65_94_61_27_32_100_8_46_41_61_27_59_52_41_17_57_81_65_29_66_52_22_20_94_82_11_98_56_29_12_31_62_1_70,2,0.0,5.0
genes_74_9_35_29_42_13_36_18_89_66_84_78_12_20_58_86_21_84_59_21_59_19_24_54_13_94_1_44_64_33_48_4_45_28_47_26_69_23_74_80_39_23_57_40_31_7_22_0_100_87_94_95_0_10_49_78_91_5_94_95_99_48_66_1_41_11_97_36_68_32_99_86_22_11_16_21_79_89_40_100_46_50_11_33_66_43_76_13_100_37_82_91_68_60_11_98_4_50_31,1,0.0,5.0
genes_92_60_57_34_51_13_57_40_82_82_82_60_13_89_50_86_96_70_52_33_3_50_44_63_26_20_39_12_96_66_57_14_54_19_90_39_78_26_72_47_40_63_57_70_52_51_22_58_100_37_0_33_29_18_56_53_23_85_37_100_95_35_51_1_71_12_76_93_20_37_43_84_27_57_71_48_49_54_36_8_22_71_0_33_57_29_86_25_19_43_60_89_87_22_10_78_94_0_53,2,0.0,5.0
genes_74_9_100_29_42_5_91_70_93_8_90_78_69_27_50_69_32_17_48_17_40_48_58_60_21_20_2_79_4_32_0_4_45_99_43_26_2_10_76_76_35_49_57_43_26_9_12_42_18_24_91_93_75_10_44_32_17_26_93_98_100_29_65_30_83_9_97_14_24_77_98_100_22_37_17_46_84_49_40_94_83_8_70_11_96_16_94_8_100_87_58_40_53_30_52_28_90_6_72,2,0.0,5.0
genes_74_85_60_86_46_73_36_62_88_71_79_0_12_19_27_85_22_86_59_5_3_72_24_100_13_94_83_32_64_33_97_2_45_28_76_86_0_18_74_80_86_18_54_91_28_56_22_31_100_77_93_20_70_2_69_49_86_51_56_88_74_45_66_94_6_13_83_36_6_32_100_98_80_68_97_62_84_94_36_18_47_16_71_41_61_7_76_96_20_36_52_91_66_26_11_78_89_4_74,1,0.0,5.0
genes_72_40_62_39_45_17_36_79_86_61_79_0_12_75_27_86_21_83_58_5_40_86_24_100_25_74_60_29_34_26_25_5_45_20_80_97_70_67_77_0_39_22_59_15_87_23_71_44_100_84_3_14_44_25_0_79_49_30_57_84_78_48_21_1_13_13_95_36_70_32_40_86_27_63_100_26_28_89_26_25_60_13_71_38_63_53_77_28_2_37_11_91_68_100_11_33_13_65_27,2,0.0,5.0
genes_90_55_55_29_98_33_57_66_85_82_16_81_69_90_46_46_27_69_59_61_32_85_25_3_51_78_27_50_73_2_30_5_52_84_88_44_54_70_56_47_80_76_58_36_27_69_3_58_41_67_11_14_52_12_0_74_62_96_100_100_91_48_56_97_83_13_32_90_22_97_43_62_13_45_71_71_74_49_40_12_23_50_40_31_70_63_88_86_93_80_60_45_39_61_16_25_90_4_59,1,0.0,5.0
genes_94_15_56_50_42_73_57_1_87_71_29_89_50_81_23_49_20_87_61_5_8_67_61_52_55_22_83_37_94_26_30_2_26_85_63_48_4_70_74_16_47_6_49_66_89_69_2_58_100_45_78_24_44_23_33_29_46_43_57_91_78_48_38_1_6_67_44_89_31_37_43_84_19_60_12_68_28_89_42_94_75_50_48_34_47_43_93_100_20_80_52_95_24_27_85_76_96_2_27,1,0.0,5.0
genes_77_57_74_28_51_73_78_20_85_82_11_81_50_36_51_29_96_93_3_0_32_85_53_1_54_68_28_46_96_34_83_0_22_92_6_86_22_70_77_75_81_76_38_26_53_11_84_0_43_43_11_95_52_10_24_53_57_48_100_100_91_47_68_74_80_13_17_94_81_39_7_89_46_68_8_46_35_48_57_11_20_21_93_41_89_6_63_100_15_57_52_38_57_59_11_27_91_39_77,1,0.0,5.0
genes_81_43_55_86_39_39_57_98_78_80_85_76_68_92_57_58_22_63_59_20_21_85_53_49_23_74_76_27_93_0_83_5_37_82_2_94_67_26_31_88_80_76_49_21_89_42_15_57_93_84_85_27_74_28_32_63_57_34_74_88_99_92_51_89_92_68_64_32_2_32_100_68_46_64_48_42_76_52_72_25_100_85_68_37_52_20_68_79_20_40_56_90_34_65_10_28_47_72_61,1,0.0,5.0
genes_77_100_75_50_42_73_88_3_88_66_34_80_50_15_23_86_4_86_59_5_51_77_1_19_55_22_2_96_94_31_17_2_9_85_94_70_67_26_75_80_47_71_52_40_93_7_3_50_100_81_4_93_100_25_11_79_42_43_95_88_78_48_16_86_83_46_44_89_98_42_43_19_24_34_12_31_28_45_42_100_56_58_52_100_63_43_93_16_21_38_52_95_69_25_20_18_20_0_75,1,0.0,5.0
genes_56_65_100_43_76_33_67_36_2_16_93_8_68_80_27_49_0_70_58_28_25_83_11_37_20_46_6_85_82_31_82_5_29_84_80_51_78_70_54_81_71_6_30_72_70_11_20_38_64_42_11_93_21_21_38_14_8_48_64_31_80_48_60_15_82_12_17_34_31_100_68_49_19_36_100_64_65_43_50_7_62_13_1_62_66_38_88_14_19_64_11_50_69_58_11_39_55_0_27,1,0.0,5.0
genes_38_100_72_47_50_59_67_14_88_73_82_78_73_84_47_86_1_64_57_2_51_26_44_62_79_74_76_93_64_31_52_5_10_95_87_92_67_8_75_46_40_1_100_92_47_11_2_44_15_53_18_44_0_25_46_98_19_53_60_85_19_89_83_33_92_74_97_100_22_44_100_97_73_55_46_32_9_47_59_51_63_55_70_12_59_44_28_100_89_17_6_88_62_20_6_77_89_0_39,1,0.0,5.0
genes_97_65_56_46_39_48_100_62_83_69_80_76_69_40_51_58_20_87_59_33_3_24_58_90_30_78_85_12_21_29_55_17_15_95_2_49_67_0_72_47_84_100_57_2_30_42_84_5_52_63_91_14_22_16_34_53_92_48_53_100_19_14_46_24_3_92_64_93_3_39_11_40_45_39_18_6_84_82_41_11_22_60_80_11_97_84_90_25_93_80_61_81_58_29_79_83_1_72_27,3,0.0,5.0
genes_100_45_38_84_51_5_91_70_88_8_95_34_71_15_23_69_95_71_48_0_2_74_58_61_56_20_47_79_4_29_56_18_13_15_44_89_67_28_36_75_35_6_73_43_25_10_12_33_15_29_27_92_75_5_69_32_17_47_78_55_100_45_65_30_6_9_94_98_9_67_98_42_27_36_99_9_13_52_64_94_88_81_70_97_42_16_96_25_93_87_11_90_24_30_52_81_6_0_34,1,0.0,5.0
genes_26_79_58_32_39_58_67_70_90_80_81_86_68_89_53_86_31_67_7_33_25_86_41_37_23_79_22_27_88_29_30_13_9_94_80_37_3_15_59_2_84_36_30_88_29_4_3_49_14_25_34_10_28_17_41_52_48_41_54_91_19_48_51_24_5_41_92_93_31_73_100_90_11_33_71_68_84_22_34_48_22_16_68_100_64_7_69_18_93_43_11_16_40_67_82_25_94_9_66,1,0.0,5.0
genes_74_65_55_45_50_33_67_95_77_13_82_8_62_33_57_72_50_63_58_28_50_87_53_61_25_88_72_81_93_0_18_26_72_80_85_47_67_75_72_27_40_6_63_20_70_9_3_38_41_42_39_3_76_21_34_59_96_37_57_87_96_48_60_59_83_67_17_88_31_95_100_42_51_68_18_55_56_48_68_12_62_79_93_37_95_53_88_11_13_64_67_50_64_29_10_39_1_0_70,3,0.0,5.0
genes_77_24_75_46_50_29_88_35_88_75_79_73_69_15_47_85_73_71_56_28_55_80_61_59_77_20_2_96_19_31_53_9_9_30_67_45_3_26_29_16_86_66_100_35_93_44_2_27_100_81_46_32_100_25_43_75_16_43_55_88_95_48_47_82_92_22_97_81_22_37_18_38_31_31_46_56_40_38_43_41_56_53_0_42_63_11_13_100_21_32_66_88_95_29_20_77_100_0_31,2,0.0,5.0
genes_76_60_60_33_49_73_94_18_88_71_82_78_77_89_58_47_26_65_45_22_3_22_24_49_11_38_57_32_19_33_48_5_21_87_92_89_3_23_31_4_40_100_55_49_18_49_3_38_13_84_5_20_70_6_69_79_19_56_100_51_90_45_65_35_89_24_99_36_6_44_65_97_35_68_97_66_84_88_40_48_18_16_70_41_61_7_92_100_83_36_58_40_66_55_8_78_1_0_79,2,0.0,5.0
genes_56_74_55_34_90_55_91_1_83_27_82_86_69_79_53_67_25_64_48_15_40_65_55_61_97_55_66_27_19_26_79_54_45_83_80_77_78_70_69_0_2_33_98_42_87_32_20_0_41_36_0_41_21_27_88_73_23_1_85_79_85_39_66_25_6_13_50_90_11_73_92_44_11_36_72_55_78_15_60_26_59_58_68_38_62_44_90_23_22_34_11_99_62_97_11_35_93_3_27,1,0.0,5.0
genes_97_10_55_37_39_33_100_31_83_76_80_78_23_35_56_58_24_87_59_33_1_55_5_62_55_29_85_44_89_29_65_4_24_95_67_26_70_0_62_47_93_100_55_21_24_5_7_49_52_41_91_98_22_80_25_49_87_34_93_85_100_26_33_35_29_67_87_90_3_39_11_97_13_27_18_34_84_82_41_14_34_14_52_33_72_40_90_13_93_9_7_81_53_29_74_76_49_72_66,1,0.0,5.0
genes_77_60_81_26_42_55_100_36_91_69_80_76_52_68_56_58_19_87_91_28_21_80_62_62_68_36_85_12_21_29_85_17_13_92_41_44_56_24_67_16_41_5_31_21_19_43_0_58_16_37_39_9_20_35_34_78_42_34_37_82_84_53_64_63_83_14_12_98_2_39_100_97_24_39_49_72_82_82_50_25_54_64_80_35_64_21_90_17_93_64_63_50_29_29_12_76_0_72_70,1,0.0,5.0
genes_26_84_62_46_50_5_64_1_83_76_81_3_68_85_84_86_32_6_67_20_88_27_61_100_26_72_65_37_88_29_22_0_24_19_67_51_3_46_73_80_86_66_30_36_16_6_7_49_93_20_46_97_28_12_27_46_88_97_19_82_98_53_47_100_2_92_60_33_17_87_18_89_21_33_50_41_40_52_34_14_59_53_68_30_64_43_58_3_93_43_63_98_60_31_80_77_96_57_27,1,0.0,5.0
genes_26_98_99_71_32_33_68_3_87_61_6_75_10_84_51_86_0_70_42_15_39_85_35_37_52_84_67_81_57_34_18_13_9_82_92_37_78_29_41_88_40_49_53_17_34_69_2_83_100_54_11_14_8_21_35_22_22_13_92_95_68_48_38_38_83_13_29_83_22_25_100_44_27_60_72_39_78_80_60_40_59_59_76_43_84_40_97_42_95_80_95_80_45_68_73_77_56_39_61,1,0.0,5.0
genes_26_15_100_43_35_34_68_8_10_69_74_62_49_84_22_70_4_87_48_38_39_50_63_58_69_46_85_68_21_34_48_13_22_82_92_37_66_0_55_88_1_49_49_20_47_10_6_0_100_56_39_31_22_22_39_22_58_13_87_88_78_42_66_38_83_13_64_83_23_25_100_97_53_63_72_39_81_48_35_42_62_80_1_33_84_21_97_25_93_17_95_81_69_75_73_77_52_0_64,3,0.0,5.0
genes_100_45_60_86_46_73_94_62_88_71_81_76_34_19_45_67_96_65_66_0_3_72_44_4_11_38_57_35_73_36_97_7_30_87_89_89_3_23_31_90_86_69_48_62_20_49_3_31_13_77_5_20_73_6_69_49_19_51_53_55_90_45_65_94_6_11_99_11_4_100_62_97_78_68_97_62_84_91_36_18_18_20_97_41_61_12_92_100_25_36_5_79_66_26_5_78_1_76_79,2,0.0,5.0
genes_77_65_96_33_79_43_8_27_87_12_78_75_44_80_46_72_96_67_48_20_38_22_24_61_51_30_28_37_19_26_97_5_9_97_96_41_67_75_74_90_86_53_30_36_88_76_3_25_16_45_29_56_98_8_66_79_57_57_100_88_100_53_51_96_11_74_94_36_6_44_100_90_46_8_49_29_79_89_40_19_22_8_70_12_66_45_22_19_94_87_63_40_52_25_12_97_88_46_70,1,0.0,5.0
genes_56_56_99_34_42_17_57_79_86_66_79_75_23_79_30_64_17_86_52_8_86_85_61_16_23_73_71_81_19_26_29_0_45_31_51_45_5_70_69_84_39_18_98_42_18_32_14_44_100_36_78_39_41_10_34_79_56_1_85_88_91_92_63_94_83_71_50_88_21_73_98_44_11_31_43_52_78_92_42_16_60_58_47_12_63_40_76_79_95_95_51_95_57_44_18_77_51_15_27,1,0.0,5.0
genes_56_95_57_27_80_63_67_70_86_69_74_75_16_79_51_29_25_70_86_24_42_24_53_92_22_73_22_48_19_26_55_13_24_85_83_87_78_26_78_0_81_76_98_2_87_99_84_58_92_46_18_10_98_10_25_76_43_48_54_100_90_49_16_24_82_13_92_59_33_73_100_42_45_38_49_43_35_52_57_7_61_16_55_100_62_21_99_18_95_95_9_98_41_67_82_23_91_65_27,1,0.0,5.0
genes_40_77_57_65_38_35_39_62_85_66_79_1_17_75_31_66_12_83_59_23_25_86_50_91_25_79_60_29_64_37_6_92_42_94_98_35_78_75_59_84_86_22_95_15_87_42_20_27_21_76_3_39_70_1_93_69_84_50_92_99_61_49_66_97_2_13_95_86_60_35_100_84_27_63_100_44_28_47_31_12_62_17_71_33_99_13_77_100_21_37_53_89_68_70_11_77_13_1_27,3,0.0,5.0
genes_74_56_35_50_51_39_25_71_84_82_86_53_11_33_53_47_17_86_81_25_40_72_25_16_9_70_71_83_11_34_33_5_26_31_89_43_78_23_31_75_39_18_59_23_18_99_2_38_17_53_18_39_41_6_29_3_56_5_83_88_100_46_22_39_83_71_48_93_21_95_20_86_18_30_43_13_35_91_42_100_64_48_5_16_66_40_94_19_93_37_58_49_62_44_18_77_93_10_24,2,0.0,5.0
genes_62_59_73_29_44_37_11_62_99_25_7_65_17_89_29_65_12_54_61_15_69_33_50_61_15_78_30_78_67_45_63_85_12_24_65_51_77_75_59_27_86_36_95_20_88_42_21_41_16_76_35_40_70_21_93_79_23_50_57_92_61_43_30_37_2_56_70_86_76_35_100_49_54_33_12_45_58_51_66_99_62_19_93_43_99_36_97_100_21_59_16_80_93_69_82_77_92_0_70,1,0.0,5.0
genes_74_32_57_43_42_28_100_3_90_15_11_76_62_79_46_46_50_58_14_15_3_74_53_61_25_77_39_41_91_0_62_22_24_88_84_47_67_26_31_84_73_97_98_34_17_51_20_7_41_42_18_95_52_27_85_73_61_37_10_100_85_44_52_24_2_13_15_88_85_40_100_44_54_60_18_55_1_48_68_8_62_81_63_38_60_93_76_11_22_76_11_69_65_22_10_55_91_0_83,2,0.0,5.0
genes_79_65_75_26_42_55_36_36_86_72_79_0_12_64_27_46_21_70_59_28_40_86_24_61_69_36_60_28_82_31_82_12_42_90_80_26_78_67_64_16_86_6_100_15_10_32_21_38_16_84_43_13_20_36_34_81_42_28_92_99_42_53_68_97_9_14_20_34_70_37_100_84_33_63_100_44_29_23_31_48_97_71_75_3_63_69_77_14_15_37_11_91_68_70_11_38_3_1_70,2,0.0,5.0
genes_98_65_75_28_35_55_88_8_10_69_79_8_62_84_33_46_20_70_60_28_21_80_62_61_69_78_85_28_21_29_46_10_59_92_66_96_56_0_32_88_93_36_46_39_47_10_21_38_15_37_39_6_20_36_34_78_42_91_64_88_82_42_64_55_83_13_17_34_31_37_99_97_24_63_71_72_79_48_50_94_53_84_75_11_64_46_97_25_15_17_16_50_70_29_12_39_94_72_59,3,0.0,5.0
genes_56_59_99_34_59_55_67_69_89_73_79_75_23_84_52_65_25_72_45_23_24_71_55_61_51_46_71_27_15_31_46_14_35_82_12_37_5_61_39_84_40_45_52_42_55_99_79_31_100_42_3_34_26_22_68_81_23_1_85_90_85_54_66_97_6_21_65_98_19_99_9_44_11_24_72_85_99_92_59_94_59_58_68_100_62_44_90_28_92_95_56_90_60_97_11_30_44_69_83,1,0.0,5.0
genes_74_59_73_42_76_33_91_66_85_72_79_1_12_86_48_29_12_83_59_24_40_86_53_90_21_73_60_29_34_42_6_5_24_0_80_97_6_26_69_79_86_76_70_15_87_99_20_27_21_29_3_4_20_21_27_12_84_30_92_100_57_49_66_94_72_13_95_59_29_36_22_40_45_63_47_44_35_52_57_48_99_17_98_100_97_13_99_91_95_37_56_98_60_100_11_79_44_65_27,1,0.0,5.0
genes_90_77_74_46_53_8_57_62_89_69_0_81_69_86_51_29_99_74_86_24_58_24_53_90_21_85_55_79_19_25_62_14_63_81_85_42_77_26_31_9_81_76_48_2_52_99_1_53_14_58_46_51_69_10_26_13_92_48_34_75_91_29_68_97_72_56_61_85_29_36_22_39_45_39_43_62_76_54_57_10_57_8_42_31_90_21_99_100_18_35_56_98_66_20_74_86_65_70_27,3,0.0,5.0
genes_77_74_6_46_38_17_57_66_83_4_92_85_48_89_45_91_96_50_51_16_40_74_14_91_77_78_39_81_41_33_0_11_22_85_41_40_20_100_75_5_86_53_53_32_88_69_3_27_100_84_64_11_52_16_66_53_94_52_88_85_19_40_23_40_6_13_96_88_33_12_99_8_46_45_7_27_78_87_81_13_27_21_99_100_63_9_22_15_93_41_62_79_29_72_14_98_94_5_69,0,0.0,0.0
