Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_69_81_29_33_14_44_84_42_87_80_49_50_32_56_32_55_13_79_71_32_42_61_95_68_10_32_73_49_72_65_59_24_86_22_99_95_45_75_72_6_81_15_97_0_13_71_43_23_83_90_1_21_42_81_88_76_31_96_10_23_33_49_37_48_86_6_32_93_53_95_66_9_29_45_53_15_0_78_12_49_25_2_5_54_81_35_100_47_34_44_2_9_43_11_27_20_47_83_93,1,0.0,5.0
genes_61_80_58_88_20_13_92_30_14_77_97_4_19_5_34_10_52_8_73_29_83_96_64_77_12_10_50_49_9_63_11_21_92_96_37_41_84_93_72_21_5_26_73_92_0_89_0_80_100_53_36_10_98_87_84_43_2_46_0_91_42_52_91_32_84_8_70_54_48_100_24_3_27_99_83_64_63_29_63_15_35_89_22_100_71_50_48_27_28_96_43_95_48_49_71_76_5_3_37,1,0.0,5.0
genes_66_19_91_2_49_21_58_36_14_77_96_21_7_3_20_78_23_87_73_29_83_47_47_83_15_81_66_5_96_63_36_28_21_26_61_92_49_11_53_0_28_48_75_92_14_68_45_3_42_82_32_32_47_17_1_40_95_41_57_75_55_46_10_16_75_57_86_93_21_27_99_3_18_92_21_75_44_92_82_85_70_0_4_84_71_35_4_6_26_44_43_95_46_48_75_70_35_71_80,1,0.0,5.0
genes_70_47_38_5_45_97_99_30_64_75_100_77_60_40_29_55_23_87_75_20_39_17_71_66_13_13_70_36_64_27_33_73_94_99_24_49_74_77_43_46_77_23_8_80_11_85_19_26_86_96_27_38_39_80_65_0_95_58_100_67_18_5_65_16_53_54_10_91_15_46_83_41_86_62_47_60_81_78_73_75_20_3_90_20_71_41_100_97_29_64_85_100_38_32_52_73_30_78_42,1,0.0,5.0
genes_69_84_80_19_42_96_93_42_87_8_22_100_7_6_16_78_16_79_84_28_97_19_99_84_6_29_74_92_25_65_15_21_21_88_0_77_51_41_72_26_100_11_100_92_38_89_85_90_92_2_1_8_37_81_20_67_69_41_93_20_100_80_12_64_49_56_26_47_37_0_57_4_24_39_48_45_67_81_42_11_73_0_43_89_69_23_25_73_57_10_76_95_43_51_78_77_87_74_78,2,0.0,5.0
genes_36_53_79_95_56_44_93_44_87_20_93_77_54_56_16_92_2_43_72_35_9_76_38_7_13_13_100_92_5_71_84_11_97_91_23_13_90_97_92_21_13_29_100_100_61_7_4_93_88_95_89_38_53_100_88_83_41_70_57_33_56_55_37_16_67_0_76_45_23_51_20_96_18_78_48_54_76_30_39_75_36_46_43_55_85_35_96_75_26_10_91_59_75_7_57_76_54_83_76,2,0.0,5.0
genes_59_51_25_25_42_44_10_42_87_29_64_73_53_71_28_5_13_84_70_31_69_24_95_53_15_32_92_43_72_65_59_12_20_45_100_81_96_90_72_79_81_15_86_0_9_71_37_19_86_7_8_13_49_81_54_76_36_100_10_80_33_48_5_48_75_4_72_54_16_39_76_9_84_78_44_61_82_78_37_47_36_10_88_78_68_5_13_75_27_24_2_99_9_19_72_22_5_77_93,1,0.0,5.0
genes_47_78_75_49_42_13_58_37_97_77_97_47_3_71_24_5_56_36_78_30_9_8_78_7_88_4_66_99_88_53_47_26_65_22_0_51_81_47_68_7_8_80_17_85_82_100_52_35_81_3_4_36_76_84_78_2_43_35_90_81_13_50_37_94_84_42_68_15_28_34_79_10_63_38_50_61_67_81_54_47_65_0_76_79_81_15_95_73_34_29_76_88_50_11_43_17_31_80_78,3,0.0,5.0
genes_51_94_75_25_44_58_90_40_87_79_3_73_63_71_35_78_8_80_80_33_38_24_87_50_11_13_100_49_6_54_47_14_25_61_33_81_96_100_63_70_77_48_48_20_22_99_38_100_97_8_32_23_88_33_18_0_38_19_84_84_44_60_51_91_70_7_72_96_28_4_42_92_84_74_49_23_85_78_53_12_35_0_88_80_49_35_14_61_59_37_58_64_34_14_76_20_31_6_56,1,0.0,5.0
genes_45_47_26_27_18_46_9_36_87_17_85_93_68_99_20_74_55_9_73_35_9_94_48_84_15_12_100_41_9_10_10_63_5_88_24_40_46_23_74_41_8_39_73_54_15_32_76_9_96_77_40_60_74_69_46_52_89_70_54_18_42_43_0_96_73_20_53_99_84_19_20_96_23_36_44_54_82_76_73_75_73_41_86_84_82_8_7_17_49_99_91_59_70_66_60_20_30_61_91,1,0.0,5.0
genes_64_47_90_93_50_11_100_26_14_77_36_4_55_3_40_7_52_88_17_50_83_67_69_43_18_10_15_80_31_46_36_1_92_91_94_38_54_11_43_4_17_20_56_81_82_71_45_0_92_97_0_38_19_100_61_79_95_52_90_30_55_58_40_35_75_8_78_8_5_27_26_9_17_78_10_64_63_87_72_14_92_0_82_85_77_35_87_17_26_95_2_16_12_11_75_78_42_75_61,2,0.0,5.0
genes_65_25_26_93_49_11_61_44_84_65_93_4_51_52_33_29_58_85_17_40_83_76_38_84_13_29_7_98_83_81_74_63_62_85_94_13_42_9_9_1_17_36_91_22_8_67_45_90_84_60_24_46_19_80_57_52_68_59_100_84_94_49_86_29_67_66_77_8_21_51_20_41_21_97_10_49_63_76_37_15_74_0_75_85_81_58_46_33_40_77_90_93_75_28_68_78_35_82_91,1,0.0,5.0
genes_57_60_29_25_56_97_88_21_35_77_99_5_7_13_16_0_55_85_74_45_39_79_54_84_20_10_70_89_3_45_100_22_61_94_22_82_51_100_78_4_80_21_93_0_11_89_38_31_0_54_100_13_88_99_65_43_91_46_49_70_47_38_95_16_64_38_98_10_48_27_73_98_18_36_75_45_69_16_81_75_70_41_88_85_93_22_13_87_61_95_43_84_32_16_75_74_30_57_65,2,0.0,5.0
genes_63_73_27_8_54_96_91_28_83_75_49_46_32_3_98_40_16_0_78_53_83_74_95_5_21_76_71_5_33_84_77_25_16_96_26_35_83_75_72_3_76_15_87_90_49_97_100_96_83_90_39_44_42_15_92_55_97_47_10_80_68_60_55_16_86_6_36_49_16_83_77_94_26_45_23_21_25_30_12_49_25_1_52_72_34_42_17_57_29_44_37_9_43_58_27_31_44_79_65,1,0.0,5.0
genes_36_53_26_29_49_50_9_33_87_20_93_46_14_100_40_92_54_87_73_34_9_76_62_7_67_10_29_96_9_93_95_100_97_91_24_27_42_23_92_1_8_24_93_89_10_98_31_6_96_100_67_60_29_41_88_74_89_70_57_26_42_76_37_39_66_70_23_99_22_49_20_96_18_36_50_54_74_88_73_75_60_41_82_55_86_96_98_49_55_17_91_93_75_35_25_70_93_34_78,1,0.0,5.0
genes_69_49_75_50_42_11_93_0_87_6_97_100_50_2_38_78_8_79_73_34_49_49_100_8_24_18_52_92_91_98_70_17_67_24_36_49_51_75_72_6_13_26_73_85_22_96_40_0_74_53_71_23_40_11_18_80_36_96_89_91_6_52_0_16_10_8_38_93_4_78_57_4_27_78_17_23_44_81_67_11_73_0_32_85_49_75_25_13_31_48_100_4_43_51_78_81_37_80_79,3,0.0,5.0
genes_45_87_33_22_43_46_94_36_77_5_100_93_65_95_29_3_51_76_73_15_36_78_38_84_17_96_5_36_45_10_10_28_5_93_57_69_51_100_74_52_6_39_73_83_17_5_76_98_90_82_89_44_41_97_41_58_89_84_54_90_12_43_0_96_98_20_53_17_86_98_59_90_98_35_44_78_82_48_37_55_32_73_28_85_50_3_7_54_31_24_43_9_71_73_42_76_30_66_91,2,0.0,5.0
genes_75_60_24_22_1_100_54_52_91_65_53_75_53_95_34_38_0_88_77_30_88_97_99_54_70_29_67_14_85_42_77_24_54_79_22_95_42_24_65_6_25_52_91_0_9_95_33_85_35_90_5_3_42_80_79_59_38_56_29_83_33_61_4_51_95_54_69_74_77_95_92_41_64_8_44_51_83_16_37_47_73_2_37_22_86_56_66_45_31_96_37_99_71_58_72_75_65_3_42,1,0.0,5.0
genes_67_24_30_50_35_19_55_42_96_34_92_50_2_71_91_78_55_94_54_70_45_74_54_54_31_10_50_4_88_44_43_98_25_43_43_29_81_65_72_4_79_24_77_94_86_85_38_3_96_75_84_32_98_17_58_13_64_56_34_86_6_5_34_96_17_35_72_15_51_21_78_45_21_76_49_49_81_72_68_22_34_0_86_92_66_8_29_76_75_98_100_95_39_75_37_27_93_57_40,1,0.0,5.0
genes_69_49_71_27_52_96_18_42_87_8_100_100_47_8_82_78_91_84_31_28_31_56_38_6_30_99_73_51_32_65_4_21_67_24_0_77_51_75_75_4_6_11_48_86_56_89_40_100_74_2_62_8_7_83_63_74_36_96_93_31_100_45_43_64_100_29_32_53_4_78_69_4_66_78_17_33_85_81_58_11_35_4_24_84_81_8_21_17_57_24_65_9_89_51_82_77_44_71_79,2,0.0,5.0
genes_75_4_41_53_49_11_50_69_87_65_92_95_51_30_15_78_0_58_73_36_35_97_56_15_70_0_66_48_31_78_62_15_21_81_22_95_65_46_53_7_25_43_91_0_16_99_77_65_35_24_29_3_19_80_79_50_38_46_57_94_55_94_0_43_72_6_73_98_21_27_99_93_63_78_50_51_16_58_53_43_20_0_40_21_71_56_52_16_25_27_90_100_46_48_3_75_4_79_42,1,0.0,5.0
genes_66_65_94_57_31_6_54_30_91_12_18_48_16_100_96_0_81_8_25_34_45_71_47_85_20_2_29_53_85_46_59_42_25_63_60_94_16_76_53_6_72_55_17_2_41_20_46_81_86_23_87_32_51_33_18_46_89_58_48_84_71_77_18_17_78_0_44_30_21_39_93_90_95_72_58_23_76_29_65_60_65_47_77_100_49_40_7_83_21_94_96_100_81_23_55_80_46_57_44,1,0.0,5.0
genes_75_4_32_25_45_11_50_55_69_15_92_0_65_2_19_35_24_2_73_30_86_97_86_66_10_13_70_59_0_78_62_22_27_79_63_87_74_46_9_62_26_20_91_80_10_83_20_17_35_24_81_3_19_79_65_0_40_46_100_63_55_94_63_43_54_54_73_74_16_38_84_42_64_78_49_51_83_15_78_47_65_7_37_20_86_41_55_97_57_69_30_99_71_58_24_75_44_79_62,2,0.0,5.0
genes_68_73_38_19_42_18_54_30_87_35_18_100_49_3_96_86_79_10_54_50_45_69_4_5_30_13_73_14_55_50_14_30_97_27_24_39_72_96_67_7_72_57_95_2_12_66_46_3_81_66_15_49_44_11_56_58_89_66_60_31_41_50_30_95_84_54_50_51_100_91_77_95_21_95_8_34_76_31_37_75_73_3_76_100_88_3_45_70_71_95_89_95_43_16_51_82_23_76_87,1,0.0,5.0
genes_62_17_26_29_49_11_58_31_87_77_94_77_54_68_97_92_23_82_68_35_9_90_47_96_13_6_100_39_9_93_84_63_97_89_24_41_42_11_92_0_8_26_75_89_10_67_31_9_42_97_27_32_74_17_88_58_95_70_57_75_42_70_0_16_67_60_23_47_89_100_19_96_18_95_44_54_72_76_73_75_73_42_4_84_45_58_96_6_26_44_91_95_74_32_54_20_35_83_78,1,0.0,5.0
genes_56_86_91_56_1_97_54_26_87_8_14_46_16_67_16_78_10_8_74_34_80_82_15_5_31_5_33_14_16_46_38_30_26_25_24_92_73_76_78_5_73_55_20_80_0_38_46_3_27_30_87_70_40_84_56_43_88_82_98_25_6_33_91_17_84_54_46_28_18_45_28_94_27_41_16_34_66_23_68_59_88_0_76_100_5_40_20_70_55_95_37_47_43_21_0_55_44_78_44,2,0.0,5.0
genes_63_73_91_25_50_25_91_32_83_78_6_71_6_3_24_2_55_8_73_29_86_69_73_54_21_13_50_53_33_26_14_22_60_91_24_75_45_97_72_9_13_15_80_1_86_80_100_32_97_73_94_13_52_87_62_18_95_42_58_24_14_55_84_16_83_80_67_8_54_23_82_95_18_42_5_55_30_98_33_79_99_1_52_80_66_36_96_13_34_47_50_100_8_32_50_18_44_0_38,2,0.0,5.0
genes_45_65_35_57_43_46_54_36_87_8_18_100_16_95_20_2_55_9_73_34_45_99_48_5_31_7_26_36_16_10_59_45_97_93_38_3_81_9_67_51_6_55_73_54_13_20_46_98_81_77_89_32_74_84_56_52_89_58_54_18_79_43_18_17_73_54_44_28_47_19_93_95_98_47_58_30_82_29_68_20_32_0_86_72_82_40_7_47_71_48_100_9_43_16_43_76_44_25_44,1,0.0,5.0
genes_71_97_40_25_60_60_90_42_87_65_91_42_65_2_63_2_50_84_73_20_86_97_84_15_70_100_21_59_0_78_62_10_59_79_100_81_40_46_9_62_27_88_89_0_10_92_73_85_35_8_8_3_57_85_62_50_72_68_1_80_55_46_44_43_72_54_82_74_23_78_7_41_27_78_19_60_83_75_37_12_35_2_37_22_71_35_52_61_27_66_67_100_72_32_24_76_35_79_61,1,0.0,5.0
genes_50_24_89_50_54_6_4_30_87_34_100_98_59_71_99_78_15_94_34_70_45_71_77_5_15_5_73_43_88_46_70_98_93_32_38_40_81_24_74_7_72_1_100_90_52_89_38_91_86_75_86_32_79_20_91_80_69_98_71_86_6_61_79_17_17_67_44_7_51_22_78_41_21_36_5_49_43_29_63_22_36_0_86_97_80_31_96_76_74_48_90_95_70_16_91_27_9_57_58,1,0.0,5.0
genes_45_24_28_93_4_13_91_21_87_3_92_100_72_2_87_78_56_8_72_58_36_71_54_54_72_28_50_43_84_50_43_18_25_43_26_37_51_65_72_6_79_16_67_0_86_93_3_85_97_57_82_38_40_36_60_14_64_65_49_75_73_76_34_46_49_4_76_3_17_98_82_95_95_76_55_51_85_72_64_23_35_7_86_75_61_13_30_71_75_98_86_100_35_53_37_27_27_7_34,1,0.0,5.0
genes_70_51_27_50_42_6_9_30_87_79_100_50_58_64_37_1_13_75_71_28_42_71_95_5_15_2_73_43_72_46_66_12_93_27_100_95_48_76_72_79_100_20_100_0_51_71_75_19_86_7_89_8_53_81_60_80_33_99_10_28_53_47_79_48_86_4_32_51_65_22_20_46_21_78_53_49_82_78_58_62_69_55_76_97_80_30_96_97_18_12_90_4_42_16_95_73_41_74_93,1,0.0,5.0
genes_67_67_28_29_8_46_91_21_87_70_89_46_54_83_87_11_52_65_72_58_36_9_100_54_17_96_5_43_83_81_58_33_19_93_26_36_51_65_29_55_10_19_68_81_86_67_31_85_0_60_7_48_74_36_66_13_42_66_49_75_33_49_11_29_49_45_23_3_48_47_88_96_99_35_75_51_89_80_91_15_73_7_86_85_86_64_14_71_97_100_90_0_76_53_42_32_51_6_38,2,0.0,5.0
genes_61_47_75_25_57_24_95_42_92_74_76_4_63_56_19_80_9_80_80_36_83_47_89_51_12_13_100_4_9_54_47_14_61_22_36_81_67_100_53_27_12_26_86_85_53_98_97_0_92_32_87_13_10_96_18_0_66_19_84_91_6_52_47_23_70_8_73_95_28_0_83_10_95_8_14_75_83_72_67_17_70_14_32_34_49_75_14_62_59_48_63_4_32_18_71_76_42_6_61,2,0.0,5.0
genes_55_59_91_22_56_93_1_21_89_62_92_84_8_95_29_11_88_100_74_13_36_7_100_84_78_96_53_60_88_43_77_19_56_55_34_47_54_100_45_21_58_21_94_0_41_89_38_85_4_71_87_36_74_41_88_16_91_53_63_30_53_60_90_17_49_35_82_54_48_99_93_10_66_94_75_51_78_69_67_79_72_69_37_80_45_50_33_54_31_100_44_23_46_53_42_75_32_0_90,2,0.0,5.0
genes_75_80_32_88_95_7_57_42_96_65_92_46_34_56_19_78_16_84_73_56_29_76_83_90_87_6_50_59_83_93_92_20_17_100_63_94_51_98_72_60_5_90_9_92_32_76_0_85_36_8_36_10_14_36_58_77_69_64_0_81_75_69_12_48_56_14_69_49_21_98_71_20_100_76_96_56_85_29_31_28_39_89_47_88_71_56_48_66_24_96_99_97_73_37_37_29_5_3_42,1,0.0,5.0
genes_50_5_29_50_20_21_90_26_87_35_8_50_68_71_20_78_98_74_60_29_91_79_69_12_88_81_73_47_14_38_70_57_65_38_26_92_65_96_72_59_79_18_94_90_9_91_1_58_87_100_16_21_49_13_19_55_3_98_90_24_75_77_79_26_84_6_23_98_70_51_87_30_95_80_35_38_67_37_54_12_73_2_48_80_66_15_32_73_24_83_94_4_48_16_55_42_5_7_51,2,0.0,5.0
genes_55_94_38_19_100_58_100_30_77_32_8_46_63_71_38_78_55_87_54_33_38_24_84_50_17_64_7_5_6_50_14_26_25_80_39_81_69_100_61_59_13_15_97_88_22_99_0_100_98_66_87_49_10_33_18_56_95_70_89_31_41_46_32_91_70_3_72_51_28_95_76_64_84_78_49_56_72_28_37_12_5_3_83_80_49_35_45_65_27_32_89_97_8_18_57_78_23_76_92,2,0.0,5.0
genes_52_53_27_49_42_22_99_37_87_20_13_47_16_95_24_0_54_45_78_34_31_8_18_7_10_13_29_44_69_93_41_97_56_93_35_27_37_76_69_1_80_24_17_84_82_96_31_3_27_53_0_45_32_69_87_74_89_35_10_80_11_76_35_27_66_11_68_51_26_94_79_96_63_34_0_61_76_89_9_99_60_7_82_31_81_10_98_21_57_17_7_93_75_11_50_70_39_9_78,1,0.0,5.0
genes_56_99_33_25_61_93_92_55_87_77_100_3_7_71_19_55_20_2_78_20_86_17_84_56_13_10_100_41_0_40_38_63_27_90_63_87_74_100_9_17_80_21_93_81_6_89_16_31_100_54_81_32_74_100_65_43_63_68_100_88_47_52_63_97_64_54_71_40_56_38_83_98_18_78_42_56_66_78_81_16_70_62_90_92_93_41_13_97_61_95_43_84_72_11_75_73_37_75_68,1,0.0,5.0
genes_68_76_27_93_22_44_90_42_87_75_64_77_16_56_66_55_19_79_71_94_44_61_90_5_15_32_73_54_71_42_70_12_56_22_100_95_51_75_72_60_81_15_97_0_32_37_40_19_86_7_60_8_44_81_89_78_36_96_10_23_56_47_37_49_86_9_37_93_5_34_69_9_66_32_44_51_82_78_54_32_77_7_78_13_71_35_100_73_34_24_86_90_43_11_52_20_27_74_93,3,0.0,5.0
genes_61_72_78_25_56_97_91_23_92_77_25_46_69_3_97_78_78_80_78_29_83_47_51_0_12_7_8_49_9_10_70_1_52_22_37_92_81_44_71_79_79_26_73_92_10_99_19_80_100_73_52_5_47_18_84_18_100_46_64_91_42_59_27_82_67_7_73_51_48_60_89_10_3_75_45_64_60_16_63_15_35_0_22_100_42_31_37_16_33_48_39_65_48_48_54_22_35_4_89,2,0.0,5.0
genes_45_76_25_93_22_46_90_36_87_75_61_77_65_29_20_91_16_79_73_29_83_94_95_84_24_100_79_49_33_42_10_12_5_93_22_40_51_8_70_60_6_48_66_54_70_37_40_98_53_77_54_8_37_81_46_52_33_100_19_18_79_43_37_96_100_9_14_49_51_19_57_91_66_32_44_51_82_81_42_32_75_41_86_81_82_35_17_57_57_49_100_90_74_16_71_20_30_61_91,1,0.0,5.0
genes_67_72_35_24_8_46_92_21_77_77_95_46_65_83_38_10_52_85_73_20_83_13_54_5_13_10_5_49_83_10_58_1_17_93_37_41_84_34_71_25_80_19_73_92_10_69_81_85_91_60_7_44_74_83_84_58_34_65_100_91_42_49_31_32_84_17_23_51_48_51_88_10_27_35_48_64_71_96_63_20_34_0_84_85_42_52_32_62_97_47_90_95_75_100_71_76_35_4_91,1,0.0,5.0
