Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_84_60_96_33_82_35_100_66_87_61_78_74_73_80_46_72_26_67_45_20_38_22_24_62_51_33_2_37_19_34_48_13_9_93_91_100_78_8_74_4_40_100_30_88_18_81_3_58_16_46_33_56_98_10_66_79_89_52_100_91_60_51_65_35_89_74_94_36_6_44_100_90_13_8_49_29_79_89_40_94_70_8_70_15_73_44_91_19_83_89_58_40_57_67_8_38_91_46_70,1,0.0,5.0
genes_22_92_55_85_39_73_96_46_87_69_29_89_46_29_23_36_2_66_20_0_8_74_68_63_55_37_85_59_24_46_4_14_16_85_89_70_71_20_34_4_39_67_52_49_56_25_15_50_14_52_88_93_52_10_28_39_60_11_78_89_85_47_11_39_6_13_76_83_29_25_81_19_53_60_54_27_28_49_61_24_41_71_42_25_40_43_91_28_93_31_11_99_43_75_70_77_62_2_64,2,0.0,5.0
genes_98_15_57_43_35_33_62_8_10_69_91_8_62_84_33_70_20_87_60_38_1_50_93_63_15_78_85_12_21_29_48_3_59_93_66_96_2_0_55_88_93_36_48_20_47_10_21_58_95_54_11_3_22_21_26_53_61_3_37_88_80_42_38_35_83_13_64_93_29_37_100_97_19_63_71_44_84_48_35_94_62_84_1_40_95_40_97_25_93_17_16_81_69_29_16_39_94_0_70,1,0.0,5.0
genes_100_45_60_86_46_73_94_62_88_71_81_76_34_19_45_67_96_65_66_0_3_72_44_49_11_38_57_35_73_36_97_11_30_87_89_89_0_23_31_90_86_69_48_62_20_49_3_31_13_77_5_20_70_6_69_49_19_51_56_55_90_45_65_94_6_13_99_11_6_100_65_97_80_68_97_62_84_91_36_18_18_16_94_41_61_7_92_100_25_36_8_79_66_26_5_78_1_4_79,1,0.0,5.0
genes_22_77_57_45_42_2_91_18_94_76_91_76_68_91_23_46_45_70_20_20_38_83_49_61_20_20_72_79_67_32_55_11_24_97_17_51_5_54_13_77_42_6_27_66_17_11_68_57_100_42_39_4_20_13_44_42_16_58_77_100_100_38_53_89_90_24_72_88_5_98_11_40_54_39_50_55_0_17_14_11_0_13_0_15_64_43_93_11_13_38_68_74_64_22_10_23_56_87_69,2,0.0,5.0
genes_92_60_55_35_51_5_57_22_83_82_82_6_13_89_48_72_20_70_61_33_32_50_63_37_26_37_85_12_93_66_57_5_54_19_90_43_78_27_72_47_37_97_57_36_35_46_22_58_100_37_93_14_22_18_32_53_23_44_37_100_100_48_51_24_70_12_5_93_20_37_43_89_13_67_71_48_47_92_34_43_22_58_0_100_68_34_90_3_19_43_60_89_39_64_30_78_94_10_66,1,0.0,5.0
genes_74_65_54_43_49_33_67_36_10_16_93_8_68_82_27_72_0_70_58_28_24_83_11_37_71_46_6_81_82_27_18_5_72_93_66_26_78_70_32_2_23_6_30_20_70_51_63_38_64_42_11_3_21_21_34_59_95_43_57_82_80_48_60_59_83_13_17_93_31_95_100_44_19_36_51_72_61_23_50_24_62_79_1_62_95_46_88_42_2_64_16_50_69_74_0_39_55_0_70,1,0.0,5.0
genes_87_56_35_50_51_17_57_79_86_66_86_56_76_89_27_71_17_86_59_8_25_85_61_16_23_73_71_81_64_34_29_5_26_31_51_45_3_26_76_80_39_18_59_23_18_99_2_44_93_53_78_39_41_10_34_3_56_44_57_88_91_92_22_35_83_71_65_88_21_32_22_86_18_30_43_42_35_91_42_100_60_48_47_16_67_40_76_79_93_37_51_95_69_44_18_77_93_65_27,1,0.0,5.0
genes_76_60_97_33_49_35_100_18_84_57_82_78_73_89_58_47_26_63_45_22_38_22_24_62_51_78_2_37_19_34_48_5_21_93_91_100_3_8_46_4_40_100_55_49_18_99_2_38_88_84_33_55_0_10_34_74_90_56_100_80_98_51_65_35_89_24_14_36_6_44_21_100_35_8_47_33_74_79_40_48_75_8_70_36_73_40_91_17_83_78_58_40_40_55_8_38_1_0_70,2,0.0,5.0
genes_74_9_100_29_42_39_9_18_85_82_91_78_11_27_58_47_21_82_48_21_40_48_5_54_13_70_1_44_93_32_0_4_45_84_47_26_70_23_76_76_89_49_57_40_31_7_3_42_18_47_91_95_0_10_49_78_91_5_93_98_100_34_65_1_41_24_97_90_68_77_95_100_22_11_17_46_8_49_40_18_75_8_52_22_66_44_94_13_100_87_58_40_53_69_11_28_4_50_65,2,0.0,5.0
genes_69_24_39_39_50_17_57_79_86_61_96_75_72_85_27_86_97_68_48_5_58_57_61_100_2_70_83_81_64_26_25_5_45_20_0_50_67_56_77_0_39_59_59_41_18_23_71_44_100_28_93_14_44_25_0_84_49_29_57_86_78_48_51_1_83_36_83_89_21_32_40_86_19_23_46_26_79_47_26_25_60_13_47_38_67_53_76_100_20_67_58_47_39_44_51_28_90_65_61,1,0.0,5.0
genes_77_56_32_67_51_39_8_66_85_69_14_75_46_85_47_70_20_69_53_17_25_57_57_65_51_77_64_50_19_34_46_14_36_84_47_94_3_19_76_46_39_77_52_49_55_99_15_37_96_84_80_31_41_10_34_3_56_59_100_83_90_29_68_74_83_71_65_83_29_99_22_67_19_24_43_46_35_52_72_12_59_48_37_16_59_21_69_28_95_35_56_47_60_49_16_86_90_65_27,1,0.0,5.0
genes_26_98_99_41_42_55_68_70_87_76_74_75_49_29_22_86_4_70_48_0_39_74_63_37_69_46_67_42_82_34_62_13_22_82_92_37_71_29_41_88_47_49_52_2_34_0_6_0_100_56_39_34_56_22_35_22_58_13_87_82_79_43_66_38_6_13_44_83_23_25_98_19_53_60_72_39_78_80_60_42_59_55_4_33_84_21_77_42_95_85_95_99_45_75_73_77_52_15_64,1,0.0,5.0
genes_84_43_6_50_95_39_57_65_78_80_85_76_68_92_52_69_22_67_59_20_89_11_53_49_56_20_7_50_6_31_83_5_45_20_2_96_48_26_31_88_80_6_35_36_89_23_43_57_37_84_37_14_74_8_0_63_57_48_37_96_99_32_51_89_92_10_64_32_24_32_100_92_46_68_48_46_76_52_72_25_99_85_0_37_60_20_68_96_36_87_58_88_39_70_82_28_90_4_61,1,0.0,5.0
genes_88_59_1_47_42_59_91_14_86_73_82_78_73_84_52_70_26_57_57_23_36_26_55_62_56_74_76_74_19_29_52_13_21_95_87_42_4_8_39_46_40_2_100_88_20_90_16_0_15_84_18_44_0_7_46_49_63_48_60_80_81_29_28_89_89_74_64_64_22_44_11_96_73_55_58_32_69_84_59_46_27_81_70_12_59_44_28_100_59_78_7_88_36_100_11_17_91_0_69,1,0.0,5.0
genes_77_100_75_46_89_17_88_3_88_66_79_80_40_15_47_47_73_64_56_28_55_80_63_59_77_36_2_96_19_31_17_76_9_92_41_38_67_24_75_16_87_1_57_40_93_7_3_27_100_81_4_4_100_25_43_79_42_43_95_88_19_20_16_86_83_13_97_81_98_37_100_38_24_34_46_56_82_87_43_25_56_71_70_100_63_44_13_15_21_38_66_90_43_29_20_18_0_0_29,3,0.0,5.0
genes_95_59_8_43_49_33_57_3_83_61_6_9_10_84_51_72_0_71_42_15_32_85_35_61_52_84_79_81_57_26_18_3_9_84_59_43_78_70_59_88_43_6_53_17_47_69_2_83_64_54_11_14_74_21_61_79_22_43_92_99_80_48_38_97_83_13_29_96_22_96_100_44_27_45_51_68_79_89_50_94_70_79_76_43_95_40_97_84_96_80_56_80_65_68_0_22_40_39_61,1,0.0,5.0
genes_74_59_57_65_42_33_36_62_86_72_79_0_12_75_48_69_21_83_59_33_40_86_24_100_25_79_60_29_34_33_6_5_42_94_80_97_78_67_69_84_86_22_95_15_87_32_20_27_21_84_3_13_20_21_41_78_84_30_92_99_42_49_66_97_9_13_95_36_70_36_100_84_27_63_100_44_28_89_31_48_97_17_71_33_63_13_77_28_95_37_11_91_68_70_11_38_13_1_27,1,0.0,5.0
genes_92_57_55_29_47_10_8_66_85_80_16_75_62_85_46_70_96_69_60_17_58_57_53_100_51_73_27_50_21_29_46_5_35_74_99_43_54_8_31_47_80_76_52_36_27_99_3_58_96_67_93_14_29_18_0_74_65_62_100_100_91_48_68_97_83_13_65_93_29_99_43_67_13_38_71_90_84_52_72_12_22_53_40_25_71_12_90_28_93_35_60_47_39_61_16_25_90_65_66,2,0.0,5.0
genes_88_32_55_45_42_29_100_95_77_13_82_76_62_35_57_46_50_63_58_33_50_74_53_61_25_74_72_32_93_0_65_22_24_80_85_47_67_78_72_27_42_6_63_34_17_9_3_42_41_42_39_4_76_12_33_53_58_37_53_55_96_45_53_35_2_67_15_88_85_35_39_42_54_68_18_55_84_48_68_12_62_69_93_37_64_53_76_11_13_9_56_69_64_29_10_80_1_83_84,2,0.0,5.0
genes_74_59_74_29_59_9_67_69_89_73_12_75_46_84_52_65_25_72_43_23_24_57_55_57_51_73_22_27_76_31_46_14_35_74_12_30_5_61_39_75_40_45_52_49_55_99_79_34_99_42_18_36_29_10_63_74_19_45_60_90_90_50_11_74_83_70_65_83_22_99_9_91_100_24_49_80_84_87_59_94_59_49_37_25_67_21_69_28_93_35_56_33_60_100_11_17_90_69_54,4,0.0,5.0
genes_74_57_74_29_76_9_91_65_85_65_45_65_10_80_51_29_43_57_12_23_58_83_53_61_54_38_64_50_52_34_42_14_35_80_99_98_0_70_31_75_81_76_52_69_29_11_84_30_37_58_11_95_29_21_24_12_8_48_100_5_19_26_12_74_83_13_17_36_31_99_100_67_46_63_8_46_56_48_75_11_61_22_93_36_66_21_90_11_57_35_52_98_57_59_11_38_91_3_66,2,0.0,5.0
genes_22_74_60_45_82_39_91_62_88_76_91_85_29_86_23_67_45_65_66_20_3_72_49_49_12_38_72_38_67_35_97_13_24_80_92_51_5_75_11_27_89_6_27_62_76_49_94_48_41_77_5_4_70_6_26_69_92_56_74_100_94_96_9_61_2_62_99_40_3_100_96_40_75_35_97_42_0_43_78_22_0_13_93_30_64_7_92_15_26_52_60_79_66_26_11_86_95_4_69,2,0.0,5.0
genes_77_65_8_20_51_73_78_66_85_82_11_81_50_34_22_86_96_93_3_0_32_85_68_61_51_20_28_46_96_34_83_0_22_92_6_17_20_8_77_93_44_76_38_26_53_20_19_0_43_43_70_36_52_10_68_53_57_85_53_100_91_48_68_74_80_13_61_94_81_39_7_89_46_68_43_46_35_58_57_21_20_21_42_41_89_5_88_100_15_57_60_38_39_29_70_27_41_39_77,1,0.0,5.0
genes_77_44_6_46_89_17_57_3_83_4_41_77_48_89_51_87_96_50_51_16_32_74_63_61_77_78_39_93_22_26_0_72_22_85_90_43_67_100_75_2_86_66_52_26_91_69_3_27_100_84_93_11_52_16_66_79_19_96_82_85_19_20_16_4_6_13_97_93_31_12_99_38_46_45_46_43_99_87_34_13_27_21_70_100_63_9_22_15_93_41_11_90_29_74_20_18_94_0_77,3,0.0,5.0
genes_92_48_35_29_43_41_8_36_88_66_80_34_17_37_29_66_100_87_58_33_3_75_55_89_34_57_56_83_23_29_86_85_13_80_98_35_67_33_59_88_85_55_70_26_88_10_3_41_92_76_81_31_6_96_32_73_94_43_68_96_82_63_30_35_26_54_97_86_85_42_100_42_42_35_76_43_10_13_41_69_62_69_99_100_42_43_99_20_21_92_60_98_93_22_82_77_95_0_70,1,0.0,5.0
genes_77_44_6_46_39_73_57_1_83_74_41_6_69_89_51_86_99_45_81_12_32_70_35_61_26_78_28_37_6_34_69_5_13_19_2_43_67_100_26_93_43_66_57_26_27_69_3_58_59_67_93_14_47_20_66_53_65_96_34_90_59_48_11_4_6_92_65_93_98_37_28_91_13_45_71_6_79_87_34_43_21_21_0_37_89_12_22_0_58_4_11_90_24_74_79_25_94_39_66,1,0.0,5.0
genes_40_24_6_20_50_29_9_35_85_75_86_73_69_92_84_85_22_71_61_20_36_13_61_44_18_20_7_81_6_25_53_9_24_30_67_45_3_26_36_84_86_66_100_40_16_44_2_57_38_87_46_32_10_10_44_63_16_48_55_84_95_48_47_89_92_22_97_90_22_87_18_86_31_31_50_39_40_38_36_18_24_53_0_37_59_20_4_100_93_36_97_88_95_70_51_77_96_4_30,3,0.0,5.0
genes_74_44_57_43_90_28_91_3_90_15_11_81_69_79_46_67_24_58_54_15_3_80_47_56_42_21_39_37_96_32_18_11_52_88_84_77_23_26_31_84_73_36_98_70_91_51_21_7_41_46_18_95_52_27_85_73_61_43_10_100_85_33_52_24_77_13_14_92_11_100_100_44_53_60_57_39_75_93_82_11_62_81_63_38_66_95_88_25_22_76_11_100_65_22_10_55_91_0_81,1,0.0,5.0
genes_56_74_99_34_42_55_67_70_86_72_79_75_23_79_53_58_25_57_48_7_40_76_63_61_69_46_71_27_15_26_79_54_45_82_80_37_78_70_69_84_40_33_98_42_34_32_14_0_100_36_3_34_21_22_88_79_23_1_85_82_85_43_66_97_6_16_50_98_80_73_98_44_11_36_72_55_78_92_60_16_59_58_68_100_62_44_90_28_95_95_11_51_57_97_73_30_44_15_27,1,0.0,5.0
genes_71_26_55_50_42_73_56_79_87_66_29_89_50_37_23_86_4_86_59_5_8_67_61_19_55_22_83_81_94_46_62_2_26_85_89_70_75_26_74_80_47_67_52_22_61_25_2_50_100_48_78_93_44_25_36_79_46_8_57_91_78_48_20_1_6_95_44_89_21_89_43_19_19_60_12_26_28_45_42_100_41_58_52_33_67_43_93_100_20_85_52_95_69_75_70_77_62_2_75,3,0.0,5.0
genes_94_15_1_43_80_5_57_1_2_69_80_76_62_82_51_49_20_87_61_33_1_85_35_52_25_84_28_37_3_26_30_5_9_80_63_43_2_70_78_16_43_6_53_68_89_69_3_58_100_46_24_95_74_18_61_29_61_43_42_99_19_42_38_35_6_67_29_56_31_37_100_84_27_45_46_68_84_89_55_94_70_50_48_31_47_18_90_86_93_80_60_81_24_27_85_76_94_5_27,1,0.0,5.0
genes_90_60_98_31_51_33_57_92_87_82_28_81_69_82_47_46_27_71_61_61_32_85_25_3_52_84_76_37_6_2_30_5_52_84_88_42_78_70_56_16_53_64_53_88_52_69_1_35_41_53_13_52_52_13_61_29_22_96_55_99_19_41_65_35_10_74_32_90_22_97_100_84_52_45_46_71_74_49_40_21_70_50_85_31_73_58_88_86_58_80_56_45_60_67_85_86_62_4_59,2,0.0,5.0
genes_36_74_75_29_38_43_78_66_85_68_92_85_39_94_45_70_91_71_50_28_40_75_17_91_55_30_39_81_14_33_95_11_22_85_41_35_20_29_79_90_86_53_53_32_88_20_2_56_100_43_64_29_38_6_44_53_94_52_88_88_100_40_23_40_6_11_96_88_6_79_15_8_21_69_60_27_78_43_81_19_70_71_99_36_66_43_86_20_94_31_63_79_56_69_12_98_0_10_70,1,0.0,5.0
genes_91_65_99_46_39_2_57_62_83_90_81_34_69_86_51_70_45_75_61_24_3_24_58_90_20_20_30_41_93_29_55_5_13_84_2_51_67_99_73_47_81_67_70_2_27_34_3_5_97_67_80_14_22_82_34_53_92_48_53_100_19_48_50_97_3_92_14_93_85_42_39_40_45_39_71_6_13_90_57_11_22_58_98_11_97_22_100_47_18_80_61_85_58_29_6_79_94_39_66,1,0.0,5.0
genes_40_77_73_29_38_35_8_62_85_66_83_65_17_89_29_66_12_75_61_23_25_30_50_91_52_57_30_78_64_37_63_85_54_24_98_35_77_75_59_90_86_55_95_20_88_42_7_41_100_76_33_39_70_6_93_69_23_50_42_92_61_48_30_37_2_54_65_86_60_35_100_86_54_35_12_54_58_47_41_12_62_81_93_100_99_36_94_100_21_92_62_98_93_69_82_77_96_0_70,1,0.0,5.0
genes_74_60_67_29_51_39_75_69_84_82_82_60_11_33_53_47_21_63_81_25_40_72_24_56_13_70_85_88_11_18_57_51_54_84_89_43_78_23_31_75_80_18_57_69_33_32_2_38_17_20_18_95_0_6_29_53_23_5_83_84_100_46_65_39_79_16_48_93_68_95_100_70_20_11_49_91_35_49_30_12_62_8_5_100_66_40_94_15_100_43_58_49_62_64_9_78_88_10_24,3,0.0,5.0
genes_75_76_54_20_50_33_64_35_83_76_63_73_5_89_84_88_21_68_61_20_88_27_61_61_19_72_65_37_64_34_22_84_24_92_67_51_3_21_76_80_86_66_98_42_16_42_7_0_93_37_46_97_89_10_28_49_88_99_55_87_98_48_47_74_2_54_60_33_22_87_18_86_6_33_50_41_40_52_36_14_24_53_70_33_59_43_94_40_93_32_11_98_60_31_51_77_96_57_69,1,0.0,5.0
genes_77_65_100_26_51_73_100_66_85_82_9_4_67_68_52_46_22_70_3_23_24_74_11_63_69_36_6_50_82_31_31_5_29_92_6_31_3_21_36_2_43_76_52_49_19_69_68_38_14_42_70_31_20_10_36_3_95_86_89_82_91_48_60_59_83_22_17_93_2_32_100_86_36_42_43_72_35_54_72_26_22_50_42_25_56_46_88_99_19_35_98_50_57_28_16_27_45_39_63,1,0.0,5.0
genes_84_65_41_29_80_39_73_18_85_82_11_4_11_84_23_47_22_63_81_17_40_22_24_36_0_70_28_86_21_24_55_8_45_84_91_98_68_23_1_75_80_18_53_40_18_32_2_55_18_24_37_14_75_74_49_56_93_0_52_84_100_26_65_46_7_56_65_93_98_32_100_70_52_45_0_46_76_87_34_13_77_8_59_11_66_43_94_20_100_34_58_96_62_29_82_28_62_39_70,1,0.0,5.0
genes_76_36_55_38_47_29_100_94_82_57_82_78_73_89_57_58_31_63_45_33_38_50_24_62_25_74_44_27_93_34_48_5_13_93_67_100_7_8_41_47_93_6_53_49_18_42_3_36_52_84_91_4_76_13_34_53_92_52_35_55_98_46_13_35_6_24_15_36_3_37_39_42_92_68_44_29_74_79_41_48_62_69_80_37_52_43_91_3_83_78_58_43_24_29_8_76_4_72_70,1,0.0,5.0
genes_88_36_55_86_39_39_8_66_34_13_82_76_46_89_57_58_17_63_26_33_25_85_49_65_23_74_76_27_93_0_45_17_37_82_67_94_67_19_72_47_93_76_49_21_27_42_15_0_93_85_85_27_76_28_32_3_61_34_74_88_95_97_68_35_89_68_65_98_2_32_22_88_17_30_18_46_84_91_72_11_62_69_42_37_52_40_90_79_20_37_56_90_34_29_10_76_47_72_84,2,0.0,5.0
genes_62_59_73_45_49_37_7_62_99_61_7_65_68_89_51_72_0_54_61_15_69_30_49_61_15_78_30_37_67_45_23_11_12_24_64_51_77_75_59_27_93_36_95_20_50_46_21_44_16_67_35_39_70_21_93_79_23_43_57_100_80_39_83_91_83_9_14_97_81_35_88_49_54_41_51_44_57_47_66_99_62_19_93_43_95_40_97_42_57_59_16_80_58_83_0_39_96_0_65,1,0.0,5.0
genes_74_85_35_61_41_13_36_62_89_66_79_0_12_20_27_86_22_86_59_5_42_19_24_100_13_94_83_32_64_33_48_2_45_28_76_92_75_23_74_80_39_18_54_91_28_56_22_0_100_84_93_14_20_25_95_78_86_30_57_88_82_48_66_1_82_11_83_36_21_32_100_86_19_31_16_21_79_89_42_100_47_50_71_33_37_43_76_96_20_37_52_91_68_60_11_98_89_50_27,1,0.0,5.0
genes_74_10_54_40_42_33_6_59_83_76_79_78_23_89_48_88_24_83_85_20_40_78_5_61_55_27_30_44_93_32_22_4_24_92_47_26_70_20_76_88_89_3_55_51_24_5_7_49_14_42_33_96_89_80_94_49_87_53_93_87_100_26_33_100_91_66_87_90_0_35_12_40_20_27_18_34_84_94_56_14_29_17_52_33_75_40_22_13_20_34_7_41_53_34_74_14_44_15_66,1,0.0,5.0
genes_74_44_6_86_90_28_91_3_1_27_45_86_46_19_23_51_24_64_11_15_44_74_49_49_56_20_41_37_96_32_52_16_52_83_73_38_0_20_31_93_71_66_52_28_56_11_66_31_41_78_62_4_75_27_69_73_92_43_58_100_64_45_52_98_6_13_97_11_9_100_68_100_67_60_96_39_64_91_57_11_98_17_63_42_89_43_27_100_22_34_11_99_26_74_6_38_1_52_82,3,0.0,5.0
genes_97_36_55_86_39_29_100_31_77_69_80_76_57_35_56_58_20_87_59_33_1_55_49_62_25_31_85_12_21_29_65_17_13_95_67_44_2_0_67_47_41_100_57_21_27_42_3_58_52_63_91_98_22_16_27_53_61_34_37_100_16_42_9_35_6_67_64_98_3_39_11_97_13_63_18_62_84_82_41_11_62_64_80_37_52_84_90_25_93_9_60_81_20_29_16_76_1_72_27,1,0.0,5.0
genes_56_65_100_26_76_30_100_36_6_76_91_74_10_80_27_29_25_70_58_23_25_83_11_61_20_46_6_27_57_31_82_5_29_84_80_51_0_26_69_78_23_6_55_70_29_11_20_38_37_58_39_93_17_21_37_14_8_48_64_82_99_48_60_59_82_12_14_34_1_100_68_86_46_36_100_64_65_48_50_7_61_13_15_36_66_38_90_14_19_64_11_50_57_58_11_27_53_3_28,3,0.0,5.0
genes_77_70_73_6_51_0_7_35_87_69_9_81_68_89_46_89_82_64_56_2_3_59_62_54_55_20_59_98_1_29_64_11_47_39_21_54_77_26_33_77_41_60_35_20_47_46_7_7_38_64_18_43_7_27_56_97_22_96_37_92_61_41_52_35_11_57_56_61_30_38_100_89_5_36_57_44_28_51_40_16_62_81_65_29_56_19_83_25_9_81_11_98_62_22_61_38_62_1_27,3,0.0,5.0
genes_95_43_8_39_42_2_91_1_83_82_6_78_74_89_50_70_26_67_57_9_28_22_35_18_54_78_28_79_6_29_65_5_21_84_87_43_78_70_74_46_40_2_53_88_18_69_16_35_100_82_13_96_0_10_44_33_22_43_92_98_24_50_28_89_6_74_18_64_20_96_100_3_19_45_83_29_87_84_36_94_27_50_85_35_92_19_28_86_58_80_11_40_46_72_10_23_94_39_69,4,0.0,5.0
genes_77_65_75_29_92_43_8_32_83_66_9_75_40_94_45_34_96_69_48_17_40_75_53_61_2_30_28_83_14_26_97_5_22_89_41_40_67_75_36_90_86_55_33_36_88_28_3_51_100_37_93_14_69_8_0_70_57_57_37_88_100_40_51_92_11_36_96_88_24_32_57_8_46_23_65_27_76_52_72_19_22_53_0_11_66_53_22_20_94_87_63_47_56_29_12_28_0_65_70,1,0.0,5.0
genes_77_92_73_34_37_13_100_40_85_69_75_60_46_29_48_86_96_0_54_8_3_80_44_63_90_20_39_37_96_34_83_14_52_92_84_54_23_26_34_4_40_63_52_70_52_51_1_7_16_57_23_33_29_27_56_53_56_85_78_89_91_40_56_1_11_51_76_61_29_28_22_84_27_57_43_40_83_54_72_8_59_71_15_34_40_26_86_25_18_31_11_99_18_22_10_27_47_0_53,1,0.0,5.0
genes_56_100_57_29_42_62_67_70_86_63_74_86_16_79_22_58_25_67_6_20_39_86_41_37_22_79_22_27_19_26_30_13_9_94_80_87_78_71_74_0_84_36_98_88_87_86_3_58_16_46_18_10_98_17_41_79_43_41_54_91_56_49_16_24_83_13_92_44_31_73_100_90_11_33_49_70_79_89_82_16_70_16_55_100_62_44_90_18_95_95_11_98_57_67_82_23_91_4_66,2,0.0,5.0
genes_87_56_35_67_76_33_69_66_34_77_9_65_46_89_51_68_17_89_59_8_22_30_57_65_24_68_76_81_19_34_63_11_37_19_67_51_3_19_59_27_39_4_52_49_14_99_70_0_93_65_85_39_69_10_34_3_23_48_37_88_91_97_68_33_89_71_65_97_22_6_88_99_19_30_43_44_58_20_66_12_59_48_42_29_97_40_27_79_93_59_49_47_34_20_82_27_96_0_65,0,0.0,0.0
genes_74_44_6_45_51_38_61_1_83_76_40_69_69_88_48_86_96_50_81_17_36_78_35_6_15_38_39_37_6_32_22_5_22_92_94_43_74_20_31_93_40_66_98_51_91_69_3_58_59_49_93_11_89_80_29_44_88_96_92_90_100_48_33_74_3_13_60_93_34_35_100_97_6_45_18_43_79_45_56_14_18_22_50_37_97_40_91_42_69_80_58_90_60_74_80_29_94_0_66,0,0.0,0.0
genes_74_65_8_39_46_39_57_1_83_79_25_75_5_89_58_60_96_70_48_17_58_57_53_100_2_70_76_29_6_34_30_5_24_20_2_55_0_75_32_81_85_59_35_49_89_99_19_57_100_33_93_14_3_8_0_70_57_29_72_96_83_43_51_35_93_9_65_93_24_35_12_89_54_31_18_46_76_97_58_16_61_53_0_6_73_43_22_15_19_35_63_74_44_31_82_20_100_65_61,0,0.0,0.0
