Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_62_60_84_71_51_92_73_44_0_26_46_100_46_8_95_0_41_86_90_92_87_34_96_91_4_12_50_100_21_85_73_26_21_100_75_97_78_26_85_3_76_27_89_85_46_81_0_85_25_55_76_15_72_81_34_81_64_47_67_29_36_35_79_72_62_33_76_51_13_100_6_26_27_88_93_39_85_61_52_65_32_3_46_6_79_26_61_77_20_93_92_80_8_100_56_76_42_4_90,1,0.0,5.0
genes_69_63_34_23_99_28_6_33_26_20_100_75_60_71_98_0_7_85_20_34_66_4_50_12_15_24_58_45_9_11_6_34_49_22_75_78_57_58_89_19_88_64_92_89_26_76_32_100_23_88_67_3_89_73_60_88_0_55_45_100_73_54_74_38_57_88_34_99_70_45_46_94_30_97_73_66_84_59_55_13_47_94_88_19_75_9_13_37_33_96_91_93_46_58_15_84_16_100_86,5,0.0,5.0
genes_18_59_79_100_10_85_56_39_17_24_55_68_95_71_35_1_52_47_80_90_42_61_96_89_18_16_52_45_0_36_69_63_86_30_62_76_100_83_74_15_11_49_87_34_55_88_9_5_8_58_94_33_35_11_46_83_0_89_50_27_69_29_51_71_63_48_96_32_15_39_67_90_85_76_84_40_88_67_18_26_45_93_90_88_68_57_60_69_30_10_41_92_14_18_51_81_21_30_74,4,0.0,5.0
genes_40_64_31_55_15_13_44_44_91_39_100_75_60_86_46_0_18_85_20_81_76_34_78_100_50_52_35_42_16_35_80_30_70_22_75_78_100_45_71_14_56_99_80_40_26_83_37_64_92_54_93_37_38_100_79_83_75_47_50_100_84_20_79_43_72_100_72_95_8_99_56_43_20_42_46_80_82_64_63_8_74_91_89_86_66_53_71_55_35_96_55_93_42_81_56_81_30_99_46,2,0.0,5.0
genes_21_9_79_53_38_1_47_32_30_69_57_18_65_83_87_1_52_10_68_59_40_54_85_72_24_0_4_46_82_50_69_24_55_100_75_100_0_26_82_22_88_49_93_28_85_92_67_4_24_26_69_33_76_1_50_4_74_91_50_82_42_47_36_69_63_13_0_58_8_99_88_43_24_78_50_35_8_24_52_76_58_94_90_9_55_29_68_76_46_96_92_45_10_32_88_86_35_28_45,1,0.0,5.0
genes_68_70_42_100_12_89_39_49_36_75_57_21_46_0_46_85_84_6_94_24_40_52_95_84_86_62_46_88_3_30_71_62_71_28_99_82_86_58_68_7_87_61_76_26_80_83_72_94_35_24_67_94_26_100_42_82_25_91_50_46_23_29_12_38_66_1_0_30_5_93_57_95_31_23_34_56_81_44_13_69_54_94_87_8_70_27_67_41_12_96_46_2_7_26_50_41_52_5_85,1,0.0,5.0
genes_44_64_31_52_15_89_72_46_39_42_56_75_60_86_45_0_46_85_94_25_48_49_78_95_13_52_35_46_16_36_53_27_85_28_75_97_100_76_70_8_56_99_76_14_85_83_33_39_77_51_95_37_75_34_79_84_73_56_4_100_83_35_73_45_72_4_98_34_8_45_50_90_77_42_80_62_16_65_51_8_41_100_88_85_66_9_41_58_36_97_86_93_8_22_88_7_30_100_24,1,0.0,5.0
genes_36_0_34_80_96_4_47_36_22_24_21_88_100_78_61_2_49_84_92_28_50_0_45_65_13_12_5_0_89_45_67_29_73_25_84_75_60_23_72_12_88_48_86_98_75_73_26_5_33_50_58_33_65_47_100_85_89_22_63_83_69_39_94_66_53_13_34_16_17_49_52_65_29_36_34_48_76_67_61_24_47_98_14_27_73_24_64_82_42_100_41_48_10_25_75_89_34_0_41,2,0.0,5.0
genes_72_31_59_25_42_89_57_44_25_42_100_77_63_98_35_5_26_85_18_81_76_34_82_65_15_20_77_50_23_35_83_100_68_23_77_51_62_72_75_9_7_54_86_40_88_91_37_64_32_92_90_40_38_100_82_84_75_47_21_100_60_53_45_70_46_94_41_95_54_34_82_4_15_86_14_4_80_24_12_65_74_0_85_85_66_53_73_94_35_31_76_45_8_81_77_81_44_0_46,1,0.0,5.0
genes_59_59_76_25_25_89_2_44_4_95_100_71_63_71_35_0_16_10_93_28_76_34_82_95_25_11_55_50_2_36_39_31_96_23_77_37_99_45_71_14_19_43_86_92_47_68_42_64_0_38_46_22_41_83_24_85_75_47_50_100_30_25_43_43_46_100_49_35_19_35_7_2_33_48_46_80_60_64_32_10_73_91_45_87_66_53_59_93_1_96_2_47_42_81_93_81_21_56_46,2,0.0,5.0
genes_21_82_78_35_16_84_39_33_25_66_57_67_47_86_0_3_43_83_68_59_40_32_98_72_18_94_45_49_87_19_39_57_8_100_75_100_58_27_85_17_88_59_49_90_90_75_49_97_64_26_69_33_5_44_34_80_64_100_50_50_25_38_79_66_63_92_0_60_11_76_48_43_35_44_50_35_16_49_52_77_43_73_45_85_55_4_46_93_36_55_31_93_43_56_89_86_35_91_23,1,0.0,5.0
genes_59_59_77_100_40_92_54_22_0_24_55_33_60_98_38_5_52_1_80_90_42_74_58_89_20_62_53_44_2_91_62_32_86_28_62_97_96_97_74_15_57_54_28_94_28_81_40_5_81_28_48_33_26_86_81_79_0_85_50_21_72_9_73_66_50_95_96_32_13_32_67_82_36_97_84_20_81_48_12_24_45_97_66_10_68_62_57_13_31_92_44_92_46_32_37_12_40_29_74,2,0.0,5.0
genes_31_61_79_14_71_18_6_65_59_41_95_71_60_35_35_1_47_40_20_32_81_57_81_33_12_24_55_87_18_94_69_83_68_63_62_32_56_45_23_7_88_58_85_40_89_15_32_7_83_27_35_40_30_11_76_85_95_97_98_43_97_40_17_67_89_96_49_54_34_17_82_94_30_47_87_60_85_79_15_59_37_0_83_86_72_48_53_96_34_53_95_6_64_27_14_80_23_29_82,3,0.0,5.0
genes_18_70_79_23_43_30_6_93_30_24_60_75_46_98_38_0_45_85_80_30_47_0_84_31_15_47_47_46_0_85_73_27_49_28_62_75_59_74_89_19_88_49_54_89_26_77_66_99_81_28_48_31_26_71_79_79_0_85_45_59_13_80_73_38_60_13_96_99_79_10_86_90_30_78_84_18_81_48_52_22_63_0_89_10_57_59_98_13_32_96_91_97_46_27_37_13_40_29_74,1,0.0,5.0
genes_36_56_79_71_51_92_59_36_30_44_46_19_63_8_93_5_33_85_0_90_50_39_96_83_25_12_64_100_0_85_69_26_96_19_72_60_100_45_74_4_76_97_74_96_0_81_35_95_2_23_76_15_73_83_98_82_4_44_49_29_39_34_81_94_62_0_41_51_13_44_76_95_29_97_87_47_4_60_46_69_73_3_89_85_79_26_16_37_29_93_43_67_97_32_37_18_29_82_86,1,0.0,5.0
genes_25_1_79_37_46_18_31_93_19_44_90_48_63_56_61_0_52_64_0_32_42_34_15_99_10_65_95_1_0_45_69_30_54_69_61_37_62_77_77_12_7_59_54_16_91_97_66_4_69_27_44_87_25_34_76_85_0_57_44_26_41_38_51_66_66_13_29_25_65_15_17_86_30_36_87_48_84_74_52_14_96_94_99_85_86_53_56_37_36_92_62_48_98_59_85_78_75_84_41,1,0.0,5.0
genes_37_86_36_15_96_1_70_22_83_44_97_18_55_81_92_0_52_10_67_19_35_71_89_65_11_68_3_39_82_36_20_29_67_23_19_48_0_58_15_6_8_23_45_98_85_73_43_4_28_41_46_40_72_84_82_56_71_100_68_82_42_47_36_77_74_95_75_98_21_27_18_66_29_22_33_56_88_24_56_68_36_0_87_9_68_53_60_76_45_96_57_41_10_24_37_28_8_2_45,1,0.0,5.0
genes_72_68_38_71_47_4_64_44_39_47_57_48_27_91_45_4_46_80_90_56_40_0_15_4_13_64_100_46_77_41_71_24_66_28_75_37_12_74_74_15_54_53_76_14_83_52_32_4_77_32_95_15_75_74_99_84_92_68_4_86_16_34_34_45_62_88_98_67_49_44_50_80_82_97_43_57_84_65_51_8_68_100_88_17_77_9_100_36_81_95_86_60_4_22_37_76_52_100_68,3,0.0,5.0
genes_69_0_79_22_21_89_6_44_4_24_100_23_65_86_35_7_20_85_23_77_76_34_82_21_18_3_55_50_5_82_69_100_96_27_56_29_58_68_71_14_7_54_92_40_52_68_37_64_33_26_90_32_38_81_34_80_73_47_50_50_71_38_74_45_49_13_75_58_19_38_73_39_30_21_51_11_16_72_32_10_63_94_89_85_15_9_73_94_25_93_96_43_42_27_59_80_29_0_46,1,0.0,5.0
genes_59_86_77_32_43_89_6_44_19_46_100_71_60_84_35_90_61_16_20_30_32_74_96_80_38_56_55_87_88_49_60_32_21_97_59_33_58_31_65_57_20_59_92_40_90_54_77_100_81_95_46_31_9_23_69_85_75_47_75_93_97_34_49_38_89_96_49_60_64_17_82_99_83_92_77_9_81_71_15_9_96_1_89_36_89_49_68_73_32_8_43_89_46_30_19_80_21_29_87,1,0.0,5.0
genes_36_64_31_98_96_1_52_32_39_24_56_18_60_86_92_0_52_10_100_25_47_74_85_65_33_12_35_42_16_36_53_26_67_25_60_48_0_76_71_8_8_53_80_14_24_95_33_39_24_54_37_37_72_1_79_9_75_44_50_82_42_35_73_80_72_4_64_54_8_35_29_90_20_21_75_56_82_65_56_9_30_0_90_85_8_29_41_58_36_99_92_43_10_27_54_84_29_1_45,4,0.0,5.0
genes_23_87_78_0_27_18_6_49_25_35_95_21_95_71_94_1_52_60_20_30_42_0_15_80_10_65_100_36_75_36_71_30_49_51_10_37_29_58_79_5_54_53_75_90_91_23_26_4_24_89_44_34_12_11_69_85_3_64_49_94_97_54_33_32_63_100_73_26_5_93_88_80_30_37_87_90_85_74_52_24_96_45_73_68_57_29_56_73_35_92_92_48_10_30_47_78_42_29_83,1,0.0,5.0
genes_64_70_12_0_42_18_6_64_39_26_100_71_75_71_100_1_21_6_26_28_78_52_4_31_29_53_55_91_18_94_71_100_70_86_60_32_56_58_23_0_87_57_85_40_87_92_26_4_74_50_44_40_26_11_76_86_0_97_63_94_97_54_49_32_63_13_75_100_5_93_82_82_29_48_87_9_81_71_15_24_61_91_83_86_4_19_96_43_61_99_92_90_10_27_52_51_21_0_45,2,0.0,5.0
genes_69_60_79_71_51_4_64_44_30_24_57_48_63_71_7_3_52_12_90_30_42_0_4_34_25_20_57_46_5_70_69_53_96_63_75_35_58_30_89_10_54_55_81_93_87_87_31_9_91_54_47_32_38_12_99_79_0_46_48_86_74_29_77_38_65_13_96_100_4_29_76_80_28_37_19_48_84_70_52_24_77_93_72_12_52_76_100_33_31_5_39_94_73_81_98_27_29_0_68,1,0.0,5.0
genes_44_63_38_39_47_89_37_33_39_75_100_90_27_79_45_5_44_2_94_34_66_53_45_16_13_24_64_46_90_11_58_34_85_28_75_86_12_58_70_6_68_64_76_9_71_76_32_85_34_59_95_3_75_3_79_84_84_56_52_100_73_38_30_76_61_88_2_67_44_45_50_94_33_97_75_62_84_59_51_8_41_100_88_85_8_77_13_33_36_98_16_63_3_22_15_76_52_100_24,3,0.0,5.0
genes_63_61_60_35_12_24_64_47_25_68_57_25_46_38_30_90_51_29_12_31_41_3_81_57_13_93_82_37_9_50_71_66_67_86_75_97_5_76_65_8_91_100_59_13_83_73_35_97_77_30_57_12_9_75_76_19_47_83_100_99_36_57_89_34_68_87_0_98_70_20_82_94_35_78_39_56_84_62_29_8_48_0_82_82_55_48_66_76_34_29_84_81_66_15_75_46_44_0_28,1,0.0,5.0
genes_72_71_39_71_43_89_71_46_24_26_100_71_53_11_98_1_52_80_94_19_78_44_15_99_100_24_97_46_9_45_69_26_85_65_75_37_7_74_74_84_56_57_52_88_62_69_63_2_95_31_11_76_13_34_41_78_0_0_67_43_16_53_79_45_68_4_96_26_48_17_21_75_97_37_41_48_84_49_32_10_37_48_89_15_72_19_97_37_44_53_53_89_97_15_77_93_22_30_68,2,0.0,5.0
genes_23_68_84_71_17_18_71_37_21_44_90_71_95_56_98_2_52_59_97_29_42_1_0_68_13_65_56_49_75_51_69_83_67_28_75_37_58_75_77_16_44_61_44_90_91_97_66_23_100_0_42_31_25_14_79_17_0_68_49_94_43_54_51_38_74_13_79_26_5_15_81_83_30_37_87_5_50_24_11_25_68_0_87_19_79_85_57_43_30_96_96_48_8_15_90_80_70_0_44,1,0.0,5.0
genes_18_89_78_56_51_88_39_36_30_64_57_18_65_11_98_0_39_86_68_29_40_74_96_17_17_0_100_62_84_47_69_74_48_100_55_81_82_12_82_72_93_49_53_90_90_92_47_97_29_26_69_33_23_44_24_0_16_72_14_21_57_38_76_94_63_4_0_58_96_99_88_90_29_78_53_11_83_71_52_77_43_99_89_23_55_59_21_40_16_87_87_80_43_56_88_86_35_89_88,3,0.0,5.0
genes_72_9_60_100_84_0_37_24_27_26_57_18_53_59_74_1_26_6_52_25_40_44_25_90_12_64_100_39_88_80_69_48_67_100_100_82_43_23_68_62_85_69_89_26_80_87_72_100_35_31_90_15_38_81_38_4_25_0_94_46_44_51_79_38_66_97_0_30_0_38_82_96_36_90_50_59_81_61_22_5_61_94_89_8_4_21_96_41_14_96_41_0_7_15_77_93_44_5_24,1,0.0,5.0
genes_27_9_60_52_77_89_61_23_24_39_95_15_27_56_93_5_28_5_63_30_47_84_76_99_16_64_53_45_17_35_65_51_49_71_29_58_67_72_87_79_13_49_84_90_88_68_37_95_44_55_29_45_38_1_24_84_90_67_67_82_41_54_30_69_94_8_41_58_17_24_88_5_28_33_81_58_83_64_27_11_51_5_89_76_66_48_60_37_36_90_85_48_14_15_88_76_44_29_68,1,0.0,5.0
genes_69_0_79_80_12_89_64_44_30_24_59_23_65_86_98_7_39_7_15_24_47_34_82_25_12_0_64_87_20_81_65_53_93_100_76_6_58_66_69_98_88_55_92_89_91_82_69_9_64_54_47_37_39_83_34_79_74_47_50_96_71_51_81_43_46_13_75_35_12_38_76_43_31_15_50_35_60_57_64_24_73_94_24_17_15_9_94_37_30_93_96_42_73_27_57_27_29_0_43,2,0.0,5.0
genes_60_68_79_49_17_18_2_77_19_24_54_48_100_8_95_5_44_64_20_30_42_74_96_17_10_65_100_0_80_85_73_30_72_51_60_60_78_72_71_5_76_62_33_94_0_97_0_85_29_55_80_15_66_34_43_85_0_55_24_29_71_54_7_94_66_13_76_51_65_15_21_80_28_97_93_60_85_74_52_27_32_0_73_19_79_9_11_43_29_93_96_80_97_12_37_80_70_0_90,2,0.0,5.0
genes_68_70_83_37_12_89_9_77_36_24_52_21_49_71_45_0_52_64_94_30_42_0_95_87_29_65_100_49_75_25_69_34_49_28_99_75_100_72_79_22_4_64_75_83_91_97_66_23_95_89_40_35_65_34_79_85_0_91_50_94_71_54_51_80_43_1_96_75_65_15_59_85_30_19_34_86_77_44_13_69_96_0_6_23_57_9_48_43_61_92_96_48_94_32_50_80_70_57_87,1,0.0,5.0
genes_69_67_83_71_56_82_91_98_25_41_3_100_46_82_98_0_89_36_90_24_81_8_43_87_13_58_21_88_21_36_69_35_21_66_75_61_64_26_47_4_76_55_89_32_46_73_26_2_77_4_90_39_5_40_0_81_87_47_67_20_38_40_94_72_68_15_42_25_22_77_52_96_82_88_32_35_87_67_52_10_63_98_16_9_89_29_100_82_30_100_82_48_11_28_15_10_45_0_38,2,0.0,5.0
genes_60_1_37_71_96_31_40_44_38_6_99_64_58_59_100_1_89_84_28_29_32_0_25_35_13_59_55_82_88_36_92_29_21_64_60_44_62_58_68_12_52_53_15_25_46_90_18_4_69_27_44_25_65_13_41_78_5_57_59_26_41_38_92_75_66_89_29_26_18_39_82_90_85_43_73_56_84_71_53_10_96_95_99_19_89_53_62_62_34_96_92_59_11_25_85_78_42_84_45,1,0.0,5.0
genes_63_68_42_100_12_92_59_29_26_45_92_19_63_56_65_5_33_6_94_41_44_34_25_4_25_62_64_88_88_66_69_100_67_98_95_82_100_76_68_7_20_51_19_90_83_68_40_95_35_20_11_37_73_83_98_82_28_68_49_46_20_57_12_82_46_95_0_29_0_44_79_43_30_90_50_48_84_64_57_73_73_51_87_13_66_54_100_37_41_96_43_67_97_7_77_18_29_84_86,1,0.0,5.0
genes_23_5_56_71_14_89_6_24_24_26_90_48_53_81_92_5_31_30_50_19_42_0_76_86_88_64_100_97_18_80_66_30_67_100_60_84_13_23_77_62_85_59_89_90_62_100_32_100_95_89_90_15_38_81_88_85_25_0_98_54_71_53_79_43_61_97_85_60_48_15_81_40_25_37_50_35_81_61_21_5_96_0_73_19_57_28_96_76_21_95_39_48_94_32_37_93_44_68_24,1,0.0,5.0
genes_31_68_80_71_79_18_47_77_19_41_95_17_95_71_35_1_52_64_20_30_42_0_83_17_10_24_55_88_75_36_69_83_68_51_75_37_64_76_70_5_54_61_95_90_86_97_35_7_32_89_40_40_25_11_79_78_0_51_49_43_71_54_17_39_66_29_96_54_69_15_21_80_30_33_87_60_85_81_52_68_37_0_73_19_72_48_53_96_34_87_96_2_64_34_73_83_70_0_87,1,0.0,5.0
genes_69_70_79_23_30_82_96_98_30_41_57_75_60_71_93_0_45_34_98_24_81_8_84_86_13_65_52_88_95_36_78_35_49_22_58_60_64_95_47_4_88_55_80_86_26_73_66_9_92_85_96_31_5_69_0_5_84_49_45_100_13_40_74_12_57_12_96_66_70_77_52_90_37_88_77_80_62_71_52_8_48_0_16_27_57_29_100_80_32_96_82_93_46_27_51_80_16_100_38,1,0.0,5.0
genes_17_60_79_71_56_89_71_37_21_44_54_71_53_56_11_2_89_59_90_59_40_34_52_91_13_58_82_86_23_93_69_51_67_27_75_97_58_26_83_12_88_77_44_95_38_92_67_2_100_59_90_39_38_14_81_12_87_47_67_23_40_44_76_72_74_94_78_3_5_100_81_96_29_86_87_5_85_61_52_25_62_94_87_84_79_51_61_77_20_91_91_42_8_15_90_78_35_8_46,1,0.0,5.0
genes_59_100_26_40_46_4_2_37_3_98_57_22_46_77_10_0_53_7_99_95_84_53_45_65_17_84_53_87_75_30_72_67_67_23_99_44_38_78_43_44_44_56_92_14_71_91_3_35_73_94_63_40_68_81_74_82_74_39_21_86_72_40_1_87_62_93_98_0_13_35_82_95_82_97_50_39_84_78_13_62_45_0_20_27_75_9_15_93_23_9_43_77_5_24_12_81_44_36_45,2,0.0,5.0
genes_23_68_60_52_43_18_52_24_22_44_90_71_51_11_98_5_57_88_20_33_78_0_15_87_23_24_97_39_75_45_70_30_72_51_60_37_82_67_70_89_85_59_52_90_62_97_63_7_95_89_69_15_13_34_41_85_0_0_49_43_71_54_79_38_66_4_96_60_48_17_21_80_97_42_87_60_83_74_32_24_58_0_72_12_60_8_56_43_21_53_79_56_94_32_37_93_70_30_87,0,0.0,0.0
genes_18_63_8_71_43_30_73_41_59_24_57_35_60_84_84_90_44_43_99_55_32_74_37_56_20_26_39_49_88_49_15_33_21_98_62_100_58_73_62_16_57_49_92_83_52_51_35_88_24_95_56_39_26_23_44_0_0_44_15_96_92_29_49_66_65_38_49_32_6_93_67_98_85_5_82_40_81_24_12_23_96_0_95_10_89_26_84_77_32_100_90_89_11_100_75_28_47_74_87,0,0.0,0.0
genes_55_9_59_81_42_89_52_38_24_26_50_77_48_56_92_2_26_30_69_19_83_44_52_86_88_98_100_35_23_80_69_66_65_100_75_51_63_72_74_15_44_69_90_14_62_87_40_100_100_92_90_15_41_86_82_4_25_42_98_42_60_53_79_70_74_97_85_60_54_35_82_4_81_88_50_56_81_61_22_17_45_0_87_18_15_85_96_43_30_95_39_47_9_15_57_89_44_68_24,0,0.0,0.0
genes_27_9_78_5_27_85_17_49_22_35_43_21_64_59_2_1_44_6_97_28_32_0_84_56_19_58_40_87_9_99_29_30_44_18_92_93_29_58_79_48_11_59_76_84_38_23_67_8_24_54_67_71_32_1_69_78_0_63_54_23_97_54_1_66_63_100_73_62_5_76_42_94_56_89_38_9_60_62_27_6_67_45_39_17_66_45_53_73_36_96_41_94_10_30_30_77_43_29_83,0,0.0,0.0
genes_64_59_79_26_56_2_73_36_25_44_57_100_95_71_92_0_16_12_90_90_40_34_25_65_13_58_52_59_21_93_69_56_82_100_66_68_2_83_21_75_11_26_89_29_46_97_79_3_8_55_90_39_38_82_34_81_87_47_67_31_37_47_51_68_60_33_76_42_15_100_48_96_82_80_31_40_88_59_52_10_58_97_90_88_7_47_60_24_20_5_41_80_14_100_51_81_21_33_89,0,0.0,0.0
genes_63_9_42_52_84_89_64_24_26_46_57_18_46_59_92_1_26_6_50_19_44_44_76_91_17_62_46_39_88_42_69_62_67_98_79_82_43_76_64_7_85_61_89_26_62_92_72_97_35_31_90_94_38_100_38_4_20_0_98_54_63_88_79_38_58_95_85_60_48_35_82_37_36_88_50_56_84_62_59_73_63_94_89_8_77_28_67_41_31_95_39_0_7_10_78_40_44_5_24,0,0.0,0.0
genes_34_0_80_84_15_14_42_46_7_75_57_87_27_0_98_0_41_12_96_56_40_53_18_99_83_57_50_84_0_20_69_51_85_100_75_93_79_25_74_15_74_52_76_32_87_29_28_9_24_31_40_33_14_73_34_79_92_41_56_100_37_60_0_32_63_97_69_49_3_98_11_95_97_97_79_86_79_71_64_0_59_50_89_38_8_23_53_79_15_93_39_33_10_26_37_96_42_30_45,0,0.0,0.0
