Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_87_34_37_9_18_96_17_73_23_54_69_60_54_14_1_12_10_100_61_84_100_71_78_16_93_96_38_65_21_71_78_78_18_15_76_11_81_70_7_97_45_75_75_85_26_7_4_39_32_56_40_42_68_76_4_95_61_47_23_94_38_44_42_65_4_90_59_8_97_62_15_85_98_11_5_86_73_59_13_67_2_22_23_76_40_94_34_36_42_86_59_81_41_75_79_23_94_24,2,0.0,5.0
genes_68_87_34_35_47_18_96_100_73_44_100_64_44_56_14_8_12_38_83_18_52_95_71_75_25_61_94_83_86_29_69_83_57_65_82_76_6_71_70_51_20_45_54_62_40_19_74_41_69_97_38_35_13_26_76_84_77_58_47_59_94_38_70_49_63_100_49_32_16_97_16_100_33_49_16_36_86_24_63_0_20_2_90_88_79_38_58_34_56_92_22_59_81_100_37_77_23_71_24,3,0.0,5.0
genes_64_87_29_56_22_14_87_67_26_71_99_68_48_77_0_18_5_69_64_46_1_52_20_16_14_24_59_88_85_40_59_35_62_74_73_63_100_26_70_10_60_54_97_62_91_76_18_4_77_30_51_18_79_44_6_79_40_67_88_100_58_32_79_43_96_100_0_63_15_15_82_85_85_81_42_43_79_47_51_5_25_56_41_17_8_40_100_37_37_31_81_97_15_12_12_21_23_69_58,2,0.0,5.0
genes_20_5_29_53_12_52_11_36_26_56_97_33_43_74_50_18_5_69_2_58_85_31_20_86_16_67_59_42_85_8_69_51_67_77_60_63_100_81_70_10_97_54_97_61_30_76_23_4_67_92_51_20_80_44_92_16_42_61_51_73_72_32_34_46_65_4_0_63_15_15_64_85_0_80_82_43_79_68_63_5_18_6_97_88_7_93_33_37_30_41_58_84_15_12_12_21_23_71_100,1,0.0,5.0
genes_75_83_31_4_47_61_29_97_69_45_46_31_74_67_76_39_49_15_83_84_51_95_84_17_34_97_48_88_62_85_65_80_49_80_75_69_3_59_41_3_63_50_70_24_5_66_6_8_32_9_56_33_61_25_97_8_0_70_52_100_75_9_43_74_60_100_82_16_64_35_82_95_80_9_87_36_85_70_49_64_5_87_91_12_67_9_97_92_45_82_91_0_11_20_83_89_38_31_26,2,0.0,5.0
genes_20_86_16_0_8_89_91_44_25_30_50_17_53_23_39_2_46_28_68_49_84_87_89_31_86_98_40_87_82_35_31_49_80_59_4_7_11_95_19_60_24_50_91_94_0_90_67_4_81_58_8_68_61_100_76_79_86_100_48_100_21_58_38_60_65_17_85_16_20_48_11_100_32_80_91_11_88_93_54_62_18_13_48_97_86_9_97_90_42_39_41_79_13_11_10_34_56_30_26,1,0.0,5.0
genes_80_88_81_0_47_61_58_88_30_38_66_17_48_66_41_58_64_75_80_84_51_34_18_65_19_67_48_42_2_39_35_80_80_79_95_69_12_55_77_56_63_51_70_28_88_72_67_90_1_92_72_25_57_6_97_0_88_70_52_95_68_29_34_20_65_4_8_58_58_8_80_95_80_90_14_60_81_64_83_62_50_7_90_100_76_9_100_37_46_82_84_94_40_20_53_77_22_29_26,1,0.0,5.0
genes_20_38_34_53_90_13_39_77_5_29_100_30_65_71_92_5_45_73_70_58_42_52_100_37_94_24_64_88_2_40_20_38_66_18_75_63_58_62_70_10_52_58_72_61_54_77_35_8_73_63_7_40_61_33_0_5_0_61_0_100_73_9_54_43_59_95_0_53_15_12_41_100_33_86_87_36_81_61_51_5_48_91_91_17_7_57_16_82_36_44_83_80_10_16_14_29_41_66_24,1,0.0,5.0
genes_64_64_16_64_11_86_64_99_23_44_43_17_58_76_98_2_96_71_98_90_7_3_20_87_65_54_45_96_50_35_64_13_57_79_95_81_11_77_73_27_88_54_4_90_0_77_32_5_31_6_28_40_69_1_41_7_74_67_20_98_71_50_74_69_65_2_78_24_53_11_75_99_91_46_74_39_85_61_34_8_18_25_86_20_7_95_98_0_30_59_75_71_45_13_47_77_16_30_38,2,0.0,5.0
genes_72_64_31_56_47_39_97_97_69_35_96_27_79_67_100_6_44_17_80_84_82_95_84_64_19_42_48_42_84_44_65_80_59_79_60_78_7_60_77_3_86_59_0_29_33_82_28_9_5_55_60_73_65_26_46_7_78_67_0_64_72_59_40_72_93_4_3_34_58_30_82_95_80_9_14_7_76_64_27_64_62_93_90_97_76_39_100_89_0_86_85_0_10_20_82_24_43_67_26,3,0.0,5.0
genes_63_82_39_1_5_39_29_36_36_44_99_41_97_56_41_3_29_10_68_58_84_74_39_73_98_67_84_45_72_83_63_30_80_20_90_98_82_65_78_27_4_57_0_94_51_29_29_3_32_92_95_94_40_97_93_82_75_60_44_28_52_47_41_65_65_100_92_61_16_44_70_90_22_87_95_39_86_71_84_15_28_0_3_59_92_87_22_39_47_55_89_79_69_26_79_77_18_74_45,1,0.0,5.0
genes_72_64_81_53_47_85_90_36_69_64_100_24_65_74_99_0_49_10_25_85_64_100_55_31_15_58_46_45_78_8_69_13_62_23_62_78_100_73_74_0_85_59_0_40_47_70_21_8_26_55_62_11_16_11_44_4_74_66_47_20_74_32_39_43_65_99_78_53_100_27_39_93_48_90_39_87_84_68_47_5_58_91_93_22_5_9_53_38_56_96_82_2_47_13_20_22_23_64_5,1,0.0,5.0
genes_64_82_83_17_4_85_39_23_5_60_66_24_48_79_44_1_96_47_70_46_82_29_37_78_93_93_93_31_72_85_69_47_76_18_76_98_95_74_32_3_61_17_91_57_53_90_29_8_95_91_44_40_35_100_69_4_83_61_18_28_52_47_35_60_71_96_79_53_5_97_62_97_47_82_87_89_83_46_55_18_21_0_85_22_92_26_100_35_56_96_83_59_69_30_57_23_18_64_31,1,0.0,5.0
genes_76_68_16_99_47_34_64_47_24_30_100_30_65_74_0_45_43_4_94_90_39_93_34_84_94_48_89_89_84_44_69_49_82_65_49_33_74_32_19_22_20_61_91_43_51_23_28_4_92_94_6_35_30_91_72_79_51_58_75_28_93_74_39_82_53_10_68_36_100_67_11_94_82_90_28_60_1_52_64_5_0_2_89_97_6_25_56_93_30_89_80_38_21_100_53_30_23_28_47,1,0.0,5.0
genes_68_50_34_1_47_89_67_100_25_49_100_48_34_80_27_8_13_38_82_84_52_95_28_17_24_53_50_83_86_29_69_32_57_65_82_54_9_23_14_56_20_50_65_59_40_19_74_4_69_94_6_35_13_26_41_84_0_58_47_28_21_59_70_49_63_93_89_32_16_97_16_58_33_84_16_41_81_81_86_67_20_94_90_88_79_2_25_74_37_92_22_94_8_100_79_77_23_71_24,1,0.0,5.0
genes_14_88_59_17_68_87_64_97_25_76_99_48_97_0_27_85_44_79_94_29_37_44_15_84_13_49_44_83_75_29_69_47_73_44_100_46_100_81_76_21_19_71_19_40_40_23_6_97_75_67_39_24_14_97_42_79_0_58_39_24_52_7_55_80_64_4_75_54_88_44_13_95_33_84_22_36_83_59_90_5_0_33_91_96_47_21_7_41_37_99_82_32_81_51_75_77_35_74_45,1,0.0,5.0
genes_61_86_33_25_5_28_69_67_25_23_46_80_34_7_98_39_57_40_94_81_82_34_100_91_22_69_33_45_88_91_89_51_81_57_15_58_11_77_66_82_13_56_100_90_33_89_63_98_97_9_56_25_72_10_69_8_92_66_89_99_20_38_30_73_15_100_79_33_61_54_82_96_0_9_77_39_85_69_92_13_64_94_89_22_5_70_71_69_42_96_85_48_32_25_57_29_17_29_45,1,0.0,5.0
genes_20_86_16_56_8_9_90_93_25_55_100_17_53_76_39_2_39_28_68_49_83_3_95_52_24_81_40_96_90_35_31_52_77_24_95_100_11_95_78_27_24_54_52_61_0_90_96_98_81_32_8_82_69_100_41_79_86_13_47_100_71_17_74_71_65_17_91_58_20_99_58_96_91_87_74_39_79_69_52_13_18_25_89_29_7_44_11_25_40_59_81_97_10_11_82_34_56_30_38,1,0.0,5.0
genes_72_73_76_84_6_69_86_36_69_64_56_78_72_74_76_45_49_75_99_90_82_93_76_31_15_58_89_97_78_8_69_13_82_23_62_100_58_16_13_8_91_59_92_24_30_73_38_8_77_31_67_11_16_11_35_4_74_62_51_95_74_40_41_89_84_50_76_24_7_27_72_91_79_80_39_8_85_59_52_8_1_96_11_20_66_53_98_38_21_55_82_2_47_24_56_77_27_0_47,1,0.0,5.0
genes_96_97_34_55_17_8_43_78_97_90_66_71_49_77_76_11_52_42_97_59_42_85_95_84_23_58_37_44_2_36_66_80_49_18_75_81_31_77_13_80_4_54_92_93_88_23_35_100_28_58_44_39_35_83_44_7_75_66_73_95_22_90_43_62_65_13_75_36_12_99_62_91_83_87_86_60_82_59_55_64_64_95_100_20_77_26_11_69_20_36_41_59_97_30_54_29_38_63_24,1,0.0,5.0
genes_96_67_34_55_0_59_12_18_19_44_31_75_64_0_76_45_52_10_98_30_84_0_95_84_17_54_16_45_61_91_92_46_76_44_49_68_49_84_13_69_57_48_54_18_79_23_91_100_39_32_62_33_73_55_43_80_50_62_98_18_15_90_54_69_65_100_75_36_3_97_11_91_94_92_22_59_85_59_84_5_64_33_97_32_8_26_97_71_36_54_80_59_69_83_42_21_78_66_43,2,0.0,5.0
genes_61_86_32_17_22_87_87_51_50_44_99_80_48_79_0_18_70_4_59_84_0_49_66_16_20_24_62_88_87_81_59_35_77_61_60_82_100_26_13_10_61_82_19_61_42_23_18_31_24_63_76_24_66_44_42_82_95_59_44_33_76_38_83_80_73_4_0_54_15_100_81_86_85_95_39_36_1_55_86_11_96_56_97_27_68_19_100_37_37_96_81_97_81_100_24_77_23_74_30,2,0.0,5.0
genes_61_91_29_25_12_13_11_48_25_39_99_33_40_74_99_18_7_14_25_90_82_52_20_91_16_71_89_42_83_40_88_51_62_20_73_100_100_81_70_10_61_32_0_62_33_80_32_8_24_43_67_21_77_42_12_11_77_67_67_95_58_45_79_43_15_5_49_33_19_58_82_90_95_87_77_43_85_68_40_13_64_0_89_88_6_36_100_37_42_54_58_59_14_24_12_21_23_66_45,1,0.0,5.0
genes_14_71_20_25_23_90_95_96_19_30_58_41_70_80_99_33_46_6_8_21_43_93_34_36_20_48_60_93_84_41_69_49_74_19_75_38_8_78_19_9_20_64_91_40_57_84_50_4_73_31_44_35_14_82_80_79_60_47_47_100_97_74_0_55_65_10_0_82_25_48_18_94_93_80_91_11_1_64_52_5_0_48_90_16_49_57_98_93_40_89_81_70_47_100_66_75_43_28_28,1,0.0,5.0
genes_64_86_59_1_48_24_69_52_31_71_41_73_58_79_100_77_67_72_69_29_84_0_15_78_17_47_99_40_50_85_89_80_71_62_97_46_40_77_75_69_97_50_54_40_53_21_7_3_73_30_46_24_3_77_12_49_87_46_87_20_31_55_37_77_65_100_89_33_20_47_79_23_82_69_14_39_83_69_77_63_64_39_24_22_4_94_65_74_39_35_85_59_85_56_42_6_77_66_89,1,0.0,5.0
genes_20_92_29_30_43_10_43_28_45_73_99_76_65_0_93_22_50_85_2_58_35_0_15_86_16_24_59_42_84_8_69_47_62_23_60_100_100_81_76_7_21_54_0_61_89_43_20_0_77_35_70_20_64_44_74_73_64_37_0_73_52_41_55_74_65_4_0_57_22_80_82_90_96_96_22_0_81_68_63_66_19_13_7_96_4_90_28_37_37_41_58_79_10_51_73_77_23_71_75,3,0.0,5.0
genes_79_1_35_71_17_85_39_36_5_70_70_49_65_80_76_1_48_1_25_51_42_75_69_37_39_89_46_45_72_41_82_48_49_23_75_100_58_73_36_0_85_58_93_80_53_90_21_8_96_63_93_86_61_96_92_83_74_66_47_20_73_9_37_42_65_95_75_53_60_54_69_87_33_47_99_98_84_68_55_65_65_35_93_17_5_87_67_82_56_96_91_94_6_16_56_18_87_87_24,2,0.0,5.0
genes_72_64_79_27_47_8_43_44_66_93_92_3_72_71_76_11_96_74_11_80_42_100_76_32_23_60_37_44_38_36_69_83_49_23_75_55_49_61_39_8_4_60_87_93_88_90_35_8_1_55_67_11_35_11_71_4_74_90_47_95_71_35_43_62_65_16_75_36_8_35_18_93_79_37_39_63_78_61_55_8_15_95_11_94_6_9_98_7_21_36_41_94_47_25_54_77_42_63_24,1,0.0,5.0
genes_86_87_34_35_49_18_29_44_25_46_66_26_3_79_14_39_12_39_68_18_84_74_71_17_34_65_94_38_62_29_71_83_49_18_14_76_87_75_70_4_63_54_54_62_5_23_11_8_92_92_79_40_42_88_71_84_0_70_21_100_75_36_43_74_68_100_16_36_63_35_62_100_33_17_100_36_86_24_54_3_67_0_54_12_76_57_58_34_45_22_91_55_11_41_53_63_33_71_45,1,0.0,5.0
genes_70_83_27_25_47_39_93_24_19_35_96_41_65_80_0_88_49_6_65_21_82_52_66_84_13_58_89_99_84_41_69_100_48_79_63_78_65_73_74_8_48_59_0_40_93_82_28_94_77_85_67_15_14_44_46_79_78_44_0_68_72_34_5_76_65_17_3_83_22_23_46_88_93_80_11_7_76_64_52_54_65_93_25_100_6_39_94_30_44_31_81_69_10_98_82_27_92_28_28,2,0.0,5.0
genes_69_1_81_24_17_4_43_36_47_93_99_3_62_77_95_11_87_85_97_59_42_4_55_61_23_56_100_42_83_83_9_13_77_18_75_55_65_15_42_58_76_54_92_93_88_90_26_3_29_58_61_39_20_74_9_86_88_69_80_95_72_14_43_73_0_16_75_36_8_35_27_93_100_87_16_33_84_19_55_64_11_90_61_94_77_26_100_7_37_96_86_70_97_23_80_90_38_66_74,2,0.0,5.0
genes_68_93_5_71_16_89_64_91_5_33_51_80_97_78_76_5_79_89_75_45_42_26_33_78_26_48_33_88_76_36_71_51_69_65_75_51_62_45_36_56_52_58_92_85_84_55_31_8_96_90_6_40_70_82_70_5_0_89_45_75_71_9_35_89_59_10_92_32_5_54_82_100_33_77_76_36_15_68_12_65_15_0_91_94_6_53_67_40_40_10_89_99_11_21_50_77_29_71_80,1,0.0,5.0
genes_20_89_28_62_14_9_97_93_53_44_46_80_97_22_41_56_89_79_94_80_49_52_100_61_8_0_85_51_88_40_65_80_71_57_19_41_11_16_70_5_56_56_100_24_46_89_63_98_97_9_63_40_60_44_69_8_3_66_47_73_20_38_35_68_63_19_0_32_15_98_18_88_0_9_45_39_29_64_92_57_44_41_90_23_6_34_67_69_43_56_85_43_32_74_56_24_67_66_45,4,0.0,5.0
genes_61_90_16_99_23_37_64_92_25_30_100_80_58_79_98_33_100_80_8_29_84_93_15_31_20_50_40_97_84_44_69_80_79_65_95_97_74_32_19_22_61_71_91_90_51_84_32_4_92_81_6_40_40_82_42_7_77_66_40_23_97_74_37_55_66_2_0_54_88_67_18_92_89_90_91_39_1_52_53_13_0_29_89_12_12_57_53_35_36_89_76_82_9_100_42_73_35_74_45,1,0.0,5.0
genes_72_57_27_56_4_85_86_24_53_70_96_24_62_79_44_1_49_74_94_21_82_52_71_31_5_91_93_33_84_44_69_13_59_79_75_78_95_60_32_4_87_64_92_62_30_82_28_8_77_92_67_88_68_44_71_7_2_61_18_100_72_34_35_80_93_100_90_53_3_93_81_88_79_82_52_7_76_26_55_54_62_0_89_22_92_26_53_74_36_33_76_43_69_88_82_24_18_67_31,1,0.0,5.0
genes_76_86_31_54_8_0_68_57_0_75_99_70_66_49_76_11_70_75_35_77_85_2_34_79_17_52_46_45_89_40_82_44_80_20_96_44_7_55_72_0_4_59_92_82_88_93_7_4_69_55_46_12_14_83_70_83_74_47_20_98_40_8_44_80_96_16_10_63_12_44_62_6_13_94_93_60_78_66_56_5_15_0_7_89_8_35_83_37_36_10_23_55_14_20_79_18_20_61_58,1,0.0,5.0
genes_64_64_81_81_48_69_64_36_25_44_57_24_71_74_99_0_49_40_18_46_84_95_76_17_19_58_46_44_50_8_89_85_62_20_62_81_100_77_74_69_88_55_0_90_53_73_74_97_69_55_94_11_16_11_71_8_77_66_67_56_74_35_74_70_2_100_88_24_100_27_82_94_82_37_34_8_86_62_52_8_58_10_89_24_11_9_53_38_24_96_82_2_47_10_78_77_16_0_45,1,0.0,5.0
genes_61_67_59_37_22_87_91_88_36_41_57_55_65_79_0_59_93_10_69_46_1_0_17_84_16_93_49_88_89_42_69_65_76_97_100_98_6_81_78_7_97_47_75_76_91_23_23_100_77_36_56_34_73_44_79_79_76_61_0_100_52_38_37_74_96_4_90_33_12_96_67_15_80_97_11_38_78_49_88_8_37_56_22_93_92_37_58_30_36_50_81_75_74_93_77_74_78_64_68,2,0.0,5.0
genes_19_97_41_56_17_9_43_94_25_34_92_3_53_76_39_11_66_46_68_59_84_86_95_32_23_60_37_44_40_66_66_83_77_18_4_55_58_61_39_12_4_54_66_94_88_90_35_8_81_33_8_92_35_83_74_79_75_90_47_99_74_9_43_37_65_16_89_58_20_35_62_93_31_42_91_63_83_65_52_64_15_9_90_94_82_26_100_30_40_34_41_79_10_30_39_34_52_63_24,1,0.0,5.0
genes_56_0_36_62_80_85_73_78_38_44_46_85_58_79_4_6_100_28_75_29_82_100_66_17_19_69_89_51_50_62_47_51_81_19_75_98_10_61_75_69_63_28_0_90_5_23_71_100_69_86_63_14_42_11_41_3_88_66_67_56_21_4_74_70_2_100_92_35_24_97_82_1_0_69_16_39_86_64_38_3_64_0_91_54_21_57_55_35_36_57_55_93_11_8_42_77_78_71_45,1,0.0,5.0
genes_57_93_66_75_17_89_39_24_73_60_54_54_62_77_76_5_10_15_70_18_84_0_71_78_6_89_94_88_65_36_71_18_78_18_75_97_87_75_70_47_68_56_92_62_88_22_13_8_96_63_79_40_61_83_70_84_75_78_21_100_77_38_4_44_68_95_75_53_10_96_41_100_41_47_87_36_89_24_55_0_67_2_91_23_76_25_94_34_48_42_91_59_11_44_37_77_29_68_24,1,0.0,5.0
genes_64_42_29_53_10_9_64_88_26_39_99_76_97_0_99_22_44_14_2_31_35_0_15_84_16_24_44_88_85_40_69_47_62_84_100_63_100_81_70_7_97_43_80_40_30_76_6_4_24_32_39_24_14_44_71_11_41_67_74_24_58_41_79_43_64_17_92_35_19_11_54_85_97_79_22_43_83_68_63_5_18_0_7_96_4_45_100_37_36_100_81_94_15_12_10_74_40_24_89,2,0.0,5.0
genes_86_87_83_4_8_92_32_44_25_49_66_17_53_79_76_39_66_39_68_49_84_74_96_17_34_67_40_88_90_35_31_83_77_20_75_7_11_64_41_12_63_54_92_28_32_83_36_8_81_33_60_92_35_100_41_79_0_26_16_100_75_17_38_79_65_17_16_58_20_99_62_100_83_80_84_0_88_65_49_62_18_0_91_12_72_57_58_92_40_39_80_79_11_11_53_89_56_71_45,2,0.0,5.0
genes_71_75_83_65_14_9_91_93_14_25_100_68_48_22_44_59_7_4_8_78_82_26_18_78_86_67_46_39_16_10_31_54_57_33_100_44_84_23_65_8_4_58_92_26_82_71_2_7_93_29_4_38_14_91_88_88_20_67_47_59_39_50_3_71_65_71_92_63_58_11_70_97_2_87_71_43_70_63_52_8_52_0_10_58_71_26_100_34_56_88_89_97_15_26_85_28_45_69_24,1,0.0,5.0
genes_64_90_33_17_0_85_66_18_25_46_100_80_58_79_44_1_5_10_70_34_42_44_64_37_50_60_93_35_6_36_65_47_33_20_75_100_81_72_34_47_61_54_54_90_51_23_32_97_95_91_44_43_40_97_42_7_75_61_44_23_19_47_37_73_66_2_79_36_14_44_62_92_33_44_87_85_60_44_49_13_15_0_81_20_8_94_100_36_36_59_76_61_90_30_42_73_38_71_30,2,0.0,5.0
genes_71_64_34_100_88_13_80_23_27_33_100_81_65_66_99_33_45_73_6_58_42_100_76_36_10_78_63_38_82_8_21_13_80_23_63_97_5_16_70_56_19_54_72_61_54_77_74_8_73_30_6_11_61_33_3_5_92_66_10_68_71_78_3_43_59_52_0_24_15_11_75_100_56_82_39_36_87_59_55_8_15_14_7_20_9_26_21_37_36_44_22_78_10_98_62_77_45_94_83,3,0.0,5.0
genes_64_1_31_99_33_85_90_36_74_71_66_41_44_77_43_2_69_57_70_90_79_44_97_37_93_24_93_88_2_36_81_47_74_21_75_100_5_74_74_52_61_54_66_57_90_90_33_13_34_35_44_35_35_48_92_4_74_56_47_28_18_46_88_61_71_17_79_24_14_18_62_95_8_90_87_8_79_46_48_64_19_0_52_12_92_12_52_35_93_96_80_59_11_30_53_18_96_64_30,1,0.0,5.0
genes_61_46_59_65_14_92_68_90_44_71_57_71_48_79_46_59_92_58_62_46_1_0_15_84_16_67_46_88_16_42_31_54_57_79_100_44_84_26_80_10_61_47_66_26_93_19_2_100_95_29_4_38_14_91_66_79_77_67_74_100_58_32_3_72_96_35_52_63_28_11_82_100_80_78_11_36_83_49_49_8_65_56_10_63_8_12_100_35_37_50_81_97_22_12_12_81_66_68_35,1,0.0,5.0
genes_68_4_58_0_4_13_68_91_21_33_51_80_97_78_4_6_79_76_75_26_42_46_32_31_26_0_46_88_34_41_69_99_27_65_95_47_99_62_21_56_52_43_100_63_54_69_66_88_72_90_6_38_70_82_41_5_13_89_67_64_71_80_40_80_59_10_92_54_54_32_82_100_82_80_22_36_70_67_76_5_41_0_91_94_43_57_100_19_36_10_85_43_18_98_79_20_16_71_33,1,0.0,5.0
genes_59_3_32_56_11_39_38_93_36_44_56_82_50_0_100_82_45_4_9_88_84_0_52_31_20_62_96_33_87_49_63_62_57_50_21_3_44_59_13_12_16_82_24_61_1_23_85_31_24_66_4_92_73_31_42_82_86_67_44_82_52_38_83_69_34_4_93_53_12_100_67_86_48_95_39_36_59_68_86_4_100_9_97_32_65_26_11_33_39_96_58_82_81_13_75_77_35_66_30,1,0.0,5.0
genes_20_66_29_55_88_11_87_78_19_33_100_85_48_49_92_0_5_4_80_58_82_52_18_36_19_89_63_47_16_40_47_38_80_79_60_76_78_62_73_4_63_54_72_61_5_23_6_8_73_92_60_20_61_33_3_86_1_66_0_100_75_78_79_43_65_4_92_57_19_17_64_85_42_90_65_0_17_61_51_5_64_0_97_17_8_40_16_77_36_41_58_79_39_98_19_77_41_78_83,1,0.0,5.0
genes_14_77_29_53_47_89_11_48_19_71_99_33_39_80_99_18_5_14_2_58_85_5_76_78_16_63_89_56_84_40_25_100_62_79_73_63_8_78_70_7_97_54_92_62_30_76_23_94_77_92_44_20_14_44_75_79_45_67_0_73_58_32_0_47_96_5_92_83_22_15_48_90_91_79_84_41_79_64_48_5_21_7_7_16_7_36_100_37_40_31_81_70_15_89_12_20_78_28_28,2,0.0,5.0
genes_81_86_34_0_48_4_44_78_5_60_41_71_66_78_76_5_10_1_32_51_42_26_88_37_94_89_34_53_2_85_71_51_66_18_75_97_58_45_36_67_68_50_54_80_53_90_55_3_96_63_93_20_59_79_70_64_0_81_87_18_73_9_40_42_57_100_89_33_8_54_70_100_82_69_16_38_85_69_55_63_64_0_90_17_7_57_63_39_48_96_91_59_12_16_57_29_27_29_24,1,0.0,5.0
genes_72_67_35_37_9_21_92_20_36_23_97_55_60_54_0_1_49_10_100_61_85_100_71_73_13_93_96_48_78_16_69_50_58_49_81_98_11_81_76_7_67_57_75_75_84_26_7_3_39_8_56_33_73_67_79_4_95_58_0_23_52_41_40_80_65_1_90_57_8_97_67_15_85_97_16_5_78_73_84_10_37_4_22_93_92_40_97_73_36_53_80_80_74_99_70_31_78_29_30,1,0.0,5.0
genes_81_93_34_55_17_85_69_81_25_44_46_21_58_77_76_81_48_40_70_28_86_26_66_17_19_89_11_93_50_36_71_51_81_18_95_100_10_45_75_44_68_24_59_80_88_90_74_8_69_63_93_40_61_95_66_4_0_65_21_100_25_18_76_42_2_95_93_35_5_97_82_100_82_47_87_39_81_64_55_65_64_0_90_12_21_83_53_82_36_57_91_93_11_16_52_50_29_69_45,1,0.0,5.0
genes_76_83_31_0_48_92_29_44_25_66_66_70_60_79_94_39_67_39_70_56_42_74_23_17_17_52_40_45_62_40_71_83_49_18_96_40_3_59_71_4_85_59_92_90_52_77_6_4_32_92_46_20_35_3_92_86_0_47_16_100_40_95_40_80_62_21_16_32_12_35_67_100_33_87_17_39_82_67_49_3_65_45_85_16_72_35_100_92_45_22_91_55_14_30_73_18_38_61_46,1,0.0,5.0
