Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_48_54_20_50_99_44_4_30_97_29_13_96_56_97_88_5_56_84_73_29_39_74_73_6_19_11_66_67_84_3_49_63_52_60_78_77_52_11_71_60_28_72_92_78_14_70_37_93_35_23_20_13_10_100_28_47_73_32_90_23_65_57_34_33_66_9_82_65_86_100_83_13_66_48_49_75_83_38_50_80_41_0_30_80_68_31_17_86_26_86_80_3_36_55_52_81_38_82_42,2,0.0,5.0
genes_47_61_32_25_49_6_97_50_69_73_28_73_58_27_38_0_44_2_64_29_84_6_77_90_19_59_55_10_16_82_72_24_94_32_0_97_78_76_69_8_8_16_91_92_77_78_37_98_97_31_17_23_4_11_22_49_5_42_100_27_21_43_34_45_91_28_81_45_19_95_18_30_87_41_50_56_41_79_53_34_69_50_87_3_8_35_20_73_73_98_47_43_36_16_75_27_30_80_43,3,0.0,5.0
genes_56_86_37_25_100_85_64_44_79_35_94_93_56_54_41_1_50_85_100_71_43_66_41_90_31_5_29_43_88_51_49_22_72_28_33_37_7_96_57_60_93_53_92_86_14_97_35_94_92_53_50_13_32_100_19_10_41_47_49_91_48_37_35_48_76_7_73_56_49_98_43_9_93_39_49_60_78_81_7_17_37_3_45_96_45_87_13_71_22_98_91_88_4_16_51_73_0_82_86,2,0.0,5.0
genes_63_84_26_55_56_85_92_43_25_54_21_90_65_28_42_78_26_88_77_7_86_66_98_10_13_59_50_48_83_65_89_30_34_67_60_59_73_96_76_12_8_67_63_90_52_98_37_36_40_23_78_27_74_44_28_47_89_66_57_91_43_39_10_62_75_77_82_99_44_51_62_27_21_12_17_7_72_69_87_57_73_0_24_70_2_99_13_86_26_86_64_58_55_15_25_79_31_82_38,2,0.0,5.0
genes_62_48_55_19_49_6_66_44_69_0_28_73_64_93_13_0_16_54_80_92_39_47_96_85_15_13_8_43_96_35_66_20_21_25_59_85_51_77_71_2_13_60_66_92_22_70_36_98_35_62_94_18_14_11_18_85_73_46_100_30_73_57_38_35_72_95_74_31_57_50_69_27_53_34_66_78_83_76_53_6_33_0_33_84_4_75_20_21_61_100_91_6_36_53_74_76_33_82_76,1,0.0,5.0
genes_56_68_30_25_56_21_7_23_79_33_58_99_13_27_82_78_5_1_38_29_35_5_43_85_18_10_70_49_93_50_34_29_58_13_54_93_73_80_4_8_7_19_87_0_14_31_0_0_92_96_80_13_39_85_61_43_88_93_90_80_59_76_46_41_88_8_75_33_6_98_52_13_93_29_49_61_79_71_63_21_60_0_47_100_64_15_33_72_44_95_75_5_34_16_66_82_0_0_47,2,0.0,5.0
genes_70_66_38_53_42_92_54_33_39_8_60_46_58_57_34_1_88_84_73_11_86_17_100_83_15_10_31_36_9_44_49_26_90_100_73_91_74_25_78_6_79_17_68_90_35_89_0_3_86_34_93_27_42_9_55_79_43_89_10_23_23_5_96_94_53_9_36_28_44_44_85_41_16_78_46_75_3_70_50_59_52_0_79_85_60_15_70_73_26_27_89_4_8_9_55_82_44_7_67,2,0.0,5.0
genes_60_61_31_25_51_98_100_30_100_73_40_7_8_100_40_0_44_1_74_29_72_70_87_85_30_12_77_52_62_88_93_43_12_22_0_44_49_67_75_35_83_66_97_98_14_78_0_5_34_31_53_32_4_100_61_43_67_56_93_17_72_43_86_48_3_29_81_45_86_62_82_13_85_100_45_56_79_79_53_25_63_50_47_95_81_50_98_73_57_24_44_93_68_16_42_32_33_81_43,1,0.0,5.0
genes_60_67_36_26_51_74_73_36_79_65_40_77_35_82_38_0_19_0_47_3_49_15_96_84_13_32_31_52_9_88_93_21_9_22_63_48_51_95_80_57_79_77_97_90_75_69_0_5_86_69_9_32_51_13_62_80_67_56_100_30_14_46_36_48_84_30_16_28_23_62_82_13_77_72_48_56_79_29_53_25_63_0_86_88_46_56_33_76_31_100_39_100_68_12_52_72_33_83_78,1,0.0,5.0
genes_67_67_38_27_51_19_100_30_79_70_40_46_65_56_23_0_24_74_74_29_72_74_97_5_13_52_73_52_93_44_39_26_23_50_68_46_74_97_52_21_29_23_97_2_14_76_0_93_34_8_53_32_19_97_61_11_67_56_100_26_75_22_86_31_53_29_16_54_54_42_8_46_73_72_44_61_65_69_33_38_73_0_86_81_71_50_37_76_39_100_39_100_68_30_42_32_34_81_42,1,0.0,5.0
genes_56_89_38_55_48_95_23_41_95_29_100_68_56_100_38_1_83_93_73_86_87_74_94_90_31_13_73_29_88_82_31_26_23_50_90_91_48_11_66_41_69_53_100_83_9_99_100_81_74_64_23_32_74_36_88_79_46_100_100_30_42_40_32_23_91_5_44_23_70_98_86_91_95_80_45_58_89_29_61_10_73_0_83_34_89_70_98_54_67_8_58_93_72_97_78_72_48_1_55,2,0.0,5.0
genes_61_87_6_40_9_96_99_28_87_28_92_46_65_2_41_78_55_10_73_18_31_74_43_82_88_10_50_48_84_42_59_19_56_90_62_41_71_95_75_4_14_66_90_40_10_99_6_90_35_55_74_36_59_41_87_79_41_43_90_30_67_58_79_94_41_8_84_10_54_51_4_41_21_47_49_56_67_81_76_26_73_0_28_87_95_41_7_72_26_95_64_93_77_15_37_20_33_80_92,1,0.0,5.0
genes_61_64_54_11_48_23_92_41_26_70_100_73_56_98_38_55_55_0_80_16_46_30_78_90_31_13_90_77_88_1_15_25_22_50_100_82_48_11_69_41_28_80_88_96_9_99_37_81_15_20_56_23_74_99_63_56_60_100_100_41_42_49_90_26_100_94_16_96_58_50_26_9_78_34_55_100_85_28_61_26_73_0_32_34_89_70_52_10_67_96_90_100_72_20_78_75_81_77_55,1,0.0,5.0
genes_60_72_26_53_4_92_61_12_33_8_60_46_8_9_34_0_39_60_72_16_86_74_43_17_21_14_48_5_84_88_49_29_18_27_26_87_10_74_78_8_79_17_64_82_9_91_0_3_98_82_50_13_39_14_90_76_41_63_0_91_46_5_0_35_100_28_16_40_54_4_85_41_16_78_18_69_3_79_62_59_65_0_48_85_89_15_32_73_26_100_64_6_8_33_3_82_30_81_86,1,0.0,5.0
genes_61_89_30_23_56_21_99_36_87_33_94_74_37_82_34_0_16_9_76_67_35_20_96_87_13_4_8_49_96_81_66_20_71_62_33_82_100_46_73_2_13_18_66_90_0_88_45_85_37_53_84_6_18_85_81_56_77_18_0_26_37_55_46_90_72_94_73_10_5_97_82_90_27_72_20_64_76_79_58_52_63_2_37_84_81_50_32_16_14_100_37_5_9_16_75_76_3_78_63,1,0.0,5.0
genes_69_9_30_57_56_97_99_30_94_79_18_46_64_100_16_78_16_70_71_53_39_52_39_17_23_53_73_5_0_65_70_20_29_62_55_59_100_78_75_57_12_31_92_71_56_89_45_0_87_91_95_23_44_16_19_55_64_68_93_18_98_52_79_25_80_54_76_93_1_47_67_90_6_95_15_75_76_69_68_20_36_52_31_85_41_32_96_57_14_45_91_9_7_32_50_67_0_78_86,1,0.0,5.0
genes_51_49_31_3_56_98_32_40_33_75_97_46_59_95_41_44_8_59_97_29_64_66_34_93_14_17_27_49_57_65_31_68_58_19_0_51_74_10_57_8_4_28_87_6_35_78_6_98_0_23_67_40_52_11_26_58_41_42_0_19_40_54_35_26_20_36_73_30_54_98_16_90_80_35_18_52_82_61_7_21_73_48_82_95_89_38_13_27_67_60_47_100_46_53_53_44_48_11_47,1,0.0,5.0
genes_47_62_30_50_14_13_94_26_95_75_13_95_13_2_20_78_42_84_88_3_35_76_78_85_19_10_5_48_83_81_63_42_23_22_90_56_65_9_52_7_80_65_90_90_18_75_98_90_90_55_87_19_36_69_23_53_39_98_57_40_17_76_40_51_63_4_26_54_98_8_16_95_87_44_49_34_65_71_95_14_69_3_86_85_89_64_51_87_26_24_90_97_74_11_42_70_28_11_42,3,0.0,5.0
genes_67_52_38_19_98_19_93_30_69_75_84_73_58_56_16_51_23_84_73_30_84_6_77_90_7_40_55_36_84_44_72_26_70_50_100_96_78_97_69_7_8_23_89_100_73_72_37_1_35_71_17_32_42_11_61_7_5_89_100_30_59_38_34_45_53_31_88_9_19_95_8_46_69_41_55_65_85_69_78_63_73_53_87_81_9_23_20_73_73_19_80_99_46_53_72_72_4_80_85,1,0.0,5.0
genes_56_9_16_25_47_19_100_30_38_29_18_46_64_56_100_1_16_74_73_29_35_76_48_87_8_4_59_43_88_51_100_26_23_22_66_82_100_97_75_57_100_29_2_100_12_72_37_87_74_99_80_13_92_85_61_52_15_47_99_80_70_53_12_25_72_9_73_54_82_100_82_1_16_95_15_9_76_89_63_15_36_3_48_85_93_22_100_73_14_22_91_49_48_11_46_67_48_7_38,1,0.0,5.0
genes_62_49_91_22_45_45_99_54_100_75_49_100_57_98_42_74_5_84_89_29_92_74_43_90_23_20_50_16_88_81_43_22_21_25_62_98_60_71_68_60_26_53_91_77_33_93_38_85_89_75_4_33_36_70_57_53_73_56_44_24_18_52_79_98_1_6_14_34_3_51_82_6_98_41_49_56_88_69_31_8_40_0_48_84_89_42_33_49_73_82_0_100_73_14_58_38_65_8_76,1,0.0,5.0
genes_69_19_94_50_45_42_96_69_21_33_28_100_62_98_100_0_19_33_75_29_45_74_86_85_17_12_100_49_85_35_100_95_60_28_62_92_51_12_71_66_28_76_66_93_35_89_35_98_98_7_11_32_14_15_18_85_73_46_100_63_75_58_0_35_81_95_73_60_51_22_88_90_20_48_49_78_83_48_54_20_60_7_31_88_4_70_53_6_22_100_80_93_36_48_3_72_33_82_65,2,0.0,5.0
genes_62_72_33_55_56_93_91_44_69_75_97_91_57_100_96_1_16_11_73_9_90_75_36_87_11_5_8_56_88_42_93_21_34_62_39_56_25_96_72_7_28_58_63_92_82_92_37_94_100_23_22_26_80_41_19_47_89_69_11_34_37_39_10_44_97_13_53_48_34_98_88_75_19_73_42_64_69_81_87_31_36_0_88_87_2_50_13_86_26_8_14_100_69_79_61_79_41_82_84,1,0.0,5.0
genes_66_84_25_56_49_96_92_33_87_77_93_98_60_100_16_78_23_81_99_29_34_89_43_82_17_10_73_5_92_5_70_30_4_90_27_40_82_44_72_0_14_31_89_76_56_89_45_90_92_7_27_24_37_16_16_60_41_43_93_91_42_52_79_94_84_33_100_99_48_51_57_41_21_39_75_75_95_81_68_63_70_0_34_15_28_54_96_73_30_48_43_100_46_32_52_75_33_3_88,1,0.0,5.0
genes_56_66_38_55_99_19_99_24_83_35_94_95_65_54_88_1_50_95_73_26_87_71_75_88_13_10_73_27_88_51_49_26_23_28_33_36_7_16_75_60_69_15_92_83_15_69_100_0_92_53_18_13_74_100_88_14_38_47_57_32_43_40_33_82_91_5_71_23_73_97_86_96_93_36_45_34_44_78_61_10_36_3_43_87_65_60_96_49_23_6_64_93_72_16_57_72_45_5_51,2,0.0,5.0
genes_69_87_75_36_48_96_72_30_55_33_97_0_60_98_42_0_94_92_73_32_45_8_96_13_17_9_31_48_84_91_59_19_12_59_1_44_82_78_72_2_28_56_73_93_10_89_38_90_35_55_55_30_51_16_90_79_86_78_53_26_36_43_79_42_41_8_75_54_70_49_7_91_29_37_49_56_85_95_39_26_97_0_97_97_64_29_32_73_28_100_66_95_77_30_37_32_0_75_78,2,0.0,5.0
genes_61_49_31_27_42_93_99_34_79_85_97_100_9_95_82_44_54_64_73_29_64_66_34_93_16_95_78_42_92_39_93_21_58_22_0_77_99_92_78_23_8_19_70_7_35_98_37_93_0_100_67_40_39_100_63_79_15_89_90_75_54_80_35_95_50_41_23_30_4_39_83_4_95_32_45_33_3_48_12_16_5_4_82_85_52_37_18_83_67_27_63_93_47_53_53_67_30_11_57,1,0.0,5.0
genes_56_24_29_25_53_95_92_37_79_29_13_73_56_97_43_55_56_98_73_16_46_94_78_10_31_11_67_43_84_1_15_22_9_50_100_77_5_100_71_7_100_19_88_96_49_86_37_85_15_23_54_23_40_11_29_47_60_41_90_30_65_49_0_32_88_9_73_48_58_100_84_8_78_34_55_71_98_78_53_34_62_0_43_80_9_33_52_41_61_86_70_41_36_53_52_75_84_77_84,1,0.0,5.0
genes_63_52_38_53_100_6_88_25_69_18_84_73_64_71_16_1_16_54_80_90_39_73_81_84_15_60_31_36_9_84_66_23_32_100_67_85_3_9_73_7_13_56_89_92_55_87_37_23_35_23_18_23_40_11_25_55_46_44_0_30_44_39_64_41_72_14_84_28_57_95_73_95_29_34_20_65_7_31_31_75_36_0_72_84_25_70_26_19_27_96_91_44_55_53_75_76_4_85_82,1,0.0,5.0
genes_63_49_30_3_61_45_7_23_54_24_94_100_9_100_41_78_8_70_75_29_59_66_34_85_13_93_33_92_92_1_30_63_58_21_3_93_99_99_4_23_8_55_87_6_37_91_96_93_0_23_87_40_1_11_54_0_88_44_90_25_37_50_46_26_50_8_75_54_6_39_16_4_84_35_49_37_79_71_9_16_40_0_82_4_82_37_96_86_44_24_63_6_52_53_53_70_0_11_52,2,0.0,5.0
genes_55_66_16_88_42_100_86_42_87_82_18_83_58_57_100_78_15_84_100_11_69_17_26_90_10_76_31_49_46_44_100_26_9_100_6_44_25_76_52_27_80_47_100_76_82_31_6_93_86_80_1_27_74_100_77_90_89_82_10_18_40_50_37_49_53_29_36_54_15_22_70_32_21_44_19_57_78_84_23_8_27_0_90_15_71_35_100_73_31_76_90_100_78_9_73_85_29_11_67,1,0.0,5.0
genes_17_67_16_93_49_98_9_39_48_75_57_46_13_95_97_78_15_0_76_73_69_92_39_16_15_11_71_10_9_79_31_24_3_28_55_40_100_96_48_7_93_53_100_76_32_87_35_10_97_89_60_6_68_100_88_80_86_85_92_75_44_80_36_23_53_23_74_45_19_10_89_96_95_44_75_79_80_72_23_56_65_0_97_15_11_32_30_73_62_96_12_6_78_97_73_51_2_82_51,2,0.0,5.0
genes_50_67_25_57_99_3_65_41_87_85_57_77_2_95_38_76_55_0_26_7_90_66_31_90_11_54_71_38_83_81_11_30_67_35_27_48_70_95_72_23_82_16_100_1_56_93_6_100_86_27_53_28_47_41_59_46_89_43_53_70_37_52_42_26_100_0_71_54_17_15_87_76_80_44_49_56_10_48_4_14_73_0_24_34_95_87_28_9_33_24_90_100_74_15_52_72_33_1_61,1,0.0,5.0
genes_60_65_38_53_99_100_54_30_39_33_58_46_8_95_34_76_0_0_28_9_86_7_96_90_21_11_52_36_88_42_49_24_61_27_69_44_70_95_78_23_14_22_61_100_9_89_38_90_86_15_80_32_74_41_59_53_43_89_29_23_42_51_96_26_100_82_100_54_17_8_87_93_86_73_48_51_3_32_64_59_72_2_24_34_60_10_32_94_27_27_90_100_8_16_52_79_44_6_65,2,0.0,5.0
genes_69_64_78_50_45_23_92_34_6_0_71_5_55_100_43_21_19_9_74_16_46_92_90_9_17_11_55_5_0_82_74_22_9_61_1_82_96_44_69_2_28_32_88_96_35_94_45_10_100_5_95_23_44_11_29_0_44_100_100_26_73_49_0_45_88_94_16_96_58_50_87_30_20_34_49_74_85_28_54_20_0_7_48_88_81_41_52_10_39_85_91_9_48_53_54_75_30_0_65,1,0.0,5.0
genes_66_4_29_25_60_100_99_44_77_24_13_46_23_40_27_1_11_85_77_29_87_74_96_7_35_14_67_36_84_1_49_63_52_22_60_77_41_11_71_2_93_48_92_86_14_70_37_85_58_23_23_17_31_100_28_58_69_100_100_26_65_60_34_23_84_9_73_96_86_50_86_71_6_14_35_60_82_78_61_20_36_0_43_85_68_87_20_41_55_86_63_88_46_15_52_67_30_82_38,1,0.0,5.0
genes_64_86_94_50_45_41_99_54_98_75_49_100_54_100_20_3_54_60_86_29_92_74_77_33_15_65_67_65_88_93_99_68_21_25_62_17_60_71_68_10_26_53_87_20_22_20_37_90_27_31_3_32_62_70_57_53_63_95_44_21_17_52_18_98_81_6_14_28_19_51_82_71_98_46_49_53_88_48_31_76_70_5_48_84_58_40_28_49_28_96_64_49_16_31_58_38_65_75_78,1,0.0,5.0
genes_62_72_33_55_13_93_9_39_87_71_57_46_52_7_34_78_13_11_73_58_39_75_38_13_13_33_30_27_9_93_93_21_21_28_82_81_100_96_72_2_96_53_9_86_14_87_35_3_100_89_60_13_79_97_88_43_41_85_100_78_55_80_17_44_81_13_98_7_49_98_89_96_20_10_42_64_78_81_6_31_36_89_83_84_8_87_30_73_17_22_16_100_71_79_3_76_32_82_51,2,0.0,5.0
genes_47_19_84_86_99_92_99_32_33_70_40_77_55_100_22_1_55_4_76_3_72_4_74_99_13_11_31_5_87_46_95_24_72_38_61_51_51_95_45_57_5_12_90_1_46_35_1_100_35_35_95_43_36_14_1_49_77_56_29_63_75_57_27_76_6_9_0_28_3_15_82_38_80_37_63_56_88_69_53_8_63_0_81_5_42_50_53_73_29_35_42_100_7_8_52_77_32_83_6,1,0.0,5.0
genes_63_86_26_46_46_13_94_42_87_28_18_98_65_71_63_78_88_86_73_89_86_71_99_84_17_6_29_41_84_84_4_35_49_22_60_50_81_77_52_12_8_18_58_90_62_38_6_36_45_27_87_44_49_12_62_12_39_66_53_91_43_33_46_62_95_26_84_99_18_51_67_90_56_13_48_51_95_69_61_46_38_3_67_70_45_60_100_70_23_90_100_93_10_16_52_70_0_1_78,1,0.0,5.0
