Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_82_82_39_55_95_92_65_87_82_35_0_61_62_56_38_8_42_48_32_18_67_21_30_9_63_64_90_18_36_65_7_48_3_65_64_0_99_68_65_81_51_12_88_90_7_76_26_11_96_1_20_59_7_29_38_90_38_32_73_100_65_19_58_87_63_15_80_81_100_96_92_74_31_5_38_66_91_96_12_53_73_90_16_67_24_88_28_32_97_59_85_21_51_70_79_45_50_75,1,0.0,5.0
genes_98_43_40_43_0_86_100_11_92_66_83_0_9_31_91_61_24_20_57_29_36_47_48_53_8_99_24_42_9_35_37_28_48_84_68_99_57_6_67_60_86_48_84_87_81_76_38_30_89_39_35_94_2_81_38_79_25_52_38_70_87_39_23_36_6_60_96_90_31_40_14_48_22_66_13_9_79_95_47_18_84_65_69_100_86_25_20_36_92_87_5_94_46_68_16_29_58_66_70,1,0.0,5.0
genes_99_94_73_21_40_77_100_94_17_70_94_95_80_92_38_77_25_13_57_21_43_74_53_55_10_82_40_65_42_92_58_15_41_32_0_89_64_7_47_16_27_50_11_87_30_62_5_8_4_44_74_30_28_6_54_51_95_58_58_94_95_48_26_42_78_60_24_95_73_38_98_100_23_30_5_29_86_2_86_43_17_13_76_100_17_10_18_14_100_98_35_85_74_69_81_43_90_43_61,2,0.0,5.0
genes_83_16_85_26_39_14_97_70_89_74_89_77_79_81_58_90_6_75_61_33_48_71_73_58_66_28_29_81_11_67_64_95_43_91_22_89_73_74_64_3_87_6_9_83_92_80_1_32_83_75_66_25_51_82_57_10_69_41_96_89_100_42_40_94_55_60_12_33_24_48_96_8_79_29_2_54_61_92_56_78_22_79_75_34_73_13_23_90_48_99_44_85_44_69_94_16_95_0_22,1,0.0,5.0
genes_98_74_73_26_72_14_96_31_89_65_17_82_75_88_46_63_3_32_57_31_48_71_58_5_8_64_60_51_32_91_38_12_83_91_89_87_66_99_38_44_81_70_35_90_29_23_1_29_87_3_79_29_28_79_36_10_40_52_32_78_88_16_38_96_0_93_18_95_78_48_100_23_71_36_61_60_66_9_63_94_17_75_75_37_33_17_25_98_48_38_94_70_43_74_79_75_5_3_70,1,0.0,5.0
genes_62_16_50_57_77_17_100_74_89_67_89_81_75_31_51_15_5_75_85_31_47_22_64_94_22_84_17_36_47_35_41_28_44_97_81_36_57_30_16_7_83_48_7_97_75_48_4_27_98_58_10_4_0_22_60_79_93_41_32_84_44_39_19_40_8_48_18_90_24_45_96_51_73_29_3_55_70_24_41_27_18_78_71_96_72_20_94_14_36_8_35_30_66_69_99_64_93_62_69,1,0.0,5.0
genes_96_9_74_11_27_46_96_76_84_74_88_77_10_62_50_65_6_63_73_22_45_12_93_38_8_70_64_62_45_35_60_88_10_92_63_99_4_41_42_3_29_50_35_87_94_28_73_32_41_27_36_98_47_7_51_10_97_48_53_100_11_48_4_42_98_98_15_45_28_96_96_3_70_39_10_78_39_35_59_34_8_84_52_34_17_15_94_83_40_94_3_96_61_69_89_34_5_0_31,2,0.0,5.0
genes_66_74_77_30_30_87_100_72_87_72_83_2_60_84_55_63_6_74_78_24_37_11_89_53_78_63_59_41_47_32_60_22_25_34_64_89_0_34_64_9_82_53_7_88_99_77_21_27_4_52_34_35_51_75_54_17_45_41_58_72_99_82_39_85_75_29_14_94_11_16_32_51_92_35_7_52_74_51_33_7_17_26_67_34_65_12_78_91_20_92_47_7_36_29_7_29_96_66_70,2,0.0,5.0
genes_58_35_55_33_54_45_100_27_92_67_17_85_8_31_51_60_30_39_31_16_45_22_93_12_45_70_64_65_13_35_33_7_28_84_10_44_8_26_25_2_81_57_60_88_30_85_71_27_96_65_79_96_47_88_59_68_29_53_56_70_9_45_48_39_84_91_15_95_37_98_67_98_19_33_35_55_90_90_42_42_0_14_65_100_70_14_88_30_32_4_4_91_44_51_5_34_14_16_17,2,0.0,5.0
genes_96_77_74_11_56_14_2_77_84_68_7_77_38_62_50_63_24_63_73_27_45_25_93_38_6_80_64_8_14_35_47_7_24_88_89_51_6_41_22_3_21_83_67_87_95_28_72_32_57_27_80_20_47_83_51_34_66_60_53_99_100_48_4_42_1_95_37_90_16_38_96_3_21_39_35_32_16_51_59_34_53_57_6_89_62_15_26_41_32_4_99_28_39_56_90_34_5_0_27,1,0.0,5.0
genes_3_74_6_39_49_13_94_33_87_78_83_89_71_26_55_32_20_67_21_15_48_8_19_53_22_52_24_42_13_22_60_12_25_93_89_33_66_46_69_42_77_53_84_99_90_98_22_24_4_96_80_2_47_35_54_6_41_46_52_71_70_82_19_23_79_0_11_65_78_43_53_48_21_36_54_38_61_90_9_48_0_57_19_31_67_44_78_29_96_38_5_84_43_29_74_29_37_66_70,1,0.0,5.0
genes_22_35_85_26_39_17_100_70_8_71_89_4_75_35_51_41_24_34_57_31_42_17_67_55_66_84_12_36_14_53_41_41_48_42_80_36_0_74_13_3_87_6_64_87_93_7_4_27_86_51_10_22_0_87_32_10_25_44_20_89_43_39_56_35_70_60_96_82_21_48_96_52_73_29_3_51_89_92_99_25_22_79_68_96_72_15_86_86_94_8_44_85_90_68_47_60_95_0_68,1,0.0,5.0
genes_64_74_77_39_3_14_96_33_89_74_93_82_68_33_55_85_1_75_78_33_48_17_19_67_73_63_59_84_25_67_64_7_60_91_64_86_0_30_64_65_34_29_12_90_94_99_22_34_94_58_0_13_0_26_60_10_25_53_36_76_64_41_39_94_87_53_82_33_24_94_4_97_74_29_54_60_61_56_33_12_53_73_75_34_53_9_85_98_48_38_47_33_64_56_7_16_53_6_22,1,0.0,5.0
genes_68_74_31_7_77_18_0_17_89_63_94_16_69_29_24_83_100_75_80_12_9_50_19_98_98_79_65_10_17_86_55_17_55_27_12_80_0_52_42_1_29_54_59_69_29_63_54_8_94_57_84_34_12_10_22_72_100_53_55_96_88_43_23_99_6_55_18_91_80_97_99_100_83_37_5_39_13_89_17_24_70_63_75_39_68_22_88_13_97_75_47_66_20_29_70_29_51_34_26,1,0.0,5.0
genes_64_23_82_44_56_17_100_31_89_64_35_75_60_37_61_60_8_14_57_16_25_71_58_34_28_28_29_39_13_36_64_27_48_91_65_89_0_36_47_60_77_44_97_87_95_7_2_29_87_52_50_12_59_7_54_10_27_61_30_39_63_45_37_46_6_63_14_33_24_83_96_92_20_36_63_60_86_77_9_12_53_73_0_45_67_40_92_9_48_38_59_45_21_27_47_74_45_4_68,2,0.0,5.0
genes_64_74_80_17_77_16_96_31_87_71_93_3_72_93_55_38_8_73_54_12_48_9_16_63_8_43_59_47_24_92_69_12_26_45_64_86_36_58_72_66_29_29_61_94_94_94_0_40_93_78_9_35_0_7_32_6_36_38_53_55_64_55_39_42_87_53_74_50_23_15_96_97_55_33_4_29_83_90_39_12_53_61_84_9_77_11_78_83_98_38_47_70_11_69_11_16_5_6_70,2,0.0,5.0
genes_62_43_11_39_77_13_92_65_85_64_91_81_12_26_47_60_48_16_52_20_37_11_19_36_67_63_24_42_13_22_60_19_23_37_89_94_0_26_75_80_86_50_85_87_81_39_0_26_4_96_79_2_21_82_30_9_25_59_97_94_70_42_14_40_61_53_96_96_31_43_99_48_23_34_54_38_83_90_9_48_17_73_19_100_67_19_96_29_30_38_8_32_17_27_74_21_12_55_26,2,0.0,5.0
genes_87_64_14_43_39_16_13_99_85_75_83_81_10_85_20_60_15_75_61_31_38_48_19_38_9_28_64_26_17_86_27_12_33_47_43_44_70_58_47_5_89_15_7_88_40_44_5_26_6_98_72_20_28_81_42_10_33_48_38_97_98_91_33_99_99_10_96_94_21_100_67_98_44_21_77_60_74_15_61_56_11_57_62_100_68_13_78_100_58_8_52_66_17_29_9_34_7_34_85,2,0.0,5.0
genes_96_77_80_19_76_14_100_80_84_74_7_80_75_88_20_57_30_63_80_22_37_25_33_38_45_63_64_8_45_48_45_12_24_26_89_34_4_41_43_73_34_6_37_87_99_76_22_32_43_27_80_41_16_42_54_10_88_93_97_99_100_48_4_42_6_54_15_90_79_85_96_3_77_97_4_56_57_39_39_34_27_87_47_54_62_14_94_98_96_94_52_85_39_73_45_34_95_43_5,1,0.0,5.0
genes_64_59_77_33_50_45_100_3_15_67_25_84_38_33_26_45_7_79_82_12_47_17_21_59_8_67_69_11_12_35_52_7_24_85_67_46_79_26_72_7_83_58_71_92_90_9_22_26_7_58_26_30_34_4_32_28_93_58_86_70_38_45_16_40_98_9_21_90_21_97_13_83_97_30_96_44_69_79_41_27_0_14_69_38_64_34_92_14_27_81_61_91_61_69_99_70_2_5_26,1,0.0,5.0
genes_67_74_72_44_77_17_0_17_85_81_93_4_7_86_24_85_6_4_50_12_13_76_18_70_45_79_24_47_45_39_65_12_52_97_12_51_74_30_47_65_77_51_8_88_94_25_54_26_87_60_84_19_50_0_42_7_29_51_34_96_64_26_23_79_1_55_14_80_81_85_99_23_83_55_61_38_9_90_38_75_72_52_75_39_77_22_78_9_98_75_47_56_17_51_70_29_11_50_70,1,0.0,5.0
genes_64_41_10_39_47_13_46_31_15_78_20_3_6_51_51_60_28_75_71_20_47_22_19_27_27_63_24_66_11_90_60_12_43_93_89_51_81_74_72_44_22_60_67_88_30_39_77_32_37_50_79_20_37_50_37_37_66_53_52_99_70_45_43_23_79_86_24_95_29_46_80_92_74_35_96_32_93_50_73_11_8_53_19_87_70_30_89_31_94_5_5_33_44_51_91_85_85_3_23,1,0.0,5.0
genes_84_94_55_17_77_13_100_66_85_68_94_95_75_29_63_83_100_97_80_21_9_75_53_98_10_79_65_10_8_91_55_17_41_32_25_44_14_47_42_44_29_49_59_69_30_60_8_8_49_27_76_38_99_10_22_71_95_43_58_36_88_43_15_42_6_60_13_91_81_38_98_100_22_34_33_41_86_89_86_23_21_41_76_44_17_94_88_31_99_98_35_85_44_51_73_80_53_4_26,4,0.0,5.0
genes_98_64_97_44_45_16_0_38_17_75_83_90_72_84_54_50_22_29_43_16_19_49_22_38_45_67_63_34_22_86_27_12_24_47_43_64_71_58_47_5_80_16_7_0_96_44_5_40_10_96_79_20_28_3_39_10_88_48_57_22_100_26_2_99_0_52_94_90_37_86_27_98_71_19_56_38_43_15_38_67_11_57_65_98_68_11_86_88_16_100_54_85_39_29_9_34_44_4_70,1,0.0,5.0
genes_94_13_11_52_80_10_23_65_85_67_91_77_75_88_42_60_5_42_59_20_37_12_61_36_67_28_26_8_17_88_45_12_23_37_83_34_76_31_44_0_86_6_85_87_99_75_78_27_58_38_79_41_16_40_54_10_25_62_97_94_82_82_35_67_84_54_15_90_79_43_99_51_77_97_88_56_57_80_39_34_27_63_69_100_12_15_35_98_30_76_51_85_66_29_47_18_10_0_69,1,0.0,5.0
genes_62_35_96_41_73_13_100_28_85_14_89_4_71_26_55_34_43_73_80_31_47_22_93_4_12_63_26_42_15_85_41_12_27_93_89_25_0_25_72_60_77_50_35_90_81_39_77_26_3_96_79_6_34_35_39_50_19_59_86_71_70_41_14_23_3_53_14_95_78_43_19_0_46_66_54_33_61_82_35_39_22_61_4_21_45_48_96_25_96_4_5_32_46_69_86_28_11_79_77,2,0.0,5.0
genes_98_86_99_21_77_13_75_67_84_74_89_17_10_88_12_75_16_83_55_11_37_82_58_67_7_75_27_47_32_92_63_18_36_69_12_75_70_34_71_2_29_37_60_17_93_25_78_28_89_86_51_29_45_85_35_68_39_51_58_99_100_58_21_67_0_52_14_96_18_81_91_44_25_66_10_52_86_79_0_34_26_59_0_39_77_17_35_16_67_38_53_89_49_69_37_34_90_3_21,1,0.0,5.0
genes_83_74_77_39_77_16_16_31_89_64_93_75_68_88_64_63_3_36_50_7_48_80_80_34_28_64_60_47_9_67_64_8_57_91_22_86_69_99_38_16_81_70_55_87_29_28_1_38_87_75_50_29_28_39_27_68_25_61_33_90_92_41_38_45_6_93_15_33_24_83_100_23_3_36_63_60_61_9_59_96_11_75_74_87_67_19_85_98_48_38_5_70_36_59_47_75_5_4_74,1,0.0,5.0
genes_60_74_51_19_52_16_92_66_95_75_14_0_71_26_30_83_6_21_84_78_44_72_19_53_8_85_0_37_17_96_41_5_70_84_79_64_70_35_69_90_66_19_59_87_81_98_4_26_96_57_4_12_30_12_59_10_88_47_87_94_87_81_16_35_6_4_90_99_28_93_27_100_49_41_0_9_77_54_61_40_52_15_69_49_41_16_96_17_18_84_100_62_48_86_16_42_44_66_61,1,0.0,5.0
genes_61_60_55_22_77_19_3_34_85_68_73_75_8_33_61_83_3_13_48_34_25_11_13_34_78_32_40_42_42_66_64_28_44_91_12_89_67_26_47_60_86_49_97_87_30_28_21_29_87_40_50_12_6_3_39_13_25_52_82_19_100_82_21_44_6_54_9_92_11_83_100_48_21_35_63_59_83_77_60_50_53_73_61_49_62_40_26_86_35_38_99_45_36_5_47_75_64_4_23,1,0.0,5.0
genes_86_43_77_39_77_19_100_31_89_64_27_75_9_37_61_60_3_13_48_33_25_71_58_34_28_28_40_8_9_68_64_28_57_91_23_89_69_8_47_60_86_49_97_87_95_28_1_29_89_40_50_12_95_39_32_10_25_56_33_90_100_43_38_45_6_13_15_33_24_83_14_48_1_64_63_60_83_77_63_96_53_73_75_92_62_40_85_36_48_38_5_45_52_59_47_75_53_46_69,1,0.0,5.0
genes_27_43_10_30_49_12_94_61_87_93_83_39_51_91_56_63_25_85_78_24_25_8_89_53_78_70_64_55_23_86_60_5_78_36_19_89_67_46_69_75_77_53_67_100_100_95_9_57_4_82_70_6_18_89_32_6_87_46_58_96_100_82_19_90_5_3_14_99_88_98_60_9_21_35_7_59_74_57_41_2_32_72_19_83_71_34_78_0_98_80_2_87_16_65_7_29_39_98_67,1,0.0,5.0
genes_100_9_74_41_75_47_100_28_84_14_94_80_10_73_91_60_30_63_73_16_47_22_93_59_8_63_26_43_14_83_51_88_41_66_89_99_79_25_43_60_27_6_35_91_94_39_77_25_0_48_36_96_47_48_59_53_84_51_86_83_11_46_40_41_98_9_15_95_28_96_19_0_46_61_2_78_67_35_35_39_22_92_69_34_0_12_48_10_32_4_54_96_46_69_86_34_58_79_27,1,0.0,5.0
genes_58_77_10_11_47_14_46_66_15_78_17_89_73_8_51_83_30_31_78_32_47_22_24_41_27_8_22_66_14_46_31_15_27_26_89_94_70_80_25_79_29_60_35_88_77_80_75_27_37_50_79_20_88_85_42_68_29_50_37_90_70_82_19_43_77_52_15_90_37_98_80_98_74_21_9_10_67_87_39_72_74_57_19_100_70_30_89_30_96_5_99_39_39_73_91_89_90_90_23,1,0.0,5.0
genes_100_43_46_43_83_12_7_84_85_66_27_90_80_53_51_38_24_13_66_21_25_12_48_100_27_28_26_42_9_35_41_12_82_44_17_94_57_30_49_4_79_56_84_99_95_76_0_6_87_68_35_19_16_33_39_67_92_52_38_70_71_42_13_40_2_13_96_88_31_86_14_92_21_35_44_57_83_42_65_23_12_61_68_49_65_67_25_36_30_38_91_81_66_69_46_18_3_4_69,1,0.0,5.0
genes_62_77_82_39_53_13_92_31_85_67_93_89_14_26_56_34_6_70_81_15_47_22_89_4_22_28_59_41_23_35_60_14_44_93_90_30_0_30_60_80_77_58_62_79_75_80_4_27_1_96_79_4_21_35_54_10_41_56_52_71_99_99_14_47_78_15_14_65_21_48_61_48_44_68_0_15_70_90_9_48_86_57_69_81_72_20_90_29_96_36_39_33_17_69_99_23_11_72_70,1,0.0,5.0
genes_87_95_97_35_45_64_99_38_85_68_93_16_56_88_81_61_6_76_80_8_38_15_61_35_8_67_63_10_4_48_27_12_28_47_67_94_0_57_75_0_86_58_9_87_29_44_5_40_80_96_86_40_16_3_49_74_25_48_26_87_65_95_35_65_99_52_96_95_37_98_21_98_56_21_33_55_84_37_39_42_56_75_64_100_74_40_96_37_28_38_52_53_66_99_69_22_44_4_69,1,0.0,5.0
genes_96_77_6_37_77_14_100_66_89_66_89_82_14_31_90_38_98_22_57_15_25_54_73_4_1_23_27_40_14_22_41_7_45_84_89_94_61_80_44_44_87_51_86_87_81_34_77_32_1_48_38_14_24_32_34_38_87_53_58_84_75_35_16_23_79_59_16_91_34_48_14_44_100_69_10_52_67_1_11_67_22_57_3_34_72_19_96_19_96_41_53_38_47_69_92_28_52_43_62,1,0.0,5.0
genes_60_77_89_11_52_14_99_31_15_78_32_0_38_8_37_83_22_75_58_38_47_13_19_41_78_83_10_66_7_22_47_28_43_84_77_94_70_49_48_79_23_55_12_69_72_80_71_32_91_46_79_32_47_13_59_35_69_50_86_99_70_33_43_39_43_91_90_90_51_50_80_92_77_35_12_13_67_90_72_51_0_14_19_48_69_30_88_19_100_56_5_39_39_51_30_81_90_0_23,1,0.0,5.0
genes_64_19_11_25_39_17_7_65_84_82_94_8_60_63_59_63_24_65_70_11_44_49_48_30_27_5_29_42_11_36_59_64_51_44_70_16_52_36_47_0_77_44_84_44_90_33_82_30_10_52_38_38_0_85_54_10_90_56_29_22_69_65_81_40_18_63_14_88_42_98_96_92_71_64_61_38_26_91_9_22_53_73_0_48_65_31_92_9_12_38_50_45_66_69_2_74_45_4_19,3,0.0,5.0
genes_77_11_82_30_50_88_100_48_87_68_73_81_7_51_37_62_76_85_64_17_38_26_18_99_78_63_48_51_45_35_30_12_78_28_12_54_70_26_44_44_25_49_12_3_29_56_61_27_41_76_38_1_30_3_34_34_24_58_84_97_100_45_47_44_76_0_18_99_28_17_98_94_46_68_7_55_65_90_14_72_26_73_66_69_69_12_26_11_89_80_100_8_39_21_91_92_100_47_25,2,0.0,5.0
genes_97_77_77_34_73_14_57_66_83_61_89_82_72_8_56_38_98_22_32_38_18_54_16_5_27_23_10_23_11_22_45_7_57_93_23_89_81_80_44_82_27_51_71_97_99_44_77_29_1_40_2_14_95_39_30_33_90_53_86_97_70_35_19_23_87_9_53_95_34_52_13_92_74_66_91_52_79_40_93_25_0_57_69_42_67_40_10_24_96_88_0_39_47_61_81_28_52_66_62,2,0.0,5.0
genes_100_59_16_23_39_45_70_66_84_69_49_89_38_31_60_63_7_65_82_20_47_49_60_38_8_80_35_43_8_96_59_7_23_85_23_46_76_33_47_6_79_61_35_88_99_9_82_26_98_61_38_4_0_88_59_10_90_58_84_22_14_45_15_40_50_91_20_45_42_86_29_9_74_33_61_44_26_56_47_27_0_14_69_38_65_12_92_31_12_6_61_45_61_69_79_75_3_4_23,2,0.0,5.0
genes_98_40_97_52_45_17_87_5_83_64_84_0_8_31_81_67_5_42_59_31_38_80_61_53_45_100_0_34_14_48_41_15_48_84_43_99_74_2_67_5_22_57_7_87_29_7_16_27_6_96_79_94_97_99_39_68_33_48_26_87_87_95_23_65_6_52_17_90_31_45_67_98_22_22_13_55_74_95_31_40_84_15_62_100_66_13_86_86_92_84_27_94_39_39_16_34_44_4_63,2,0.0,5.0
genes_64_59_70_26_40_19_100_10_87_67_20_3_7_51_56_75_7_65_64_20_47_11_60_53_18_70_26_51_14_22_30_14_41_28_25_89_70_51_77_42_77_56_65_87_99_98_68_27_55_76_40_4_0_82_34_34_25_58_32_84_59_38_16_98_70_10_11_99_94_95_99_9_46_66_65_55_73_55_39_18_31_17_2_51_92_20_26_13_31_6_9_38_66_71_91_75_64_69_23,2,0.0,5.0
genes_64_60_97_39_3_14_96_34_85_76_75_7_64_84_61_85_2_70_81_33_48_71_62_59_66_29_43_42_43_38_63_95_60_91_22_89_0_26_64_20_77_54_12_86_92_76_21_16_55_36_38_13_6_23_94_77_25_41_36_19_100_82_38_94_94_54_18_94_11_43_99_66_21_24_2_32_61_56_58_50_55_11_75_49_69_11_85_86_48_99_99_5_66_5_91_16_64_4_22,2,0.0,5.0
genes_100_64_32_33_45_17_100_38_83_68_91_81_52_87_37_65_22_65_73_16_93_12_61_59_42_80_64_34_22_48_27_12_24_96_67_99_70_58_47_3_80_57_30_87_94_39_5_25_40_96_84_96_48_3_59_68_33_48_91_87_65_42_40_41_99_9_15_90_37_19_100_79_25_61_2_78_74_15_59_43_11_92_62_34_66_14_86_15_32_9_52_53_39_69_11_34_44_4_27,1,0.0,5.0
genes_68_95_99_21_75_13_75_66_85_67_92_16_69_29_12_16_30_97_80_22_25_75_59_98_7_79_30_66_19_85_63_17_55_32_25_44_70_52_41_2_29_49_7_69_25_47_78_28_0_96_35_38_12_3_22_68_100_38_55_86_83_21_15_67_6_52_14_96_28_43_56_44_22_37_33_39_86_89_0_34_21_84_0_34_77_77_35_22_11_4_4_89_66_65_69_70_53_0_21,2,0.0,5.0
genes_94_16_77_33_77_87_75_72_14_67_73_22_60_31_14_19_6_78_57_15_25_11_19_67_66_63_59_66_47_85_60_22_47_94_79_86_0_34_44_2_29_40_2_87_99_80_21_28_0_96_34_71_46_3_54_13_39_41_82_84_100_20_16_44_85_29_14_94_11_43_99_44_88_66_3_49_90_79_60_39_74_25_67_34_77_12_85_91_67_36_48_3_66_67_39_30_96_69_23,5,0.0,5.0
genes_74_14_82_26_40_14_100_33_87_46_20_8_7_51_24_62_9_85_69_17_38_12_16_53_18_70_48_51_14_22_30_12_78_28_12_89_70_73_47_44_78_56_37_87_29_98_61_32_55_76_38_1_30_2_34_34_25_46_84_67_100_82_47_32_78_0_11_99_28_95_99_94_21_37_7_55_38_90_60_18_31_17_2_68_92_34_26_15_89_80_5_38_66_5_91_92_64_69_23,3,0.0,5.0
genes_64_18_77_70_30_16_96_72_85_81_93_90_60_67_55_38_6_74_84_15_48_19_15_41_86_63_59_47_24_35_65_7_25_94_79_91_36_34_48_10_77_26_92_88_94_9_21_26_4_58_0_71_0_53_32_16_37_49_48_84_99_3_39_44_85_53_22_50_23_94_27_51_44_35_3_36_94_90_33_39_53_77_67_34_65_12_85_18_96_38_52_6_36_69_94_11_93_47_23,1,0.0,5.0
genes_74_46_55_30_47_12_3_66_92_72_83_2_6_67_55_63_30_67_71_24_48_11_93_24_4_70_64_66_14_34_41_12_25_31_10_38_35_46_72_42_22_53_7_88_90_100_22_26_59_64_72_35_47_85_32_30_45_53_55_71_100_82_19_42_6_0_14_95_88_97_31_92_21_37_96_32_74_88_33_11_53_53_0_89_70_34_78_31_96_93_47_84_43_29_7_29_85_66_77,2,0.0,5.0
genes_87_9_77_42_60_75_97_32_39_79_92_81_83_33_60_41_93_13_60_15_25_69_53_13_22_68_2_8_42_56_45_15_41_95_79_85_79_7_47_61_51_15_66_23_75_71_16_29_1_76_70_20_28_7_44_70_90_61_7_58_88_47_17_23_82_8_17_29_19_80_16_92_48_30_71_29_51_1_0_25_14_73_65_90_72_10_22_19_81_34_91_20_29_74_37_34_93_4_23,2,0.0,5.0
genes_67_15_14_44_39_14_97_29_85_75_98_85_10_85_15_61_6_42_57_31_74_11_19_65_9_28_24_47_50_39_65_12_28_26_64_86_70_39_47_65_77_55_12_88_40_44_77_30_87_39_80_4_28_0_33_9_29_51_38_73_100_26_19_67_1_52_94_80_81_85_96_98_21_34_80_60_15_42_39_56_72_12_75_31_78_24_78_9_81_7_54_66_17_29_42_18_60_34_70,2,0.0,5.0
genes_60_78_89_33_52_14_100_38_95_64_10_75_68_88_30_58_3_62_40_7_48_10_15_63_8_64_60_47_14_96_39_7_57_84_79_94_69_49_22_16_23_74_54_90_72_33_71_29_87_75_87_29_47_13_59_70_18_43_32_78_92_33_40_94_43_91_6_33_24_58_100_28_74_36_2_55_61_90_59_51_0_14_69_37_89_95_88_98_48_56_94_91_48_74_30_83_90_10_27,2,0.0,5.0
genes_17_35_85_26_39_17_100_70_85_71_89_4_45_87_15_41_6_91_32_31_45_13_58_34_66_33_61_38_14_37_45_7_27_47_46_33_70_74_42_2_87_6_65_69_31_39_78_11_83_51_66_34_91_82_42_10_66_38_96_89_100_48_40_39_43_52_12_82_21_48_96_92_83_29_100_43_66_1_59_25_74_79_0_38_77_24_78_31_32_100_44_85_45_69_14_81_58_0_61,0,0.0,0.0
