Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_43_98_39_21_8_87_33_32_81_19_56_32_49_2_5_30_79_30_99_85_80_89_84_73_17_65_7_46_21_45_31_7_78_67_50_50_73_64_79_45_15_42_89_26_77_81_70_97_17_96_2_38_75_90_53_54_8_90_57_92_25_53_37_38_75_22_63_44_21_94_43_50_75_28_33_83_8_2_22_48_31_24_46_16_58_29_59_23_39_91_85_73_37_13_18_15_0_0_65,1,0.0,5.0
genes_41_59_5_42_15_84_28_71_47_21_32_94_57_61_88_8_87_26_53_46_96_31_11_43_12_29_8_4_66_59_8_95_72_7_40_62_27_7_79_66_62_73_82_12_5_74_21_97_100_55_91_9_92_90_83_54_55_64_66_44_8_61_23_23_26_19_13_53_23_45_80_4_75_3_27_41_74_83_13_38_52_2_88_18_79_13_95_28_26_32_85_72_49_84_45_86_81_1_100,2,0.0,5.0
genes_79_6_0_35_9_35_31_40_88_54_84_32_13_77_15_0_32_31_33_93_55_23_45_4_48_33_31_99_21_90_80_92_69_30_34_100_9_37_53_6_13_46_92_35_15_36_80_59_7_42_74_66_55_52_80_2_44_64_61_92_39_22_26_40_75_5_2_55_26_69_46_35_72_29_55_41_8_100_10_36_60_90_23_61_43_29_64_28_11_86_85_18_40_84_26_30_39_49_22,1,0.0,5.0
genes_34_41_25_43_7_83_80_35_65_16_58_83_67_62_91_63_87_56_49_41_79_87_28_42_78_6_51_46_58_86_95_51_75_3_38_52_9_30_14_53_15_42_5_87_32_72_41_12_41_56_95_31_97_38_77_9_73_30_51_89_29_94_23_85_51_65_16_28_20_28_39_59_75_27_27_96_88_71_18_1_23_97_82_5_82_4_79_33_26_37_41_57_37_64_45_73_57_0_34,3,0.0,5.0
genes_18_98_49_48_50_4_54_39_4_54_57_92_71_67_22_5_79_61_65_30_82_87_55_20_63_33_90_40_67_89_81_53_11_55_20_58_29_68_82_6_17_43_76_71_52_23_82_6_88_42_98_71_75_52_39_52_68_70_58_92_80_30_28_35_70_14_0_32_62_59_37_33_0_31_22_91_8_99_35_100_89_59_82_16_79_24_64_37_67_89_38_35_32_10_68_72_86_93_88,2,0.0,5.0
genes_53_82_20_6_7_18_50_40_0_64_57_30_3_58_15_4_25_19_20_60_36_49_41_77_100_27_38_43_10_93_81_47_24_20_14_59_25_58_85_3_14_7_81_96_61_68_82_58_35_40_100_9_28_53_40_5_81_69_55_96_16_23_39_81_75_5_15_59_26_2_53_4_60_69_23_92_64_85_85_3_79_91_81_16_54_10_22_66_14_83_9_92_30_14_57_14_6_73_71,2,0.0,5.0
genes_5_77_0_40_17_83_66_88_16_46_90_89_94_13_93_75_27_25_56_27_83_26_43_99_59_42_51_41_58_93_81_75_76_19_19_85_46_49_71_57_22_73_100_49_52_62_21_16_91_40_22_96_30_52_93_56_5_23_50_48_83_36_28_35_19_2_12_54_28_58_52_47_0_31_33_37_0_90_19_38_85_57_82_7_61_23_89_54_7_83_53_92_40_84_19_29_8_94_39,1,0.0,5.0
genes_31_52_72_48_7_4_54_63_93_19_73_49_50_61_98_0_86_20_37_41_27_29_27_94_95_33_14_6_64_86_89_18_79_31_100_65_22_64_81_62_14_87_92_53_66_68_41_16_93_56_93_53_20_49_8_3_64_64_32_47_36_98_24_85_88_14_14_48_21_45_19_63_78_81_32_38_77_23_17_26_33_10_37_29_77_3_56_33_25_93_10_56_95_97_70_1_0_72_71,1,0.0,5.0
genes_34_85_23_27_93_4_80_35_4_39_58_83_67_62_89_63_87_19_57_86_79_86_36_51_78_61_0_46_58_86_80_51_65_97_20_59_44_30_14_6_0_42_64_31_65_29_72_4_37_42_74_18_97_38_82_78_6_30_51_65_29_94_42_85_43_91_48_33_25_0_52_36_81_27_22_7_8_80_5_100_16_9_82_64_82_4_58_37_14_86_41_73_37_50_78_70_39_77_41,1,0.0,5.0
genes_43_87_41_49_15_83_59_36_0_54_86_82_43_73_93_44_72_20_56_48_6_27_41_99_59_29_27_40_39_36_81_95_76_94_21_47_22_65_64_46_79_44_81_71_52_70_29_6_94_57_98_7_43_52_78_52_68_90_79_92_39_90_39_85_75_46_63_33_24_53_87_33_29_31_11_41_84_84_66_100_16_7_20_93_38_38_58_56_42_62_56_18_30_3_70_70_0_45_71,1,0.0,5.0
genes_32_87_72_26_8_13_95_32_26_68_63_94_94_61_22_0_83_36_20_36_82_29_50_97_17_33_3_8_65_33_91_6_66_97_36_89_27_83_8_14_14_87_18_37_63_26_38_6_93_56_56_53_86_55_31_1_10_64_73_66_34_12_34_70_43_1_26_27_61_0_79_83_3_3_77_70_1_100_70_41_79_10_39_21_61_26_25_38_14_67_2_39_23_18_60_7_81_70_97,2,0.0,5.0
genes_41_52_23_42_6_79_72_31_26_44_59_24_57_22_16_61_25_30_57_46_60_36_42_99_12_61_8_7_66_94_35_89_72_65_89_59_83_30_79_64_15_43_80_25_32_70_82_2_100_13_90_69_94_90_43_96_5_59_61_44_74_36_23_43_43_19_18_53_25_46_84_4_27_6_27_41_75_57_22_14_57_57_56_64_79_94_83_38_14_32_100_18_27_84_18_1_7_76_100,1,0.0,5.0
genes_18_6_0_35_9_25_100_70_97_17_89_34_8_73_93_4_32_31_35_29_82_85_45_99_48_28_8_40_19_90_79_18_73_46_34_100_9_10_53_6_23_44_85_31_70_68_67_59_66_42_74_66_49_95_31_51_73_33_61_94_39_93_26_37_43_5_15_53_79_46_84_4_61_53_23_96_82_85_26_38_51_24_84_65_38_43_95_33_10_86_85_72_44_84_71_30_78_22_39,1,0.0,5.0
genes_80_100_44_9_89_5_27_65_4_2_41_24_8_94_89_75_23_76_20_93_86_26_20_13_17_26_8_18_64_94_51_26_79_28_40_100_93_65_77_5_62_50_79_36_6_32_38_1_92_51_91_93_28_25_77_96_56_20_96_88_33_28_36_86_82_45_2_17_22_94_36_35_42_52_55_72_8_18_15_21_41_90_82_64_34_65_56_65_66_83_42_59_30_15_46_75_77_48_29,1,0.0,5.0
genes_24_81_0_49_15_83_30_98_73_92_65_45_57_65_61_0_32_73_20_30_37_82_50_99_55_29_11_38_39_40_56_16_74_65_34_58_27_89_8_5_42_25_68_35_5_72_72_59_89_23_91_32_43_51_41_52_5_23_50_90_35_54_26_32_54_14_14_33_29_41_23_33_31_29_11_96_84_93_100_15_60_91_90_9_18_90_52_35_6_37_56_89_34_6_67_25_80_0_100,1,0.0,5.0
genes_93_66_23_26_7_13_38_37_32_54_73_30_8_76_15_17_44_70_20_36_26_47_43_40_17_27_90_43_10_33_81_47_64_97_36_54_24_58_8_14_14_7_92_67_34_65_82_60_93_56_74_12_43_55_78_78_55_64_73_66_36_23_39_81_75_1_56_34_53_98_77_88_48_29_14_40_64_96_85_41_25_95_88_21_39_15_22_59_14_86_56_92_30_13_57_21_81_70_100,1,0.0,5.0
genes_66_52_3_37_45_9_96_38_80_29_58_27_66_20_93_87_83_75_84_31_82_87_55_13_79_33_3_7_95_86_87_12_88_28_89_5_42_41_14_6_62_42_78_40_54_36_41_53_96_50_57_12_28_80_36_88_76_90_92_66_8_19_27_37_24_45_4_60_25_58_84_4_76_85_99_83_79_85_76_14_42_10_82_11_58_2_0_38_39_32_42_61_11_40_79_70_35_45_79,3,0.0,5.0
genes_24_94_39_35_8_92_31_70_81_61_60_32_57_2_88_0_31_20_33_31_40_82_84_73_90_65_7_35_95_43_56_95_91_67_77_89_59_64_8_12_15_4_89_39_5_33_77_18_93_37_55_98_30_47_19_7_8_64_12_92_25_97_49_31_75_12_6_91_40_41_23_50_11_28_27_39_9_93_18_48_83_60_37_64_58_42_52_44_11_81_85_89_28_19_71_15_61_79_34,1,0.0,5.0
genes_5_87_68_5_17_84_68_31_0_67_90_29_12_70_12_75_87_76_34_83_93_47_31_40_59_33_42_96_58_34_81_18_76_19_40_65_24_49_79_48_58_73_100_85_54_65_35_59_95_32_66_8_88_31_77_88_78_71_42_47_35_24_28_35_45_1_61_64_25_58_52_35_60_26_23_40_8_83_15_76_85_100_77_69_66_23_89_65_0_88_42_49_35_94_78_66_77_21_25,1,0.0,5.0
genes_84_2_5_49_15_43_3_32_24_62_20_20_8_74_93_5_83_72_96_40_81_51_11_73_90_57_28_2_43_91_54_73_93_20_27_58_59_38_75_6_15_50_70_69_73_96_82_55_34_44_28_9_90_49_40_52_13_70_12_66_36_88_54_32_74_3_51_52_19_63_53_66_75_45_31_88_78_92_8_42_47_9_86_13_78_63_32_54_3_45_83_96_95_52_77_32_5_45_29,2,0.0,5.0
genes_47_52_4_9_11_93_59_31_73_54_62_32_66_25_98_4_86_20_56_46_85_46_32_46_60_26_14_6_62_84_90_95_74_52_12_62_27_64_60_0_62_44_92_85_66_94_68_59_88_23_59_9_43_49_82_52_64_64_71_92_36_18_92_33_26_46_14_48_23_77_47_33_60_81_11_45_84_25_32_25_51_91_37_97_73_8_56_8_46_29_54_56_95_97_71_6_1_49_71,1,0.0,5.0
genes_80_100_76_9_18_7_30_31_16_44_85_24_8_90_30_0_87_76_88_63_93_36_59_72_62_26_93_99_96_94_50_6_77_29_100_100_72_49_12_48_15_39_97_77_64_26_43_10_96_69_90_31_25_55_31_52_42_59_63_5_33_39_24_93_41_51_17_44_53_91_45_63_3_10_77_41_39_100_15_24_16_10_82_24_74_63_48_36_39_37_42_51_81_40_30_41_6_79_38,1,0.0,5.0
genes_43_87_93_49_15_83_92_36_92_50_58_36_43_78_93_0_72_76_56_88_80_18_3_99_90_57_28_43_43_17_8_95_93_20_75_47_26_65_64_6_1_42_85_69_73_70_82_55_94_44_23_3_43_8_10_50_13_90_17_82_41_80_39_31_75_3_55_55_53_94_78_33_12_45_11_88_62_92_18_100_16_9_90_93_44_15_32_56_6_62_83_96_28_53_70_18_5_62_100,1,0.0,5.0
genes_37_81_0_50_13_4_78_40_81_66_42_99_66_77_93_25_83_45_14_26_85_51_11_99_17_61_38_46_95_45_33_51_89_44_7_50_44_12_14_6_56_46_85_85_44_66_21_93_44_71_7_66_28_31_53_7_55_23_71_92_40_40_92_47_43_18_2_20_25_77_39_67_76_88_29_45_78_84_80_83_41_10_11_95_58_43_83_42_18_81_69_56_37_25_79_38_60_79_97,3,0.0,5.0
genes_93_70_0_26_68_84_28_32_26_19_73_94_52_73_24_70_87_19_93_29_82_26_53_74_22_28_31_46_21_42_91_73_71_29_36_67_24_83_61_48_61_43_97_30_63_65_72_4_16_56_74_6_29_55_10_52_5_64_75_65_34_21_27_37_43_1_26_48_61_0_79_4_53_28_27_89_1_88_15_41_79_37_39_21_66_63_22_38_7_86_47_72_31_14_18_57_81_70_97,1,0.0,5.0
genes_37_81_49_51_18_4_78_39_81_29_58_32_66_68_92_4_25_18_14_50_51_51_11_73_15_31_90_9_99_36_31_51_79_58_9_50_37_64_14_6_15_100_93_85_32_73_37_51_73_74_7_36_30_31_53_80_58_66_58_63_30_86_29_31_19_23_17_20_25_99_79_67_57_92_98_83_27_0_58_14_29_70_23_95_35_94_83_23_59_36_72_56_37_40_84_31_7_79_27,3,0.0,5.0
genes_40_97_49_40_18_57_68_71_7_63_58_99_57_68_93_24_27_73_56_18_33_18_69_98_81_31_88_9_9_40_51_18_89_58_36_30_6_60_77_9_15_100_93_31_5_56_21_93_63_63_70_66_56_76_40_4_12_63_53_63_30_40_34_71_24_17_1_20_24_98_37_35_57_77_33_83_27_85_58_15_45_61_23_51_35_43_3_44_7_58_56_94_39_52_84_31_60_21_99,1,0.0,5.0
genes_43_94_57_9_8_85_32_32_81_42_58_32_49_82_32_0_86_22_99_85_27_51_84_73_17_33_51_99_100_95_30_20_74_30_18_50_9_64_41_12_13_42_89_34_15_33_80_24_7_94_57_38_28_47_53_31_44_23_62_92_25_24_39_86_75_22_98_20_21_94_28_50_81_28_27_35_9_93_18_36_80_10_88_64_58_42_64_23_7_45_78_50_40_19_70_37_0_49_41,5,0.0,5.0
genes_41_86_72_13_28_70_65_71_81_19_73_32_67_35_88_5_25_20_20_26_82_14_24_97_12_33_8_30_96_31_51_1_76_65_5_89_72_87_80_57_19_92_61_20_52_81_70_10_88_91_40_28_30_55_31_51_52_90_58_52_41_12_23_93_41_12_3_59_25_94_49_38_78_97_33_82_81_15_26_17_32_10_81_21_6_4_100_40_67_91_42_39_37_84_60_35_9_47_39,1,0.0,5.0
genes_15_81_72_48_2_4_5_64_4_44_89_23_50_68_16_6_82_56_89_41_80_15_27_96_90_33_28_99_53_86_93_51_79_70_20_85_47_30_12_71_15_87_24_31_79_25_85_6_84_56_93_53_95_56_10_96_2_20_46_88_78_10_32_85_52_19_17_19_99_87_81_71_78_27_96_41_11_60_35_39_57_10_88_64_31_7_80_33_67_90_10_87_27_9_30_68_1_72_64,1,0.0,5.0
genes_93_1_23_66_17_78_72_38_26_66_57_24_62_24_28_14_37_72_53_63_5_34_59_59_60_29_51_64_53_97_82_95_68_57_38_35_9_49_17_81_15_43_80_31_33_70_85_1_30_13_89_69_80_44_77_96_12_71_71_66_74_34_39_47_43_1_17_55_30_0_76_12_81_26_27_89_75_57_17_1_57_2_70_26_61_94_29_33_14_20_9_30_27_84_45_74_86_80_100,1,0.0,5.0
genes_24_70_44_9_83_23_72_46_26_68_58_28_6_20_89_0_83_23_53_36_75_38_50_59_64_36_13_17_67_90_54_73_12_29_100_59_11_65_65_6_14_64_38_31_65_65_28_1_4_44_23_93_30_49_10_4_11_64_73_64_24_84_58_89_52_45_2_55_30_0_36_53_74_65_76_70_77_97_0_100_79_92_86_10_91_26_79_38_14_47_1_31_84_10_80_33_9_76_64,2,0.0,5.0
genes_31_81_0_50_15_1_92_32_47_66_58_36_66_78_22_15_83_45_14_46_80_51_45_71_90_61_42_46_43_48_33_51_93_20_7_50_59_64_14_6_57_41_64_87_49_60_37_18_4_71_23_36_92_31_53_7_13_96_58_92_40_86_54_26_78_5_9_20_53_94_18_67_75_45_27_85_73_0_8_42_29_10_71_13_58_94_83_54_6_45_83_96_37_52_43_18_79_62_29,1,0.0,5.0
genes_34_93_0_8_51_80_30_40_31_19_56_30_8_73_88_4_25_25_57_29_82_31_11_40_63_31_90_43_19_68_63_18_64_59_93_58_25_60_16_12_58_7_81_31_70_81_82_58_13_40_40_9_43_95_40_51_73_14_46_96_41_23_23_81_20_72_61_53_26_98_53_4_61_37_23_40_65_100_18_3_25_67_84_16_39_23_95_59_21_82_51_72_30_13_24_57_78_100_100,2,0.0,5.0
genes_34_86_19_9_51_37_37_31_81_19_56_34_9_82_88_63_84_72_57_29_55_26_41_45_12_33_53_9_21_93_76_18_74_60_20_65_74_60_12_12_36_49_81_31_70_79_70_93_7_59_91_26_27_46_45_56_73_23_54_5_8_20_23_37_75_85_15_53_79_46_76_29_61_27_24_92_69_93_19_38_29_90_88_86_43_23_95_42_7_82_7_72_100_14_76_31_78_0_100,2,0.0,5.0
genes_83_100_72_45_89_8_59_8_80_44_57_32_94_73_22_5_23_45_56_63_85_31_27_46_59_61_15_38_53_59_35_6_89_65_20_66_23_84_64_68_15_50_89_26_64_26_68_10_89_95_59_40_25_16_28_52_59_23_73_88_8_39_34_89_26_45_9_19_95_92_51_33_62_3_11_46_84_88_32_58_31_91_90_95_74_99_56_56_22_37_10_54_81_14_79_70_86_49_29,3,0.0,5.0
genes_19_0_3_43_18_5_3_35_19_44_90_94_8_61_12_20_72_35_66_38_17_63_57_14_59_66_37_43_60_56_52_44_6_66_20_64_51_14_12_66_27_84_0_67_69_68_82_22_92_55_97_38_14_44_88_78_57_71_49_72_79_34_26_35_29_12_26_91_62_45_53_39_14_21_36_86_75_2_10_21_23_61_42_100_44_15_83_59_21_53_85_22_52_86_44_33_6_98_70,0,0.0,0.0
genes_34_81_18_44_7_4_32_63_81_19_73_23_50_82_15_63_82_70_89_24_52_26_36_30_100_33_51_100_21_86_80_47_74_30_18_65_67_39_81_6_14_52_92_37_15_36_80_24_87_56_57_19_95_47_8_3_0_20_62_72_8_95_32_86_75_85_98_59_24_0_84_68_78_27_27_35_7_93_100_26_25_85_94_32_77_2_56_7_7_45_78_56_40_20_70_33_39_72_20,0,0.0,0.0
genes_84_81_3_48_18_5_0_68_25_19_73_23_61_61_93_20_87_56_89_36_82_56_27_97_59_26_3_46_58_94_93_75_81_65_20_64_19_9_79_45_27_87_24_37_61_68_85_16_34_42_93_53_18_56_8_78_2_20_12_92_89_61_32_35_52_14_26_59_22_0_78_39_14_27_36_73_13_24_3_21_91_10_94_32_33_43_79_33_42_86_85_90_53_86_74_21_0_72_64,0,0.0,0.0
genes_93_70_27_42_70_4_72_38_26_68_58_28_50_20_89_10_83_23_18_87_80_29_50_59_59_36_3_17_16_90_51_73_13_97_89_64_25_92_80_6_63_64_38_31_83_65_72_6_4_56_97_65_28_49_10_4_77_64_48_49_36_85_58_37_75_3_18_54_42_58_82_50_89_89_24_89_78_97_0_27_9_92_82_25_71_26_61_65_16_47_2_61_28_22_80_70_9_76_30,0,0.0,0.0
genes_34_89_0_13_51_83_52_70_33_71_89_94_9_77_97_4_32_25_33_29_82_82_45_4_48_28_8_40_9_90_76_95_82_60_94_59_72_9_53_12_76_46_81_31_9_81_70_93_13_42_74_26_24_38_31_2_73_34_46_5_39_93_26_37_22_1_15_55_83_58_39_4_72_58_23_93_82_85_26_38_60_67_23_61_38_43_61_33_10_86_13_72_100_84_71_30_4_22_100,0,0.0,0.0
genes_5_91_25_13_14_7_68_88_95_49_90_94_50_98_12_14_92_76_93_42_78_36_51_99_11_27_31_7_62_68_22_47_91_19_34_100_54_65_2_66_87_20_100_11_83_65_37_18_92_55_33_9_28_38_75_59_4_90_48_44_35_24_23_49_45_1_18_18_25_5_52_35_87_26_11_55_78_5_15_100_29_13_81_7_42_23_89_65_0_83_45_92_40_84_78_68_66_9_27,0,0.0,0.0
genes_34_52_97_10_6_13_26_21_72_8_59_3_66_70_88_5_25_30_14_23_85_36_27_99_78_33_0_7_66_100_56_73_89_71_90_62_44_30_79_66_62_44_81_25_32_63_38_97_100_54_23_69_92_90_43_54_5_23_61_40_12_36_92_41_48_19_9_20_25_78_84_9_75_3_27_41_75_83_22_26_27_27_56_95_83_2_58_28_7_86_85_72_38_84_52_69_9_50_59,0,0.0,0.0
genes_53_81_25_26_15_18_59_31_87_64_57_26_57_61_17_4_44_20_20_88_82_84_11_68_100_33_3_17_95_50_54_95_92_30_92_62_3_60_85_48_14_49_85_21_61_72_38_58_89_23_100_7_28_90_40_5_16_38_55_66_47_86_36_37_77_5_15_29_53_43_40_3_78_97_23_69_32_85_85_44_79_24_81_21_44_31_22_34_25_91_9_61_94_8_43_14_81_70_40,0,0.0,0.0
genes_41_84_0_42_6_84_26_70_75_8_63_94_2_70_88_30_25_40_57_29_49_36_11_99_12_28_8_5_66_100_69_89_72_72_36_59_83_56_79_12_83_41_81_30_32_81_21_97_92_64_40_59_92_90_43_54_5_33_61_44_39_38_23_35_22_1_15_11_80_46_84_4_56_58_27_41_81_83_48_38_54_28_84_17_79_27_95_28_7_84_90_68_35_8_16_11_7_0_33,0,0.0,0.0
