Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_74_71_22_22_67_54_72_3_16_72_33_90_16_90_59_71_94_67_84_9_38_95_87_37_100_59_3_68_25_40_50_25_61_74_33_64_93_64_50_66_91_12_94_71_66_47_12_89_26_0_97_53_94_27_3_9_62_92_23_51_50_69_23_1_94_100_74_37_31_93_35_68_18_95_23_32_48_58_82_18_80_93_5_39_32_43_83_51_18_47_2_55_19_2_79_21_90_56,3,0.0,5.0
genes_87_69_21_59_55_46_62_23_12_50_32_28_85_47_70_19_7_95_83_87_37_41_11_75_38_21_35_30_69_92_40_45_71_99_99_67_74_20_26_13_44_9_49_55_83_50_13_12_36_58_16_80_14_27_63_68_20_12_0_55_64_50_43_45_84_69_64_20_32_82_52_51_40_99_12_10_94_21_53_74_97_75_86_32_55_68_49_76_0_31_4_36_22_82_8_71_67_76_30,1,0.0,5.0
genes_9_43_81_65_55_41_62_98_47_84_86_91_6_75_3_19_54_69_30_7_19_43_78_58_73_100_31_31_16_98_99_71_67_85_20_87_87_59_3_50_69_58_56_17_41_100_13_90_19_67_59_100_14_0_86_3_38_12_95_37_51_64_86_26_33_41_82_73_85_31_9_69_92_72_55_23_94_10_84_73_55_86_71_93_100_42_18_53_2_86_28_15_66_4_97_0_30_53_47,1,0.0,5.0
genes_65_66_79_56_0_89_23_98_8_35_81_29_19_88_91_2_26_2_67_88_37_43_83_87_37_98_36_80_76_69_40_50_55_51_16_1_87_31_30_71_27_91_12_44_32_73_47_12_41_27_57_100_89_89_27_56_95_62_92_21_98_6_86_23_54_96_34_74_35_5_83_50_68_13_92_84_80_44_58_73_3_79_4_5_95_97_43_83_51_32_25_2_55_12_41_79_30_90_56,2,0.0,5.0
genes_35_66_53_51_33_41_62_99_2_68_86_18_7_40_95_2_54_42_8_0_33_65_81_99_78_49_5_72_72_92_40_39_27_51_11_1_47_15_68_87_54_91_5_66_10_7_21_51_71_37_95_86_75_9_63_39_86_67_95_6_92_32_57_53_46_56_8_94_90_69_26_57_24_21_84_19_3_99_92_44_46_79_29_93_92_77_49_87_66_78_42_10_32_40_40_31_30_2_24,1,0.0,5.0
genes_7_44_80_91_87_56_83_14_90_69_43_77_86_41_47_80_54_68_19_84_83_39_89_17_76_43_48_66_72_70_84_44_19_51_32_45_57_9_38_50_71_78_79_44_58_64_99_91_32_51_54_16_66_94_57_8_45_27_49_30_69_50_45_45_58_71_16_69_5_38_48_54_88_78_42_23_47_86_91_55_6_72_41_46_29_82_71_11_7_71_0_8_55_61_36_59_51_93_74,3,0.0,5.0
genes_14_73_94_56_51_46_57_27_54_38_6_20_50_81_20_35_24_20_97_37_78_38_12_53_83_71_81_73_57_42_48_70_55_31_54_50_66_69_29_84_56_56_0_58_1_89_45_13_20_7_84_82_71_49_57_50_69_89_83_27_87_88_26_45_47_94_83_82_44_71_1_40_53_74_55_10_94_3_7_69_59_75_29_55_73_41_49_87_41_71_37_36_50_62_81_19_22_4_43,1,0.0,5.0
genes_88_49_10_94_84_95_31_81_54_50_87_43_10_2_63_47_81_53_19_45_58_0_11_50_100_31_37_29_57_95_9_31_25_88_25_98_37_61_24_66_11_6_85_79_74_100_57_57_71_37_37_90_84_68_89_84_80_54_73_1_64_28_24_42_30_49_12_81_70_77_55_50_65_90_59_10_9_31_53_54_58_25_70_83_98_33_20_65_49_73_27_15_34_24_86_91_72_76_87,1,0.0,5.0
genes_7_48_51_34_14_63_62_98_22_54_11_91_4_50_47_76_69_25_34_88_51_33_55_11_69_91_31_60_16_37_99_18_15_80_21_19_21_52_10_9_71_58_0_62_41_66_9_85_32_63_62_100_66_45_58_5_42_12_17_28_74_56_13_71_67_94_37_79_37_31_9_100_36_71_42_98_48_96_84_76_9_91_74_96_100_82_86_53_25_89_24_15_55_64_39_89_2_97_16,1,0.0,5.0
genes_5_83_13_34_14_41_62_98_19_49_88_91_96_75_52_35_52_69_30_7_51_70_78_58_75_25_31_77_16_37_99_19_91_20_53_19_0_93_3_30_64_8_73_77_41_51_8_46_45_52_59_100_71_6_8_82_42_37_0_33_79_64_86_99_17_41_82_79_30_88_86_33_74_95_31_23_24_96_84_73_57_75_71_100_21_74_45_67_62_86_44_15_90_56_97_89_77_97_43,1,0.0,5.0
genes_67_17_73_56_58_63_64_82_47_3_71_7_84_91_54_59_11_54_89_14_84_4_9_25_59_2_20_74_52_58_35_50_67_34_50_55_40_15_29_23_0_91_56_54_3_15_43_12_48_5_36_13_14_20_62_84_9_93_55_86_37_48_45_7_42_94_16_78_36_78_2_15_92_99_48_12_36_4_54_73_18_10_47_81_85_29_71_80_100_55_3_26_85_64_39_26_28_56_10,2,0.0,5.0
genes_55_68_41_90_33_53_56_76_27_58_12_96_99_40_66_2_87_21_34_37_44_63_9_15_73_44_47_72_67_99_47_50_55_35_11_34_65_61_34_87_38_24_12_55_75_97_21_79_71_26_0_32_92_2_64_82_11_25_83_85_43_61_26_53_3_5_30_55_69_5_1_48_59_13_84_19_19_99_76_54_35_24_4_88_63_89_49_83_2_4_82_10_15_16_40_71_98_91_70,1,0.0,5.0
genes_7_76_94_56_87_33_61_27_69_81_32_18_82_75_89_93_29_63_4_36_78_38_73_58_60_31_15_3_62_26_48_70_55_31_54_70_66_24_70_45_56_56_10_64_4_7_29_50_20_10_59_13_14_94_36_99_87_89_0_42_28_55_26_45_62_85_98_82_70_69_2_90_83_69_55_10_25_74_91_73_0_51_57_96_12_89_49_87_89_84_47_23_71_42_79_19_40_36_43,1,0.0,5.0
genes_3_15_13_56_32_63_52_98_2_17_6_42_91_57_54_59_7_51_85_88_32_70_9_74_92_48_66_31_49_33_99_42_70_18_50_45_57_97_29_23_0_52_57_81_63_50_94_42_19_61_38_16_71_41_95_84_9_93_5_57_98_62_26_11_40_91_16_16_24_99_2_15_9_48_0_95_80_4_82_80_39_69_31_4_83_74_69_80_100_31_47_15_31_64_39_26_23_53_28,2,0.0,5.0
genes_13_66_12_22_33_41_60_72_2_74_85_61_91_13_95_59_54_42_93_88_22_85_23_75_76_49_12_72_72_25_27_43_19_51_56_50_62_93_68_50_27_91_5_66_12_49_13_95_89_68_95_97_57_2_63_53_9_67_95_17_51_50_24_25_46_94_18_45_90_97_33_69_9_45_16_23_32_99_53_85_18_79_39_93_30_72_48_83_66_29_49_29_31_42_40_79_30_36_24,2,0.0,5.0
genes_4_5_13_56_37_100_32_76_59_7_9_12_7_51_52_15_24_67_16_80_29_61_78_54_16_25_27_74_16_86_41_9_91_85_56_45_0_22_39_37_8_8_43_79_53_15_47_28_76_26_59_100_71_22_7_66_98_33_0_30_79_24_45_25_17_96_43_86_94_88_86_69_51_49_7_98_15_30_57_43_61_86_1_4_26_74_45_72_66_32_45_80_90_88_99_39_98_97_71,1,0.0,5.0
genes_5_12_80_24_15_50_60_45_9_58_29_42_71_87_76_0_26_19_52_36_48_64_12_17_51_100_25_29_42_69_47_20_37_43_25_9_7_61_53_46_5_70_79_66_82_83_90_15_45_46_75_16_95_17_62_83_11_20_18_45_56_61_23_45_56_6_30_44_92_20_44_60_59_90_84_73_98_70_25_62_29_24_57_35_74_87_55_1_62_89_32_100_54_57_95_3_67_49_24,1,0.0,5.0
genes_67_75_23_55_41_16_18_12_27_62_9_29_0_66_58_16_66_80_17_37_58_76_6_53_35_52_56_17_43_67_4_100_55_85_16_22_12_76_29_86_24_32_55_62_73_79_13_16_71_46_88_32_10_22_86_6_85_99_83_30_56_65_94_42_56_90_74_0_71_31_1_74_5_98_59_98_5_99_93_33_71_24_59_97_16_19_28_77_71_31_27_97_54_57_13_71_67_91_90,2,0.0,5.0
genes_91_88_13_98_14_98_84_98_22_87_64_79_50_57_1_16_21_14_74_88_40_70_18_58_65_51_37_68_17_71_0_39_91_18_7_45_57_94_39_12_75_91_79_90_8_55_57_8_93_40_95_11_71_3_36_0_78_27_49_30_13_58_9_85_62_77_26_72_27_36_3_68_88_83_63_21_27_96_77_62_59_25_40_11_29_32_0_11_51_31_71_32_100_16_93_25_4_91_30,1,0.0,5.0
genes_65_52_24_34_56_56_18_14_90_69_49_61_71_87_47_75_21_19_93_36_18_100_14_99_76_43_52_37_42_64_7_44_34_49_74_48_59_9_70_14_27_91_14_38_4_64_44_45_65_8_62_17_84_27_56_8_13_25_83_42_87_54_45_45_41_56_8_55_76_69_60_68_88_69_68_9_27_35_91_55_46_75_57_60_74_12_49_12_46_4_42_97_54_19_17_21_86_93_77,1,0.0,5.0
genes_13_66_76_98_0_61_32_98_54_11_9_86_14_94_66_19_24_2_93_84_29_61_73_24_69_66_27_45_76_16_40_18_55_85_17_29_70_40_39_30_8_24_0_81_32_13_47_28_76_26_57_96_71_27_27_67_98_67_19_30_2_64_32_88_52_96_13_74_35_97_83_50_19_49_31_84_80_44_58_73_3_79_0_93_83_73_64_69_50_31_80_9_25_16_97_25_98_76_90,1,0.0,5.0
genes_18_50_75_34_14_95_39_81_24_24_33_91_10_87_47_25_81_53_30_45_64_0_89_51_100_29_96_61_23_90_9_31_82_5_25_7_52_1_60_56_11_94_69_57_74_72_25_57_57_46_37_87_95_68_90_83_80_12_27_56_64_28_3_45_30_74_3_81_69_38_40_50_65_90_60_80_38_33_91_57_72_24_5_96_98_33_12_50_49_89_27_56_58_41_2_91_67_39_87,2,0.0,5.0
genes_7_17_9_56_55_41_63_74_88_69_86_20_84_50_59_76_53_21_85_96_32_43_83_32_69_2_66_41_80_98_40_4_15_9_50_87_64_20_28_50_69_70_56_55_32_66_13_90_36_27_59_33_66_0_58_5_10_67_95_36_40_56_13_26_2_94_18_77_71_81_63_69_92_66_55_65_94_12_54_76_9_4_74_100_72_100_86_11_23_85_28_10_55_64_97_80_1_97_90,4,0.0,5.0
genes_35_69_21_90_14_46_34_27_9_50_9_18_50_40_72_2_7_95_87_36_37_63_81_71_63_21_5_63_64_63_85_39_63_63_11_19_74_61_35_13_44_1_39_66_99_7_21_12_71_44_59_80_14_9_64_39_86_20_90_55_64_25_98_53_49_69_8_55_99_80_26_51_40_21_84_19_50_21_92_55_97_51_91_32_60_15_56_76_62_88_42_27_32_82_44_71_94_2_43,3,0.0,5.0
genes_14_15_71_60_21_46_57_62_61_41_45_12_14_85_46_54_54_15_59_42_71_70_11_27_92_1_12_72_57_99_51_33_3_61_48_47_57_97_10_50_8_3_3_89_0_86_25_29_69_43_14_55_69_52_57_46_62_48_66_55_100_48_63_10_44_56_83_1_71_78_30_40_53_81_61_100_80_96_7_74_59_16_34_55_16_37_25_100_87_45_37_6_50_19_16_39_22_2_2,1,0.0,5.0
genes_35_29_12_24_43_80_60_44_2_63_85_38_62_60_47_74_29_22_74_10_40_80_18_58_76_51_12_3_51_49_84_4_38_38_56_86_9_21_56_62_71_92_73_44_99_7_60_12_60_36_84_75_86_71_92_52_20_38_52_75_51_24_94_10_59_94_48_69_23_6_3_0_24_90_73_21_83_55_93_55_69_49_40_2_55_19_82_80_2_33_27_32_97_38_18_24_30_56_53,2,0.0,5.0
genes_88_72_92_0_87_70_61_72_90_82_39_47_82_41_86_63_29_93_88_13_78_80_73_17_69_91_12_76_12_10_10_85_55_62_73_31_30_73_11_45_71_9_49_94_58_43_90_57_32_10_51_13_84_94_33_99_22_32_17_91_69_50_45_100_58_8_16_69_1_35_48_67_83_97_42_33_47_96_87_2_6_71_90_51_80_89_77_52_89_84_45_19_71_42_81_30_40_97_70,5,0.0,5.0
genes_8_49_39_56_14_61_11_72_36_58_9_38_5_40_75_84_5_5_30_87_44_14_30_26_71_29_31_3_56_49_63_98_36_38_87_67_70_22_35_7_8_6_55_47_71_13_45_93_76_44_63_80_19_27_1_84_16_68_25_23_48_25_3_23_84_54_75_26_94_100_41_50_6_96_88_10_32_21_16_67_33_64_38_46_50_69_88_85_9_38_8_11_15_44_41_39_91_63_49,2,0.0,5.0
genes_67_74_98_34_79_48_60_48_2_69_33_61_91_91_64_59_69_16_93_42_99_37_9_17_71_48_12_100_42_62_12_46_70_85_50_45_5_70_29_50_23_32_54_54_99_15_94_12_96_61_74_9_14_27_57_5_9_93_83_30_51_6_26_7_56_94_16_53_69_22_92_73_40_45_6_24_23_55_90_80_77_24_60_93_80_32_93_11_100_31_3_90_31_40_39_26_40_36_71,1,0.0,5.0
genes_5_85_13_13_12_11_65_25_22_87_92_81_85_94_52_35_52_34_19_80_23_67_63_46_16_25_60_60_40_0_62_87_91_5_53_41_0_93_32_84_92_8_62_77_74_51_8_12_0_24_33_100_93_11_7_82_78_36_83_91_79_24_23_69_18_53_73_77_27_88_86_4_27_71_7_98_47_96_100_53_65_74_1_100_94_28_45_67_83_32_47_75_90_55_20_20_77_48_26,1,0.0,5.0
genes_65_29_96_25_37_80_23_47_27_2_21_38_27_0_47_2_22_19_17_84_61_37_29_71_34_26_32_72_47_18_84_4_39_97_9_19_21_20_16_72_71_26_73_3_73_62_1_93_33_46_78_79_48_1_59_82_18_74_83_30_46_64_3_37_7_99_94_86_51_38_1_69_25_42_6_16_40_99_76_74_68_23_34_93_83_42_82_83_100_18_86_96_38_57_39_79_67_91_27,2,0.0,5.0
genes_6_17_54_98_55_11_62_54_33_84_86_20_85_94_72_21_54_21_83_45_43_43_83_73_59_2_84_62_18_98_33_2_67_9_25_85_27_20_27_72_69_97_55_55_89_28_13_90_36_68_95_33_14_2_29_34_98_71_95_36_64_30_17_26_52_96_38_71_35_66_1_76_92_66_0_63_78_96_63_72_29_79_71_28_76_100_59_37_25_52_28_80_25_5_97_0_3_76_0,1,0.0,5.0
genes_85_67_83_98_84_52_53_76_54_2_88_47_74_72_46_2_6_53_19_14_71_89_88_29_100_21_0_30_41_99_40_31_39_27_44_55_40_36_11_56_35_90_82_63_3_66_51_57_69_69_56_71_84_1_98_46_57_12_41_55_50_44_28_61_95_97_16_81_36_73_78_57_24_99_31_33_78_94_97_46_29_25_47_43_25_31_14_33_83_11_95_45_79_29_77_71_7_56_9,1,0.0,5.0
genes_7_74_94_56_14_46_34_27_31_47_32_18_85_47_72_25_22_95_4_36_78_19_11_75_43_67_35_3_68_63_35_70_63_96_54_65_62_73_70_84_56_56_49_62_89_67_45_66_48_67_42_82_15_27_6_46_20_89_0_38_64_54_26_50_86_94_98_82_44_69_1_53_40_69_55_10_46_4_16_48_97_51_26_96_12_15_86_76_51_71_4_36_22_82_45_19_66_36_30,2,0.0,5.0
genes_5_44_75_24_15_39_20_71_46_58_29_47_84_87_20_84_11_98_17_36_71_4_12_25_19_80_45_29_16_64_47_62_64_59_25_55_34_15_15_51_38_72_56_9_71_99_90_72_48_37_14_18_95_27_64_39_57_20_27_55_37_62_45_61_3_5_30_44_92_78_78_14_59_99_49_17_32_70_54_75_59_24_57_81_85_31_66_0_92_78_32_26_54_40_17_39_86_49_24,1,0.0,5.0
genes_35_15_77_91_12_95_31_15_9_73_7_18_93_82_75_2_1_21_83_44_33_57_82_18_45_44_5_61_62_42_85_39_76_63_25_70_65_82_34_46_11_1_56_29_99_7_0_12_71_37_42_56_99_25_68_45_22_92_81_6_87_64_98_80_49_72_27_91_88_69_26_57_53_21_19_19_97_70_93_60_46_51_77_82_92_12_4_87_49_83_42_42_32_92_44_31_21_73_71,2,0.0,5.0
genes_65_52_74_29_37_80_23_27_3_58_21_94_27_0_94_75_87_19_8_36_18_37_81_32_57_26_8_65_51_15_7_4_34_43_9_9_21_57_24_43_3_27_12_45_32_72_26_45_37_46_42_17_14_27_86_83_13_43_45_61_87_54_41_42_7_100_9_82_69_6_44_63_9_42_51_16_40_54_19_54_46_49_34_100_74_15_56_9_9_18_86_97_38_19_33_79_96_5_15,1,0.0,5.0
genes_22_52_18_94_33_11_31_71_90_73_88_45_66_2_20_63_24_23_4_36_18_100_81_99_61_44_28_29_54_5_98_39_25_43_69_19_59_61_29_14_33_70_12_66_98_72_15_45_71_46_42_90_64_23_67_38_13_32_83_42_87_45_27_42_58_49_8_41_69_77_44_54_87_37_59_10_9_35_53_52_94_24_57_83_74_15_20_65_46_6_42_15_47_43_20_30_29_76_10,1,0.0,5.0
genes_66_74_12_22_14_63_32_98_2_87_85_33_91_11_47_59_26_20_93_41_11_71_79_28_69_51_37_66_81_73_0_43_91_51_44_8_78_93_39_50_23_91_73_53_71_66_8_11_89_26_57_97_24_1_57_45_9_28_12_30_13_58_9_11_2_94_100_55_37_39_3_35_21_45_6_23_32_87_95_85_63_25_66_7_39_38_0_83_3_88_71_80_100_16_2_80_4_93_18,1,0.0,5.0
genes_87_17_48_54_23_95_62_98_2_74_7_83_93_82_76_78_46_98_83_44_31_57_83_75_43_44_52_61_62_42_11_39_23_51_56_70_47_20_68_46_7_42_5_66_12_49_13_90_28_5_0_69_100_27_63_53_22_67_18_36_91_64_85_80_86_100_29_91_1_97_53_69_24_68_19_39_100_96_53_44_40_27_73_93_40_12_49_9_49_29_47_10_45_42_40_0_21_36_24,1,0.0,5.0
genes_13_65_9_51_58_41_82_98_2_74_86_29_5_17_65_78_54_51_93_0_22_85_16_75_82_44_55_72_17_97_40_3_23_34_56_1_47_20_72_57_11_55_10_68_12_49_100_54_32_68_38_9_22_27_63_53_37_97_5_3_91_11_86_26_38_100_19_93_90_100_3_13_26_89_54_98_47_96_79_44_31_79_73_93_36_74_53_54_66_29_42_10_36_33_40_26_30_59_10,2,0.0,5.0
genes_35_18_9_13_33_74_82_38_3_63_25_100_5_17_27_79_29_18_74_37_40_37_16_61_69_33_88_76_17_88_48_42_38_9_84_29_47_22_72_62_11_24_5_54_14_13_31_12_43_36_77_75_92_89_62_53_6_38_5_3_64_28_48_64_38_82_19_72_89_87_3_13_22_89_73_78_83_96_90_43_31_49_73_43_36_65_46_83_69_29_27_52_36_19_13_26_40_56_53,1,0.0,5.0
genes_39_68_73_25_43_13_79_48_27_2_14_27_25_97_66_38_22_19_50_84_55_37_8_7_20_44_47_72_76_99_95_65_59_97_44_16_12_61_34_72_38_91_73_55_73_99_21_12_74_46_74_32_71_1_64_82_11_28_83_88_74_63_2_53_3_5_30_86_69_39_1_69_26_21_42_98_4_99_76_74_29_24_28_88_79_73_49_78_100_83_82_28_22_40_40_71_67_91_90,1,0.0,5.0
genes_24_56_21_55_43_16_17_12_27_58_9_96_1_17_70_40_66_80_77_37_49_75_11_53_31_52_56_72_43_64_7_100_60_85_16_22_14_76_29_86_68_93_55_66_73_55_13_15_71_46_84_32_67_1_80_11_11_14_83_30_56_64_94_86_56_6_36_39_67_31_1_2_2_55_59_97_91_95_76_74_71_24_59_97_16_19_28_76_3_72_28_97_54_57_13_51_65_91_53,1,0.0,5.0
genes_91_56_79_99_14_48_32_95_24_88_11_61_34_85_66_74_54_16_93_42_99_70_79_71_69_25_37_68_42_73_0_96_95_5_44_45_78_31_39_84_27_24_9_53_100_55_59_11_76_38_74_9_24_27_57_5_30_27_12_26_13_6_24_48_54_96_30_55_27_22_3_73_21_39_59_23_17_55_97_67_71_24_57_93_80_32_93_83_2_91_27_84_100_11_40_80_40_91_71,1,0.0,5.0
genes_87_89_10_52_43_79_15_48_2_71_87_74_14_38_81_63_29_6_93_42_99_80_40_72_22_29_28_100_54_64_35_97_56_83_69_44_37_21_60_55_54_94_55_85_79_100_28_14_92_7_74_17_84_0_64_100_30_27_0_30_64_6_24_48_56_79_100_45_70_22_92_73_40_99_59_10_32_55_90_55_74_57_74_32_80_89_37_93_39_38_27_38_59_38_20_85_68_56_71,2,0.0,5.0
genes_87_40_9_24_97_68_15_44_27_70_65_96_86_47_66_38_83_53_75_84_98_70_79_58_73_94_27_100_42_49_87_96_38_97_44_86_16_54_28_86_71_32_71_83_32_7_57_14_33_36_74_79_86_94_59_6_20_38_58_53_36_28_86_14_56_96_48_49_98_17_41_50_24_55_6_16_83_55_19_76_63_24_48_3_55_19_82_75_75_33_27_41_53_57_2_24_95_43_17,1,0.0,5.0
genes_20_71_23_34_14_41_65_48_22_56_88_91_94_75_63_38_66_70_30_7_51_75_13_53_18_100_56_31_16_37_84_100_98_71_21_22_46_55_29_30_68_93_39_65_73_67_13_15_71_67_59_100_71_1_82_39_8_99_83_33_74_64_86_99_3_6_34_38_22_31_9_50_5_100_29_23_5_99_79_33_57_86_59_96_100_42_28_3_2_72_78_15_54_48_97_71_67_53_90,1,0.0,5.0
genes_6_74_79_24_56_44_60_6_47_84_6_18_50_47_88_93_24_9_8_28_34_38_15_37_58_71_66_3_18_71_48_3_55_31_56_22_66_15_70_84_53_78_10_62_4_99_47_23_20_67_48_82_14_1_4_1_87_89_7_42_87_58_46_45_3_94_86_73_71_69_2_90_13_69_38_10_25_4_21_73_45_51_57_96_12_15_49_87_79_71_43_78_81_5_79_19_30_97_60,3,0.0,5.0
genes_18_66_79_25_95_80_60_43_11_70_81_38_14_47_90_19_54_76_93_84_37_43_18_58_76_98_12_3_76_69_84_4_14_61_9_86_16_54_30_50_27_11_68_44_32_15_47_65_23_7_57_100_89_70_92_34_20_43_52_17_51_28_86_69_54_58_18_14_36_6_83_50_19_94_92_84_8_96_19_55_3_79_26_93_55_34_43_83_2_33_25_9_53_38_8_25_95_43_71,1,0.0,5.0
genes_35_44_46_51_15_70_31_27_38_5_67_11_50_40_21_38_86_51_16_36_33_37_81_99_63_53_87_64_62_99_85_44_56_63_11_19_62_58_34_87_11_55_39_54_14_7_21_51_71_48_38_6_82_27_62_53_86_20_81_3_99_54_48_53_1_85_11_72_88_97_3_57_57_16_84_19_47_70_76_55_46_79_70_100_92_65_32_87_87_78_42_52_36_33_40_26_29_2_10,0,0.0,0.0
genes_61_74_12_30_95_70_21_72_2_58_85_61_85_50_74_62_92_74_17_26_29_80_19_28_76_91_12_60_17_25_85_43_15_50_17_31_70_93_69_50_27_91_0_62_32_71_8_95_45_61_3_100_27_4_37_3_9_30_17_28_46_56_13_71_7_41_37_45_37_31_88_35_9_64_6_23_7_98_66_85_6_67_88_24_39_32_49_83_7_31_47_29_35_60_2_81_21_91_71,0,0.0,0.0
genes_13_66_51_51_33_61_9_98_2_7_9_83_5_40_21_78_54_42_30_0_71_19_83_75_69_47_35_34_72_92_80_70_15_51_56_69_70_22_37_57_7_91_55_47_71_13_47_91_74_68_95_13_22_25_59_53_20_67_95_56_91_11_86_26_46_57_18_11_94_97_85_73_43_86_88_98_98_99_53_66_65_79_39_93_36_73_64_85_46_37_27_10_36_44_48_54_30_42_49,0,0.0,0.0
genes_3_44_9_55_32_74_82_39_49_17_88_11_50_57_63_38_7_51_19_37_44_41_74_74_92_49_66_76_17_33_99_39_82_18_24_39_53_97_72_32_89_52_79_81_63_13_100_51_19_72_38_100_71_41_62_53_78_97_100_30_100_60_86_62_38_85_19_72_24_100_3_13_18_48_5_78_47_96_82_47_30_16_73_4_83_65_69_91_69_31_42_15_36_33_97_26_30_57_10,0,0.0,0.0
