Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_65_74_75_34_51_39_100_28_96_72_17_16_44_33_54_65_24_65_58_22_45_11_9_97_78_66_21_11_16_35_60_7_49_91_68_94_0_41_81_2_23_11_33_18_85_99_76_30_94_55_87_100_16_100_59_9_36_47_57_90_79_96_21_23_4_32_90_92_29_96_43_93_56_57_54_13_67_41_41_48_0_79_64_65_66_11_96_9_48_38_3_39_65_68_87_81_10_71_23,2,0.0,5.0
genes_76_57_86_32_78_27_0_27_81_69_7_4_63_83_20_81_0_70_63_15_37_3_82_89_8_63_11_31_45_93_65_88_22_44_96_38_3_100_32_3_91_6_29_87_68_24_4_29_100_29_80_41_30_12_69_32_49_43_57_88_98_41_19_33_8_52_97_94_78_95_95_23_22_55_95_10_79_90_62_13_23_58_69_99_62_5_94_15_95_9_45_32_36_72_13_34_94_50_35,2,0.0,5.0
genes_62_67_30_11_98_75_57_66_85_81_92_3_14_26_51_60_100_70_48_22_44_80_20_37_22_50_6_40_42_52_61_12_45_91_23_52_38_99_47_90_66_56_11_87_31_94_73_28_98_77_68_38_97_13_24_67_29_97_63_87_84_48_42_38_9_9_14_33_24_83_14_40_22_39_61_44_28_56_93_23_23_49_4_100_93_11_94_13_66_34_3_90_65_49_28_31_66_49_77,1,0.0,5.0
genes_100_57_51_15_36_12_73_61_89_65_14_75_7_26_51_60_21_38_61_15_37_66_58_37_37_8_60_37_17_35_27_88_10_49_5_51_0_26_41_80_30_46_60_40_31_39_72_28_58_44_84_19_47_2_37_38_41_55_53_99_84_42_21_94_77_70_90_33_11_95_70_44_49_61_7_44_79_90_58_43_10_51_83_100_61_42_75_86_96_44_100_40_69_72_87_21_0_4_66,1,0.0,5.0
genes_76_57_11_17_60_49_93_59_60_66_94_3_14_27_91_9_3_75_63_24_44_54_46_61_9_100_27_58_10_96_51_86_28_88_17_28_0_36_73_11_66_49_62_85_96_39_5_32_87_27_77_38_97_12_35_38_34_95_91_19_100_35_11_47_49_95_37_35_32_99_15_66_22_64_35_7_26_87_1_18_32_20_6_57_36_94_94_17_92_37_59_61_36_30_85_91_99_50_67,2,0.0,5.0
genes_40_70_56_23_50_53_67_24_89_74_93_8_73_91_91_83_0_63_87_22_25_81_21_61_10_85_26_78_14_48_51_88_70_84_70_29_70_31_15_2_89_63_97_86_40_39_19_37_58_24_31_93_23_14_39_43_34_56_39_0_84_45_21_61_82_3_51_96_81_95_15_4_48_58_10_39_39_46_60_12_22_17_62_39_92_12_25_86_65_41_0_41_26_16_90_29_94_0_75,3,0.0,5.0
genes_87_99_74_39_46_14_98_65_97_68_79_76_19_24_58_46_7_75_61_28_37_2_44_49_54_79_32_27_14_22_32_68_28_82_26_95_75_26_42_2_80_58_35_95_86_41_20_34_38_31_2_15_2_35_32_79_90_46_32_36_28_45_0_74_0_9_77_90_37_37_4_38_29_63_17_44_38_86_79_11_0_17_70_33_66_43_20_15_60_42_11_31_64_72_69_75_91_2_38,2,0.0,5.0
genes_40_94_17_39_77_95_2_24_87_71_17_75_7_86_58_46_22_38_62_35_37_22_58_39_11_80_30_82_17_18_39_4_27_84_26_95_75_29_30_2_93_79_30_21_86_44_7_34_33_44_84_100_30_2_91_34_41_48_32_96_70_42_0_94_3_52_43_68_37_40_4_38_25_61_54_53_16_84_79_47_16_14_83_100_61_48_73_41_100_42_8_31_28_72_7_75_62_4_37,1,0.0,5.0
genes_56_44_97_68_77_13_100_34_89_75_32_3_94_84_55_58_28_14_41_31_46_79_52_70_20_63_60_54_8_48_25_91_54_86_86_93_76_96_47_80_42_56_65_88_98_99_0_42_36_100_80_14_100_13_59_62_25_82_83_84_74_63_38_36_82_8_91_99_34_83_67_19_27_29_80_55_83_83_93_26_28_57_63_100_66_60_79_36_18_85_59_62_26_29_92_27_34_6_74,2,0.0,5.0
genes_80_57_54_32_47_17_75_31_92_74_7_8_12_31_91_60_56_19_73_17_27_79_9_37_10_78_60_29_42_36_59_14_10_75_67_89_0_36_41_80_30_75_59_84_94_28_5_38_63_27_31_38_97_98_37_34_84_99_93_100_82_45_22_94_6_95_39_35_31_95_4_100_17_40_59_45_36_89_37_12_4_51_61_49_58_37_94_98_96_2_84_47_36_66_9_15_53_87_70,1,0.0,5.0
genes_84_74_94_32_53_12_49_31_95_64_17_0_40_33_26_56_24_20_78_12_48_22_9_100_8_61_28_14_10_22_30_2_20_84_70_94_0_41_33_16_88_50_35_26_85_99_5_28_37_49_37_17_24_12_57_9_25_53_58_90_47_94_43_96_82_6_59_92_21_82_40_93_56_34_54_7_67_56_59_12_75_58_64_37_75_11_96_24_58_38_3_94_25_78_99_71_90_68_23,1,0.0,5.0
genes_84_95_79_98_37_12_100_31_97_78_81_57_38_88_18_28_32_76_82_22_48_80_48_24_11_37_28_10_58_22_52_10_20_85_83_43_83_49_43_80_62_50_35_26_27_44_5_28_57_53_77_38_16_12_57_79_25_48_33_90_79_45_16_96_77_69_59_99_24_82_72_100_22_34_54_7_63_95_63_35_0_22_64_36_76_11_95_13_99_38_8_94_25_78_12_90_10_68_23,3,0.0,5.0
genes_75_64_99_36_47_49_3_31_86_70_86_60_57_31_23_67_98_30_84_10_25_79_63_64_10_71_60_29_23_34_89_12_21_96_67_51_76_26_67_3_66_53_59_40_87_28_59_22_38_45_28_12_97_19_51_67_49_100_55_100_100_35_38_39_6_95_53_33_29_96_29_100_17_35_59_28_36_89_33_96_4_56_79_91_58_9_94_15_96_6_47_47_52_23_28_24_7_87_70,1,0.0,5.0
genes_40_74_56_33_40_53_100_27_89_74_93_14_73_88_56_83_0_65_87_31_20_82_46_98_83_28_60_78_11_34_27_88_23_84_70_95_70_100_10_2_89_63_67_86_98_23_73_36_61_48_31_93_13_14_59_43_52_51_39_17_82_46_21_94_68_0_59_98_73_86_10_4_22_30_0_39_82_46_60_12_17_17_59_36_59_12_25_86_40_38_62_70_62_16_90_32_95_90_63,1,0.0,5.0
genes_84_83_99_98_37_12_98_31_85_78_7_0_87_36_23_56_98_19_84_12_48_22_9_37_10_66_60_28_42_36_65_2_23_84_64_90_0_26_67_16_66_50_35_40_98_28_5_37_100_22_31_5_24_82_57_34_94_48_33_100_100_35_19_96_86_65_64_78_31_82_48_100_17_35_59_7_36_40_33_18_4_58_52_53_75_34_94_24_96_38_3_94_25_74_99_69_10_92_70,1,0.0,5.0
genes_100_78_80_33_45_11_13_31_85_22_10_81_78_67_50_62_100_65_75_75_48_79_52_56_38_83_65_51_17_67_33_14_54_86_59_93_4_6_72_27_5_50_63_69_20_7_1_29_41_79_24_4_4_12_10_68_90_48_82_20_81_30_35_94_75_20_75_85_30_12_44_93_22_64_54_13_79_90_59_27_53_73_62_38_52_34_67_98_96_6_95_91_28_29_73_16_88_83_60,1,0.0,5.0
genes_100_77_97_34_49_14_46_68_85_59_17_7_9_51_51_75_9_10_79_32_48_80_84_41_81_67_33_8_5_48_100_9_70_91_21_80_49_75_38_65_86_57_83_90_32_72_4_43_94_53_79_38_13_85_54_14_89_48_57_99_84_43_42_40_97_68_45_45_34_48_48_98_71_43_4_45_5_87_31_18_56_54_4_28_67_9_95_41_96_2_64_33_35_67_69_21_44_47_62,1,0.0,5.0
genes_96_77_82_39_85_51_91_28_97_64_89_80_38_88_56_57_48_72_58_12_5_12_89_36_73_100_65_34_11_87_59_14_43_84_90_95_0_14_47_79_86_19_54_87_25_19_27_30_94_50_89_63_20_82_30_6_45_100_58_71_76_99_39_47_0_72_99_45_45_83_43_2_66_56_96_60_16_90_36_38_22_56_47_23_62_25_0_98_23_83_81_62_66_78_94_34_4_16_20,2,0.0,5.0
genes_64_80_56_18_85_12_67_36_9_62_32_81_7_70_51_66_98_14_62_10_44_25_58_0_8_23_27_47_94_36_42_12_22_91_62_30_0_100_34_60_88_53_100_87_97_25_76_47_87_100_41_4_41_85_56_37_20_48_26_82_72_48_18_45_82_95_65_11_81_100_15_79_48_29_2_80_78_92_60_28_22_14_77_38_58_40_97_100_18_85_53_85_40_29_13_35_89_0_65,1,0.0,5.0
genes_75_56_79_31_50_17_100_9_15_68_85_11_6_86_60_83_26_70_58_12_25_5_48_62_8_40_32_7_16_35_47_7_20_84_1_47_65_26_44_80_23_74_52_21_23_35_76_33_52_55_82_9_97_33_59_3_100_43_52_87_28_46_21_94_50_3_90_90_29_96_43_77_53_35_7_32_90_40_41_48_16_46_20_34_51_25_51_42_57_38_3_39_39_76_91_81_10_54_63,1,0.0,5.0
genes_60_45_51_50_52_75_100_31_86_69_94_12_71_61_54_81_3_17_57_15_38_13_19_14_45_66_11_93_50_91_41_6_64_93_96_38_3_100_68_94_86_6_52_23_37_80_4_34_14_46_34_41_26_81_64_10_63_43_2_84_98_41_19_33_6_1_97_99_78_90_95_2_18_26_95_60_79_88_59_13_18_58_21_38_63_9_94_67_92_19_45_57_68_69_13_38_91_0_35,2,0.0,5.0
genes_100_77_97_17_81_14_66_68_88_70_94_8_9_51_51_9_7_68_63_10_45_80_19_61_10_50_58_58_13_48_100_7_28_88_25_44_2_36_88_59_87_49_53_92_96_43_19_32_63_53_76_38_22_0_39_38_34_43_95_99_84_93_11_61_70_67_51_90_34_95_18_48_46_84_7_44_9_54_89_18_22_20_6_57_77_39_98_17_65_2_59_33_66_67_68_18_44_47_37,1,0.0,5.0
genes_27_44_97_39_52_13_0_26_83_64_10_90_20_84_55_60_28_22_76_32_46_81_80_38_12_98_0_38_27_85_47_12_54_38_23_93_36_26_48_93_42_8_5_88_15_96_28_29_70_40_80_19_17_89_37_7_98_48_87_89_73_52_48_42_98_96_91_99_34_79_67_95_22_35_61_84_71_78_55_42_65_10_3_81_48_26_79_36_68_85_97_37_69_78_11_77_93_85_27,3,0.0,5.0
genes_83_14_6_98_55_12_98_96_85_78_17_0_87_30_24_81_32_83_63_12_48_26_48_95_11_63_57_58_15_48_41_2_24_84_23_33_1_54_33_3_62_50_30_91_98_28_16_32_100_22_79_96_21_0_62_79_87_48_88_90_100_94_19_47_85_65_97_96_21_83_16_100_22_34_35_7_63_85_59_65_0_58_0_52_75_34_95_24_58_4_3_94_17_73_95_71_1_67_37,2,0.0,5.0
genes_89_74_99_7_41_91_67_63_97_69_92_3_14_96_51_61_53_65_80_22_44_80_89_95_8_37_64_29_42_48_62_3_22_91_17_51_0_99_34_2_86_46_65_87_31_44_5_30_57_45_82_100_28_15_22_65_100_44_55_90_84_47_39_94_70_9_14_82_24_96_43_2_49_34_2_44_63_92_63_18_6_49_0_33_67_11_97_13_98_84_3_33_44_30_7_40_66_6_23,3,0.0,5.0
genes_56_76_55_17_86_53_100_66_60_27_18_3_14_26_51_29_53_60_80_22_44_75_89_37_8_50_64_29_59_39_62_7_22_91_69_47_0_20_32_59_86_88_97_92_81_84_1_47_58_50_80_14_28_12_22_79_10_47_53_90_84_51_35_94_70_14_14_96_24_95_66_40_49_34_76_60_63_56_63_30_28_50_4_34_67_11_25_20_98_78_3_33_66_30_69_84_66_41_23,1,0.0,5.0
genes_72_72_30_32_42_16_97_38_86_75_10_3_57_31_23_60_98_14_50_34_22_79_19_70_22_66_60_29_8_36_62_91_45_86_86_94_0_26_67_80_66_56_59_40_98_84_0_37_58_27_31_38_97_98_35_34_49_58_97_87_100_35_38_39_6_95_80_96_11_95_4_19_17_29_80_34_36_90_93_26_28_57_61_100_90_60_94_15_18_83_59_62_39_49_28_27_53_9_70,3,0.0,5.0
genes_56_81_75_18_39_17_100_67_96_68_91_3_44_88_51_83_44_75_62_22_45_79_61_62_78_35_4_12_12_35_69_91_44_84_67_94_0_33_43_80_89_53_68_37_23_90_76_30_58_55_82_100_16_16_59_6_100_48_48_82_82_62_21_94_96_32_41_91_29_96_100_2_49_35_60_32_26_92_41_48_0_14_20_34_32_25_25_97_29_37_3_39_26_72_90_81_51_32_21,1,0.0,5.0
genes_100_42_100_42_88_14_17_69_85_74_92_14_9_27_51_75_21_17_48_10_42_84_84_53_81_63_60_38_9_31_100_19_13_92_17_80_67_47_46_44_41_6_52_90_32_72_76_32_63_55_64_38_16_13_63_49_34_83_37_84_75_94_21_55_82_20_91_90_32_81_18_40_46_35_8_44_9_54_59_2_5_80_4_34_67_12_95_41_95_88_59_33_66_68_69_18_18_46_64,1,0.0,5.0
genes_84_83_99_52_37_10_6_31_78_78_7_0_10_53_45_32_32_60_75_18_48_22_48_4_11_26_27_37_58_35_49_2_20_48_83_94_70_26_33_64_29_50_65_90_92_9_4_28_100_58_38_5_24_82_90_34_90_48_55_87_100_45_51_36_82_8_59_90_22_82_15_74_20_37_95_13_63_93_66_18_11_58_78_37_51_25_22_24_58_38_3_99_25_78_11_71_91_68_70,4,0.0,5.0
genes_56_64_99_68_82_16_97_33_60_75_86_81_82_65_24_62_9_14_48_34_44_78_63_62_65_100_59_38_23_34_89_12_70_91_86_51_76_30_38_1_27_56_65_87_90_35_65_22_58_45_36_9_45_33_60_58_49_58_55_87_82_62_38_53_83_95_59_97_29_19_100_44_89_29_15_64_28_54_97_26_28_56_19_91_58_9_85_37_18_80_59_62_52_49_11_24_34_4_65,1,0.0,5.0
genes_100_77_6_17_45_49_100_38_84_65_12_39_54_86_46_63_4_42_78_13_21_48_48_4_96_63_58_32_16_48_52_12_37_84_86_53_77_28_48_75_20_70_56_40_72_28_27_24_100_100_31_95_97_3_35_30_90_48_33_92_100_59_38_45_5_48_17_33_16_9_67_77_22_35_4_36_79_13_56_18_100_17_3_34_85_40_86_64_42_38_30_23_36_74_90_27_1_38_61,1,0.0,5.0
genes_87_77_56_17_45_51_88_62_83_56_12_17_39_26_24_57_5_42_58_17_36_3_48_63_8_63_58_34_14_39_59_91_43_94_23_94_9_26_72_79_89_84_54_40_79_88_5_7_100_100_66_14_97_62_35_34_25_98_33_89_71_58_38_45_83_63_99_80_6_9_100_100_21_35_59_60_83_38_59_18_22_17_3_34_85_25_25_15_18_83_81_61_66_78_93_34_0_38_66,1,0.0,5.0
genes_91_74_58_17_47_49_100_65_85_61_28_8_10_27_56_64_0_83_61_34_36_2_48_63_11_100_64_89_14_39_30_91_27_96_87_94_74_70_72_2_89_18_41_91_72_99_65_25_100_50_41_28_87_35_40_34_49_20_33_89_100_22_36_42_89_63_37_33_16_9_100_97_20_31_56_40_79_89_39_10_4_17_3_34_74_44_25_15_18_98_31_31_64_78_7_27_53_38_37,2,0.0,5.0
genes_91_14_74_20_4_12_98_65_85_68_17_39_19_30_24_27_26_83_61_12_21_2_89_35_3_98_57_43_14_88_27_68_28_29_89_57_1_57_72_6_23_59_35_91_25_28_20_32_63_38_34_15_2_0_32_79_90_99_91_90_28_94_23_47_94_9_97_90_20_37_32_81_25_63_35_81_74_86_1_65_91_67_70_48_77_44_88_27_62_4_47_50_60_23_16_36_91_2_37,1,0.0,5.0
genes_40_74_56_85_76_14_100_24_85_74_93_11_9_51_47_83_21_30_87_31_25_80_84_94_28_28_57_78_5_36_27_88_24_84_17_80_70_47_15_2_89_63_67_86_29_72_21_32_58_53_76_93_10_14_17_49_49_56_39_99_84_48_24_94_59_3_59_90_70_86_18_4_15_84_7_39_82_54_31_18_17_17_6_34_93_12_95_41_63_38_59_70_66_16_69_18_95_47_78,2,0.0,5.0
genes_75_99_75_34_47_17_100_66_87_68_32_3_44_88_56_85_48_83_58_75_44_76_86_62_94_35_89_71_17_35_64_7_44_84_89_95_0_26_43_2_23_35_97_91_23_35_0_30_94_55_84_31_28_35_59_6_99_26_55_74_79_46_19_67_4_36_41_33_6_96_43_3_49_34_61_68_58_97_59_48_62_14_4_34_74_25_98_9_96_38_35_93_73_78_7_28_90_66_70,1,0.0,5.0
genes_76_12_51_32_52_49_100_31_84_65_94_91_57_31_23_60_7_17_84_15_25_13_9_37_10_66_61_29_42_36_61_1_61_75_71_86_3_6_63_90_66_6_59_23_11_80_4_37_13_55_34_41_97_26_64_34_49_53_2_95_96_41_38_58_6_95_75_92_78_95_4_0_17_35_10_30_27_90_33_46_0_17_65_39_72_37_94_15_57_26_91_47_36_69_99_48_53_0_70,1,0.0,5.0
genes_100_82_74_16_80_14_41_97_83_61_91_3_10_31_45_38_21_30_64_30_44_83_84_20_8_66_57_10_9_68_100_12_71_92_68_80_36_6_39_58_84_54_48_92_32_98_68_32_63_40_76_38_24_34_59_49_90_43_91_99_84_82_12_58_70_63_91_92_34_95_18_48_44_34_3_10_79_54_31_18_56_58_5_48_93_9_81_41_57_89_43_97_66_68_97_30_44_47_72,2,0.0,5.0
genes_76_99_55_34_47_17_100_28_15_68_13_16_44_24_56_65_48_83_78_38_45_76_66_65_94_35_89_71_16_50_64_17_54_87_89_95_0_80_4_2_23_18_97_91_31_35_0_28_94_55_82_31_28_100_59_6_100_25_55_74_84_48_21_94_89_5_41_35_29_95_41_98_49_34_12_70_90_40_41_48_2_14_20_34_51_25_98_15_96_38_35_93_39_78_87_81_90_52_70,1,0.0,5.0
genes_84_57_97_34_36_12_73_68_89_74_97_81_14_26_51_75_21_72_73_10_44_66_53_37_25_19_74_37_23_48_20_12_10_87_17_56_0_47_39_62_87_46_57_85_31_36_71_32_58_27_76_14_64_30_37_67_84_43_86_100_84_93_21_61_70_68_86_93_34_95_18_40_46_39_61_44_9_54_58_43_60_51_4_34_93_20_95_86_96_83_64_33_69_68_69_18_44_47_74,2,0.0,5.0
genes_100_69_31_11_100_16_0_67_69_62_3_62_7_87_55_85_20_46_73_37_91_82_19_38_7_98_20_38_17_89_64_89_54_23_23_97_36_26_32_70_85_18_5_87_15_29_72_25_98_68_15_95_21_90_59_67_95_43_79_71_100_52_19_42_89_63_22_33_6_83_14_79_46_35_61_73_71_78_93_44_0_49_3_81_74_6_46_46_23_42_85_93_71_78_11_16_97_0_70,1,0.0,5.0
genes_86_74_48_39_47_17_57_65_85_78_30_75_69_53_49_23_20_59_70_34_32_79_48_67_36_98_60_37_14_37_49_17_52_23_89_94_0_70_69_64_29_18_67_91_92_99_49_0_0_50_38_31_45_35_90_34_43_48_55_87_100_22_2_40_89_8_37_33_24_42_97_38_20_31_54_10_79_88_66_10_62_17_78_34_51_45_22_67_96_4_61_99_69_78_11_29_91_72_37,1,0.0,5.0
genes_96_95_75_34_50_14_100_31_15_64_32_16_44_88_56_60_48_70_55_22_45_5_89_62_73_35_65_10_11_35_47_88_44_84_90_28_0_26_43_90_86_15_52_88_23_35_73_30_94_51_1_95_34_88_85_6_52_47_58_74_70_46_21_93_4_32_94_91_45_86_43_2_49_33_12_32_16_90_40_48_23_15_20_34_51_36_26_9_29_36_4_62_39_73_7_72_10_66_20,1,0.0,5.0
genes_56_73_99_77_53_53_100_65_89_64_49_0_17_44_51_60_53_65_64_12_43_80_58_100_8_37_27_29_57_22_59_3_13_96_10_46_76_20_47_80_84_35_57_92_81_84_8_34_58_75_80_20_33_13_57_10_23_47_75_90_74_51_35_94_76_11_86_82_24_92_8_79_49_25_51_60_97_58_57_12_22_61_65_33_54_11_25_20_98_83_59_33_36_23_74_27_66_41_23,1,0.0,5.0
genes_27_78_80_29_77_79_64_66_95_74_17_64_7_84_15_60_22_22_75_50_48_22_58_39_8_65_62_82_17_66_27_12_54_84_91_94_4_26_72_42_30_69_63_21_95_95_7_43_41_79_16_100_30_12_22_43_34_48_53_20_92_69_47_94_77_50_82_90_76_43_67_98_44_36_7_53_74_89_31_47_16_73_83_100_59_67_75_93_68_42_90_91_31_72_7_13_90_4_27,1,0.0,5.0
genes_74_12_99_77_53_13_23_65_89_69_91_3_10_31_12_60_53_65_62_12_44_80_93_0_92_37_59_29_14_39_62_5_73_96_14_30_71_38_47_80_88_53_55_97_86_29_8_47_11_74_79_19_22_12_51_79_49_48_75_82_88_48_21_22_83_9_86_82_11_100_8_79_49_45_51_15_26_51_60_26_28_13_65_34_65_39_97_100_98_83_59_33_66_23_79_29_11_6_74,1,0.0,5.0
genes_96_77_56_17_45_17_71_38_86_18_49_90_83_31_51_58_0_64_63_17_97_3_48_63_8_63_65_58_45_46_54_12_28_96_27_93_4_26_72_80_89_76_41_40_74_81_5_7_11_100_88_14_97_3_59_34_40_48_78_17_100_90_40_44_83_95_37_80_16_50_95_100_21_86_81_36_4_89_1_65_6_22_3_52_28_13_25_100_23_38_94_61_36_74_72_31_14_14_61,2,0.0,5.0
genes_100_3_11_11_45_14_100_69_85_64_89_9_15_26_30_56_22_52_73_9_43_54_11_41_77_25_26_47_10_31_59_9_38_45_66_90_31_36_69_63_81_88_57_35_81_39_19_36_11_45_37_18_46_9_39_34_48_99_57_90_69_99_77_23_27_68_59_35_6_95_8_82_66_86_54_78_74_95_60_12_22_94_7_37_66_19_95_41_65_38_54_2_64_74_29_31_52_10_37,4,0.0,5.0
genes_80_99_55_34_5_17_98_66_85_68_13_5_18_26_58_85_21_83_78_38_36_76_48_49_3_100_32_43_11_48_64_17_54_29_89_30_0_80_42_2_81_18_97_91_34_28_0_28_63_31_81_15_2_26_22_67_90_55_60_97_84_92_17_67_89_5_41_33_6_37_0_98_54_63_61_81_38_93_59_11_62_92_70_35_75_19_96_49_62_98_11_31_64_78_7_28_90_2_70,2,0.0,5.0
genes_58_74_55_33_41_17_52_10_97_71_10_82_54_72_32_62_14_46_63_35_24_81_33_37_12_80_33_27_17_39_64_5_52_85_89_94_0_41_69_3_86_74_30_95_86_19_61_44_100_61_31_34_28_83_38_46_49_58_98_88_100_35_39_64_6_52_37_99_30_43_100_74_25_35_4_38_75_76_45_40_53_14_68_34_66_25_43_97_93_6_33_92_43_73_11_71_62_90_27,2,0.0,5.0
genes_78_74_6_39_55_17_100_66_95_34_49_8_9_39_53_57_7_83_73_33_25_72_15_30_22_59_40_51_19_36_41_14_51_91_68_89_16_52_69_84_22_6_62_100_81_72_0_29_11_51_65_99_46_2_39_34_39_49_63_99_100_42_11_45_89_24_94_41_35_48_1_92_5_35_96_60_26_88_61_17_62_17_0_41_69_39_88_100_96_34_81_93_47_28_13_31_8_12_37,2,0.0,5.0
genes_66_69_31_17_52_13_100_17_89_69_49_81_14_57_18_85_53_66_63_6_53_18_68_97_92_28_60_29_44_96_44_3_33_96_10_43_65_58_64_78_84_4_84_92_81_44_8_34_2_50_80_20_28_1_59_10_82_47_75_95_74_48_21_99_50_9_11_90_34_96_8_92_100_55_9_60_97_17_39_97_25_13_47_95_62_19_85_10_40_85_54_33_52_23_74_26_66_71_74,0,0.0,0.0
genes_78_12_99_39_48_53_64_66_95_69_17_8_9_39_51_60_28_29_80_22_97_80_26_97_8_96_28_50_14_48_36_19_43_91_27_43_9_99_31_84_86_6_65_92_28_72_0_30_1_50_80_100_12_12_59_8_26_49_63_99_95_48_48_45_77_24_86_38_35_90_43_92_71_35_2_13_26_40_62_18_22_11_64_41_62_11_97_13_99_39_3_90_47_28_9_29_6_12_24,0,0.0,0.0
genes_65_74_75_2_41_17_100_11_94_71_15_57_38_88_19_60_14_69_63_22_43_81_33_35_12_32_28_27_16_27_70_10_22_91_68_94_0_49_47_3_86_15_31_92_86_44_5_30_6_61_27_31_46_35_53_46_34_50_52_88_96_66_16_65_77_52_96_99_24_41_61_3_25_60_7_10_74_93_63_35_0_14_69_33_66_11_85_13_98_39_33_32_75_73_12_71_62_90_23,0,0.0,0.0
genes_86_94_74_34_41_14_98_66_85_68_88_3_19_88_51_27_53_65_61_22_33_80_48_49_57_50_32_43_42_88_32_7_27_28_89_51_75_99_44_2_86_58_35_84_25_40_20_34_57_45_80_15_2_12_22_79_90_47_55_90_28_92_23_94_76_11_14_90_21_37_66_50_29_34_61_81_63_19_30_18_0_17_0_34_75_43_73_13_98_98_11_31_66_23_69_84_91_2_74,0,0.0,0.0
