Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_84_71_0_14_16_84_37_28_5_49_75_94_67_18_92_0_32_20_59_23_82_42_48_13_87_76_92_38_16_93_62_18_87_82_98_85_69_64_77_12_87_88_77_31_74_26_43_15_64_71_97_12_59_48_41_10_75_22_60_73_8_78_27_53_75_19_79_52_80_45_73_10_54_27_47_42_74_89_7_21_25_61_47_100_38_32_29_35_46_93_77_96_77_87_55_15_62_75_76,1,0.0,5.0
genes_83_61_0_14_25_13_35_28_26_96_70_86_94_61_93_26_23_20_19_23_82_37_6_16_100_76_92_43_16_93_62_18_87_62_98_29_41_81_37_17_23_88_97_66_0_26_85_11_93_76_59_53_86_54_46_10_43_3_60_21_8_74_29_44_42_16_56_55_80_44_100_30_61_83_18_86_74_100_0_41_86_93_47_22_80_43_29_37_68_86_54_18_77_18_67_22_92_75_93,2,0.0,5.0
genes_49_71_72_45_89_84_37_72_5_92_75_92_76_18_93_0_25_20_19_23_22_38_33_11_59_33_94_40_59_93_60_18_2_82_36_85_77_78_82_10_87_50_78_31_13_51_26_15_64_51_92_61_28_10_40_10_75_17_46_77_38_78_23_53_42_8_14_20_80_86_43_42_5_30_10_84_82_100_21_41_88_95_91_92_88_88_29_29_46_93_54_13_26_67_55_26_36_75_100,1,0.0,5.0
genes_25_24_25_50_57_9_72_66_67_45_48_32_92_87_22_5_35_23_61_21_27_31_56_61_100_47_3_86_64_35_38_18_76_62_36_100_42_87_5_77_19_50_66_66_15_29_85_11_93_46_59_67_55_59_80_52_30_83_46_3_35_22_52_86_26_1_63_55_78_33_37_54_60_15_65_69_79_75_20_41_88_93_93_29_9_0_61_29_68_34_7_11_54_67_77_63_3_0_65,3,0.0,5.0
genes_41_24_88_41_13_12_25_23_0_17_68_14_94_71_16_77_87_21_61_31_50_43_71_30_16_62_8_15_71_35_32_6_82_29_32_37_36_37_3_6_13_19_92_66_5_14_88_13_93_45_58_67_55_59_40_10_28_23_48_82_30_34_51_40_53_38_0_20_52_44_23_30_24_31_10_23_72_100_17_24_61_92_89_22_79_64_72_69_28_39_0_91_39_2_55_66_65_95_72,2,0.0,5.0
genes_16_59_14_94_25_83_54_20_8_94_78_86_71_71_30_26_80_72_98_30_33_31_6_16_59_29_44_84_11_91_86_6_92_59_19_89_26_87_80_51_11_44_97_65_82_31_37_11_93_16_59_67_43_14_83_95_82_20_50_18_51_66_27_56_14_14_63_51_21_42_26_30_61_86_9_27_77_82_13_61_85_93_89_18_80_89_77_37_68_84_85_18_37_94_37_22_87_97_93,1,0.0,5.0
genes_24_31_42_86_30_84_72_31_79_40_94_14_67_18_16_3_25_19_66_4_23_19_48_21_79_56_4_56_80_84_62_73_89_25_89_29_77_69_80_67_51_44_48_65_43_65_43_15_36_61_39_8_88_81_45_10_29_70_58_92_62_34_40_56_12_80_0_71_31_85_73_42_53_31_70_85_74_36_10_43_23_61_66_95_66_100_43_29_46_83_85_72_24_25_51_26_0_5_28,2,0.0,5.0
genes_25_33_100_16_45_86_28_36_7_54_86_24_71_18_20_10_23_19_98_14_19_19_58_3_84_58_6_12_91_93_79_18_10_29_13_80_70_89_14_15_1_100_66_70_15_45_54_59_37_91_58_57_15_26_51_90_52_41_94_66_35_83_53_82_39_100_58_53_78_86_44_36_5_27_25_42_8_88_30_56_18_79_81_29_68_93_73_59_21_43_81_92_79_70_53_62_9_69_20,2,0.0,5.0
genes_83_47_0_27_20_83_28_37_8_39_85_38_71_18_93_10_87_14_93_43_29_19_0_16_73_65_6_10_52_45_91_20_82_63_40_89_60_38_47_69_19_100_37_24_33_25_43_9_38_46_19_71_31_77_8_10_26_22_50_66_27_46_29_49_52_19_7_53_89_45_45_5_73_11_66_44_79_92_84_56_87_93_81_22_38_23_61_8_38_83_7_18_76_16_78_61_34_69_81,2,0.0,5.0
genes_41_82_0_18_7_8_74_32_8_45_75_87_69_31_15_31_87_88_35_46_93_19_46_11_44_66_9_71_31_45_97_13_86_63_39_25_0_48_62_12_6_32_77_27_74_68_89_50_90_60_16_15_28_47_42_10_4_72_58_11_26_49_43_53_75_10_8_28_16_100_81_42_59_27_59_42_84_87_15_29_25_10_23_100_43_100_35_53_25_86_78_85_24_11_52_14_62_49_34,3,0.0,5.0
genes_78_47_0_30_17_84_35_66_77_37_58_38_55_18_47_26_25_14_37_51_22_44_15_17_62_43_8_42_74_4_85_20_82_65_40_62_77_9_80_72_24_81_81_24_8_70_42_38_25_48_50_14_59_47_38_11_33_40_52_92_30_87_40_55_99_49_2_24_25_100_86_42_75_22_64_43_81_96_0_92_62_25_47_67_38_23_67_36_29_90_3_82_76_67_53_33_0_0_75,1,0.0,5.0
genes_83_41_0_25_58_19_37_22_67_68_48_42_94_87_21_80_25_20_75_19_33_31_51_61_59_65_92_12_63_91_86_100_62_27_36_34_77_82_83_78_14_44_66_24_35_28_54_15_64_25_59_9_28_55_32_47_75_48_60_64_38_76_35_56_26_16_54_57_76_92_18_51_100_26_10_69_73_100_21_37_15_70_32_100_39_43_55_29_42_2_98_78_77_62_97_26_9_75_76,1,0.0,5.0
genes_41_71_0_85_89_84_37_28_85_96_86_87_10_21_93_0_80_20_11_74_45_19_29_11_91_76_92_43_16_93_62_18_31_62_98_100_41_78_71_10_32_84_66_66_13_26_43_16_64_68_22_19_19_48_43_10_15_70_58_15_67_83_69_44_9_35_15_48_80_86_27_10_54_36_10_88_54_89_15_44_23_61_37_98_37_51_55_29_46_78_84_94_24_30_55_26_65_0_76,1,0.0,5.0
genes_21_19_5_96_19_83_33_35_78_40_75_88_48_63_89_29_86_13_35_30_8_16_58_34_59_20_0_85_76_91_100_0_87_22_35_64_42_9_67_64_15_95_48_24_32_67_72_9_83_60_54_47_28_47_64_57_24_22_57_42_74_88_31_74_27_80_8_63_21_47_77_62_79_31_66_42_73_58_30_92_22_93_40_38_42_93_51_28_44_90_10_25_95_62_67_35_0_1_65,1,0.0,5.0
genes_18_21_77_46_15_85_18_14_77_65_72_83_58_16_16_48_83_48_33_70_81_15_49_16_54_23_6_84_71_87_90_18_15_25_32_3_42_83_82_72_6_43_76_25_4_70_75_59_42_12_55_69_26_23_49_13_14_22_43_83_34_36_56_56_8_5_29_15_56_50_40_4_80_16_19_66_76_4_80_35_15_68_98_99_43_29_79_28_14_12_7_53_54_18_53_69_8_95_39,1,0.0,5.0
genes_79_53_23_43_10_78_24_22_13_49_61_24_65_90_17_80_25_18_66_22_86_20_51_77_95_80_4_10_83_84_86_95_89_11_38_3_44_14_71_3_32_100_48_20_41_87_38_85_90_55_58_10_22_45_45_55_16_70_6_48_90_18_40_53_99_6_17_53_26_37_71_85_25_30_69_9_79_100_30_19_89_25_39_95_62_26_57_50_21_90_88_80_55_84_55_49_34_0_25,2,0.0,5.0
genes_79_99_14_31_15_90_35_4_70_100_70_86_59_22_25_90_83_45_98_50_77_79_6_21_100_56_88_82_64_92_96_20_76_62_35_100_77_89_37_21_11_51_34_8_49_64_96_11_25_54_11_47_61_59_35_1_8_24_48_18_37_78_17_74_26_49_17_6_24_46_50_42_5_28_22_69_72_92_30_10_25_56_37_91_38_1_50_36_50_36_44_92_44_94_78_22_65_35_39,1,0.0,5.0
genes_41_0_90_47_8_7_24_18_88_49_86_66_62_66_16_5_80_68_11_46_86_19_25_77_49_56_6_44_38_93_87_15_86_53_24_100_45_5_83_10_32_88_66_66_13_70_33_90_30_54_58_15_59_81_45_16_11_75_58_63_67_13_40_18_50_35_4_44_93_85_82_51_25_31_7_100_79_96_81_43_9_71_37_98_62_26_40_29_10_84_84_94_24_19_55_31_34_90_100,1,0.0,5.0
genes_27_0_5_89_66_79_22_38_92_49_53_89_48_77_15_5_25_17_24_78_79_37_51_34_84_42_6_41_95_92_32_5_79_69_24_67_16_9_82_45_58_100_61_27_2_70_77_14_63_54_58_53_56_81_36_49_39_20_55_42_38_52_39_18_50_6_14_45_24_45_82_34_25_31_10_100_77_92_96_100_14_46_91_100_79_26_40_36_10_84_7_10_39_79_53_31_3_86_100,2,0.0,5.0
genes_25_81_73_69_41_84_28_32_76_53_68_94_48_22_92_1_32_89_14_4_88_19_46_13_16_58_78_10_16_99_62_15_86_29_21_100_7_64_5_66_40_88_11_85_74_71_40_15_60_71_49_70_86_48_41_10_47_21_58_73_30_51_31_57_75_14_4_69_94_45_20_39_5_57_15_42_74_90_7_21_22_73_47_100_64_100_29_36_46_83_7_96_22_91_55_19_33_7_76,1,0.0,5.0
genes_50_0_0_27_45_15_30_14_78_35_85_38_58_87_16_77_87_3_34_43_20_21_51_11_16_65_79_10_68_45_86_20_89_63_33_84_60_51_1_28_42_95_66_66_49_65_30_19_23_7_0_36_60_15_27_10_23_22_92_42_90_28_51_49_53_24_8_57_50_91_37_49_54_11_66_42_79_92_84_23_19_96_98_16_46_23_61_29_38_51_83_50_76_95_53_14_38_95_77,1,0.0,5.0
genes_83_18_5_15_19_79_29_39_29_69_75_92_48_61_21_31_30_61_44_78_22_82_33_15_59_30_0_19_78_93_20_72_81_100_33_59_77_9_82_71_15_50_76_24_7_30_26_5_80_55_26_30_28_43_40_57_6_17_58_77_27_74_29_53_23_8_13_56_28_88_33_35_12_31_10_80_77_100_30_21_22_95_81_98_83_88_51_29_9_86_4_29_95_14_37_74_36_68_100,3,0.0,5.0
genes_83_88_0_27_29_12_34_37_7_37_85_38_66_22_89_29_87_14_98_31_89_19_29_74_16_65_39_10_52_45_91_20_47_63_40_63_37_12_47_10_13_95_71_56_49_25_30_9_38_46_4_69_60_47_7_98_21_22_50_42_74_46_29_49_50_14_59_20_18_45_34_42_77_31_74_70_12_92_20_87_22_5_93_92_65_23_33_32_38_83_83_96_76_94_62_14_38_10_81,1,0.0,5.0
genes_16_34_68_92_10_83_54_20_8_68_83_85_71_28_20_0_91_7_15_30_43_35_29_16_100_59_9_84_7_10_56_46_92_10_32_64_49_35_80_68_11_100_82_27_82_67_42_9_93_16_54_53_28_14_75_9_82_22_50_86_45_81_29_56_35_94_63_51_3_42_26_10_24_68_65_27_79_31_13_63_34_53_37_93_62_34_77_33_21_83_85_8_37_13_37_73_8_71_27,1,0.0,5.0
genes_79_81_72_66_13_82_72_25_57_40_57_46_58_74_21_32_25_19_90_1_22_19_50_78_49_65_9_100_66_91_77_46_89_9_24_54_22_83_72_69_91_94_77_65_7_66_93_1_38_25_5_70_15_38_44_57_29_18_5_66_61_66_39_42_52_33_2_71_18_100_50_4_54_22_47_40_87_70_80_41_23_73_66_75_48_33_61_39_23_32_59_92_34_62_73_15_15_46_100,2,0.0,5.0
genes_24_84_42_69_15_84_35_32_8_14_61_87_67_76_93_31_32_4_59_0_20_43_48_13_44_28_78_15_16_56_95_20_67_63_20_100_77_48_0_12_6_88_77_71_43_65_43_18_93_61_97_5_60_38_50_10_4_21_59_92_62_34_29_53_12_10_2_28_16_96_73_37_12_27_59_42_83_87_82_100_23_91_23_91_33_23_36_33_46_86_7_96_39_20_55_14_2_98_38,1,0.0,5.0
genes_41_29_88_41_25_9_73_34_76_45_75_24_86_71_15_81_87_13_61_46_93_82_46_11_83_62_9_38_31_93_97_18_76_27_32_37_0_14_62_12_96_37_84_68_72_70_79_11_93_60_94_15_28_47_42_35_8_70_39_17_35_34_51_40_12_14_63_57_56_85_34_30_59_59_68_23_98_100_16_29_20_92_44_67_64_5_82_36_66_39_84_60_24_21_45_75_65_95_34,1,0.0,5.0
genes_79_92_0_47_13_9_31_62_15_21_44_24_64_84_89_6_25_18_60_67_23_23_27_40_100_46_94_40_38_88_32_15_88_62_34_64_58_67_77_15_8_22_48_69_9_70_86_85_38_54_58_64_21_26_43_55_21_23_26_92_1_73_46_83_14_12_17_54_52_89_44_30_59_26_16_40_33_100_27_18_96_96_39_20_79_21_52_35_23_39_94_8_100_81_82_22_0_96_36,1,0.0,5.0
genes_83_94_0_100_95_85_35_16_80_68_41_90_80_21_89_3_83_45_18_40_51_79_32_11_59_56_8_82_38_89_23_47_79_27_12_81_27_89_82_74_30_51_82_25_37_68_85_56_29_42_59_70_28_47_75_3_8_41_23_37_32_36_26_86_74_14_17_71_24_90_47_64_81_28_51_75_74_95_30_19_31_1_37_98_48_22_50_28_46_36_41_78_54_73_75_22_65_28_66,1,0.0,5.0
genes_79_53_93_42_23_7_41_62_17_68_60_94_65_94_16_25_80_19_14_70_23_20_15_77_95_81_58_91_13_84_7_100_82_94_38_3_25_66_71_15_36_44_48_24_15_87_78_15_62_55_58_37_26_47_36_55_49_70_94_66_44_18_40_83_99_80_6_56_24_89_82_51_77_30_69_86_83_88_30_19_89_25_35_96_62_83_52_30_21_37_7_84_39_62_55_31_9_30_25,3,0.0,5.0
genes_41_0_73_16_25_85_68_31_78_68_48_97_73_64_23_35_25_23_61_39_34_82_51_81_12_31_74_84_31_94_86_18_77_100_18_86_58_87_79_78_91_100_92_66_32_29_30_21_4_19_92_70_80_59_84_9_26_27_46_92_36_17_51_92_39_1_7_28_14_45_44_39_70_24_74_69_75_85_0_24_19_49_95_98_82_88_29_13_10_88_91_92_31_18_39_61_0_24_35,3,0.0,5.0
genes_83_92_38_47_16_20_29_69_81_17_25_83_55_71_89_90_81_20_28_43_51_79_27_18_12_56_84_84_48_97_96_15_89_65_33_51_27_5_76_15_58_46_43_67_62_68_77_6_52_63_53_47_28_27_50_6_49_84_23_50_90_18_14_49_26_76_8_54_72_89_73_35_11_30_19_42_75_90_13_19_65_93_37_16_43_20_52_42_10_36_94_78_50_59_76_26_2_96_43,2,0.0,5.0
genes_48_44_0_97_11_14_35_23_8_21_12_82_91_76_16_31_78_19_40_30_50_34_51_34_59_41_8_15_16_45_32_20_84_87_93_64_36_48_82_50_13_88_77_70_41_71_88_15_37_28_16_43_15_38_28_10_4_24_58_73_29_76_10_49_52_8_8_28_16_96_81_4_54_63_86_42_84_100_81_21_34_91_23_36_84_23_35_53_25_39_78_20_76_91_75_14_32_5_74,1,0.0,5.0
genes_24_81_25_30_30_79_30_66_67_37_33_14_94_27_21_45_35_17_61_37_27_20_28_61_100_65_74_40_16_90_89_18_76_62_30_100_69_87_84_77_23_50_66_13_95_41_93_24_93_46_97_57_52_59_36_52_15_22_58_92_35_22_33_55_74_1_59_51_98_89_44_30_62_26_81_85_73_70_9_41_88_10_74_29_43_0_61_33_68_88_94_11_34_89_50_63_9_98_39,1,0.0,5.0
genes_79_41_5_47_13_79_29_39_29_68_57_70_44_90_24_31_32_16_37_78_94_16_48_79_59_27_0_44_76_10_82_20_89_14_29_59_42_83_67_11_15_94_75_24_70_65_72_0_83_60_65_70_28_52_64_57_24_22_58_42_36_90_29_53_27_80_17_54_18_100_50_35_54_31_74_87_77_70_80_41_22_70_76_98_42_40_51_39_9_85_87_96_34_19_37_15_62_71_76,1,0.0,5.0
genes_22_18_70_97_13_84_38_35_94_68_46_1_68_18_83_0_90_21_37_33_34_43_74_77_62_6_8_42_31_4_78_6_87_29_98_85_7_90_82_72_54_100_76_8_8_26_42_16_64_90_95_61_59_59_38_10_33_40_92_92_59_87_29_55_53_38_4_20_26_44_29_68_24_22_12_37_72_100_17_21_61_93_92_67_46_23_74_21_29_48_0_91_76_1_52_66_0_73_33,1,0.0,5.0
genes_81_94_100_29_20_79_54_62_17_40_43_24_65_18_21_10_23_80_42_78_19_37_0_11_73_60_53_90_76_93_95_25_10_94_23_54_25_67_4_43_1_100_48_65_15_29_54_85_37_49_58_57_28_26_36_57_26_22_94_86_35_39_56_82_74_100_63_67_78_49_77_39_7_28_99_66_8_88_27_19_98_79_35_24_48_7_73_35_21_83_7_4_79_20_64_62_36_95_65,3,0.0,5.0
genes_18_38_2_49_21_9_72_49_67_69_86_36_94_85_21_0_35_50_61_41_19_19_16_61_65_65_11_84_64_91_89_18_76_62_33_100_77_87_84_92_23_44_68_66_15_41_86_19_93_46_59_69_84_59_36_2_53_8_5_66_35_66_43_55_26_1_11_56_21_44_40_30_59_18_81_69_86_95_20_41_61_26_74_29_43_39_61_29_68_88_85_94_37_59_50_59_8_92_1,4,0.0,5.0
genes_79_92_28_41_25_2_32_62_17_21_60_27_65_82_23_2_26_80_77_70_23_37_55_40_100_32_51_90_58_90_7_100_10_94_34_62_47_66_75_15_98_46_66_38_15_70_78_86_59_49_58_37_61_26_36_87_21_23_58_92_1_73_51_83_8_80_4_56_56_50_34_30_59_73_71_69_8_88_27_19_94_96_35_98_79_88_55_30_23_37_8_62_95_14_49_62_9_30_72,1,0.0,5.0
genes_81_86_14_12_19_79_29_66_29_40_70_88_48_63_21_26_30_11_98_31_77_48_5_34_100_27_0_44_76_10_82_20_84_100_35_100_42_77_70_16_15_44_7_23_41_33_72_11_59_60_54_69_61_52_31_57_24_22_58_45_37_78_51_53_24_80_8_56_14_93_77_35_79_31_9_25_74_92_30_10_22_51_76_91_42_40_51_36_9_48_7_92_94_19_79_58_65_72_39,3,0.0,5.0
genes_25_84_72_81_25_5_72_66_78_51_86_94_73_87_21_0_35_23_61_37_22_19_51_64_100_64_78_84_66_91_89_18_76_9_36_100_77_87_31_78_23_94_66_66_68_41_85_21_38_46_60_67_62_59_50_25_28_22_48_66_36_14_54_41_27_1_7_57_17_44_44_46_70_28_74_69_77_97_0_41_88_10_74_98_82_0_61_37_68_88_1_11_37_67_39_63_12_95_69,1,0.0,5.0
genes_59_0_88_97_25_14_32_32_81_21_88_92_53_67_16_77_25_65_93_30_34_37_51_3_54_26_5_71_60_96_91_7_84_94_89_86_47_93_5_72_91_48_77_73_32_66_88_14_36_59_58_43_15_38_7_9_29_13_5_92_62_76_29_49_39_77_55_30_21_45_99_4_54_24_86_70_75_85_81_25_20_96_50_72_59_39_77_61_10_37_8_92_18_16_53_65_0_24_35,1,0.0,5.0
genes_85_24_73_63_17_85_18_31_92_96_72_83_57_87_23_26_83_19_93_43_34_82_10_3_12_28_79_43_71_87_86_47_29_25_20_86_46_83_78_72_10_100_51_25_32_26_41_16_93_12_61_67_82_11_95_9_37_22_48_92_30_77_29_92_39_8_63_15_34_95_99_54_79_21_19_70_73_85_81_41_15_96_50_94_59_29_29_10_10_37_10_92_22_19_70_61_63_95_35,2,0.0,5.0
genes_79_32_90_45_15_12_72_23_7_68_48_90_58_77_21_27_20_14_69_14_4_19_51_78_100_65_79_84_71_91_92_49_89_9_32_57_22_83_72_12_23_94_75_48_5_65_80_1_38_19_65_70_50_52_84_20_25_83_48_17_35_90_39_38_49_33_17_54_18_48_78_30_57_58_22_20_54_70_80_97_58_70_76_22_38_29_61_39_23_90_91_89_34_67_82_15_1_73_100,1,0.0,5.0
genes_83_0_0_42_23_7_37_22_8_37_85_94_8_18_16_79_87_14_14_23_20_19_27_77_47_61_4_10_52_84_86_95_82_63_37_89_60_12_71_69_51_95_48_47_7_25_30_9_38_46_0_70_60_45_45_10_16_22_48_42_74_46_40_49_53_6_59_65_16_89_40_51_75_13_72_70_83_96_89_43_22_25_23_26_62_23_5_41_38_84_83_84_39_14_55_31_85_0_81,2,0.0,5.0
genes_18_18_73_85_13_9_34_36_3_63_53_14_66_18_18_0_81_21_14_23_50_43_51_4_63_6_91_15_16_35_78_15_82_29_41_85_45_82_71_6_13_100_61_65_5_69_42_16_64_55_39_61_59_47_41_10_15_70_14_66_62_18_39_49_53_14_0_49_26_45_23_4_24_31_10_66_77_100_17_39_57_61_69_67_46_51_85_69_24_86_86_84_37_14_55_28_4_59_25,1,0.0,5.0
genes_75_26_97_45_26_9_38_22_92_68_48_90_94_94_16_80_80_10_2_23_33_22_15_61_18_67_4_12_64_91_88_100_77_57_34_81_41_9_71_7_8_46_66_7_2_29_39_15_57_55_44_37_28_45_45_49_20_18_49_69_30_14_40_53_14_6_59_57_23_47_95_51_65_30_74_69_83_96_15_43_12_93_49_26_62_50_55_29_68_93_94_60_82_14_82_24_65_99_25,0,0.0,0.0
genes_83_36_100_29_64_24_37_38_5_49_60_42_67_18_11_80_25_19_98_39_19_37_51_78_84_37_6_12_91_93_74_98_10_27_36_75_25_67_83_76_91_100_66_24_40_28_54_59_64_25_59_57_28_26_39_0_75_41_94_66_38_76_35_82_74_16_58_56_76_92_44_39_95_85_10_69_8_70_5_56_18_70_36_16_73_7_64_59_42_90_5_18_77_64_53_26_90_74_65,0,0.0,0.0
genes_79_92_0_97_30_86_35_4_80_69_41_90_10_22_86_90_83_45_61_47_51_79_32_21_59_61_91_82_38_40_96_22_76_62_12_100_79_89_76_69_3_51_34_5_37_72_82_56_29_63_59_47_28_42_45_1_8_41_23_46_32_89_17_73_74_14_17_6_19_90_50_64_81_28_22_40_75_95_30_19_25_56_37_22_38_21_50_33_47_36_44_89_28_18_78_22_42_28_72,0,0.0,0.0
