Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_11_68_29_86_9_22_90_54_42_6_99_35_56_42_94_0_52_10_77_82_50_6_78_4_8_56_5_46_82_35_25_21_4_23_36_7_58_95_87_4_88_55_95_68_73_95_0_83_94_29_37_40_24_100_51_49_80_66_61_20_40_48_96_70_65_5_66_43_13_44_93_39_32_73_50_1_80_71_61_24_97_100_66_34_63_60_100_94_41_60_84_59_42_90_47_78_41_61_66,3,0.0,5.0
genes_47_5_77_33_1_88_63_97_95_75_42_98_61_100_39_1_39_54_79_30_86_74_96_5_18_11_50_41_48_89_70_44_67_99_32_44_51_45_71_4_8_53_100_16_52_92_71_22_100_97_59_0_93_10_63_55_74_43_94_22_41_48_81_42_50_15_96_16_14_15_52_89_26_73_75_33_32_69_32_21_30_2_86_85_51_60_100_13_41_96_91_69_8_13_56_72_40_61_61,1,0.0,5.0
genes_64_89_77_0_99_92_7_42_39_79_67_95_68_80_70_7_24_85_98_25_39_61_96_87_21_59_67_84_18_1_73_33_56_20_55_93_58_34_73_5_92_56_58_90_52_87_45_95_8_96_19_21_70_32_82_86_86_45_47_56_40_42_63_43_72_13_70_29_72_27_86_73_85_97_55_53_84_71_61_21_63_93_40_81_79_69_93_70_34_96_14_53_41_15_56_76_9_67_88,1,0.0,5.0
genes_59_0_41_0_99_94_56_36_45_42_98_19_43_100_34_84_89_86_63_90_87_39_43_4_10_58_50_49_22_80_38_32_28_24_92_29_24_45_73_12_92_23_53_14_26_95_39_85_75_45_11_12_23_88_24_78_7_62_52_82_45_46_4_27_65_34_71_66_13_91_93_78_33_95_55_13_84_71_17_30_57_89_20_81_88_15_93_73_61_1_92_97_10_29_58_19_2_82_38,1,0.0,5.0
genes_57_0_83_55_81_93_47_44_33_33_100_85_55_16_100_0_89_1_88_90_87_74_44_84_15_58_52_66_80_54_13_21_100_29_60_81_81_45_74_17_71_54_58_67_24_70_3_4_28_55_89_18_26_16_80_84_8_64_100_100_37_14_28_30_61_12_57_26_96_10_14_27_82_91_93_57_84_71_52_61_76_3_85_15_47_37_40_73_41_73_92_100_36_32_56_46_29_80_66,1,0.0,5.0
genes_71_7_60_21_37_86_64_64_42_79_98_92_17_56_65_78_39_85_98_30_76_74_96_11_21_59_55_84_48_45_73_100_26_20_74_93_22_61_85_15_29_54_74_55_50_97_37_95_79_28_94_26_72_32_34_84_92_9_52_82_16_44_68_43_43_0_84_60_73_54_25_97_82_49_53_53_77_48_32_23_78_4_88_82_83_69_98_33_34_100_96_46_10_30_41_86_4_0_81,1,0.0,5.0
genes_69_57_82_25_47_89_99_44_40_7_49_86_44_98_35_0_61_60_0_29_87_65_19_96_21_11_50_48_88_80_53_33_67_28_100_93_46_95_83_45_55_61_53_7_24_92_86_91_27_65_37_40_17_13_51_53_93_100_88_20_45_38_79_31_26_16_57_54_54_15_7_92_37_78_49_40_87_99_61_42_77_93_48_81_63_57_26_99_41_96_86_69_43_29_47_50_5_82_51,1,0.0,5.0
genes_59_92_33_1_96_20_5_45_73_74_62_91_65_57_95_82_60_98_63_30_91_30_77_34_2_56_50_42_88_82_43_34_5_100_92_87_76_62_43_3_57_43_89_90_88_92_94_87_33_95_71_39_41_11_37_22_47_47_3_28_45_48_76_32_54_6_75_66_22_44_63_83_80_95_71_35_60_25_55_21_64_0_31_69_48_19_18_36_36_96_96_48_76_15_56_71_43_29_43,1,0.0,5.0
genes_59_68_41_0_96_94_92_42_42_24_57_83_41_32_100_0_47_8_0_68_72_74_43_4_16_56_57_88_0_35_64_56_21_19_100_40_79_23_73_9_25_53_89_89_52_75_29_0_40_50_24_40_39_16_55_43_75_81_81_54_76_54_81_18_26_8_4_54_18_56_93_41_79_69_70_58_80_66_47_34_28_5_70_85_20_29_75_81_61_55_43_95_72_32_52_77_48_10_66,3,0.0,5.0
genes_8_87_82_31_96_90_96_42_99_75_91_83_41_32_100_74_47_88_98_83_72_0_79_77_11_17_51_88_16_86_19_26_69_98_44_93_9_31_87_57_82_19_89_16_52_79_37_13_96_28_46_40_39_100_51_86_79_48_90_37_35_24_68_38_26_13_25_59_2_56_93_42_31_92_49_61_80_69_21_29_33_5_70_81_79_29_99_74_41_55_91_8_72_32_57_9_45_1_41,2,0.0,5.0
genes_36_68_81_23_71_92_4_34_84_71_97_100_46_27_23_0_11_4_23_24_50_74_54_90_14_12_70_42_40_44_4_24_67_86_62_93_83_76_72_12_92_48_58_20_30_70_37_0_35_26_36_27_41_100_87_78_15_36_52_87_68_33_16_31_77_29_69_15_5_45_86_95_80_37_41_34_81_79_12_64_77_93_85_81_68_20_22_70_21_60_43_92_46_15_56_19_30_82_88,1,0.0,5.0
genes_60_82_77_25_32_90_51_44_77_75_42_62_61_100_38_74_57_83_99_92_24_74_88_77_12_19_57_41_18_88_69_80_69_99_70_31_100_45_87_22_8_93_79_89_35_20_37_22_96_32_59_0_21_11_53_75_92_43_91_21_37_49_86_42_59_30_100_57_22_99_67_39_26_73_75_93_80_69_56_22_70_88_66_40_74_42_98_13_61_93_43_3_12_18_73_76_40_4_61,3,0.0,5.0
genes_64_0_83_12_56_100_4_30_9_17_42_75_64_100_35_81_100_88_55_3_87_74_96_10_23_19_59_76_0_44_37_100_72_64_78_51_61_45_71_26_20_98_63_100_26_75_37_90_28_28_43_40_77_11_78_1_8_60_99_19_44_54_17_25_53_29_79_55_96_15_14_48_22_44_75_58_82_66_23_61_33_18_87_23_16_31_28_49_51_69_87_66_44_52_46_80_33_29_42,1,0.0,5.0
genes_54_61_80_89_100_90_4_39_39_76_91_15_58_21_34_84_11_7_98_18_86_6_13_87_14_56_52_79_88_6_69_71_28_27_100_51_99_45_83_100_83_48_24_86_71_75_36_0_100_29_89_32_21_13_34_75_0_15_89_86_35_20_12_73_53_70_70_36_96_95_93_39_78_92_55_35_84_68_93_28_58_0_66_83_79_56_66_73_41_83_91_67_67_35_19_19_33_6_45,2,0.0,5.0
genes_71_51_60_85_0_96_59_41_40_76_97_85_57_100_70_7_21_57_98_30_43_74_93_90_17_12_55_82_21_45_73_33_8_22_55_50_82_58_52_5_28_77_79_90_51_87_46_97_96_26_37_27_72_32_29_55_86_99_66_82_50_35_64_80_60_15_4_60_4_54_63_90_85_37_4_57_81_76_32_21_78_66_16_15_44_29_93_89_33_100_95_87_58_30_56_91_29_67_90,1,0.0,5.0
genes_59_68_78_0_48_94_56_42_42_28_76_86_48_100_24_0_39_86_63_91_75_39_58_3_21_22_37_89_40_85_38_24_28_32_92_6_0_77_78_12_88_23_53_14_47_92_66_95_100_65_6_89_72_88_54_78_7_100_64_22_21_38_74_27_68_18_81_16_13_27_93_78_82_64_4_34_90_100_57_4_100_90_48_89_63_57_18_73_34_96_92_79_10_34_72_29_2_82_62,3,0.0,5.0
genes_61_0_31_19_56_93_6_40_72_33_95_48_65_54_99_0_96_88_74_90_86_71_43_34_13_95_32_52_0_84_38_21_12_23_0_46_77_11_68_6_22_43_90_82_75_76_26_100_33_55_37_42_39_11_27_9_89_68_3_28_46_48_61_32_56_34_73_66_54_19_14_27_80_97_71_56_79_71_51_61_62_0_86_87_47_48_18_67_27_96_86_100_11_76_56_81_33_0_66,1,0.0,5.0
genes_70_89_35_76_46_8_4_37_95_89_57_0_71_98_49_5_14_54_74_22_86_27_11_96_6_62_37_84_90_44_37_100_51_41_69_87_56_29_76_8_87_43_89_20_24_81_66_97_46_26_17_92_70_15_63_45_0_11_66_18_46_68_37_47_75_13_75_54_2_15_7_96_97_97_14_35_84_84_7_20_63_90_87_5_58_8_70_91_33_12_92_93_55_15_56_23_26_68_51,1,0.0,5.0
genes_69_7_60_33_48_8_96_34_95_20_49_22_41_98_98_44_44_5_55_82_39_71_96_5_18_69_37_18_84_89_53_34_27_23_32_75_2_76_83_45_84_19_70_70_82_92_66_95_100_65_37_22_57_32_76_55_69_100_94_83_75_48_79_46_48_16_25_39_54_27_7_42_37_37_49_61_84_67_61_24_77_2_48_85_52_17_27_94_41_96_91_92_10_15_47_77_5_68_38,2,0.0,5.0
genes_59_89_56_74_1_90_56_42_42_45_54_68_65_100_34_0_19_94_63_13_86_61_82_90_21_22_50_59_22_82_38_34_71_96_92_28_2_58_40_6_88_24_25_14_82_95_57_85_32_28_11_33_57_88_63_53_93_95_65_19_50_49_76_27_65_67_86_54_22_12_93_85_33_95_53_35_78_100_48_12_100_97_20_90_63_21_93_99_45_31_92_93_9_15_34_50_2_82_66,1,0.0,5.0
genes_70_89_60_33_1_93_4_34_95_89_97_0_57_56_49_5_14_51_55_22_71_74_96_80_18_69_45_57_9_89_44_44_67_41_100_87_51_76_76_8_8_43_89_100_82_76_74_97_41_41_41_92_57_15_63_55_4_15_67_83_14_68_79_47_53_13_25_16_22_95_7_92_82_37_1_35_84_66_7_20_63_0_87_5_58_17_100_40_0_12_96_93_53_15_56_80_23_64_87,2,0.0,5.0
genes_36_7_55_89_96_9_4_42_43_69_86_15_58_21_39_33_11_6_23_24_34_74_88_93_12_62_52_42_70_88_69_92_59_27_62_93_100_45_72_12_78_48_24_82_52_75_73_5_100_26_39_27_23_100_24_75_73_41_21_87_71_20_16_82_25_29_76_36_19_95_22_39_80_71_56_30_86_81_32_10_35_85_71_13_68_50_89_94_41_60_97_92_67_24_78_75_33_6_89,2,0.0,5.0
genes_66_3_60_71_100_90_64_34_38_28_100_98_54_98_21_0_21_21_65_30_43_71_19_83_14_9_55_18_84_48_77_95_48_20_44_93_0_41_79_45_58_54_74_18_82_79_45_87_49_65_93_14_51_83_33_79_47_93_100_98_43_49_56_44_90_0_74_43_73_27_29_86_82_95_18_41_79_71_52_56_35_93_85_89_79_32_24_73_36_96_92_89_41_30_51_76_51_67_86,1,0.0,5.0
genes_70_0_77_24_62_94_96_42_95_29_23_88_57_32_38_0_52_8_4_95_87_71_22_89_17_56_47_79_16_37_19_25_24_62_92_90_4_100_71_0_57_77_74_89_52_79_9_95_35_53_90_40_39_1_39_86_8_48_21_82_43_38_32_38_26_8_25_43_2_46_63_41_79_95_33_61_77_25_17_23_71_98_70_84_89_19_17_40_27_77_92_95_72_16_65_81_45_4_66,1,0.0,5.0
genes_59_0_83_71_56_100_52_30_79_20_42_85_57_98_39_78_89_88_55_86_87_37_21_10_11_17_59_46_5_44_74_23_52_25_68_40_4_80_66_26_20_77_79_100_52_81_37_90_28_25_43_6_17_81_78_79_45_60_69_19_75_31_79_25_53_13_0_55_54_11_93_48_30_80_78_40_82_23_52_22_35_98_87_91_49_15_96_72_23_69_87_53_38_92_47_80_33_87_41,1,0.0,5.0
genes_70_55_33_85_46_20_5_45_94_29_21_91_68_57_34_0_20_10_63_30_91_14_22_96_24_60_47_88_90_77_43_21_21_99_92_90_78_95_43_0_57_77_53_90_88_33_9_85_35_53_90_35_72_15_37_55_4_47_70_28_45_39_32_32_60_6_75_29_22_65_63_91_30_95_36_57_63_30_29_21_71_0_36_84_89_19_97_37_36_89_92_48_43_29_95_81_35_0_86,1,0.0,5.0
genes_36_3_55_55_71_6_62_63_42_29_86_81_60_27_40_8_39_60_82_76_47_34_7_65_10_62_75_42_70_36_13_95_81_30_55_53_82_44_72_12_68_50_89_33_25_15_37_26_41_55_89_21_39_15_92_22_73_56_21_87_96_14_76_82_65_16_93_26_97_10_22_78_29_70_56_6_86_81_32_64_73_70_93_33_47_20_14_38_36_60_43_92_46_24_78_77_2_0_87,2,0.0,5.0
genes_65_89_35_89_35_51_96_46_95_44_49_0_41_71_49_2_14_88_78_22_86_27_8_80_88_56_45_57_9_35_68_100_51_41_100_76_100_30_66_8_31_56_89_28_91_76_40_90_41_28_37_92_70_100_45_56_4_15_67_23_14_68_32_47_31_11_25_62_2_10_15_82_91_97_52_61_78_66_53_10_100_0_89_5_81_56_70_62_41_12_96_86_53_15_47_23_26_68_66,3,0.0,5.0
genes_70_68_41_76_46_92_70_28_39_79_60_92_46_98_70_8_64_54_74_82_86_0_43_87_88_62_64_40_90_40_1_58_21_10_68_8_92_95_76_9_84_100_93_20_31_81_15_100_35_85_17_86_70_56_63_43_0_39_61_87_100_54_45_31_72_12_75_58_0_27_52_98_82_87_55_49_84_66_56_30_79_2_44_81_46_15_55_77_21_85_39_46_74_32_61_16_26_4_45,2,0.0,5.0
genes_65_78_17_25_99_94_60_35_88_76_95_100_58_54_97_5_52_54_94_83_52_72_88_93_21_12_100_90_16_50_39_30_21_100_75_53_99_67_46_100_24_97_95_0_66_89_0_80_36_28_39_30_21_44_25_80_86_89_85_21_71_57_73_97_91_10_75_51_2_51_91_13_85_92_88_75_88_66_53_20_28_100_71_86_89_19_51_37_45_90_39_80_67_53_19_82_35_3_76,1,0.0,5.0
genes_18_87_94_31_59_90_6_94_11_77_24_85_56_16_30_9_89_51_97_83_47_0_13_50_41_56_55_57_18_81_100_71_99_25_75_93_72_31_87_57_28_38_89_16_75_20_40_13_96_29_56_33_26_17_79_5_6_48_93_22_70_69_81_41_46_29_77_36_0_93_93_89_17_95_87_35_84_70_12_28_41_88_16_100_79_70_33_87_21_96_91_49_42_48_19_9_40_29_41,1,0.0,5.0
genes_61_0_40_55_7_92_74_36_97_51_52_100_42_71_97_5_89_85_73_28_39_8_40_88_11_11_64_57_88_85_64_33_21_64_73_97_75_41_71_9_89_36_92_90_52_75_48_7_96_54_47_40_51_85_34_12_74_47_57_21_43_53_28_76_41_97_25_54_85_92_21_9_20_76_50_35_84_66_61_32_47_0_41_84_59_69_28_19_52_85_28_94_73_30_75_79_57_4_45,1,0.0,5.0
genes_61_60_33_25_46_96_99_34_4_33_95_86_54_56_38_82_96_85_74_29_89_71_43_62_21_64_89_57_88_85_38_21_67_64_15_93_0_11_75_6_22_61_53_82_57_72_36_100_32_97_41_37_74_81_63_53_44_98_100_20_45_39_64_32_40_33_73_51_49_15_52_27_83_37_39_56_79_71_8_9_62_0_85_15_56_23_13_64_27_70_86_100_46_78_53_81_26_4_51,1,0.0,5.0
genes_61_67_94_55_59_86_53_33_87_7_28_68_51_16_30_5_5_85_73_29_51_6_13_12_14_11_69_76_21_45_100_44_8_25_75_56_72_44_71_2_28_33_89_39_26_79_45_97_86_79_56_30_40_32_79_13_3_46_51_21_73_35_64_94_46_97_95_98_4_94_93_90_35_37_87_56_82_58_12_8_62_89_16_100_2_34_33_82_61_95_82_95_9_18_75_74_2_3_76,3,0.0,5.0
genes_62_19_60_25_99_41_51_27_43_75_100_100_60_98_39_78_54_54_94_22_34_72_88_93_22_27_93_96_16_35_1_30_70_22_71_93_66_58_66_24_8_77_93_3_82_81_21_87_36_28_39_31_23_81_81_86_78_47_85_21_71_49_14_90_45_29_100_66_12_89_86_83_19_92_77_39_82_66_53_64_63_28_44_87_79_19_97_48_0_95_86_64_36_32_19_76_35_82_69,1,0.0,5.0
genes_64_0_60_12_49_88_85_30_9_75_42_95_57_100_38_78_97_88_79_3_88_4_96_10_87_12_59_41_0_44_69_26_69_25_55_51_64_45_66_4_8_77_96_70_52_81_71_22_28_25_59_0_93_10_78_1_42_60_46_19_75_49_17_36_65_29_0_55_11_99_4_48_26_73_75_33_82_17_38_66_65_91_89_85_79_60_33_21_23_100_87_79_38_92_46_76_40_61_45,7,0.0,5.0
genes_59_94_83_21_48_86_2_39_77_71_60_82_53_16_86_0_13_5_100_92_52_71_87_87_83_9_81_100_88_35_69_33_49_32_57_51_100_11_85_45_8_77_89_82_80_65_31_20_96_65_99_37_12_32_84_79_90_47_96_98_59_34_79_73_61_15_95_58_95_27_68_90_33_80_53_52_93_72_43_10_36_93_85_13_83_57_93_33_36_93_80_60_73_66_51_77_35_82_77,1,0.0,5.0
genes_17_60_33_23_49_38_99_39_84_79_60_97_46_56_38_8_49_75_94_29_38_52_13_96_21_54_3_40_0_81_1_30_21_64_61_93_92_95_76_6_84_61_100_7_88_75_38_0_98_73_41_23_74_99_63_43_93_7_90_20_42_54_74_43_97_12_81_58_22_31_25_90_30_37_41_40_78_25_56_9_50_2_44_81_52_23_93_82_30_100_43_52_78_29_61_24_26_82_45,2,0.0,5.0
genes_18_89_33_21_51_94_56_33_42_6_54_86_63_37_98_5_45_7_97_29_86_39_72_12_17_56_50_89_18_82_100_71_28_25_92_32_79_45_66_2_88_23_89_90_73_80_40_85_98_28_11_35_28_32_54_5_7_99_49_23_45_42_74_27_65_29_81_36_0_95_93_78_20_95_87_13_78_62_39_29_100_93_18_90_79_22_33_82_61_100_91_95_19_18_56_74_5_29_81,1,0.0,5.0
genes_59_60_33_25_46_8_99_28_19_75_93_86_46_56_70_0_63_54_74_27_94_0_62_96_19_62_50_95_90_44_38_24_67_10_100_93_58_95_71_7_84_100_93_7_88_72_66_100_27_26_17_35_70_15_62_53_0_18_90_87_46_41_74_31_28_33_75_54_0_15_52_90_82_71_14_34_84_85_8_9_64_100_88_78_58_23_55_90_30_25_87_69_59_27_56_14_26_82_86,1,0.0,5.0
genes_59_89_33_98_16_96_96_34_95_89_57_86_65_56_49_82_14_63_63_22_94_27_13_80_11_56_45_48_9_39_7_30_67_64_100_93_46_29_76_8_8_61_53_7_91_76_74_70_27_95_36_92_39_15_63_74_4_98_90_20_14_68_74_47_28_33_57_54_22_6_7_90_92_97_52_40_87_78_12_9_64_0_85_81_54_56_13_75_0_25_87_69_51_15_52_24_26_82_51,2,0.0,5.0
genes_57_7_83_17_3_91_47_64_42_29_96_19_58_16_100_97_13_62_82_99_71_32_87_65_86_68_52_16_50_63_13_100_71_62_55_51_100_46_71_4_68_59_69_82_24_97_36_20_34_55_99_21_39_100_84_22_92_72_50_83_34_53_34_77_73_14_57_58_79_95_92_78_29_95_53_84_53_72_97_13_73_91_93_13_83_53_14_94_33_82_43_93_38_32_51_22_35_0_87,0,0.0,0.0
genes_69_60_80_23_35_92_96_34_91_45_49_12_41_23_87_3_52_12_60_82_57_33_96_84_88_11_64_8_27_6_68_58_18_64_36_51_23_88_66_4_44_53_70_28_24_36_41_90_32_28_37_92_70_100_34_56_75_47_52_23_43_43_76_70_72_7_25_29_0_10_15_94_91_50_19_61_63_67_56_10_100_63_89_86_91_30_29_62_41_97_91_86_53_15_38_80_50_0_40,0,0.0,0.0
genes_69_83_82_89_49_51_4_42_95_40_49_23_41_31_40_0_47_78_33_83_72_5_78_34_23_11_5_46_24_85_73_25_66_96_36_78_23_93_6_4_31_56_70_28_36_33_9_90_32_58_67_92_3_100_51_56_28_46_25_23_71_54_34_30_26_8_93_29_2_45_15_48_91_50_54_61_60_29_63_23_36_5_89_84_81_61_100_99_30_31_57_85_91_55_56_95_50_1_50,0,0.0,0.0
genes_51_0_83_55_28_93_46_44_42_32_94_85_54_16_38_0_89_5_77_90_44_41_79_3_13_58_52_68_36_54_13_21_100_30_56_93_81_45_74_4_25_23_93_67_24_70_42_4_31_55_11_18_26_18_25_86_8_100_52_100_42_14_48_43_63_12_57_66_98_10_14_48_33_76_14_23_84_71_39_61_84_0_21_15_79_60_40_94_86_60_91_100_36_32_80_46_68_4_66,0,0.0,0.0
genes_64_3_63_22_52_88_6_97_4_29_93_75_54_16_35_44_89_1_77_14_87_74_90_84_25_19_74_52_0_85_61_100_69_64_100_48_95_44_74_20_55_98_61_92_52_75_4_5_36_85_93_3_74_13_95_81_8_47_97_96_75_25_78_94_53_94_96_98_96_11_4_80_20_44_94_33_80_66_52_61_62_87_89_84_81_58_28_45_36_19_90_64_8_56_75_81_58_29_45,0,0.0,0.0
genes_70_63_77_75_20_88_6_35_80_51_57_19_61_98_37_0_89_50_81_83_75_0_58_12_21_55_59_57_40_48_16_29_69_25_99_51_82_76_66_83_81_98_23_100_26_70_37_0_96_77_48_40_72_85_100_1_92_45_69_96_35_24_40_41_53_12_49_55_96_15_67_26_81_71_29_54_84_71_45_24_58_11_87_85_79_19_18_16_36_55_92_93_8_54_52_21_0_82_88,0,0.0,0.0
genes_70_98_76_60_7_54_4_77_88_40_23_0_92_58_35_53_52_62_87_90_69_6_57_34_12_12_50_76_60_38_16_28_6_24_5_90_81_71_71_4_20_36_72_92_32_97_52_3_96_77_36_34_49_36_29_12_93_83_57_82_46_42_46_80_42_13_93_43_22_92_86_86_20_97_92_61_63_67_64_5_62_0_84_9_2_29_28_89_78_55_86_96_45_30_37_80_42_0_76,0,0.0,0.0
