Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_18_32_18_46_4_92_37_17_80_17_48_81_67_20_24_28_83_18_14_34_82_37_51_21_59_56_88_82_38_16_80_12_64_29_30_81_77_86_3_72_2_50_92_8_49_65_72_11_25_40_58_15_28_42_56_74_5_27_92_66_39_83_29_53_49_48_17_20_62_49_51_51_75_30_26_39_68_73_82_34_87_97_46_57_38_21_56_58_45_36_7_88_79_94_73_34_85_40_54,1,0.0,5.0
genes_79_38_0_39_15_8_32_28_3_69_57_63_13_74_21_75_87_22_14_74_19_78_32_11_47_62_31_38_53_40_89_35_31_64_44_89_22_74_71_6_2_44_66_27_37_21_88_16_29_40_22_69_24_59_34_4_29_21_48_48_32_66_56_52_12_4_17_67_52_89_50_15_81_29_10_88_91_99_16_24_88_10_37_26_43_39_62_41_23_85_83_11_44_75_29_14_65_0_39,1,0.0,5.0
genes_79_19_73_62_13_87_36_31_9_17_57_94_67_67_13_25_87_20_84_43_87_42_50_29_44_28_92_39_71_93_80_18_86_94_99_96_36_87_10_15_11_100_77_15_7_26_41_13_93_46_16_80_15_54_28_62_82_72_73_96_62_48_31_83_54_94_63_33_52_45_77_56_64_27_69_86_87_100_80_18_15_10_47_96_58_32_77_48_23_37_8_90_74_57_70_73_15_95_25,2,0.0,5.0
genes_32_47_0_43_95_79_35_39_29_17_53_89_11_63_92_5_30_11_57_31_51_37_48_34_100_42_0_38_38_1_31_25_76_58_97_100_3_64_82_45_58_50_2_73_37_70_87_56_80_55_54_67_61_47_40_48_75_21_16_33_41_87_42_53_75_14_20_48_25_45_73_64_25_29_10_100_76_95_7_97_14_91_88_100_38_0_72_37_46_25_7_96_39_0_54_37_0_1_100,1,0.0,5.0
genes_41_32_28_86_11_79_35_39_97_96_68_92_57_74_14_5_25_22_69_4_82_37_10_15_59_42_8_90_58_90_80_31_76_60_32_5_27_66_82_45_41_51_61_24_32_64_41_5_80_55_65_67_24_47_40_1_21_17_58_92_62_84_51_53_50_14_63_15_31_85_50_44_25_47_10_95_72_100_15_21_22_86_66_98_17_88_28_29_10_86_83_39_31_0_49_30_9_0_28,1,0.0,5.0
genes_24_81_88_46_19_9_68_38_88_37_75_92_94_82_93_5_80_64_11_46_83_31_33_77_95_30_3_44_53_77_29_15_76_62_21_57_42_87_86_77_19_50_76_70_32_29_93_25_93_55_64_15_55_60_80_57_29_83_46_3_32_13_29_53_23_99_13_55_28_95_37_35_54_31_11_85_77_85_27_22_22_7_93_98_54_100_36_29_7_37_7_92_24_67_55_74_36_93_39,2,0.0,5.0
genes_80_59_19_45_13_79_35_32_8_21_73_14_62_22_18_27_26_72_84_43_82_31_1_34_59_26_8_94_11_45_91_18_53_33_40_62_74_9_70_48_13_41_77_12_7_26_41_13_92_45_58_37_63_54_83_92_82_21_73_92_62_66_29_53_39_8_63_56_52_50_99_54_56_31_22_74_12_92_81_62_18_5_35_92_83_15_77_30_10_86_84_18_74_57_70_27_85_95_73,1,0.0,5.0
genes_32_67_5_9_89_98_30_32_5_46_70_94_76_74_23_0_83_20_12_4_23_35_28_13_17_33_51_99_63_93_95_51_74_63_98_65_77_67_58_12_6_48_68_85_71_70_25_18_89_56_11_12_61_56_44_10_5_28_20_92_0_34_29_86_75_82_17_69_24_46_82_37_5_30_80_41_74_92_100_14_27_74_23_11_79_86_51_36_10_83_8_53_58_14_55_14_77_75_39,1,0.0,5.0
genes_15_44_14_92_13_86_54_20_67_68_29_83_94_27_23_31_80_19_60_30_33_24_29_99_100_65_6_38_6_45_89_23_61_29_91_66_11_66_82_51_56_44_66_65_52_36_41_56_93_90_99_69_15_38_40_2_72_39_58_73_29_34_27_55_14_10_39_56_100_59_23_30_85_19_81_89_84_95_46_41_84_93_74_47_85_90_72_35_25_84_85_5_34_94_35_73_8_92_74,1,0.0,5.0
genes_84_24_15_55_67_10_22_28_96_96_70_91_12_67_10_28_26_23_93_46_21_20_32_40_100_61_11_10_63_92_86_97_75_65_20_99_42_9_71_69_26_42_51_23_15_65_38_16_92_70_61_67_26_16_36_57_43_64_53_63_67_22_40_23_39_8_4_55_58_44_37_34_75_30_69_100_61_85_0_100_31_31_93_95_57_51_29_29_10_37_42_10_79_18_57_62_9_95_35,1,0.0,5.0
genes_24_81_0_50_57_9_38_68_64_37_33_36_56_27_22_0_25_24_53_43_27_34_45_61_100_28_3_42_53_35_67_73_89_62_20_81_42_64_77_6_19_91_48_67_5_29_85_56_64_42_97_61_86_48_80_9_15_70_23_3_27_78_39_85_26_1_0_54_98_94_79_4_60_31_51_73_79_36_7_40_57_1_93_100_54_17_29_32_68_37_7_68_22_14_51_29_6_95_54,2,0.0,5.0
genes_18_81_42_42_52_7_72_68_77_37_94_32_57_27_16_9_83_23_93_23_27_35_50_25_60_11_4_8_54_84_86_18_77_62_89_58_42_84_50_6_19_80_66_47_32_29_39_29_64_12_39_67_55_47_80_10_29_70_54_49_79_34_48_86_53_14_0_15_31_85_32_58_60_86_81_89_79_85_7_2_84_61_39_95_62_1_39_11_24_37_9_92_22_14_77_31_6_95_40,1,0.0,5.0
genes_83_68_72_45_23_83_41_20_92_39_57_99_63_26_21_10_25_72_19_6_50_82_28_17_91_33_89_62_38_94_95_20_85_5_36_34_77_60_71_12_19_32_76_24_9_30_74_18_38_55_26_68_56_42_45_57_4_20_48_92_27_18_94_49_7_74_15_53_14_88_82_35_12_31_59_44_83_88_30_21_88_100_34_98_64_88_36_34_46_22_7_29_39_16_54_31_36_68_38,2,0.0,5.0
genes_22_21_23_29_50_5_38_35_80_69_85_94_8_61_12_83_29_48_98_38_34_16_74_4_82_56_5_10_62_90_56_15_78_20_21_85_41_83_62_13_1_100_66_24_2_80_94_76_38_23_95_70_28_45_38_59_1_71_0_66_62_85_28_74_87_6_63_61_16_89_19_62_77_9_22_7_83_88_17_92_34_93_40_67_82_29_5_59_21_83_83_61_94_14_44_70_86_0_70,1,0.0,5.0
genes_68_36_0_9_30_7_37_31_81_37_94_61_66_18_89_0_92_29_59_23_82_1_50_25_60_78_8_8_17_93_86_47_79_60_85_81_27_64_50_6_2_88_48_34_37_26_42_16_64_42_58_61_28_47_40_3_15_70_20_48_31_38_42_80_97_14_0_15_24_85_50_14_81_86_22_42_74_95_4_23_26_92_88_100_74_100_43_42_46_93_36_88_34_14_46_31_62_99_40,1,0.0,5.0
genes_83_89_5_20_18_83_28_37_92_37_57_89_96_63_21_8_87_68_87_85_50_82_49_34_100_54_89_9_11_94_93_50_84_5_44_89_91_12_59_81_19_100_77_27_9_25_43_18_38_60_69_68_56_81_45_57_39_22_48_44_27_70_24_17_48_74_15_53_14_45_45_36_9_86_10_69_75_93_8_29_23_93_78_26_40_26_62_36_11_80_63_23_76_15_78_26_3_82_23,1,0.0,5.0
genes_14_94_0_29_97_85_38_35_6_66_95_10_66_18_16_0_90_24_94_75_34_13_48_21_44_8_91_15_54_84_90_18_89_27_92_81_23_83_77_6_26_43_66_65_2_65_85_59_38_42_97_61_86_45_77_8_13_66_94_32_65_36_28_55_53_70_60_54_31_45_34_4_54_31_51_7_83_36_17_40_57_1_45_67_46_17_29_57_24_83_83_61_94_14_49_69_6_8_100,2,0.0,5.0
genes_79_37_72_31_10_83_29_4_29_68_77_83_59_28_20_10_87_68_37_65_43_76_25_21_59_9_3_17_82_45_80_47_58_61_19_100_25_83_15_11_19_42_81_24_88_68_33_9_25_48_23_47_61_52_14_57_4_23_57_86_36_36_40_61_25_54_15_71_24_34_45_5_75_28_76_71_64_72_80_93_22_93_37_64_38_43_51_36_21_81_83_87_34_13_13_16_62_36_44,1,0.0,5.0
genes_16_60_14_27_25_26_32_37_99_54_85_34_55_22_23_56_26_72_77_26_22_31_6_78_62_30_79_85_11_45_91_15_86_27_40_25_74_10_70_48_11_41_76_24_7_30_87_19_13_5_58_62_63_24_42_95_21_21_56_46_1_14_27_53_14_8_5_28_21_50_69_42_59_25_77_44_12_92_20_62_57_10_92_92_69_88_33_30_25_86_83_18_74_19_40_27_62_49_77,2,0.0,5.0
genes_83_32_1_9_25_98_34_28_7_69_55_99_48_61_18_31_83_45_81_18_27_39_50_13_59_74_8_90_67_93_7_51_79_27_36_59_36_64_76_12_6_100_68_8_6_70_78_18_25_48_65_12_28_25_36_87_25_70_61_92_0_88_29_51_75_82_17_49_24_45_34_10_5_27_80_41_86_100_17_23_57_1_46_64_79_1_60_11_46_30_83_92_58_14_55_22_85_75_26,1,0.0,5.0
genes_40_23_38_45_25_83_54_66_76_40_75_92_72_28_20_81_80_13_57_70_91_36_28_16_59_58_10_40_31_56_86_20_85_65_35_34_31_59_71_12_15_100_76_44_11_74_74_11_64_16_27_61_28_38_45_21_82_71_58_17_37_78_25_56_100_80_6_56_58_93_77_33_12_31_66_23_79_74_13_28_88_100_89_98_10_88_80_36_46_22_7_29_39_9_54_31_36_68_38,1,0.0,5.0
genes_83_87_72_22_18_83_54_32_1_39_57_99_71_26_34_10_87_68_59_6_33_47_50_98_91_65_93_9_38_93_91_13_51_5_40_89_22_12_80_77_1_41_97_26_74_26_43_15_93_60_0_68_28_51_54_68_30_17_50_73_8_66_90_49_7_74_61_53_22_45_45_35_58_31_11_45_61_92_83_67_23_5_47_22_62_23_36_39_25_83_85_23_24_16_37_53_15_49_34,1,0.0,5.0
genes_67_81_1_43_15_8_35_39_95_37_68_90_8_74_15_5_25_88_60_78_51_82_33_18_83_62_31_19_38_40_31_16_76_60_32_100_27_86_3_6_2_51_92_27_83_70_88_13_84_55_58_68_24_47_40_0_23_18_52_48_38_66_51_50_12_14_17_48_28_89_52_4_81_29_10_65_72_99_30_24_25_92_88_21_64_88_62_13_23_86_59_92_39_0_50_14_3_4_39,1,0.0,5.0
genes_13_26_25_100_79_79_72_31_81_37_94_79_72_30_16_31_78_19_61_79_23_35_74_21_78_8_9_33_18_84_86_44_89_25_89_62_77_12_82_5_13_44_66_52_5_23_42_56_93_90_39_61_84_47_40_10_15_70_58_73_29_34_39_80_74_14_0_51_31_85_84_4_85_27_22_69_84_95_17_40_88_61_40_95_57_22_43_42_25_86_86_88_34_14_50_63_8_92_40,1,0.0,5.0
genes_79_81_0_92_20_8_28_25_77_37_57_8_12_73_18_81_29_13_55_47_94_37_47_13_83_62_31_40_31_40_81_20_76_26_32_59_9_86_4_6_2_51_92_45_36_68_85_13_95_60_0_43_28_59_47_57_75_71_48_46_31_66_56_87_24_18_13_67_52_59_50_30_81_29_22_48_72_99_80_24_25_87_87_20_64_43_62_36_66_39_41_100_28_15_29_14_0_2_39,3,0.0,5.0
genes_67_47_0_43_66_17_35_34_78_17_68_92_8_58_89_5_25_14_37_35_51_44_36_21_85_31_92_19_74_36_31_20_76_63_31_100_27_89_82_6_63_51_97_24_37_70_88_13_0_22_37_67_28_47_40_1_23_17_55_92_32_87_51_35_53_5_20_48_11_1_45_33_25_29_74_40_67_100_0_21_22_88_88_21_38_63_76_36_10_90_3_34_39_0_76_70_3_28_71,1,0.0,5.0
genes_41_91_74_44_10_4_33_31_92_100_48_94_10_90_20_23_2_68_69_16_43_36_48_17_59_9_91_100_73_98_95_18_5_79_29_66_23_83_76_70_0_46_81_63_15_56_33_59_37_48_43_75_55_47_31_0_79_41_98_41_91_78_23_55_49_54_11_71_20_33_50_10_75_31_27_69_64_72_0_61_19_93_66_64_88_62_4_59_21_88_4_87_31_74_13_49_12_99_72,1,0.0,5.0
genes_16_82_2_97_10_8_37_37_98_49_75_95_55_22_15_31_88_72_58_33_93_61_6_78_73_66_79_42_69_93_93_13_86_28_40_25_9_48_62_12_19_32_77_65_74_57_43_19_96_71_59_57_28_29_41_8_4_41_23_45_8_45_27_73_98_10_6_3_16_45_81_42_73_22_77_44_74_87_29_34_87_10_81_92_69_89_34_59_25_84_79_18_19_24_55_12_62_46_77,1,0.0,5.0
genes_79_34_41_15_15_85_28_69_29_68_60_92_82_62_18_81_32_21_84_34_48_82_0_13_100_30_51_92_31_40_82_20_81_26_32_51_9_5_73_71_58_100_43_24_62_67_75_74_95_60_94_43_63_52_40_52_75_71_23_66_31_53_27_87_23_18_8_54_54_59_47_35_59_26_100_75_8_88_30_19_18_51_75_93_83_88_55_36_23_36_5_78_28_14_18_26_36_2_39,2,0.0,5.0
genes_37_87_0_22_10_8_54_32_4_94_85_34_71_6_34_31_87_72_61_46_33_47_11_98_75_65_93_87_11_93_91_13_51_63_40_81_59_64_80_51_1_41_97_27_65_26_37_15_93_71_14_93_28_51_83_95_4_22_50_73_11_49_27_50_14_48_61_28_26_45_34_47_54_31_11_42_12_92_20_60_25_5_47_92_65_32_36_60_25_86_83_18_74_94_37_22_62_49_34,2,0.0,5.0
genes_15_59_14_92_23_47_56_20_98_42_87_34_94_22_23_46_80_72_80_30_33_27_6_72_62_65_79_84_3_52_90_14_87_27_91_70_11_66_61_64_11_32_66_65_95_63_41_24_93_5_89_56_15_59_42_57_13_22_50_46_46_14_27_56_11_10_8_48_21_91_21_6_59_24_81_44_70_100_13_21_84_10_89_29_85_92_56_33_28_86_98_8_24_19_35_73_62_49_39,1,0.0,5.0
genes_25_36_23_28_50_1_22_35_29_67_26_24_48_88_24_86_87_19_37_38_86_16_48_34_82_31_5_10_78_90_56_5_10_39_28_89_60_97_82_11_91_4_37_24_41_65_94_88_80_23_19_20_28_47_45_49_24_17_50_68_62_85_29_51_87_6_14_41_0_33_20_35_25_34_63_87_75_94_59_46_87_91_40_100_82_33_54_36_21_86_43_10_36_60_44_40_3_71_67,1,0.0,5.0
genes_84_94_28_29_17_83_9_35_83_40_48_95_30_23_10_85_80_23_93_30_27_11_34_61_59_58_3_43_63_38_86_95_82_65_35_100_42_9_76_66_15_46_84_23_40_66_41_16_64_16_27_66_95_50_80_6_82_71_58_63_37_22_27_86_41_0_58_15_79_100_37_54_75_30_98_23_77_38_13_74_20_70_93_13_57_51_80_36_67_37_84_88_24_19_57_31_82_97_35,2,0.0,5.0
genes_76_44_25_15_4_5_32_66_29_69_30_79_71_61_21_2_78_19_77_38_51_82_74_15_78_32_9_38_14_90_89_98_77_20_33_51_74_69_14_50_58_44_43_6_47_30_42_59_52_90_53_69_63_21_40_52_28_39_58_73_35_66_33_49_33_8_8_47_54_94_81_30_85_26_96_75_8_88_14_21_88_5_37_50_83_22_72_30_23_86_5_11_98_45_50_62_8_100_74,2,0.0,5.0
genes_22_4_23_38_23_0_37_31_92_47_61_24_13_60_15_33_24_19_14_38_27_91_56_36_58_28_5_10_95_91_86_95_82_57_20_100_41_9_77_72_91_97_44_28_32_68_50_88_93_23_42_9_26_26_36_57_16_83_43_92_33_18_39_50_90_6_4_31_19_38_23_54_26_21_69_37_79_28_20_100_14_46_93_100_58_26_77_41_42_83_73_10_44_55_78_31_65_0_70,1,0.0,5.0
genes_83_90_23_47_10_83_29_37_92_39_57_99_63_87_89_10_23_22_90_6_16_82_0_16_10_60_6_9_91_84_74_15_89_16_37_85_23_16_14_81_58_100_77_27_9_68_54_18_90_54_2_68_53_42_50_4_52_69_21_66_35_83_94_49_7_76_15_61_12_45_45_35_1_31_94_75_61_93_30_29_23_13_78_13_64_18_28_44_21_44_81_23_79_16_79_31_77_4_23,1,0.0,5.0
genes_18_65_42_9_14_7_72_31_81_17_90_90_66_18_16_3_87_24_59_23_82_35_32_13_59_8_4_8_37_84_86_47_89_25_98_62_27_12_50_10_13_88_96_47_37_68_42_16_64_46_58_12_88_67_45_53_10_70_50_48_32_38_39_85_53_14_17_15_26_89_40_4_24_47_22_42_74_36_4_40_84_61_34_100_38_32_45_42_27_93_90_89_34_14_46_30_6_99_6,1,0.0,5.0
genes_83_36_5_53_50_1_41_99_92_39_46_99_48_56_84_82_29_19_93_78_95_16_33_34_82_56_5_9_59_96_66_0_86_37_21_89_44_85_62_81_91_100_63_24_41_65_94_60_93_23_54_61_32_26_45_6_26_22_92_66_86_8_33_47_87_78_63_53_0_59_20_100_79_30_59_40_73_92_81_92_34_93_25_22_38_33_77_37_21_43_38_20_79_18_52_4_32_28_32,2,0.0,5.0
genes_53_62_72_40_15_84_35_32_98_54_75_94_55_16_16_40_90_20_35_41_93_22_51_77_54_33_6_56_76_18_60_18_67_63_37_100_60_69_80_14_57_44_76_65_43_51_30_54_93_61_92_8_75_57_50_11_5_64_48_88_57_34_43_56_82_5_17_71_16_71_37_68_12_22_36_85_83_4_21_29_17_19_23_90_43_99_36_7_46_22_85_94_19_19_54_14_30_0_77,2,0.0,5.0
genes_84_94_25_29_17_87_34_31_83_68_48_35_66_66_10_0_83_62_56_46_23_14_48_21_59_61_91_15_16_38_67_73_86_65_89_81_42_64_77_72_29_46_48_23_15_65_41_56_93_80_54_61_95_48_77_9_15_70_53_32_67_78_39_86_53_14_58_54_89_45_59_54_75_31_8_73_66_36_0_40_31_70_45_95_57_17_29_53_21_83_84_68_79_14_51_62_11_10_25,1,0.0,5.0
genes_25_0_15_55_67_10_35_21_78_96_63_14_8_68_89_75_87_15_69_33_78_19_15_21_98_31_8_10_74_98_80_97_75_57_30_100_27_89_34_12_86_100_92_27_37_72_46_88_4_19_92_9_26_56_36_56_21_64_60_92_8_18_29_35_86_15_2_20_58_47_1_37_61_12_76_40_79_100_82_100_25_19_68_21_38_39_72_36_10_90_42_10_77_69_76_70_0_32_33,1,0.0,5.0
genes_41_47_0_44_89_4_37_69_31_68_48_94_80_90_58_4_30_16_58_31_85_36_44_34_100_27_0_100_95_96_82_18_2_58_11_85_23_60_77_41_1_46_78_23_15_56_54_59_37_42_65_30_60_50_95_49_3_20_16_41_91_56_39_53_49_80_79_61_17_45_73_49_78_28_10_100_76_95_7_97_14_72_66_91_66_0_29_25_6_93_54_64_31_72_53_37_12_82_76,1,0.0,5.0
genes_79_94_90_100_95_7_37_38_5_48_39_92_8_21_93_11_80_66_97_46_6_82_32_6_95_29_0_44_38_93_79_16_80_100_12_59_3_6_77_15_26_91_76_47_7_70_33_29_25_55_57_70_28_47_45_57_20_17_48_42_8_45_24_63_74_99_13_52_94_88_73_35_54_8_11_42_77_95_89_21_25_7_47_100_24_100_36_35_38_93_59_94_24_73_55_31_85_28_72,2,0.0,5.0
genes_18_24_49_50_4_83_73_17_7_17_45_81_74_21_82_7_83_18_98_78_49_19_51_16_59_8_91_43_38_40_86_6_71_29_30_99_36_38_78_83_2_50_51_25_9_65_88_6_29_40_58_15_32_45_40_9_55_31_74_66_39_22_51_49_52_66_16_20_62_38_50_54_81_21_66_39_79_85_20_38_88_13_78_24_38_21_58_11_68_37_83_88_24_23_73_34_86_95_54,1,0.0,5.0
genes_7_89_5_30_10_8_68_38_28_69_27_94_96_31_21_31_25_20_61_38_19_19_16_6_100_66_13_10_11_91_62_47_84_63_100_85_69_9_84_66_23_32_41_27_40_25_43_15_62_63_69_69_28_81_14_10_39_72_50_44_27_66_24_19_48_45_59_56_98_45_82_47_54_86_10_85_75_91_8_29_22_93_81_21_40_24_35_33_25_84_7_96_24_20_78_15_3_92_81,3,0.0,5.0
genes_83_89_80_69_70_79_28_38_28_99_62_89_48_63_21_8_34_17_69_43_82_19_48_34_100_32_0_10_11_45_93_15_86_57_21_67_7_49_76_66_40_50_37_24_70_20_36_0_63_63_61_4_52_81_52_15_39_26_58_43_27_52_24_17_48_0_66_56_62_75_82_27_15_86_10_69_75_89_8_16_22_73_81_29_88_23_64_39_9_84_83_81_34_20_78_63_9_82_79,2,0.0,5.0
genes_67_68_0_9_14_13_43_26_78_17_90_90_79_18_89_3_25_45_19_70_82_36_28_13_59_33_91_40_38_56_32_18_79_60_41_81_58_64_71_15_2_44_80_24_37_68_87_13_64_55_26_61_28_47_40_3_4_17_20_92_27_38_40_35_100_80_17_20_19_89_50_18_80_27_59_42_76_95_4_21_88_92_34_100_10_32_36_33_46_93_7_29_39_14_55_61_62_28_6,1,0.0,5.0
genes_41_25_91_42_25_0_54_66_76_51_61_32_67_94_20_81_80_13_28_30_89_97_15_40_58_58_3_38_63_92_86_95_75_62_35_100_26_59_80_66_91_100_84_47_32_70_41_11_64_16_22_9_26_26_31_95_16_83_58_42_28_18_32_56_43_6_4_57_58_38_77_54_25_18_66_100_23_38_20_32_20_46_89_100_45_3_80_41_70_76_75_10_44_19_77_31_63_95_39,2,0.0,5.0
genes_27_86_88_100_23_14_35_66_84_47_57_88_48_60_15_28_40_16_14_40_77_79_58_11_58_56_5_79_95_87_41_3_79_99_34_100_44_9_82_41_91_97_77_18_98_68_85_51_93_42_44_9_23_81_36_57_39_41_43_37_32_18_39_53_90_36_55_4_21_45_23_35_79_79_85_71_83_28_81_100_8_50_10_98_71_26_77_41_42_83_8_5_54_80_53_40_67_28_100,1,0.0,5.0
genes_24_84_72_40_57_18_40_63_60_92_61_36_57_32_93_5_52_20_18_0_20_15_28_43_54_28_6_40_53_35_38_18_76_67_37_100_42_87_5_72_17_50_48_31_43_29_26_29_93_61_97_56_28_59_80_9_29_83_46_83_38_31_28_86_26_1_14_55_98_89_37_4_60_28_81_85_83_85_21_73_88_10_23_29_33_99_66_33_43_37_7_94_34_64_77_14_63_95_39,4,0.0,5.0
genes_79_92_25_31_4_9_31_68_66_36_33_36_57_27_22_90_81_19_80_43_95_31_28_39_59_51_3_90_53_30_66_73_86_62_20_100_42_89_5_84_6_51_65_5_36_29_78_58_68_12_65_47_61_59_80_9_14_23_46_92_32_22_48_86_26_82_17_21_26_46_37_46_60_28_22_22_79_92_30_2_88_93_37_29_90_90_51_37_68_37_6_92_95_67_55_38_63_30_27,1,0.0,5.0
genes_41_36_1_4_21_10_29_61_8_21_75_88_65_28_89_7_83_72_100_34_22_84_89_13_100_9_0_85_58_7_82_97_92_94_35_62_74_16_62_12_18_44_76_46_72_30_72_86_82_60_54_37_61_74_31_57_21_23_58_66_28_32_51_53_24_80_61_56_21_40_77_27_59_73_9_27_46_58_45_24_20_91_45_16_71_5_48_36_26_84_85_92_37_15_42_31_5_97_39,1,0.0,5.0
genes_37_87_0_22_5_92_54_32_1_17_48_34_8_20_82_31_83_18_69_34_33_43_51_21_33_65_91_82_38_41_17_6_50_29_30_30_69_25_3_51_1_41_97_12_8_25_35_6_29_71_56_12_28_51_86_0_2_27_38_48_39_86_27_53_49_10_19_19_62_89_54_47_54_31_26_39_72_92_20_85_22_16_46_92_38_21_36_60_45_86_83_85_75_18_73_22_85_49_34,1,0.0,5.0
genes_67_47_0_46_30_7_35_18_78_68_58_14_8_18_89_79_87_14_37_39_34_44_30_21_12_31_8_44_74_40_81_20_76_60_38_62_27_89_80_6_15_100_92_24_37_68_93_34_4_19_92_14_79_56_40_1_19_27_48_92_32_87_51_35_48_1_2_20_11_45_45_33_76_29_74_33_72_100_0_23_25_92_88_21_38_67_72_36_10_95_3_92_39_69_76_70_0_28_71,1,0.0,5.0
genes_83_47_41_15_45_0_32_69_92_39_57_94_94_21_82_2_26_19_77_38_51_19_33_51_91_30_94_90_48_90_96_19_86_20_36_51_74_69_86_81_14_46_43_24_4_33_85_59_43_60_21_61_56_21_40_52_28_90_74_66_32_88_35_47_55_74_8_54_22_85_45_83_76_26_100_75_8_92_14_17_14_99_27_17_38_98_55_37_28_43_5_78_95_18_18_26_36_28_27,1,0.0,5.0
genes_22_94_75_29_95_84_35_35_93_66_95_38_8_18_12_83_25_48_56_23_23_15_74_5_59_10_11_15_16_10_92_18_78_24_94_80_73_68_77_71_1_43_66_65_2_65_75_63_64_47_97_70_86_48_77_8_15_35_23_31_74_78_28_85_53_14_0_54_28_45_34_4_54_31_51_73_83_36_17_41_57_1_66_100_44_29_29_59_14_83_83_68_94_14_51_29_6_10_25,1,0.0,5.0
