Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_6_49_93_23_19_38_29_20_83_82_36_83_54_50_45_19_28_55_79_36_71_57_83_47_52_50_9_62_14_20_40_55_71_65_96_85_7_9_32_64_8_55_11_14_86_35_11_45_79_37_59_12_23_26_63_41_20_27_42_89_32_30_94_10_89_72_100_85_29_74_30_90_9_13_44_43_48_95_84_74_46_49_47_58_59_60_69_53_51_66_30_34_25_81_8_78_21_91_43,1,0.0,5.0
genes_88_69_48_35_55_98_57_76_0_58_49_86_4_32_30_19_40_72_79_43_68_47_14_67_25_52_35_42_82_70_7_95_23_51_99_44_42_9_21_91_27_28_99_67_77_45_15_0_76_8_97_32_96_43_63_34_41_74_46_13_82_21_44_75_67_44_8_73_1_78_88_68_22_18_93_79_97_28_89_34_26_76_36_43_98_94_46_71_60_78_25_14_49_82_13_14_67_58_30,1,0.0,5.0
genes_47_69_92_51_59_100_12_20_86_29_31_47_93_5_48_19_69_21_84_90_26_60_86_47_14_33_52_72_43_0_40_55_23_99_96_46_9_25_27_62_5_23_8_66_87_11_21_11_39_37_16_13_71_35_58_53_2_27_99_75_79_59_6_47_84_94_30_21_67_37_49_51_26_96_30_43_94_100_23_81_46_75_29_42_55_73_55_71_72_41_28_92_25_38_37_11_19_5_19,1,0.0,5.0
genes_38_69_94_56_59_41_17_74_9_37_81_78_4_50_24_47_7_4_84_87_30_61_83_26_51_47_51_3_41_97_27_65_23_20_19_44_57_7_40_62_76_28_5_77_87_49_19_45_49_69_35_16_71_19_59_52_20_42_23_12_13_6_57_50_56_72_29_73_1_20_46_49_22_75_41_81_5_78_58_72_46_84_36_32_55_70_45_57_49_32_27_94_20_42_0_76_21_76_35,2,0.0,5.0
genes_7_57_50_33_3_45_76_98_4_54_81_30_93_78_77_47_66_79_41_32_43_80_71_67_21_33_47_76_76_63_100_63_66_18_55_46_55_9_74_50_28_58_92_46_12_63_7_76_41_69_76_86_100_40_31_8_41_43_83_36_10_58_98_51_45_100_74_96_49_85_55_4_26_92_44_8_80_28_61_49_0_76_41_83_36_16_99_87_48_51_9_13_15_81_1_59_65_52_92,3,0.0,5.0
genes_82_48_40_98_23_63_29_7_12_63_40_11_84_98_93_12_51_23_11_90_18_93_4_100_51_33_80_33_12_68_7_43_55_18_47_26_3_89_40_3_78_93_8_86_67_60_12_9_76_9_95_100_67_68_63_46_20_7_77_36_87_59_24_61_89_69_98_76_72_83_48_91_37_12_71_84_98_55_87_75_20_21_31_93_52_93_49_48_45_38_44_34_27_24_45_40_40_38_13,2,0.0,5.0
genes_35_15_1_98_0_52_34_74_79_100_34_90_16_78_47_78_26_21_17_37_79_59_74_5_64_50_2_60_46_87_97_95_24_5_12_46_7_14_39_46_27_91_5_41_67_5_33_38_34_46_48_100_100_30_63_8_20_43_37_7_61_35_6_46_37_82_10_94_15_83_94_10_9_96_55_13_83_96_31_77_48_78_24_92_73_70_45_92_49_55_61_18_66_29_44_42_21_52_38,2,0.0,5.0
genes_5_49_51_98_5_41_34_44_0_54_28_90_53_4_86_19_40_23_17_37_37_93_14_26_69_48_1_76_20_73_40_29_68_35_50_48_0_8_36_39_54_94_99_37_91_7_15_29_34_13_61_32_75_26_4_42_11_16_73_14_26_12_86_78_45_4_41_94_36_74_99_63_54_77_53_10_31_100_62_62_74_86_41_92_36_92_53_53_49_2_79_77_55_10_98_60_37_96_0,4,0.0,5.0
genes_35_48_22_99_46_93_89_82_0_63_34_30_3_94_60_84_50_23_79_32_84_39_8_67_66_38_45_66_59_3_40_54_55_17_48_58_3_87_64_23_52_97_34_81_78_53_15_32_76_11_11_84_77_71_55_5_22_67_18_71_95_60_6_80_88_19_34_94_27_72_78_4_26_18_44_84_60_100_93_71_71_52_0_41_37_84_65_74_29_20_37_15_25_64_6_40_65_100_88,2,0.0,5.0
genes_42_45_51_24_0_100_62_74_4_54_18_95_13_7_86_78_7_23_17_36_37_59_14_47_52_18_53_42_20_88_95_15_41_35_50_70_35_8_39_39_54_28_97_55_43_7_21_8_76_13_8_32_100_41_45_42_55_12_28_71_82_28_48_80_88_61_38_91_36_7_94_70_92_72_53_16_85_38_90_76_46_77_5_92_37_92_49_9_76_0_79_92_55_44_95_42_21_98_38,2,0.0,5.0
genes_30_70_6_34_48_48_31_76_4_54_91_17_16_47_1_38_31_24_11_9_18_77_50_67_86_33_5_60_81_96_40_53_96_51_12_48_52_9_7_14_27_93_78_70_41_75_48_22_36_3_38_86_83_22_59_42_10_38_73_42_13_65_100_53_45_50_31_82_36_85_88_42_94_72_99_37_48_14_58_85_66_27_29_46_55_35_49_48_46_72_74_14_25_19_20_42_54_100_38,2,0.0,5.0
genes_8_48_46_55_31_41_64_96_8_10_51_60_83_89_65_19_74_16_83_37_36_61_8_24_40_45_47_36_55_99_44_43_31_9_30_47_50_22_38_62_36_97_62_22_3_63_7_60_33_44_7_49_64_43_57_73_95_14_18_0_13_56_96_50_7_72_14_42_1_18_94_64_30_68_12_15_56_34_45_99_95_77_79_23_36_10_51_91_72_34_96_38_42_83_40_14_19_54_38,1,0.0,5.0
genes_32_48_94_54_0_97_62_54_0_63_33_29_3_94_74_88_3_60_89_44_84_43_13_24_61_87_20_66_82_90_40_31_55_51_50_58_30_9_64_23_56_90_95_81_0_60_82_81_6_84_98_28_14_71_55_87_22_70_47_36_95_51_100_18_37_3_34_11_27_88_52_4_54_12_72_80_84_14_55_71_71_71_46_41_39_100_65_77_47_51_82_11_27_24_5_37_29_36_14,2,0.0,5.0
genes_3_68_51_59_10_100_57_46_9_40_28_41_18_87_30_18_66_98_39_37_83_41_14_61_87_47_1_45_50_9_40_18_68_8_59_17_34_93_28_13_55_97_99_67_73_7_28_0_34_72_32_80_74_22_10_53_16_73_28_100_13_11_6_90_86_19_30_44_69_88_81_68_24_64_16_87_80_96_90_34_72_75_43_91_48_77_62_13_24_86_27_15_49_19_26_78_67_58_16,3,0.0,5.0
genes_35_21_90_59_25_0_59_80_0_37_32_78_76_50_92_19_4_41_91_11_24_64_13_35_98_91_20_66_39_92_10_31_91_51_31_48_30_98_31_72_55_94_95_49_28_66_82_7_36_46_95_77_14_45_73_5_20_69_78_89_87_51_93_32_37_8_96_15_27_83_0_3_54_76_84_63_80_14_20_73_51_21_43_4_37_100_68_77_28_71_44_84_34_82_8_79_95_34_14,2,0.0,5.0
genes_35_45_22_98_46_93_32_100_44_81_49_12_16_80_42_78_50_26_17_38_36_57_83_47_66_48_0_45_78_3_75_95_70_20_12_91_21_9_58_46_75_97_50_40_67_5_15_28_72_11_11_100_77_41_63_42_20_45_18_7_56_33_6_80_88_5_30_94_24_11_78_76_95_18_55_84_1_38_93_34_68_58_82_91_37_65_50_74_49_72_37_18_25_64_95_40_21_52_38,1,0.0,5.0
genes_2_45_92_56_25_87_32_81_7_78_49_86_54_94_49_66_9_92_82_44_40_57_11_47_51_38_51_7_57_97_40_51_67_62_99_85_7_87_56_46_8_52_9_71_32_7_11_29_79_46_72_98_23_32_63_55_20_24_50_30_37_12_82_80_84_99_35_70_31_24_0_55_57_18_44_15_48_96_84_79_46_88_1_97_32_29_43_53_52_71_30_28_22_78_5_76_95_72_43,4,0.0,5.0
genes_7_48_95_59_10_48_33_21_0_71_37_53_93_94_22_2_11_16_79_16_26_70_87_99_69_33_2_73_17_54_51_31_38_95_20_70_3_94_7_72_4_6_60_65_0_99_49_9_36_68_59_13_66_80_57_50_44_85_19_24_24_16_17_76_45_85_78_9_6_100_52_84_54_65_15_13_48_100_62_71_24_16_89_6_95_20_95_60_49_38_83_14_25_60_31_35_66_74_88,2,0.0,5.0
genes_85_50_92_51_2_73_32_98_91_54_85_93_2_87_74_76_5_98_60_5_66_94_32_99_14_32_22_8_43_97_40_55_48_35_99_47_11_99_7_17_5_87_75_70_49_11_80_11_20_10_16_49_71_41_35_3_8_78_75_55_74_59_41_47_45_94_74_15_26_96_46_17_26_91_31_95_4_52_23_76_68_75_29_42_40_20_49_80_84_71_28_100_25_38_37_58_63_49_92,1,0.0,5.0
genes_7_69_73_59_14_16_32_21_27_71_33_48_4_81_20_11_5_16_95_0_26_90_24_99_16_33_40_62_59_29_54_66_8_15_20_70_30_22_64_72_56_58_33_65_0_99_82_7_21_68_59_84_66_80_58_6_44_38_91_27_6_51_17_51_52_86_78_15_6_31_43_64_85_69_12_5_45_100_24_46_20_71_0_93_97_100_66_60_62_72_44_100_29_60_31_71_77_99_92,1,0.0,5.0
genes_0_69_51_98_23_14_62_98_5_62_4_52_27_97_77_87_55_84_97_14_68_61_15_67_54_23_9_36_69_19_96_18_95_38_20_32_26_20_39_91_8_100_8_59_74_48_82_9_37_58_76_8_66_45_63_89_13_14_18_34_31_58_85_51_45_89_83_15_3_83_90_73_33_18_73_23_88_64_28_48_67_71_12_94_55_100_99_55_24_38_44_14_27_24_41_48_65_97_92,1,0.0,5.0
genes_88_53_76_56_32_41_34_81_44_35_49_90_85_76_47_2_7_65_100_37_68_59_74_51_62_48_52_73_68_70_81_15_24_51_23_19_7_99_39_46_48_85_5_63_28_50_33_0_30_50_78_100_100_30_41_9_37_39_35_89_61_47_17_51_58_66_74_94_51_21_43_91_32_65_68_9_83_19_16_89_9_89_24_6_59_65_94_83_25_71_61_24_66_82_100_81_50_72_85,3,0.0,5.0
genes_7_68_11_78_4_19_62_74_9_37_32_43_82_50_59_19_69_38_83_87_71_61_74_74_31_47_80_68_83_99_40_17_8_38_47_46_7_7_40_23_36_28_5_77_2_49_12_45_34_46_98_81_64_43_63_13_20_38_77_85_13_54_57_50_56_68_29_55_36_24_84_70_24_76_73_39_80_19_14_0_46_84_34_76_76_23_62_87_47_70_27_0_27_44_38_34_65_76_92,3,0.0,5.0
genes_82_68_38_51_10_100_31_26_9_54_30_41_52_50_71_78_26_98_95_14_44_35_14_100_61_33_39_72_43_99_40_55_23_99_99_70_7_90_7_91_22_51_8_49_49_53_80_49_39_68_16_49_69_68_92_53_8_78_21_4_79_11_26_50_84_57_98_69_27_37_46_14_25_81_55_10_24_97_95_76_16_75_29_97_50_60_51_1_69_10_28_100_25_16_37_78_65_5_92,1,0.0,5.0
genes_55_21_92_56_23_19_62_74_0_54_40_83_84_50_93_8_26_72_92_36_71_61_82_100_54_50_9_36_69_96_10_56_23_62_99_25_29_22_66_46_27_54_5_62_74_45_12_44_49_46_95_100_8_45_15_89_13_14_18_89_36_61_22_50_56_61_66_85_40_83_0_51_57_18_73_42_84_40_30_34_67_72_31_57_59_20_66_87_2_55_37_14_25_66_39_1_95_76_88,1,0.0,5.0
genes_3_72_46_24_37_35_80_82_2_40_85_12_82_17_59_5_15_98_79_87_85_57_14_61_40_48_49_68_43_1_40_52_22_8_42_14_7_12_31_62_52_97_13_67_73_50_5_86_20_61_11_78_70_27_63_51_56_38_10_42_82_26_44_50_84_23_43_44_21_11_86_49_36_69_17_84_60_96_86_34_47_75_73_76_48_60_74_74_49_48_45_15_25_22_34_39_52_33_32,1,0.0,5.0
genes_7_57_6_34_48_17_61_98_1_54_4_33_93_87_50_38_79_93_11_9_43_47_50_66_22_94_39_59_74_66_100_63_46_51_57_48_52_9_7_12_28_0_56_46_48_7_31_13_41_3_61_86_95_23_63_12_10_16_79_36_82_63_98_51_45_50_98_82_10_85_23_50_26_18_44_4_28_53_58_49_66_76_36_95_55_16_99_87_66_72_9_14_15_44_21_0_65_98_30,1,0.0,5.0
genes_7_48_92_56_25_31_33_74_0_54_93_83_5_93_60_38_26_25_4_14_36_70_82_70_51_50_24_78_81_100_100_53_23_20_55_48_30_89_33_27_8_97_5_90_0_45_42_0_35_12_58_36_71_41_7_13_42_27_75_19_36_61_22_76_56_61_2_15_15_7_26_91_56_18_84_42_77_96_92_34_68_24_0_42_33_46_49_53_2_73_37_86_28_16_0_1_28_71_43,1,0.0,5.0
genes_30_20_70_98_48_74_56_76_3_54_70_33_56_94_49_38_79_93_11_9_64_43_45_67_19_50_31_76_76_100_40_47_68_51_78_30_0_9_82_13_22_1_56_65_0_5_31_13_74_3_8_100_83_28_63_12_10_70_79_14_82_12_98_53_45_85_38_82_66_85_52_63_24_18_44_10_28_53_62_85_18_86_14_93_95_88_49_87_62_22_13_14_25_39_97_0_42_36_22,3,0.0,5.0
genes_32_70_94_24_4_41_62_80_0_62_49_86_48_14_74_88_68_21_83_11_84_85_4_79_36_87_20_68_81_90_40_47_91_51_20_58_7_22_64_23_55_94_12_81_0_66_9_9_36_87_76_28_14_45_59_13_20_69_77_88_79_51_100_53_37_61_100_55_27_25_5_46_54_77_6_39_48_14_20_46_47_69_31_76_95_20_68_73_47_51_82_95_34_24_39_34_29_36_92,1,0.0,5.0
genes_7_69_50_51_70_16_62_45_0_54_33_44_9_7_47_76_7_21_83_40_71_37_83_84_52_100_7_76_25_88_100_12_40_76_99_45_95_16_27_91_27_4_61_65_74_50_21_8_42_3_63_78_100_45_57_50_75_89_18_24_79_61_48_80_7_61_41_0_36_7_94_13_26_19_55_16_24_96_53_74_16_77_5_100_37_65_49_99_49_29_82_11_17_2_46_26_21_51_77,4,0.0,5.0
genes_88_50_56_98_14_73_32_98_45_17_81_43_4_17_4_54_5_23_60_0_68_94_11_80_16_33_52_7_43_97_40_50_8_35_55_91_7_22_24_62_72_58_33_67_48_59_15_0_20_10_77_49_66_68_35_3_89_69_91_12_79_9_37_71_45_80_43_12_46_96_43_68_85_76_31_9_53_56_58_74_49_84_46_6_40_20_66_12_62_71_45_100_52_62_99_58_63_49_92,2,0.0,5.0
genes_3_69_96_51_14_16_81_26_1_40_33_43_52_50_30_54_54_17_60_1_44_38_28_24_20_0_22_45_43_19_11_50_8_36_55_30_7_22_66_62_72_55_95_44_53_86_10_54_33_65_21_49_68_34_58_8_87_38_75_6_78_28_40_51_52_80_43_94_1_31_49_58_26_76_11_9_83_14_76_74_49_79_46_43_36_73_86_7_62_72_28_100_22_61_31_59_21_99_6,1,0.0,5.0
genes_7_49_6_100_35_17_63_100_0_83_51_82_91_56_52_19_74_18_81_9_37_61_68_25_22_48_47_57_76_96_10_49_67_21_55_48_5_20_41_62_36_97_61_45_3_5_73_59_54_15_42_50_14_43_65_66_13_38_18_85_13_61_98_53_7_89_34_42_0_18_90_11_30_59_73_8_84_4_25_89_33_95_79_32_47_77_55_28_66_49_71_13_42_64_40_59_40_54_92,2,0.0,5.0
genes_32_49_95_23_14_46_30_98_0_42_90_24_17_7_6_2_31_24_13_40_27_77_9_50_86_33_5_60_85_96_40_53_22_9_17_15_6_9_8_44_8_93_77_59_39_77_50_84_36_42_38_82_89_40_59_42_42_38_73_42_13_28_100_11_1_1_31_82_36_74_80_42_94_72_99_8_48_14_90_32_25_27_29_43_73_35_50_50_50_90_93_14_25_19_95_42_54_100_38,3,0.0,5.0
genes_7_57_50_25_13_16_81_98_2_54_31_39_93_87_77_2_66_79_83_9_85_57_50_69_31_2_49_68_43_63_51_11_8_18_39_45_52_9_7_62_6_1_76_64_73_64_51_30_38_37_75_6_95_3_30_8_20_10_83_12_79_59_98_51_43_100_98_96_1_29_30_48_26_81_44_8_28_28_58_49_6_78_36_97_37_99_96_71_62_79_9_0_15_59_31_67_40_84_24,1,0.0,5.0
genes_82_70_6_33_49_17_76_74_4_37_81_44_90_83_70_38_79_93_11_32_84_80_50_67_22_94_31_59_66_60_100_47_41_51_55_46_55_9_74_50_32_1_56_70_74_62_13_76_31_69_76_44_100_40_63_69_10_16_73_36_58_61_98_50_11_50_74_55_49_85_83_70_32_18_84_54_23_53_61_85_66_71_5_83_55_16_49_87_48_51_71_15_69_81_20_0_21_48_92,1,0.0,5.0
genes_88_72_56_56_73_11_60_98_5_35_49_43_82_79_59_5_37_45_79_27_68_35_87_67_40_97_55_65_43_100_40_63_69_51_52_19_30_94_31_13_12_87_81_86_0_69_3_5_17_61_2_32_68_43_63_11_42_38_8_36_89_74_22_76_67_89_1_9_37_78_26_73_36_18_22_43_60_46_90_73_47_75_57_76_30_74_66_59_26_1_45_89_22_86_34_76_40_33_77,1,0.0,5.0
genes_7_49_94_45_10_13_34_69_0_54_51_52_26_89_36_21_74_21_100_37_37_61_83_77_47_48_21_36_55_37_97_63_30_47_30_72_26_93_70_62_36_97_8_20_83_65_12_59_54_12_2_37_68_45_63_73_13_38_83_85_13_52_22_15_86_48_98_42_36_78_48_16_9_51_79_88_84_47_63_73_47_79_79_87_42_61_48_36_0_84_31_14_67_64_37_31_40_40_30,1,0.0,5.0
genes_1_21_92_56_22_19_26_98_12_82_35_11_54_50_47_87_24_84_79_36_36_93_11_67_26_51_47_43_82_19_40_63_71_99_20_85_7_9_30_91_8_54_73_66_0_50_82_45_75_58_76_28_14_40_63_8_47_24_75_27_79_56_98_50_84_69_83_70_29_31_0_99_26_69_44_44_93_95_53_74_46_71_1_97_34_100_20_76_52_38_44_24_22_79_41_78_95_78_43,2,0.0,5.0
genes_91_69_92_56_54_19_62_74_0_37_85_83_5_50_71_97_69_72_4_90_36_35_14_70_50_33_24_44_43_6_10_53_23_100_99_49_10_22_7_17_27_87_8_66_49_43_33_44_39_39_16_77_67_41_59_53_8_27_23_89_82_59_6_46_56_61_98_69_26_37_0_91_26_79_30_10_94_100_90_34_42_75_0_42_50_60_63_71_2_71_37_15_25_66_98_1_95_76_90,1,0.0,5.0
genes_91_53_56_56_87_98_62_54_0_63_49_29_91_79_78_87_7_60_100_27_84_43_8_67_51_97_20_66_70_100_7_31_55_44_61_58_30_13_23_93_11_87_0_81_0_60_15_5_6_37_76_27_67_71_55_1_20_67_59_36_87_74_100_76_67_8_34_96_37_68_26_4_36_12_72_84_84_52_90_71_19_83_41_41_30_81_66_87_47_20_82_97_27_19_5_91_64_97_31,2,0.0,5.0
genes_35_69_48_59_25_98_35_24_1_58_32_81_75_32_92_91_35_41_84_33_24_64_11_35_69_91_1_43_81_70_7_65_22_33_31_44_42_22_31_7_75_56_99_66_28_45_15_11_36_9_80_77_68_22_60_48_20_33_28_13_87_6_8_75_56_89_27_70_1_19_2_68_57_76_20_81_78_38_21_53_26_76_0_43_98_94_42_71_56_55_25_14_54_82_8_79_95_75_90,2,0.0,5.0
genes_5_21_13_59_55_41_35_74_1_39_16_90_93_25_92_91_4_37_83_33_18_32_74_26_69_48_47_0_39_70_12_95_22_33_99_48_21_22_50_91_73_97_99_66_74_45_15_1_76_9_96_32_68_22_61_48_20_74_28_89_13_1_6_32_56_89_8_73_40_19_0_55_22_76_84_81_97_59_89_53_46_75_43_42_98_62_46_71_28_54_31_14_26_77_98_79_41_75_90,2,0.0,5.0
genes_34_69_69_55_87_41_62_69_0_63_33_53_3_78_24_47_3_60_84_37_84_59_8_24_61_47_52_66_81_100_27_65_52_20_50_54_57_9_64_62_76_87_1_66_78_60_1_81_6_37_76_16_71_19_59_48_20_38_73_80_52_59_100_42_59_95_35_99_1_75_46_88_24_12_72_80_5_19_55_72_73_75_42_41_37_66_45_87_44_20_82_15_20_32_5_37_65_33_14,1,0.0,5.0
genes_7_48_73_61_14_31_32_52_44_54_49_17_93_93_60_2_93_24_79_40_27_78_6_50_66_35_5_81_70_96_40_31_22_9_55_15_35_9_33_44_8_97_78_86_41_72_42_0_36_42_69_86_71_40_7_42_42_38_14_14_10_61_98_11_36_1_2_87_24_92_83_79_94_18_99_13_1_14_90_71_25_24_72_43_33_33_50_53_28_90_13_87_25_16_0_42_54_100_38,2,0.0,5.0
genes_30_48_73_61_60_31_63_47_44_83_51_82_93_51_52_19_24_25_79_9_43_70_50_26_22_3_47_57_76_100_7_31_65_20_55_48_30_20_33_22_27_1_0_45_9_62_73_4_37_19_81_12_69_6_62_66_42_38_18_10_36_61_98_80_67_89_2_15_22_92_26_50_55_18_44_10_0_14_53_34_17_24_33_94_33_74_53_53_25_88_71_86_11_64_30_11_79_58_43,1,0.0,5.0
genes_7_49_55_27_0_41_32_37_0_54_28_43_82_17_86_78_69_23_17_37_37_32_4_79_69_33_80_68_20_70_53_31_8_17_45_46_21_8_39_39_73_57_99_81_47_7_12_9_36_42_34_78_67_68_59_44_24_38_77_11_79_59_21_88_11_57_5_94_36_74_84_46_92_72_53_13_31_38_90_53_47_69_41_92_74_92_42_87_53_0_80_0_55_10_95_42_33_36_38,1,0.0,5.0
genes_9_69_48_35_55_74_57_24_4_60_36_90_56_32_49_19_40_22_91_44_64_32_45_25_11_49_4_42_21_75_7_27_68_20_78_40_0_22_53_55_8_97_94_66_0_45_15_11_36_9_78_32_71_27_4_5_9_70_32_13_95_6_86_75_42_82_8_23_32_75_43_63_24_8_98_10_5_100_62_53_17_75_12_48_90_94_53_71_49_4_13_14_55_42_97_60_42_36_0,3,0.0,5.0
genes_7_71_34_24_4_100_17_22_5_54_31_40_93_17_59_21_66_21_84_9_71_46_4_47_69_33_80_68_81_1_90_47_8_15_96_46_35_22_26_23_83_26_56_67_87_64_21_9_38_33_84_57_25_38_54_41_2_38_97_75_13_65_6_53_84_61_100_55_36_31_84_4_90_18_45_39_48_100_89_50_47_69_31_76_59_70_65_82_47_80_79_92_27_24_5_34_21_36_14,1,0.0,5.0
genes_31_66_92_56_80_100_62_27_0_10_40_86_5_94_25_38_2_93_87_4_18_57_78_44_94_33_80_3_20_97_7_43_55_18_47_91_67_45_28_71_78_2_4_90_10_7_12_9_28_0_76_85_67_26_63_46_6_12_77_36_64_59_29_56_49_94_100_94_92_10_81_91_40_12_71_84_48_14_58_85_20_75_28_44_52_11_66_71_50_52_23_15_17_10_5_40_24_39_46,0,0.0,0.0
genes_87_68_38_56_25_74_60_100_2_54_83_84_56_79_52_38_26_41_100_14_78_23_84_75_21_96_47_3_54_20_95_89_23_64_22_48_20_91_31_46_16_87_12_48_0_67_45_48_37_42_61_16_71_46_63_85_87_17_0_86_88_61_9_53_23_100_98_15_39_78_88_69_22_76_44_63_58_28_61_61_46_84_80_42_95_65_45_58_26_76_24_96_25_69_37_85_2_91_16,0,0.0,0.0
genes_69_68_74_55_4_63_63_81_27_82_49_53_7_78_48_19_65_60_89_27_26_85_20_99_64_100_52_71_71_0_42_66_22_51_24_42_87_9_31_24_77_95_61_66_32_66_13_25_6_5_75_13_93_27_62_0_6_89_0_14_52_50_6_20_82_69_82_23_28_55_78_67_96_18_43_84_84_38_55_72_17_75_41_50_39_65_45_71_96_4_45_14_20_44_93_36_40_36_14,0,0.0,0.0
genes_44_69_41_47_21_13_68_81_1_40_83_58_99_17_30_14_0_19_88_36_44_38_16_65_52_43_52_62_69_88_27_50_68_36_96_25_38_87_27_82_9_97_95_66_37_86_28_9_33_37_21_12_8_3_89_16_13_12_13_7_13_58_74_42_58_94_43_94_36_38_33_18_26_13_11_43_95_35_63_74_6_49_0_97_100_60_86_67_2_80_28_100_36_64_21_35_19_6_24,0,0.0,0.0
genes_4_48_73_61_60_31_32_98_44_62_49_90_93_96_60_87_24_25_79_14_84_93_50_67_26_38_47_78_70_100_100_31_82_20_55_32_34_9_22_27_8_97_78_81_0_45_82_0_37_12_57_95_71_41_12_8_47_69_80_14_36_61_98_80_45_85_0_18_28_92_26_73_26_69_4_10_1_64_53_100_68_24_3_94_33_100_49_53_96_38_44_86_25_16_0_64_65_78_92,0,0.0,0.0
genes_61_68_38_51_14_100_35_54_13_76_30_8_59_80_89_78_76_25_24_14_2_21_76_98_79_98_60_60_70_99_40_39_22_33_25_30_7_93_7_7_95_91_10_49_11_96_39_21_43_34_77_94_68_44_36_97_22_17_78_75_13_66_49_32_30_19_15_32_0_90_81_50_25_73_55_78_24_100_58_73_16_70_32_97_30_77_49_1_24_10_27_12_17_16_37_82_64_46_77,0,0.0,0.0
