Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_74_86_7_27_10_4_58_42_58_38_79_84_0_68_46_72_81_69_100_31_86_26_47_50_18_78_23_49_87_45_74_13_19_54_44_100_14_60_48_100_18_45_83_65_87_94_28_58_52_89_66_33_48_0_100_80_77_52_5_72_20_44_40_63_14_45_6_32_58_59_75_90_40_58_19_46_73_17_73_16_57_94_3_93_72_94_55_70_33_91_54_49_32_12_82_24_19_0_35,2,0.0,5.0
genes_23_63_32_13_7_82_93_58_55_35_98_53_0_68_91_46_74_19_67_74_52_0_46_35_11_26_26_39_34_45_54_42_90_14_49_28_33_76_72_13_3_55_37_33_84_18_28_37_78_93_38_30_36_9_99_80_71_12_67_90_54_43_41_73_72_47_77_55_95_95_51_66_92_44_43_58_18_48_55_99_57_97_91_100_72_23_20_38_33_92_59_48_30_94_80_15_19_65_40,1,0.0,5.0
genes_84_60_68_45_37_27_67_33_2_38_9_22_0_75_41_84_93_47_97_13_82_0_45_82_93_47_31_83_90_42_42_11_82_20_34_55_50_60_36_60_84_37_31_85_89_89_43_6_30_94_62_60_50_87_68_79_83_63_47_97_1_28_50_58_74_10_5_23_35_80_65_94_93_52_4_46_8_66_24_73_26_11_92_82_61_35_100_68_26_18_59_48_32_16_41_76_49_67_27,1,0.0,5.0
genes_27_59_69_45_11_87_68_32_0_58_20_6_48_75_100_6_96_82_0_79_5_66_52_59_25_57_19_83_40_40_78_15_73_76_71_100_20_34_78_98_100_83_89_85_28_83_24_3_84_64_62_33_67_4_62_14_82_71_67_74_56_10_67_73_29_10_13_30_7_98_39_61_73_34_6_46_9_49_28_66_72_23_94_43_11_41_70_54_2_48_85_25_66_12_87_85_27_5_31,3,0.0,5.0
genes_18_62_85_0_9_27_70_42_26_38_70_73_70_61_35_54_20_4_75_93_86_84_19_55_20_53_3_46_93_95_11_48_77_17_54_95_83_76_36_98_6_76_97_67_91_95_69_95_30_58_66_100_60_78_90_0_55_71_71_90_99_60_67_74_72_46_0_58_53_20_84_69_92_38_43_36_1_97_56_44_51_34_5_97_64_46_55_36_24_91_91_63_27_16_78_30_5_36_34,2,0.0,5.0
genes_65_75_88_33_6_6_88_66_64_36_55_73_67_69_35_0_67_73_91_74_81_25_38_87_26_12_68_46_69_36_41_91_73_22_32_51_40_43_0_50_16_50_77_89_78_52_30_100_41_94_69_19_98_38_78_55_75_62_50_73_26_76_41_74_29_5_95_64_53_14_65_74_3_9_68_43_84_66_24_72_23_5_91_35_6_23_58_22_24_51_59_3_27_88_82_57_46_4_33,3,0.0,5.0
genes_57_76_26_44_12_0_59_88_58_38_55_27_33_68_98_72_72_67_100_70_16_0_47_50_57_56_23_49_66_45_78_13_71_51_45_100_45_60_82_12_84_43_95_33_49_29_96_85_32_60_66_30_48_9_58_80_77_56_46_62_30_81_40_63_5_53_86_2_18_54_15_36_4_18_43_81_79_19_50_16_57_37_48_32_76_94_96_68_64_59_54_42_33_12_80_26_16_0_31,2,0.0,5.0
genes_33_81_37_43_9_87_79_32_87_38_98_44_30_78_42_82_74_19_0_26_86_38_46_93_20_98_27_46_93_45_78_53_75_14_47_47_39_61_81_65_13_37_37_96_28_72_48_99_38_94_63_20_72_38_78_5_71_75_61_99_54_43_85_80_87_40_6_64_16_21_20_63_40_29_51_36_81_88_48_66_33_8_92_100_72_23_59_64_41_91_67_70_30_25_82_28_27_0_93,1,0.0,5.0
genes_54_84_69_0_29_27_89_88_26_44_97_75_0_61_48_10_71_69_94_39_81_0_43_81_79_56_44_91_93_19_47_91_0_17_49_100_8_76_79_98_26_54_97_62_92_73_47_15_34_31_100_19_93_78_66_16_83_17_86_30_56_34_58_16_83_45_5_51_24_18_37_74_83_82_38_31_8_50_92_67_54_98_2_96_42_57_55_36_33_49_89_48_31_18_78_31_19_59_31,1,0.0,5.0
genes_44_65_86_35_6_86_83_31_28_38_93_73_60_36_42_9_71_74_75_85_70_15_71_90_62_62_31_42_52_90_37_91_66_76_71_99_33_60_72_63_25_35_99_85_91_7_29_0_50_31_3_33_40_90_80_78_75_62_97_27_89_60_58_13_72_10_5_18_35_14_18_56_80_38_100_75_84_15_55_44_43_34_99_97_4_57_15_36_12_10_87_48_63_66_79_31_29_70_94,2,0.0,5.0
genes_18_59_24_50_11_87_74_85_55_38_74_10_48_71_31_9_20_74_74_93_55_0_52_1_25_56_19_46_74_98_42_11_73_77_71_100_97_61_86_98_83_76_35_85_28_83_25_95_35_94_64_26_57_0_90_83_55_11_71_30_31_60_46_77_29_10_13_81_94_59_66_92_5_52_51_46_10_49_36_47_72_23_23_38_62_100_55_36_24_84_91_72_65_15_46_35_29_41_40,1,0.0,5.0
genes_19_98_5_32_15_6_71_45_24_38_74_32_14_76_50_75_17_73_2_47_84_25_58_65_17_19_28_50_93_35_60_52_71_56_55_99_40_66_76_55_10_87_95_35_91_98_22_100_42_23_66_33_27_1_7_86_77_10_10_94_25_26_36_70_72_10_2_32_40_14_85_46_0_67_14_38_12_49_35_3_23_11_94_89_63_94_58_39_62_49_54_51_48_23_35_13_52_1_39,1,0.0,5.0
genes_27_77_69_36_65_23_70_32_93_58_100_24_0_61_97_2_18_82_96_88_7_43_68_87_60_100_87_10_98_42_78_61_82_34_71_41_20_25_79_64_84_44_89_85_51_28_24_3_84_64_64_33_33_14_76_79_77_68_59_25_25_10_31_73_88_52_85_41_4_98_65_80_100_34_93_47_9_65_28_74_74_14_92_82_7_33_100_38_1_48_52_2_32_25_87_37_49_8_41,1,0.0,5.0
genes_23_77_70_66_18_82_82_39_40_41_97_7_44_68_94_6_84_63_67_31_11_84_46_55_83_26_26_35_63_45_47_42_2_21_35_52_33_54_89_13_21_90_100_60_91_71_35_37_78_94_38_24_72_78_66_43_0_62_65_71_56_43_44_41_72_10_2_60_18_96_51_23_40_30_42_39_81_14_31_69_23_38_94_100_76_31_4_41_33_63_88_16_30_25_80_15_51_2_26,2,0.0,5.0
genes_20_86_7_27_30_4_59_26_58_38_48_27_69_68_98_71_72_19_67_80_81_87_47_50_83_78_23_47_63_49_74_8_74_54_44_95_30_64_73_46_12_43_83_56_76_94_28_0_87_89_62_30_48_9_99_56_77_65_67_62_28_75_35_75_72_53_9_32_53_100_50_90_77_18_19_44_73_16_26_71_18_3_48_37_73_94_72_70_63_89_54_76_39_69_45_23_16_4_35,1,0.0,5.0
genes_60_60_7_33_9_1_70_39_87_35_79_89_4_77_9_51_63_69_58_74_95_92_28_82_59_85_25_39_48_18_49_58_19_56_44_54_33_61_83_98_3_40_97_61_84_18_28_7_58_94_63_33_5_68_99_7_71_65_67_64_25_44_47_38_28_4_1_55_99_15_37_35_66_34_51_83_18_16_55_99_47_100_91_40_30_59_52_37_96_89_58_22_35_94_84_30_19_66_31,4,0.0,5.0
genes_19_75_68_35_93_87_74_32_4_33_100_6_65_56_41_12_94_78_96_79_96_20_52_88_11_56_31_46_74_90_78_47_73_76_20_100_89_30_82_98_16_54_89_85_78_15_66_4_96_30_65_28_45_83_66_60_82_11_67_74_60_21_40_40_47_2_93_30_7_11_66_85_85_52_49_31_27_100_28_66_23_23_28_38_9_100_73_39_42_86_49_55_35_25_51_86_75_64_31,3,0.0,5.0
genes_27_96_3_28_18_1_68_48_63_58_98_53_9_56_100_3_74_43_59_75_52_97_43_90_15_23_25_98_34_90_73_29_63_54_49_52_40_39_83_64_97_55_95_61_33_18_28_3_87_36_63_36_26_68_99_55_71_95_67_71_56_26_39_74_32_6_95_60_55_100_13_66_66_81_12_36_89_48_55_3_14_100_91_43_31_89_20_37_64_36_59_70_39_94_14_16_65_64_40,2,0.0,5.0
genes_41_77_39_94_10_91_63_85_0_40_98_73_0_75_41_9_73_7_64_93_55_97_20_55_20_100_22_98_72_42_49_47_66_32_50_69_13_60_6_63_21_36_97_33_91_75_24_58_84_38_63_100_40_12_76_85_3_17_63_71_58_18_42_53_92_45_4_60_23_20_32_88_99_86_48_38_11_71_25_70_51_34_90_97_68_94_58_70_25_49_52_48_29_90_48_40_19_74_94,2,0.0,5.0
genes_66_79_68_6_87_5_75_60_27_38_97_27_1_68_93_6_21_74_2_31_83_25_51_51_3_36_28_49_62_74_91_47_69_59_32_99_86_71_93_51_21_37_96_19_91_72_32_0_88_94_66_33_78_7_55_85_80_13_46_90_2_43_40_70_98_10_6_91_39_100_50_93_76_18_48_43_12_12_35_73_56_10_48_40_64_23_93_27_33_91_54_16_36_23_92_76_19_68_40,1,0.0,5.0
genes_23_71_83_16_18_3_68_66_28_36_100_28_100_80_48_54_84_71_91_90_80_25_26_34_15_92_1_20_99_32_91_54_71_16_49_41_44_54_2_9_99_87_100_24_91_57_28_6_88_62_63_33_81_7_34_85_4_99_47_62_35_44_67_71_69_68_91_27_24_14_37_32_72_36_51_38_81_66_6_3_59_7_5_97_0_27_58_42_96_88_85_22_4_23_48_31_65_59_33,1,0.0,5.0
genes_65_67_88_33_17_93_83_35_55_36_36_88_64_75_35_0_20_71_87_74_77_41_38_5_93_57_3_46_69_36_42_53_73_19_54_54_10_43_36_6_6_50_81_89_94_73_30_95_94_94_63_100_19_1_90_80_55_62_71_90_95_76_46_18_72_40_3_61_94_59_84_74_5_38_48_83_10_66_36_75_50_34_23_16_64_28_55_19_24_9_59_79_12_16_50_35_15_36_42,2,0.0,5.0
genes_23_81_91_32_14_87_85_6_55_50_98_27_70_61_94_54_86_63_17_50_83_84_46_12_52_53_23_98_66_16_90_12_2_36_58_100_84_77_81_98_3_25_97_30_37_71_33_99_33_59_41_25_97_12_55_85_75_59_60_76_74_80_36_77_67_2_8_20_34_21_2_46_40_66_86_76_81_61_47_66_16_86_92_87_0_26_55_33_43_36_83_16_36_93_76_25_7_0_31,2,0.0,5.0
genes_54_89_7_33_9_22_63_91_0_38_100_54_97_68_92_4_46_82_95_86_86_97_15_93_12_57_27_93_63_45_74_53_71_14_21_52_40_59_83_98_64_33_37_96_33_64_24_58_90_35_63_30_75_9_76_80_86_75_66_22_20_43_66_70_87_53_8_60_16_98_7_97_40_83_57_75_84_60_55_3_54_10_89_82_63_38_100_17_22_91_52_10_30_25_11_30_29_31_31,1,0.0,5.0
genes_69_98_69_83_42_28_90_74_93_31_20_78_0_61_50_9_78_24_31_74_81_76_64_87_79_53_41_91_68_36_90_11_31_56_50_100_8_66_82_62_16_97_97_35_61_61_37_15_34_19_65_67_93_78_66_74_41_13_0_83_23_51_35_75_83_3_95_60_15_18_5_47_71_32_93_13_32_72_93_66_54_34_5_77_5_28_59_38_6_88_62_55_31_93_78_31_88_66_36,1,0.0,5.0
genes_19_60_68_50_9_84_70_42_87_42_55_22_4_69_4_42_97_78_96_79_82_50_43_34_93_92_1_83_43_92_39_50_82_17_34_55_8_60_36_98_99_44_30_86_28_89_28_100_8_91_62_60_93_80_39_1_83_68_58_57_72_28_31_74_76_54_5_64_35_9_37_94_93_57_9_5_8_97_53_44_56_88_26_89_61_59_100_68_26_14_38_48_35_90_81_76_49_4_35,1,0.0,5.0
genes_89_64_68_23_20_88_79_88_26_63_46_59_17_71_92_51_24_77_12_84_87_45_43_90_40_57_31_46_66_95_76_91_24_50_49_79_61_69_84_48_10_49_88_35_64_28_65_100_42_30_64_28_55_20_67_57_55_12_58_94_100_80_39_67_51_4_91_5_19_10_15_70_90_92_43_11_8_72_31_16_23_86_94_82_68_28_98_38_33_91_87_51_27_90_28_30_28_38_36,1,0.0,5.0
genes_64_76_7_19_18_22_83_66_0_44_97_7_44_73_4_46_84_63_0_64_70_84_43_94_83_60_49_42_63_82_47_42_46_17_72_58_46_59_36_51_3_87_100_60_81_72_35_100_47_94_79_41_64_78_66_55_0_75_60_71_51_26_40_77_89_10_95_56_53_96_18_23_61_32_96_39_71_59_31_74_86_5_94_5_10_18_68_74_37_36_88_48_39_30_41_68_29_0_59,3,0.0,5.0
genes_21_81_31_32_14_87_85_38_55_42_56_73_67_69_94_58_86_4_75_93_55_0_27_12_52_55_68_42_69_95_0_12_2_17_49_100_48_76_81_6_3_50_26_64_39_73_34_99_33_59_63_20_93_1_88_83_77_59_65_76_54_64_23_77_57_10_10_58_94_59_84_94_5_13_43_39_10_65_48_66_52_8_92_40_64_54_55_36_42_14_89_72_27_16_80_25_66_36_40,1,0.0,5.0
genes_71_76_70_43_51_81_68_26_0_25_52_40_4_90_98_9_72_74_67_94_56_98_15_34_82_22_21_4_64_37_78_47_78_52_1_100_97_60_36_45_12_53_95_33_51_92_24_97_37_99_62_24_60_7_66_57_51_17_0_64_28_75_39_14_84_8_5_30_53_59_18_70_0_77_66_44_73_49_31_9_51_8_3_96_25_94_55_70_22_49_91_76_39_69_45_23_16_66_40,1,0.0,5.0
genes_19_71_69_27_6_93_68_38_0_41_50_80_0_71_41_6_17_7_96_78_86_4_46_82_82_24_68_98_48_36_78_42_27_51_54_48_36_58_48_10_95_42_32_22_87_73_75_97_86_61_78_36_27_0_41_85_35_68_65_16_25_76_48_64_83_45_97_32_44_14_75_88_13_81_12_25_72_79_35_78_60_90_3_43_63_63_55_62_36_49_54_58_32_69_85_23_46_0_33,1,0.0,5.0
genes_95_96_4_27_18_89_73_42_0_58_100_84_48_68_97_10_93_69_0_31_86_26_66_84_15_100_23_10_87_40_61_29_19_34_52_48_20_65_80_98_100_45_83_41_84_57_24_64_84_94_62_28_34_14_76_9_47_60_67_72_56_10_32_69_83_45_61_36_100_16_75_88_100_58_12_46_7_17_53_74_19_14_3_93_63_4_100_38_33_6_52_82_32_87_87_30_52_64_41,1,0.0,5.0
genes_57_77_69_44_13_0_70_88_55_78_55_33_33_65_93_9_74_69_12_88_81_45_39_81_96_53_24_91_93_36_60_12_71_51_50_100_45_78_9_20_26_56_74_24_49_73_53_97_88_22_64_19_93_78_66_79_80_13_58_83_25_33_31_66_80_53_86_2_18_16_5_47_71_59_43_38_9_66_87_67_54_34_5_99_64_28_55_38_64_36_85_2_31_62_78_86_16_34_31,1,0.0,5.0
genes_23_65_88_56_3_53_40_43_26_56_52_80_0_2_4_49_8_74_75_87_95_47_100_83_0_90_23_35_99_12_41_92_69_17_49_47_33_91_68_10_22_35_100_25_89_52_47_100_36_56_100_23_83_7_90_74_75_26_63_30_95_61_58_78_97_8_8_20_18_100_12_74_76_33_100_81_51_97_35_57_46_97_82_61_73_57_100_38_12_42_89_12_63_59_92_31_65_70_94,2,0.0,5.0
genes_81_76_71_28_42_89_70_42_28_4_100_29_68_65_92_7_46_82_95_13_86_97_48_82_12_57_37_93_91_40_73_51_71_50_49_55_48_59_82_98_83_37_97_96_89_38_24_6_30_35_99_35_16_82_76_0_76_56_47_22_26_59_58_77_90_53_8_23_53_46_65_91_100_82_85_0_85_66_19_73_26_14_92_84_63_38_54_17_66_18_50_48_11_40_44_23_49_67_70,1,0.0,5.0
genes_23_86_7_13_9_82_79_48_58_38_98_27_69_68_94_6_88_23_99_26_84_0_47_93_20_100_27_99_63_45_47_53_2_21_47_47_39_76_81_12_21_37_37_33_28_64_28_58_87_94_63_30_76_9_99_80_77_75_42_97_56_43_85_74_72_45_6_55_16_13_51_75_92_29_31_59_14_13_55_98_57_8_48_32_72_23_59_38_33_91_54_48_30_25_80_10_19_65_31,1,0.0,5.0
genes_20_100_70_19_90_86_79_45_2_44_55_22_17_0_50_50_72_74_67_74_15_23_51_88_83_57_23_47_68_85_78_48_28_17_49_100_30_60_84_51_10_43_79_35_28_68_28_27_43_30_67_61_47_83_66_57_56_11_63_61_28_77_50_75_48_53_5_25_40_100_65_90_77_52_38_44_73_16_29_65_18_37_97_93_73_100_17_72_63_96_81_76_42_89_45_76_49_4_33,2,0.0,5.0
genes_39_82_93_4_89_82_40_32_56_51_22_83_5_54_94_47_67_19_33_83_81_98_46_55_61_89_23_48_66_16_41_52_26_60_71_60_8_49_82_15_3_38_83_61_84_67_40_49_42_6_95_19_57_7_71_90_80_42_86_66_37_88_47_75_98_10_71_13_39_59_69_92_77_30_90_43_71_64_1_9_32_34_0_97_76_27_58_38_22_34_88_12_39_72_68_31_76_84_33,1,0.0,5.0
genes_24_64_0_36_9_89_68_88_26_63_61_35_4_75_17_51_20_34_12_31_82_45_43_85_60_17_31_46_48_95_61_47_79_49_39_76_83_79_9_59_83_50_89_24_49_28_30_0_89_55_64_100_59_12_67_57_55_12_0_26_95_46_40_80_53_77_5_86_19_75_12_80_85_92_51_38_8_16_56_66_33_91_92_100_72_28_15_38_36_91_94_0_39_69_80_71_28_38_26,2,0.0,5.0
genes_81_96_7_28_18_22_64_66_64_36_100_24_68_68_92_8_46_82_95_86_80_25_15_62_15_18_28_93_43_32_43_2_71_59_49_37_40_59_80_9_64_87_46_96_91_57_24_3_90_35_62_35_22_38_5_83_86_13_66_22_24_42_67_71_87_53_8_27_51_98_32_88_3_34_93_75_84_66_24_3_59_14_91_82_63_49_100_17_22_88_52_82_95_40_51_30_65_63_70,3,0.0,5.0
genes_22_64_89_38_18_2_83_32_0_62_98_49_9_56_41_9_71_43_2_85_90_15_43_90_6_62_28_42_91_90_73_91_63_36_71_52_40_43_81_63_6_44_100_72_81_60_29_3_12_36_14_33_26_90_97_55_73_62_68_71_89_21_47_77_5_12_93_60_55_100_18_66_59_89_94_78_84_31_55_45_19_16_91_43_31_94_24_36_5_9_51_45_27_40_51_31_65_100_36,0,0.0,0.0
genes_59_75_68_53_8_86_67_45_83_29_76_37_60_0_94_12_72_78_2_79_82_20_43_38_17_61_3_32_82_90_45_47_22_34_49_99_40_74_14_23_1_51_86_53_76_15_33_4_96_58_65_33_93_4_5_60_56_56_67_30_60_21_39_75_47_8_5_32_5_11_17_85_40_82_12_36_8_100_28_44_59_10_94_42_68_98_93_34_37_32_49_76_35_25_51_12_75_65_32,0,0.0,0.0
genes_54_81_37_91_36_82_71_84_87_44_96_44_64_78_42_85_71_74_0_31_91_88_46_9_25_56_88_16_71_95_79_91_21_18_71_63_40_61_94_65_18_38_97_62_93_55_66_99_28_35_100_20_98_78_66_16_71_17_61_94_56_34_75_84_85_2_5_51_7_100_20_74_88_82_51_31_8_88_57_66_33_13_92_100_49_57_67_36_41_49_59_53_31_25_82_31_27_0_96,0,0.0,0.0
