Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_45_56_19_24_93_1_63_86_54_33_66_39_65_45_0_28_100_2_94_93_0_97_55_30_20_48_45_38_84_40_51_50_73_54_25_86_40_53_22_56_16_55_100_66_91_70_25_4_77_33_76_30_60_0_39_8_79_67_0_90_61_43_89_74_92_17_8_76_61_48_22_90_79_82_96_38_72_79_50_8_40_10_25_14_11_38_56_27_34_36_22_21_35_6_48_28_73_66_89,1,0.0,5.0
genes_72_56_37_98_6_32_93_14_69_25_100_30_65_68_100_55_10_79_59_51_33_23_27_86_89_7_36_95_72_61_59_82_26_57_63_76_100_100_14_3_16_50_80_49_35_29_28_98_40_94_45_25_3_79_92_65_95_13_63_67_58_89_40_75_16_55_5_61_16_27_70_97_53_13_57_10_70_19_52_52_25_28_90_63_65_57_52_68_32_41_83_79_30_98_47_84_16_7_74,1,0.0,5.0
genes_16_76_5_35_6_5_71_88_14_47_97_76_65_75_0_28_67_72_94_81_84_0_55_22_12_50_1_38_85_40_68_43_19_25_100_66_70_30_14_61_16_54_93_22_83_71_0_64_77_33_76_25_15_83_0_79_60_47_0_90_32_43_40_71_92_15_75_76_80_14_65_90_2_80_5_60_73_68_86_52_18_10_26_97_5_38_27_33_42_21_87_16_42_98_77_28_24_67_89,1,0.0,5.0
genes_81_86_38_33_11_55_79_77_63_63_8_75_62_76_37_1_57_70_69_21_40_54_56_82_11_21_1_48_90_35_93_85_76_57_50_16_36_60_80_56_4_46_97_97_53_86_36_96_74_59_42_15_51_12_39_87_88_52_47_97_52_97_43_0_58_0_93_29_8_24_18_96_100_37_47_35_86_61_85_14_57_0_21_92_11_14_25_38_37_92_79_55_11_13_50_27_73_71_71,1,0.0,5.0
genes_59_68_87_35_5_90_93_29_74_29_56_24_64_61_98_14_17_80_94_93_37_95_38_77_24_100_44_42_73_87_41_38_66_12_47_47_84_26_13_62_16_46_97_88_88_73_23_4_28_9_63_32_33_78_88_0_77_82_51_45_32_52_39_64_15_41_89_29_12_99_18_85_74_10_38_36_85_30_50_8_58_14_5_13_1_14_50_17_36_9_84_70_11_26_36_100_56_64_39,1,0.0,5.0
genes_81_86_33_56_10_9_93_42_4_91_100_36_48_39_93_13_60_4_69_52_86_54_39_37_11_62_44_88_93_41_69_51_76_16_100_78_65_65_78_56_4_50_97_4_53_91_32_8_92_61_42_28_6_12_39_81_81_71_67_64_52_43_40_76_63_70_8_34_8_98_51_53_82_89_80_33_85_45_42_3_51_32_7_92_4_57_53_20_33_87_87_94_36_13_53_31_16_3_80,1,0.0,5.0
genes_81_86_30_33_9_1_93_100_54_30_66_97_0_45_0_1_97_71_68_76_0_56_18_82_20_100_42_43_84_44_69_50_75_19_25_44_84_65_88_82_4_50_91_97_53_56_90_31_20_59_63_100_60_2_92_8_81_100_47_64_52_18_40_6_73_100_92_79_77_48_78_92_82_87_80_38_96_45_85_14_42_0_92_92_11_57_56_34_37_36_90_20_36_9_82_53_73_71_45,1,0.0,5.0
genes_16_76_85_24_47_5_58_35_8_33_97_76_65_75_0_28_67_75_41_93_93_97_55_37_13_83_1_38_30_90_41_43_73_96_49_85_70_26_22_56_90_54_100_22_53_71_28_4_87_55_47_19_15_81_39_79_88_8_0_90_32_43_40_74_92_78_87_92_80_16_70_90_82_80_5_70_18_65_73_52_26_4_95_97_96_40_27_38_78_86_44_16_42_98_48_28_23_4_89,1,0.0,5.0
genes_67_37_74_35_1_83_87_93_63_62_100_74_62_56_95_5_46_4_4_57_13_0_38_78_13_61_31_79_100_45_69_100_70_13_4_33_40_45_9_19_97_54_80_82_86_79_35_99_19_58_73_31_64_79_78_76_42_57_87_97_72_39_57_78_64_4_91_61_60_97_65_94_85_9_38_39_69_65_36_3_54_95_25_93_9_26_58_37_30_82_78_70_9_86_47_31_35_0_45,1,0.0,5.0
genes_16_91_27_76_6_3_86_28_36_1_66_71_65_77_12_28_97_6_75_65_100_97_18_30_13_89_89_90_84_45_28_88_71_60_16_44_87_55_93_0_0_58_97_92_90_51_28_0_88_65_73_21_13_93_75_81_0_62_5_69_29_87_42_69_29_10_95_33_59_14_61_55_85_42_96_36_94_65_54_3_18_90_26_94_7_28_100_37_34_16_71_93_31_13_41_28_11_66_42,1,0.0,5.0
genes_19_84_0_0_9_89_40_36_72_92_9_85_65_4_46_0_67_71_77_71_49_40_26_30_20_100_97_11_73_90_90_42_23_18_1_47_62_76_80_52_18_40_92_24_86_58_32_54_100_33_71_19_12_77_66_80_37_70_82_90_61_11_40_2_71_40_92_58_0_43_87_74_100_76_53_38_18_48_86_13_0_91_5_97_3_13_100_47_34_87_84_79_35_16_45_53_16_0_38,1,0.0,5.0
genes_69_86_81_100_11_5_29_36_29_46_100_29_68_39_2_6_97_75_99_58_95_88_62_37_21_89_89_48_94_87_65_58_66_60_59_97_59_15_80_65_97_44_0_51_53_57_67_100_92_41_67_25_67_79_4_78_83_61_77_64_58_43_70_41_61_67_75_64_79_59_43_85_82_92_49_87_86_59_48_3_59_90_56_13_68_18_100_17_59_41_88_2_77_95_53_82_31_29_33,1,0.0,5.0
genes_96_53_31_35_6_24_79_88_63_63_52_77_60_71_98_45_72_4_51_81_84_40_65_84_12_58_42_45_79_90_89_53_76_25_100_63_66_60_14_61_81_6_0_40_83_84_0_96_34_98_68_35_72_44_93_9_56_47_47_36_40_63_46_69_93_0_60_32_56_14_62_71_0_48_31_60_79_70_69_69_57_93_0_93_4_38_59_36_48_37_83_55_17_23_39_23_23_62_58,1,0.0,5.0
genes_67_54_4_57_10_24_93_48_4_33_96_73_53_79_44_4_92_4_75_84_84_52_49_82_20_54_26_45_89_78_69_96_1_18_49_78_10_58_73_22_4_50_92_62_54_73_62_98_34_94_6_95_99_82_41_5_37_65_47_67_52_71_40_2_73_96_90_32_16_20_82_71_82_87_75_41_81_62_45_62_54_93_90_94_71_38_97_34_56_92_49_75_40_93_39_23_23_71_30,3,0.0,5.0
genes_54_86_65_58_83_88_43_24_28_2_33_73_53_56_36_58_97_43_94_79_84_0_41_82_16_21_39_56_91_42_37_51_84_18_4_92_2_60_84_22_89_40_97_61_51_91_32_3_85_64_75_36_61_30_1_32_0_52_4_68_37_30_13_83_59_67_8_22_57_14_12_55_85_9_52_39_77_55_38_3_93_95_95_15_6_57_54_41_36_12_88_48_36_13_39_28_12_67_80,2,0.0,5.0
genes_14_37_74_99_10_3_64_93_34_44_66_71_65_34_12_28_100_41_74_57_51_3_100_78_17_48_45_91_30_43_28_85_75_50_16_33_40_76_9_0_97_58_12_40_88_90_28_100_73_37_73_33_68_93_93_80_74_61_81_97_72_39_57_69_64_58_98_61_16_97_66_96_89_44_22_36_73_65_54_1_18_4_25_18_9_26_100_26_32_87_81_82_9_77_56_31_35_0_93,2,0.0,5.0
genes_14_34_10_33_21_37_43_41_24_2_35_77_65_81_100_13_9_43_69_79_80_0_52_37_98_16_6_56_85_64_94_42_75_53_21_95_89_25_14_8_24_46_82_24_7_79_66_0_34_63_64_30_18_81_72_79_0_55_50_97_96_73_40_11_67_49_90_51_21_72_73_51_64_75_20_36_85_66_38_58_54_19_89_16_72_25_100_41_36_55_79_93_28_15_83_29_27_28_31,1,0.0,5.0
genes_24_56_81_91_9_34_79_28_65_30_66_32_0_77_0_15_93_6_69_65_86_87_18_100_98_89_89_90_84_39_61_42_75_65_49_48_78_55_88_79_24_60_97_95_90_52_62_0_90_65_63_21_73_28_72_12_0_57_5_99_55_86_42_43_29_10_96_33_62_14_72_55_68_42_96_33_94_19_75_3_20_44_85_17_7_28_100_37_34_61_86_93_32_17_87_28_13_28_42,1,0.0,5.0
genes_64_86_31_0_4_24_40_36_27_71_50_31_97_12_44_2_96_6_77_84_82_40_72_82_20_58_40_11_72_41_14_80_35_18_68_78_62_74_80_59_18_57_92_61_53_15_62_8_100_35_44_24_62_9_45_80_37_61_82_67_52_11_32_2_73_96_79_57_14_43_62_74_100_87_75_37_77_30_86_13_15_96_90_97_5_13_97_34_37_92_20_79_40_13_39_18_79_61_38,1,0.0,5.0
genes_80_86_0_100_17_5_93_36_24_44_72_73_68_56_2_6_97_39_98_58_41_46_34_47_73_96_89_42_30_36_92_0_45_50_21_97_39_76_72_65_49_85_0_65_52_57_67_99_92_41_65_19_39_79_78_2_79_18_86_67_37_39_34_72_59_0_75_33_79_22_70_85_85_91_15_43_81_65_36_0_59_62_57_93_3_23_100_42_7_41_81_2_32_13_11_86_14_1_26,2,0.0,5.0
genes_64_76_31_1_47_19_91_36_28_29_100_21_64_71_100_6_94_69_98_84_80_85_72_84_20_58_37_39_89_66_41_95_80_20_54_95_20_15_62_54_85_26_54_57_45_21_32_59_92_58_77_40_72_83_41_4_81_15_47_95_78_75_32_77_76_42_89_33_56_55_70_85_76_44_33_15_82_67_50_62_10_8_2_94_8_44_97_33_29_36_86_97_79_25_10_31_19_1_92,1,0.0,5.0
genes_69_81_32_56_4_9_85_33_28_30_39_39_65_39_93_13_97_71_69_48_84_59_72_6_11_62_89_53_73_41_63_25_86_14_100_100_35_15_35_56_18_54_100_50_50_23_87_3_34_61_38_28_69_82_69_80_83_71_67_29_21_100_38_77_78_67_8_65_65_48_51_53_0_89_16_33_89_66_38_3_10_32_7_92_55_29_36_20_33_92_69_76_81_17_46_77_16_28_80,2,0.0,5.0
genes_64_84_31_2_10_24_43_77_8_44_100_29_97_75_44_16_97_4_71_23_72_52_49_83_21_96_64_45_90_85_93_91_35_62_21_78_38_58_77_65_62_51_92_80_0_73_62_8_92_57_6_100_51_11_41_87_77_67_44_67_47_86_47_77_76_7_8_32_8_99_62_4_80_87_75_36_82_45_34_58_20_50_90_94_71_84_53_34_65_32_91_80_35_12_39_31_16_0_30,1,0.0,5.0
genes_80_67_37_1_47_5_91_93_74_25_92_73_0_68_100_83_46_69_8_84_37_0_23_86_93_89_41_95_71_90_60_82_80_50_63_99_100_15_65_54_4_48_80_38_91_88_71_59_40_59_46_25_81_79_92_82_81_63_48_95_75_47_3_75_76_93_92_61_53_27_67_82_100_13_83_41_79_70_50_8_25_95_19_63_65_41_14_33_19_41_45_96_30_37_10_27_71_65_29,1,0.0,5.0
genes_72_56_83_100_9_32_86_80_73_37_100_69_70_71_91_62_10_75_74_26_84_42_55_84_61_7_38_38_36_40_59_40_73_20_78_61_40_57_7_71_56_44_100_22_35_26_28_57_77_94_76_35_23_98_61_87_95_53_63_45_32_71_40_69_16_59_5_76_16_11_75_92_53_92_57_6_70_66_51_15_64_14_95_93_28_42_97_12_41_41_83_84_30_6_84_27_75_5_93,4,0.0,5.0
genes_14_64_34_56_10_88_22_81_28_71_100_80_97_49_97_58_36_15_66_84_80_40_72_78_70_58_93_39_86_85_25_96_22_19_73_47_20_26_73_22_49_38_92_57_53_19_32_92_92_59_6_26_61_84_78_11_19_15_47_28_52_73_68_77_69_20_91_33_56_69_11_100_85_86_33_65_82_62_54_5_0_8_2_97_52_44_100_36_30_36_87_12_12_10_47_27_72_28_41,1,0.0,5.0
genes_69_91_8_35_13_94_83_88_14_25_52_77_58_54_98_45_79_72_93_44_81_0_43_83_17_68_32_48_79_85_89_59_19_25_100_100_39_53_14_52_17_53_93_50_83_97_24_100_14_58_95_25_72_31_12_79_4_47_21_24_21_41_40_74_63_100_91_22_44_16_15_95_0_79_100_60_89_70_50_66_94_100_90_85_4_25_59_71_47_41_89_91_17_25_47_31_23_0_58,1,0.0,5.0
genes_67_86_81_36_14_81_43_33_28_60_100_79_53_39_41_6_62_6_100_45_82_28_23_53_9_91_92_42_71_44_64_42_1_17_23_47_40_74_75_22_4_40_68_30_25_72_35_3_34_48_75_33_60_100_92_0_80_61_83_36_49_30_70_42_73_54_75_54_22_98_63_85_2_9_18_15_78_67_48_3_64_5_95_100_1_44_11_37_33_87_88_55_81_17_54_37_78_62_41,2,0.0,5.0
genes_81_76_36_0_4_75_93_39_19_53_97_31_33_75_93_1_15_71_69_82_82_41_39_51_98_61_44_28_21_81_69_51_51_50_49_47_84_22_78_56_4_57_100_98_54_72_41_99_87_63_57_100_17_89_73_8_81_46_86_36_52_30_34_0_78_100_75_29_53_98_18_92_82_87_47_99_85_45_86_14_18_93_93_97_1_57_13_88_22_96_93_25_14_13_9_82_73_71_92,1,0.0,5.0
genes_57_87_37_30_47_9_21_88_28_30_10_11_63_54_34_13_20_43_94_69_79_100_21_55_70_7_94_56_93_61_80_40_36_34_100_78_70_30_41_25_93_50_80_50_91_84_28_72_38_56_52_100_75_18_66_79_79_2_53_49_57_4_25_13_63_58_2_23_16_38_38_53_0_18_76_2_73_100_38_52_88_25_90_0_9_41_56_33_88_12_92_49_32_83_82_29_75_68_50,1,0.0,5.0
genes_24_56_16_91_9_24_35_36_28_30_100_32_0_77_0_6_94_6_71_84_82_85_72_88_98_89_86_90_89_39_61_96_75_65_49_44_78_55_88_79_85_38_97_92_90_85_62_89_92_65_6_40_73_79_72_80_19_12_47_99_55_65_46_39_73_10_96_33_57_48_72_71_76_42_96_33_94_19_48_62_6_44_2_17_7_28_100_38_34_61_86_80_32_21_87_2_23_28_41,3,0.0,5.0
genes_81_86_33_56_14_55_29_33_60_26_6_73_53_56_93_1_74_71_99_78_86_40_72_82_98_21_39_42_95_36_69_51_51_17_50_78_84_61_75_22_4_50_17_61_53_87_36_3_90_60_42_100_61_12_39_12_81_52_67_64_48_43_39_79_87_66_92_33_22_99_70_46_90_89_80_41_85_59_82_14_18_8_90_96_74_57_100_38_36_92_91_94_36_13_50_82_68_52_39,1,0.0,5.0
genes_30_86_37_56_47_55_29_46_97_0_84_29_65_49_91_1_53_4_99_93_82_0_62_37_14_63_36_48_86_87_60_51_66_60_59_99_65_15_77_56_16_46_95_20_95_100_35_4_99_57_63_100_61_7_4_11_35_89_47_64_52_47_71_74_74_68_73_59_8_59_82_46_85_87_53_70_28_66_54_3_18_90_9_18_68_57_62_78_59_32_88_59_38_85_53_82_43_71_76,1,0.0,5.0
genes_69_29_14_27_4_29_44_20_90_44_39_33_65_77_36_13_97_43_69_30_81_0_41_53_83_91_89_56_71_42_63_22_78_18_6_47_35_76_68_65_18_51_97_92_86_91_32_4_88_64_38_28_56_82_72_32_0_66_4_64_51_30_35_83_78_10_91_65_63_48_65_92_85_42_52_33_84_71_38_13_88_95_7_99_6_28_100_35_88_92_16_82_95_15_82_77_52_65_41,2,0.0,5.0
genes_14_92_75_35_50_89_80_40_28_4_35_73_100_71_100_1_74_43_0_37_84_0_97_81_20_69_6_56_85_43_65_51_51_53_77_95_10_26_86_8_20_54_80_80_44_90_28_99_40_64_86_23_38_19_77_52_77_55_52_99_54_73_40_82_67_49_96_29_16_99_16_51_83_13_43_36_73_63_38_77_54_16_6_92_71_59_100_41_41_96_37_93_39_15_12_29_80_69_45,1,0.0,5.0
genes_2_96_2_36_17_38_93_97_25_66_56_85_65_74_84_56_92_71_57_26_95_40_100_82_20_57_45_79_2_15_71_52_62_87_67_95_10_86_81_9_97_51_92_24_53_47_66_99_96_63_49_12_21_91_78_80_62_61_87_99_75_38_40_74_64_4_75_61_14_11_87_66_100_78_87_10_65_1_52_74_44_37_91_93_6_39_56_41_41_89_81_2_35_16_10_24_77_69_100,1,0.0,5.0
genes_67_1_19_35_1_83_88_36_19_35_95_34_70_56_97_5_46_4_75_32_81_36_38_53_18_24_31_95_100_45_79_1_71_25_54_44_39_58_76_63_15_59_80_49_83_73_28_99_19_58_65_18_64_9_62_80_77_56_4_90_24_6_61_74_71_4_75_61_59_22_89_82_85_9_32_8_0_65_50_13_58_37_90_90_7_26_61_35_37_18_83_51_49_16_56_78_75_67_45,1,0.0,5.0
genes_11_93_39_100_17_89_28_36_19_4_67_73_68_71_84_1_97_75_75_58_13_77_90_87_11_89_46_49_90_36_47_88_49_59_82_97_10_26_75_12_84_44_2_80_61_86_65_31_92_41_86_18_23_17_70_0_77_47_75_59_37_8_34_41_59_97_75_29_79_22_18_53_83_92_52_36_81_63_50_55_49_37_21_93_73_59_100_37_41_41_81_93_51_11_53_77_80_69_45,3,0.0,5.0
genes_67_1_23_35_10_89_84_24_22_43_100_50_97_75_36_6_46_4_71_84_80_0_58_30_20_61_97_49_36_45_62_42_35_13_49_100_41_57_50_16_15_58_0_82_86_73_28_89_19_58_6_19_64_9_62_0_77_26_4_99_32_4_59_78_50_0_92_59_60_56_95_61_85_9_38_39_79_31_73_13_64_95_90_90_6_26_58_36_78_15_4_70_49_23_46_78_75_0_97,4,0.0,5.0
genes_67_95_83_56_47_87_74_46_97_0_3_29_33_42_4_39_74_48_66_79_91_0_39_82_14_57_93_51_88_44_58_56_51_46_73_96_34_65_36_96_62_49_97_65_90_66_29_98_88_9_98_36_33_26_51_10_32_58_47_69_21_9_71_0_78_53_92_30_8_99_11_92_85_87_51_42_82_63_54_9_23_14_95_95_96_57_13_34_37_45_85_59_30_44_50_75_43_71_24,2,0.0,5.0
genes_64_43_85_1_47_24_91_47_24_29_96_24_64_71_100_85_96_4_71_84_37_85_23_100_24_89_33_45_82_85_69_96_80_50_68_78_9_58_65_54_4_26_54_38_57_23_71_8_85_94_6_35_81_12_88_0_77_67_51_95_52_71_3_77_73_43_89_59_53_97_33_88_85_44_85_36_1_45_35_0_21_0_24_94_71_57_14_34_56_36_86_97_40_25_10_23_23_74_29,1,0.0,5.0
genes_64_76_31_57_6_2_32_39_24_0_99_21_97_75_97_6_96_39_98_79_41_40_72_49_75_58_89_42_71_85_47_5_90_50_34_47_9_26_72_22_85_85_0_65_54_19_28_89_92_58_1_40_39_84_41_2_81_15_47_41_58_71_43_74_75_20_81_33_56_93_70_91_100_84_15_78_81_65_54_62_69_62_2_4_7_44_97_42_34_31_87_81_30_11_16_27_23_28_30,3,0.0,5.0
genes_57_96_7_35_1_89_28_37_63_4_20_69_93_71_97_85_74_69_3_73_82_74_50_95_89_20_46_49_90_35_69_88_21_19_82_52_10_52_82_70_84_50_95_80_53_86_63_31_24_64_86_23_100_81_72_77_77_47_48_64_37_8_40_70_67_5_12_35_65_95_18_91_41_95_16_36_73_61_50_36_15_91_19_84_12_40_61_37_34_96_58_82_51_12_40_77_80_69_74,1,0.0,5.0
genes_33_86_32_31_58_91_83_50_78_56_56_27_29_46_29_24_65_4_62_78_82_21_46_82_84_61_31_49_87_90_66_68_72_59_49_78_40_60_41_96_9_58_68_67_22_91_23_98_87_94_64_19_18_10_68_56_83_62_52_45_61_48_10_60_52_61_5_30_16_96_11_76_75_88_16_36_84_63_50_3_23_14_91_94_12_25_36_22_37_59_96_88_15_13_89_42_73_0_97,1,0.0,5.0
genes_14_95_83_96_9_6_74_93_63_44_100_74_33_71_2_16_97_48_4_57_2_0_27_82_11_74_31_79_88_43_89_56_73_48_4_95_40_57_77_8_97_49_12_40_75_66_35_98_73_41_73_37_15_79_46_59_74_58_87_68_21_39_57_74_57_53_91_61_44_16_11_94_89_92_12_45_69_63_36_9_54_14_100_18_11_26_58_34_37_88_81_59_10_44_56_32_35_0_26,3,0.0,5.0
genes_33_86_26_27_11_55_83_24_78_56_56_27_36_46_29_24_46_4_59_79_84_21_46_82_16_91_97_56_87_42_66_50_78_59_4_78_2_60_68_65_9_50_100_24_86_91_23_98_55_94_64_31_60_100_72_32_83_60_4_64_93_30_10_60_67_8_5_19_16_56_11_53_75_89_16_39_84_67_50_3_88_14_95_90_12_25_56_46_90_56_88_87_15_15_82_28_17_67_97,1,0.0,5.0
genes_58_84_32_56_52_93_32_29_65_2_100_33_97_20_91_58_21_4_100_78_80_59_74_87_25_61_94_45_82_43_47_45_75_14_99_78_41_30_73_96_87_50_68_56_91_19_24_5_34_60_48_35_76_15_19_81_37_89_42_44_25_73_32_74_63_58_8_32_16_11_38_53_0_18_57_41_73_52_48_52_60_25_90_97_4_61_62_37_33_13_67_58_32_95_43_37_69_64_50,2,0.0,5.0
genes_23_96_4_88_57_86_93_82_27_63_39_85_0_71_93_13_97_71_59_3_81_85_72_82_20_57_1_96_72_88_71_80_22_87_63_11_65_95_37_9_24_49_95_24_86_18_28_99_100_33_99_26_12_82_72_80_37_41_47_85_75_97_40_3_73_40_84_61_16_98_10_79_100_78_87_10_77_49_52_56_0_91_91_96_7_40_56_41_37_12_81_97_35_16_68_91_77_61_84,2,0.0,5.0
genes_39_60_73_35_14_42_77_42_4_17_56_69_63_71_100_11_46_79_94_79_84_74_97_86_90_48_44_56_87_43_65_51_76_53_22_33_44_26_84_56_84_53_81_24_44_86_42_99_96_55_64_17_16_81_72_79_4_55_52_99_52_73_40_11_69_100_3_51_44_16_89_92_90_13_43_38_73_94_50_77_49_19_21_85_65_84_100_44_41_55_79_59_39_23_82_29_30_69_45,1,0.0,5.0
genes_14_64_34_56_10_85_64_93_97_44_100_70_98_71_95_5_97_38_6_57_86_0_73_78_11_61_59_45_86_46_25_100_24_83_73_33_40_44_9_8_97_49_92_40_53_51_32_3_40_59_73_33_61_12_78_11_39_71_87_23_72_43_68_74_64_46_69_57_16_97_11_97_89_18_41_11_69_64_58_5_54_5_7_96_9_26_56_74_30_82_81_2_6_20_47_31_35_59_24,1,0.0,5.0
genes_96_62_81_35_6_55_79_77_63_0_100_40_65_75_98_1_96_4_48_93_80_84_38_84_20_22_39_42_40_87_91_53_76_16_31_100_59_42_13_96_81_54_0_40_0_73_52_96_34_65_64_35_33_78_92_9_83_52_80_67_39_61_68_78_88_99_62_32_3_46_82_86_100_86_50_37_86_63_69_8_55_90_1_5_0_18_100_36_59_91_84_55_11_95_71_78_23_62_31,0,0.0,0.0
genes_71_76_81_0_14_43_85_33_28_2_100_39_48_39_93_58_63_68_99_48_82_59_72_37_14_94_39_53_91_44_64_56_1_16_49_98_59_14_6_56_18_58_66_50_84_87_32_3_91_48_72_27_64_81_92_79_80_46_83_45_60_43_35_74_63_67_75_22_22_14_61_53_2_89_12_37_89_63_86_3_25_5_7_96_3_25_62_89_33_87_87_43_100_70_53_37_56_0_78,0,0.0,0.0
