Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_48_75_78_34_42_47_89_21_90_80_18_46_67_29_17_3_56_88_5_94_31_43_54_21_67_32_7_44_37_9_63_89_65_78_63_40_67_9_41_21_86_47_17_85_82_81_1_92_74_71_54_3_76_8_78_71_2_53_86_23_11_43_39_67_90_20_85_97_65_34_59_91_59_10_16_64_86_29_70_12_73_11_90_84_69_45_5_12_26_48_27_91_45_55_82_76_42_5_78,1,0.0,5.0
genes_67_74_75_24_73_12_100_65_85_73_18_26_8_0_26_10_29_85_66_20_49_70_53_3_14_13_33_51_11_27_69_0_73_61_31_84_52_75_24_1_17_55_75_92_33_85_68_27_82_63_42_13_74_83_65_89_39_58_69_17_15_44_0_97_66_51_23_75_13_9_62_73_95_36_16_60_89_71_76_15_9_41_86_24_83_36_25_45_97_19_64_45_43_51_78_66_41_84_88,1,0.0,5.0
genes_6_82_40_15_45_44_13_44_55_39_100_77_55_16_34_35_53_88_67_32_45_19_56_77_65_7_100_48_22_63_69_1_45_99_31_93_66_75_64_82_85_20_26_92_78_52_69_90_94_55_36_32_49_46_18_47_14_71_86_77_45_50_43_31_8_8_20_22_22_42_18_40_3_35_31_43_79_88_86_23_1_16_86_84_70_24_33_98_34_100_68_100_46_22_4_100_61_97_78,2,0.0,5.0
genes_79_13_61_45_42_50_98_44_2_66_95_4_70_47_99_78_55_88_73_56_45_13_47_6_70_10_33_53_9_92_60_36_85_86_21_30_72_45_53_6_17_20_54_90_29_91_19_7_83_51_29_60_23_81_23_48_46_58_49_91_6_50_0_2_62_9_76_74_17_59_57_88_14_77_10_60_60_74_77_79_67_41_79_84_88_2_32_70_22_50_2_75_11_34_46_75_66_30_86,1,0.0,5.0
genes_59_49_71_54_42_13_51_37_9_39_100_50_31_69_26_61_50_59_67_29_83_69_95_85_18_69_12_35_9_63_39_19_21_97_63_41_84_1_34_26_85_27_73_54_0_81_40_23_53_97_33_14_69_83_61_47_21_58_53_29_56_50_37_16_56_15_23_22_22_27_23_88_9_38_42_62_88_81_51_34_32_42_86_20_77_40_9_98_90_37_96_100_25_22_26_78_14_25_13,1,0.0,5.0
genes_51_59_75_48_22_47_100_5_11_79_92_46_65_29_24_31_55_85_73_26_33_19_39_3_32_13_35_45_100_65_74_0_80_80_35_92_67_88_43_37_86_54_67_92_82_37_73_30_55_41_100_25_28_84_65_74_94_46_10_26_91_38_30_37_10_22_86_95_18_9_100_35_66_38_16_64_82_82_73_30_0_39_31_21_45_35_51_12_78_47_91_100_84_51_82_75_35_13_58,1,0.0,5.0
genes_63_40_28_52_42_8_9_30_88_79_98_46_4_65_24_81_13_4_68_30_45_52_7_96_13_7_33_39_15_65_33_24_25_61_39_41_6_40_75_59_79_24_73_10_14_95_37_81_53_72_7_0_49_13_74_61_18_71_93_29_10_43_37_65_67_20_68_100_51_44_14_96_66_42_2_75_69_27_89_14_32_39_86_97_71_43_32_67_75_53_96_85_43_32_71_78_14_7_78,1,0.0,5.0
genes_64_68_33_8_53_8_30_30_88_67_100_77_66_29_20_83_51_9_73_35_45_19_65_43_24_8_97_46_78_70_60_21_94_31_7_41_78_40_70_64_83_21_48_90_7_32_37_23_22_49_29_59_3_83_23_0_23_47_49_57_56_9_32_34_70_55_90_15_18_67_58_4_5_38_55_63_83_87_69_20_32_0_100_98_88_39_37_15_94_100_96_91_47_32_4_24_4_97_91,2,0.0,5.0
genes_100_14_35_14_50_44_100_37_2_39_95_4_53_80_40_78_7_10_73_20_9_13_51_68_13_10_73_80_5_93_60_1_45_22_31_41_61_75_65_6_17_20_73_83_78_91_19_81_93_55_33_47_74_46_23_47_41_58_86_20_6_50_0_66_56_55_20_74_17_21_20_88_14_30_87_47_74_77_91_11_65_41_47_16_88_24_32_70_90_98_2_27_46_51_4_76_38_59_86,1,0.0,5.0
genes_6_82_35_13_57_46_91_44_84_77_100_87_100_29_26_71_55_78_94_16_98_72_54_51_65_13_77_48_100_84_69_1_80_87_0_93_54_78_72_84_83_10_97_92_85_54_74_27_48_54_36_32_37_80_18_58_37_65_90_91_54_49_21_98_85_51_82_54_49_38_57_39_22_40_50_47_63_88_42_23_70_41_86_21_66_34_34_98_80_48_46_27_87_32_78_19_50_97_78,3,0.0,5.0
genes_64_19_61_52_46_8_98_23_87_25_36_4_70_86_51_69_22_24_61_56_37_88_47_100_70_60_33_43_6_89_70_2_38_86_33_92_73_36_71_0_17_28_69_90_35_99_49_23_86_75_29_12_23_83_27_0_43_76_58_75_100_50_43_19_91_9_27_54_94_20_57_96_20_78_52_60_79_89_91_79_65_39_82_85_81_2_13_70_27_47_0_75_11_55_50_75_32_1_89,2,0.0,5.0
genes_64_19_61_54_56_13_98_31_91_78_95_98_64_68_27_36_53_61_61_56_37_88_95_85_18_26_62_53_14_42_39_19_26_86_24_72_1_45_74_4_14_27_69_90_0_43_1_7_36_100_56_11_23_83_27_0_46_58_74_29_11_82_48_16_77_9_44_46_51_27_72_7_21_40_6_60_81_57_77_34_34_4_86_85_77_37_9_11_27_46_96_75_11_34_47_75_14_35_38,1,0.0,5.0
genes_23_74_91_57_57_46_91_5_89_67_49_45_8_47_30_31_19_68_73_96_31_55_53_3_24_9_29_42_14_30_39_89_45_61_24_41_50_33_59_73_7_55_75_89_61_37_10_23_53_53_7_23_49_90_23_70_42_44_63_91_37_98_40_98_84_20_23_46_37_34_62_63_18_29_56_36_14_76_14_29_4_39_15_81_84_31_23_16_80_45_43_27_43_27_78_67_38_7_89,1,0.0,5.0
genes_45_47_35_30_49_42_95_78_90_74_92_50_7_72_51_33_49_6_72_35_50_76_54_5_70_60_73_41_6_42_60_4_43_41_24_92_84_32_71_2_17_28_17_88_61_66_41_23_20_54_51_84_37_84_79_75_22_58_58_72_60_50_8_21_88_53_23_54_94_43_100_96_20_78_93_43_82_89_11_20_20_41_72_87_88_15_33_70_21_3_0_6_75_23_42_74_32_1_78,1,0.0,5.0
genes_74_75_44_60_57_97_91_21_6_74_95_87_100_0_26_83_54_88_73_94_82_42_56_5_59_13_71_44_0_53_34_89_65_80_5_40_67_12_24_25_85_22_97_90_82_81_37_100_37_71_54_3_76_81_82_71_34_53_86_81_9_33_36_53_53_51_79_58_21_21_97_91_60_3_16_45_80_79_59_6_20_0_48_21_79_40_33_44_31_48_89_92_75_67_78_83_44_6_74,2,0.0,5.0
genes_50_86_82_59_45_10_95_23_9_78_100_41_7_26_16_77_56_79_94_94_27_67_22_78_18_28_29_87_50_31_39_65_26_61_24_100_48_1_43_41_2_57_90_89_6_20_5_23_83_73_92_0_76_81_74_46_77_100_63_23_16_80_31_64_80_56_44_51_37_40_70_89_27_28_53_46_85_33_14_75_19_0_41_20_21_15_27_52_33_59_92_1_72_16_65_78_38_8_38,1,0.0,5.0
genes_62_51_21_14_52_44_100_45_92_82_61_77_65_47_40_74_51_9_72_20_32_10_86_51_13_9_97_39_35_27_39_21_94_86_7_41_45_11_69_6_11_16_56_83_0_62_41_9_4_49_27_59_49_81_13_49_23_47_49_94_9_38_43_44_48_55_82_100_18_67_20_36_5_5_34_43_89_78_19_30_18_0_85_31_81_32_24_70_28_100_94_24_47_54_4_51_3_97_91,1,0.0,5.0
genes_63_86_34_52_53_8_9_35_77_11_61_98_12_29_24_31_13_63_68_35_47_19_7_85_13_11_70_46_75_65_11_15_97_32_33_27_72_40_74_64_83_35_13_0_75_31_17_69_22_72_54_0_76_13_75_0_38_46_4_14_56_94_37_83_82_20_90_15_51_47_60_4_9_33_59_63_85_88_90_14_4_42_96_98_50_39_37_14_99_45_94_91_41_18_4_49_41_7_52,1,0.0,5.0
genes_6_53_34_27_42_15_54_42_29_58_100_50_71_69_24_74_50_87_68_17_83_69_89_47_25_26_93_56_9_63_35_21_97_97_21_42_84_40_93_11_34_22_53_54_10_73_53_40_53_74_33_14_74_83_18_0_47_55_57_29_13_38_37_66_32_8_90_96_22_98_61_88_60_78_52_40_85_97_33_8_12_0_86_98_88_7_9_70_99_98_100_85_42_44_40_72_9_12_13,1,0.0,5.0
genes_22_4_91_56_50_46_95_5_87_8_92_2_3_45_40_31_53_88_73_20_91_52_57_5_70_7_54_42_8_42_53_1_45_61_90_41_50_75_53_18_99_15_53_80_14_62_74_81_94_57_7_29_3_50_55_11_99_76_30_92_60_98_82_16_81_50_94_60_18_31_18_0_57_35_56_52_81_76_63_36_4_89_15_81_74_34_9_16_26_100_86_27_47_18_60_67_65_7_89,1,0.0,5.0
genes_73_23_33_57_57_27_91_21_84_77_95_100_100_0_20_83_19_85_5_94_82_40_54_25_18_19_77_36_16_81_63_0_65_88_5_40_42_78_64_0_85_51_93_92_80_81_1_100_48_22_54_0_76_81_82_71_37_70_86_91_9_49_36_53_90_20_24_51_18_28_100_96_59_26_11_27_80_79_42_8_73_11_86_21_79_34_25_44_80_48_46_45_43_55_78_75_47_1_81,2,0.0,5.0
genes_63_47_35_22_56_8_98_30_85_58_95_98_65_0_51_2_11_87_73_33_50_88_95_42_25_60_25_46_76_31_33_22_98_0_68_59_76_34_74_1_14_28_14_92_10_99_97_23_48_3_54_21_42_84_82_13_18_58_93_29_46_8_43_93_83_35_23_58_21_41_20_40_69_78_6_55_69_57_33_28_16_41_83_87_71_96_32_45_21_47_96_90_76_48_84_71_14_10_11,1,0.0,5.0
genes_73_75_78_18_52_46_3_21_88_80_18_90_7_37_20_0_23_87_66_34_49_48_56_86_18_32_76_11_15_53_68_89_65_99_93_35_79_78_62_57_86_51_54_28_31_99_73_100_49_60_54_13_76_81_82_71_2_70_86_42_9_46_37_68_52_20_8_48_65_34_99_42_63_10_16_46_70_79_66_22_0_11_90_16_83_40_25_50_26_48_91_92_46_51_78_76_47_6_78,1,0.0,5.0
genes_65_44_38_56_52_46_99_25_91_39_92_77_75_51_21_76_19_97_77_36_98_13_54_63_88_6_97_42_57_65_36_96_67_88_0_83_72_72_12_89_34_56_18_35_32_91_17_45_93_99_35_23_74_80_59_54_34_70_81_57_46_38_36_32_86_17_57_50_26_44_56_96_18_75_57_53_72_83_42_14_20_70_14_75_81_0_32_89_57_47_91_4_89_44_76_78_39_84_78,1,0.0,5.0
genes_3_86_35_27_52_90_57_44_2_66_95_47_7_26_99_77_55_79_73_39_45_13_18_68_13_10_73_94_50_100_47_36_80_61_0_41_72_29_43_6_86_57_75_89_32_91_22_23_97_54_95_0_42_84_23_65_94_100_49_20_6_48_31_66_65_7_20_74_17_59_20_88_27_28_18_47_36_75_42_11_65_46_75_21_88_34_32_70_97_48_2_27_46_17_68_75_38_59_86,1,0.0,5.0
genes_49_44_68_11_49_11_54_26_87_77_17_46_5_74_3_86_53_8_31_28_33_19_16_85_13_10_33_49_5_53_44_21_92_97_22_87_96_9_75_6_86_20_61_85_0_96_69_31_94_3_69_20_73_84_60_46_45_43_10_86_12_43_0_66_84_54_10_3_17_51_31_99_46_35_16_61_69_76_9_15_38_10_90_90_69_52_28_54_23_5_68_90_46_55_40_73_8_88_93,1,0.0,5.0
genes_74_23_41_60_57_94_54_30_91_74_95_46_98_56_97_31_53_29_73_20_83_20_12_5_14_13_33_44_31_83_35_19_62_80_65_40_67_40_75_7_99_54_89_93_82_54_37_83_37_18_67_48_37_90_27_95_34_46_30_93_54_94_41_66_93_16_68_41_89_42_100_56_18_2_27_50_63_76_59_34_20_58_87_58_71_8_23_18_97_5_89_27_43_67_78_76_60_13_78,2,0.0,5.0
genes_49_16_75_30_52_16_99_42_30_9_92_77_73_66_23_96_51_77_73_85_97_57_56_63_25_1_76_50_4_16_36_19_26_88_39_87_78_9_88_83_85_20_15_92_82_100_0_26_97_65_64_44_37_10_73_0_97_12_84_20_23_38_0_60_66_46_82_22_3_22_32_91_50_82_53_51_81_61_63_11_12_12_86_72_71_10_43_73_26_100_76_1_46_16_52_73_35_15_95,1,0.0,5.0
genes_49_69_91_27_49_8_98_23_85_69_54_98_61_74_23_35_51_9_70_20_42_19_51_43_35_5_33_52_34_16_70_21_40_88_28_99_78_58_86_41_85_69_15_89_16_69_0_23_78_65_29_48_74_81_60_16_14_58_10_20_76_41_85_16_15_8_88_94_3_20_31_96_100_38_89_45_63_61_7_14_36_0_86_72_78_52_91_12_31_100_86_1_47_67_12_78_39_84_38,1,0.0,5.0
genes_86_7_35_18_75_14_100_38_87_78_21_2_6_66_40_78_55_88_72_20_36_53_89_5_13_10_52_99_8_70_60_0_94_84_86_92_79_75_72_2_96_20_53_94_14_88_45_9_94_53_44_27_33_46_69_48_20_76_90_94_60_44_82_16_47_54_26_52_21_41_24_3_57_35_48_57_81_89_5_30_35_89_86_85_91_44_9_67_1_100_24_100_47_32_43_78_14_71_52,1,0.0,5.0
genes_49_16_35_52_56_12_99_23_87_58_100_98_6_69_51_35_51_64_73_28_97_19_49_68_35_11_33_46_76_44_28_21_65_88_39_99_1_6_88_4_83_30_73_92_82_100_0_26_51_3_55_44_42_81_79_46_18_13_0_20_51_38_85_73_83_17_94_96_23_41_14_40_18_78_6_56_72_57_33_28_45_51_86_18_77_0_24_16_31_100_96_1_46_67_81_73_35_8_95,2,0.0,5.0
genes_73_47_78_55_47_81_91_21_90_80_95_99_65_0_19_83_55_87_5_94_82_83_87_25_31_13_33_44_15_41_40_1_41_75_5_78_67_9_20_21_100_19_17_84_80_80_1_100_94_71_54_3_76_83_56_98_38_100_86_91_13_87_44_66_74_8_26_75_37_44_97_100_59_44_16_46_80_79_61_20_73_0_86_24_79_40_87_44_97_48_13_92_75_55_7_76_9_6_76,1,0.0,5.0
genes_54_14_75_24_0_97_100_74_95_73_92_100_100_8_5_64_33_37_73_29_87_46_39_76_31_9_29_38_10_87_70_0_26_86_99_28_84_75_68_24_85_19_17_85_6_99_39_98_86_71_58_71_19_83_69_87_96_45_58_30_9_33_0_97_73_4_79_58_76_54_20_95_14_36_27_65_60_38_24_11_17_41_31_100_79_34_23_45_27_44_45_96_40_53_36_70_44_31_89,1,0.0,5.0
genes_63_47_37_58_1_45_99_17_12_58_85_78_73_21_24_57_58_97_74_35_36_58_65_11_13_72_97_50_40_91_69_53_73_94_65_93_1_78_58_7_4_22_73_90_75_88_17_65_94_53_35_13_74_5_59_0_95_45_52_57_15_52_37_32_82_19_65_97_18_96_57_93_61_5_10_54_56_21_73_14_12_0_14_75_88_7_25_12_28_47_91_4_39_44_3_56_39_84_38,2,0.0,5.0
genes_6_44_40_17_52_16_99_25_92_39_18_77_73_70_24_57_22_87_75_29_34_13_87_62_23_11_33_36_9_91_40_1_92_92_82_78_4_8_57_7_100_15_17_84_32_80_40_100_94_85_100_9_74_80_56_0_57_100_53_91_13_87_42_32_86_8_77_75_89_95_86_93_18_79_56_53_56_32_61_16_11_11_14_75_77_10_83_97_57_89_91_69_39_44_47_72_40_84_88,1,0.0,5.0
genes_73_65_84_57_58_92_91_21_88_80_36_46_69_29_20_31_55_88_73_4_82_52_56_25_14_17_73_44_15_42_35_0_65_61_65_41_67_4_75_21_77_59_54_36_80_96_71_100_49_94_70_3_76_85_27_70_2_46_30_18_9_43_36_66_93_20_26_46_89_47_97_91_59_31_56_72_80_76_70_14_4_11_33_21_79_39_23_18_83_45_13_95_41_14_60_76_47_60_92,1,0.0,5.0
genes_64_69_75_53_53_16_100_5_90_63_98_53_98_26_34_74_3_85_73_21_33_52_43_69_10_13_33_81_8_10_39_0_80_14_35_42_67_12_43_24_26_20_17_89_79_88_40_25_87_41_100_25_28_84_65_0_33_46_15_26_42_66_0_32_73_20_76_19_18_95_69_96_14_71_35_38_56_21_45_13_17_0_70_21_88_27_25_56_78_40_91_100_76_39_52_100_35_13_89,2,0.0,5.0
genes_62_65_33_54_52_10_90_42_9_78_100_46_66_68_24_78_0_9_67_29_38_47_66_1_27_13_62_48_14_64_39_48_36_20_17_87_0_40_74_7_45_20_20_89_0_62_53_23_57_72_65_13_43_46_62_0_41_46_91_75_23_44_0_16_77_47_44_46_22_47_60_7_66_38_10_85_81_57_42_34_4_42_1_100_72_40_9_11_26_46_94_92_41_18_82_94_14_1_89,2,0.0,5.0
genes_22_65_38_19_5_92_100_23_88_67_89_48_98_29_74_77_3_100_73_36_45_52_81_3_14_13_59_81_31_93_69_0_25_41_99_44_50_12_73_24_85_54_86_93_79_88_40_65_54_7_37_11_74_83_27_0_43_46_15_57_54_66_0_32_73_16_72_46_89_47_65_93_14_75_11_53_60_78_42_14_4_0_4_85_71_27_23_18_57_40_94_27_41_14_4_78_47_26_92,2,0.0,5.0
genes_66_19_45_56_8_23_9_78_0_67_89_50_65_13_94_84_58_2_73_51_45_52_51_51_13_10_38_15_100_48_44_6_80_22_65_87_45_14_72_84_79_28_17_92_82_91_73_65_38_54_68_65_49_43_14_89_23_45_30_27_15_46_47_90_8_8_18_52_37_74_57_88_3_44_51_61_78_83_6_24_25_55_83_85_64_32_33_98_34_100_44_4_67_18_78_76_61_97_82,1,0.0,5.0
genes_73_47_78_20_47_46_97_21_90_58_95_0_67_0_75_83_58_85_72_34_45_43_54_98_28_68_61_44_15_90_70_17_62_79_5_41_92_9_78_21_36_19_16_92_11_69_1_100_87_71_54_11_76_46_66_71_96_53_50_77_97_3_36_67_86_15_43_97_18_31_97_95_59_38_16_45_80_74_70_30_70_11_88_21_78_40_87_44_57_52_71_0_75_55_4_78_39_6_91,1,0.0,5.0
genes_6_49_25_18_42_51_3_37_88_39_18_50_8_69_24_3_23_87_66_32_49_82_89_86_13_69_12_85_9_63_70_0_21_97_63_42_79_8_62_26_91_31_73_54_32_81_40_69_97_60_33_13_74_10_61_74_89_71_53_42_13_46_37_61_56_40_8_22_22_98_99_88_60_10_71_40_70_81_68_8_12_39_83_16_83_7_85_89_90_3_89_0_42_51_78_72_45_27_78,2,0.0,5.0
genes_39_67_47_60_45_12_95_44_9_14_100_41_3_28_47_46_56_83_5_53_26_43_81_68_18_33_73_91_14_29_47_78_26_81_63_97_0_74_69_7_2_27_93_84_32_86_1_92_74_48_91_6_80_5_78_0_43_58_12_23_55_44_39_12_7_60_44_97_37_33_57_89_4_33_53_69_82_29_76_34_76_4_46_100_69_39_23_45_33_100_99_1_44_51_82_72_38_91_74,2,0.0,5.0
genes_63_14_35_10_8_23_95_42_95_74_89_9_7_72_51_69_54_24_72_51_49_74_13_100_13_60_10_15_35_42_44_6_38_22_24_41_84_36_47_1_83_28_72_85_61_99_45_25_75_86_46_65_37_84_89_26_42_58_69_75_100_8_0_58_90_8_18_3_37_22_20_96_20_87_52_75_88_83_92_24_65_39_83_89_80_8_28_70_27_0_44_45_46_16_75_75_88_0_73,1,0.0,5.0
genes_44_33_33_27_42_12_100_26_82_66_13_98_5_74_3_35_53_8_73_28_33_19_48_68_35_5_33_50_4_16_89_21_26_17_39_99_96_9_75_6_86_20_15_88_82_39_0_30_53_65_68_20_76_79_60_46_0_43_10_20_12_43_85_66_84_8_82_3_3_50_31_33_50_35_16_61_64_88_7_28_65_10_90_72_69_52_86_73_26_100_48_1_20_67_52_73_35_84_95,3,0.0,5.0
genes_70_73_35_27_52_7_14_15_91_77_19_47_7_29_27_75_19_85_75_19_98_67_78_4_14_7_68_42_57_100_70_15_43_82_0_83_70_45_12_8_28_56_75_88_23_50_21_23_93_64_7_23_16_80_11_55_38_41_97_25_46_48_32_35_84_17_57_54_26_27_63_23_3_28_16_50_43_83_87_22_0_70_29_18_83_34_28_97_97_48_43_16_46_28_76_75_46_7_38,1,0.0,5.0
genes_62_54_35_27_47_7_99_10_88_75_25_47_7_29_26_31_13_85_75_39_83_67_13_6_14_11_68_46_13_100_70_44_43_94_68_100_70_45_41_8_85_28_75_92_18_52_41_23_86_60_7_44_16_76_11_53_38_41_71_25_46_55_32_35_84_28_65_58_49_27_63_59_18_28_16_61_43_94_54_32_0_39_6_18_83_34_24_16_28_48_43_69_46_28_66_75_44_84_38,1,0.0,5.0
genes_46_40_71_27_42_51_0_21_88_39_18_50_31_69_27_74_50_84_65_34_49_57_89_47_13_69_76_57_17_24_74_0_21_100_90_66_79_8_93_62_85_31_73_92_82_100_40_78_74_74_33_13_74_10_95_74_47_70_91_40_13_46_37_68_56_27_39_51_22_92_98_95_60_78_42_40_88_80_64_8_0_0_86_20_86_44_85_50_25_3_94_2_42_51_40_76_45_25_13,2,0.0,5.0
genes_66_40_38_58_1_46_51_17_83_58_100_90_65_30_24_77_53_88_73_34_45_58_65_96_13_7_2_47_40_42_33_24_74_90_65_94_92_78_85_59_34_21_73_15_5_100_41_81_91_42_7_44_76_5_56_58_95_99_0_29_8_52_44_66_10_15_10_96_18_51_24_4_9_42_6_54_69_27_75_14_32_0_28_19_79_39_32_12_28_47_96_85_43_95_5_78_12_88_38,3,0.0,5.0
genes_46_77_25_15_22_46_100_21_46_78_18_88_7_0_26_3_55_88_5_20_49_47_56_3_28_17_73_33_95_84_63_89_70_61_88_44_54_9_24_0_86_51_75_28_33_88_1_27_83_71_38_13_76_81_82_74_39_53_69_18_9_43_40_50_90_20_68_54_18_34_62_91_59_10_16_46_80_79_70_8_73_11_86_16_79_41_87_43_48_19_13_92_80_12_78_75_47_82_81,1,0.0,5.0
genes_66_19_44_10_47_7_99_13_90_75_25_47_65_13_26_86_13_2_75_51_83_76_15_6_9_10_38_46_15_90_69_6_43_82_67_41_72_96_41_0_84_0_17_85_79_52_41_25_38_60_5_44_37_80_86_89_38_41_71_27_100_46_3_35_84_6_22_58_49_22_63_23_13_28_47_75_79_89_92_77_0_55_5_85_83_8_28_16_27_0_44_69_46_28_78_74_88_84_78,3,0.0,5.0
genes_69_73_35_56_48_46_89_44_4_77_100_46_99_29_21_35_55_79_75_19_45_17_78_51_65_6_72_48_100_65_37_15_80_99_0_93_54_72_12_89_89_10_26_92_15_50_68_69_46_54_38_32_39_84_87_23_90_65_90_57_46_48_46_33_8_20_86_23_26_44_57_40_3_65_16_47_72_88_42_22_20_70_29_21_69_27_33_97_97_64_21_16_89_38_4_75_61_7_78,1,0.0,5.0
genes_23_74_38_15_52_44_91_37_55_39_87_45_3_80_92_31_53_80_73_24_9_55_51_78_25_17_52_80_22_63_69_1_45_61_31_42_61_45_97_20_6_55_73_89_78_54_79_81_94_53_33_44_74_85_65_70_42_72_86_77_38_49_82_48_56_8_23_22_37_27_19_84_86_35_31_45_16_96_14_30_18_0_83_81_84_34_9_75_90_100_68_100_46_22_78_41_14_1_98,1,0.0,5.0
genes_63_29_88_56_46_8_95_42_87_67_35_50_58_72_51_69_58_24_68_35_83_14_13_100_25_60_73_41_1_84_70_4_71_88_33_33_63_55_64_1_99_28_75_88_25_44_41_23_86_57_40_84_0_84_65_26_41_70_55_93_100_8_0_21_88_51_46_10_94_34_57_96_20_78_45_50_79_76_42_30_65_11_86_87_17_96_23_19_57_95_0_45_43_55_75_75_34_1_91,2,0.0,5.0
genes_62_64_75_27_53_46_58_21_87_83_20_95_99_29_38_7_28_64_73_34_45_13_56_11_84_11_67_41_83_11_30_17_92_31_5_41_78_55_88_21_83_21_15_97_7_81_37_94_22_69_54_3_76_79_59_75_0_12_0_20_56_41_39_68_66_49_20_15_65_34_18_91_9_44_1_46_85_59_70_14_65_2_96_83_71_10_37_19_36_29_96_85_46_58_4_81_7_56_57,2,0.0,5.0
genes_70_67_35_56_46_42_14_78_90_74_92_46_58_13_94_75_19_6_75_19_36_21_58_5_88_92_72_42_57_24_60_15_68_41_24_83_65_72_12_2_25_26_18_80_14_66_74_69_93_99_38_60_37_80_91_23_22_70_58_96_60_52_36_62_93_17_96_54_26_22_99_96_3_60_19_47_89_83_87_22_20_41_34_21_81_0_33_98_97_51_89_6_42_21_76_75_35_6_78,1,0.0,5.0
