Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_5_68_38_27_5_37_31_30_9_54_30_66_53_54_71_19_40_98_95_14_43_35_14_26_61_33_42_79_20_99_37_29_68_99_99_70_68_90_3_91_54_51_8_49_91_7_80_49_34_18_16_46_69_68_4_47_8_11_21_4_26_11_26_78_84_0_98_94_36_74_99_63_54_81_53_10_31_97_62_62_15_75_41_96_36_60_53_53_5_2_79_77_25_16_37_60_37_93_0,1,0.0,5.0
genes_33_3_13_24_0_53_55_68_4_37_40_31_93_17_70_63_54_70_83_32_66_72_73_80_21_49_52_62_70_19_47_38_55_29_60_49_55_15_74_45_71_49_76_60_10_81_13_48_76_37_95_100_100_41_63_69_15_65_82_7_84_61_74_42_3_89_98_21_49_24_53_22_32_64_84_10_98_8_63_74_0_77_41_94_36_70_49_36_50_45_45_40_68_81_1_59_100_52_92,1,0.0,5.0
genes_7_48_6_34_31_17_61_98_8_10_4_60_93_93_65_7_79_16_83_9_43_61_8_24_40_94_47_36_70_66_100_63_46_51_57_47_52_22_7_12_36_97_56_22_49_7_7_60_33_66_7_86_95_43_57_12_10_16_18_0_82_63_96_51_7_50_14_82_14_85_23_50_26_68_12_4_28_34_45_49_95_77_36_95_36_13_51_91_72_34_9_14_42_83_40_0_17_98_38,1,0.0,5.0
genes_35_45_51_58_22_41_27_98_3_54_35_95_52_94_86_87_24_80_79_37_37_32_83_75_26_51_66_6_82_70_36_31_71_52_53_48_7_9_30_33_54_97_79_66_0_50_13_45_75_13_34_98_72_73_63_42_47_24_74_7_95_56_98_50_90_69_39_70_29_75_0_67_26_72_73_44_93_95_53_53_46_57_29_93_34_100_46_9_64_7_44_24_22_79_41_76_95_53_43,1,0.0,5.0
genes_5_57_51_98_48_17_61_98_1_54_28_32_93_4_86_35_40_93_11_37_43_50_50_66_69_94_1_75_20_73_40_29_46_35_57_48_0_8_36_39_50_94_99_42_91_7_33_13_35_3_61_83_95_26_63_42_10_16_73_36_26_63_86_51_45_4_41_94_10_74_23_63_26_77_53_10_31_56_62_49_66_76_36_95_31_92_53_89_49_2_79_77_15_10_21_60_65_96_0,3,0.0,5.0
genes_7_57_38_33_3_45_57_98_0_54_81_30_93_78_91_78_66_88_17_87_43_85_71_67_69_33_22_76_76_70_98_31_31_54_50_17_30_7_42_30_28_97_92_46_12_7_7_76_35_69_34_32_100_40_34_82_38_43_83_75_10_58_98_51_45_52_74_98_49_85_55_4_92_70_53_8_49_30_90_53_12_30_41_83_36_77_46_87_6_86_24_13_15_10_95_11_33_52_92,1,0.0,5.0
genes_35_72_46_56_25_35_80_80_2_37_32_78_76_50_59_19_11_98_91_11_24_64_8_35_42_91_54_68_43_92_10_31_91_8_31_14_7_12_31_62_55_98_13_72_28_66_5_22_36_61_95_77_70_82_69_51_56_33_78_89_78_26_44_48_34_3_43_43_27_11_86_49_36_69_17_63_60_14_20_34_51_21_43_4_48_100_68_13_28_76_49_15_25_82_8_79_52_33_14,2,0.0,5.0
genes_7_48_92_56_25_58_30_37_0_54_28_43_82_17_62_38_69_23_4_14_36_70_4_79_51_33_24_68_80_100_100_31_23_24_45_46_30_11_39_27_73_57_5_81_0_45_12_9_36_42_58_78_66_41_59_44_42_27_75_11_36_30_21_88_11_57_2_15_36_7_26_90_55_68_84_13_31_96_90_34_68_24_41_92_74_46_42_87_53_5_37_86_55_21_0_42_29_71_39,4,0.0,5.0
genes_7_21_41_30_49_41_34_81_11_37_48_86_7_79_47_23_24_98_2_29_68_70_76_100_71_9_47_3_70_49_47_15_24_62_24_19_88_26_4_46_27_91_71_66_27_5_43_35_30_72_54_67_96_27_75_91_11_42_43_28_61_64_44_71_38_74_6_23_64_85_77_91_96_96_73_6_40_99_16_34_17_70_41_7_80_66_45_87_67_34_44_66_49_42_93_76_67_59_31,1,0.0,5.0
genes_6_49_93_23_25_38_33_20_83_54_93_83_5_50_60_38_28_55_4_36_36_70_83_45_51_50_9_63_83_100_40_53_71_62_55_48_7_89_32_64_8_55_5_14_0_35_42_45_79_12_59_12_70_28_63_41_20_29_71_19_36_30_94_76_56_72_2_83_29_74_26_90_8_23_44_42_48_95_84_74_68_49_47_88_59_60_49_56_2_73_37_86_25_16_8_1_28_71_43,1,0.0,5.0
genes_35_65_51_24_23_14_62_98_0_37_32_78_27_50_92_19_55_84_91_11_24_64_15_35_54_91_9_66_34_92_13_31_91_51_20_48_26_98_39_88_54_100_95_54_74_66_82_7_36_58_95_77_66_45_63_5_20_14_78_89_31_51_85_50_45_89_83_15_3_81_90_73_54_18_69_23_88_14_20_48_51_71_12_94_55_100_68_77_24_71_44_84_34_82_8_79_95_97_14,3,0.0,5.0
genes_5_21_40_59_23_63_29_7_8_39_40_30_93_98_93_12_4_37_11_90_18_32_4_100_51_33_80_33_12_70_7_95_22_18_47_26_3_62_50_91_73_97_8_66_74_45_15_1_76_9_96_100_67_68_66_51_20_7_74_36_87_59_6_32_89_89_98_76_40_23_48_86_22_76_84_84_94_63_87_71_20_75_31_42_98_62_49_67_45_54_31_34_27_77_45_40_40_38_90,2,0.0,5.0
genes_91_53_1_98_0_98_34_74_0_100_49_42_13_79_47_87_26_60_17_37_79_59_8_5_64_97_20_66_70_87_97_95_55_5_12_49_7_13_23_93_11_91_0_41_67_60_33_38_34_46_76_21_100_71_63_8_20_43_59_88_87_74_100_76_37_8_53_94_37_68_9_10_36_96_72_13_84_52_90_77_19_78_24_92_30_81_66_92_49_55_82_95_24_29_42_42_64_97_31,2,0.0,5.0
genes_2_45_92_25_25_87_32_81_2_54_49_86_54_97_49_0_66_79_82_9_40_54_48_47_31_0_49_7_43_97_51_51_8_18_39_45_52_9_7_62_8_1_9_64_32_7_39_29_39_37_72_6_23_32_63_55_20_24_83_30_37_12_100_80_48_80_98_70_31_29_30_48_24_81_44_15_28_100_58_49_46_88_1_97_32_99_96_71_62_79_30_0_26_59_5_71_40_72_24,1,0.0,5.0
genes_88_50_51_59_23_73_12_0_5_62_31_83_75_97_77_87_55_41_85_33_24_64_15_67_16_92_9_36_68_19_40_18_95_38_31_91_22_98_39_4_8_56_75_59_71_48_33_9_20_58_54_49_69_71_35_89_87_69_21_89_31_58_85_51_48_89_83_15_3_83_0_55_57_18_84_23_48_76_16_73_67_84_43_89_55_20_49_71_84_71_26_97_22_24_41_79_65_49_92,1,0.0,5.0
genes_5_49_13_59_34_41_63_100_0_39_16_82_93_56_23_91_74_18_81_9_37_32_74_26_69_48_47_57_39_70_10_95_67_29_55_48_21_20_41_91_73_92_99_45_3_5_15_1_76_10_38_32_67_17_61_48_13_74_28_89_13_1_6_31_7_92_8_73_40_16_45_10_22_76_84_8_95_4_89_53_38_100_79_42_47_62_46_25_28_54_71_13_30_77_45_59_41_54_88,2,0.0,5.0
genes_88_74_95_32_14_46_30_76_0_42_49_24_17_7_30_2_41_24_79_45_27_77_14_50_25_33_35_60_85_37_45_53_17_9_17_44_42_9_8_44_27_28_99_67_39_11_15_0_36_42_38_82_96_40_63_42_41_38_46_42_13_28_100_75_1_44_35_73_36_78_88_42_94_72_99_79_97_28_90_32_26_76_41_47_72_94_46_50_50_90_93_14_26_82_13_42_67_58_30,2,0.0,5.0
genes_35_71_34_98_1_52_14_74_79_56_34_38_93_77_59_21_66_21_84_38_79_46_72_5_64_50_80_60_81_1_94_47_24_15_12_46_7_14_39_46_83_91_3_41_85_17_34_39_34_33_82_57_25_38_54_41_96_38_37_75_13_65_6_53_37_77_10_55_36_31_84_4_6_18_45_39_83_96_89_50_48_78_31_76_73_65_65_92_54_55_79_18_66_24_44_34_21_51_38,1,0.0,5.0
genes_35_70_1_100_49_17_37_74_2_37_51_96_94_83_70_2_0_19_11_37_84_38_79_67_46_97_52_62_12_38_96_47_22_51_57_46_7_26_74_50_8_91_0_61_37_66_12_12_74_37_76_48_8_0_63_69_32_16_68_36_11_61_98_42_85_21_74_55_49_85_48_73_53_18_85_84_23_47_63_73_47_79_0_83_55_65_50_87_82_80_25_0_36_80_95_83_21_48_92,1,0.0,5.0
genes_3_67_9_34_48_17_61_26_1_40_4_43_93_50_30_54_54_17_11_1_44_38_28_24_20_94_22_59_43_19_11_63_46_51_57_30_7_9_5_62_72_0_95_46_53_86_31_13_47_3_21_86_68_21_58_10_10_16_75_6_82_63_40_51_45_50_43_94_1_31_23_50_26_76_44_13_83_14_58_49_49_79_46_43_36_16_88_87_62_72_28_100_15_44_21_0_20_100_30,2,0.0,5.0
genes_2_68_93_51_19_38_29_20_9_54_36_41_52_50_41_19_28_50_79_36_44_57_14_100_61_33_9_68_14_20_40_55_23_65_96_70_7_9_7_64_22_55_8_14_49_53_11_49_77_68_9_49_23_68_66_41_20_27_21_89_79_11_26_50_84_57_98_85_27_37_30_16_25_81_55_43_24_97_95_71_47_75_47_97_50_60_69_1_51_10_30_100_22_81_95_78_63_91_92,4,0.0,5.0
genes_91_53_92_56_25_87_37_81_7_63_49_29_54_79_49_87_7_60_100_27_84_57_8_49_51_97_51_66_57_100_7_51_67_62_99_85_30_87_56_93_11_52_9_71_0_7_15_29_6_46_76_27_23_32_63_70_20_67_59_36_37_12_100_83_84_7_34_68_31_24_25_4_57_18_72_15_84_52_92_81_19_88_1_41_30_81_43_87_52_71_82_28_27_19_5_91_95_97_43,1,0.0,5.0
genes_39_17_94_56_42_41_33_74_3_40_81_86_4_87_44_47_15_4_98_43_30_47_14_26_92_2_45_41_59_97_100_65_22_20_18_46_52_6_21_17_55_28_5_64_87_7_78_0_49_69_11_80_100_19_63_57_20_74_50_12_82_6_57_50_86_19_29_73_69_80_30_50_22_74_78_78_27_78_52_33_46_85_36_32_44_70_45_0_49_32_37_14_20_100_0_14_21_76_30,1,0.0,5.0
genes_36_19_94_24_4_41_62_80_5_62_49_86_59_14_74_88_68_93_11_9_84_85_7_67_19_87_31_68_79_100_40_47_68_51_78_30_5_22_82_23_22_0_12_65_0_66_9_13_36_87_76_100_83_28_59_18_10_70_77_88_82_12_100_53_32_85_100_50_27_88_52_63_54_77_6_39_48_14_20_85_47_69_31_76_95_20_68_73_47_22_82_19_25_24_97_0_29_36_96,2,0.0,5.0
genes_35_45_92_98_50_87_32_85_44_78_49_86_54_94_49_66_50_92_82_44_40_55_83_47_66_48_0_45_57_97_75_51_70_62_12_91_21_87_56_46_8_51_9_71_32_5_75_25_72_46_72_98_77_41_63_42_20_45_50_7_37_12_82_80_88_5_35_94_29_11_0_76_57_18_44_15_1_96_84_79_68_58_1_95_36_29_43_74_52_71_37_28_25_78_92_40_95_76_43,1,0.0,5.0
genes_7_49_51_98_5_41_34_37_0_54_28_90_82_4_86_78_73_23_14_38_37_32_4_26_69_33_1_76_20_73_53_31_8_35_45_49_0_8_39_39_77_18_99_81_91_7_17_29_32_13_37_32_67_68_59_44_24_38_73_14_79_12_21_78_11_53_5_94_36_74_84_63_92_74_53_13_31_38_90_53_47_73_41_92_79_92_39_87_53_2_80_0_55_10_98_42_33_36_0,3,0.0,5.0
genes_3_15_43_98_0_52_34_74_7_40_85_90_82_78_59_78_15_97_17_89_79_62_74_5_65_48_49_62_46_0_97_95_24_8_39_14_7_12_31_62_47_91_13_67_58_5_5_38_20_61_11_100_70_30_63_8_56_43_37_7_61_26_6_50_34_82_43_44_23_83_98_10_9_96_17_84_60_96_31_77_47_75_73_76_48_60_74_92_49_48_45_16_66_29_44_42_21_33_38,0,0.0,0.0
genes_30_69_50_56_60_31_61_45_0_83_37_82_93_87_52_87_16_25_79_9_83_70_50_26_83_100_47_57_76_54_7_31_11_8_55_17_34_9_7_91_27_4_73_67_73_7_73_4_30_19_61_84_16_44_63_50_42_36_18_10_36_61_98_7_67_94_30_15_31_11_26_50_55_18_73_10_80_14_37_34_66_75_73_91_48_27_53_53_25_88_78_15_49_2_31_26_79_51_92,0,0.0,0.0
genes_7_47_22_99_10_93_89_22_2_72_37_53_3_94_22_84_11_16_79_34_84_70_6_67_66_33_2_66_17_54_46_54_55_95_20_70_3_86_64_23_52_97_34_60_78_99_49_8_36_68_59_84_66_71_55_5_22_63_21_75_24_12_8_76_50_85_34_9_2_69_78_84_54_18_15_84_60_100_93_71_24_52_0_41_95_20_95_74_49_38_83_15_25_68_26_35_63_100_88,0,0.0,0.0
genes_9_49_48_35_3_74_74_98_4_60_81_90_56_32_49_47_40_79_41_47_64_32_48_25_21_33_4_42_21_63_100_27_66_18_55_40_0_22_53_55_28_97_92_66_12_63_7_76_41_69_76_86_71_40_31_8_9_43_35_36_95_54_84_75_42_100_74_93_32_75_43_4_26_92_98_10_5_28_61_49_0_76_12_82_36_16_99_71_49_51_9_13_93_42_97_60_65_36_92,0,0.0,0.0
genes_60_15_1_98_0_52_34_74_79_100_34_90_16_78_47_78_97_21_17_37_79_61_74_5_64_50_2_60_46_87_97_95_24_5_12_44_7_14_39_46_27_91_5_41_70_5_33_38_34_43_48_100_96_30_64_11_20_43_37_7_61_35_6_46_37_82_10_94_15_83_94_10_9_96_55_13_83_96_31_77_48_78_21_92_73_70_45_92_49_55_57_18_66_29_44_45_21_52_38,0,0.0,0.0
genes_88_69_92_35_55_85_57_74_0_58_35_94_7_50_51_19_7_71_79_43_26_47_32_65_71_56_54_71_82_21_35_95_23_51_100_44_31_9_21_91_38_28_99_68_49_5_15_0_76_46_97_85_96_27_63_34_8_19_2_13_81_12_40_20_56_72_29_71_28_24_93_69_22_18_93_10_97_13_89_34_50_76_41_32_55_65_45_66_24_4_25_100_18_82_13_36_67_59_30,0,0.0,0.0
genes_79_69_6_33_4_17_76_29_86_37_81_44_90_87_74_20_79_93_100_32_26_78_51_98_18_94_47_59_66_6_100_26_41_99_99_46_40_9_74_50_32_1_75_66_71_62_13_0_20_10_76_16_100_40_63_3_87_78_60_36_81_9_98_71_11_90_98_69_46_96_83_51_29_67_84_55_23_54_23_76_46_79_5_83_60_20_49_30_67_51_44_15_69_39_99_0_98_5_90,0,0.0,0.0
genes_0_69_50_98_31_16_28_74_2_37_33_52_9_14_51_87_0_98_98_40_79_37_83_76_83_100_52_62_55_37_51_39_11_8_57_17_3_9_7_91_27_4_73_61_37_66_12_61_33_37_61_4_100_44_63_0_9_27_15_100_13_65_74_7_7_69_43_50_31_79_48_73_53_76_79_84_84_72_37_73_66_79_73_91_100_27_50_36_49_80_25_15_36_65_31_83_40_97_92,0,0.0,0.0
