Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_52_90_36_37_14_14_59_98_77_38_85_88_9_61_13_26_24_12_84_38_50_51_22_3_59_65_13_96_67_40_78_0_72_62_28_53_37_45_3_74_91_100_66_59_47_68_66_13_27_76_11_10_32_27_50_2_21_22_44_15_60_84_15_22_59_14_8_64_89_42_25_36_78_87_81_42_74_85_5_5_20_46_91_72_47_46_33_39_44_43_42_86_45_59_41_23_8_5_100,1,0.0,5.0
genes_45_44_38_84_13_11_74_38_42_38_37_39_2_82_21_40_86_71_81_31_50_48_59_13_12_44_91_96_47_95_30_72_72_27_27_49_42_24_5_74_35_44_61_59_4_89_75_92_71_30_58_8_60_4_50_52_38_25_44_86_30_70_15_72_27_14_16_64_89_42_59_11_60_24_48_39_73_27_16_27_13_18_93_21_100_47_73_34_37_19_63_72_44_91_47_75_69_2_38,1,0.0,5.0
genes_75_82_2_40_26_9_34_34_9_68_55_22_81_73_88_29_87_15_35_30_50_64_4_21_1_28_91_43_10_11_86_18_62_87_34_49_42_80_80_13_15_96_51_25_6_26_51_20_55_17_95_38_24_2_20_54_36_22_74_84_33_35_72_63_9_13_9_54_81_86_47_69_79_74_7_63_77_90_35_71_65_30_97_100_74_21_71_34_38_39_40_87_24_82_76_62_8_49_68,1,0.0,5.0
genes_44_55_75_92_14_77_16_29_4_51_17_20_81_61_15_47_25_71_81_91_92_27_4_16_44_41_13_4_58_70_64_30_89_24_32_49_48_10_16_48_91_16_98_64_36_78_88_13_50_29_68_53_54_76_51_90_25_24_95_86_45_11_31_91_4_94_60_12_89_42_95_26_100_60_56_81_83_60_25_66_55_56_91_92_1_46_81_71_25_77_10_72_100_76_41_60_9_5_24,2,0.0,5.0
genes_75_96_100_46_65_21_27_75_4_9_17_65_100_82_15_5_18_46_98_90_19_31_0_16_95_30_7_83_67_12_64_38_65_96_32_46_0_12_77_48_91_100_81_26_36_70_88_11_17_21_59_53_27_27_51_90_21_4_74_92_33_11_76_91_75_3_56_6_81_39_96_26_6_31_51_42_83_90_25_67_56_30_67_92_1_39_52_16_44_84_2_4_0_69_98_27_4_88_98,1,0.0,5.0
genes_21_33_23_31_26_11_35_36_25_38_20_22_94_82_33_32_83_14_15_45_93_42_48_81_54_31_10_95_59_94_22_12_86_99_23_100_0_72_80_56_38_98_90_28_50_69_88_85_91_80_100_9_86_4_47_94_15_24_43_40_36_11_61_87_27_3_66_6_18_85_44_51_58_26_7_90_33_34_13_94_19_26_34_67_100_39_33_63_30_83_4_85_77_18_53_25_69_94_38,1,0.0,5.0
genes_18_44_53_97_60_84_70_14_100_35_22_39_78_57_21_32_88_8_15_11_97_65_79_90_12_9_93_45_56_12_26_18_65_24_25_65_4_43_81_39_40_42_55_85_45_20_77_13_78_30_10_11_62_0_50_29_43_22_58_50_31_81_43_18_42_37_17_54_17_39_30_41_54_26_80_90_70_34_80_90_15_56_58_87_0_82_63_68_32_88_76_76_46_16_19_24_53_7_16,1,0.0,5.0
genes_78_90_23_37_14_81_31_34_77_42_65_88_9_54_11_31_24_12_84_38_50_55_28_3_59_65_92_96_67_81_78_0_70_62_28_65_70_11_5_15_34_100_66_28_47_26_66_85_91_72_44_10_80_76_50_2_15_22_44_47_60_39_0_42_59_14_8_64_89_7_25_36_100_87_81_9_77_85_84_49_62_25_64_67_47_21_33_35_44_91_4_87_41_59_37_19_4_94_100,2,0.0,5.0
genes_44_65_75_84_10_13_74_36_39_6_20_39_2_82_21_31_19_8_15_25_50_50_26_37_63_6_85_80_62_12_64_5_70_27_32_65_13_24_18_48_16_44_66_68_4_26_78_12_31_29_53_36_59_4_46_29_29_24_46_77_31_82_34_72_46_38_66_64_86_40_42_49_90_26_78_39_73_27_16_27_21_30_34_92_57_86_73_31_25_19_3_72_77_20_53_59_69_2_38,2,0.0,5.0
genes_75_93_33_96_89_9_26_65_21_68_20_88_8_73_66_30_87_13_15_71_50_50_58_99_17_28_9_71_78_96_86_69_31_29_37_49_3_69_80_23_22_100_61_83_4_26_51_94_50_48_24_61_67_37_50_29_58_84_94_84_30_35_39_65_85_37_92_20_86_88_17_10_60_26_59_0_57_16_82_38_18_78_96_100_80_100_71_34_38_43_7_87_40_91_19_62_36_49_65,1,0.0,5.0
genes_25_89_70_10_68_14_29_72_90_73_15_84_4_22_90_77_18_65_41_22_35_19_30_53_42_9_0_40_56_95_78_3_36_100_36_39_8_0_71_74_49_97_37_77_41_43_72_13_75_54_93_47_62_33_48_71_26_82_44_49_44_34_65_86_81_35_55_64_8_83_25_66_65_22_89_90_77_90_81_9_45_26_88_12_0_6_93_34_42_86_10_87_24_94_52_23_4_49_76,1,0.0,5.0
genes_59_93_33_31_89_14_29_69_67_68_20_22_57_76_68_30_92_13_15_24_90_50_31_67_59_65_9_85_78_99_86_69_67_25_33_64_36_67_80_61_41_100_74_78_37_25_75_15_67_48_59_47_67_23_39_94_58_84_94_54_30_35_67_65_85_23_96_20_86_81_25_42_78_31_59_78_57_16_82_42_34_30_57_100_80_97_71_28_58_96_7_92_31_89_23_23_95_93_76,2,0.0,5.0
genes_52_2_36_37_14_14_33_22_9_38_60_88_9_77_16_27_24_12_39_26_50_47_28_78_59_65_12_96_67_40_32_17_62_62_36_65_42_77_79_13_26_100_66_26_12_68_66_22_31_72_11_36_84_27_50_2_21_65_44_47_33_80_15_69_59_38_10_90_89_91_47_74_76_87_81_61_74_85_0_5_65_46_100_36_47_91_33_39_48_43_38_87_55_18_42_49_90_5_67,1,0.0,5.0
genes_26_80_2_43_15_89_29_31_7_17_65_40_58_18_21_31_18_12_63_26_70_19_83_13_68_4_8_68_90_74_75_45_62_28_36_100_8_0_18_9_32_44_76_83_77_26_37_18_59_54_50_5_67_37_48_86_43_23_45_15_58_34_59_86_12_35_59_60_86_50_94_29_14_70_77_48_77_89_85_32_24_37_100_48_0_56_78_51_46_86_34_72_31_11_46_23_2_96_76,1,0.0,5.0
genes_75_55_88_63_19_94_26_24_92_3_40_88_69_82_22_0_82_99_64_25_19_19_28_44_8_9_96_4_62_75_29_5_67_96_36_47_76_80_83_75_39_45_72_76_33_25_56_20_26_36_62_49_63_26_40_84_24_77_35_66_30_83_25_91_59_40_21_64_4_80_26_94_93_85_42_29_73_90_16_32_56_30_67_99_1_45_73_71_42_83_65_72_0_1_41_74_27_89_100,1,0.0,5.0
genes_44_93_78_40_15_72_27_76_4_51_60_96_9_82_16_33_20_7_98_66_15_55_39_16_64_74_7_74_60_89_64_29_65_99_98_21_2_2_77_13_42_100_77_3_44_10_37_11_59_29_50_38_63_33_51_90_43_22_50_92_70_6_13_87_12_43_9_60_86_50_45_39_79_34_94_55_71_85_85_66_55_51_34_84_1_21_73_51_25_96_100_82_60_69_81_62_31_0_98,3,0.0,5.0
genes_44_59_75_84_15_83_85_65_0_52_22_65_59_82_15_78_25_84_67_31_50_19_76_95_71_12_64_47_61_74_64_17_62_99_84_62_0_9_80_45_37_100_86_59_47_95_29_11_36_20_53_33_38_73_46_29_28_6_50_35_63_83_76_72_51_52_60_95_40_42_96_5_59_87_19_43_79_32_21_96_19_30_2_29_10_56_37_63_29_43_99_85_62_13_52_62_10_2_100,1,0.0,5.0
genes_45_94_75_46_68_4_32_68_93_55_90_84_3_82_28_14_83_71_81_52_70_58_39_76_68_44_13_4_62_93_27_5_89_24_40_1_37_76_16_27_36_100_93_73_23_88_70_20_50_72_15_11_24_27_49_84_47_30_95_86_45_87_74_19_16_94_12_17_35_42_90_36_14_73_40_51_71_60_15_30_56_17_100_83_51_57_59_66_42_29_12_72_44_74_91_60_90_5_24,3,0.0,5.0
genes_42_90_36_90_78_24_59_52_77_38_60_86_9_61_15_26_25_5_84_38_51_51_26_3_12_44_85_96_67_83_78_0_66_62_28_52_3_75_5_74_91_98_66_59_47_26_66_12_31_72_11_10_28_77_55_2_8_93_45_47_63_84_62_69_4_14_16_91_89_42_25_28_78_85_81_42_74_89_0_65_17_30_60_72_57_45_73_38_44_82_7_87_44_59_41_23_12_5_100,1,0.0,5.0
genes_21_90_23_62_15_100_39_28_25_54_20_22_32_27_14_36_20_14_88_49_85_51_79_100_12_25_93_68_53_93_75_14_65_55_32_100_16_65_83_56_36_44_79_28_99_91_43_35_68_29_82_64_62_33_13_57_15_13_37_100_12_67_59_48_46_3_64_6_26_78_81_71_100_29_75_86_37_69_18_42_42_27_38_46_3_23_55_11_25_96_7_67_95_17_83_19_27_91_76,1,0.0,5.0
genes_78_89_23_45_73_1_27_23_36_42_36_14_96_18_25_81_51_59_17_36_21_55_29_42_99_76_92_94_67_96_75_45_34_25_34_77_3_11_77_49_39_99_90_27_47_27_37_85_91_7_44_53_60_76_59_84_15_85_48_15_30_44_26_18_58_45_78_66_52_7_44_57_88_29_15_47_77_17_20_49_39_66_64_67_47_45_93_66_40_91_4_87_0_13_74_19_4_79_64,1,0.0,5.0
genes_53_93_6_46_16_20_33_50_34_24_89_22_88_17_21_81_26_85_35_68_33_47_83_65_12_9_96_42_52_76_22_46_67_28_95_0_16_80_76_95_10_98_55_55_54_70_38_16_31_30_59_47_91_84_23_11_44_30_74_65_16_83_3_91_51_48_55_44_56_80_94_27_84_16_19_56_67_91_86_38_38_1_55_29_4_45_42_36_51_44_54_85_66_59_41_22_40_2_76,1,0.0,5.0
genes_43_77_81_43_78_89_29_49_77_56_40_40_81_75_23_14_25_12_55_31_70_31_4_53_68_25_85_10_39_85_67_74_86_46_79_48_42_45_5_74_89_98_76_78_83_90_37_12_31_32_80_65_40_77_51_90_43_93_50_86_45_82_62_86_12_14_16_60_74_42_96_29_98_70_94_43_84_41_0_66_17_69_44_53_9_45_27_63_42_82_34_66_44_74_46_62_70_95_100,3,0.0,5.0
genes_21_29_53_94_13_42_48_22_99_71_13_84_0_79_23_3_23_13_27_19_35_61_48_2_80_61_1_71_62_74_81_18_72_27_37_49_3_46_20_27_89_100_90_60_4_31_62_92_34_47_19_22_66_84_40_86_47_79_50_17_57_32_28_42_96_79_16_6_78_38_11_73_100_16_58_28_60_77_81_71_20_91_18_38_3_93_53_34_86_24_99_20_95_12_42_60_4_97_64,1,0.0,5.0
genes_59_93_72_96_13_12_29_67_36_68_40_14_96_73_21_81_48_15_35_19_50_19_29_14_77_28_78_4_56_17_86_5_86_96_34_49_3_80_77_12_15_37_61_83_83_22_51_43_51_48_50_61_67_4_67_54_21_35_48_66_30_84_39_18_58_13_59_54_52_86_92_57_88_31_12_63_77_17_82_35_18_78_47_100_47_100_93_34_38_43_44_89_0_91_19_62_36_5_68,1,0.0,5.0
genes_21_29_23_41_25_10_30_65_67_71_20_88_69_82_15_2_21_70_11_86_35_9_31_26_77_73_8_85_57_32_78_69_90_51_32_49_0_9_18_48_89_100_66_66_47_73_44_16_26_73_51_49_66_82_39_29_27_28_63_90_14_53_28_7_67_15_61_70_72_38_44_42_71_29_79_28_60_89_44_24_20_91_57_16_64_98_37_57_51_86_36_97_98_12_42_65_65_97_12,1,0.0,5.0
genes_59_34_98_44_11_4_30_68_100_7_24_39_100_77_81_30_87_9_27_14_97_65_29_73_90_9_93_36_56_43_26_18_65_98_98_65_38_21_81_9_40_95_62_85_5_24_74_12_75_54_55_47_58_2_50_100_16_22_72_50_30_34_31_86_97_37_59_64_76_39_30_41_57_63_71_99_61_71_81_54_10_78_58_87_50_19_63_34_32_86_76_84_41_19_35_23_89_7_76,1,0.0,5.0
genes_47_59_23_89_68_4_32_0_93_17_63_83_62_96_81_77_21_65_17_52_70_9_39_95_68_41_79_85_59_93_78_69_86_19_32_44_39_13_18_27_36_100_33_26_45_73_47_16_93_42_46_11_24_95_50_84_47_30_63_87_30_74_73_27_67_54_63_70_81_30_44_36_14_73_79_76_33_92_20_24_56_17_57_51_64_57_56_34_25_88_36_91_43_73_53_0_32_73_36,1,0.0,5.0
genes_54_93_100_46_69_9_33_26_62_49_44_5_8_61_66_30_87_53_15_28_100_31_58_99_47_65_9_10_52_96_86_68_90_25_32_64_13_67_83_66_18_100_86_72_2_26_78_4_50_6_33_19_56_23_49_29_21_12_94_66_16_35_31_44_81_37_92_49_19_88_94_10_78_27_59_76_84_17_93_45_0_41_96_100_2_100_93_25_36_96_7_72_35_4_19_74_87_73_60,1,0.0,5.0
genes_26_81_93_89_26_11_48_22_99_38_37_40_94_82_89_32_72_50_17_23_95_38_50_16_77_41_92_96_59_98_80_77_62_27_85_49_43_1_80_45_10_12_66_65_47_31_37_12_26_64_63_11_66_4_47_31_27_33_50_18_36_79_61_87_59_92_63_64_72_38_40_49_71_16_83_90_63_32_81_32_15_10_18_99_100_98_54_59_42_24_38_85_95_25_69_60_69_97_38,1,0.0,5.0
genes_59_89_72_47_13_18_33_21_62_68_15_89_85_22_90_74_18_64_17_20_91_31_30_95_16_32_1_40_59_70_78_5_6_99_37_64_13_80_83_97_18_98_37_77_38_30_78_11_70_6_93_47_62_33_53_45_21_12_44_15_44_34_31_86_81_35_98_70_13_95_25_10_51_22_79_90_79_71_93_24_61_35_37_17_0_43_93_38_23_83_6_72_24_16_52_25_4_5_69,1,0.0,5.0
genes_74_74_23_31_15_83_84_52_25_54_20_20_83_82_92_32_83_59_15_45_92_56_29_77_60_25_10_95_30_94_22_46_92_22_20_65_15_72_18_56_38_44_26_59_49_71_37_10_91_80_53_96_62_53_45_24_10_24_45_84_36_74_39_81_46_7_19_6_70_85_48_10_84_26_51_2_67_34_16_94_19_90_34_29_1_39_73_36_30_34_4_55_89_18_19_23_36_93_75,2,0.0,5.0
genes_47_74_6_46_17_83_84_22_32_51_86_20_70_17_92_79_21_59_65_69_92_56_29_16_12_70_10_42_56_70_22_46_67_27_95_0_43_24_18_74_38_44_26_72_5_35_37_10_69_30_59_96_90_53_45_11_15_23_46_84_16_11_100_76_50_48_17_10_52_80_40_10_84_26_39_28_67_91_82_94_23_53_37_99_0_50_37_36_79_90_0_55_66_18_41_61_36_95_62,3,0.0,5.0
genes_21_44_26_97_60_61_30_20_100_42_20_39_89_77_21_31_86_8_15_14_77_47_53_78_90_76_92_68_56_99_26_25_65_24_25_65_7_1_82_71_19_42_37_100_6_20_38_12_75_30_8_14_62_76_50_100_43_94_58_50_32_76_31_18_87_38_9_46_19_9_44_49_59_34_36_23_67_89_17_49_15_77_58_87_8_19_63_62_49_88_1_12_31_18_19_24_32_2_76,3,0.0,5.0
genes_21_49_57_40_13_7_24_34_9_51_35_16_9_60_97_33_78_8_28_11_18_55_78_1_64_6_71_39_60_12_17_56_26_42_39_85_10_2_80_13_42_44_76_68_45_10_37_12_75_30_50_61_63_33_53_57_9_22_50_66_30_79_39_91_46_40_9_49_86_47_45_37_79_32_80_42_71_91_80_10_64_30_94_53_9_83_78_51_42_92_34_82_56_94_78_23_4_0_87,1,0.0,5.0
genes_53_89_35_23_20_86_33_22_36_24_40_89_70_56_21_29_87_49_13_30_83_57_29_65_12_6_1_52_62_76_22_46_35_27_86_45_18_80_83_73_7_37_55_58_35_84_43_92_31_56_94_61_63_18_50_2_29_33_35_81_30_83_39_61_46_13_99_54_56_45_40_41_61_16_42_56_77_71_16_28_38_78_91_21_3_45_73_36_25_44_54_87_54_59_19_25_39_2_62,1,0.0,5.0
genes_52_93_75_23_24_9_24_20_25_54_20_55_94_73_66_7_87_10_15_75_92_50_58_99_55_65_9_72_78_89_83_29_32_54_37_100_3_67_87_74_85_100_74_28_6_31_59_15_50_48_33_33_67_18_45_31_15_74_61_88_30_35_24_76_27_37_92_20_69_88_7_10_77_26_59_0_77_16_81_42_19_41_96_100_80_100_71_33_27_90_7_82_40_59_56_40_95_93_55,2,0.0,5.0
genes_75_93_0_96_17_9_26_66_95_63_55_88_59_82_14_33_20_15_86_14_50_50_55_21_77_9_93_43_68_70_90_14_32_29_32_35_43_2_18_8_11_37_61_83_80_26_51_87_55_54_94_65_90_7_7_54_15_11_94_84_30_30_13_10_59_13_57_54_24_47_92_41_100_70_94_51_77_34_16_71_61_90_97_100_47_91_71_30_25_25_76_15_95_71_19_62_38_96_68,2,0.0,5.0
genes_47_44_57_89_66_8_30_65_67_46_35_83_100_61_98_89_82_8_26_23_88_18_79_95_59_37_76_40_62_12_17_3_65_98_39_81_0_9_80_74_36_44_33_69_6_26_76_16_69_30_46_61_62_95_53_29_9_28_58_66_30_28_31_91_46_40_98_70_84_87_44_2_65_26_81_42_78_91_80_36_34_30_58_87_44_81_37_34_51_86_7_83_56_94_53_23_4_2_12,4,0.0,5.0
genes_47_59_2_89_76_83_27_65_31_52_57_41_58_18_15_14_25_20_65_70_86_83_78_61_100_6_1_47_60_70_30_47_62_27_37_28_16_47_81_45_19_100_86_69_47_7_43_21_34_28_46_67_60_0_36_100_16_24_49_92_28_83_56_53_17_74_16_91_84_100_96_13_100_65_66_79_78_88_25_49_19_71_96_69_9_6_83_62_28_86_100_85_43_73_52_23_9_92_94,1,0.0,5.0
genes_18_73_75_19_15_83_72_20_25_54_90_59_96_17_21_1_80_71_65_25_92_38_30_93_60_10_8_0_59_89_21_5_67_54_30_49_43_24_83_74_41_64_42_28_6_65_61_13_68_80_50_33_62_53_89_31_15_24_49_86_16_15_21_76_59_45_17_20_69_42_44_44_100_26_51_25_73_34_16_32_95_30_61_77_40_42_22_69_71_90_34_11_0_18_41_79_8_95_98,2,0.0,5.0
genes_53_84_2_43_25_89_27_30_67_17_81_40_58_73_88_77_26_13_92_24_70_49_28_53_59_3_1_81_67_96_29_45_67_80_90_64_36_76_83_9_35_98_76_78_37_29_78_13_59_23_59_65_61_23_50_94_26_23_42_63_30_51_23_86_49_23_96_60_19_50_22_42_54_26_94_43_79_100_85_40_34_30_57_48_9_60_93_30_42_83_49_87_62_84_46_23_32_2_76,2,0.0,5.0
genes_18_73_53_23_13_84_24_25_25_51_19_59_94_57_22_96_82_8_100_14_92_38_31_91_55_9_70_0_10_85_19_3_90_54_39_65_4_24_83_39_38_100_55_28_45_31_59_16_68_80_10_72_59_5_53_27_77_79_58_82_8_11_24_69_46_37_17_6_71_45_89_75_54_31_51_90_73_34_80_94_19_91_61_87_43_45_22_70_30_88_34_76_79_16_56_23_32_95_38,1,0.0,5.0
genes_62_91_92_5_25_97_29_65_92_79_40_84_69_77_93_0_1_71_84_25_19_63_68_100_95_9_1_81_66_93_29_69_67_96_40_74_76_67_83_75_12_100_90_79_99_65_65_14_66_36_93_49_24_73_39_24_22_22_42_66_30_83_25_91_59_45_16_42_74_5_49_29_89_85_58_42_39_90_16_29_56_0_100_42_67_53_93_71_68_90_31_8_65_91_41_62_90_93_94,1,0.0,5.0
genes_55_87_99_48_65_7_22_66_95_19_19_36_100_82_14_34_25_20_86_28_78_55_28_78_42_11_88_72_61_81_22_5_67_96_37_35_43_0_80_19_42_100_76_73_80_73_33_35_63_59_19_43_62_27_7_88_21_35_30_66_33_82_65_10_12_5_68_4_71_50_93_30_88_60_94_42_81_27_16_32_56_30_91_44_80_14_61_62_44_25_94_15_97_71_53_74_27_96_21,1,0.0,5.0
genes_52_90_36_23_14_0_59_20_77_38_60_88_92_61_15_30_26_12_35_38_54_57_28_3_12_65_13_96_52_76_78_43_35_62_28_52_42_77_76_96_91_98_66_53_2_68_66_13_31_54_11_98_28_36_50_2_26_22_74_47_30_84_15_61_61_14_8_64_56_42_40_33_84_16_81_42_69_85_82_5_20_71_91_29_47_48_33_39_44_44_45_88_58_59_19_23_8_5_100,1,0.0,5.0
genes_47_31_53_46_13_12_24_20_62_42_64_40_0_75_26_34_21_84_98_19_85_47_48_43_99_76_1_71_62_74_91_18_62_27_23_28_7_1_85_71_19_41_90_73_47_76_38_16_91_16_8_22_24_25_47_86_44_94_72_17_20_77_20_42_97_32_16_6_77_39_11_49_100_34_58_24_61_71_85_49_62_5_98_38_8_96_73_38_25_90_99_87_31_18_53_28_68_2_64,1,0.0,5.0
genes_39_90_6_37_14_0_29_68_77_13_19_88_9_61_15_26_18_24_17_25_96_51_28_13_59_36_76_44_62_40_78_42_54_94_28_52_42_77_77_74_91_100_61_3_83_68_83_36_31_21_11_36_95_29_31_90_47_22_50_90_81_83_0_69_64_14_17_10_89_42_27_57_62_87_81_58_77_91_16_40_20_43_49_94_47_43_33_62_44_43_99_87_45_59_40_23_4_5_100,1,0.0,5.0
genes_59_74_6_43_15_89_29_31_80_59_98_40_0_61_17_32_24_12_21_85_92_38_28_95_100_25_88_0_61_92_29_5_90_46_90_49_42_80_80_9_32_44_76_100_80_73_37_20_55_28_50_9_40_48_64_53_15_28_50_66_30_83_22_76_11_9_64_60_86_42_94_73_57_26_56_47_79_17_85_34_24_37_4_85_47_56_78_71_30_37_38_11_62_61_46_62_44_95_33,1,0.0,5.0
genes_62_87_92_63_19_97_29_66_92_3_40_63_69_82_21_0_1_71_17_25_19_25_28_76_12_9_91_4_50_81_29_5_67_95_34_74_73_80_83_75_41_45_72_76_99_65_65_35_60_36_59_49_63_27_40_84_18_77_50_66_30_83_25_91_59_45_16_67_74_39_25_29_89_85_75_42_73_92_16_32_56_31_67_47_3_86_93_71_42_83_2_18_26_74_24_74_90_93_95,1,0.0,5.0
genes_41_93_36_31_17_0_43_24_39_54_20_22_90_18_28_77_82_17_78_31_79_51_29_100_12_25_85_12_78_95_75_46_54_22_36_100_9_72_5_56_28_98_92_69_81_65_75_13_27_49_55_64_62_27_13_100_34_68_32_86_31_79_15_72_17_14_16_64_52_45_81_36_100_25_80_42_37_69_16_42_38_100_91_99_3_14_69_63_32_81_44_87_83_13_42_74_14_7_96,2,0.0,5.0
genes_79_11_2_96_15_9_26_31_87_68_76_88_81_75_21_77_87_15_35_14_70_50_6_49_77_28_8_43_44_17_29_45_68_46_34_100_42_76_80_4_15_37_61_83_6_10_37_92_55_48_94_65_43_33_50_57_43_22_94_24_30_83_39_86_12_13_59_54_24_50_92_41_14_95_80_63_77_11_82_70_22_37_14_48_47_100_78_52_42_32_76_84_64_91_46_62_36_49_36,2,0.0,5.0
genes_52_0_0_22_78_12_29_22_77_38_37_18_9_77_23_29_82_5_98_33_56_31_4_8_44_44_85_96_10_12_32_17_62_20_36_49_3_45_81_12_26_100_66_59_12_68_66_59_31_44_11_53_84_77_51_85_8_93_94_77_33_80_62_72_59_14_11_91_15_91_47_74_79_75_89_42_84_85_16_66_17_50_100_34_47_91_73_39_39_82_27_89_44_57_56_23_90_95_100,1,0.0,5.0
genes_37_57_99_52_67_4_22_20_93_42_22_84_89_74_87_32_21_84_98_54_78_47_50_43_100_46_92_72_55_93_78_25_28_47_33_28_12_1_77_27_19_65_52_73_47_31_25_23_91_16_8_7_27_76_27_94_44_30_9_86_17_77_20_67_12_32_10_6_83_10_89_34_5_34_78_24_60_90_12_49_3_1_100_99_8_93_28_33_49_93_93_85_58_16_60_28_34_94_90,1,0.0,5.0
genes_18_89_72_47_24_14_24_68_25_68_15_59_94_26_92_77_83_12_17_22_80_38_31_95_55_5_3_0_36_89_78_5_36_99_32_57_8_80_71_64_38_98_37_28_38_31_43_8_68_80_55_47_59_18_44_31_31_79_76_86_44_34_9_76_27_6_98_24_13_45_25_44_100_22_79_90_77_71_81_94_63_91_91_76_43_86_22_65_30_86_10_72_79_81_56_22_4_95_76,3,0.0,5.0
