Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_18_81_59_25_42_74_59_44_95_75_57_88_47_100_35_3_33_7_74_81_76_74_43_86_16_15_77_49_0_53_39_32_96_19_40_51_59_72_75_9_76_54_92_40_85_81_37_3_28_23_90_40_39_100_82_21_75_56_52_100_39_53_81_12_62_12_96_51_70_45_50_95_33_95_14_20_80_61_60_65_74_0_21_85_79_29_38_80_30_97_43_63_56_32_37_19_44_82_86,1,0.0,5.0
genes_31_60_79_98_96_30_52_42_30_24_63_18_63_56_30_0_41_10_80_25_46_0_25_31_40_47_56_46_88_45_69_26_67_25_99_75_59_76_68_8_4_53_80_14_24_70_66_95_81_24_37_25_26_56_33_75_3_68_66_82_40_80_17_32_46_97_1_29_0_36_86_86_30_78_33_56_12_15_32_9_73_0_87_13_8_59_20_13_36_96_43_97_98_7_54_80_37_82_45,1,0.0,5.0
genes_61_89_29_17_96_86_52_36_25_64_54_77_60_98_2_5_43_84_18_28_40_74_83_65_14_12_5_0_84_45_73_63_67_25_60_75_2_12_82_9_77_49_86_90_26_87_47_97_81_50_95_33_23_44_100_84_89_47_21_98_69_38_63_74_53_4_81_58_96_100_48_67_80_80_53_47_76_48_52_74_74_91_93_85_55_53_30_75_29_31_76_48_10_56_75_91_44_0_41,1,0.0,5.0
genes_72_0_60_15_9_6_64_30_25_70_97_23_57_42_92_7_39_85_67_19_42_34_82_90_11_69_100_39_77_11_20_29_93_24_23_6_53_58_74_15_8_28_92_89_62_90_37_5_28_54_17_18_39_84_95_56_92_100_50_85_42_45_81_91_71_95_96_98_21_99_82_78_6_64_54_56_60_24_98_24_73_0_77_19_74_53_93_75_30_96_43_97_73_29_57_28_100_0_69,1,0.0,5.0
genes_44_63_76_32_44_94_69_24_1_26_100_71_92_81_97_90_41_88_0_34_87_1_96_82_21_11_63_87_0_49_66_21_21_100_75_86_58_26_65_57_90_59_58_40_71_92_0_85_34_89_89_3_38_32_69_86_0_0_53_93_71_39_30_94_53_97_76_51_48_45_82_95_25_37_50_9_85_61_64_9_96_91_89_87_79_74_96_73_32_98_21_48_94_26_19_93_21_29_90,1,0.0,5.0
genes_59_60_44_100_35_92_4_44_74_26_97_30_55_98_100_5_44_85_80_84_66_34_96_89_83_12_50_44_21_96_71_83_21_62_72_51_82_80_74_6_57_54_89_14_88_81_40_90_25_28_76_20_26_81_81_76_66_47_63_29_77_35_45_70_53_20_0_36_70_32_67_65_36_37_84_44_82_23_64_24_32_91_91_81_68_28_57_38_29_93_54_32_8_100_37_77_18_57_90,1,0.0,5.0
genes_61_31_80_71_16_15_85_77_4_48_98_19_95_8_35_1_52_81_0_30_42_61_83_83_17_24_64_61_4_88_69_100_67_20_75_60_100_45_27_4_20_49_74_69_0_97_64_28_81_26_40_35_35_100_43_78_0_51_50_100_67_53_17_95_60_0_96_95_68_18_21_96_32_97_45_23_78_81_43_12_73_0_25_96_61_26_14_94_39_87_93_47_64_97_78_18_29_29_90,1,0.0,5.0
genes_59_86_79_27_9_94_64_46_30_29_100_84_56_89_7_1_45_16_50_95_39_50_87_4_12_78_55_87_0_49_73_26_21_98_55_96_62_31_82_72_20_69_81_26_90_27_40_0_1_54_47_31_42_100_95_77_70_0_75_96_44_34_81_43_65_96_78_50_96_91_58_43_33_37_77_49_29_71_27_4_57_86_91_36_89_57_68_75_20_87_43_47_97_37_47_27_12_69_92,2,0.0,5.0
genes_62_60_78_39_49_89_2_48_22_35_51_18_46_71_98_87_25_60_74_92_87_30_41_80_2_65_43_100_28_19_73_31_100_23_77_97_76_26_79_68_76_64_89_17_46_23_42_1_25_55_72_22_74_11_73_86_47_56_67_29_97_54_43_76_14_34_73_35_13_30_11_94_28_97_87_80_85_74_29_28_94_100_100_68_79_26_59_93_1_93_2_47_8_30_93_46_26_54_94,1,0.0,5.0
genes_18_60_79_23_49_92_61_98_0_24_57_85_100_59_38_0_46_85_36_56_50_34_15_91_18_25_50_46_77_85_76_25_47_21_75_37_59_71_89_19_76_49_76_89_72_81_32_85_77_32_76_18_38_81_79_79_92_85_71_60_16_39_35_45_65_33_98_67_78_12_50_90_27_88_54_35_84_70_52_8_47_94_89_27_77_87_61_77_13_88_91_81_4_18_37_27_49_57_68,2,0.0,5.0
genes_56_64_12_100_51_88_74_44_39_25_100_71_63_34_39_3_45_86_26_28_78_74_79_17_29_62_53_90_0_95_96_75_68_86_62_32_82_58_74_12_57_49_24_90_26_82_37_35_74_27_46_33_19_44_32_0_16_85_14_20_72_9_73_43_68_7_96_32_96_35_88_90_33_96_87_80_54_66_17_77_43_100_70_98_4_19_57_40_42_87_42_92_67_57_52_50_35_89_88,1,0.0,5.0
genes_18_68_83_100_77_15_47_77_19_27_95_17_49_83_87_5_55_64_0_30_42_61_83_72_17_26_100_61_0_94_65_83_51_51_75_96_100_72_82_34_4_49_56_83_26_97_26_28_24_89_40_35_33_1_84_4_0_51_54_58_71_54_51_66_58_29_0_8_8_94_93_93_30_33_87_89_81_24_13_76_96_0_90_9_61_9_69_77_34_96_96_92_64_97_88_47_70_28_90,1,0.0,5.0
genes_59_0_79_39_21_89_1_24_25_30_99_21_63_88_98_3_25_7_20_30_42_34_45_95_10_65_43_92_75_36_71_30_91_25_56_86_95_45_70_11_19_53_86_38_47_68_26_64_24_38_72_34_36_11_73_86_3_56_52_50_97_38_43_32_62_100_53_90_19_30_73_39_33_97_51_80_85_72_34_10_73_45_87_85_48_53_56_91_35_96_96_47_10_27_47_50_26_54_46,1,0.0,5.0
genes_59_64_83_71_40_86_74_44_85_20_52_84_63_98_98_3_86_30_75_90_70_74_43_87_91_67_53_97_21_36_66_30_62_100_62_84_62_97_96_60_76_59_24_32_62_83_40_5_77_28_90_38_26_32_92_43_87_0_50_21_72_53_73_41_68_97_85_32_20_72_52_82_33_91_50_35_81_61_21_10_83_0_74_9_57_22_96_76_30_100_82_48_79_32_37_93_45_15_86,2,0.0,5.0
genes_21_73_12_0_52_88_35_64_30_25_57_84_63_71_96_6_39_86_26_29_78_74_96_17_18_0_100_57_18_47_68_100_72_86_60_32_46_58_81_72_93_49_53_90_87_92_34_94_30_26_69_40_22_44_24_5_14_72_14_21_71_38_81_94_68_4_0_100_96_23_88_43_29_48_87_9_59_66_52_20_86_99_23_23_4_19_65_40_16_87_39_80_43_27_52_27_35_89_88,3,0.0,5.0
genes_18_67_12_0_28_4_56_64_39_26_100_75_72_87_35_6_52_86_84_28_78_74_4_33_19_65_54_55_18_38_39_100_68_58_60_39_82_58_74_15_93_43_53_90_71_92_26_4_74_4_72_33_19_49_24_5_0_47_58_20_42_35_49_43_68_4_0_16_75_35_88_25_33_92_87_6_81_14_12_77_58_93_80_10_4_29_100_8_61_87_89_66_44_28_52_51_35_91_88,2,0.0,5.0
genes_70_68_60_98_84_6_64_30_39_71_83_18_63_15_65_0_33_85_68_27_52_4_13_90_17_64_35_42_88_36_69_82_67_25_75_95_0_67_68_8_7_55_80_90_59_95_33_81_40_54_37_15_35_83_79_4_92_68_49_23_52_35_73_82_46_4_0_60_0_99_29_43_83_90_75_56_84_61_98_76_73_98_87_15_8_88_41_37_45_96_43_97_97_29_77_18_29_68_40,2,0.0,5.0
genes_18_60_79_83_56_84_56_48_30_26_100_75_46_60_35_3_52_1_80_30_40_61_58_42_12_65_54_55_0_38_73_27_63_27_60_97_99_97_74_15_88_42_85_23_26_92_26_9_81_28_48_30_28_71_81_12_0_47_73_22_46_44_49_43_46_13_95_16_75_11_82_95_35_86_7_5_81_48_61_8_62_94_86_84_80_69_67_13_20_96_91_66_46_28_90_13_45_8_76,1,0.0,5.0
genes_59_64_84_100_99_86_91_39_94_24_57_68_49_98_39_3_45_1_75_90_90_39_79_86_41_62_53_49_0_95_69_32_66_28_62_97_62_83_74_15_57_54_87_37_26_83_9_2_8_24_46_33_26_86_32_79_0_85_50_32_72_9_73_43_92_48_96_32_15_35_67_86_33_76_84_80_88_67_21_16_45_98_73_100_75_17_53_82_38_54_46_92_46_57_50_12_44_64_38,2,0.0,5.0
genes_36_67_79_98_96_89_71_37_39_45_56_76_63_61_38_81_33_10_94_30_40_34_25_4_25_47_47_42_88_85_69_27_67_28_60_82_64_71_68_8_8_53_80_14_30_95_69_95_40_28_37_39_28_20_81_85_87_68_50_82_20_35_71_38_74_13_4_29_82_36_29_90_30_86_75_56_84_64_61_21_57_94_87_84_76_29_41_13_36_96_18_67_100_15_54_78_40_8_45,1,0.0,5.0
genes_59_54_80_0_51_94_64_22_39_24_100_71_63_89_2_1_59_16_83_89_39_50_4_89_21_62_53_44_2_49_73_26_71_86_60_96_56_31_74_0_20_54_28_24_87_92_26_88_76_50_90_31_42_82_76_79_0_0_75_93_97_57_49_32_89_13_96_27_13_21_86_96_36_92_87_20_81_74_17_5_61_91_66_36_68_49_41_13_31_100_43_92_46_15_47_81_12_0_45,1,0.0,5.0
genes_59_19_83_100_99_91_2_24_0_20_100_18_63_98_98_3_49_46_74_90_42_32_79_93_81_11_53_89_0_94_62_32_62_38_77_97_99_95_74_12_57_54_24_22_26_80_40_5_28_28_72_22_26_32_32_86_0_56_52_21_71_9_73_76_92_4_96_35_19_35_67_82_33_97_43_80_85_64_17_28_83_100_44_98_48_17_57_16_1_54_2_47_42_81_37_50_26_67_86,1,0.0,5.0
genes_61_0_55_25_51_93_57_44_38_6_99_77_58_60_35_5_44_28_93_29_76_34_96_91_19_59_50_82_18_35_71_100_68_62_60_44_57_45_71_7_76_27_89_40_0_83_18_31_21_51_76_25_68_13_34_79_75_47_21_100_37_53_41_72_46_20_75_51_11_100_6_76_85_86_93_56_80_61_60_64_32_95_88_19_94_31_33_38_29_30_92_59_3_100_57_81_44_0_46,3,0.0,5.0
genes_31_5_77_71_56_89_7_97_21_36_54_48_46_35_98_2_89_30_50_57_81_0_43_87_88_58_82_86_27_93_69_30_67_27_62_84_9_45_47_62_76_59_92_32_88_100_67_2_77_88_90_81_38_11_81_85_87_5_98_43_96_40_17_41_77_97_78_57_34_17_18_96_82_96_50_31_81_79_19_59_45_0_87_9_57_28_96_96_36_100_78_0_64_29_90_78_23_68_38,1,0.0,5.0
genes_18_70_79_23_48_5_61_98_30_24_21_85_100_59_38_0_45_85_90_31_50_4_11_65_21_47_47_21_77_82_67_27_49_21_65_75_60_73_89_19_88_49_89_89_75_20_34_4_33_52_85_18_38_71_79_79_92_85_71_55_16_39_76_33_65_13_95_99_79_10_89_94_30_78_19_37_90_70_52_14_51_94_89_27_57_87_100_37_41_96_93_81_46_18_37_23_0_0_74,2,0.0,5.0
genes_64_0_12_25_51_88_39_44_38_25_100_72_78_60_98_5_26_86_26_28_76_0_84_35_24_73_100_82_23_41_92_100_68_64_60_32_82_58_82_7_52_49_15_40_41_92_18_9_73_27_69_25_35_44_41_0_75_97_21_100_61_53_49_78_46_4_41_26_54_39_82_90_85_48_87_8_81_24_52_77_76_95_99_23_94_53_96_40_44_30_88_80_3_27_77_51_44_89_46,1,0.0,5.0
genes_37_64_91_15_96_92_52_22_83_45_56_18_63_8_65_0_52_10_94_25_52_36_96_83_25_17_64_39_0_85_69_26_67_11_72_47_0_58_73_8_8_97_74_14_24_95_33_95_28_54_37_40_72_83_79_56_4_100_50_87_42_14_81_82_62_4_41_29_0_27_29_92_30_90_75_52_12_64_56_69_73_0_87_85_8_29_41_76_36_96_43_46_10_25_41_20_8_82_86,1,0.0,5.0
genes_31_72_79_14_22_99_91_24_25_37_99_88_68_86_35_1_29_61_20_30_50_34_15_20_16_65_100_87_75_49_71_30_93_21_56_44_58_69_74_7_50_53_89_43_91_23_34_64_32_94_85_86_52_11_34_80_3_64_50_86_97_38_20_32_68_34_96_29_27_22_52_39_31_16_51_35_53_70_16_1_96_49_93_85_60_56_97_73_35_55_96_48_64_18_47_77_29_91_51,3,0.0,5.0
genes_61_56_84_34_51_98_6_42_9_24_97_100_65_88_46_0_15_83_93_81_87_34_10_21_17_52_59_61_18_85_77_21_70_22_68_93_100_45_71_17_76_54_89_40_52_81_3_64_25_58_93_20_72_81_34_78_73_47_50_29_37_20_64_45_53_16_75_51_19_99_6_43_4_97_88_44_80_64_64_64_32_91_89_85_79_9_33_94_35_100_54_93_36_100_56_80_13_0_90,1,0.0,5.0
genes_69_77_79_0_99_92_47_69_38_41_57_75_65_100_47_0_15_4_25_93_75_34_43_87_20_52_55_42_88_33_80_32_70_22_56_44_62_45_79_14_56_54_93_97_52_81_37_64_82_57_93_37_65_86_44_82_64_47_50_94_72_38_46_44_72_13_0_66_19_95_62_82_20_43_50_20_82_61_37_10_100_91_89_85_89_29_71_82_35_100_96_59_42_30_71_75_30_0_46,2,0.0,5.0
genes_44_35_38_43_44_92_37_44_39_26_72_100_46_82_95_5_44_2_93_83_91_1_91_86_13_12_63_97_21_11_66_21_21_62_72_93_78_26_66_62_85_64_89_90_71_81_35_85_25_90_76_20_72_81_34_76_64_47_67_55_37_35_45_43_90_97_76_67_13_45_82_95_25_97_50_44_80_61_64_64_32_0_73_6_8_26_33_38_21_98_54_80_94_22_56_93_45_100_24,2,0.0,5.0
genes_8_56_31_98_51_92_59_37_39_44_56_88_59_56_65_0_33_85_94_93_52_36_25_4_25_15_31_49_88_36_38_26_96_25_72_82_0_76_74_4_76_97_74_100_0_95_9_7_77_23_37_37_72_83_98_82_4_68_50_82_39_35_81_26_46_25_100_51_16_99_71_43_33_95_78_61_15_64_61_9_73_0_16_82_8_29_16_80_25_93_43_63_97_36_36_81_29_82_45,1,0.0,5.0
genes_18_86_59_25_46_28_33_44_19_75_100_77_47_98_35_3_61_88_74_30_76_4_45_17_18_56_77_92_22_35_39_100_21_25_40_51_62_72_23_7_68_59_92_40_88_87_37_87_28_95_46_31_39_100_86_16_73_56_98_100_97_30_33_76_61_94_57_34_64_45_50_96_35_97_14_11_80_24_29_59_76_0_85_85_50_53_98_94_32_31_76_91_61_58_19_80_45_0_82,1,0.0,5.0
genes_36_0_84_80_12_2_74_46_36_44_50_93_42_0_7_1_47_82_100_28_40_34_95_4_12_12_5_0_3_30_67_29_67_24_82_6_58_73_68_7_85_43_81_27_75_73_72_0_33_50_47_33_35_33_95_84_93_22_50_46_64_29_81_43_66_84_80_16_15_93_82_43_29_23_52_56_81_44_61_90_57_94_91_8_72_24_67_37_20_100_51_47_97_18_50_41_34_0_90,1,0.0,5.0
genes_18_86_77_14_10_6_91_39_25_76_51_98_53_35_98_1_89_1_94_90_40_61_58_13_88_17_52_45_18_49_69_22_71_24_99_76_79_83_73_15_76_55_89_32_82_88_9_4_35_26_89_44_35_11_2_75_91_47_70_20_38_31_51_72_63_15_11_32_22_77_80_98_82_37_32_9_81_15_18_2_58_93_89_36_89_32_100_73_30_94_93_92_44_25_95_10_22_30_46,2,0.0,5.0
genes_44_67_31_83_15_15_56_36_86_26_100_18_51_82_35_5_43_1_0_30_42_49_96_95_14_65_35_46_16_92_73_62_95_58_60_37_2_77_70_8_51_28_76_23_71_83_28_9_81_4_89_30_5_11_0_88_0_47_54_55_16_29_49_71_72_43_98_34_63_32_74_93_33_42_35_9_81_48_12_10_39_93_84_83_25_9_12_77_31_87_86_93_7_28_56_5_45_29_24,2,0.0,5.0
genes_18_70_84_25_49_18_6_93_30_24_46_21_48_98_94_78_52_85_80_30_87_30_82_80_15_65_50_46_21_86_73_27_19_100_62_97_82_74_89_3_88_53_54_85_28_23_66_60_25_55_44_31_75_16_69_79_0_46_63_29_36_54_76_34_60_34_96_51_13_93_6_26_30_88_86_39_85_74_48_22_96_3_89_6_84_26_61_61_17_93_87_80_8_30_56_16_42_29_90,2,0.0,5.0
genes_18_70_81_25_43_1_47_32_30_24_57_75_46_83_38_0_52_64_68_31_87_0_38_91_24_12_100_46_21_85_65_27_21_96_62_75_100_74_82_3_88_49_54_83_26_73_66_60_25_26_48_31_65_68_83_79_74_91_63_94_68_54_73_34_62_1_0_51_8_100_6_26_30_19_88_18_8_61_13_22_63_9_89_9_79_9_69_77_32_96_95_80_8_32_56_86_40_28_45,2,0.0,5.0
genes_61_89_83_17_44_92_59_36_95_64_57_88_57_100_93_37_33_86_63_93_90_74_43_20_14_0_53_37_84_47_38_63_67_100_72_93_68_90_6_4_20_92_53_100_0_81_40_97_76_26_69_33_23_44_98_82_4_44_98_32_50_34_42_78_62_4_76_58_16_100_67_96_33_76_53_23_83_61_60_21_43_98_16_97_55_29_16_40_29_91_87_92_46_32_33_5_46_82_33,1,0.0,5.0
genes_18_19_59_71_42_82_33_33_26_44_57_77_47_98_35_5_33_81_74_93_76_74_45_17_16_14_77_49_23_35_39_32_96_25_68_51_31_90_74_4_7_57_74_40_0_87_40_7_28_23_90_40_23_100_97_82_4_44_52_29_60_53_45_12_61_12_99_51_16_49_67_10_35_97_14_20_80_93_24_65_74_98_85_85_48_29_16_80_35_93_43_63_46_32_77_77_47_0_94,1,0.0,5.0
genes_61_86_42_32_7_89_71_36_19_33_100_70_92_84_95_90_33_61_0_41_87_74_22_80_10_11_100_87_0_84_60_21_69_98_93_93_58_39_71_57_23_62_58_40_83_92_5_100_25_95_89_37_64_32_69_85_28_55_75_29_36_34_14_94_53_96_76_51_0_17_79_95_31_97_53_48_81_71_64_14_32_91_89_85_79_54_100_73_28_93_43_85_46_12_37_80_21_29_90,2,0.0,5.0
genes_36_7_60_55_96_89_6_42_8_71_100_75_60_16_49_3_15_85_23_81_76_74_78_62_100_52_55_42_5_36_53_100_70_22_60_95_100_45_71_15_56_54_89_40_52_68_36_0_100_57_93_37_72_92_79_4_93_84_46_100_35_77_70_80_72_13_53_91_11_99_73_43_20_78_50_80_81_64_32_6_33_91_77_16_66_60_71_94_36_55_43_93_9_27_56_80_2_71_69,1,0.0,5.0
genes_69_0_35_89_9_86_66_42_83_44_97_48_52_26_92_1_39_7_100_18_20_34_87_4_12_68_46_46_82_81_24_29_93_23_23_6_62_58_15_100_25_23_81_58_30_30_40_5_28_41_47_37_35_32_26_77_74_52_93_23_37_64_81_9_74_97_80_98_21_91_18_43_29_37_54_35_60_44_56_24_73_0_87_28_15_53_93_37_20_96_57_47_73_37_60_27_27_0_38,2,0.0,5.0
genes_72_60_59_25_42_19_71_44_39_45_60_75_58_13_45_5_46_58_57_56_40_36_52_91_13_20_100_46_23_33_83_100_67_28_75_97_100_72_77_8_10_77_76_40_38_52_37_2_82_51_90_15_75_74_81_86_73_51_67_100_40_34_34_45_69_94_100_67_54_100_50_4_29_42_87_56_84_24_12_65_41_0_85_21_66_51_98_58_35_95_86_60_8_81_37_76_35_3_50,2,0.0,5.0
genes_62_60_79_72_49_30_78_42_30_24_46_21_53_35_94_0_52_51_90_92_47_30_96_31_2_47_100_100_75_45_73_25_49_30_75_97_78_21_79_3_76_53_54_89_26_21_0_99_81_28_44_15_26_56_33_75_3_44_67_54_97_81_80_30_60_37_96_47_59_93_2_86_28_37_86_39_81_74_32_24_63_46_69_45_79_59_98_59_20_87_87_97_8_29_0_80_45_32_45,1,0.0,5.0
genes_35_68_42_21_16_89_71_37_4_50_54_74_61_60_65_81_17_57_81_41_43_34_86_91_83_73_47_88_0_66_71_67_63_98_95_97_62_76_71_48_20_54_86_90_26_92_66_99_49_20_48_39_28_71_34_12_28_72_49_23_76_44_77_82_74_0_96_95_79_10_81_90_30_86_84_5_84_64_33_22_47_94_87_13_89_69_69_13_20_96_93_94_5_7_90_77_29_11_76,1,0.0,5.0
genes_72_82_33_15_96_89_56_36_80_24_17_77_30_81_35_2_26_84_18_28_50_66_82_89_15_12_43_61_89_45_83_29_67_68_77_75_60_23_72_6_20_49_86_56_85_71_30_64_81_41_93_33_72_84_83_84_71_98_68_98_42_40_46_74_54_13_41_29_17_27_59_65_84_80_29_56_84_48_12_65_74_100_87_96_99_53_64_40_42_100_57_92_10_19_37_89_40_2_43,0,0.0,0.0
genes_38_89_79_71_16_86_52_24_77_52_60_18_65_13_2_5_17_86_0_89_76_74_96_83_14_0_100_61_5_85_67_63_67_100_62_60_100_45_71_14_20_49_74_90_26_92_38_97_2_26_69_15_38_20_24_82_67_72_50_21_39_38_79_66_63_0_81_95_96_100_76_94_29_97_47_9_67_48_52_7_43_3_89_86_61_26_21_40_31_96_43_94_3_56_78_5_40_29_84,0,0.0,0.0
genes_31_0_80_71_92_89_71_49_22_75_57_17_42_71_47_2_89_54_94_59_40_0_83_65_86_12_82_0_23_30_67_29_73_29_75_37_58_76_68_6_85_77_76_87_38_61_72_0_33_50_58_33_51_16_82_12_88_22_49_23_40_29_94_38_66_29_78_16_5_16_54_95_32_23_87_5_81_80_61_68_37_94_72_78_79_48_61_41_17_96_46_7_19_44_48_41_70_5_87,0,0.0,0.0
