Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_40_97_5_53_8_5_35_90_24_41_98_34_64_82_33_5_82_73_43_67_33_31_77_94_15_25_93_46_19_90_86_78_95_28_82_71_15_48_7_9_23_38_5_13_0_42_83_2_19_19_74_6_89_95_30_83_9_23_51_67_36_23_15_36_49_10_4_27_86_100_22_0_9_39_20_87_8_15_39_100_52_37_39_70_34_11_100_4_39_42_58_43_9_24_25_31_6_26_36,2,0.0,5.0
genes_15_97_49_36_15_4_65_59_92_63_65_9_8_94_80_37_25_69_13_59_90_85_69_96_17_32_16_100_93_21_42_11_73_60_31_100_22_61_8_96_14_43_62_40_63_29_69_97_34_63_26_27_28_95_55_11_85_26_67_66_26_19_23_75_82_48_84_48_49_8_36_36_76_48_47_90_79_64_37_100_52_57_83_22_61_73_77_100_8_31_64_56_30_52_82_31_8_70_100,2,0.0,5.0
genes_31_95_97_9_9_23_33_71_89_39_70_99_96_80_40_66_30_12_60_24_80_18_29_44_10_65_28_87_10_91_35_96_28_58_50_100_27_30_49_4_15_83_68_42_72_71_72_10_63_54_66_66_22_51_45_37_12_34_46_8_82_93_30_41_52_53_0_28_8_100_80_29_5_29_100_46_77_83_30_57_6_10_91_69_91_60_98_33_42_40_10_56_69_5_84_31_57_1_25,1,0.0,5.0
genes_32_56_0_5_83_4_28_74_91_66_94_56_55_58_22_60_72_24_43_67_33_31_77_97_48_25_89_46_96_39_87_39_20_58_38_8_7_38_0_32_15_52_5_71_53_70_83_6_11_19_74_45_90_26_31_85_60_26_51_63_36_94_32_68_21_5_100_23_86_8_36_0_60_39_20_46_28_75_39_100_52_37_96_72_34_11_77_38_0_35_56_20_65_19_25_14_9_62_81,2,0.0,5.0
genes_31_59_69_35_83_23_32_27_0_44_57_19_22_94_89_8_97_45_7_87_78_81_18_92_10_23_28_87_59_40_44_96_76_58_38_100_10_65_80_8_11_83_84_67_53_71_72_25_90_44_75_12_28_36_3_85_77_65_59_8_38_18_45_38_42_53_9_82_8_8_52_64_61_27_47_76_75_99_23_56_5_35_88_93_91_57_55_63_42_91_92_54_35_26_48_31_5_71_97,1,0.0,5.0
genes_31_64_89_32_20_27_95_43_8_63_58_24_66_76_91_6_92_67_14_87_28_82_31_95_100_28_3_43_66_46_88_6_79_70_7_60_79_78_56_12_26_100_74_69_53_65_24_13_91_56_62_44_89_5_83_51_97_14_17_84_31_19_33_41_21_11_82_15_51_74_54_75_69_31_21_26_100_56_51_48_18_64_3_9_61_13_85_63_59_55_97_98_1_74_45_29_39_72_49,0,0.0,0.0
genes_48_81_77_45_1_12_76_70_94_21_58_25_57_81_30_7_82_24_0_67_28_40_23_88_21_28_51_94_39_11_5_40_76_22_100_77_43_41_16_92_23_83_86_64_83_100_77_97_95_56_58_27_59_76_83_51_69_65_62_79_8_23_43_62_26_23_17_43_30_13_39_28_64_30_51_87_8_90_6_56_57_57_91_82_27_46_84_66_50_45_86_85_7_69_13_37_40_70_30,0,0.0,0.0
genes_44_59_5_35_83_8_28_45_24_21_71_24_43_82_33_8_86_73_7_31_44_86_31_45_48_61_23_14_58_95_30_14_76_29_39_76_23_67_3_9_11_50_88_85_33_56_81_25_95_55_40_54_94_95_35_18_81_66_13_67_33_94_11_86_47_10_1_27_54_99_52_31_9_27_27_87_75_58_23_53_56_91_39_67_64_23_100_42_97_37_85_100_30_8_30_31_5_21_98,0,0.0,0.0
genes_32_94_90_17_85_80_29_31_1_63_59_34_64_71_22_8_72_82_66_26_87_85_71_98_95_26_81_95_64_37_90_100_73_28_36_77_19_51_18_64_11_42_100_40_49_91_82_75_18_43_90_49_22_95_86_81_77_27_61_67_29_9_25_71_64_52_2_23_51_62_69_66_82_32_21_39_65_97_43_57_68_56_70_60_61_99_95_33_64_96_85_98_35_54_18_36_16_74_31,0,0.0,0.0
genes_16_59_36_19_12_85_80_27_4_32_76_32_19_73_24_5_92_31_95_31_49_45_31_90_75_34_51_97_73_41_95_18_79_91_40_70_37_68_80_9_20_42_33_31_76_21_20_10_90_43_66_9_92_31_66_52_85_66_46_1_29_94_40_90_21_22_17_30_53_91_39_4_78_39_42_41_32_99_20_38_40_4_82_91_65_100_74_23_26_91_94_60_31_26_25_69_8_21_25,0,0.0,0.0
genes_82_59_39_83_83_88_3_71_61_63_94_34_19_60_22_8_88_31_14_31_85_31_72_90_75_34_93_87_68_82_80_54_11_50_39_98_24_48_80_16_17_50_29_31_6_70_69_32_90_19_66_5_89_94_10_37_81_30_46_92_63_90_42_90_51_25_4_27_11_100_36_69_85_28_19_35_32_21_39_38_55_10_37_6_34_9_58_23_7_56_38_32_31_26_69_31_5_21_33,0,0.0,0.0
genes_43_59_39_6_15_83_28_43_0_72_58_17_7_79_21_8_92_67_55_83_49_25_29_98_80_33_11_87_58_77_77_6_79_20_100_41_22_79_16_96_11_50_88_47_63_56_82_6_27_59_0_66_91_5_6_18_44_14_12_92_33_19_30_86_21_55_9_15_49_99_54_45_97_27_23_32_62_90_35_27_24_8_88_94_77_42_80_23_59_37_85_49_65_82_48_38_91_21_100,0,0.0,0.0
genes_54_6_5_35_83_80_0_31_0_22_73_37_5_67_93_5_59_33_58_83_26_45_37_81_95_29_90_99_67_89_77_7_23_99_36_8_23_48_16_14_15_83_88_35_18_77_70_30_83_44_71_73_28_11_71_80_6_90_51_4_25_22_86_65_88_2_14_45_33_62_52_31_78_39_100_17_23_2_21_56_49_95_44_57_65_44_96_23_33_95_6_54_62_18_41_57_63_31_21,0,0.0,0.0
genes_15_95_35_6_8_27_0_35_88_41_65_9_68_73_91_37_91_27_91_88_83_85_44_38_15_19_25_43_96_93_45_18_73_80_18_8_23_69_42_96_13_43_71_72_80_58_82_16_34_63_59_51_95_95_6_49_76_23_58_94_99_19_21_70_67_48_84_55_49_8_81_2_32_86_23_90_79_40_53_8_55_91_87_96_43_42_22_38_11_31_64_8_30_51_45_31_11_98_31,0,0.0,0.0
genes_31_81_0_5_44_4_65_74_3_65_95_54_17_100_37_0_25_24_82_83_85_54_22_11_84_29_94_31_93_39_35_39_20_60_7_100_6_38_3_19_15_56_82_36_75_73_81_57_11_54_81_49_28_93_55_85_85_62_58_96_25_22_32_41_21_5_24_64_28_8_54_17_78_39_100_35_19_52_18_100_83_37_80_72_63_47_76_38_22_35_82_20_65_84_3_5_12_81_99,0,0.0,0.0
genes_16_54_39_14_7_35_0_69_0_40_56_32_37_65_93_70_89_11_55_29_77_33_39_80_90_28_28_48_45_94_80_47_75_65_18_68_63_68_30_53_19_54_48_42_77_35_7_9_93_92_32_63_22_16_83_51_4_71_51_46_37_23_44_84_84_2_15_40_18_62_85_4_85_48_37_41_0_18_32_45_30_6_20_54_59_20_85_64_19_42_67_33_39_10_73_73_7_70_34,0,0.0,0.0
genes_82_94_69_35_53_87_86_79_83_60_52_21_3_94_84_8_97_70_7_84_78_81_18_97_79_26_91_77_58_94_71_17_23_73_50_100_24_66_80_8_11_43_79_71_63_57_84_32_90_95_70_12_97_20_31_80_73_26_66_100_25_22_38_84_47_88_100_64_25_8_39_31_32_27_51_81_29_99_19_96_52_67_88_93_61_6_79_63_7_47_94_56_35_26_45_31_25_21_97,0,0.0,0.0
genes_52_59_5_13_50_5_5_90_95_22_65_92_87_73_83_5_92_33_86_84_51_80_23_95_17_33_24_6_67_89_77_5_76_95_38_9_23_57_76_62_15_46_13_87_18_20_69_23_97_52_92_86_92_95_76_56_4_70_69_94_39_39_86_97_22_0_20_26_19_9_79_32_78_39_100_40_27_18_6_56_60_59_94_9_65_42_93_37_28_42_85_86_30_53_73_31_63_69_100,0,0.0,0.0
genes_32_10_37_90_89_6_31_71_2_89_60_3_66_67_87_2_88_24_56_71_82_31_72_97_48_33_28_43_68_90_27_97_27_51_18_87_27_48_0_17_78_55_73_90_6_74_38_54_21_58_95_6_89_11_78_14_66_90_51_4_63_94_44_68_51_1_4_51_99_100_36_3_75_28_20_59_55_99_49_15_62_60_94_6_34_4_23_30_22_56_85_89_22_24_25_31_10_66_33,0,0.0,0.0
genes_44_81_0_6_83_75_32_31_1_44_94_20_5_71_82_1_80_23_7_88_82_22_38_97_95_33_15_91_19_93_70_51_23_60_50_8_53_48_16_36_16_83_88_65_73_56_96_93_61_44_17_73_92_11_80_11_78_90_61_64_27_22_32_38_64_88_14_55_33_62_36_65_64_92_19_17_23_58_21_50_49_95_82_63_93_44_77_95_42_95_85_57_30_22_26_31_57_74_71,0,0.0,0.0
genes_82_54_39_9_7_35_28_27_0_44_56_24_69_46_92_8_89_11_55_31_49_45_43_73_48_34_37_87_73_45_32_83_75_57_38_100_29_65_30_10_19_54_78_33_30_35_7_11_37_64_57_25_20_76_10_37_58_30_43_97_30_19_54_90_47_21_0_34_29_100_56_69_85_28_38_39_0_90_20_49_5_10_20_54_59_100_57_23_7_94_67_38_31_26_80_73_7_21_25,0,0.0,0.0
genes_57_88_4_10_8_85_30_85_0_86_59_41_43_70_22_5_32_72_56_79_51_33_72_93_90_65_28_43_51_41_37_16_75_29_18_57_42_70_17_19_13_100_78_90_6_98_83_48_30_49_54_53_55_43_78_52_61_71_58_100_30_21_40_94_54_36_9_38_47_91_37_45_85_32_23_85_78_61_53_15_24_86_84_96_91_89_74_38_42_47_85_21_30_17_25_31_11_71_31,0,0.0,0.0
genes_44_98_4_20_9_3_28_86_7_21_89_35_52_78_95_5_80_35_14_88_82_75_57_59_18_69_53_69_30_90_31_79_7_61_36_63_23_66_14_16_13_85_5_36_1_63_7_96_33_93_84_29_92_95_80_0_18_70_46_89_8_39_43_41_57_52_60_34_27_99_80_4_77_47_27_87_83_60_27_24_18_10_69_93_27_13_79_70_4_88_72_56_30_22_18_29_73_71_49,0,0.0,0.0
genes_35_97_41_9_14_80_78_85_76_32_59_36_65_98_84_58_25_30_13_82_48_23_22_97_75_26_95_43_62_41_88_48_25_37_38_70_42_64_9_18_14_100_81_71_21_57_77_16_90_54_97_27_28_95_55_37_1_16_66_72_5_43_32_86_100_87_100_15_49_8_37_45_89_38_100_39_72_88_1_100_53_91_82_48_58_19_77_100_67_87_90_48_3_19_45_17_78_0_97,0,0.0,0.0
genes_16_88_4_8_50_7_65_35_7_32_57_24_43_56_38_5_67_27_12_88_81_34_81_93_15_58_51_4_67_41_35_16_11_55_34_8_23_68_64_15_15_47_15_12_27_37_68_23_84_63_54_53_92_36_67_52_91_23_58_100_8_21_40_93_22_0_90_34_99_91_84_4_61_32_18_69_74_56_59_56_60_91_93_5_43_13_74_33_11_88_85_51_32_95_43_40_11_72_31,0,0.0,0.0
genes_31_98_81_20_7_16_74_31_61_63_58_24_66_60_91_6_92_72_14_87_33_45_72_98_48_28_93_46_94_46_88_78_9_50_98_98_27_78_0_18_15_55_5_12_6_70_82_13_91_60_62_45_89_5_33_51_54_26_51_4_63_19_47_68_51_23_4_13_37_100_54_3_85_28_23_35_46_95_39_54_53_60_88_71_36_9_85_30_22_56_94_98_1_3_25_31_39_66_49,0,0.0,0.0
genes_82_93_90_4_7_87_80_8_92_44_16_24_16_54_95_3_84_76_54_18_49_22_40_94_91_0_28_87_43_94_44_54_79_92_40_100_24_68_11_71_15_47_67_31_33_21_21_6_61_64_66_59_20_85_11_37_82_30_42_92_30_25_54_41_21_53_0_34_13_98_52_69_8_45_13_35_80_90_20_51_5_71_61_54_63_99_84_35_19_91_56_32_31_65_41_31_5_4_59,0,0.0,0.0
genes_16_54_39_52_7_87_28_71_0_30_56_24_19_73_22_66_84_31_55_29_49_30_43_73_48_34_42_87_49_77_32_83_75_61_40_100_24_69_30_14_23_50_74_27_30_21_67_73_34_57_54_66_20_76_10_85_80_30_43_97_30_94_49_88_50_22_3_34_29_98_21_73_75_28_19_41_0_94_32_49_31_6_20_93_56_55_74_63_7_91_94_33_39_10_80_25_5_45_25,0,0.0,0.0
genes_35_59_69_48_53_12_74_79_87_48_52_32_57_73_95_7_87_24_99_87_78_23_22_83_21_28_51_46_39_74_71_18_76_60_50_77_85_56_5_71_14_83_50_71_62_63_85_32_34_63_94_36_28_76_27_80_73_70_66_79_50_23_24_75_26_91_15_64_21_13_39_31_27_22_51_46_8_89_6_55_52_10_91_95_38_14_85_63_67_91_10_83_96_52_72_5_25_74_97,0,0.0,0.0
genes_32_89_37_53_5_3_28_31_1_22_57_32_67_67_22_5_92_71_37_26_79_20_71_58_17_30_33_89_64_1_90_95_74_50_38_72_8_50_15_64_11_87_100_35_63_91_82_29_18_43_90_49_33_95_86_56_86_70_51_46_39_39_87_68_78_3_20_23_79_62_70_3_63_24_21_36_72_2_8_19_55_95_82_98_34_7_95_33_33_87_85_86_9_9_18_59_16_31_34,0,0.0,0.0
genes_5_97_49_9_15_4_95_59_87_63_58_29_55_72_82_44_95_69_14_80_51_88_22_84_17_22_16_43_93_40_96_8_23_60_98_60_79_65_8_61_17_43_74_71_63_29_21_58_89_91_6_67_28_50_55_87_81_14_72_66_31_96_33_75_82_15_85_30_49_8_36_36_71_27_47_83_44_91_37_48_52_64_3_9_61_99_77_63_7_55_85_45_39_74_82_72_8_46_55,0,0.0,0.0
genes_32_95_27_56_44_4_0_71_3_63_94_9_16_76_95_34_25_24_91_83_85_54_69_79_62_33_25_34_95_71_35_11_73_58_33_95_37_64_75_96_15_48_82_40_31_40_83_97_21_54_66_86_95_95_36_51_44_70_63_96_25_43_24_41_21_5_84_45_28_100_79_12_76_48_21_35_19_64_20_47_84_10_87_22_74_47_76_100_23_12_0_6_34_84_49_5_8_69_72,0,0.0,0.0
genes_53_82_37_92_9_83_26_71_1_12_60_29_5_74_85_3_86_78_56_83_72_29_50_50_15_29_28_94_96_88_34_97_76_45_95_87_27_45_16_9_15_27_73_44_73_74_38_6_95_44_40_73_20_81_78_14_74_65_96_76_30_23_44_90_37_1_4_51_79_100_78_58_75_32_26_59_58_99_23_19_62_95_90_70_30_100_52_38_47_88_85_98_34_84_69_92_5_72_64,0,0.0,0.0
genes_32_93_39_17_9_90_26_85_50_61_59_8_67_70_22_43_32_76_66_79_52_85_70_100_90_28_28_43_61_41_32_14_23_52_21_57_9_70_17_66_11_100_89_44_52_6_13_52_35_53_31_58_5_53_35_37_77_70_61_89_42_14_47_71_56_5_9_51_57_98_37_45_82_28_23_35_78_99_77_15_27_86_35_60_37_99_95_33_42_96_62_21_35_54_18_31_16_73_100,0,0.0,0.0
genes_32_59_37_32_59_80_34_31_1_42_59_37_5_62_86_5_72_24_37_83_87_45_38_97_95_33_29_12_58_79_93_52_23_60_18_8_22_48_19_36_24_83_100_43_63_13_70_30_18_44_90_49_28_11_10_80_68_69_61_64_29_22_84_71_75_88_16_23_79_59_36_70_64_22_21_13_23_99_21_54_57_95_90_31_63_7_97_19_42_95_85_85_32_9_41_14_57_74_21,0,0.0,0.0
genes_53_100_39_57_79_76_6_71_61_63_60_29_43_5_92_0_67_24_14_88_82_31_72_94_44_33_89_43_68_90_73_51_73_50_39_8_22_50_0_17_15_55_88_12_6_79_69_86_21_64_95_6_89_95_78_80_68_24_61_95_29_23_44_73_51_21_0_27_99_100_75_2_85_65_96_35_46_16_27_100_47_22_37_31_61_9_95_38_22_88_56_97_29_24_30_31_11_68_21,0,0.0,0.0
genes_44_59_36_35_1_1_28_30_0_21_53_20_16_82_23_8_25_69_7_31_51_86_42_64_52_8_4_43_58_77_33_54_76_20_39_92_6_30_16_9_15_50_73_47_33_56_72_27_90_18_95_29_91_82_33_18_81_30_12_91_25_94_37_38_47_55_16_50_74_10_52_70_19_23_19_36_75_58_4_53_55_91_79_96_54_60_76_23_42_95_100_100_30_65_69_31_54_72_97,0,0.0,0.0
genes_31_94_1_13_90_4_65_85_87_60_52_32_69_70_88_1_25_74_16_84_55_23_20_94_41_26_10_35_65_93_71_95_71_57_100_90_6_64_8_71_18_37_40_31_87_88_85_60_68_94_25_36_28_11_10_52_11_94_44_48_25_24_24_48_74_55_92_6_25_95_45_18_31_22_69_25_24_89_14_100_2_55_88_47_58_11_59_63_67_47_10_53_99_52_72_5_25_100_99,0,0.0,0.0
genes_77_64_49_6_20_0_0_34_0_22_89_32_72_68_93_70_86_73_0_89_80_96_31_80_90_23_31_43_46_94_79_47_77_65_23_50_60_99_49_100_10_72_48_91_77_94_26_6_100_67_9_41_92_16_83_1_80_23_58_46_30_66_26_84_84_23_15_49_12_94_85_67_79_49_29_45_83_88_55_9_29_0_31_65_38_40_85_43_13_42_80_89_30_91_73_57_31_72_34,0,0.0,0.0
genes_14_81_7_30_44_5_60_71_4_63_22_16_28_62_95_75_92_76_12_72_80_23_50_97_54_29_90_43_55_41_95_5_34_60_22_100_28_59_8_96_19_18_73_35_80_6_83_93_66_54_92_9_88_16_91_83_44_42_15_84_6_22_28_33_32_5_84_45_28_100_69_5_60_28_50_90_8_99_18_57_83_8_89_63_33_63_95_60_75_31_82_20_22_51_45_27_16_0_31,0,0.0,0.0
genes_31_97_0_53_84_4_28_85_63_65_94_54_55_58_37_0_72_26_13_65_33_31_27_100_44_25_93_46_96_39_87_38_95_58_95_100_24_48_3_32_15_38_5_71_52_9_83_59_11_21_74_6_85_93_55_85_85_26_51_66_25_27_32_75_21_1_100_27_49_8_36_14_61_39_100_46_46_75_18_100_52_37_39_58_6_11_77_24_0_34_56_15_65_19_79_14_9_62_99,0,0.0,0.0
genes_90_59_0_11_44_52_30_94_94_63_100_61_55_98_84_4_25_76_13_83_80_85_70_86_76_34_95_35_62_13_71_18_25_60_50_65_22_37_88_14_14_8_75_85_79_27_82_16_97_60_97_66_33_20_64_78_2_16_100_87_42_40_32_86_61_7_100_64_49_8_55_47_72_39_29_39_74_14_20_100_60_56_70_95_4_42_80_94_62_39_77_87_2_84_45_33_30_1_99,0,0.0,0.0
genes_31_95_69_9_9_5_65_31_86_67_57_16_22_62_22_97_92_31_60_87_80_22_29_47_10_34_28_87_44_90_44_55_28_58_10_100_28_59_16_96_25_18_98_31_14_6_72_6_66_63_66_9_25_31_0_81_86_25_46_8_96_93_45_38_76_48_84_34_97_98_69_5_76_27_50_46_72_99_35_56_57_33_89_63_91_73_76_23_42_91_85_71_35_48_45_27_26_71_31,0,0.0,0.0
genes_79_59_36_9_83_1_28_27_0_44_89_20_19_71_22_8_84_31_64_31_82_45_31_97_73_61_28_69_73_90_71_54_26_61_40_8_24_66_80_9_15_50_33_34_28_56_96_6_61_93_66_25_20_94_10_36_80_31_61_92_30_94_43_90_57_55_60_57_11_99_52_70_79_92_27_46_27_90_20_24_5_47_82_93_91_60_15_23_59_88_72_51_31_26_26_31_10_71_71,0,0.0,0.0
