Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_87_59_19_30_55_78_60_30_40_61_25_2_59_84_26_63_23_81_26_15_28_75_70_100_22_63_24_83_30_52_66_35_67_33_79_48_76_26_41_12_71_27_66_86_54_36_74_30_98_71_55_42_56_50_34_49_39_0_92_97_88_53_23_96_67_60_12_83_16_97_21_88_25_63_52_61_20_10_11_29_14_0_27_15_75_37_66_31_30_100_82_20_20_18_87_1_47_82_74,1,0.0,5.0
genes_60_8_60_16_53_43_100_49_36_67_11_1_7_28_40_85_7_12_76_16_27_16_16_27_48_12_28_81_60_35_60_9_29_54_81_44_0_30_72_3_32_53_53_86_94_99_66_30_85_48_6_38_0_50_39_86_99_0_78_59_98_33_40_11_53_4_12_95_16_20_17_3_24_37_92_43_83_49_44_18_10_59_46_16_78_32_94_15_58_100_82_32_64_69_78_81_51_0_86,2,0.0,5.0
genes_60_6_60_57_47_45_100_49_37_72_25_1_60_26_19_80_7_12_46_3_73_80_16_34_22_17_28_8_30_31_63_39_58_54_81_42_0_42_17_9_32_53_4_83_28_75_66_30_85_48_6_38_0_78_39_86_99_54_78_92_98_39_40_1_54_5_27_74_16_20_17_6_63_29_92_25_67_24_0_38_7_15_46_16_78_42_20_15_17_100_82_91_16_38_78_74_43_0_78,1,0.0,5.0
genes_17_77_40_24_39_53_83_17_87_95_93_4_64_31_24_83_7_65_50_20_47_17_89_66_8_64_82_21_4_86_60_8_43_93_32_85_76_26_81_15_75_55_70_90_32_64_51_40_43_46_36_36_3_52_57_93_91_53_49_90_61_47_37_100_57_6_97_43_21_91_56_98_21_79_5_44_25_25_76_36_9_40_48_88_81_24_62_40_34_48_47_94_75_68_41_78_44_84_74,1,0.0,5.0
genes_64_5_50_21_33_50_98_17_85_76_25_77_61_72_43_63_28_81_50_34_42_49_66_36_8_63_41_34_42_82_32_42_48_91_20_47_81_76_41_0_77_11_70_88_81_46_66_26_98_70_35_33_0_85_34_0_36_42_64_94_62_45_46_65_85_6_14_40_12_81_59_46_25_33_6_60_83_77_73_41_35_0_46_87_71_34_61_38_90_92_43_94_23_51_41_79_38_66_26,1,0.0,5.0
genes_87_0_18_95_51_52_100_23_85_71_93_81_6_84_24_78_6_35_65_32_41_80_15_64_26_19_64_42_30_53_84_10_43_97_31_94_87_65_40_2_17_58_67_72_89_63_71_38_0_49_40_27_94_76_27_93_26_48_53_92_100_29_0_62_84_45_53_81_23_97_13_28_63_29_0_18_61_92_73_72_31_21_1_34_31_41_22_92_32_51_48_98_89_18_78_78_2_85_24,2,0.0,5.0
genes_100_8_16_79_47_9_100_15_95_85_1_13_6_62_56_57_26_83_77_17_41_80_58_96_23_64_28_42_32_65_27_14_35_88_0_88_70_77_84_63_27_53_73_17_33_38_69_26_14_40_8_84_5_2_27_49_95_58_86_10_97_56_10_20_6_53_22_95_90_20_20_25_49_93_38_31_27_48_50_26_17_16_50_91_88_8_86_40_21_100_91_96_29_78_13_27_0_84_75,0,0.0,0.0
genes_100_54_40_86_47_10_9_79_91_80_92_4_9_35_46_52_24_29_66_20_25_13_67_67_18_82_28_63_16_61_27_17_82_43_0_41_67_77_37_0_80_51_66_92_75_24_80_26_87_40_51_20_30_6_27_73_95_46_86_94_100_52_10_16_86_0_99_87_28_22_19_100_66_44_5_36_83_90_76_19_24_73_0_39_77_18_69_17_17_92_94_85_39_8_74_82_11_84_81,0,0.0,0.0
genes_60_11_100_30_57_18_98_40_8_77_87_0_71_82_46_78_18_0_52_47_22_11_62_100_27_26_20_11_19_86_61_35_77_9_67_92_57_4_42_6_83_56_59_43_97_60_63_38_87_40_9_52_94_2_59_50_22_48_62_91_58_45_0_12_84_45_100_62_75_78_25_35_24_22_94_54_95_3_97_75_31_86_11_33_77_24_97_13_34_92_46_19_41_38_65_75_2_81_74,0,0.0,0.0
genes_87_22_22_15_28_51_83_17_87_67_96_13_55_31_19_79_60_65_46_20_23_17_89_66_8_4_26_38_9_92_42_74_86_33_31_85_59_81_22_9_82_46_73_92_33_46_69_40_42_49_7_32_48_8_32_66_99_53_62_90_98_44_34_100_84_50_4_32_24_91_52_98_18_79_2_44_78_92_3_97_36_40_1_81_80_24_78_18_87_48_70_86_34_71_84_78_23_3_69,0,0.0,0.0
genes_59_38_35_95_44_81_100_19_85_71_11_9_98_29_55_87_22_86_93_20_47_11_15_33_18_60_36_72_15_51_51_7_17_94_60_100_87_37_58_37_15_98_90_61_75_28_69_100_87_62_40_14_69_6_84_50_23_51_86_55_71_43_0_95_94_5_22_46_42_98_19_37_49_71_36_48_83_92_44_75_10_8_86_14_29_9_81_14_32_92_52_88_62_36_77_49_51_89_65,0,0.0,0.0
genes_63_8_85_25_56_78_98_17_94_67_25_4_9_26_31_81_6_63_71_19_27_45_57_67_70_26_69_41_58_91_61_12_74_40_0_34_43_73_22_79_85_37_58_90_37_86_99_40_42_29_51_52_0_58_0_95_82_41_53_0_98_35_73_100_84_6_27_74_22_98_96_23_21_30_95_49_83_92_59_18_22_9_67_9_71_32_77_17_0_48_47_85_75_96_58_77_48_16_81,0,0.0,0.0
genes_93_97_54_27_30_10_100_21_83_63_86_60_7_21_31_42_25_29_80_19_42_49_58_54_78_13_12_33_8_82_44_10_15_31_60_92_67_24_46_11_32_54_71_44_27_28_71_27_43_79_78_28_4_81_83_80_97_41_52_15_17_29_21_95_55_14_95_95_60_10_96_5_21_33_5_52_86_82_50_23_25_15_80_90_74_29_25_13_28_7_94_93_10_74_7_17_95_4_77,0,0.0,0.0
genes_54_59_32_89_57_78_98_19_38_61_94_2_71_82_51_78_18_0_32_47_28_75_70_39_22_19_69_83_19_93_56_31_98_9_60_92_57_26_42_6_74_56_15_86_100_87_86_40_90_57_55_1_56_74_58_93_45_48_24_93_83_58_23_79_84_45_44_61_84_98_35_35_25_24_37_60_95_10_97_18_14_55_69_69_77_37_18_13_31_100_82_35_11_25_91_78_2_84_81,0,0.0,0.0
genes_61_8_39_19_30_16_100_21_6_63_26_60_7_28_19_37_25_29_79_32_28_49_58_38_27_14_59_81_30_23_60_12_67_40_8_90_67_26_75_11_90_37_6_90_33_70_71_44_49_48_78_25_0_38_39_74_47_41_51_94_56_43_21_65_63_58_95_87_15_95_96_5_21_29_2_46_68_24_73_17_74_86_1_92_77_42_94_72_28_100_94_85_10_72_25_17_10_71_78,0,0.0,0.0
genes_100_7_54_30_50_15_20_20_35_77_89_78_7_89_55_77_18_100_84_21_34_49_0_43_78_21_67_72_32_35_56_8_92_5_13_34_76_84_63_60_85_56_68_45_75_56_5_82_55_78_13_69_0_78_56_58_66_50_85_77_55_87_40_16_68_51_14_88_81_98_35_66_21_33_5_54_90_51_50_19_18_86_93_90_81_27_21_48_44_7_42_16_46_18_42_78_34_29_68,0,0.0,0.0
genes_56_6_60_21_31_11_3_15_87_30_21_5_1_28_24_85_56_84_70_60_38_83_59_13_22_96_2_47_16_88_64_12_24_91_78_48_61_76_77_18_24_54_67_91_62_61_79_40_91_48_24_38_51_78_58_93_99_1_9_26_88_60_27_52_69_5_14_90_95_95_47_66_18_98_10_47_75_42_97_25_28_21_27_7_83_62_21_26_26_90_57_88_44_10_81_82_38_29_18,0,0.0,0.0
genes_87_54_35_30_43_14_100_32_2_58_57_25_79_31_59_88_26_65_48_20_40_14_89_55_27_26_20_13_18_85_62_12_15_34_56_41_39_27_46_12_4_10_97_92_94_44_77_8_1_49_35_14_0_10_80_10_39_58_69_91_56_29_42_100_94_60_100_65_16_20_17_96_49_29_52_35_67_51_39_87_19_86_74_90_59_47_89_88_52_45_94_93_52_47_41_33_47_60_91,0,0.0,0.0
genes_100_84_54_18_47_18_3_20_89_67_92_1_6_88_49_37_79_100_80_32_37_48_86_96_80_96_60_72_86_88_80_8_97_91_8_94_71_84_47_7_85_53_66_100_36_56_64_40_89_49_8_69_4_78_56_93_23_50_55_28_100_42_18_43_81_49_22_93_88_40_60_66_21_70_90_29_59_51_48_96_18_38_77_56_71_24_27_48_0_43_42_36_77_18_8_72_44_29_64,0,0.0,0.0
genes_87_56_18_26_57_23_60_23_85_71_93_90_84_82_53_35_6_84_48_30_41_82_89_55_67_26_5_42_11_85_44_28_48_94_26_94_0_65_58_55_30_10_61_38_98_33_77_6_89_49_29_14_94_6_44_49_23_48_84_95_58_47_37_77_99_45_100_46_14_95_13_96_89_29_5_18_62_92_11_38_31_76_63_36_72_8_22_18_52_48_48_84_53_18_41_33_2_99_91,0,0.0,0.0
genes_100_54_40_85_64_10_3_20_89_67_92_4_4_35_46_47_9_29_66_20_36_100_86_67_78_86_67_63_26_17_27_8_85_43_13_41_67_84_63_7_80_51_66_87_74_56_80_26_56_40_51_69_30_8_56_73_97_41_86_28_16_45_10_43_55_0_20_87_33_39_60_100_66_44_5_35_83_90_93_18_18_72_74_56_91_31_69_13_25_7_94_36_58_8_84_82_11_84_64,0,0.0,0.0
genes_87_37_18_74_49_18_100_15_85_67_29_80_91_84_55_35_25_65_89_17_25_18_15_96_23_34_36_14_15_88_66_20_90_88_79_94_68_56_47_1_22_53_71_91_75_44_69_30_0_45_8_96_0_78_40_93_23_59_92_28_100_52_42_74_80_96_90_95_90_93_58_28_49_70_52_32_24_92_11_25_27_13_50_41_88_8_88_31_21_48_91_19_66_69_8_75_92_37_7,0,0.0,0.0
genes_100_5_35_52_51_49_54_33_36_66_96_4_7_26_44_22_59_65_80_58_10_80_66_0_29_86_28_15_43_92_66_9_29_99_12_56_0_42_59_15_75_53_75_92_33_47_0_22_51_49_7_94_0_8_34_66_99_1_58_80_93_43_34_65_60_50_25_27_70_52_96_77_18_37_2_60_20_44_6_29_36_43_0_48_70_13_13_100_82_79_79_20_34_32_84_1_23_3_69,0,0.0,0.0
genes_53_5_70_21_33_50_5_38_87_63_25_81_80_72_55_63_28_21_48_24_42_77_66_66_25_68_0_18_42_57_84_49_21_91_60_62_71_76_41_0_77_10_66_88_36_47_66_30_98_70_72_94_0_82_34_42_36_44_64_94_62_52_37_65_3_55_9_81_25_81_59_86_60_29_10_44_79_92_73_33_17_0_64_87_76_95_16_30_32_79_91_20_22_17_41_75_87_79_86,0,0.0,0.0
genes_64_54_54_18_47_78_3_20_89_81_54_78_4_85_51_85_9_94_39_21_37_100_11_37_78_96_2_72_31_93_56_28_21_91_13_88_61_29_61_0_26_56_71_84_75_37_76_45_56_49_29_69_0_78_56_93_66_66_55_38_56_37_86_43_55_8_20_87_83_97_60_66_21_33_5_57_83_90_93_18_11_73_74_56_88_27_21_87_25_7_52_44_58_14_74_74_0_4_64,0,0.0,0.0
genes_58_43_60_12_30_9_60_32_60_67_29_3_69_84_58_35_25_65_78_17_37_68_61_98_67_92_24_47_22_84_61_72_82_84_79_93_64_56_63_16_73_50_66_91_75_46_71_99_0_29_80_32_0_79_40_93_39_58_64_28_98_40_42_43_81_60_25_4_17_93_59_92_89_66_52_57_20_7_10_25_0_73_86_88_72_96_76_31_30_80_44_19_66_99_41_75_47_37_22,0,0.0,0.0
genes_68_5_35_52_55_80_100_3_40_63_86_75_13_31_44_31_3_81_76_4_22_21_79_61_30_7_56_80_19_83_60_96_82_99_10_92_0_24_76_15_79_53_9_86_78_72_5_33_41_44_29_54_0_49_34_65_36_48_52_91_98_43_28_20_69_46_25_83_84_97_78_77_21_35_6_18_20_54_77_29_20_92_0_85_70_9_73_77_13_87_79_20_41_68_8_76_37_0_74,0,0.0,0.0
genes_83_6_29_95_73_45_100_23_82_71_30_77_8_84_24_68_24_91_46_22_43_21_10_34_22_56_64_8_30_88_63_10_29_92_7_88_59_30_20_47_79_53_48_86_28_75_3_76_0_43_38_40_6_78_44_60_98_54_53_92_100_29_44_1_98_5_27_74_15_100_58_94_63_29_92_25_67_23_73_72_17_15_1_91_29_37_22_92_32_100_91_98_89_38_77_74_39_84_78,0,0.0,0.0
genes_61_8_29_65_53_16_100_23_89_44_91_81_7_29_51_75_72_29_25_23_38_80_58_28_27_13_19_55_10_23_72_92_43_84_82_41_87_59_40_60_85_49_48_92_22_63_71_30_0_30_40_31_7_78_27_60_26_41_53_91_43_29_0_95_70_40_14_41_23_100_22_94_83_29_2_35_69_24_73_11_18_36_83_89_29_42_18_92_34_45_99_45_35_30_78_72_9_84_34,0,0.0,0.0
genes_87_37_99_22_47_34_100_74_87_62_78_2_59_72_26_81_17_66_57_30_37_11_89_67_67_26_4_7_87_30_64_35_73_43_31_45_67_56_75_33_85_56_55_81_84_63_73_30_0_40_81_51_11_26_31_80_22_41_53_84_100_33_42_62_60_14_14_95_16_98_29_0_71_33_62_44_20_92_93_18_45_86_70_98_86_41_61_41_76_92_47_91_62_19_33_80_53_84_74,0,0.0,0.0
genes_74_11_57_39_47_16_72_74_90_58_94_45_69_83_17_35_0_87_74_17_98_80_61_96_18_64_26_72_58_21_63_42_62_92_3_49_76_27_91_60_79_72_66_87_78_63_61_100_92_48_11_38_2_2_24_74_47_46_33_23_100_39_37_95_71_9_14_82_81_92_45_59_89_40_33_42_24_92_73_97_9_42_1_88_74_8_22_40_17_100_94_18_2_75_90_76_0_44_22,0,0.0,0.0
genes_56_6_19_52_35_11_100_22_87_30_21_5_11_29_51_82_56_39_83_34_24_83_59_47_24_96_83_81_58_88_60_47_97_86_62_67_76_81_77_15_24_54_53_86_100_45_76_40_43_48_24_91_94_78_32_93_55_1_95_78_98_45_37_12_60_63_96_82_42_91_76_69_18_31_53_52_75_0_93_25_35_74_46_15_83_30_21_85_25_92_44_87_44_66_16_82_51_29_21,0,0.0,0.0
genes_68_82_50_21_33_17_98_12_87_63_25_0_61_72_95_63_28_84_48_16_95_31_66_97_8_21_36_46_0_59_45_72_31_95_22_86_71_81_41_0_77_10_73_88_81_73_66_39_98_61_69_94_4_87_86_65_93_44_64_97_11_52_33_47_85_45_53_83_26_38_59_94_72_37_8_60_81_46_6_27_27_0_98_87_81_34_16_38_13_92_86_20_22_17_41_75_87_83_26,0,0.0,0.0
genes_87_19_45_48_42_14_100_22_89_67_86_25_17_84_25_81_26_11_43_24_39_49_48_39_7_13_20_42_10_69_60_12_52_91_73_41_62_79_46_64_4_32_68_88_75_99_73_36_89_75_35_11_30_2_77_16_8_0_100_86_98_43_5_93_67_40_67_53_23_95_66_5_49_29_6_43_67_92_44_23_11_86_74_90_72_33_78_40_27_80_46_19_52_47_74_17_1_85_62,0,0.0,0.0
genes_62_43_40_18_53_52_6_23_75_67_8_5_71_88_52_82_56_39_80_70_50_46_61_29_67_4_64_47_23_53_61_12_97_97_8_92_60_60_63_66_79_3_66_44_98_34_71_26_50_70_76_32_90_77_60_93_97_48_55_92_100_40_37_25_84_17_25_74_70_98_59_95_69_30_90_57_24_51_94_75_17_73_64_86_83_32_27_90_30_80_46_85_58_18_82_71_47_34_74,0,0.0,0.0
genes_61_16_94_17_54_49_54_25_20_65_93_90_6_82_24_35_7_100_43_20_27_19_65_25_26_64_26_10_18_55_59_72_44_100_8_92_59_7_54_79_85_46_45_43_95_56_14_30_43_61_5_36_93_58_60_49_66_48_47_33_58_53_42_15_55_45_100_90_87_98_52_98_49_33_47_90_20_51_71_45_27_15_74_88_74_36_78_73_25_77_91_19_80_69_80_33_1_73_74,0,0.0,0.0
genes_63_59_60_21_52_6_100_23_83_50_63_81_6_31_24_83_2_24_84_4_27_23_66_13_77_61_2_38_16_39_64_10_77_83_60_86_61_24_58_15_27_53_5_90_78_73_5_40_43_48_32_38_39_78_85_15_97_43_57_94_15_44_27_19_69_5_95_88_100_95_47_82_21_98_10_57_82_25_73_14_9_15_1_0_74_29_78_30_13_92_52_37_16_47_32_82_38_43_81,0,0.0,0.0
genes_89_40_94_52_53_34_60_32_87_76_93_0_7_29_51_81_7_73_81_34_27_11_89_47_30_63_66_78_18_100_56_35_77_43_62_97_70_12_77_15_85_53_55_41_100_74_0_10_4_39_82_95_0_82_32_35_55_59_95_78_100_33_42_12_84_5_95_95_12_78_25_35_71_66_92_52_25_61_40_18_36_8_46_15_78_30_78_30_34_92_50_91_68_69_16_76_47_84_74,0,0.0,0.0
genes_56_6_34_18_35_7_3_22_87_30_21_5_0_86_19_82_56_39_70_62_30_83_59_47_24_96_83_50_31_88_55_12_97_91_82_88_64_81_77_15_24_70_66_87_62_45_76_40_56_44_6_32_43_78_82_96_99_1_62_25_100_40_14_52_22_67_27_90_42_68_60_66_18_32_90_47_75_0_89_25_27_73_27_9_83_62_21_18_25_100_44_88_44_30_86_82_34_29_18,0,0.0,0.0
