genes_59_18_91_9_98_55_0_46_91_27_100_25_0_28_10_0_23_80_59_0_13_58_8_61_61_48_13_90_69_95_62_38_44,8,0.0013,2.9375,0.0,0.0
genes_70_90_95_90_87_94_80_51_6_18_87_55_0_81_59_3_23_26_44_93_55_89_78_34_79_50_46_24_42_74_55_91_47,8,0.0013,2.9375,0.0,0.0
genes_82_75_92_34_29_35_62_89_73_12_89_66_0_98_97_5_81_82_17_71_30_16_33_58_92_92_30_86_22_16_58_51_36,8,0.0013,2.9375,0.0,0.0
genes_93_59_30_39_24_75_85_64_59_21_90_73_0_28_74_88_15_33_29_100_21_90_49_60_20_54_12_23_84_47_54_2_96,8,0.0013,2.9375,0.0,0.0
genes_33_75_18_21_81_69_16_39_73_30_10_52_0_40_18_45_19_77_27_95_42_91_30_66_17_65_10_70_84_99_46_53_97,8,0.0013,2.9375,0.0,0.0
genes_27_74_72_23_67_35_65_65_73_18_10_70_0_7_59_5_76_82_17_71_30_87_37_66_51_62_10_86_47_91_58_53_91,8,0.0013,2.9375,0.0,0.0
genes_91_62_30_12_87_94_21_41_61_44_49_58_0_99_53_99_81_86_44_85_80_86_70_8_66_15_100_71_46_95_52_53_35,8,0.0013,2.9375,0.0,0.0
genes_96_53_50_12_88_46_74_44_95_20_36_56_0_0_32_16_19_73_48_6_84_54_67_58_82_57_77_24_46_48_59_8_23,8,0.0013,2.9375,0.0,0.0
genes_98_44_93_31_79_51_86_41_48_13_87_62_0_81_64_50_94_74_39_23_34_59_73_31_79_17_30_66_47_41_44_53_46,8,0.0013,2.9375,0.0,0.0
genes_93_58_26_9_75_100_79_29_95_88_87_81_0_78_12_99_3_78_61_91_21_90_59_58_64_54_7_21_74_95_55_2_44,8,0.0013,2.9375,0.0,0.0
genes_0_59_54_9_75_56_3_51_95_88_68_63_0_81_12_96_19_78_36_20_38_59_59_31_55_61_7_10_78_77_55_70_97,8,0.0013,2.9375,0.0,0.0
genes_25_54_97_80_29_78_65_45_35_50_100_81_0_78_74_53_67_78_61_25_36_84_59_26_86_35_46_21_43_15_58_51_36,8,0.0013,2.9375,0.0,0.0
genes_0_23_50_9_98_40_90_51_64_26_50_36_0_3_12_0_23_78_63_92_27_89_8_58_64_57_13_21_74_93_55_76_44,8,0.0013,2.9375,0.0,0.0
genes_0_75_27_12_31_35_80_69_48_20_10_55_0_69_51_52_11_82_71_42_71_89_79_66_54_26_28_24_78_88_55_48_96,8,0.0013,2.9375,0.0,0.0
genes_33_79_53_90_87_99_68_52_91_96_66_55_0_0_17_1_46_3_29_18_50_0_84_37_32_47_3_88_22_50_58_76_34,8,0.0013,2.9297,0.0,0.0
genes_0_11_23_27_30_24_83_38_59_27_67_39_0_86_9_95_16_83_68_8_25_60_58_75_4_51_46_27_3_93_55_22_44,8,0.0013,2.9297,0.0,0.0
genes_60_53_46_56_87_48_69_50_91_17_97_38_0_71_18_10_19_80_17_2_77_80_86_10_43_47_100_49_87_58_48_64_97,8,0.0013,2.9297,0.0,0.0
genes_60_97_33_67_50_51_64_67_59_92_50_37_0_28_66_88_10_44_18_22_30_29_49_42_42_36_97_90_22_33_55_2_28,8,0.0013,2.9297,0.0,0.0
genes_0_80_57_11_38_43_21_65_48_52_64_50_0_0_3_17_3_26_36_94_51_89_72_32_22_47_51_17_47_15_54_86_96,8,0.0013,2.9277,0.0,0.0
genes_0_80_57_11_52_100_52_65_81_28_79_63_0_100_62_8_7_18_36_70_50_61_68_60_22_42_33_82_44_14_54_20_20,8,0.0013,2.9277,0.0,0.0
genes_13_53_24_35_52_84_52_50_89_28_79_51_0_0_62_8_71_79_36_67_31_88_93_16_64_44_48_84_36_89_60_20_76,8,0.0013,2.9277,0.0,0.0
genes_60_15_18_12_66_35_0_63_91_12_79_52_0_2_53_16_18_73_63_85_80_86_78_8_66_17_100_22_49_2_55_68_35,8,0.0013,2.9277,0.0,0.0
genes_91_58_30_90_87_92_21_41_59_21_49_58_0_77_74_45_3_86_68_100_21_92_70_32_10_54_25_23_84_47_46_2_36,8,0.0013,2.9268,0.0,0.0
genes_96_72_55_7_56_40_86_35_33_75_36_59_0_69_53_16_23_73_17_6_13_87_79_31_64_42_15_2_48_83_60_72_99,8,0.0013,2.9258,0.0,0.0
genes_65_100_24_25_91_35_87_26_96_28_66_29_0_74_3_18_95_70_64_23_84_75_35_72_79_20_46_20_36_90_46_65_41,8,0.0013,2.9248,0.0,0.0
genes_33_53_22_32_81_69_2_39_95_20_97_61_0_0_70_99_19_3_27_26_41_11_67_45_26_90_58_29_46_52_59_49_93,8,0.0013,2.9189,0.0,0.0
genes_93_58_55_90_89_98_21_68_59_30_96_63_0_78_74_88_12_44_22_35_21_13_30_75_42_62_46_23_52_47_54_2_41,8,0.0013,2.916,0.0,0.0
genes_13_79_26_90_21_38_87_25_91_28_55_42_0_100_32_5_21_3_23_6_40_87_42_31_42_65_70_88_68_88_55_81_14,8,0.0013,2.916,0.0,0.0
genes_15_15_10_85_30_82_79_62_59_27_67_79_0_74_4_99_81_40_68_85_60_60_13_37_66_15_46_10_6_52_52_48_35,8,0.0013,2.9141,0.0,0.0
genes_26_58_15_34_92_51_85_65_91_18_10_36_0_100_18_96_94_77_44_18_45_59_62_31_76_48_68_4_39_94_62_11_25,8,0.0013,2.9121,0.0,0.0
genes_0_58_19_80_89_99_21_29_91_20_44_73_0_81_79_8_10_86_36_85_84_11_13_60_32_76_98_94_26_47_45_65_40,8,0.0013,2.9082,0.0,0.0
genes_28_49_95_63_82_82_79_62_62_27_89_39_0_74_2_89_7_41_56_0_71_60_58_37_61_47_100_22_3_95_59_8_95,8,0.0013,2.9082,0.0,0.0
genes_91_58_27_86_67_37_85_43_91_18_44_36_0_78_74_31_11_78_61_18_27_89_84_67_51_47_46_4_39_16_62_56_25,8,0.0013,2.9062,0.0,0.0
genes_13_18_72_88_55_80_50_34_55_0_27_37_0_79_68_30_81_44_30_100_40_31_49_60_74_47_72_4_76_49_55_91_43,8,0.0013,2.8984,0.0,0.0
genes_36_74_96_34_53_51_69_50_39_23_55_38_0_99_73_30_25_82_17_18_13_87_11_23_32_81_9_21_47_16_37_28_96,8,0.0013,2.8955,0.0,0.0
genes_64_14_90_13_29_100_1_90_91_65_90_36_0_70_71_100_18_74_3_4_67_95_84_31_32_61_70_53_50_45_62_4_96,8,0.0013,2.8945,0.0,0.0
genes_0_58_19_80_32_40_74_66_13_21_36_57_0_81_74_88_23_86_63_6_65_54_67_60_64_65_77_71_26_47_45_65_40,8,0.0013,2.8896,0.0,0.0
genes_25_53_22_32_91_99_68_50_95_20_79_56_0_0_32_9_50_3_36_81_84_11_13_8_86_57_46_94_49_90_44_46_23,8,0.0013,2.8896,0.0,0.0
