genes_0_55_59_13_8_37_68_11_43_14_39_32_0_50_10_80_33_7_41_71_11_53_65_44_0_40_82_48_28_28_78_71_57,8,0.0,0.0,0.0,79.9345
genes_0_57_67_13_0_37_86_12_32_86_80_74_0_76_96_25_90_57_83_69_90_70_40_66_0_43_82_91_97_97_36_13_60,8,0.0,0.0,0.0,79.9345
genes_0_42_49_10_45_71_71_24_65_100_72_18_0_75_76_81_36_49_14_67_72_93_72_94_0_39_45_99_77_62_79_87_7,8,0.0,0.0,0.0,127.5002
genes_0_100_59_78_7_43_86_66_48_45_49_99_0_100_66_22_68_57_47_97_53_70_43_91_0_20_24_83_83_61_88_19_64,8,0.0,0.0,0.0,79.9345
genes_0_46_75_16_0_47_83_30_25_44_100_35_0_7_94_25_5_7_72_96_25_88_51_62_0_48_66_17_97_61_83_71_61,8,0.0,0.0,0.0,79.9345
genes_0_51_49_15_0_43_84_57_48_5_73_77_0_30_2_91_37_18_41_77_91_68_15_41_0_37_35_48_75_19_0_41_39,8,0.0,0.0,0.0,79.9345
genes_0_10_44_89_0_64_88_12_64_14_77_31_0_100_98_63_31_7_68_96_4_53_47_57_0_16_75_48_6_9_79_61_61,8,0.0,0.0,0.0,79.9345
genes_0_49_74_80_8_70_55_24_56_33_26_35_0_100_95_37_43_7_42_96_21_91_33_94_0_36_77_69_43_100_79_2_63,8,0.0,0.0,0.0,79.9345
genes_0_59_44_81_51_65_52_21_75_96_30_41_0_79_65_17_43_7_67_68_21_40_36_71_0_30_20_49_78_58_93_6_62,8,0.0,0.0,0.0,33.4649
genes_0_90_38_80_7_43_55_24_9_28_26_35_0_77_45_27_18_12_42_97_93_93_33_86_0_42_27_69_87_61_79_5_57,8,0.0,0.0,0.0,79.9345
genes_0_59_86_18_1_68_84_34_96_50_73_96_0_45_66_80_36_3_88_66_100_16_72_87_0_30_24_99_77_61_56_47_64,8,0.0,0.0,0.0,79.9345
genes_0_11_53_14_0_43_80_7_54_44_80_40_0_0_100_67_33_37_73_98_88_55_93_38_0_35_38_55_77_61_0_38_53,8,0.0,0.0,0.0,79.9345
genes_0_49_28_9_15_51_89_12_39_100_72_40_0_94_60_70_18_12_41_66_40_66_8_90_0_38_13_49_60_68_75_84_26,8,0.0,0.0,0.0,25.7732
genes_0_38_55_82_54_48_48_22_32_45_78_51_0_100_91_42_85_37_20_96_5_73_39_87_0_34_24_56_74_15_0_11_64,8,0.0,0.0,0.0,79.9345
genes_0_89_44_81_0_36_89_24_99_100_39_32_0_83_98_86_91_62_83_98_4_48_57_40_0_46_76_54_72_23_63_6_62,8,0.0,0.0,0.0,79.9345
genes_0_57_56_14_8_49_54_84_56_12_52_53_0_100_93_91_83_62_64_68_36_70_15_43_0_36_74_91_55_61_43_2_64,8,0.0,0.0,0.0,79.9345
genes_0_89_51_13_0_44_84_22_64_91_100_92_0_57_70_25_36_7_43_96_21_93_51_62_0_16_71_50_86_17_0_86_18,8,0.0,0.0,0.0,79.9345
genes_0_49_82_81_0_49_91_8_32_49_82_96_0_100_60_25_85_38_78_99_95_84_40_44_0_28_82_85_97_61_16_11_60,8,0.0,0.0,0.0,79.9345
genes_0_44_71_16_92_49_89_87_50_46_4_57_0_86_8_71_0_75_42_92_86_81_93_84_0_93_18_13_84_84_0_39_55,8,0.0,0.0,0.0,79.9345
genes_0_54_44_18_0_36_9_50_64_88_24_29_0_74_100_46_0_0_81_100_21_1_15_46_0_16_78_95_23_14_36_13_18,8,0.0,0.0,0.0,79.9345
genes_0_11_53_12_10_43_84_11_44_5_2_32_0_49_100_91_33_14_41_71_11_72_65_41_0_35_80_91_19_61_0_71_53,8,0.0,0.0,0.0,79.9345
genes_0_76_56_16_54_41_49_66_89_40_4_32_0_86_49_32_1_2_42_97_90_74_26_84_0_93_74_55_100_100_0_42_55,8,0.0,0.0,0.0,79.9345
genes_0_72_59_80_10_37_89_11_91_5_73_32_0_6_49_70_93_12_68_69_11_62_8_57_0_39_80_49_100_68_78_70_62,8,0.0,0.0,0.0,79.9345
genes_0_54_55_76_61_92_47_57_43_94_73_95_0_70_82_91_85_70_51_93_56_43_43_44_0_34_63_56_77_67_4_2_44,8,0.0,0.0,0.0,79.9345
genes_0_76_41_16_0_36_58_66_47_38_26_26_0_83_49_86_0_2_45_11_11_48_57_65_0_42_74_54_76_61_63_6_55,8,0.0,0.0,0.0,79.9345
genes_0_100_59_76_53_68_9_8_73_43_50_80_0_82_98_25_90_1_42_25_90_88_42_91_0_47_35_99_94_100_56_13_29,8,0.0,0.0,0.0,45.0368
genes_0_100_55_12_54_70_86_6_4_45_4_93_0_59_65_27_5_61_80_69_53_70_52_87_0_23_31_49_77_41_0_6_64,8,0.0,0.0,0.0,79.9345
genes_0_78_75_82_51_39_89_21_64_37_82_92_0_82_65_91_43_7_54_68_27_26_45_39_0_13_20_96_98_19_0_51_100,8,0.0,0.0,0.0,79.9345
genes_0_55_44_14_0_45_33_25_67_96_79_49_0_49_100_80_93_7_41_96_54_59_39_46_0_32_70_55_60_60_46_60_64,8,0.0,0.0,0.0,79.9345
genes_0_55_59_9_1_65_26_86_44_100_100_32_0_49_100_87_83_5_41_71_74_74_65_44_0_53_74_91_14_28_37_71_47,8,0.0,0.0,0.0,79.9345
genes_0_44_50_81_3_46_54_84_50_48_82_57_0_50_100_23_27_62_42_93_11_86_93_84_0_39_74_75_18_63_0_44_50,8,0.0,0.0,0.0,79.9345
genes_0_55_44_12_3_70_88_79_20_1_78_93_0_30_65_78_65_61_63_99_65_67_52_32_0_38_31_49_73_31_52_19_65,8,0.0,0.0,0.0,79.9345
genes_0_59_49_79_0_41_92_79_29_6_85_40_0_100_6_28_40_11_57_68_53_66_74_90_0_31_70_83_60_70_71_14_47,8,0.0,0.0,0.0,79.9345
genes_0_55_4_79_2_46_84_22_79_8_79_87_0_80_9_25_92_0_77_96_21_88_54_44_0_16_35_63_78_27_56_15_61,8,0.0,0.0,0.0,79.9345
genes_0_49_41_12_6_36_89_79_4_100_56_93_0_59_98_86_88_61_58_92_4_34_73_32_0_0_19_49_77_24_79_19_47,8,0.0,0.0,0.0,79.9345
genes_0_54_55_74_0_70_88_6_20_45_4_96_0_30_100_87_37_49_80_69_62_70_42_58_0_23_75_78_75_38_3_6_64,8,0.0,0.0,0.0,79.9345
